股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2644,中信造船,84.10,510,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4513,福裕,20.55,1240,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1410.00,794,2215.00,801.84,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2905,三商,16.10,1260,17.10,11.77,---,2.32%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.10 > 1.5σ)，動能強勁,貼軌運行
1731,美吾華,20.55,84,22.20,20.49,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2073,雄順,27.70,3,29.00,25.10,---,2.43%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6969,成信實業*-創,38.55,1416,52.50,23.50,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (34.80)，進入噴發段,強勢突破 (軌外)
8201,無敵,12.15,48,19.05,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,165.50,59,265.00,140.00,---,2.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.27,764,9.55,8.14,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3605,宏致,91.00,7912,94.50,54.50,---,0.98%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3313,斐成,11.35,84,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2474,可成,189.50,2145,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4433,興采,19.60,9,28.30,19.60,---,3.49%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6272,驊陞,25.55,257,61.40,25.55,---,5.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.70,19,82.30,27.60,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.37%,均線糾擺
3013,晟銘電,85.00,1617,140.00,85.00,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,28.35,41,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2470.00,594,4705.00,1490.00,📅 預告 (20260814),0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,117.00,537,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6276,安鈦克,20.10,40,61.10,20.10,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,68.70,33,139.50,37.79,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (69.79),離開盤整 (向下)
8473,山林水,44.25,316,56.00,30.83,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,372.00,2,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6182,合晶,114.00,20716,189.50,20.75,---,1.72%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.80,293,16.00,9.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,9.63,266251,11.38,9.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,27.70,791,28.35,19.25,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4931,新盛力,198.50,1826,279.50,95.52,---,2.03%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,284.00,293,460.00,192.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,10.00,957,10.50,6.88,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.58 (低於 20),進入盤整
6499,益安,63.20,147,127.74,63.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,0.00,0,33.75,23.15,---,7.02%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6650,帝圖,29.00,0,51.40,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7742,天弘化,86.60,205,273.50,22.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,38.85,123,45.65,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00968,元大優息投等債,9.16,1309,9.45,8.28,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2609,陽明,51.50,26843,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8071,能率網通,23.10,932,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.15,39,23.90,11.95,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.00,4,10.60,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5013,強新,25.00,26,32.10,24.55,---,2.78%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6548,長科*,68.00,3116,98.10,29.53,📅 預告 (20260729),0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,56.10,2555,143.68,55.30,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,61.00,5453,61.00,48.86,---,1.65%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.00 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,13.05,19,20.50,12.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4764,雙鍵,279.50,3476,364.50,39.22,---,0.45%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.50,5454,9.50,8.84,---,0.78%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (9.50)，進入噴發段,強勢突破 (軌外)
6472,保瑞,392.50,669,792.00,336.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6863,永道-KY,117.50,723,158.00,87.00,---,3.44%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (113.28)，進入噴發段,強勢突破 (軌外)
00834,第一金金融債10+,33.86,108,34.93,29.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2365,昆盈,30.20,2985,50.60,29.30,---,1.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,22.65,209,59.20,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,46.85,11221,46.85,25.20,---,0.44%,貼軌運行,無,無,股價於高位貼軌 (46.85 > 1.5σ)，動能強勁,貼軌運行
4138,曜亞,51.20,24,66.07,50.60,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7418,JG SSG,72.00,0,97.40,68.90,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3594,磐儀,54.00,3110,58.70,35.50,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4561,健椿,36.20,81,56.80,30.20,---,2.69%,進入盤整,無,無,ADX 為 19.01 (低於 20),進入盤整
6128,上福,20.30,51,29.72,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3008,大立光,3920.00,1571,5195.00,2025.00,---,2.13%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.34%,均線糾擺
2313,華通,201.50,19841,298.50,61.00,---,3.97%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,63.40,115,105.50,39.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,10.95,352,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,157.50,76,290.00,157.50,---,---,資料不足 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,82.10,1512,116.50,32.20,---,5.22%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (82.39),離開盤整 (向下)
020029,元大ESG高股息N,18.01,1,19.40,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3540,曜越,21.80,804,39.40,21.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,45.75,30,59.89,41.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,90.90,189,99.20,79.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3490,單井,27.10,223,43.50,19.40,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.28,55,11.38,10.27,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5321,美而快,58.90,1219,69.80,21.65,---,0.35%,進入盤整,連1日大漲,無,ADX 為 19.42 (低於 20),進入盤整
4430,耀億,17.10,18,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3379,彬台,31.15,74,74.10,30.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,62.00,256,83.60,60.20,---,3.82%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,17.55,407,34.50,13.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,65.40,677,83.20,39.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,109.50,43,124.23,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7740,熙特爾-創,142.00,320,270.00,137.16,---,---,進入盤整,無,無,ADX 為 9.64 (低於 20),進入盤整
6708,天擎,37.50,2,49.05,36.55,---,0.99%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1589,永冠-KY,0.00,0,24.95,5.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,25.30,11,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00785,富邦金融投等債,34.65,101,35.89,31.09,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7767,仁大資訊,45.85,22,61.52,38.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1435,中福,23.20,47,34.70,12.85,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,372.00,827,679.00,82.53,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,49.30,283,58.40,26.95,---,4.6%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3048,益登,50.40,1152,75.20,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.50,25,20.99,15.41,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
9945,潤泰新,26.10,4541,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
9904,寶成,24.40,11363,32.20,23.70,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4545,銘鈺,33.60,85,42.45,28.55,---,5.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,17.25,47,43.27,17.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,183.00,407,275.83,52.50,---,3.41%,進入盤整,無,連1日大跌,ADX 為 14.65 (低於 20),進入盤整
4949,有成精密,67.30,409,108.00,33.85,---,2.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,17.22,39928,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,47.15,7072,70.80,24.72,---,1.7%,進入盤整,無,無,ADX 為 17.23 (低於 20),進入盤整
1312,國喬特,13.20,20013,15.10,9.11,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.16%,均線糾擺
3049,精金,10.90,1779,18.00,5.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.02,126,15.20,6.37,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.17%,均線糾擺
1537,廣隆,127.50,160,135.00,121.00,---,7.24%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (127.19)，進入噴發段,強勢突破 (軌外)
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.80,10,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2515,中工,12.05,11051,18.30,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3603,建祥國際,6.61,12,13.40,5.25,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (6.77),離開盤整 (向下)
4566,時碩工業,71.30,10686,74.00,50.89,---,2.62%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (71.30 > 1.5σ)，動能強勁,貼軌運行
2745,五福,94.20,140,133.43,93.65,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,88.10,773,91.70,66.40,---,4.93%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6179,亞通,24.70,632,35.70,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,105.00,26,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7763,崇舜,142.00,53,326.00,69.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,70.15,3,75.20,46.31,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2727,王品,220.50,301,250.50,210.00,---,5.99%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00654,富邦印度反1,6.88,63,7.39,6.13,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (6.88 > 1.5σ)，動能強勁,貼軌運行
4414,如興,8.58,126,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2465,麗臺,80.50,786,89.50,49.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7575,安美得,10.50,162,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,80.00,69,100.50,73.49,---,---,進入盤整,無,無,ADX 為 14.73 (低於 20),進入盤整
00951,台新日本半導體,17.82,5191,21.59,7.98,---,1.45%,進入盤整,無,連1日大跌,ADX 為 17.48 (低於 20),進入盤整
8429,金麗-KY,6.10,92,8.53,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6531,愛普*,858.00,2230,1190.00,276.50,---,2.25%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,16.30,198,25.50,14.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00400,主動國泰動能高息,13.41,55645,15.57,10.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6449,鈺邦,241.50,731,463.00,102.50,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.02,27,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7889,騰勢,75.90,3,106.00,75.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2457,飛宏,24.00,1669,38.55,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3322,建舜電,12.30,351,18.00,11.95,---,1.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,66.10,88,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8926,台汽電,64.70,3501,82.20,40.20,---,4.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3028,增你強,67.30,1313,84.40,30.50,---,6.19%,進入盤整,無,無,ADX 為 19.60 (低於 20),進入盤整
4933,友輝,56.50,43,77.90,53.89,---,7.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.06,807,10.37,9.97,---,0.57%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5201,凱衛,27.30,34,49.98,26.25,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5515,建國,43.55,606,44.25,23.35,---,7.88%,貼軌運行,無,無,股價於高位貼軌 (43.55 > 1.5σ)，動能強勁,貼軌運行
3430,奇鈦科,110.00,311,183.50,44.55,---,4.94%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (111.04),離開盤整 (向下)
3548,兆利,74.50,119,121.22,73.90,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,161.00,609,193.50,88.30,---,4.58%,進入盤整,無,無,ADX 為 18.04 (低於 20),進入盤整
3481,群創,49.50,203495,70.90,11.00,---,7.09%,進入盤整,無,無,ADX 為 12.52 (低於 20),進入盤整
2941,米斯特,30.80,4,65.61,29.60,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6841,長佳智能,57.40,240,81.43,55.60,---,1.36%,進入盤整,無,無,ADX 為 9.50 (低於 20),進入盤整
4925,智微,114.50,191,208.00,27.40,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.57,4,11.80,6.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8176,智捷,9.99,86,13.90,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6916,華凌,19.60,57,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2409,友達,25.50,120984,32.70,10.80,📅 預告 (20260730),2.54%,進入盤整,無,無,ADX 為 13.74 (低於 20),進入盤整
6114,久威,27.95,9,40.15,27.75,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,18.05,1102,24.20,13.55,---,1.32%,進入盤整,無,無,ADX 為 16.34 (低於 20),進入盤整
00942,台新美A公司債20+,14.08,434,14.64,12.80,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3236,千如,42.00,2465,73.00,15.53,---,2%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2509,全坤建,13.20,82,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00722,群益投資級電信債,34.92,3929,36.86,32.49,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3289,宜特,150.50,870,210.50,97.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,47.80,0,51.40,40.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00970,新光BBB投等債20+,9.25,708,9.60,8.35,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2033,佳大,15.40,115,21.90,14.60,---,1.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
0050,元大台灣50,101.70,104246,111.15,48.30,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
9955,佳龍,24.05,111,40.55,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4419,皇家美食,45.15,1,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3710,連展投控,5.54,121,10.30,5.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
