股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7931,SGE,142.00,1,170.00,129.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3413,京鼎,288.50,1764,382.00,273.50,---,4.77%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.99 (低於 20),進入盤整
00693,期街口S&P黃豆,22.32,729,23.16,19.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3516,亞帝歐,25.35,42,29.30,17.80,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2201,裕隆,28.25,2198,43.35,26.35,---,3.82%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1323,永裕,21.30,31,24.65,18.35,---,4.25%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
1733,五鼎,31.25,72,37.50,28.20,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3071,協禧,24.45,139,34.40,18.60,---,4.38%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00662,富邦NASDAQ,121.75,5943,123.95,88.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8046,南電,1245.00,10318,1415.00,167.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00694,富邦美債1-3年,41.92,88,42.56,38.43,---,0.61%,離開盤整 (向下),無,無,跌破布林下軌 (42.01),離開盤整 (向下)
1445,大宇,10.20,57,16.45,10.20,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
009821,野村稀土關鍵資源,14.96,8105,17.21,12.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6819,眾智,38.90,78,70.40,19.65,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1229,聯華,40.95,965,50.40,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00931,統一美債20年,12.89,2292,14.00,12.60,---,1.04%,離開盤整 (向下),無,無,跌破布林下軌 (12.96),離開盤整 (向下)
2948,寶陞,35.90,32,44.05,34.92,---,4.22%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.15%,均線糾擺
2419,仲琦,24.25,348,37.75,21.05,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2392,正崴,40.30,7046,59.00,32.85,---,4.31%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 14.90 (低於 20),進入盤整
4741,泓瀚,43.50,52,81.00,20.50,---,4.5%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6847,普瑞博,77.80,48,88.70,47.85,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8906,花王,27.55,36,39.90,23.50,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4966,譜瑞-KY,565.00,989,870.00,463.50,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6186,新潤,33.40,354,67.00,32.95,---,2.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6595,光禹國際,29.00,3,35.74,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3045,台灣大,111.00,8687,120.50,104.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6169,昱泉,12.60,15,20.50,12.60,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6515,穎崴,6315.00,440,10795.00,1100.00,---,1.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8171,天宇,19.50,34,32.50,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8102,傑霖科技,70.00,25,89.23,45.19,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8437,大地-KY,9.06,15,18.35,8.73,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8085,福華,12.40,701,23.05,10.95,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.20)，進入噴發段,強勢突破 (軌外)
00634,富邦上証反1,3.06,451,3.59,2.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5530,龍巖,49.25,217,59.70,44.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8416,實威,169.50,2,189.00,162.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7888,麗寶新藥,34.80,157,61.00,27.70,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.57)，進入噴發段,強勢突破 (軌外)
3715,定穎投控,110.00,3508,203.50,86.70,---,3.34%,進入盤整,無,無,ADX 為 10.29 (低於 20),進入盤整
6958,日盛台駿甲特,17.40,38,20.90,14.95,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1570,力肯,33.30,63,54.80,20.85,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3444,利機,75.40,210,117.50,49.85,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8027,鈦昇,169.50,2303,293.00,77.60,---,0.52%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.80%,均線糾擺
7868,聖育,61.10,44,110.50,33.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4164,承業醫,25.85,395,51.70,25.70,---,2.87%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00763,期街口道瓊銅,34.86,405,35.86,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7760,享溫馨,0.00,0,42.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,485.00,1448,870.00,130.00,---,---,進入盤整,無,無,ADX 為 16.28 (低於 20),進入盤整
2024,志聯,13.30,5,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4542,科嶠,255.50,475,494.00,49.53,---,1.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,37.50,16,63.43,35.75,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6415,矽力*-KY,445.50,2984,673.00,177.94,---,0.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,16.15,238,27.95,8.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5220,萬達光電,19.85,34,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2207,和泰車,512.00,214,621.00,453.67,📅 預告 (20260820),3.42%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3597,映興,26.95,33,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5536,聖暉*,889.00,2540,1435.00,490.62,📅 預告 (20260914),1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6558,興能高,25.00,169,56.00,22.60,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6104,創惟,90.60,370,131.26,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
910322,康師傅-DR,26.90,125,27.15,20.05,---,3.82%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.90 > 1.5σ)，動能強勁,貼軌運行
3321,同泰,18.00,186,26.85,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2211,長榮鋼,80.90,844,121.00,80.50,---,6.1%,離開盤整 (向下),無,無,跌破布林下軌 (81.31),離開盤整 (向下)
4439,冠星-KY,106.50,79,108.00,82.00,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (105.48)，進入噴發段,強勢突破 (軌外)
4197,暐世,8.57,2,19.00,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7706,宏�硈邿F,34.85,2,47.35,34.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00949,復華日本龍頭,21.83,625,22.39,16.17,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2542,興富發,47.75,16464,47.75,33.90,---,4.47%,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.11)，進入噴發段,強勢突破 (軌外)
6431,光麗-KY,19.90,84,31.20,15.65,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (19.90 > 1.5σ)，動能強勁,貼軌運行
7922,源點*,93.40,6,146.50,93.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7721,微程式,62.00,39,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4589,碩陽電機,34.10,20,49.55,31.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4953,緯軟,122.50,186,137.12,95.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6625,必應,76.80,66,88.24,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7873,瑞峰,135.00,140,277.50,105.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.06 (低於 20),進入盤整
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.50,17,28.30,18.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00994,主動第一金台股優,17.30,3264,18.89,9.98,---,2.53%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,108.50,227,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8074,鉅橡,54.60,314,91.60,26.73,---,4.66%,進入盤整,無,無,ADX 為 17.02 (低於 20),進入盤整
7855,和運租車,0.00,0,135.00,43.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,205.00,5,256.05,198.50,📅 預告 (20260820),---,貼軌運行,無,無,股價於高位貼軌 (205.00 > 1.5σ)，動能強勁,貼軌運行
6807,峰源-KY,37.90,10,47.77,32.80,---,6.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2245,詠勝昌*,24.05,5,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4924,欣厚-KY,9.97,7,15.65,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5548,安倉,20.55,10,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00756,群益投等新興公債,30.31,537,32.22,28.25,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.81),離開盤整 (向下)
8271,宇瞻,223.00,2849,260.50,55.10,---,4.27%,進入盤整,無,無,ADX 為 13.43 (低於 20),進入盤整
8182,加高,39.95,680,59.00,24.65,---,7.04%,進入盤整,無,無,ADX 為 15.41 (低於 20),進入盤整
6940,格斯科技*,20.10,730,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7455,樺緯物聯,50.40,0,79.70,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6167,久正,10.70,402,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2926,誠品生活,30.45,11,45.05,30.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6734,安盛生,6.08,7,17.85,5.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (6.09),離開盤整 (向下)
4732,彥臣,16.60,19,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8047,星雲,49.15,30,60.00,13.20,---,---,貼軌運行,無,無,股價於高位貼軌 (49.15 > 1.5σ)，動能強勁,貼軌運行
7731,火星生技*,4.55,1121,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6973,永立榮,38.65,64,49.70,32.00,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.33)，進入噴發段,強勢突破 (軌外)
4540,全球傳動,61.70,3303,77.30,33.20,---,---,進入盤整,無,無,ADX 為 14.88 (低於 20),進入盤整
3056,富華新,14.05,478,24.10,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3158,嘉實,82.70,2,130.39,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3669,圓展,36.55,330,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7853,政美應用,305.50,362,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1309,台達化,12.80,882,26.50,10.35,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6028,公勝保經,99.30,92,127.89,78.40,---,6.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.10)，進入噴發段,強勢突破 (軌外)
00904,新光臺灣半導體30,39.46,945,45.61,16.52,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,97.20,91,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,31.45,271,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6919,康霈*,104.50,3107,257.50,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3211,順達,382.50,2731,469.00,241.50,---,6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2305.00,1726,2625.00,491.00,---,2.49%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,81.50,3772,144.30,55.80,---,---,進入盤整,無,無,ADX 為 18.15 (低於 20),進入盤整
9962,有益,10.20,21,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7818,溢泰實業,62.40,34,124.00,61.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6634,欣耀,60.00,53,79.90,30.10,---,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.16%,均線糾擺
6180,橘子,41.10,233,64.50,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8016,矽創,288.00,2030,363.00,173.50,---,5.67%,進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
3094,聯傑,36.30,888,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,182.00,11,350.00,178.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5484,慧友,39.35,324,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6284,佳邦,75.90,638,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4558,寶緯,17.40,5,29.05,15.80,---,1.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.10,46,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1454,台富,12.30,46,16.60,12.30,---,1.67%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.34),離開盤整 (向下)
7783,佳運,96.00,15,180.00,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7794,宏�硒撥s,28.20,24,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00941,中信上游半導體,26.68,4742,30.52,13.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3014,聯陽,130.00,770,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6870,騰雲,257.50,38,321.50,172.50,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7846,德揚,84.30,16,110.00,34.46,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.80 (低於 20),進入盤整
3558,神準,125.00,115,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7803,雲象科技-創,19.10,32,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1260,富味鄉,31.20,73,31.20,16.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.31)，進入噴發段,強勢突破 (軌外)
3406,玉晶光,685.00,5612,774.00,396.00,---,2.49%,強勢突破 (軌外),無,無,股價衝破布林上軌 (673.08)，進入噴發段,強勢突破 (軌外)
3595,山太士,1445.00,384,2940.00,238.50,---,---,進入盤整,無,無,ADX 為 11.45 (低於 20),進入盤整
1201,味全,12.30,261,15.54,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7725,列特博,22.30,3,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6794,向榮生技,68.10,56,95.00,66.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (68.98),離開盤整 (向下)
2383,台光電,6205.00,1793,6350.00,1095.63,📅 預告 (20260819),1.29%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (6205.00 > 1.5σ)，動能強勁,貼軌運行
7402,邑錡,113.00,1282,164.00,89.70,---,2.17%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,37.70,521,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,77.80,15,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,66.40,4581,104.50,30.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7717,萊德光電-KY,423.00,73,924.00,142.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00963,中信全球高股息,13.01,2717,13.47,9.91,---,0.7%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.08),離開盤整 (向下)
7813,宇辰系統,113.00,51,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4580,捷流閥業,78.70,42,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5267,龍翩,48.10,27,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,992.00,152,1710.00,475.50,---,1%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7702,前端風電,21.00,10,50.60,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2023,燁輝,13.90,990,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,42.60,1861,55.10,27.00,---,2.44%,貼軌運行,無,無,股價於高位貼軌 (42.60 > 1.5σ)，動能強勁,貼軌運行
2345,智邦,2225.00,3172,2750.00,901.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4738,大同精化,6.50,112,18.50,4.96,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,13.55,88,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,579.00,467,753.00,422.50,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.40,53,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6641,基士德-KY,18.00,30,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6843,進典,39.65,12,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4584,君帆,39.80,4,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6543,普惠醫工,17.95,15,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1776,展宇,16.95,115,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8240,華宏,42.15,101,74.80,31.10,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.40,225,17.15,7.03,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.25)，進入噴發段,強勢突破 (軌外)
5601,台聯櫃,30.10,17,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3686,達能,14.25,59,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5210,寶碩,29.05,188,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6933,AMAX-KY,191.50,461,246.00,122.50,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.60,8,20.04,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2061,風青,48.00,2247,83.00,15.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,29.20,125,41.65,23.55,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.02,514,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
006203,元大MSCI台灣,190.80,37,201.75,92.65,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6750,泰創工程,55.10,8,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7833,綠岩能源,24.40,38,69.99,20.85,---,---,進入盤整,無,無,ADX 為 12.16 (低於 20),進入盤整
1337,再生-KY,4.62,254,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1615,大山,43.60,93,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
