股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2020,美亞,21.55,734,26.59,21.05,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6532,瑞耘,93.00,623,114.00,49.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,38.46,14158,41.26,15.33,---,進入盤整,無,無,ADX 為 13.71 (低於 20),進入盤整
00950,凱基A級公司債,13.96,5844,14.35,12.56,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7843,英柏得,139.50,85,147.00,25.70,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,27.70,170,45.75,11.00,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4529,淳紳,5.15,58,6.08,3.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,17.80,46,23.25,9.91,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,222.00,1871,293.50,69.20,---,進入盤整,連1日大漲,無,ADX 為 9.53 (低於 20),進入盤整
3029,零壹,105.50,1904,127.50,93.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,6945.00,937,8260.00,972.18,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4958,臻鼎-KY,545.00,11070,548.00,96.90,📅 預告 (20260612),進入盤整,連1日大漲,無,ADX 為 14.90 (低於 20),進入盤整
6245,立端,86.70,1268,91.40,60.60,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2754,亞洲藏壽司,67.60,37,100.50,65.90,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3447,展達,42.65,854,82.40,35.30,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.58)，進入噴發段,強勢突破 (軌外)
00726,國泰新興投等債,32.62,381,33.85,28.87,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3583,辛耘,866.00,2015,966.00,271.01,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.12%,均線糾擺
00940,元大台灣價值高息,12.36,25021,12.70,8.54,---,進入盤整,無,無,ADX 為 12.59 (低於 20),進入盤整
3706,神達,91.80,30421,107.00,52.33,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.00,27,42.00,19.30,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5009,榮剛,35.70,3051,40.21,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6815,晶鑽生醫,31.85,19,74.50,26.95,---,進入盤整,無,無,ADX 為 16.41 (低於 20),進入盤整
5278,尚凡*,24.00,478,45.62,22.05,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3054,立萬利,70.50,722,90.30,22.10,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏碁遊戲-創,39.40,7,69.90,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2031,新光鋼,41.90,1826,44.85,36.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,78.30,4427,83.80,36.74,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.21%,均線糾擺
4416,三圓,10.70,492,63.80,10.70,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4905,台聯電,76.50,12,98.20,58.72,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8155,博智,364.00,814,456.50,115.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,63.00,655,88.50,58.60,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7879,益材科技,108.50,150,155.00,81.30,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,105.00,10891,115.00,73.60,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (103.44)，進入噴發段,強勢突破 (軌外)
6696,仁新,399.00,416,489.50,131.00,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.51%,均線糾擺
6925,意藍,75.30,851,182.50,56.30,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (75.30 > 1.5σ)，動能強勁,貼軌運行
6285,啟碁,286.50,15900,319.00,96.00,📅 預告 (20260612),進入盤整,無,無,ADX 為 13.37 (低於 20),進入盤整
4744,皇將,37.85,748,38.90,20.52,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (37.28)，進入噴發段,強勢突破 (軌外)
00642,期元大S&P石油,28.80,5760,33.15,14.71,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6994,富威電力,60.60,290,125.17,51.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,17.25,12998,26.70,6.00,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,65.10,60,82.90,60.70,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
8112,至上甲特,91.20,26551,95.60,41.15,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.84,5163,55.60,35.89,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4121,優盛,13.80,76,20.40,13.70,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7885,宏羚,27.80,24,33.35,21.80,---,進入盤整,無,無,ADX 為 14.14 (低於 20),進入盤整
7754,安基生技,60.10,129,68.60,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00773,中信優先金融債,35.62,2235,36.68,31.70,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8042,金山電,143.50,1167,169.00,28.70,---,進入盤整,連1日大漲,無,ADX 為 13.55 (低於 20),進入盤整
020012,富邦行動通訊N,24.94,1,25.66,17.53,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1535,中宇,49.65,105,57.60,45.00,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6642,富致,86.30,1366,91.90,49.72,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.46%,均線糾擺
7798,將捷,16.45,2,21.00,13.05,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4402,郡都開發,16.10,151,22.15,11.40,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (14.62)，進入噴發段,強勢突破 (軌外)
00885,富邦越南,18.17,2945,19.58,11.65,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8034,榮群,23.35,362,29.00,15.09,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6589,台康生技,45.00,765,81.90,40.55,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4306,炎洲,15.10,2623,15.10,12.95,---,貼軌運行,無,無,股價於高位貼軌 (15.10 > 1.5σ)，動能強勁,貼軌運行
4109,加捷生醫,12.30,695,17.56,11.05,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (12.30 > 1.5σ)，動能強勁,貼軌運行
8105,凌巨,21.65,37264,21.65,10.25,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (21.65 > 1.5σ)，動能強勁,貼軌運行
1721,三晃,25.15,1896,34.75,10.70,---,進入盤整,無,無,ADX 為 16.45 (低於 20),進入盤整
8024,佑華,12.35,39,14.95,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7722,LINEPAY,320.50,287,760.10,253.00,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (306.10)，進入噴發段,強勢突破 (軌外)
1434,福懋,16.35,2546,18.45,14.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,147.50,179,147.50,69.10,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,37.85,121,60.60,35.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,19.25,7641,20.10,14.75,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (19.25 > 1.5σ)，動能強勁,貼軌運行
6461,益得,15.80,122,25.05,14.40,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7805,威聯通,737.00,166,849.00,548.00,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2256,歐特明,84.30,278,98.20,22.55,---,進入盤整,無,無,ADX 為 15.99 (低於 20),進入盤整
6961,旅天下,61.90,224,81.20,52.50,---,貼軌運行,無,無,股價於高位貼軌 (61.90 > 1.5σ)，動能強勁,貼軌運行
3339,泰谷,46.65,1400,71.40,23.90,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8131,福懋科,70.10,5171,85.30,24.20,📅 預告 (20260611),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7752,世紀樺欣,38.65,108,106.50,26.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,17.65,6016,19.30,10.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,216.50,469,343.50,132.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.63,22381,22.96,14.31,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4538,大詠城,18.10,24,18.50,15.71,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2719,燦星旅,24.90,9,45.80,24.65,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6492,生華科,44.10,216,65.50,32.20,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6659,天明製藥,20.10,53,40.95,19.10,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7631,聚賢研發-創,123.50,12,148.98,94.24,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6962,奕力-KY,34.75,2098,55.56,29.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.85,31,26.10,18.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,36.20,2207,56.40,29.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,17.50,149,30.70,15.95,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.69,52171,3.85,1.62,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8091,翔名,249.50,461,273.50,100.00,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.28%,均線糾擺
2064,晉椿,14.85,45,15.15,11.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,207.50,115,338.00,75.83,---,離開盤整 (向下),無,無,跌破布林下軌 (208.28),離開盤整 (向下)
2434,統懋,34.60,57,39.75,28.35,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,9.66,13,12.05,9.64,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7610,聯友金屬-創,1915.00,213,1915.00,52.63,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1915.00 > 1.5σ)，動能強勁,貼軌運行
00733,富邦臺灣中小,72.50,718,77.35,36.94,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00870,元大15年EM主權債,28.19,48,29.44,24.99,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7862,聚泰,29.95,34,59.50,28.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,38.50,370,40.60,27.45,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4952,凌通,49.05,472,55.80,34.40,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 12.05 (低於 20),進入盤整
1219,福壽,12.50,598,15.14,12.26,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1623,大東電,222.00,173,326.40,176.50,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6187,萬潤,1130.00,3143,1390.00,295.53,---,進入盤整 -> 均線糾擺,隔二漲,無,MA 乖離率僅 0.87%,均線糾擺
00980,主動聯博投等入息,24.47,11584,25.13,10.27,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,11.20,98,22.60,11.20,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.37 (低於 20),進入盤整
00929,復華台灣科技優息,29.43,35205,30.98,16.36,---,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
8249,菱光,51.90,576,64.20,45.57,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5288,豐祥-KY,176.00,540,176.00,109.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (174.11)，進入噴發段,強勢突破 (軌外)
2252,為昇科,15.50,88,28.45,13.55,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,22.30,424,31.29,19.62,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.52)，進入噴發段,強勢突破 (軌外)
2034,允強,20.05,1252,22.65,18.65,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2761,橘焱胡同,15.55,6,25.05,14.70,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6027,德信,11.85,491,14.15,6.03,---,均線糾擺,無,連2日大跌,MA 乖離率僅 1.44%,均線糾擺
00947,台新臺灣IC設計,37.37,8224,40.71,12.28,---,進入盤整,無,無,ADX 為 16.29 (低於 20),進入盤整
2483,百容,33.60,18892,33.60,16.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.11)，進入噴發段,強勢突破 (軌外)
3128,昇銳,24.20,148,45.51,21.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,12.95,57,22.38,11.85,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8941,關中,43.30,8,57.50,43.00,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3285,微端,31.15,24,33.25,22.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,141.00,230,280.00,29.29,---,離開盤整 (向下),無,連4日大跌,跌破布林下軌 (149.71),離開盤整 (向下)
3380,明泰,34.70,3965,41.55,25.16,---,進入盤整,無,無,ADX 為 8.68 (低於 20),進入盤整
5301,寶得利,6.83,40,15.60,6.70,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5488,松普,12.95,434,14.25,8.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,34.60,39,60.80,34.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,70.50,24,95.00,69.00,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8938,明安,52.80,111,70.59,52.40,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5310,天剛,26.65,104,47.15,22.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.35)，進入噴發段,強勢突破 (軌外)
1795,美時,201.00,1805,363.00,186.00,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2406,國碩,35.00,19995,38.50,11.10,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.65,286,17.75,13.60,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1316,上曜,10.45,1248,16.45,10.10,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6147,頎邦,251.00,57866,305.50,51.20,---,進入盤整,無,無,ADX 為 13.96 (低於 20),進入盤整
3473,智通聯網,90.30,8,113.23,76.84,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1515,力山,23.85,1317,32.70,21.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,399.50,559,604.00,56.20,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8032,光菱,43.10,271,48.75,33.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00934,中信成長高股息,28.23,3037,29.22,16.78,---,進入盤整,無,無,ADX 為 13.54 (低於 20),進入盤整
3628,盈正,71.40,267,99.50,38.26,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,277.00,1118,301.00,188.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,28.10,79,41.00,23.80,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,296.00,772,348.50,180.00,⚠️ 今天 (20260609),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00674,期元大S&P黃金反1,28.51,114,28.67,4.58,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.51 > 1.5σ)，動能強勁,貼軌運行
6817,溫士頓,63.40,7,116.50,61.70,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6910,德鴻,29.00,13,59.02,26.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00751,元大AAA至A公司債,31.63,8578,32.65,28.59,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5015,華祺,24.15,44,34.35,21.85,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.42 (低於 20),進入盤整
6657,華安,36.50,320,70.00,36.50,---,離開盤整 (向下),無,無,跌破布林下軌 (37.00),離開盤整 (向下)
6799,來頡,89.90,545,111.50,71.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,73.10,29,82.40,62.00,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6689,伊雲谷,70.50,228,87.88,59.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,23.70,1698,32.75,20.25,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,20.80,88,30.30,20.80,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1269,乾杯,66.20,18,82.50,52.90,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1536,和大,49.50,1369,72.90,47.20,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
009820,元大納斯達克精選,10.20,15706,10.89,9.70,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2528,皇普,21.45,708,33.10,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6878,歐付寶,9.92,165,18.25,9.65,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1463,強盛新,17.65,30,19.92,16.95,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2247,汎德永業,226.50,106,326.29,204.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6716,應廣,90.20,644,115.70,40.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,15.85,70,18.90,12.40,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3664,安瑞-KY,7.40,10,23.20,4.88,---,進入盤整,無,無,ADX 為 14.44 (低於 20),進入盤整
3665,貿聯-KY,2155.00,2515,2940.00,603.61,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3714,富采,66.00,13166,81.40,30.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,134.50,222,206.27,123.20,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3325,旭品,13.00,232,20.25,11.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6698,旭暉應材,40.30,1311,45.75,26.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6111,光聚晶電,44.50,186,53.90,41.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5228,鈺鎧,74.00,4535,74.00,15.25,---,貼軌運行,無,無,股價於高位貼軌 (74.00 > 1.5σ)，動能強勁,貼軌運行
