股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2430,燦坤,17.90,46,24.41,17.90,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7931,SGE,139.50,21,170.00,139.00,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
3413,京鼎,359.00,5014,382.00,273.50,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00693,期街口S&P黃豆,22.09,1087,23.16,19.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3516,亞帝歐,25.10,267,29.30,17.80,---,1.22%,進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
2201,裕隆,28.30,2973,43.35,26.35,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1323,永裕,20.20,36,24.65,18.35,---,4.25%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1733,五鼎,31.65,322,37.50,27.05,---,3.88%,貼軌運行,無,無,股價於高位貼軌 (31.65 > 1.5σ)，動能強勁,貼軌運行
3071,協禧,25.90,187,34.40,17.16,---,4.38%,進入盤整,無,無,ADX 為 14.84 (低於 20),進入盤整
00662,富邦NASDAQ,119.30,2636,123.95,84.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8046,南電,1105.00,18064,1415.00,126.50,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00694,富邦美債1-3年,42.44,131,42.44,37.22,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1445,大宇,11.30,73,16.45,10.65,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
009821,野村稀土關鍵資源,12.58,9556,17.21,12.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6819,眾智,39.80,22,70.40,19.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1229,聯華,40.05,2204,50.40,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00931,統一美債20年,13.51,3870,14.00,12.11,---,1.04%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2948,寶陞,37.00,1,44.05,35.30,---,4.22%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2419,仲琦,25.20,843,37.75,21.05,---,0.92%,離開盤整 (向下),無,無,跌破布林下軌 (25.57),離開盤整 (向下)
2392,正崴,34.40,2200,61.00,33.25,---,4.31%,進入盤整,無,無,ADX 為 11.71 (低於 20),進入盤整
4741,泓瀚,45.55,362,81.00,20.50,---,4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6847,普瑞博,74.50,12,88.70,47.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8906,花王,25.95,31,39.90,23.50,---,0.29%,離開盤整 (向下),無,無,跌破布林下軌 (26.04),離開盤整 (向下)
4966,譜瑞-KY,567.00,2034,870.00,463.50,📅 預告 (20260805),1.33%,離開盤整 (向下),無,無,跌破布林下軌 (585.04),離開盤整 (向下)
6186,新潤,42.35,661,67.00,38.25,---,2.15%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6595,光禹國際,30.00,134,35.84,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3045,台灣大,112.00,18731,120.50,104.50,📅 預告 (20260814),3.98%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6169,昱泉,14.10,28,22.45,13.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6515,穎崴,6050.00,383,10795.00,1000.00,---,1.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8171,天宇,20.80,234,32.50,20.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8102,傑霖科技,72.10,19,89.23,45.19,---,1.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8437,大地-KY,9.90,62,19.27,9.84,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8085,福華,11.10,365,23.05,11.00,---,---,進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
00634,富邦上証反1,3.16,1657,3.65,2.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5530,龍巖,48.40,407,64.90,44.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8416,實威,166.00,7,189.00,159.50,---,4.71%,離開盤整 (向下),無,無,跌破布林下軌 (166.64),離開盤整 (向下)
7888,麗寶新藥,30.00,34,61.00,28.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3715,定穎投控,119.50,6635,203.50,52.80,---,3.34%,離開盤整 (向下),無,無,跌破布林下軌 (120.42),離開盤整 (向下)
6958,日盛台駿甲特,18.55,218,21.05,14.95,---,0.88%,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (18.46)，進入噴發段,強勢突破 (軌外)
1570,力肯,37.05,148,54.80,20.85,---,5.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3444,利機,75.10,160,117.50,48.70,---,3.75%,離開盤整 (向下),無,無,跌破布林下軌 (76.40),離開盤整 (向下)
8027,鈦昇,194.00,942,293.00,77.60,---,0.52%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (197.08),離開盤整 (向下)
7868,聖育,62.70,28,110.50,33.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4164,承業醫,26.70,538,51.70,26.70,---,2.87%,離開盤整 (向下),無,無,跌破布林下軌 (26.84),離開盤整 (向下)
00763,期街口道瓊銅,33.46,459,35.67,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7760,享溫馨,0.00,0,43.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,348.00,4663,870.00,130.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (348.13),離開盤整 (向下)
2024,志聯,14.05,25,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4542,科嶠,295.00,133,494.00,49.53,---,1.6%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,39.70,37,66.45,39.20,---,2.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6415,矽力*-KY,427.50,6787,673.00,177.94,---,0.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,19.95,750,27.95,8.42,---,---,進入盤整,無,無,ADX 為 9.07 (低於 20),進入盤整
5220,萬達光電,20.85,31,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2207,和泰車,490.00,481,621.00,453.67,---,3.42%,貼軌運行,無,無,股價於高位貼軌 (490.00 > 1.5σ)，動能強勁,貼軌運行
3597,映興,26.20,46,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5536,聖暉*,1140.00,1038,1435.00,431.03,---,1.23%,進入盤整,無,無,ADX 為 12.60 (低於 20),進入盤整
6558,興能高,26.55,385,56.00,26.55,---,0.67%,離開盤整 (向下),無,無,跌破布林下軌 (26.95),離開盤整 (向下)
6104,創惟,89.50,1275,141.25,83.23,---,2.56%,離開盤整 (向下),無,無,跌破布林下軌 (91.77),離開盤整 (向下)
910322,康師傅-DR,23.90,73,27.15,20.05,---,3.82%,貼軌運行,無,無,股價於高位貼軌 (23.90 > 1.5σ)，動能強勁,貼軌運行
3321,同泰,18.40,556,26.85,12.48,---,---,進入盤整,無,無,ADX 為 10.92 (低於 20),進入盤整
2211,長榮鋼,87.00,1118,121.00,76.50,---,6.1%,進入盤整,無,無,ADX 為 16.44 (低於 20),進入盤整
4439,冠星-KY,101.00,15,108.00,82.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4197,暐世,8.99,0,19.00,8.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7706,宏�硈邿F,40.40,0,47.35,35.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00949,復華日本龍頭,20.40,578,21.11,14.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2542,興富發,43.30,14349,45.45,33.90,---,4.47%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6431,光麗-KY,17.45,131,31.20,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7922,源點*,109.00,2,146.50,103.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7721,微程式,61.00,114,91.90,46.15,---,4%,離開盤整 (向下),無,無,跌破布林下軌 (62.17),離開盤整 (向下)
4589,碩陽電機,35.00,18,49.55,33.50,---,---,進入盤整,無,無,ADX 為 11.72 (低於 20),進入盤整
4953,緯軟,121.50,338,137.12,91.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6625,必應,76.00,161,99.04,69.47,---,4.36%,離開盤整 (向下),無,無,跌破布林下軌 (76.59),離開盤整 (向下)
7873,瑞峰,129.50,108,277.50,129.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.50,4,28.65,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00994,主動第一金台股優,14.73,7945,18.89,9.98,---,2.53%,離開盤整 (向下),無,無,跌破布林下軌 (15.24),離開盤整 (向下)
9917,中保科,109.00,1930,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8074,鉅橡,53.70,1033,91.60,20.16,---,4.66%,離開盤整 (向下),無,無,跌破布林下軌 (54.93),離開盤整 (向下)
7855,和運租車,104.00,44,135.00,90.00,---,---,貼軌運行,無,無,股價於高位貼軌 (104.00 > 1.5σ)，動能強勁,貼軌運行
6881,潤德,198.50,11,256.05,198.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (199.13),離開盤整 (向下)
6807,峰源-KY,33.80,13,63.17,32.80,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2245,詠勝昌*,26.55,3,32.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4924,欣厚-KY,10.15,23,15.65,9.75,---,---,進入盤整,無,無,ADX 為 13.29 (低於 20),進入盤整
5548,安倉,24.05,136,25.85,21.30,---,5.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.02)，進入噴發段,強勢突破 (軌外)
00756,群益投等新興公債,31.88,134,32.22,26.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8271,宇瞻,184.00,3816,260.50,49.59,📅 預告 (20260724),4.27%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
8182,加高,39.70,1352,59.00,24.65,---,7.04%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (40.25),離開盤整 (向下)
6940,格斯科技*,21.70,366,42.00,19.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (21.93),離開盤整 (向下)
7455,樺緯物聯,52.70,2,79.80,52.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6167,久正,10.60,489,16.40,10.60,---,3.09%,離開盤整 (向下),無,無,跌破布林下軌 (10.82),離開盤整 (向下)
2926,誠品生活,31.70,14,46.30,31.30,---,0.43%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6734,安盛生,6.73,75,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4732,彥臣,16.60,33,24.10,16.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8047,星雲,41.70,9,60.00,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,4.87,1146,9.01,3.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,33.70,97,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4540,全球傳動,49.95,1381,77.30,33.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (50.65),離開盤整 (向下)
3056,富華新,14.45,984,24.96,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3158,嘉實,82.70,6,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3669,圓展,33.00,189,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7853,政美應用,316.50,714,605.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,14.55,2805,26.50,9.82,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6028,公勝保經,78.70,13,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00904,新光臺灣半導體30,37.36,3043,45.61,16.17,---,2.08%,離開盤整 (向下),無,無,跌破布林下軌 (38.14),離開盤整 (向下)
6756,威鋒電子,92.20,164,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
3311,閎暉,33.40,450,41.30,29.95,---,0.95%,離開盤整 (向下),無,無,跌破布林下軌 (33.78),離開盤整 (向下)
6919,康霈*,106.50,6401,257.50,78.50,---,---,進入盤整,無,無,ADX 為 14.30 (低於 20),進入盤整
3211,順達,354.00,6205,469.00,216.50,---,6.46%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (357.51),離開盤整 (向下)
2360,致茂,1835.00,2309,2625.00,405.00,---,2.49%,進入盤整,無,無,ADX 為 15.02 (低於 20),進入盤整
00708,期元大S&P黃金正2,69.15,3232,144.30,55.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
9962,有益,9.75,123,12.25,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7818,溢泰實業,68.60,144,124.00,61.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6634,欣耀,63.30,127,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,43.60,1029,69.00,38.05,---,8.2%,進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
8016,矽創,274.00,1583,363.00,173.50,---,5.67%,離開盤整 (向下),無,無,跌破布林下軌 (276.16),離開盤整 (向下)
3094,聯傑,35.65,2030,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,189.00,17,350.00,189.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5484,慧友,41.15,378,57.90,33.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (41.78),離開盤整 (向下)
6284,佳邦,78.00,2059,124.00,61.20,---,3.85%,離開盤整 (向下),無,無,跌破布林下軌 (81.29),離開盤整 (向下)
4558,寶緯,17.15,36,29.05,17.10,---,1.94%,離開盤整 (向下),無,無,跌破布林下軌 (17.28),離開盤整 (向下)
5211,蒙恬,19.25,69,32.25,17.60,---,---,進入盤整,無,無,ADX 為 11.28 (低於 20),進入盤整
1454,台富,12.95,31,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7783,佳運,97.10,141,180.00,74.20,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (91.55)，進入噴發段,強勢突破 (軌外)
7794,宏�硒撥s,29.00,15,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00941,中信上游半導體,26.81,2470,30.52,13.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3014,聯陽,124.00,1381,168.50,111.50,---,6.57%,進入盤整,無,無,ADX 為 13.11 (低於 20),進入盤整
6870,騰雲,319.50,121,330.00,172.50,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,66.30,37,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3558,神準,126.50,157,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7803,雲象科技-創,21.25,98,25.25,21.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1260,富味鄉,24.10,32,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3406,玉晶光,500.00,1771,774.00,392.17,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,2015.00,610,2940.00,138.00,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (2121.50),離開盤整 (向下)
7725,列特博,23.00,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6794,向榮生技,76.80,18,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2383,台光電,4395.00,3211,6080.00,915.98,---,1.29%,離開盤整 (向下),無,無,跌破布林下軌 (4507.46),離開盤整 (向下)
7402,邑錡,113.50,3510,164.00,76.30,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,39.25,853,74.73,38.95,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3149,正達,76.20,8358,104.50,30.00,---,---,進入盤整,無,無,ADX 為 12.16 (低於 20),進入盤整
7717,萊德光電-KY,435.00,146,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,13.18,1403,13.18,9.64,---,0.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.12)，進入噴發段,強勢突破 (軌外)
7813,宇辰系統,113.00,55,174.00,75.50,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (115.96),離開盤整 (向下)
4580,捷流閥業,80.70,56,96.60,74.09,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5267,龍翩,47.00,49,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1160.00,381,1710.00,367.50,---,1%,均線糾擺,隔一漲,無,MA 乖離率僅 0.84%,均線糾擺
7702,前端風電,19.45,45,53.10,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2023,燁輝,13.70,1190,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,28.75,604,55.10,24.35,---,2.44%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2345,智邦,2090.00,3938,2750.00,750.19,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,6.69,63,18.50,4.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3018,隆銘綠能,11.80,26,16.45,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6526,達發,548.00,725,753.00,422.50,📅 預告 (20260804),2.28%,離開盤整 (向下),無,無,跌破布林下軌 (570.03),離開盤整 (向下)
5863,瑞興銀,10.90,14,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6641,基士德-KY,17.75,76,27.20,17.70,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6843,進典,39.40,9,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4584,君帆,39.50,2,56.40,39.05,---,4%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6543,普惠醫工,18.20,16,32.15,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1776,展宇,17.95,102,20.45,14.60,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8240,華宏,42.30,376,74.80,29.55,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.84,51,17.15,7.03,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
5601,台聯櫃,31.00,9,38.70,31.00,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3686,達能,15.50,98,23.30,15.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5210,寶碩,29.15,1075,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6933,AMAX-KY,163.50,342,246.00,119.10,---,1.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.00,7,20.04,12.45,---,2.97%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.42%,均線糾擺
2061,風青,51.10,2025,83.00,15.45,---,---,進入盤整,無,連3日大跌,ADX 為 18.57 (低於 20),進入盤整
2415,錩新,33.55,394,41.65,22.95,📅 預告 (20260723),4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.23,186,10.60,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
006203,元大MSCI台灣,181.00,65,201.75,87.01,---,1.39%,離開盤整 (向下),無,無,跌破布林下軌 (182.33),離開盤整 (向下)
6750,泰創工程,56.60,120,74.30,37.60,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.06),離開盤整 (向下)
