股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1717,長興,71.40,4305,85.40,37.85,---,4.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6127,九豪,47.80,1326,96.90,19.10,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7556,意德士,264.50,27,319.00,152.50,---,1.84%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (264.50 > 1.5σ)，動能強勁,貼軌運行
5206,坤悅,22.85,59,37.50,20.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4763,材料*-KY,46.10,6964,66.70,40.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2535,達欣工,89.80,359,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5464,霖宏,88.90,376,107.50,22.60,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2013,中鋼構,41.10,61,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3284,太普高,19.75,111,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4528,江興鍛,14.95,14,21.40,14.80,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1714,和桐,15.75,4043,22.75,7.71,---,2.54%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1808,潤隆,31.90,1503,37.00,28.15,---,6.48%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3709,鑫聯大投控,63.10,102,92.90,36.80,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2352,佳世達,29.00,2243,36.77,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1568,倉佑,30.90,173,49.80,21.00,---,4.71%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,68.50,0,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5353,台林,28.15,17,34.10,23.10,---,4.85%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.15 > 1.5σ)，動能強勁,貼軌運行
9935,慶豐富,18.25,62,20.90,16.85,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6129,普誠,14.75,295,20.85,13.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5475,德宏,181.00,2832,400.00,46.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
5289,宜鼎,1305.00,973,1990.00,310.00,---,3.15%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1618,合機,38.65,237,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5514,三豐,14.90,3,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3587,閎康,238.50,190,396.00,180.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
5202,力新,14.60,1352,19.95,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,22.10,737,24.75,20.95,---,7.84%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (22.07)，進入噴發段,強勢突破 (軌外)
6532,瑞耘,98.50,524,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00927,群益半導體收益,39.77,18426,43.53,18.26,---,3.33%,貼軌運行,無,無,股價於高位貼軌 (39.77 > 1.5σ)，動能強勁,貼軌運行
00950,凱基A級公司債,13.42,4332,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00758,復華能源債,49.56,100,52.75,48.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7843,英柏得,111.50,49,147.00,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3685,元創精密,35.20,263,45.75,24.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4529,淳紳,3.30,8,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.95,16,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4908,前鼎,210.00,2643,293.50,69.20,---,1.98%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3522,御嵿,12.65,105,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,120.00,2032,125.00,93.00,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,5670.00,1314,8260.00,1730.00,---,0.88%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.86%,均線糾擺
4958,臻鼎-KY,475.50,20568,646.00,136.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6245,立端,85.70,487,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.30,28,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3447,展達,27.30,104,70.00,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00726,國泰新興投等債,31.72,567,33.85,31.52,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3583,辛耘,698.00,299,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00940,元大台灣價值高息,13.10,6919,13.13,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3706,神達,78.50,3968,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,21.45,175,32.15,16.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.31)，進入噴發段,強勢突破 (軌外)
5009,榮剛,32.00,708,40.15,30.50,📅 預告 (20260929),3.48%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6815,晶鑽生醫,23.85,3,74.50,22.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5278,尚凡*,23.50,59,35.66,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,32.15,343,32.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,58.40,81,90.30,22.30,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6908,宏�砦C戲-創,30.00,11,69.90,29.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2031,新光鋼,46.10,816,46.55,36.10,---,5.99%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (46.10 > 1.5σ)，動能強勁,貼軌運行
3317,尼克森,68.30,16217,105.50,44.20,---,0.83%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (67.71)，進入噴發段,強勢突破 (軌外)
4416,三圓,13.70,1318,59.60,9.33,---,0.19%,貼軌運行,無,無,股價於高位貼軌 (13.70 > 1.5σ)，動能強勁,貼軌運行
4905,台聯電,77.60,16,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,336.00,991,456.50,145.50,---,3.06%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6741,91APP*-KY,55.20,162,82.10,54.20,---,2.17%,離開盤整 (向下),無,無,跌破布林下軌 (55.91),離開盤整 (向下)
7879,益材科技,61.40,7,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,78.90,636,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6696,仁新,196.00,7935,880.00,87.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,68.20,1450,138.50,49.25,---,3.47%,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (65.77)，進入噴發段,強勢突破 (軌外)
6285,啟��,238.00,5045,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4744,皇將,28.05,50,38.90,24.75,---,1.82%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00642,期元大S&P石油,31.46,1228,34.24,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,26.80,239,101.50,26.10,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1813,寶利徠,11.30,6,14.20,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3576,聯合再生,18.25,48807,26.70,6.10,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.25 > 1.5σ)，動能強勁,貼軌運行
8359,錢櫃,54.20,11,74.50,53.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8112,至上甲特,83.50,2880,100.50,42.95,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,46.44,2529,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4121,優盛,12.80,12,20.40,12.55,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7885,宏羚,23.10,10,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,72.10,952,73.00,39.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (72.10 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,33.99,856,36.68,33.94,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8042,金山電,114.00,3600,210.50,31.80,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
020012,富邦行動通訊N,24.05,1,25.66,17.53,---,---,進入盤整,無,無,ADX 為 16.62 (低於 20),進入盤整
1535,中宇,45.60,33,56.00,44.35,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6642,富致,78.40,49,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7798,將捷,15.15,22,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4402,郡都開發,14.10,16,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00885,富邦越南,18.04,1662,19.58,15.56,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.07),離開盤整 (向下)
8034,榮群,20.45,118,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6589,台康生技,51.40,831,81.90,40.55,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3705,永信,56.00,164,57.40,49.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4306,炎洲,14.50,754,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4109,加捷生醫,11.05,169,17.50,10.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8105,凌巨,14.85,1003,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1721,三晃,24.20,859,34.75,10.70,---,---,進入盤整,無,無,ADX 為 12.48 (低於 20),進入盤整
8024,佑華,12.60,43,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7722,LINEPAY,260.00,43,620.00,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1434,福懋,17.95,1286,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6902,GOGOLOOK,176.50,1144,176.50,69.10,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (170.41)，進入噴發段,強勢突破 (軌外)
4503,金雨,24.10,148,56.70,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2461,光群雷,17.80,291,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6461,益得,23.80,37,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,498.00,22,809.00,495.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2256,歐特明,73.70,98,98.20,22.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,47.10,15,81.20,47.10,---,8.14%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3339,泰谷,47.20,5999,71.40,23.90,---,---,進入盤整,無,無,ADX 為 16.02 (低於 20),進入盤整
8131,福懋科,61.40,787,85.30,28.25,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7752,世紀樺欣,27.90,8,81.70,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6026,福邦證,15.85,647,19.30,11.25,---,8.65%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.85 > 1.5σ)，動能強勁,貼軌運行
7887,宇川精材,168.00,158,343.50,132.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (168.00 > 1.5σ)，動能強勁,貼軌運行
00637,元大滬深300正2,19.19,24607,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4538,大詠城,17.50,13,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2719,燦星旅,19.55,3,38.45,19.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6492,生華科,34.20,124,65.50,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6659,天明製藥,20.20,177,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7933,Weblisher,27.05,16,35.00,27.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.71),離開盤整 (向下)
7631,聚賢研發-創,138.50,41,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6962,奕力-KY,31.45,683,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6665,康聯生醫,17.00,10,24.20,16.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3323,加百裕,27.85,101,54.20,26.25,---,1.49%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6648,斯其大,14.70,31,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00664,國泰臺灣加權反1,1.53,12790,3.06,1.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8091,翔名,216.50,146,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2064,晉椿,0.00,0,15.40,11.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7810,捷創科技,222.50,207,338.00,125.50,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.84%,均線糾擺
2434,統懋,65.20,507,90.80,28.55,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00991,主動復華未來50,14.60,370,15.19,14.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8488,吉源-KY,9.85,371,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7610,聯友金屬-創,1830.00,537,2600.00,95.80,---,0.18%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6615,慧智,0.00,0,37.70,29.20,---,0.28%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00733,富邦臺灣中小,70.15,531,80.35,43.20,---,0.93%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (70.15 > 1.5σ)，動能強勁,貼軌運行
00870,元大15年EM主權債,26.94,85,29.44,26.87,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7862,聚泰,25.00,0,59.50,22.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1533,車王電,30.30,25,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4952,凌通,48.95,112,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1219,福壽,11.45,204,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1623,大東電,197.50,55,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6187,萬潤,1195.00,1073,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,25.56,3981,25.71,12.97,---,2.1%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (25.56 > 1.5σ)，動能強勁,貼軌運行
4724,宣捷幹細胞,9.22,44,21.20,8.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.18,19949,32.16,17.15,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8249,菱光,39.35,66,64.20,37.10,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
5288,豐祥-KY,187.50,101,197.50,109.50,📅 預告 (20260929),---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2252,為昇科,28.55,174,32.70,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.40,15,30.89,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2034,允強,22.80,8633,22.80,18.40,---,4.69%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.34)，進入噴發段,強勢突破 (軌外)
2761,橘焱胡同,12.45,49,23.90,12.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6027,德信,14.05,42,14.85,7.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00947,台新臺灣IC設計,40.66,5682,43.02,14.59,---,0.45%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.66 > 1.5σ)，動能強勁,貼軌運行
2483,百容,32.55,341,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3128,昇銳,20.35,36,34.70,19.80,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7764,聖州,10.80,32,19.50,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.00,4,46.85,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3285,微端,41.45,26,51.20,24.75,---,3.98%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3581,博磊,104.00,228,280.00,38.25,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,31.60,1560,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,4.96,88,15.60,4.86,---,---,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
5488,松普,11.85,96,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6875,國邑*,31.85,125,60.80,31.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8272,全景軟體,63.50,10,94.10,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8938,明安,52.10,25,70.59,50.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5310,天剛,27.95,297,43.40,22.05,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.65)，進入噴發段,強勢突破 (軌外)
1795,美時,175.50,415,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2406,國碩,30.50,10589,41.80,18.25,---,---,貼軌運行,無,無,股價於高位貼軌 (30.50 > 1.5σ)，動能強勁,貼軌運行
4401,東隆興,13.65,93,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1316,上曜,10.45,1259,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6147,頎邦,213.50,15285,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 14.19 (低於 20),進入盤整
3473,智通聯網,79.50,1,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1515,力山,29.45,406,44.85,21.75,---,3.35%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3303,岱稜,48.20,93,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4573,高明鐵,719.00,1576,719.00,61.90,---,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (719.00 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,36.00,15,47.90,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00934,中信成長高股息,29.84,2156,30.82,18.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3628,盈正,74.30,49,99.50,49.95,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6667,信紘科,261.50,253,294.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,25.00,37,39.35,19.00,---,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (24.94)，進入噴發段,強勢突破 (軌外)
6231,系微,235.00,630,348.50,180.00,---,2.67%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (235.00 > 1.5σ)，動能強勁,貼軌運行
020028,元大特選電動車N,21.03,3,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00674,期元大S&P黃金反1,28.54,103,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6817,溫士頓,44.70,23,113.00,41.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6910,德鴻,26.00,20,51.55,24.00,---,5.42%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.97)，進入噴發段,強勢突破 (軌外)
00751,元大AAA至A公司債,29.56,8528,32.65,29.56,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5015,華祺,21.50,10,30.35,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6657,華安,32.80,81,58.60,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
