股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7723,築間,28.70,359,67.60,27.60,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.20,246,14.95,11.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6662,樂斯科,29.50,14,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1402,遠東新,26.00,12447,33.55,25.45,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1313,聯成,11.10,5177,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,23.45,323,32.00,15.13,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (24.21),離開盤整 (向下)
3450,聯鈞,377.50,29336,383.00,180.08,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,119.00,61,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3003,健和興,55.70,611,57.90,46.10,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00688,國泰20年美債正2,6.99,8057,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4555,氣立,42.00,394,50.80,32.99,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
7796,擷發科,115.50,133,148.50,88.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6584,南俊國際,711.00,1194,805.00,117.29,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2444,兆勁,13.85,627,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2323,中環,10.85,6993,13.10,7.45,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2368,金像電,1450.00,4087,1480.00,185.28,---,進入盤整,無,無,ADX 為 16.66 (低於 20),進入盤整
7748,鑫囍創業,22.10,1,40.75,20.00,---,進入盤整,無,無,ADX 為 12.33 (低於 20),進入盤整
1476,儒鴻,335.00,991,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6883,微電能源,20.90,363,75.80,11.55,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.40)，進入噴發段,強勢突破 (軌外)
3666,光耀,26.55,208,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8298,威睿,49.45,75,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3058,立德,8.40,705,13.80,8.32,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,37.30,4740,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6277,宏正,71.50,405,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5245,智晶,26.40,284,33.90,19.90,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (26.40 > 1.5σ)，動能強勁,貼軌運行
00961,FT臺灣永續高息,11.04,7600,11.04,8.47,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.81)，進入噴發段,強勢突破 (軌外)
7772,耀穎,209.50,418,318.50,61.10,---,進入盤整,無,無,ADX 為 18.18 (低於 20),進入盤整
3716,中化控股,34.60,1146,37.43,31.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.91)，進入噴發段,強勢突破 (軌外)
5607,遠雄港,48.30,317,55.70,32.55,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6152,百一,13.95,1282,22.05,8.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,39.70,334,50.90,33.33,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8999,台灣積層,36.70,0,44.15,36.70,---,離開盤整 (向下),無,無,跌破布林下軌 (37.12),離開盤整 (向下)
3689,湧德,128.00,15785,142.00,74.52,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.71%,均線糾擺
2476,鉅祥,114.50,4739,123.50,73.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3354,律勝,34.20,8242,34.20,15.36,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (32.52)，進入噴發段,強勢突破 (軌外)
8092,建暐,17.95,128,22.10,11.70,---,進入盤整,無,無,ADX 為 13.03 (低於 20),進入盤整
2890,永豐金,30.90,31336,33.30,19.10,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2486,一詮,278.00,3578,307.00,70.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,122.50,552,155.99,80.70,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.68%,均線糾擺
2066,世德,44.60,60,80.94,44.60,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6709,昱厚生技,25.55,164,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2454,聯發科,3420.00,8429,3430.00,1123.23,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (3420.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,12.60,2059,16.00,7.45,---,進入盤整,無,無,ADX 為 8.61 (低於 20),進入盤整
5905,南仁湖,8.01,491,12.15,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6664,群翊,455.00,1943,464.50,165.15,---,進入盤整,無,無,ADX 為 8.41 (低於 20),進入盤整
6707,富基電通,37.00,2084,37.00,10.28,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (34.25)，進入噴發段,強勢突破 (軌外)
00875,國泰網路資安,42.06,701,42.16,34.19,---,貼軌運行,無,無,股價於高位貼軌 (42.06 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,213.00,26924,213.00,65.98,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (204.33)，進入噴發段,強勢突破 (軌外)
7816,來穎,67.00,68,114.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7863,中科物流,45.60,6,69.00,36.05,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00867,新光A-BBB電信債,31.37,83,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2617,台航,29.80,949,32.85,29.20,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6414,樺漢,351.50,2107,351.50,256.30,📅 預告 (20260515),貼軌運行,無,無,股價於高位貼軌 (351.50 > 1.5σ)，動能強勁,貼軌運行
1569,濱川,58.30,2725,68.70,44.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,212.50,204,245.50,132.00,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4739,康普,93.10,3444,100.50,42.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6233,旺玖,26.40,741,30.45,18.05,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00990,主動元大AI新經濟,17.60,34884,17.60,10.04,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.60 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,11.15,78,12.95,9.96,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2482,連宇,16.65,174,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6869,雲豹能源,86.90,980,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00687,國泰20年美債+櫃U,27.87,23703,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3168,眾福科,44.60,46,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00935,野村臺灣新科技50,54.85,13638,54.85,17.27,---,貼軌運行,無,無,股價於高位貼軌 (54.85 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,135.00,436,139.50,82.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,32.85,308,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6465,威潤,49.90,526,56.60,13.89,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2731,雄獅,163.50,1216,184.00,121.05,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (163.50 > 1.5σ)，動能強勁,貼軌運行
4804,大略-KY,3.27,0,10.50,3.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4178,永笙-KY,0.00,0,33.20,19.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,36.90,3709,36.90,10.55,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (36.90 > 1.5σ)，動能強勁,貼軌運行
009802,富邦旗艦50,17.90,12077,17.90,8.53,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.90 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.65,404,7.00,3.46,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,33.10,321,35.05,28.35,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6206,飛捷,117.00,3876,134.26,88.70,📅 預告 (20260512),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (114.77)，進入噴發段,強勢突破 (軌外)
2852,第一保,26.10,233,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6862,三集瑞-KY,184.00,1124,228.00,113.95,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,300.00,9310,300.00,76.24,---,貼軌運行 -> 強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (283.67)，進入噴發段,強勢突破 (軌外)
3617,碩天,195.00,247,274.41,166.50,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4576,大銀微系統,242.00,7367,242.00,98.50,📅 預告 (20260508),貼軌運行,隔二漲,無,股價於高位貼軌 (242.00 > 1.5σ)，動能強勁,貼軌運行
6559,研晶,30.95,349,46.50,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3178,公準,69.00,222,73.70,43.89,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8043,蜜望實,95.40,15993,100.50,21.36,---,進入盤整,隔一漲,無,ADX 為 5.27 (低於 20),進入盤整
4590,富田-創,79.00,330,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00905,FT臺灣SMART,24.94,1541,24.94,11.21,---,貼軌運行,無,無,股價於高位貼軌 (24.94 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,54.30,17889,56.10,27.10,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.25)，進入噴發段,強勢突破 (軌外)
2501,國建,23.50,4582,26.55,17.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,156.00,1073,182.00,134.13,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3374,精材,206.00,15158,218.00,125.70,---,進入盤整,無,無,ADX 為 13.25 (低於 20),進入盤整
8086,宏捷科,155.00,7591,156.00,69.97,---,貼軌運行,無,無,股價於高位貼軌 (155.00 > 1.5σ)，動能強勁,貼軌運行
5907,大洋-KY,5.30,746,8.13,5.30,---,進入盤整,無,無,ADX 為 19.95 (低於 20),進入盤整
8147,正淩,157.00,1175,171.50,83.64,---,進入盤整,無,連1日大跌,ADX 為 13.23 (低於 20),進入盤整
6757,台灣虎航,55.20,4381,100.55,47.65,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (52.70)，進入噴發段,強勢突破 (軌外)
00725,國泰投資級公司債,34.92,4953,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6792,詠業,58.70,72,68.80,48.70,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6722,輝創,40.30,105,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7689,大鵬科CLMX,229.00,95,316.50,159.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.50,51,11.05,8.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.50,0,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
9908,大台北,29.45,280,34.50,29.45,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6979,勝釩,290.00,137,290.00,65.06,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (265.48)，進入噴發段,強勢突破 (軌外)
^TWII,TSEC CAPITALIZATION WEIGHTED ST,41933.78,0,41933.78,19478.81,---,貼軌運行,無,無,股價於高位貼軌 (41933.78 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,88.40,2344,99.00,54.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,43.00,14,52.30,41.05,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6292,迅德,50.80,609,50.80,39.75,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.38)，進入噴發段,強勢突破 (軌外)
2855,統一證,39.70,10095,39.70,18.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (39.70 > 1.5σ)，動能強勁,貼軌運行
3032,偉訓,71.70,2849,116.66,59.35,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (68.52)，進入噴發段,強勢突破 (軌外)
1477,聚陽,220.50,3219,338.50,211.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7856,漢測,3285.00,141,3910.00,531.00,---,進入盤整,無,無,ADX 為 13.82 (低於 20),進入盤整
6505,台塑化,52.30,16419,68.20,33.90,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2405,輔信,15.35,2434,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00752,中信中國50,24.45,2926,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3264,欣銓,248.50,15370,248.50,68.50,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (239.37)，進入噴發段,強勢突破 (軌外)
6939,啟弘生技,24.60,61,28.30,18.80,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,469.00,34823,469.00,44.78,---,貼軌運行,無,無,股價於高位貼軌 (469.00 > 1.5σ)，動能強勁,貼軌運行
6983,華洋精機,435.00,258,519.78,98.03,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.98,281,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5902,德記,38.10,14,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00878,國泰永續高股息,27.89,84002,27.89,18.56,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.65)，進入噴發段,強勢突破 (軌外)
4303,信立,52.80,656,81.90,50.60,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7566,亞果遊艇,12.60,134,21.50,12.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2756,聯發國際,66.00,28,126.19,66.00,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6574,霈方,116.50,158,136.00,65.30,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (110.82)，進入噴發段,強勢突破 (軌外)
6568,宏觀,245.00,1069,274.00,91.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,39.40,6638,41.30,18.42,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (39.40 > 1.5σ)，動能強勁,貼軌運行
5364,力麗店,9.90,61,23.45,9.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,23.25,64,31.90,17.35,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6754,匯僑設計,45.55,28,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6477,安集,36.80,2409,45.70,27.60,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.14)，進入噴發段,強勢突破 (軌外)
6761,穩得,201.50,793,218.00,86.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8929,富堡,14.50,111,20.55,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2938,床的世界,23.60,13,33.58,21.95,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (23.60 > 1.5σ)，動能強勁,貼軌運行
8058,耐特,116.50,319,153.50,55.90,---,進入盤整,無,無,ADX 為 9.89 (低於 20),進入盤整
5483,中美晶,152.00,31441,152.00,84.72,📅 預告 (20260512),貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (151.03)，進入噴發段,強勢突破 (軌外)
6618,永虹先進,21.50,554,31.60,13.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,38.85,176,62.30,38.75,---,進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
7561,光晟生技,19.75,15,29.90,19.60,---,離開盤整 (向下),無,無,跌破布林下軌 (20.04),離開盤整 (向下)
7904,任開數位,0.00,0,43.15,24.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3066,李洲,18.65,487,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,42.30,81,45.55,22.31,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,5.80,235,8.62,5.49,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6770,力積電,63.90,307531,76.80,14.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (60.02)，進入噴發段,強勢突破 (軌外)
00655,國泰中國A50正2,36.84,828,37.13,24.49,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2630,亞航,49.75,716,72.70,33.55,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7736,虎山,76.70,45,106.00,72.60,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7836,智生活,52.60,11,82.30,52.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2939,永邑-KY,24.80,20,32.90,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3624,光頡,59.40,9496,67.60,28.85,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (59.40 > 1.5σ)，動能強勁,貼軌運行
3135,凌航,169.50,7616,172.50,28.89,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (169.50 > 1.5σ)，動能強勁,貼軌運行
3085,新零售,11.80,15,21.80,11.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8099,大世科,61.80,33,83.40,58.00,---,進入盤整,無,無,ADX 為 16.04 (低於 20),進入盤整
3073,天方能源,22.70,131,53.33,22.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2356,英業達,49.95,42047,51.20,38.36,📅 預告 (20260528),強勢突破 (軌外),無,無,股價衝破布林上軌 (49.59)，進入噴發段,強勢突破 (軌外)
6838,台新藥,26.70,263,40.55,23.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6729,機光科技,60.50,64,73.50,20.06,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6744,豐技生技,16.55,8,21.95,14.00,---,進入盤整,無,無,ADX 為 19.34 (低於 20),進入盤整
6139,亞翔,721.00,3251,751.00,213.20,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8924,大田,63.80,323,75.20,52.30,---,離開盤整 (向下),無,無,跌破布林下軌 (65.07),離開盤整 (向下)
7709,榮田,88.30,1130,88.30,36.45,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (85.48)，進入噴發段,強勢突破 (軌外)
1906,寶隆,11.00,257,13.90,10.80,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
1519,華城,891.00,2251,1080.00,350.11,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3717,聯嘉投控,24.20,5547,24.20,16.20,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (24.11)，進入噴發段,強勢突破 (軌外)
1259,安心,58.00,3,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
