股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3360,尚立,17.95,2472,22.85,11.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2249,湧盛,107.00,6,139.00,78.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1256,鮮活果汁-KY,188.00,49,209.50,114.40,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3260,威剛,378.50,4452,508.00,86.31,---,3.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3673,TPK-KY,64.30,4581,94.00,30.10,---,2.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2035,唐榮,27.15,16,30.75,27.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7415,元澄半導體,453.00,44,902.00,435.86,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6418,詠昇,30.15,42,75.60,16.40,---,5.8%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.25 (低於 20),進入盤整
4572,駐龍,143.50,31,177.50,139.00,---,2.82%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5230,雷笛克光學,18.35,134,24.00,15.30,---,2.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1517,利奇,11.40,992,14.25,9.86,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3169,亞信,103.00,168,123.00,81.10,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1516,川飛,16.05,32,25.50,13.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2430,燦坤,17.70,143,24.41,17.70,---,4.69%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.73),離開盤整 (向下)
7931,SGE,141.50,6,170.00,139.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3413,京鼎,341.00,3973,382.00,273.50,---,4.77%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00693,期街口S&P黃豆,22.70,984,23.16,19.24,---,---,貼軌運行,無,無,股價於高位貼軌 (22.70 > 1.5σ)，動能強勁,貼軌運行
3516,亞帝歐,26.60,177,29.30,17.80,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2201,裕隆,28.05,1318,43.35,26.35,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1323,永裕,19.95,22,24.65,18.35,---,4.25%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1733,五鼎,31.65,286,37.50,27.05,---,3.88%,進入盤整,無,無,ADX 為 11.61 (低於 20),進入盤整
3071,協禧,26.25,181,34.40,17.21,---,4.38%,進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
00662,富邦NASDAQ,120.25,2949,123.95,85.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8046,南電,1230.00,19025,1415.00,143.50,---,0.88%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 18.72 (低於 20),進入盤整
00694,富邦美債1-3年,42.27,187,42.45,37.47,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1445,大宇,10.85,99,16.45,10.65,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
009821,野村稀土關鍵資源,13.29,4505,17.21,12.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6819,眾智,39.30,18,70.40,19.65,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1229,聯華,42.50,9045,50.40,38.30,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.36%,均線糾擺
00931,統一美債20年,13.36,1882,14.00,12.11,---,1.04%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2948,寶陞,37.20,4,44.05,35.30,---,4.22%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2419,仲琦,25.50,514,37.75,21.05,---,0.92%,進入盤整,無,無,ADX 為 16.89 (低於 20),進入盤整
2392,正崴,36.10,1419,61.00,33.25,---,4.31%,進入盤整,無,無,ADX 為 9.29 (低於 20),進入盤整
4741,泓瀚,47.20,123,81.00,20.50,---,4.5%,進入盤整,無,無,ADX 為 17.68 (低於 20),進入盤整
6847,普瑞博,72.70,1,88.70,47.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8906,花王,26.05,24,39.90,23.50,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4966,譜瑞-KY,612.00,434,870.00,463.50,📅 預告 (20260805),1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6186,新潤,42.50,540,67.00,38.25,---,2.15%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6595,光禹國際,29.50,27,35.84,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3045,台灣大,112.00,12123,120.50,104.50,📅 預告 (20260814),3.98%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6169,昱泉,13.90,8,22.25,13.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.93),離開盤整 (向下)
6515,穎崴,6610.00,200,10795.00,1000.00,---,1.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8171,天宇,20.60,63,32.50,20.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8102,傑霖科技,75.60,2,89.23,45.19,---,1.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8437,大地-KY,9.88,5,18.98,9.84,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8085,福華,11.35,239,23.05,11.00,---,---,進入盤整,無,無,ADX 為 17.93 (低於 20),進入盤整
00634,富邦上証反1,3.05,127,3.64,2.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5530,龍巖,48.60,240,64.90,44.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8416,實威,168.00,3,189.00,159.50,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7888,麗寶新藥,30.00,14,61.00,28.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3715,定穎投控,122.50,4356,203.50,61.00,---,3.34%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6958,日盛台駿甲特,18.00,19,21.05,14.95,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1570,力肯,36.75,121,54.80,20.85,---,5.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3444,利機,74.50,143,117.50,49.76,---,3.75%,進入盤整,無,無,ADX 為 15.01 (低於 20),進入盤整
8027,鈦昇,208.50,402,293.00,77.60,---,0.52%,進入盤整,無,無,ADX 為 12.57 (低於 20),進入盤整
7868,聖育,62.40,41,110.50,33.05,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4164,承業醫,27.25,208,51.70,26.70,---,2.87%,進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
00763,期街口道瓊銅,34.73,590,35.67,24.60,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (34.73 > 1.5σ)，動能強勁,貼軌運行
7760,享溫馨,0.00,0,42.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,436.00,13718,870.00,130.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2024,志聯,13.60,8,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
4542,科嶠,333.00,81,494.00,49.53,---,1.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,40.80,28,66.45,39.20,---,2.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6415,矽力*-KY,474.50,2489,673.00,177.94,---,0.55%,進入盤整,無,無,ADX 為 15.27 (低於 20),進入盤整
6573,虹揚-KY,20.15,803,27.95,8.42,---,---,進入盤整,無,連1日大跌,ADX 為 11.25 (低於 20),進入盤整
5220,萬達光電,20.95,3,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2207,和泰車,492.00,242,621.00,453.67,---,3.42%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3597,映興,27.30,16,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5536,聖暉*,1195.00,323,1435.00,476.72,---,1.23%,進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
6558,興能高,27.40,114,56.00,26.55,---,0.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6104,創惟,93.00,529,141.25,83.23,---,2.56%,進入盤整,無,無,ADX 為 19.99 (低於 20),進入盤整
910322,康師傅-DR,23.50,4,27.15,20.05,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3321,同泰,18.85,238,26.85,12.91,---,---,進入盤整,無,無,ADX 為 11.52 (低於 20),進入盤整
2211,長榮鋼,87.60,357,121.00,76.50,---,6.1%,進入盤整,無,無,ADX 為 18.26 (低於 20),進入盤整
4439,冠星-KY,101.50,20,108.00,82.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4197,暐世,8.75,1,19.00,8.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7706,宏�硈邿F,39.30,0,47.35,35.27,---,---,離開盤整 (向下),無,無,跌破布林下軌 (39.61),離開盤整 (向下)
00949,復華日本龍頭,20.70,443,21.11,14.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2542,興富發,44.95,14206,45.45,33.90,---,4.47%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (44.95 > 1.5σ)，動能強勁,貼軌運行
6431,光麗-KY,17.35,39,31.20,15.20,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
7922,源點*,107.50,1,146.50,103.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7721,微程式,63.40,58,91.90,46.15,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4589,碩陽電機,35.95,0,49.55,33.50,---,---,進入盤整,無,無,ADX 為 16.47 (低於 20),進入盤整
4953,緯軟,125.00,308,137.12,91.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6625,必應,75.20,89,96.22,69.47,---,4.36%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7873,瑞峰,139.50,110,277.50,128.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.20,9,28.65,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00994,主動第一金台股優,16.32,1659,18.89,9.98,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,108.50,246,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8074,鉅橡,57.20,1115,91.60,21.84,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,101.50,91,135.00,90.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6881,潤德,203.50,12,256.05,198.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6807,峰源-KY,34.20,1,56.69,32.80,---,6.17%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (34.20 > 1.5σ)，動能強勁,貼軌運行
2245,詠勝昌*,25.45,14,32.50,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4924,欣厚-KY,10.05,32,15.65,9.75,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5548,安倉,20.90,7,25.85,20.88,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00756,群益投等新興公債,31.57,268,32.22,27.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8271,宇瞻,210.00,5013,260.50,51.30,📅 預告 (20260724),4.27%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (204.08)，進入噴發段,強勢突破 (軌外)
8182,加高,40.35,1076,59.00,24.65,---,7.04%,進入盤整,無,無,ADX 為 7.15 (低於 20),進入盤整
6940,格斯科技*,21.90,419,42.00,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,51.00,0,79.80,49.42,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,10.90,280,16.40,10.60,---,3.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2926,誠品生活,32.10,21,46.30,31.30,---,0.43%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6734,安盛生,6.67,12,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4732,彥臣,16.55,10,24.10,16.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8047,星雲,43.40,37,60.00,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,5.04,1190,9.01,3.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,36.40,35,49.70,32.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (36.40 > 1.5σ)，動能強勁,貼軌運行
4540,全球傳動,52.60,987,77.30,33.20,---,---,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
3056,富華新,14.15,1302,24.96,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
3158,嘉實,82.60,4,130.39,81.80,---,6.53%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3669,圓展,37.00,840,43.10,27.05,---,5.01%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (36.99)，進入噴發段,強勢突破 (軌外)
7853,政美應用,327.50,307,605.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,15.40,18006,26.50,9.83,---,1.72%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.69%,均線糾擺
6028,公勝保經,80.00,13,129.84,78.40,---,6.65%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (80.00 > 1.5σ)，動能強勁,貼軌運行
00904,新光臺灣半導體30,39.78,574,45.61,16.52,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,96.30,110,112.50,69.35,---,1.95%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3311,閎暉,34.20,140,41.30,30.00,---,0.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,100.50,5454,257.50,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3211,順達,391.50,3768,469.00,216.50,📅 預告 (20260729),6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2155.00,2215,2625.00,405.00,📅 預告 (20260730),2.49%,進入盤整,無,無,ADX 為 14.62 (低於 20),進入盤整
00708,期元大S&P黃金正2,72.85,2411,144.30,55.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
9962,有益,9.81,21,12.25,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7818,溢泰實業,68.70,85,124.00,61.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6634,欣耀,61.90,53,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,43.50,337,69.00,38.05,---,8.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,298.00,988,363.00,173.50,---,5.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,36.85,1757,45.25,22.20,📅 預告 (20260807),0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,190.50,3,350.00,189.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5484,慧友,41.30,267,57.90,33.30,---,---,進入盤整,無,無,ADX 為 17.05 (低於 20),進入盤整
6284,佳邦,81.30,1121,124.00,61.20,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4558,寶緯,17.00,5,29.05,17.00,---,1.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.15,68,32.25,17.60,---,---,進入盤整,無,無,ADX 為 13.00 (低於 20),進入盤整
1454,台富,12.70,3,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7783,佳運,91.90,11,180.00,74.20,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,29.30,13,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00941,中信上游半導體,27.16,1104,30.52,13.08,---,---,進入盤整,無,無,ADX 為 10.52 (低於 20),進入盤整
3014,聯陽,131.50,1052,168.50,111.50,---,6.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6870,騰雲,269.00,84,321.50,172.50,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7846,德揚,69.70,28,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3558,神準,129.50,108,175.79,107.50,---,1.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7803,雲象科技-創,20.95,84,25.25,20.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1260,富味鄉,25.75,127,28.50,16.50,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.67)，進入噴發段,強勢突破 (軌外)
3406,玉晶光,532.00,935,774.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,2090.00,315,2940.00,156.00,---,---,進入盤整,連1日大漲,無,ADX 為 14.11 (低於 20),進入盤整
7725,列特博,23.50,2,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6794,向榮生技,77.70,38,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2383,台光電,5095.00,1362,6080.00,915.98,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,110.00,1270,164.00,76.30,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,39.20,646,74.73,38.95,---,2.08%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3149,正達,68.50,13680,104.50,30.00,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (69.49),離開盤整 (向下)
7717,萊德光電-KY,461.00,425,924.00,142.00,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,13.29,1344,13.29,9.68,---,0.7%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.29 > 1.5σ)，動能強勁,貼軌運行
7813,宇辰系統,119.50,20,174.00,75.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,81.50,28,96.60,75.40,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5267,龍翩,50.20,71,97.30,25.10,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1190.00,255,1710.00,367.50,---,1%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7702,前端風電,19.95,4,53.10,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2023,燁輝,13.95,1183,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,28.20,469,55.10,25.90,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2325.00,1824,2750.00,751.17,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
