代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6423.TWO,億而得,70.7,16,0,-4,20260803,5,0,0,N/A,0.28%,🚨 外資提款
6982.TWO,大井泵浦,48.15,3,0,0,20260803,0,0,0,N/A,-1.73%,🚨 外資提款
4545.TW,銘鈺,32.45,-47,0,-14,20260803,0,0,0,N/A,-3.42%,🚨 外資提款
00923.TW,群益台ESG低碳50,40.39,-17,0,-952,20260803,-1215,0,0,N/A,0.20%,🚨 外資提款
6937.TW,天虹,258.5,-22,0,50,20260803,133,0,0,N/A,-6.34%,🚨 外資提款
6716.TWO,應廣,78.8,32,0,0,20260803,6,0,0,N/A,-4.37%,🚨 外資提款
7790.TWO,思必瑞特,51.4,0,0,0,20260803,0,0,0,N/A,-1.91%,🚨 外資提款
00681R.TW,元大美債20反1,21.9,-5,0,0,20260803,279,0,0,N/A,1.91%,🚨 外資提款
6546.TWO,正基,55.6,-21,0,13,20260803,-3,0,0,N/A,-7.18%,🚨 外資提款
2906.TW,高林,12.8,53,0,8,20260803,-80,0,0,N/A,-4.48%,🚨 外資提款
3596.TW,智易,182.0,90,0,0,20260803,192,0,0,N/A,-1.62%,🚨 外資提款
6658.TW,聯策,143.0,-76,0,13,20260803,-419,0,0,N/A,-8.04%,🚨 外資提款
3010.TW,華立,116.0,-110,2,5,20260803,147,0,0,N/A,-1.28%,🚨 外資提款
1535.TW,中宇,46.2,8,0,-8,20260803,-49,0,0,N/A,0.98%,🚨 外資提款
8097.TWO,常珵,52.4,0,0,0,20260803,0,0,0,N/A,0.58%,🚨 外資提款
6748.TWO,亞果生醫,196.0,0,0,0,20260803,0,0,0,N/A,1.55%,🚨 外資提款
9917.TW,中保科,109.5,59,2,14,20260803,64,0,0,N/A,-0.90%,🚨 外資提款
3708.TW,上緯投控,91.5,-37,0,-6,20260803,0,0,0,N/A,-7.01%,🚨 外資提款
6565.TWO,物聯,15.95,0,0,0,20260803,0,0,0,N/A,-7.54%,🚨 外資提款
00982A.TW,主動群益台灣強棒,21.04,535,0,-2125,20260803,-19585,0,0,N/A,-3.53%,🚨 外資提款
4976.TW,佳凌,38.0,1447,0,95,20260803,596,0,0,N/A,12.09%,🚨 外資提款
6812.TWO,梭特,57.0,0,0,0,20260803,0,0,0,N/A,-1.38%,🚨 外資提款
2643.TWO,捷迅,60.3,-3,0,0,20260803,12,0,0,N/A,1.52%,🚨 外資提款
5464.TWO,霖宏,64.2,-95,0,0,20260803,-198,0,0,N/A,-19.55%,🚨 外資提款
2752.TWO,豆府,175.0,0,0,0,20260803,0,0,0,N/A,-0.57%,🚨 外資提款
7805.TWO,威聯通,611.0,16,0,2,20260803,0,0,0,N/A,1.33%,🚨 外資提款
6613.TWO,朋億*,280.5,-101,0,20,20260803,22,0,0,N/A,-8.63%,🚨 外資提款
00994A.TW,主動第一金台股優,15.57,-163,0,427,20260803,7628,0,0,N/A,-0.19%,🚨 外資提款
6226.TW,光鼎,21.55,-956,8,2,20260803,-84154,0,0,N/A,15.55%,🚨 外資提款
8437.TWO,大地-KY,8.9,-1,0,0,20260803,0,0,0,N/A,-9.83%,🚨 外資提款
911622.TW,泰聚亨-DR,3.62,0,0,0,20260803,0,0,0,N/A,-1.90%,🚨 外資提款
6187.TWO,萬潤,1005.0,269,6,24,20260803,-47,0,0,N/A,-2.90%,🚨 外資提款
5274.TWO,信驊,15975.0,35,6,1,20260803,-464,0,0,N/A,8.71%,🚨 外資提款
1455.TW,集盛,8.6,59,0,-3,20260803,-7,0,0,N/A,-4.02%,🚨 外資提款
5471.TW,松翰,54.5,-716,0,18,20260803,-5073,0,0,N/A,-0.73%,🚨 外資提款
009823.TWO,群益S&P500,10.4,63,0,174,20260803,0,0,0,N/A,0.68%,🚨 外資提款
3276.TWO,宇環,15.25,-2,0,0,20260803,698,0,0,N/A,-2.24%,🚨 外資提款
6877.TWO,鏵友益,120.5,5,0,0,20260803,2,0,0,N/A,-1.63%,🚨 外資提款
7815.TWO,新特,240.0,0,0,0,20260803,0,0,0,N/A,-10.95%,🚨 外資提款
6967.TWO,汎瑋材料,69.1,-12,0,0,20260803,6,0,0,N/A,-1.85%,🚨 外資提款
9924.TW,福興,38.4,-122,0,1,20260803,-6,0,0,N/A,-3.27%,🚨 外資提款
00951.TW,台新日本半導體,17.58,1129,0,-532,20260803,-4437,0,0,N/A,-1.24%,🚨 外資提款
2597.TW,潤弘,162.0,-5,5,3,20260803,12,0,0,N/A,-0.61%,🚨 外資提款
3268.TWO,海德威,21.45,39,0,-4,20260803,33,0,0,N/A,7.79%,🚨 外資提款
3354.TWO,律勝,20.15,16,0,0,20260803,7,0,0,N/A,-5.84%,🚨 外資提款
2402.TW,毅嘉,53.2,-57,0,-44,20260803,69,0,0,N/A,-2.64%,🚨 外資提款
8458.TWO,影一,14.75,0,0,0,20260803,0,0,0,N/A,-1.67%,🚨 外資提款
4562.TW,穎漢,29.7,-17,0,-4,20260803,4,0,0,N/A,-4.81%,🚨 外資提款
3402.TWO,漢科,132.0,-17,0,6,20260803,-1077,0,0,N/A,1.54%,🚨 外資提款
6798.TWO,展逸,55.0,0,0,0,20260803,0,0,0,N/A,-2.31%,🚨 外資提款
6542.TWO,隆中,47.2,-2,0,0,20260803,0,0,0,N/A,-1.97%,🚨 外資提款
2432.TW,倚天酷��-創,28.25,9,0,-5,20260803,0,0,0,N/A,-0.35%,🚨 外資提款
00660.TW,元大歐洲50,47.04,0,0,1,20260803,0,0,0,N/A,2.28%,🚨 外資提款
1537.TW,廣隆,126.5,21,0,1,20260803,4,0,0,N/A,-0.78%,🚨 外資提款
8121.TWO,越峰,28.6,0,0,-1,20260803,-85,0,0,N/A,-9.78%,🚨 外資提款
00406A.TW,主動中信台灣收益,8.81,3819,0,-90597,20260803,-17837,0,0,N/A,-3.50%,🚨 外資提款
7737.TWO,凱鈿,38.9,0,0,0,20260803,0,0,0,N/A,-2.75%,🚨 外資提款
2252.TWO,為昇科,16.3,0,0,0,20260803,0,0,0,N/A,-2.10%,🚨 外資提款
5347.TWO,世界,151.0,-6433,2171,407,20260803,13329,0,0,N/A,-3.82%,🚨 外資提款
8046.TW,南電,953.0,-272,16,20,20260803,-10663,0,0,N/A,-11.35%,🚨 外資提款
2247.TW,汎德永業,228.0,66,0,-4,20260803,-1,0,0,N/A,1.11%,🚨 外資提款
3206.TWO,志豐,33.2,10,0,-3,20260803,7,0,0,N/A,-0.30%,🚨 外資提款
1773.TW,勝一,151.5,-192,2,-10,20260803,-338,0,0,N/A,-5.31%,🚨 外資提款
6784.TWO,天凱科技,21.6,0,0,0,20260803,0,0,0,N/A,-4.64%,🚨 外資提款
3450.TW,聯鈞,409.0,1924,1,-190,20260803,-30374,0,0,N/A,-6.62%,🚨 外資提款
3390.TWO,旭軟,22.6,1,0,0,20260803,-29,0,0,N/A,-4.24%,🚨 外資提款
2736.TWO,富野,11.6,19,0,0,20260803,2,0,0,N/A,-2.52%,🚨 外資提款
7422.TWO,,31.5,0,0,0,20260803,0,0,0,N/A,-2.48%,🚨 外資提款
7902.TWO,宇越生醫*,30.95,0,0,0,20260803,0,0,0,N/A,-6.64%,🚨 外資提款
2035.TWO,唐榮,27.15,0,0,0,20260803,0,0,0,N/A,0.00%,🚨 外資提款
3147.TWO,大綜,237.5,14,0,37,20260803,-514,0,0,N/A,3.26%,🚨 外資提款
9960.TWO,邁達康,33.05,-3,0,0,20260803,0,0,0,N/A,1.85%,🚨 外資提款
7841.TWO,經貿聯網,26.0,0,0,0,20260803,0,0,0,N/A,-2.99%,🚨 外資提款
7883.TWO,饗賓,239.0,0,0,0,20260803,0,0,0,N/A,-0.62%,🚨 外資提款
6776.TW,展�眥篕�,55.0,121,0,-1,20260803,31,0,0,N/A,1.85%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.96,0,0,54,20260803,2325,0,0,N/A,2.41%,🚨 外資提款
00947.TW,台新臺灣IC設計,32.65,1265,0,-1644,20260803,532,0,0,N/A,-3.29%,🚨 外資提款
6947.TWO,台鎔科技,,-154,0,0,20260803,0,0,0,N/A,-8.95%,🚨 外資提款
4904.TW,遠傳,103.5,3281,1672,195,20260803,10644,0,0,N/A,-3.72%,🚨 外資提款
6510.TWO,精測,2655.0,12,-27,2,20260803,-31,0,0,N/A,-0.19%,🚨 外資提款
3265.TWO,台星科,152.5,-134,0,14,20260803,32,0,0,N/A,-5.57%,🚨 外資提款
6904.TWO,伯鑫,118.5,-1,0,0,20260731,0,0,0,N/A,-5.20%,🚨 外資提款
2349.TW,錸德,10.7,223,0,-11,20260803,-82,0,0,N/A,-3.17%,🚨 外資提款
4441.TW,振大環球,175.5,11,0,-5,20260803,4,0,0,N/A,0.00%,🚨 外資提款
5859.TWO,遠壽,13.55,0,0,0,20260803,0,0,0,N/A,-0.37%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.49,1864,0,688,20260803,-17671,0,0,N/A,0.29%,🚨 外資提款
7772.TWO,耀穎,86.6,10,0,-1,20260803,20,0,0,N/A,-7.18%,🚨 外資提款
8409.TWO,商之器,18.45,0,0,0,20260803,0,0,0,N/A,-3.40%,🚨 外資提款
6186.TWO,新潤,41.9,-875,0,-1,20260803,158,0,0,N/A,-0.83%,🚨 外資提款
1815.TWO,富喬,72.9,854,-552,-79,20260803,2968,0,0,N/A,-3.06%,🚨 外資提款
00847B.TWO,中信美國市政債,25.24,-93,0,83,20260803,742,0,0,N/A,-1.44%,🚨 外資提款
6109.TWO,亞元,11.2,5,0,0,20260803,-10,0,0,N/A,-5.88%,🚨 外資提款
6113.TWO,亞矽,21.55,-22,0,0,20260803,0,0,0,N/A,-4.65%,🚨 外資提款
6443.TW,元晶,24.95,31,0,-49,20260803,-456,0,0,N/A,-8.78%,🚨 外資提款
1591.TWO,駿吉-KY,37.25,-77,0,0,20260803,-129,0,0,N/A,-18.13%,🚨 外資提款
6965.TW,中傑-KY,77.0,5,0,2,20260803,0,0,0,N/A,-1.91%,🚨 外資提款
3071.TWO,協禧,25.8,7,0,1,20260803,10,0,0,N/A,0.39%,🚨 外資提款
2727.TW,王品,228.0,998,1,-7,20260803,571,0,0,N/A,1.11%,🚨 外資提款
5538.TW,東明-KY,34.05,5,0,2,20260803,0,0,0,N/A,0.29%,🚨 外資提款
6838.TW,台新藥,23.7,26,0,3,20260803,7,0,0,N/A,-2.47%,🚨 外資提款
8499.TW,鼎炫-KY,243.0,-10,0,2,20260803,-10,0,0,N/A,-6.90%,🚨 外資提款
00728.TW,第一金工業30,60.0,7,0,13,20260803,0,0,0,N/A,-1.64%,🚨 外資提款
3717.TW,聯嘉投控,22.85,-163,0,27,20260803,-5217,0,0,N/A,3.39%,🚨 外資提款
00642U.TW,期元大S&P石油,26.11,-99,0,-997,20260803,743,0,0,N/A,-6.01%,🚨 外資提款
1503.TW,士電,195.0,-288,1,-30,20260803,-271,0,0,N/A,-3.47%,🚨 外資提款
3479.TWO,安勤,133.5,-331,0,4,20260803,6635,0,0,N/A,-9.49%,🚨 外資提款
7878.TWO,藥祇,147.0,0,0,0,20260803,0,0,0,N/A,-10.64%,🚨 外資提款
8349.TWO,�矬�,39.95,24,0,0,20260803,9,0,0,N/A,-0.12%,🚨 外資提款
7897.TWO,禾迅綠電,34.0,0,0,0,20260803,0,0,0,N/A,-2.86%,🚨 外資提款
3504.TW,揚明光,75.3,112,0,-19,20260803,-559,0,0,N/A,15.67%,🚨 外資提款
6995.TWO,野獸國,51.2,0,0,0,20260803,0,0,0,N/A,-10.02%,🚨 外資提款
4503.TWO,金雨,32.95,10,0,0,20260803,-20,0,0,N/A,-8.85%,🚨 外資提款
6265.TWO,方土昶,44.85,-220,0,40,20260803,211,0,0,N/A,-6.56%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.43,-1099,0,-5160,20260803,878,0,0,N/A,-3.45%,🚨 外資提款
1444.TW,力麗,7.15,-108,19,-157,20260803,-424,0,0,N/A,-7.50%,🚨 外資提款
6666.TW,羅麗芬-KY,44.85,0,0,0,20260803,-1,0,0,N/A,-0.11%,🚨 外資提款
6583.TWO,友松,11.35,0,0,0,20260731,0,0,0,N/A,-3.40%,🚨 外資提款
7814.TWO,海昌生技,30.35,-3,0,0,20260803,9,0,0,N/A,-2.10%,🚨 外資提款
3373.TWO,熱映,16.2,-41,0,0,20260803,-88,0,0,N/A,-9.24%,🚨 外資提款
2014.TW,中鴻,16.7,590,0,3,20260803,283,0,0,N/A,-2.91%,🚨 外資提款
00960.TW,野村全球航運龍頭,18.93,374,0,239,20260803,53,0,0,N/A,1.83%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.79,-40,0,40,20260731,0,0,0,N/A,-0.29%,🚨 外資提款
6818.TWO,連騰,46.0,0,0,0,20260803,0,0,0,N/A,-2.65%,🚨 外資提款
5276.TWO,達輝-KY,18.6,-1,0,0,20260803,0,0,0,N/A,0.54%,🚨 外資提款
1529.TW,樂事綠能,17.1,177,0,-19,20260803,-718,0,0,N/A,-6.30%,🚨 外資提款
6111.TWO,光聚晶電,37.85,39,0,1,20260803,13,0,0,N/A,-5.14%,🚨 外資提款
2915.TW,潤泰全,52.5,858,0,5,20260803,1403,0,0,N/A,1.94%,🚨 外資提款
2431.TW,聯昌,10.1,10,0,-7,20260803,1,0,0,N/A,-3.81%,🚨 外資提款
1419.TW,新紡,67.8,11,0,5,20260803,22,0,0,N/A,-2.45%,🚨 外資提款
3419.TW,譁裕,12.05,12,0,-2,20260803,-15,0,0,N/A,-2.03%,🚨 外資提款
6564.TWO,安特羅,15.8,0,0,0,20260803,0,0,0,N/A,-5.95%,🚨 外資提款
6825.TWO,和暢科技,42.0,0,0,0,20260803,0,0,0,N/A,4.48%,🚨 外資提款
2417.TW,圓剛,40.0,26,0,-2,20260803,9,0,0,N/A,-2.32%,🚨 外資提款
7782.TWO,光速火箭,26.0,2,0,0,20260803,0,0,0,N/A,-1.70%,🚨 外資提款
009817.TW,國泰日本不動產,9.47,-18,0,367,20260803,1419,0,0,N/A,1.83%,🚨 外資提款
4561.TWO,健椿,35.2,50,0,0,20260803,23,0,0,N/A,-1.68%,🚨 外資提款
6961.TWO,旅天下,51.2,2,0,0,20260803,0,0,0,N/A,-2.66%,🚨 外資提款
3702.TW,大聯大,116.0,1258,32,189,20260803,-6564,0,0,N/A,0.00%,🚨 外資提款
4949.TW,有成精密,61.1,-26,0,1,20260803,68,0,0,N/A,-8.12%,🚨 外資提款
3230.TWO,錦明,39.25,-72,0,0,20260803,-7370,0,0,N/A,-1.13%,🚨 外資提款
6412.TW,群電,78.7,-77,0,25,20260803,23,0,0,N/A,-4.02%,🚨 外資提款
2897.TW,王道銀行,10.2,2125,0,22,20260803,2128,0,0,N/A,-0.97%,🚨 外資提款
1528.TW,恩德,17.75,-94,0,-7,20260803,-31,0,0,N/A,-6.82%,🚨 外資提款
3356.TW,奇偶,58.4,-13,0,-50,20260803,-30,0,0,N/A,-1.35%,🚨 外資提款
6180.TWO,橘子,40.75,97,0,0,20260803,112,0,0,N/A,-3.85%,🚨 外資提款
6651.TWO,全宇昕,121.5,-4,0,0,20260803,15,0,0,N/A,-0.82%,🚨 外資提款
1434.TW,福懋,17.1,211,6,3,20260803,618,0,0,N/A,-7.57%,🚨 外資提款
2441.TW,超豐,110.5,350,-5,-90,20260803,-3566,0,0,N/A,-7.14%,🚨 外資提款
6151.TWO,晉倫,33.8,40,0,0,20260803,-19,0,0,N/A,-5.59%,🚨 外資提款
3060.TW,銘異,27.75,-216,3,-44,20260803,-909,0,0,N/A,-2.97%,🚨 外資提款
3644.TWO,凌嘉科,272.0,0,0,0,20260803,0,0,0,N/A,-11.11%,🚨 外資提款
00956.TW,中信日經高股息,13.13,-166,0,211,20260803,-22,0,0,N/A,1.31%,🚨 外資提款
7862.TWO,聚泰,29.45,0,0,0,20260803,0,0,0,N/A,0.86%,🚨 外資提款
4553.TWO,盛復,16.5,0,0,0,20260803,0,0,0,N/A,-2.65%,🚨 外資提款
6659.TWO,天明製藥,18.6,0,0,0,20260803,0,0,0,N/A,-6.30%,🚨 外資提款
020030.TW,統一智慧電動車N,17.14,0,0,0,20260803,0,0,0,N/A,0.00%,🚨 外資提款
00898.TW,國泰基因免疫革命,9.37,526,0,-192,20260803,584,0,0,N/A,0.11%,🚨 外資提款
5228.TWO,鈺鎧,38.4,-50,0,-1,20260803,-192,0,0,N/A,-6.34%,🚨 外資提款
6143.TWO,振曜,89.0,108,0,-1,20260803,12,0,0,N/A,-5.12%,🚨 外資提款
7784.TWO,安邦生技*,9.98,0,0,0,20260803,0,0,0,N/A,-0.10%,🚨 外資提款
2328.TW,廣宇,42.7,-240,0,-64,20260803,147,0,0,N/A,-5.43%,🚨 外資提款
6494.TWO,九齊,49.15,35,0,0,20260803,-43,0,0,N/A,0.92%,🚨 外資提款
3628.TWO,盈正,66.3,14,0,-1,20260803,-6,0,0,N/A,-0.30%,🚨 外資提款
1516.TW,川飛,15.8,-2,0,2,20260803,10,0,0,N/A,-1.25%,🚨 外資提款
8213.TW,志超,29.7,138,0,13,20260803,28,0,0,N/A,-3.88%,🚨 外資提款
4807.TW,日成-KY,39.0,-28,0,36,20260803,102,0,0,N/A,-0.13%,🚨 外資提款
5210.TWO,寶碩,28.0,88,0,0,20260803,-150,0,0,N/A,-4.27%,🚨 外資提款
2722.TW,夏都,22.15,-1,0,0,20260803,0,0,0,N/A,2.55%,🚨 外資提款
8114.TW,振樺電,215.0,-55,5,65,20260803,9922,0,0,N/A,-1.15%,🚨 外資提款
2459.TW,敦吉,64.0,-4,0,0,20260803,-3,0,0,N/A,-1.69%,🚨 外資提款
2030.TW,彰源,16.9,62,0,-3,20260803,64,0,0,N/A,-2.31%,🚨 外資提款
1710.TW,東聯,13.4,-2804,0,-78,20260803,2389,0,0,N/A,-8.53%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.68,-1,0,2265,20260803,-629,0,0,N/A,0.27%,🚨 外資提款
4765.TWO,磐采,11.9,0,0,0,20260803,0,0,0,N/A,-15.00%,🚨 外資提款
2323.TW,中環,10.15,-633,25,-2,20260803,-310,0,0,N/A,-1.46%,🚨 外資提款
6977.TWO,聯純,197.0,0,0,0,20260803,0,0,0,N/A,-0.25%,🚨 外資提款
6141.TW,柏承,30.4,-56,0,14,20260803,292,0,0,N/A,-13.02%,🚨 外資提款
3026.TW,禾伸堂,459.5,387,-1324,-113,20260803,21982,0,0,N/A,-21.45%,🚨 外資提款
2025.TW,千興,11.9,-176,0,-27,20260803,-41,0,0,N/A,1.28%,🚨 外資提款
3466.TWO,德晉,24.25,-3,0,0,20260803,2,0,0,N/A,-16.52%,🚨 外資提款
2515.TW,中工,12.05,83,0,-32,20260803,-1567,0,0,N/A,1.26%,🚨 外資提款
5014.TWO,建錩,10.45,42,0,0,20260803,87,0,0,N/A,-7.52%,🚨 外資提款
6133.TW,金橋,20.05,68,0,21,20260803,-258,0,0,N/A,-3.61%,🚨 外資提款
1612.TW,宏泰,30.45,-8,0,28,20260803,-146,0,0,N/A,-2.25%,🚨 外資提款
6867.TWO,坦德科技,24.3,0,0,0,20260803,0,0,0,N/A,-3.95%,🚨 外資提款
00954.TW,中信日本半導體,18.73,370,0,-325,20260803,-2327,0,0,N/A,-1.32%,🚨 外資提款
2855.TW,統一證,44.15,-672,485,0,20260803,-614,0,0,N/A,-1.89%,🚨 外資提款
6722.TW,輝創,33.4,9,0,1,20260803,0,0,0,N/A,-2.20%,🚨 外資提款
1423.TW,利華,35.3,0,0,-2,20260803,-1,0,0,N/A,-1.12%,🚨 外資提款
6241.TWO,鑫永洋,16.55,99,0,0,20260803,282,0,0,N/A,0.91%,🚨 外資提款
4573.TWO,高明鐵,339.5,0,0,0,20260803,0,0,0,N/A,-4.50%,🚨 外資提款
7735.TWO,台智雲,179.5,0,0,0,20260803,0,0,0,N/A,-5.03%,🚨 外資提款
7915.TWO,廌家,437.0,0,0,0,20260803,0,0,0,N/A,18.11%,🚨 外資提款
1442.TW,名軒,29.15,-127,0,-1,20260803,32,0,0,N/A,-3.95%,🚨 外資提款
8255.TWO,朋程,140.0,-6,0,24,20260803,-90,0,0,N/A,-4.44%,🚨 外資提款
3645.TW,達邁,67.5,454,0,-19,20260803,668,0,0,N/A,-1.46%,🚨 外資提款
1447.TW,力鵬,6.89,-99,14,14,20260803,-739,0,0,N/A,-6.13%,🚨 外資提款
6753.TW,龍德造船,129.5,-72,0,147,20260803,434,0,0,N/A,-6.16%,🚨 外資提款
5203.TW,訊連,64.1,23,0,0,20260803,55,0,0,N/A,-6.97%,🚨 外資提款
8077.TWO,洛��,44.45,0,0,0,20260803,0,0,0,N/A,1.02%,🚨 外資提款
9919.TW,康那香,13.8,-31,0,1,20260803,-2568,0,0,N/A,-2.47%,🚨 外資提款
7828.TWO,創新服務,1465.0,-98,0,19,20260803,56,0,0,N/A,-7.57%,🚨 外資提款
2704.TW,國賓,47.4,43,0,-11,20260803,3,0,0,N/A,3.04%,🚨 外資提款
6275.TWO,元山,42.0,-20,0,0,20260803,0,0,0,N/A,-2.78%,🚨 外資提款
00749B.TWO,凱基新興債10+,31.12,-2,0,0,20260803,0,0,0,N/A,-1.36%,🚨 外資提款
9946.TW,三發地產,17.8,48,11,2,20260803,-7,0,0,N/A,-1.66%,🚨 外資提款
8059.TWO,凱碩,15.05,-5,0,0,20260803,0,0,0,N/A,-1.63%,🚨 外資提款
1781.TWO,合世,11.4,0,0,0,20260803,-2,0,0,N/A,-1.72%,🚨 外資提款
6617.TWO,共信-KY,79.9,-101,0,0,20260803,8,0,0,N/A,-4.99%,🚨 外資提款
3224.TWO,三顧,34.8,-2,0,0,20260803,2,0,0,N/A,-1.42%,🚨 外資提款
9904.TW,寶成,24.3,2140,0,101,20260803,-368,0,0,N/A,0.00%,🚨 外資提款
2453.TW,凌群,52.6,176,0,-42,20260803,24,0,0,N/A,1.35%,🚨 外資提款
6737.TWO,秀育,30.0,0,0,0,20260803,0,0,0,N/A,-0.66%,🚨 外資提款
6259.TWO,百徽,30.2,90,0,0,20260803,-5565,0,0,N/A,-2.89%,🚨 外資提款
6530.TWO,創威,69.9,61,0,0,20260803,-618,0,0,N/A,-6.17%,🚨 外資提款
4999.TW,鑫禾,18.45,-16,0,1,20260803,0,0,0,N/A,-4.65%,🚨 外資提款
6781.TW,AES-KY,964.0,53,10,40,20260803,-83,0,0,N/A,-2.63%,🚨 外資提款
00875.TW,國泰網路資安,52.6,0,0,-6,20260803,1184,0,0,N/A,2.43%,🚨 外資提款
3691.TWO,碩禾,110.5,-14,0,45,20260803,182,0,0,N/A,-2.21%,🚨 外資提款
4552.TW,力達-KY,17.6,38,0,0,20260803,10,0,0,N/A,-4.86%,🚨 外資提款
4950.TWO,金耘國際,15.95,-3,0,0,20260803,0,0,0,N/A,-3.63%,🚨 外資提款
1443.TW,立益物流,26.5,0,0,0,20260803,0,0,0,N/A,0.57%,🚨 外資提款
6983.TWO,華洋精機,303.0,-1,0,0,20260803,0,0,0,N/A,-5.90%,🚨 外資提款
3308.TW,聯德,19.85,-15,0,2,20260803,-1,0,0,N/A,-2.70%,🚨 外資提款
6155.TW,鈞寶,53.5,304,0,2,20260803,-726,0,0,N/A,-2.73%,🚨 外資提款
1340.TW,勝悅-KY,5.04,-66,0,-15,20260803,1,0,0,N/A,-4.55%,🚨 外資提款
8478.TW,東哥遊艇,151.0,97,0,26,20260803,-5,0,0,N/A,-1.31%,🚨 外資提款
2436.TW,偉詮電,57.4,-139,0,-21,20260803,-456,0,0,N/A,-1.37%,🚨 外資提款
6934.TW,心誠鎂,76.6,-3,0,1,20260803,0,0,0,N/A,-3.77%,🚨 外資提款
7455.TWO,樺緯物聯,50.4,0,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
5202.TWO,力新,11.75,-41,0,0,20260803,18,0,0,N/A,-6.00%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.28,-15,0,307,20260803,-4,0,0,N/A,-0.56%,🚨 外資提款
5251.TWO,天鉞電,25.0,-6,0,0,20260803,5,0,0,N/A,-8.26%,🚨 外資提款
3693.TWO,營邦,472.0,63,0,16,20260803,961,0,0,N/A,-4.55%,🚨 外資提款
00752.TW,中信中國50,24.36,510,-500,572,20260803,-270,0,0,N/A,5.64%,🚨 外資提款
7776.TWO,奧孟亞,30.0,0,0,0,20260803,0,0,0,N/A,-6.83%,🚨 外資提款
7909.TWO,鈺祥,480.5,0,0,0,20260803,0,0,0,N/A,-10.69%,🚨 外資提款
2241.TW,艾姆勒,32.6,-259,0,-22,20260803,137,0,0,N/A,-4.12%,🚨 外資提款
2923.TW,鼎固-KY,33.0,51,0,31,20260803,1,0,0,N/A,-4.21%,🚨 外資提款
5880.TW,合庫金,26.9,25974,845,-276,20260803,3469,0,0,N/A,3.66%,🚨 外資提款
6953.TWO,家碩,210.0,10,0,0,20260803,5,0,0,N/A,-3.00%,🚨 外資提款
6787.TWO,晶瑞光,32.5,0,0,0,20260803,0,0,0,N/A,-9.09%,🚨 外資提款
1605.TW,華新,32.8,-2513,19,-295,20260803,-2601,0,0,N/A,0.46%,🚨 外資提款
912000.TW,晨訊科-DR,2.63,-47,0,0,20260803,526,0,0,N/A,-4.36%,🚨 外資提款
5234.TW,達興材料,325.0,-99,1,15,20260803,-53,0,0,N/A,-1.37%,🚨 外資提款
1563.TW,巧新,55.0,70,0,19,20260803,-36,0,0,N/A,-11.29%,🚨 外資提款
3022.TW,威強電,92.0,-41,0,-20,20260803,10472,0,0,N/A,0.33%,🚨 外資提款
3672.TWO,康聯訊,12.9,0,0,-9,20260803,-8,0,0,N/A,-8.51%,🚨 外資提款
3289.TWO,宜特,141.5,67,0,29,20260803,372,0,0,N/A,-4.07%,🚨 外資提款
5306.TW,桂盟,89.9,-29,0,1,20260803,-2,0,0,N/A,-1.32%,🚨 外資提款
3028.TW,增你強,63.9,-484,0,-20,20260803,-1130,0,0,N/A,-0.31%,🚨 外資提款
8467.TW,波力-KY,98.9,1,0,0,20260803,0,0,0,N/A,-1.00%,🚨 外資提款
1617.TW,榮星,16.6,-93,0,-10,20260803,234,0,0,N/A,-7.52%,🚨 外資提款
00834B.TWO,第一金金融債10+,33.51,-1,0,0,20260803,-3,0,0,N/A,-1.79%,🚨 外資提款
6291.TWO,沛亨,333.5,-28,1,25,20260803,-25,0,0,N/A,-10.11%,🚨 外資提款
2237.TWO,華德動能,31.6,0,0,0,20260803,0,0,0,N/A,-11.24%,🚨 外資提款
009824.TW,群益美國科技巨頭,9.88,350,0,-1563,20260803,5764,0,0,N/A,-2.27%,🚨 外資提款
3189.TW,景碩,698.0,-941,196,-196,20260803,-14406,0,0,N/A,-1.69%,🚨 外資提款
3518.TW,柏騰,25.9,-89,0,8,20260803,-106,0,0,N/A,-1.52%,🚨 外資提款
1480.TWO,東盟開發,8.0,0,0,0,20260803,0,0,0,N/A,-4.31%,🚨 外資提款
4304.TWO,勝昱,16.35,3,0,0,20260803,-1,0,0,N/A,-3.82%,🚨 外資提款
5297.TWO,廣化,69.3,0,0,0,20260803,0,0,0,N/A,-0.86%,🚨 外資提款
4556.TWO,旭然,83.1,49,0,-84,20260803,-22,0,0,N/A,-28.97%,🚨 外資提款
4127.TWO,天良,74.5,-27,0,2,20260803,-44,0,0,N/A,-3.75%,🚨 外資提款
3310.TWO,佳穎,67.2,1,0,0,20260803,0,0,0,N/A,1.82%,🚨 外資提款
1593.TWO,祺驊,30.1,2,0,0,20260803,0,0,0,N/A,-0.33%,🚨 外資提款
8463.TW,潤泰材,21.1,-2,0,1,20260803,0,0,0,N/A,-2.09%,🚨 外資提款
