股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7854,佐茂,63.50,15,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.15,38,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6129,普誠,14.05,255,20.85,10.25,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,122.00,1146,400.00,33.65,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1385.00,2677,1990.00,210.19,---,3.15%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.55,410,50.57,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5514,三豐,14.00,7,18.25,13.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.91)，進入噴發段,強勢突破 (軌外)
3587,閎康,229.00,94,396.00,178.50,---,3.42%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,11.75,188,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.20,139,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6532,瑞耘,69.80,289,114.00,49.30,---,4.16%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,34.80,18125,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,13.90,3138,14.35,12.70,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00758,復華能源債,51.15,103,52.75,44.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7843,英柏得,108.00,58,147.00,25.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,36.75,987,45.75,11.00,---,---,進入盤整,無,無,ADX 為 16.55 (低於 20),進入盤整
4529,淳紳,4.10,9,6.08,3.04,---,---,進入盤整,無,無,ADX 為 18.12 (低於 20),進入盤整
3523,迎輝,16.20,14,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4908,前鼎,141.00,1128,293.50,69.20,---,1.98%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.15,54,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,104.00,2008,127.50,93.00,---,3.4%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.29%,均線糾擺
7769,鴻勁,6425.00,1997,8260.00,1485.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,421.50,54625,646.00,112.50,📅 預告 (20260811),4.49%,進入盤整,無,無,ADX 為 19.77 (低於 20),進入盤整
6245,立端,77.30,585,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,70.50,48,100.50,65.90,---,0.9%,強勢突破 (軌外),無,無,股價衝破布林上軌 (70.14)，進入噴發段,強勢突破 (軌外)
3447,展達,26.80,189,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.55,1313,33.85,29.42,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3583,辛耘,670.00,1054,966.00,300.00,---,0.73%,進入盤整,無,無,ADX 為 19.94 (低於 20),進入盤整
00940,元大台灣價值高息,12.12,19728,12.83,8.80,---,0.42%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3706,神達,89.50,8635,107.00,67.71,---,1%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6987,寶晶能源*,18.30,11,39.60,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
5009,榮剛,32.65,1708,40.15,30.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6815,晶鑽生醫,26.70,10,74.50,25.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.25,102,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3054,立萬利,48.45,50,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,33.85,29,69.90,32.85,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,38.30,731,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3317,尼克森,65.50,1051,105.50,37.23,---,0.83%,進入盤整,無,無,ADX 為 11.66 (低於 20),進入盤整
4416,三圓,10.35,82,61.70,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4905,台聯電,64.70,24,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8155,博智,286.00,966,456.50,122.50,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,54.90,115,88.50,54.30,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7879,益材科技,57.70,28,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,71.40,1603,115.00,70.10,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,693.00,798,747.00,149.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,51.10,30,161.00,49.70,---,3.47%,進入盤整,無,無,ADX 為 19.45 (低於 20),進入盤整
6285,啟��,239.00,5814,319.00,96.00,---,4.03%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,30.40,12,38.90,23.40,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00642,期元大S&P石油,26.11,3259,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,36.25,533,101.50,36.25,---,1.05%,離開盤整 (向下),無,無,跌破布林下軌 (36.52),離開盤整 (向下)
1813,寶利徠,11.65,8,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3576,聯合再生,16.65,9472,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,58.10,41,82.00,58.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8112,至上甲特,81.40,16142,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,48.10,1516,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4121,優盛,12.90,20,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7885,宏羚,24.05,10,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,55.90,79,68.60,31.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.61,115,36.68,32.12,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8042,金山電,108.50,2233,210.50,29.10,---,4.87%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,46.20,32,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6642,富致,75.30,141,91.90,49.72,---,3.77%,進入盤整,無,無,ADX 為 16.83 (低於 20),進入盤整
7798,將捷,15.70,26,21.00,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,17.00,98,22.15,11.40,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.71)，進入噴發段,強勢突破 (軌外)
00885,富邦越南,18.27,3053,19.58,13.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8034,榮群,18.95,109,29.00,17.60,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,46.10,572,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4306,炎洲,14.15,524,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4109,加捷生醫,11.30,112,17.56,11.05,---,2.96%,進入盤整,無,無,ADX 為 14.16 (低於 20),進入盤整
8105,凌巨,15.75,1804,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,19.60,352,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,14.00,32,17.45,11.90,---,---,進入盤整,無,無,ADX 為 10.84 (低於 20),進入盤整
7722,LINEPAY,272.00,45,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,17.10,2840,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,123.00,99,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,32.95,84,60.60,30.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,16.20,359,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.65,129,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7805,威聯通,611.00,16,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,61.90,76,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.20,38,81.20,51.20,---,8.14%,離開盤整 (向下),無,無,跌破布林下軌 (51.36),離開盤整 (向下)
3339,泰谷,34.00,428,71.40,23.90,---,---,進入盤整,無,無,ADX 為 10.34 (低於 20),進入盤整
8131,福懋科,60.00,5722,85.30,25.05,---,5.11%,進入盤整,連2日大漲,無,ADX 為 8.71 (低於 20),進入盤整
7752,世紀樺欣,32.10,178,92.80,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6026,福邦證,14.00,641,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,144.50,178,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.04,18701,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4538,大詠城,17.30,12,18.95,15.71,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2719,燦星旅,21.60,24,41.00,21.25,---,---,進入盤整,無,無,ADX 為 12.71 (低於 20),進入盤整
6492,生華科,38.95,190,65.50,33.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,18.60,2,40.95,17.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7933,Weblisher,30.55,5,35.00,27.50,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,132.50,26,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,31.25,1091,49.89,29.00,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.70,34,26.10,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,28.50,401,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.65,7,30.00,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00664,國泰臺灣加權反1,1.71,29704,3.40,1.56,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8091,翔名,220.00,755,295.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
2064,晉椿,11.65,272,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,180.50,42,338.00,95.88,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,49.75,1885,90.80,28.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.10,14,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7610,聯友金屬-創,1320.00,133,2600.00,70.10,📅 預告 (20260813),0.18%,進入盤整,連2日大漲,無,ADX 為 15.43 (低於 20),進入盤整
6615,慧智,34.00,10,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
00733,富邦臺灣中小,59.60,1944,80.35,37.89,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.79,1,29.44,25.37,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7862,聚泰,29.45,1,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1533,車王電,32.05,90,40.60,29.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4952,凌通,47.50,500,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.00,1415,14.60,11.00,---,3.29%,離開盤整 (向下),無,無,跌破布林下軌 (11.15),離開盤整 (向下)
1623,大東電,214.00,80,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1005.00,1535,1390.00,314.50,---,2.47%,進入盤整,連2日大漲,無,ADX 為 14.42 (低於 20),進入盤整
00980,平衡凱基美國TOP,22.13,33540,25.71,11.34,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.19,120,22.60,9.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,27.57,26390,32.16,16.91,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,41.85,195,64.20,39.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5288,豐祥-KY,189.50,241,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2252,為昇科,16.30,25,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.00,44,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2034,允強,18.55,734,22.65,18.40,---,4.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2761,橘焱胡同,14.50,0,24.56,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6027,德信,12.05,73,14.15,7.58,---,---,貼軌運行,無,無,股價於高位貼軌 (12.05 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,32.65,16114,43.02,13.40,---,0.45%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,38.00,347,69.90,16.80,---,1.38%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.65,34,41.29,20.40,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.20,26,22.38,11.05,---,---,進入盤整,無,無,ADX 為 18.45 (低於 20),進入盤整
8941,關中,43.10,11,53.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3285,微端,36.35,28,51.20,23.91,---,3.98%,進入盤整,無,無,ADX 為 8.50 (低於 20),進入盤整
3581,博磊,108.00,475,280.00,33.10,---,1.38%,進入盤整,連2日大漲,無,ADX 為 17.89 (低於 20),進入盤整
3380,明泰,29.05,2161,41.55,25.90,---,3.59%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.25,7,15.60,5.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,12.70,476,17.90,8.99,---,---,進入盤整,無,無,ADX 為 17.89 (低於 20),進入盤整
6875,國邑*,33.15,53,60.80,32.80,---,---,進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
8272,全景軟體,64.60,9,95.00,64.60,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8938,明安,54.10,74,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5310,天剛,25.50,2,44.85,22.05,---,---,貼軌運行,無,無,股價於高位貼軌 (25.50 > 1.5σ)，動能強勁,貼軌運行
1795,美時,187.00,1961,363.00,173.00,---,2.61%,進入盤整,連1日大漲,無,ADX 為 12.38 (低於 20),進入盤整
2406,國碩,30.90,7650,41.80,11.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.85,11,17.75,13.50,---,4.33%,進入盤整,無,無,ADX 為 18.57 (低於 20),進入盤整
1316,上曜,10.05,829,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6147,頎邦,135.50,41190,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,84.20,22,113.23,76.84,---,---,離開盤整 (向下),無,無,跌破布林下軌 (85.83),離開盤整 (向下)
1515,力山,29.50,320,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 11.08 (低於 20),進入盤整
3303,岱稜,56.30,1316,62.90,43.85,---,5.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,339.50,426,604.00,61.90,---,---,進入盤整,無,無,ADX 為 19.32 (低於 20),進入盤整
8032,光菱,35.70,77,48.75,33.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.39,1197,29.22,17.68,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3628,盈正,66.30,74,99.50,42.10,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,226.00,151,301.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,26.10,40,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,216.50,275,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,18.62,1,20.82,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00674,期元大S&P黃金反1,30.37,70,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6817,溫士頓,51.00,1,116.00,50.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.40,18,59.02,24.00,---,5.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00751,元大AAA至A公司債,30.83,6878,32.65,28.89,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5015,華祺,21.50,21,32.90,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6657,華安,30.40,56,62.50,29.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
