股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6793,天力離岸,6.42,520,8.20,4.60,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (6.15)，進入噴發段,強勢突破 (軌外)
7761,三大未來,38.35,44,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7927,連距電機,195.00,29,272.00,165.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6781,AES-KY,1005.00,340,1500.00,842.00,---,1.2%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2308,台達電,1620.00,15864,2520.00,680.00,---,1.75%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (1643.87),離開盤整 (向下)
6903,巨漢,296.50,206,434.00,131.50,---,6.84%,離開盤整 (向下),無,無,跌破布林下軌 (297.81),離開盤整 (向下)
2324,仁寶,37.80,34446,47.05,26.80,📅 預告 (20260914),3.84%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00764,群益25年美債,26.49,2048,29.03,26.49,---,1.11%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.53),離開盤整 (向下)
6108,競國,22.15,2106,26.00,12.65,---,6.37%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,33.80,141,43.60,29.45,---,3.3%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (33.68)，進入噴發段,強勢突破 (軌外)
3332,幸康,60.90,1,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6578,達邦蛋白,17.55,22,25.45,14.65,---,2.09%,離開盤整 (向下),無,無,跌破布林下軌 (17.56),離開盤整 (向下)
1907,永豐餘,29.05,808,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4432,銘旺實,15.40,26,17.70,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2375,凱美,118.50,2964,232.50,57.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00965,元大航太防衛科技,24.99,521,27.34,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2644,中信造船,77.40,51,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4513,福裕,15.40,125,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,2150.00,1017,2345.00,967.00,📅 預告 (20260916),0.76%,進入盤整,無,無,ADX 為 13.08 (低於 20),進入盤整
2905,三商,18.50,1615,18.50,12.00,---,2.32%,貼軌運行,無,無,股價於高位貼軌 (18.50 > 1.5σ)，動能強勁,貼軌運行
1731,美吾華,20.80,69,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2073,雄順,25.25,3,28.95,24.90,---,2.43%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.66%,均線糾擺
6969,成信實業*-創,33.65,178,41.80,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8201,無敵,11.95,21,19.00,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5292,華懋,217.00,59,265.00,140.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00958,永豐ESG銀行債15+,8.85,968,9.55,8.71,---,0.44%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.86),離開盤整 (向下)
3605,宏致,122.50,4897,139.00,54.50,📅 預告 (20260917),0.98%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3313,斐成,10.75,92,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2474,可成,204.00,1582,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4433,興采,18.60,71,24.20,18.60,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6272,驊陞,27.65,447,61.40,22.95,---,5.72%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,32.45,69,82.30,26.90,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (32.45 > 1.5σ)，動能強勁,貼軌運行
3013,晟銘電,84.70,1748,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7851,慧康生技*-KY,22.50,5,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2580.00,1173,4705.00,1490.00,📅 預告 (20260923),0.91%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,106.50,538,159.00,105.50,---,7.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6276,安鈦克,19.90,15,48.40,18.90,---,3.15%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.45%,均線糾擺
6832,金鼎科,64.00,7,139.50,43.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (64.32),離開盤整 (向下)
8473,山林水,38.30,891,56.00,33.65,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,370.00,1,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6182,合晶,104.50,21592,189.50,23.20,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7784,安邦生技*,9.08,321,16.00,8.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00403,主動統一升級50,10.17,133471,11.38,8.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6598,ABC-KY,28.20,174,31.50,19.35,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4931,新盛力,234.00,2636,280.00,119.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,297.50,293,460.00,251.50,📅 預告 (20260915),---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00411,UNI-PRESIDENT ASSETS MGMT CORP,9.72,11648,9.95,9.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1467,南緯,7.96,413,10.50,6.88,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.99),離開盤整 (向下)
6499,益安,70.10,197,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,25.95,53,31.75,22.80,---,7.02%,進入盤整,無,無,ADX 為 15.84 (低於 20),進入盤整
6650,帝圖,30.00,0,46.70,26.50,---,---,貼軌運行,無,無,股價於高位貼軌 (30.00 > 1.5σ)，動能強勁,貼軌運行
7742,天弘化,101.00,126,273.50,29.75,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,36.35,209,43.50,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00968,元大優息投等債,8.83,988,9.45,8.83,---,0.46%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.84),離開盤整 (向下)
2609,陽明,59.40,79356,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8071,能率網通,21.85,196,33.80,15.45,---,---,離開盤整 (向下),無,無,跌破布林下軌 (22.03),離開盤整 (向下)
3057,喬鼎,16.75,91,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3632,研勤,7.11,6,10.20,7.11,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5013,強新,29.80,41,32.10,24.55,---,2.78%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (29.80 > 1.5σ)，動能強勁,貼軌運行
6548,長科*,70.00,1241,98.10,33.11,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5314,世紀*,42.15,19462,143.68,14.70,---,0.22%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,63.85,5909,63.85,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6797,圓點奈米,11.50,57,20.50,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4764,雙鍵,215.00,472,364.50,39.22,---,0.45%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2887,台新新光己特,9.52,2052,9.54,9.11,---,0.78%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6472,保瑞,399.00,487,750.00,336.00,📅 預告 (20260923),---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6863,永道-KY,91.20,332,157.50,87.00,📅 預告 (20260921),3.44%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (95.57),離開盤整 (向下)
00834,第一金金融債10+,32.48,100,34.93,32.12,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.54),離開盤整 (向下)
2365,昆盈,28.05,446,48.15,26.00,---,1.74%,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
6407,相互,22.80,188,59.20,17.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,36.95,718,52.90,25.20,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4138,曜亞,53.60,19,66.07,50.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7418,JG SSG,68.10,0,97.40,64.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3594,磐儀,45.95,379,60.00,35.50,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,40.40,140,56.80,30.20,---,2.69%,進入盤整,無,無,ADX 為 19.18 (低於 20),進入盤整
6128,上福,18.80,221,28.31,18.70,---,7.04%,離開盤整 (向下),無,無,跌破布林下軌 (18.95),離開盤整 (向下)
3008,大立光,6660.00,1980,7810.00,2025.00,---,2.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,221.50,9309,298.50,71.70,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,59.50,46,105.50,57.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2390,云辰,10.00,791,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7894,HPC,144.00,12,290.00,123.00,---,---,進入盤整,無,無,ADX 為 10.70 (低於 20),進入盤整
6175,立敦,69.50,504,116.50,36.35,---,5.22%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
020029,元大ESG高股息N,20.22,1,20.22,16.55,---,---,貼軌運行,無,無,股價於高位貼軌 (20.22 > 1.5σ)，動能強勁,貼軌運行
3540,曜越,22.15,179,39.40,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2718,全心投控,40.00,24,59.89,40.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,88.50,408,99.60,79.51,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (90.55),離開盤整 (向下)
3490,單井,41.55,3599,54.60,22.35,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.05,215,11.30,10.04,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5321,美而快,75.50,1589,86.70,21.65,---,0.35%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.60%,均線糾擺
4430,耀億,17.50,57,19.35,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3379,彬台,26.80,64,63.80,24.00,---,1.07%,離開盤整 (向下),無,無,跌破布林下軌 (27.07),離開盤整 (向下)
2723,美食-KY,77.70,370,83.50,60.20,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,12.20,150,34.50,11.10,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3141,晶宏,90.80,4253,102.50,39.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,108.50,38,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7740,熙特爾-創,129.00,221,262.50,128.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
0055,元大MSCI金融,49.32,691,49.32,28.57,---,---,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
6708,天擎,37.10,10,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1589,永冠-KY,0.00,0,24.00,5.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,24.85,17,29.70,23.30,---,3.82%,離開盤整 (向下),無,無,跌破布林下軌 (24.95),離開盤整 (向下)
00785,富邦金融投等債,33.17,51,35.89,33.17,---,1.23%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.23),離開盤整 (向下)
7767,仁大資訊,45.65,53,55.92,38.73,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (45.54)，進入噴發段,強勢突破 (軌外)
3718,COREINTELLIGENCE HOLDINGS CORP.,63.10,5427,78.30,63.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1435,中福,22.65,11,33.05,12.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6291,沛亨,478.00,1486,679.00,123.31,---,5.77%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,95.40,10221,96.50,27.95,---,4.6%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,50.20,1076,75.20,34.05,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (50.31),離開盤整 (向下)
4440,宜新實業,17.60,17,20.99,15.98,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
9945,潤泰新,28.10,5053,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
9904,寶成,24.20,9620,32.20,23.45,---,4.85%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4545,銘鈺,32.60,576,42.45,29.00,---,5.08%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.60 > 1.5σ)，動能強勁,貼軌運行
6140,訊達,16.60,115,38.50,15.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6693,廣閎科,169.00,1004,275.83,52.80,---,3.41%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.40%,均線糾擺
4949,有成精密,76.50,1071,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,15.96,18133,23.73,9.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6282,康舒,42.75,5531,70.80,27.55,---,1.7%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
1312,國喬特,14.35,24301,15.65,9.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.10,3488,18.00,5.97,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4559,久裕興,8.37,16,15.20,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1537,廣隆,114.50,56,131.50,114.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,33.50,8,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2515,中工,12.00,3264,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3603,建祥國際,6.45,2,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4566,時碩工業,64.90,917,76.30,50.89,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,85.40,104,118.29,85.40,---,5.37%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (85.96),離開盤整 (向下)
1723,中碳,81.70,508,90.00,66.40,---,4.93%,離開盤整 (向下),無,無,跌破布林下軌 (82.15),離開盤整 (向下)
6179,亞通,35.75,22138,38.20,22.80,---,1.8%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (35.75 > 1.5σ)，動能強勁,貼軌運行
6791,虎門科技,98.50,17,139.50,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1532,勤美,22.60,490,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7763,崇舜,151.50,69,326.00,69.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,70.30,45,75.20,49.02,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00926,凱基全球菁英55,26.03,329,27.17,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4104,佳醫,72.60,202,81.39,68.10,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (72.50)，進入噴發段,強勢突破 (軌外)
2727,王品,229.00,147,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00654,富邦印度反1,6.99,82,7.39,6.13,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (6.94)，進入噴發段,強勢突破 (軌外)
4414,如興,8.10,157,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2465,麗臺,90.00,1616,105.00,49.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,83.10,80,100.50,71.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00951,台新日本半導體,16.66,4726,21.59,8.08,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8429,金麗-KY,5.95,230,8.53,5.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6531,愛普*,988.00,3944,1190.00,301.00,---,2.25%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,14.95,109,25.20,14.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.99),離開盤整 (向下)
00400,主動國泰動能高息,14.80,39517,15.57,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6449,鈺邦,217.00,1934,463.00,147.50,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6264,富裔,6.02,40,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7889,騰勢,74.40,1,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8367,建新國際,40.20,47,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2457,飛宏,21.85,1192,38.55,20.15,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.06),離開盤整 (向下)
3322,建舜電,10.85,399,18.00,10.50,---,1.08%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.88),離開盤整 (向下)
6203,海韻電,59.90,66,86.90,59.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8926,台汽電,58.00,3253,82.20,40.20,---,4.7%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3028,增你強,61.70,520,84.40,30.80,---,6.19%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,51.10,68,77.90,51.10,---,7.72%,離開盤整 (向下),無,無,跌破布林下軌 (51.38),離開盤整 (向下)
00985,主動貝萊德優投等,9.68,1597,10.37,9.68,---,0.57%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.69),離開盤整 (向下)
5201,凱衛,29.95,157,49.98,25.55,---,3.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.60)，進入噴發段,強勢突破 (軌外)
5515,建國,49.85,310,55.70,23.35,---,7.88%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (50.12),離開盤整 (向下)
3430,奇鈦科,103.50,260,183.50,46.90,---,4.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3548,兆利,79.40,239,116.00,66.40,---,1.73%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3265,台星科,165.00,776,193.50,88.30,---,4.58%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3481,群創,47.70,138802,70.90,12.10,📅 預告 (20260914),7.09%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2941,米斯特,31.05,1,65.61,29.60,---,5.63%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6841,長佳智能,51.80,295,81.43,51.80,---,1.36%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (51.86),離開盤整 (向下)
4925,智微,124.00,220,208.00,37.00,---,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
2067,嘉鋼,4.80,7,11.80,4.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8176,智捷,9.92,49,13.90,9.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6916,華凌,18.50,11,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
