股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1423,利華,35.35,1,41.48,34.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3064,泰偉,17.20,2,52.00,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,122.50,6164,132.00,58.10,---,6.28%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,205.50,3260,208.00,44.85,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.82%,均線糾擺
3297,杭特,34.00,1424,62.50,24.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (34.00 > 1.5σ)，動能強勁,貼軌運行
3310,佳穎,67.80,33,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
2883,凱基金乙特,39.30,46402,40.45,14.80,---,5.28%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 13.82 (低於 20),進入盤整
9937,全國,54.20,13,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6788,華景電,336.50,194,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.10,420,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3097,拍檔,25.30,12,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6793,天力離岸,6.19,117,8.20,4.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.25,71,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7927,連距電機,198.00,17,272.00,165.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6781,AES-KY,1015.00,360,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1900.00,16833,2520.00,831.00,📅 預告 (20261103),1.75%,貼軌運行,無,無,股價於高位貼軌 (1900.00 > 1.5σ)，動能強勁,貼軌運行
6903,巨漢,303.50,164,434.00,131.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2324,仁寶,37.05,38092,47.05,26.85,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00764,群益25年美債,26.53,4251,29.03,26.19,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6108,競國,23.60,1646,26.00,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4148,全宇生技-KY,32.15,33,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3332,幸康,60.20,2,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6578,達邦蛋白,17.10,39,24.70,14.65,---,2.09%,進入盤整,無,無,ADX 為 19.34 (低於 20),進入盤整
1907,永豐餘,29.00,308,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4432,銘旺實,15.55,30,17.60,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2375,凱美,118.50,1958,232.50,57.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00965,元大航太防衛科技,25.51,1470,27.34,21.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2644,中信造船,77.20,24,113.50,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4513,福裕,16.75,456,23.35,13.95,---,0.12%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.75 > 1.5σ)，動能強勁,貼軌運行
6805,富世達,2500.00,1914,2500.00,967.00,📅 預告 (20260923),0.76%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (2469.17)，進入噴發段,強勢突破 (軌外)
2905,三商,18.55,1473,18.85,12.00,---,2.32%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1731,美吾華,20.95,69,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2073,雄順,25.85,2,28.50,24.90,---,2.43%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6969,成信實業*-創,32.25,175,41.80,23.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8201,無敵,12.30,43,18.30,11.50,📅 預告 (20260923),---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.23)，進入噴發段,強勢突破 (軌外)
5292,華懋,218.00,65,265.00,140.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00958,永豐ESG銀行債15+,8.97,897,9.55,8.85,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3605,宏致,171.50,38632,171.50,54.50,---,0.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (166.76)，進入噴發段,強勢突破 (軌外)
3313,斐成,10.45,101,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2474,可成,210.00,1537,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4433,興采,18.50,226,24.20,17.90,---,3.49%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6272,驊陞,25.80,224,60.30,22.95,---,5.72%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7759,視航生醫,41.95,246,80.00,26.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.22)，進入噴發段,強勢突破 (軌外)
3013,晟銘電,83.10,753,140.00,71.90,📅 預告 (20261001),0.49%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7851,慧康生技*-KY,22.60,71,45.00,21.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3529,力旺,3110.00,1635,4705.00,1490.00,📅 預告 (20260923),0.91%,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (3047.16)，進入噴發段,強勢突破 (軌外)
8436,大江,106.00,885,159.00,103.50,📅 預告 (20260930),7.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6276,安鈦克,19.45,15,48.40,18.90,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6832,金鼎科,64.00,39,139.50,43.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8473,山林水,38.65,235,56.00,33.65,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,352.00,13,530.00,352.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (353.70),離開盤整 (向下)
6182,合晶,119.00,101954,189.50,24.65,---,1.72%,趨勢運行 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (119.00 > 1.5σ)，動能強勁,貼軌運行
7784,安邦生技*,10.90,521,16.00,8.63,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.78)，進入噴發段,強勢突破 (軌外)
00403,主動統一升級50,10.70,580281,11.38,8.46,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.63)，進入噴發段,強勢突破 (軌外)
6598,ABC-KY,27.40,128,31.50,20.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
4931,新盛力,240.50,5278,280.00,119.00,---,2.03%,進入盤整,無,無,ADX 為 14.74 (低於 20),進入盤整
2506,太設,8.38,340,9.58,8.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
5284,jpp-KY,302.00,550,460.00,251.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00411,UNI-PRESIDENT ASSETS MGMT CORP,10.48,35703,10.48,9.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.34)，進入噴發段,強勢突破 (軌外)
1467,南緯,8.15,214,10.50,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6499,益安,73.50,315,127.74,55.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6171,大城地產,26.40,59,30.70,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6650,帝圖,27.60,7,46.00,26.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.67),離開盤整 (向下)
7742,天弘化,99.50,213,273.50,29.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,37.40,264,43.50,34.23,---,7.94%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (37.31)，進入噴發段,強勢突破 (軌外)
00968,元大優息投等債,8.92,1354,9.45,8.83,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2609,陽明,60.80,16553,66.00,48.00,---,10.4%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8071,能率網通,21.85,264,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.50,54,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3632,研勤,7.19,8,10.20,7.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
5013,強新,32.30,245,32.30,24.55,---,2.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (31.77)，進入噴發段,強勢突破 (軌外)
6548,長科*,73.60,1564,98.10,33.11,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5314,世紀*,26.15,27015,143.68,14.70,---,0.22%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,63.70,5390,65.10,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6797,圓點奈米,11.45,22,20.50,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4764,雙鍵,196.50,971,364.50,39.82,---,0.45%,進入盤整,無,無,ADX 為 16.72 (低於 20),進入盤整
2887,台新新光己特,9.52,2370,9.54,9.22,---,0.78%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
6472,保瑞,420.00,433,711.00,336.00,📅 預告 (20260923),---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6863,永道-KY,97.60,93,147.00,87.00,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00834,第一金金融債10+,32.99,123,34.93,32.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2365,昆盈,28.65,693,44.10,26.00,---,1.74%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6407,相互,22.20,268,59.20,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2425,承啟,37.20,592,52.90,25.20,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4138,曜亞,54.90,52,66.07,50.50,---,4.74%,貼軌運行,無,無,股價於高位貼軌 (54.90 > 1.5σ)，動能強勁,貼軌運行
7418,JG SSG,64.40,3,97.40,64.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7949,Unknown,40.10,723,40.10,27.05,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3594,磐儀,46.65,272,60.00,35.50,---,1.88%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4561,健椿,41.60,184,56.80,30.20,---,2.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6128,上福,19.10,63,28.01,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3008,大立光,6405.00,2451,7810.00,2025.00,---,2.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,222.00,15460,298.50,71.70,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,60.00,26,105.50,57.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2390,云辰,10.15,265,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7894,HPC,144.50,46,290.00,123.00,---,---,進入盤整,無,無,ADX 為 15.55 (低於 20),進入盤整
6175,立敦,70.00,764,116.50,36.35,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
020029,元大ESG高股息N,21.34,17,21.34,16.55,---,---,貼軌運行,無,無,股價於高位貼軌 (21.34 > 1.5σ)，動能強勁,貼軌運行
3540,曜越,23.00,199,39.40,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2718,全心投控,41.10,23,59.89,39.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5306,桂盟,89.30,46,99.60,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3490,單井,45.50,3075,54.60,22.35,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.23,58,11.30,10.04,---,3.60%,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.18)，進入噴發段,強勢突破 (軌外)
5321,美而快,68.80,377,86.70,21.65,---,0.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4430,耀億,17.45,10,19.30,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3379,彬台,27.50,83,61.40,24.00,---,1.07%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2723,美食-KY,79.20,161,83.50,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3625,西勝,11.45,129,34.50,11.10,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.88 (低於 20),進入盤整
3141,晶宏,89.20,3989,102.50,39.80,---,1.03%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3679,新至陞,109.00,91,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7740,熙特爾-創,120.00,233,238.00,120.00,---,---,進入盤整,無,無,ADX 為 17.64 (低於 20),進入盤整
0055,元大MSCI金融,50.40,841,50.85,28.99,---,---,進入盤整,無,無,ADX 為 14.40 (低於 20),進入盤整
6708,天擎,38.90,11,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1737,臺鹽,30.10,364,31.10,29.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1521,大億,26.40,272,29.70,23.30,---,3.82%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (26.40 > 1.5σ)，動能強勁,貼軌運行
00785,富邦金融投等債,33.62,51,35.89,33.17,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7767,仁大資訊,46.65,17,55.92,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3718,COREINTELLIGENCE HOLDINGS CORP.,66.20,2199,78.30,59.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1435,中福,22.60,7,33.05,12.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6291,沛亨,501.00,1532,679.00,123.31,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,154.00,1714,154.00,27.95,---,4.6%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (143.94)，進入噴發段,強勢突破 (軌外)
3048,益登,50.50,829,75.20,34.05,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4440,宜新實業,17.60,17,20.99,16.07,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
9945,潤泰新,28.95,4997,30.85,22.95,---,3.51%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
9904,寶成,24.60,6699,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4545,銘鈺,33.60,75,42.45,29.00,---,5.08%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (33.60 > 1.5σ)，動能強勁,貼軌運行
6140,訊達,22.10,1685,36.05,15.55,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,179.50,582,275.83,55.20,---,3.41%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4949,有成精密,75.60,829,108.00,33.85,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00988,玉山嚴選非投債,16.73,34506,23.73,9.35,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.73 > 1.5σ)，動能強勁,貼軌運行
6282,康舒,43.00,3398,70.80,29.50,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1312,國喬特,14.70,11670,15.65,9.11,📅 預告 (20260923),---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3049,精金,12.85,17325,18.00,5.97,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4559,久裕興,7.85,87,15.20,6.37,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.91),離開盤整 (向下)
1537,廣隆,115.00,55,130.00,114.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,34.30,1,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2515,中工,11.90,3495,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3603,建祥國際,6.15,3,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4566,時碩工業,65.00,611,76.30,50.89,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2745,五福,84.30,85,118.00,83.60,---,5.37%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1723,中碳,80.70,416,90.00,66.40,---,4.93%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6179,亞通,35.85,12547,41.45,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,100.00,9,139.50,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
1532,勤美,22.50,306,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7763,崇舜,150.00,49,326.00,70.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.67%,均線糾擺
00851,台新全球AI,73.10,50,75.20,50.18,---,3.04%,強勢突破 (軌外),無,無,股價衝破布林上軌 (72.01)，進入噴發段,強勢突破 (軌外)
00926,凱基全球菁英55,26.70,1002,27.17,20.71,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.65)，進入噴發段,強勢突破 (軌外)
4104,佳醫,72.20,142,81.39,68.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2727,王品,228.00,168,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00654,富邦印度反1,6.94,123,7.39,6.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4414,如興,8.25,39,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2465,麗臺,91.10,1183,105.00,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,92.40,368,100.50,71.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (90.98)，進入噴發段,強勢突破 (軌外)
00951,台新日本半導體,17.30,1704,21.59,8.79,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8429,金麗-KY,5.88,173,8.53,5.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6531,愛普*,934.00,1930,1190.00,318.50,---,2.25%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6118,建達,15.30,174,23.20,14.95,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00400,主動國泰動能高息,15.49,55333,15.57,10.90,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.49 > 1.5σ)，動能強勁,貼軌運行
6449,鈺邦,211.00,1096,463.00,147.50,---,3.28%,均線糾擺 -> 進入盤整,無,無,ADX 為 14.01 (低於 20),進入盤整
6264,富裔,6.01,25,7.82,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7889,騰勢,74.60,9,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8367,建新國際,40.50,54,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2457,飛宏,22.10,828,38.55,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3322,建舜電,11.00,177,18.00,10.50,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6203,海韻電,59.50,56,86.90,59.30,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8926,台汽電,58.70,2099,82.20,40.20,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3028,增你強,62.30,638,84.40,31.20,---,6.19%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4933,友輝,53.10,106,77.90,51.10,---,7.72%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00985,主動貝萊德優投等,9.74,1646,10.37,9.63,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5201,凱衛,29.25,239,49.98,25.55,---,3.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5515,建國,50.20,286,55.70,23.80,📅 預告 (20260923),7.88%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3430,奇鈦科,106.50,224,183.50,51.50,📅 預告 (20260923),4.94%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3548,兆利,78.80,181,116.00,66.40,---,1.73%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
