代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
8374.TW,羅昇,79.8,64,0,-9,20260805,103,0,0,N/A,14.00%,🚨 外資提款
6505.TW,台塑化,67.6,-1030,-55,-1084,20260805,15294,0,0,N/A,-9.63%,🚨 外資提款
7909.TWO,鈺祥,500.0,0,0,0,20260805,0,0,0,N/A,8.70%,🚨 外資提款
1524.TW,耿鼎,26.4,52,0,-4,20260805,82,0,0,N/A,3.33%,🚨 外資提款
6541.TW,泰福-KY,37.95,-110,0,-9,20260805,-23,0,0,N/A,0.40%,🚨 外資提款
6224.TW,聚鼎,55.7,78,0,-6,20260805,133,0,0,N/A,10.96%,🚨 外資提款
7860.TWO,得生製藥,74.8,0,0,0,20260805,0,0,0,N/A,-2.86%,🚨 外資提款
2413.TW,環科,40.35,122,0,-14,20260805,425,0,0,N/A,10.10%,🚨 外資提款
00757.TW,統一FANG+,141.95,-1132,0,-391,20260805,3111,0,0,N/A,11.25%,🚨 外資提款
1308.TW,亞聚,13.0,284,0,-32,20260805,-1185,0,0,N/A,2.77%,🚨 外資提款
1343.TWO,旭東環保,35.95,0,0,0,20260805,0,0,0,N/A,15.04%,🚨 外資提款
2705.TW,六福,16.1,1,0,-8,20260805,273,0,0,N/A,-0.62%,🚨 外資提款
00968B.TWO,元大優息投等債,9.24,-509,0,-518,20260805,-4534,0,0,N/A,0.54%,🚨 外資提款
6776.TW,展�眥篕�,53.8,56,0,-21,20260805,-18,0,0,N/A,4.06%,🚨 外資提款
8422.TW,可寧衛*,26.0,-860,17,-202,20260805,4208,0,0,N/A,4.84%,🚨 外資提款
2434.TW,統懋,60.1,79,0,-11,20260805,51,0,0,N/A,12.55%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.68,-199,0,159,20260805,-878,0,0,N/A,7.71%,🚨 外資提款
5703.TWO,亞都,14.2,0,0,0,20260804,0,0,0,N/A,2.53%,🚨 外資提款
6488.TWO,環球晶,872.0,-147,-61,-73,20260805,10448,0,0,N/A,0.93%,🚨 外資提款
1203.TW,味王,47.8,10,0,-4,20260805,5,0,0,N/A,-4.30%,🚨 外資提款
6756.TW,威鋒電子,99.3,-11,0,-1,20260805,-16,0,0,N/A,15.06%,🚨 外資提款
3570.TWO,大塚,164.0,-3,0,0,20260805,0,0,0,N/A,2.18%,🚨 外資提款
5531.TW,鄉林,7.78,-5,0,-33,20260805,82,0,0,N/A,-1.52%,🚨 外資提款
2543.TW,皇昌,37.45,286,2,-18,20260805,-143,0,0,N/A,5.49%,🚨 外資提款
6534.TW,正瀚-創,94.8,-77,0,-4,20260805,17,0,0,N/A,1.61%,🚨 外資提款
7759.TWO,視航生醫,29.25,0,0,0,20260805,0,0,0,N/A,8.74%,🚨 外資提款
8924.TWO,大田,52.0,-2,-1,-4,20260805,11,0,0,N/A,-5.97%,🚨 外資提款
2855.TW,統一證,45.85,228,212,0,20260805,-2100,0,0,N/A,12.38%,🚨 外資提款
7761.TWO,三大未來,39.9,0,0,0,20260805,0,0,0,N/A,3.37%,🚨 外資提款
2349.TW,錸德,10.9,50,0,-17,20260805,165,0,0,N/A,6.34%,🚨 外資提款
3693.TWO,營邦,501.0,38,1,31,20260805,698,0,0,N/A,16.65%,🚨 外資提款
6548.TWO,長科*,74.4,733,543,44,20260805,887,0,0,N/A,24.83%,🚨 外資提款
6472.TW,保瑞,424.5,-46,0,-24,20260805,-240,0,0,N/A,15.30%,🚨 外資提款
5425.TWO,台半,83.5,-1018,300,127,20260805,9053,0,0,N/A,19.12%,🚨 外資提款
3162.TWO,精確,65.4,49,0,8,20260805,60,0,0,N/A,14.54%,🚨 外資提款
4951.TWO,精拓科,81.2,25,0,0,20260805,-63,0,0,N/A,7.98%,🚨 外資提款
7848.TWO,騏億鑫,326.0,0,0,0,20260805,0,0,0,N/A,3.49%,🚨 外資提款
2723.TW,美食-KY,61.2,-106,0,-14,20260805,-5,0,0,N/A,-0.49%,🚨 外資提款
00875.TW,國泰網路資安,56.4,-1,0,-23,20260805,1689,0,0,N/A,11.02%,🚨 外資提款
2031.TW,新光鋼,38.8,72,-7,-11,20260805,138,0,0,N/A,-1.77%,🚨 外資提款
2741.TWO,老四川,20.05,0,0,0,20260805,0,0,0,N/A,1.26%,🚨 外資提款
3498.TWO,陽程,113.0,-303,0,124,20260805,5776,0,0,N/A,21.11%,🚨 外資提款
6185.TWO,幃翔,13.8,-49,0,0,20260805,90,0,0,N/A,0.73%,🚨 外資提款
7893.TWO,睿信,164.0,0,0,0,20260805,0,0,0,N/A,0.61%,🚨 外資提款
4432.TWO,銘旺實,16.25,-2,0,0,20260805,3,0,0,N/A,5.52%,🚨 外資提款
2101.TW,南港,34.45,-345,0,40,20260805,287,0,0,N/A,6.82%,🚨 外資提款
4806.TWO,桂田文創,10.2,0,0,0,20260805,0,0,0,N/A,5.37%,🚨 外資提款
3679.TW,新至陞,109.5,12,0,-6,20260805,26,0,0,N/A,-4.78%,🚨 外資提款
6838.TW,台新藥,23.4,-50,0,-4,20260805,31,0,0,N/A,-5.26%,🚨 外資提款
8087.TWO,麗升能源,29.0,-1,0,0,20260805,0,0,0,N/A,3.57%,🚨 外資提款
2472.TW,立隆電,240.5,-199,-513,41,20260805,7817,0,0,N/A,9.32%,🚨 外資提款
7742.TWO,天弘化,96.9,0,0,0,20260805,0,0,0,N/A,49.08%,🚨 外資提款
009819.TW,中信數據及電力,10.42,594,0,1419,20260805,5369,0,0,N/A,7.53%,🚨 外資提款
7801.TWO,華芸科技,102.5,0,0,0,20260805,0,0,0,N/A,-0.97%,🚨 外資提款
3205.TWO,佰研,47.95,-1,0,0,20260805,0,0,0,N/A,0.74%,🚨 外資提款
8906.TWO,花王,27.1,3,0,0,20260805,2,0,0,N/A,7.11%,🚨 外資提款
4946.TWO,辣椒,71.9,7,0,0,20260805,25,0,0,N/A,4.66%,🚨 外資提款
2385.TW,群光,104.0,579,-249,-29,20260805,-816,0,0,N/A,2.46%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
6873.TW,泓德能源,78.0,11,0,-14,20260805,68,0,0,N/A,-0.13%,🚨 外資提款
6432.TWO,今展科,71.0,-118,0,0,20260805,2755,0,0,N/A,-1.80%,🚨 外資提款
3015.TW,全漢,56.1,181,-6,-14,20260805,209,0,0,N/A,10.43%,🚨 外資提款
6217.TWO,中探針,147.0,2,0,3,20260805,796,0,0,N/A,30.67%,🚨 外資提款
6921.TW,嘉雨思-創,63.8,-6,0,-2,20260805,-1,0,0,N/A,6.87%,🚨 外資提款
6169.TWO,昱泉,13.25,-1,0,0,20260805,0,0,0,N/A,0.38%,🚨 外資提款
3011.TW,今皓,11.8,-68,0,-2,20260805,-285,0,0,N/A,2.16%,🚨 外資提款
8932.TWO,智通*,99.4,171,0,299,20260805,-823,0,0,N/A,11.06%,🚨 外資提款
7846.TWO,德揚,90.0,0,0,0,20260805,0,0,0,N/A,4.05%,🚨 外資提款
3229.TW,晟鈦,44.25,615,0,-10,20260805,40,0,0,N/A,15.69%,🚨 外資提款
4192.TWO,杏國,19.2,0,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
00733.TW,富邦臺灣中小,62.75,733,0,-821,20260805,-1558,0,0,N/A,12.56%,🚨 外資提款
3490.TWO,單井,28.55,-116,0,1,20260805,-156,0,0,N/A,10.44%,🚨 外資提款
1734.TW,杏輝,31.7,-111,0,-39,20260805,-319,0,0,N/A,-0.78%,🚨 外資提款
2038.TW,海光,12.25,-17,0,-21,20260805,57,0,0,N/A,0.82%,🚨 外資提款
3005.TW,神基,115.0,335,-212,-61,20260805,442,0,0,N/A,7.48%,🚨 外資提款
2637.TW,慧洋-KY,85.4,444,847,-39,20260805,-402,0,0,N/A,6.22%,🚨 外資提款
6240.TWO,松崗,18.5,2,0,0,20260805,0,0,0,N/A,6.94%,🚨 外資提款
6861.TW,睿生光電,209.5,-18,0,0,20260805,935,0,0,N/A,15.75%,🚨 外資提款
1708.TW,東鹼,50.1,-150,-3,-10,20260805,-1516,0,0,N/A,5.47%,🚨 外資提款
3447.TW,展達,27.65,45,0,-2,20260805,216,0,0,N/A,3.56%,🚨 外資提款
4550.TWO,長佳,24.9,-2,0,0,20260805,0,0,0,N/A,2.26%,🚨 外資提款
6858.TWO,愛比科技,21.35,0,0,0,20260805,0,0,0,N/A,-8.57%,🚨 外資提款
4967.TW,十銓,265.5,424,1,59,20260805,-1507,0,0,N/A,21.51%,🚨 外資提款
00632R.TW,元大台灣50反1,10.3,91655,0,-84038,20260805,19585,0,0,N/A,-9.89%,🚨 外資提款
6585.TW,鼎基,121.5,-88,0,-3,20260805,180,0,0,N/A,10.45%,🚨 外資提款
6920.TWO,恆勁科技,80.3,0,0,0,20260805,0,0,0,N/A,33.39%,🚨 外資提款
6706.TW,惠特,116.5,58,0,26,20260805,-1368,0,0,N/A,23.80%,🚨 外資提款
7770.TWO,君曜,39.8,0,0,-3,20260804,0,0,0,N/A,-2.81%,🚨 外資提款
1103.TW,嘉泥,13.0,-97,0,-30,20260805,93,0,0,N/A,-1.52%,🚨 外資提款
7799.TW,禾榮科,361.5,48,0,-6,20260805,-38,0,0,N/A,5.24%,🚨 外資提款
00783.TW,富邦中証500,28.5,-33,0,15,20260805,125,0,0,N/A,4.32%,🚨 外資提款
1731.TW,美吾華,20.5,-32,0,-3,20260805,0,0,0,N/A,0.00%,🚨 外資提款
6236.TWO,中湛,17.05,0,0,0,20260804,0,0,0,N/A,0.00%,🚨 外資提款
1514.TW,亞力,101.5,-68,0,-7,20260805,-1639,0,0,N/A,7.11%,🚨 外資提款
7773.TWO,富禾生醫,26.5,0,0,0,20260805,0,0,0,N/A,0.76%,🚨 外資提款
2345.TW,智邦,2385.0,-533,154,-123,20260805,3,0,0,N/A,25.86%,🚨 外資提款
6963.TWO,品元,27.65,0,0,0,20260805,0,0,0,N/A,17.66%,🚨 外資提款
6716.TWO,應廣,83.4,-9,0,0,20260805,1,0,0,N/A,17.46%,🚨 外資提款
4414.TW,如興,8.35,-6,0,-7,20260805,33,0,0,N/A,-2.57%,🚨 外資提款
2464.TW,盟立,170.0,445,0,65,20260805,3181,0,0,N/A,38.21%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.77,-16,0,56,20260805,-94,0,0,N/A,5.32%,🚨 外資提款
6782.TW,視陽,199.0,-1,0,-8,20260805,-218,0,0,N/A,12.43%,🚨 外資提款
6147.TWO,頎邦,158.5,4207,-982,-402,20260805,295300,0,0,N/A,25.79%,🚨 外資提款
9940.TW,信義,20.4,-173,0,-34,20260805,216,0,0,N/A,-1.92%,🚨 外資提款
4167.TWO,松瑞藥,18.2,102,0,24,20260805,-929,0,0,N/A,7.06%,🚨 外資提款
7763.TWO,崇舜,141.5,0,0,0,20260805,0,0,0,N/A,25.22%,🚨 外資提款
910861.TW,神州-DR,3.91,14,0,0,20260805,0,0,0,N/A,2.62%,🚨 外資提款
2254.TW,巨鎧精密-創,61.0,0,0,1,20260804,0,0,0,N/A,0.83%,🚨 外資提款
4541.TWO,晟田,66.0,24,0,10,20260805,30192,0,0,N/A,7.84%,🚨 外資提款
3093.TWO,港建*,46.5,12,0,0,20260805,401,0,0,N/A,8.01%,🚨 外資提款
2845.TW,遠東銀,13.3,-2324,0,-237,20260805,-417,0,0,N/A,0.00%,🚨 外資提款
4565.TWO,宏偉,121.0,0,0,0,20260805,0,0,0,N/A,0.04%,🚨 外資提款
3644.TWO,凌嘉科,272.0,0,0,0,20260805,0,0,0,N/A,0.37%,🚨 外資提款
3221.TWO,台嘉碩,47.65,-927,0,14,20260805,-9022,0,0,N/A,11.99%,🚨 外資提款
6645.TW,金萬林-創,13.0,-2,0,-1,20260805,3,0,0,N/A,-2.99%,🚨 外資提款
00900.TW,富邦特選高股息30,18.74,2721,0,36,20260805,369,0,0,N/A,6.12%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,38.49,134,0,318,20260805,-8151,0,0,N/A,-13.33%,🚨 外資提款
5493.TWO,三聯,78.0,19,0,0,20260805,1,0,0,N/A,6.12%,🚨 外資提款
6165.TW,浪凡,49.4,615,0,-10,20260805,-430,0,0,N/A,3.35%,🚨 外資提款
6438.TW,迅得,147.0,138,0,16,20260805,-488,0,0,N/A,12.64%,🚨 外資提款
2546.TW,根基,99.2,-58,106,-15,20260805,41,0,0,N/A,1.22%,🚨 外資提款
4934.TW,太極,14.85,-164,0,-5,20260805,-170,0,0,N/A,9.19%,🚨 外資提款
8234.TWO,新漢,67.9,107,0,2,20260805,208,0,0,N/A,14.89%,🚨 外資提款
5271.TWO,紘通,11.9,0,0,0,20260805,0,0,0,N/A,17.24%,🚨 外資提款
5014.TWO,建錩,10.35,-13,0,0,20260805,62,0,0,N/A,-0.48%,🚨 外資提款
5906.TW,台南-KY,40.7,1,0,-1,20260805,0,0,0,N/A,1.75%,🚨 外資提款
7610.TW,聯友金屬-創,1595.0,-13,0,-3,20260805,210,0,0,N/A,31.28%,🚨 外資提款
4909.TWO,新復興,38.3,45,0,0,20260805,777,0,0,N/A,9.90%,🚨 外資提款
6542.TWO,隆中,47.55,1,0,0,20260805,0,0,0,N/A,-0.73%,🚨 外資提款
7723.TWO,築間,18.45,8,0,0,20260805,5,0,0,N/A,-3.66%,🚨 外資提款
6808.TWO,三鼎生技,38.1,0,0,0,20260805,0,0,0,N/A,-4.39%,🚨 外資提款
1459.TW,聯發,12.9,-24,0,1,20260805,0,0,0,N/A,-18.35%,🚨 外資提款
4747.TWO,強生,50.8,4,0,0,20260805,2,0,0,N/A,1.70%,🚨 外資提款
8279.TWO,生展,89.9,11,0,0,20260805,0,0,0,N/A,3.81%,🚨 外資提款
1269.TWO,乾杯,64.6,0,0,0,20260805,0,0,0,N/A,-2.42%,🚨 外資提款
911868.TW,同方友友-DR,1.19,10,0,0,20260805,0,0,0,N/A,-0.83%,🚨 外資提款
00643.TW,群益深証中小,18.95,48,0,-204,20260805,-80,0,0,N/A,2.38%,🚨 外資提款
00951.TW,台新日本半導體,18.64,544,0,638,20260805,-1870,0,0,N/A,26.98%,🚨 外資提款
6668.TW,中揚光,35.7,28,0,-7,20260805,479,0,0,N/A,-3.90%,🚨 外資提款
00903.TW,富邦元宇宙,21.84,-7,0,30,20260805,635,0,0,N/A,10.25%,🚨 外資提款
3211.TWO,順達,324.5,-225,0,214,20260805,-4473,0,0,N/A,5.36%,🚨 外資提款
7879.TWO,益材科技,61.9,0,0,0,20260805,0,0,0,N/A,11.13%,🚨 外資提款
7857.TWO,合水先進,38.35,0,0,0,20260805,0,0,0,N/A,4.35%,🚨 外資提款
9931.TW,欣高,33.95,-2,0,-3,20260805,1,0,0,N/A,0.00%,🚨 外資提款
6441.TWO,廣錠,19.45,1,0,0,20260805,14,0,0,N/A,1.30%,🚨 外資提款
6161.TWO,捷波,55.6,19,0,0,20260805,96,0,0,N/A,21.40%,🚨 外資提款
5288.TW,豐祥-KY,191.5,-80,56,-5,20260805,23,0,0,N/A,4.64%,🚨 外資提款
6642.TWO,富致,77.0,58,0,0,20260805,-59,0,0,N/A,10.00%,🚨 外資提款
7929.TWO,,450.0,0,0,0,20260805,0,0,0,N/A,39.32%,🚨 外資提款
2732.TWO,六角,63.1,2,0,0,20260805,1,0,0,N/A,0.96%,🚨 外資提款
4942.TW,嘉彰,33.85,-48,0,-33,20260805,-86,0,0,N/A,-1.31%,🚨 外資提款
00760B.TWO,復華新興企業債,53.75,-9,0,8,20260805,0,0,0,N/A,-0.46%,🚨 外資提款
00711B.TW,復華彭博新興債,15.87,4,0,-4,20260805,-1,0,0,N/A,-0.69%,🚨 外資提款
5432.TWO,新門,108.5,26,0,0,20260805,35,0,0,N/A,6.37%,🚨 外資提款
3633.TWO,云光,119.0,0,0,0,20260805,0,0,0,N/A,3.03%,🚨 外資提款
6848.TWO,拉法醫,19.2,0,0,0,20260805,0,0,0,N/A,6.67%,🚨 外資提款
2455.TW,全新,388.0,-2,241,123,20260805,6815,0,0,N/A,42.39%,🚨 外資提款
6405.TW,悅城,38.95,-9,0,0,20260805,2113,0,0,N/A,15.07%,🚨 外資提款
2486.TW,一詮,218.5,1729,0,-175,20260805,2309,0,0,N/A,18.43%,🚨 外資提款
00830.TW,國泰費城半導體,87.7,-2753,0,-414,20260805,9895,0,0,N/A,12.80%,🚨 外資提款
2485.TW,兆赫,41.05,-1295,0,2,20260805,13540,0,0,N/A,15.80%,🚨 外資提款
00902.TW,中信電池及儲能,13.32,-44,0,228,20260805,-120,0,0,N/A,9.45%,🚨 外資提款
2204.TW,中華,51.5,-373,-258,-196,20260805,44,0,0,N/A,-0.39%,🚨 外資提款
00404A.TW,主動聯博動能50,9.49,-4,0,905,20260805,-12462,0,0,N/A,11.91%,🚨 外資提款
6792.TW,詠業,55.9,3,0,-1,20260805,-9,0,0,N/A,12.36%,🚨 外資提款
6291.TWO,沛亨,380.0,9,0,6,20260805,545,0,0,N/A,20.63%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,16.05,-3092,0,-330,20260805,-5166,0,0,N/A,0.06%,🚨 外資提款
6854.TW,錼創科技-KY創,96.4,-128,0,-4,20260805,339,0,0,N/A,10.42%,🚨 外資提款
7825.TWO,和亞智慧,76.9,0,0,0,20260805,0,0,0,N/A,13.59%,🚨 外資提款
2321.TW,東訊,15.0,0,0,0,20260805,0,0,0,N/A,1.35%,🚨 外資提款
6821.TWO,聯寶,42.6,21,0,-1,20260805,130,0,0,N/A,9.79%,🚨 外資提款
00901.TW,永豐智能車供應鏈,44.32,389,0,-382,20260805,-95,0,0,N/A,16.63%,🚨 外資提款
3545.TW,敦泰,50.5,52,0,-13,20260805,-197,0,0,N/A,12.07%,🚨 外資提款
8464.TW,億豐,375.5,100,3,-20,20260805,4,0,0,N/A,-0.79%,🚨 外資提款
009813.TW,貝萊德標普卓越50,11.56,-422,0,1305,20260805,324,0,0,N/A,5.47%,🚨 外資提款
4513.TWO,福裕,17.6,54,0,0,20260805,1155,0,0,N/A,1.73%,🚨 外資提款
8076.TWO,伍豐,23.3,134,0,2,20260805,-229,0,0,N/A,4.48%,🚨 外資提款
00635U.TW,期元大S&P黃金,43.03,-51,0,-160,20260805,474,0,0,N/A,2.70%,🚨 外資提款
3206.TWO,志豐,32.95,8,0,0,20260805,16,0,0,N/A,4.94%,🚨 外資提款
2239.TW,英利-KY,19.8,0,0,-1,20260805,29,0,0,N/A,-1.00%,🚨 外資提款
4147.TWO,中裕,59.1,36,0,-26,20260805,-81,0,0,N/A,4.60%,🚨 外資提款
6449.TW,鈺邦,229.5,64,0,0,20260805,285,0,0,N/A,13.61%,🚨 外資提款
7822.TW,倍利科,867.0,27,0,-1,20260805,42,0,0,N/A,12.89%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.2,-192,0,33,20260805,25,0,0,N/A,-2.38%,🚨 外資提款
6156.TWO,松上,22.35,-70,0,0,20260805,2761,0,0,N/A,9.83%,🚨 外資提款
6870.TWO,騰雲,253.0,-9,0,0,20260805,-6,0,0,N/A,13.45%,🚨 外資提款
3040.TW,遠見,37.5,-9,0,-12,20260805,-57,0,0,N/A,5.93%,🚨 外資提款
7764.TWO,聖州,12.55,0,0,0,20260805,0,0,0,N/A,11.06%,🚨 外資提款
00683L.TW,期元大美元指正2,21.52,-178,0,103,20260805,-9,0,0,N/A,-2.89%,🚨 外資提款
7595.TWO,世基生醫,7.2,0,0,0,20260805,0,0,0,N/A,7.62%,🚨 外資提款
6748.TWO,亞果生醫,207.5,0,0,0,20260805,0,0,0,N/A,27.69%,🚨 外資提款
00904.TW,新光臺灣半導體30,39.41,358,0,-220,20260805,82,0,0,N/A,14.86%,🚨 外資提款
7583.TWO,國際海洋,32.45,0,0,0,20260805,0,0,0,N/A,-9.23%,🚨 外資提款
3265.TWO,台星科,155.5,-8,0,-1,20260805,-596,0,0,N/A,13.50%,🚨 外資提款
2495.TW,普安,38.3,-52,0,-9,20260805,2581,0,0,N/A,17.85%,🚨 外資提款
3321.TW,同泰,19.2,-72,0,-10,20260805,-43,0,0,N/A,9.71%,🚨 外資提款
6182.TWO,合晶,104.0,-80,0,-209,20260805,343429,0,0,N/A,10.52%,🚨 外資提款
6612.TWO,奈米醫材,71.4,-4,0,0,20260805,0,0,0,N/A,4.54%,🚨 外資提款
00967B.TWO,元大優息美債,9.13,-120,0,801,20260805,-615,0,0,N/A,-0.98%,🚨 外資提款
4120.TWO,友華,48.8,-1,0,0,20260805,0,0,0,N/A,4.05%,🚨 外資提款
1213.TW,大飲,7.5,0,0,0,20260805,0,0,0,N/A,3.59%,🚨 外資提款
00640L.TW,富邦日本正2,105.45,4,0,-143,20260805,-17,0,0,N/A,3.79%,🚨 外資提款
4585.TW,達明,301.0,13,0,-11,20260805,-3,0,0,N/A,4.33%,🚨 外資提款
7721.TW,微程式,61.1,1,0,-1,20260805,26,0,0,N/A,6.63%,🚨 外資提款
7740.TW,熙特爾-創,153.5,76,0,-9,20260805,-66,0,0,N/A,5.86%,🚨 外資提款
7911.TWO,阿波羅電力,110.0,0,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
5289.TWO,宜鼎,1465.0,-849,44,50,20260805,1237,0,0,N/A,26.29%,🚨 外資提款
2530.TW,華建,19.6,-156,4,-6,20260805,282,0,0,N/A,-5.08%,🚨 外資提款
00992A.TW,主動群益科技創新,16.55,20776,0,-10206,20260805,-195723,0,0,N/A,21.78%,🚨 外資提款
4923.TWO,力士,46.3,-29,0,0,20260805,244,0,0,N/A,21.36%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,52.65,-15752,0,-18199,20260805,9444,0,0,N/A,14.28%,🚨 外資提款
6958.TW,日盛台駿,18.7,3,0,-11,20260805,5,0,0,N/A,0.27%,🚨 外資提款
3555.TWO,博士旺,161.5,6,0,0,20260805,-52,0,0,N/A,20.52%,🚨 外資提款
00997A.TW,主動群益美國增長,11.77,-99,0,524,20260805,-1896,0,0,N/A,13.72%,🚨 外資提款
3661.TW,世芯-KY,3610.0,-37,9,16,20260805,-3321,0,0,N/A,28.70%,🚨 外資提款
1907.TW,永豐餘,29.75,42,437,-65,20260805,49,0,0,N/A,4.57%,🚨 外資提款
7824.TWO,智寶,40.1,0,0,0,20260805,0,0,0,N/A,-2.55%,🚨 外資提款
8930.TWO,青鋼,30.7,6,0,0,20260805,1,0,0,N/A,2.50%,🚨 外資提款
6785.TWO,昱展新藥,98.4,10,0,0,20260805,53,0,0,N/A,-0.71%,🚨 外資提款
7818.TW,溢泰實業,62.1,-66,0,-1,20260805,29,0,0,N/A,-5.05%,🚨 外資提款
00756B.TWO,群益投等新興公債,31.51,-43,0,11,20260805,648,0,0,N/A,-0.22%,🚨 外資提款
3290.TWO,東浦,53.2,-90,0,-1,20260805,439,0,0,N/A,2.90%,🚨 外資提款
6140.TWO,訊達,16.8,13,0,0,20260805,25,0,0,N/A,5.66%,🚨 外資提款
3226.TWO,龍鋒,51.4,-3,0,0,20260805,0,0,0,N/A,14.60%,🚨 外資提款
8091.TWO,翔名,229.0,-47,0,-10,20260805,38,0,0,N/A,11.98%,🚨 外資提款
3346.TW,麗清,20.15,20,0,-61,20260805,-54,0,0,N/A,8.33%,🚨 外資提款
4938.TW,和碩,89.5,5585,67,-47,20260805,16130,0,0,N/A,9.15%,🚨 外資提款
6892.TWO,台寶生醫,25.1,0,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
6579.TW,研揚,179.5,100,0,-24,20260805,156,0,0,N/A,13.61%,🚨 外資提款
6976.TWO,育世博-KY,12.3,0,0,0,20260805,0,0,0,N/A,3.80%,🚨 外資提款
3088.TWO,艾訊,132.5,-165,0,-16,20260805,-6105,0,0,N/A,-0.75%,🚨 外資提款
6204.TWO,艾華,74.7,28,0,0,20260805,100,0,0,N/A,18.20%,🚨 外資提款
6965.TW,中傑-KY,76.2,-21,0,-3,20260805,2,0,0,N/A,-2.93%,🚨 外資提款
6150.TWO,撼訊,58.7,27,0,0,20260805,180,0,0,N/A,13.10%,🚨 外資提款
7561.TWO,光晟生技,17.3,0,0,0,20260805,0,0,0,N/A,-6.49%,🚨 外資提款
6924.TW,榮惠-KY創,108.0,10,0,-13,20260805,6,0,0,N/A,8.22%,🚨 外資提款
2527.TW,宏璟,42.75,-184,0,-31,20260805,3,0,0,N/A,2.64%,🚨 外資提款
3708.TW,上緯投控,97.2,123,0,-8,20260805,-83,0,0,N/A,10.33%,🚨 外資提款
00942B.TWO,台新美A公司債20+,14.16,0,0,74,20260805,351,0,0,N/A,-0.28%,🚨 外資提款
6483.TWO,原創生醫,14.05,0,0,0,20260805,0,0,0,N/A,17.08%,🚨 外資提款
4570.TWO,傑生,70.2,0,0,0,20260805,0,0,0,N/A,3.24%,🚨 外資提款
2108.TW,南帝,27.45,4,0,-24,20260805,-40,0,0,N/A,3.20%,🚨 外資提款
2897.TW,王道銀行,10.25,310,-1335,-134,20260805,2565,0,0,N/A,0.00%,🚨 外資提款
1796.TWO,金穎生技,30.7,-4,0,0,20260805,1,0,0,N/A,8.67%,🚨 外資提款
1623.TW,大東電,212.5,12,0,-2,20260805,-88,0,0,N/A,1.67%,🚨 外資提款
3443.TW,創意,4390.0,273,54,55,20260805,379,0,0,N/A,33.23%,🚨 外資提款
6128.TW,上福,20.2,30,0,-24,20260805,3,0,0,N/A,1.51%,🚨 外資提款
6877.TWO,鏵友益,125.0,15,0,0,20260805,5,0,0,N/A,14.68%,🚨 外資提款
6506.TWO,雙邦,16.5,2,0,0,20260805,-13,0,0,N/A,2.17%,🚨 外資提款
1516.TW,川飛,15.8,3,0,-1,20260805,0,0,0,N/A,2.93%,🚨 外資提款
1229.TW,聯華,40.1,252,-320,-114,20260805,867,0,0,N/A,-1.96%,🚨 外資提款
1473.TW,台南,19.8,13,0,-3,20260805,3,0,0,N/A,0.25%,🚨 外資提款
3360.TWO,尚立,16.3,136,0,-6,20260805,2006,0,0,N/A,8.67%,🚨 外資提款
1512.TW,瑞利,6.64,26,0,-3,20260805,0,0,0,N/A,-1.48%,🚨 外資提款
00912.TW,中信臺灣智慧50,32.91,-139,0,179,20260805,-741,0,0,N/A,13.88%,🚨 外資提款
2615.TW,萬海,85.4,2741,-4,-41,20260805,9833,0,0,N/A,0.47%,🚨 外資提款
6225.TW,天瀚,24.35,0,0,0,20260805,0,0,0,N/A,4.73%,🚨 外資提款
4160.TWO,訊聯基因,39.7,-3,0,0,20260805,-3,0,0,N/A,1.15%,🚨 外資提款
3587.TWO,閎康,276.5,-2,0,7,20260805,433,0,0,N/A,28.60%,🚨 外資提款
1475.TW,業旺,26.85,2,0,-4,20260805,2,0,0,N/A,-1.29%,🚨 外資提款
2722.TW,夏都,21.7,3,0,-13,20260805,0,0,0,N/A,1.88%,🚨 外資提款
009817.TW,國泰日本不動產,9.26,808,0,599,20260805,4804,0,0,N/A,-1.49%,🚨 外資提款
8086.TWO,宏捷科,124.0,187,0,71,20260805,1986,0,0,N/A,16.43%,🚨 外資提款
7892.TWO,元鈦科,517.0,0,0,0,20260805,0,0,0,N/A,-3.62%,🚨 外資提款
4115.TWO,善德生技,7.81,0,0,0,20260805,0,0,0,N/A,4.97%,🚨 外資提款
6186.TWO,新潤,42.45,-438,0,-1,20260805,-19,0,0,N/A,2.17%,🚨 外資提款
6755.TWO,連鋐科技,13.1,0,0,0,20260805,0,0,0,N/A,-3.32%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.39,0,0,-463,20260805,1235,0,0,N/A,0.00%,🚨 外資提款
2368.TW,金像電,940.0,-502,-169,-59,20260805,5761,0,0,N/A,28.94%,🚨 外資提款
