代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
7876.TWO,鼎晉生技,36.25,0,0,0,20260630,0,0,0,N/A,0.69%,🚨 外資提款
009823.TWO,群益S&P500,10.17,26,0,-52640,20260630,0,0,0,N/A,2.01%,🚨 外資提款
3533.TW,嘉澤,2110.0,21,27,-52,20260630,1871,0,0,N/A,-5.59%,🚨 外資提款
4440.TW,宜新實業,17.25,20,0,0,20260630,1,0,0,N/A,0.29%,🚨 外資提款
2527.TW,宏璟,40.7,941,-3,-2,20260630,-2099,0,0,N/A,2.52%,🚨 外資提款
1104.TW,環泥,26.8,-42,0,-4,20260630,-657,0,0,N/A,-1.11%,🚨 外資提款
1503.TW,士電,239.5,506,0,-150,20260630,-2804,0,0,N/A,-1.03%,🚨 外資提款
6136.TW,富爾特,25.2,-44,0,0,20260630,-69,0,0,N/A,0.20%,🚨 外資提款
7898.TWO,乾瞻,488.0,0,0,0,20260630,0,0,0,N/A,-9.63%,🚨 外資提款
6236.TWO,中湛,19.0,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
3149.TW,正達,101.5,80,0,-6,20260630,-105627,0,0,N/A,7.86%,🚨 外資提款
2642.TW,宅配通,20.65,-24,0,0,20260630,1,0,0,N/A,-1.67%,🚨 外資提款
4728.TWO,雙美,378.5,0,0,0,20260630,0,0,0,N/A,0.53%,🚨 外資提款
3324.TWO,雙鴻,1010.0,76,0,105,20260630,2239,0,0,N/A,-1.46%,🚨 外資提款
6024.TW,群益期,61.2,92,1,0,20260630,40,0,0,N/A,-1.29%,🚨 外資提款
6734.TWO,安盛生,7.03,0,0,0,20260630,0,0,0,N/A,-0.14%,🚨 外資提款
4523.TWO,永彰,30.1,-3,0,-1,20260630,40,0,0,N/A,0.67%,🚨 外資提款
3447.TW,展達,36.95,-86,0,0,20260630,-34,0,0,N/A,-2.76%,🚨 外資提款
6955.TW,邦睿生技-創,121.5,0,0,0,20260630,0,0,0,N/A,-3.95%,🚨 外資提款
2237.TWO,華德動能,40.1,0,0,0,20260630,0,0,0,N/A,0.38%,🚨 外資提款
3346.TW,麗清,27.15,180,0,-1,20260630,-793,0,0,N/A,10.37%,🚨 外資提款
7734.TWO,印能科技,3035.0,-12,0,-1,20260630,30,0,0,N/A,-10.47%,🚨 外資提款
5523.TWO,豐謙,30.4,-3,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
7887.TWO,宇川精材,178.0,0,0,0,20260630,0,0,0,N/A,6.59%,🚨 外資提款
4906.TW,正文,42.7,-1471,0,-103,20260630,-34503,0,0,N/A,-4.04%,🚨 外資提款
6834.TW,天二科技,119.0,-22,0,0,20260630,-6285,0,0,N/A,6.73%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.35,1059,0,-784,20260630,-2508,0,0,N/A,0.76%,🚨 外資提款
5493.TWO,三聯,91.0,-65,0,-7,20260630,-40,0,0,N/A,1.11%,🚨 外資提款
9929.TW,秋雨,11.15,3,0,-1,20260630,0,0,0,N/A,-3.46%,🚨 外資提款
6709.TWO,昱厚生技,24.75,0,0,0,20260630,0,0,0,N/A,-2.17%,🚨 外資提款
009821.TW,野村稀土關鍵資源,14.21,22,0,-23327,20260630,0,0,0,N/A,-9.49%,🚨 外資提款
6947.TWO,台鎔科技,91.0,0,0,0,20260630,0,0,0,N/A,-2.99%,🚨 外資提款
2468.TW,華經,35.2,77,0,-1,20260630,-370,0,0,N/A,-3.83%,🚨 外資提款
5388.TW,中磊,80.8,27,-118,-19,20260630,-3372,0,0,N/A,1.13%,🚨 外資提款
6592.TW,和潤企業,58.7,-413,0,-35,20260630,17,0,0,N/A,-10.38%,🚨 外資提款
6793.TWO,天力離岸,5.2,0,0,0,20260630,0,0,0,N/A,-13.19%,🚨 外資提款
6151.TWO,晉倫,39.05,79,0,0,20260630,-296,0,0,N/A,-3.82%,🚨 外資提款
7516.TWO,清淨海,9.0,0,0,0,20260630,0,0,0,N/A,-7.02%,🚨 外資提款
4431.TWO,敏成健康,16.9,0,0,0,20260630,0,0,0,N/A,-0.59%,🚨 外資提款
00903.TW,富邦元宇宙,20.96,-68,0,87,20260630,-1493,0,0,N/A,-1.92%,🚨 外資提款
2465.TW,麗臺,71.2,-471,0,0,20260630,-1410,0,0,N/A,-7.53%,🚨 外資提款
2425.TW,承啟,45.2,122,0,-21,20260630,3222,0,0,N/A,14.87%,🚨 外資提款
2607.TW,榮運,48.6,-340,0,-4,20260630,-61,0,0,N/A,-1.22%,🚨 外資提款
6578.TWO,達邦蛋白,16.55,1,0,0,20260630,-2,0,0,N/A,1.53%,🚨 外資提款
7562.TWO,博來科技,59.4,0,0,0,20260630,0,0,0,N/A,-1.66%,🚨 外資提款
5274.TWO,信驊,16495.0,76,-70,1,20260630,55,0,0,N/A,-10.45%,🚨 外資提款
6690.TWO,安�硌穈T,162.0,-22,0,0,20260630,-78,0,0,N/A,-2.92%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,33.23,5,0,33,20260630,0,0,0,N/A,2.09%,🚨 外資提款
3227.TWO,原相,238.0,1200,519,143,20260630,3849,0,0,N/A,4.39%,🚨 外資提款
2207.TW,和泰車,465.5,199,2,-2,20260630,12349,0,0,N/A,-4.02%,🚨 外資提款
1810.TW,和成,21.35,-139,0,7,20260630,624,0,0,N/A,6.48%,🚨 外資提款
4198.TWO,欣大健康,39.2,0,0,0,20260630,0,0,0,N/A,4.53%,🚨 外資提款
7772.TWO,耀穎,130.0,8,0,0,20260630,11,0,0,N/A,-7.14%,🚨 外資提款
2489.TW,瑞軒,43.3,151,4,-727,20260630,33024,0,0,N/A,-6.16%,🚨 外資提款
5205.TWO,中茂,24.1,0,0,0,20260630,0,0,0,N/A,3.66%,🚨 外資提款
8086.TWO,宏捷科,149.5,6,0,52,20260630,8968,0,0,N/A,-6.27%,🚨 外資提款
6862.TW,三集瑞-KY,201.5,-148,0,-23,20260630,-2382,0,0,N/A,-0.98%,🚨 外資提款
3005.TW,神基,101.0,-821,-1633,-370,20260630,-2128,0,0,N/A,1.00%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.28,0,0,-604,20260630,9,0,0,N/A,-1.12%,🚨 外資提款
5201.TWO,凱衛,26.95,-13,0,0,20260630,-18,0,0,N/A,-0.19%,🚨 外資提款
6758.TWO,冠亞,30.0,0,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
3363.TWO,上詮,578.0,46,-12,-3,20260630,456,0,0,N/A,-15.62%,🚨 外資提款
1808.TW,潤隆,30.0,-53,0,-26,20260630,-811,0,0,N/A,0.00%,🚨 外資提款
6426.TW,統新,192.0,39,0,0,20260630,-199,0,0,N/A,-11.52%,🚨 外資提款
5222.TW,全訊,126.5,-49,0,4,20260630,-54,0,0,N/A,5.86%,🚨 外資提款
2380.TW,虹光,19.35,0,0,0,20260630,0,0,0,N/A,-18.90%,🚨 外資提款
6775.TWO,穎台科技,40.15,0,0,0,20260630,0,0,0,N/A,-4.63%,🚨 外資提款
8104.TW,錸寶,38.0,43,0,0,20260630,-8587,0,0,N/A,-5.24%,🚨 外資提款
2480.TW,敦陽科,156.0,460,0,0,20260630,-218,0,0,N/A,3.31%,🚨 外資提款
1714.TW,和桐,19.65,1711,3,338,20260630,-14142,0,0,N/A,10.08%,🚨 外資提款
2762.TW,世界健身-KY,82.5,-142,0,-2,20260630,0,0,0,N/A,-3.28%,🚨 外資提款
6730.TWO,常廣,38.0,0,0,0,20260630,7,0,0,N/A,1.33%,🚨 外資提款
8131.TW,福懋科,72.0,-161,1,2,20260630,-2106,0,0,N/A,-3.74%,🚨 外資提款
3289.TWO,宜特,174.5,27,0,-1,20260630,-1918,0,0,N/A,2.95%,🚨 外資提款
2431.TW,聯昌,11.6,-31,0,-1,20260630,-566,0,0,N/A,2.20%,🚨 外資提款
6469.TWO,大樹,74.9,254,0,2,20260630,33,0,0,N/A,1.08%,🚨 外資提款
6796.TW,晉弘,56.9,28,0,0,20260630,-11,0,0,N/A,-3.89%,🚨 外資提款
2618.TW,長榮航,44.9,7123,-252,-369,20260630,380392,0,0,N/A,4.54%,🚨 外資提款
00632R.TW,元大台灣50反1,9.94,1898,0,44576,20260630,-9541,0,0,N/A,1.22%,🚨 外資提款
00865B.TW,國泰US短期公債,48.52,1805,0,756,20260630,3306,0,0,N/A,0.77%,🚨 外資提款
3354.TWO,律勝,27.25,36,0,1,20260630,19,0,0,N/A,-3.37%,🚨 外資提款
3483.TWO,力致,90.2,32,22,-1,20260630,21,0,0,N/A,-0.99%,🚨 外資提款
4589.TWO,碩陽電機,39.45,0,0,0,20260630,0,0,0,N/A,5.48%,🚨 外資提款
2617.TW,台航,29.7,-777,0,-42,20260630,-48,0,0,N/A,-0.83%,🚨 外資提款
6294.TWO,智基,27.3,1,0,0,20260630,-14,0,0,N/A,0.00%,🚨 外資提款
5426.TWO,振發,31.3,395,0,0,20260630,131,0,0,N/A,-15.41%,🚨 外資提款
2752.TWO,豆府,176.5,-2,0,0,20260630,0,0,0,N/A,-1.12%,🚨 外資提款
3150.TW,鈺寶-創,18.85,10,0,2,20260630,10,0,0,N/A,-6.45%,🚨 外資提款
3585.TWO,聯致,74.8,0,0,0,20260630,0,0,0,N/A,-9.66%,🚨 外資提款
6156.TWO,松上,28.8,550,0,0,20260630,-6334,0,0,N/A,12.50%,🚨 外資提款
2733.TWO,維格餅家,10.65,0,0,0,20260630,0,0,0,N/A,-2.74%,🚨 外資提款
00406A.TW,主動中信台灣收益,10.24,-10084,0,-21776,20260630,2742,0,0,N/A,-0.58%,🚨 外資提款
6854.TW,錼創科技-KY創,124.0,23,0,-3,20260630,-10,0,0,N/A,-3.12%,🚨 外資提款
6683.TWO,雍智科技,1725.0,14,0,35,20260630,-7152,0,0,N/A,-2.27%,🚨 外資提款
3530.TW,晶相光,69.5,43,0,4,20260630,1275,0,0,N/A,-4.53%,🚨 外資提款
8933.TWO,愛地雅,4.59,-7,0,0,20260630,-19,0,0,N/A,-1.29%,🚨 外資提款
6407.TWO,相互,29.5,0,0,0,20260630,0,0,0,N/A,-3.28%,🚨 外資提款
00875.TW,國泰網路資安,50.35,71,0,-43,20260630,-291,0,0,N/A,10.88%,🚨 外資提款
2524.TW,京城,35.4,-44,0,0,20260630,10,0,0,N/A,-5.85%,🚨 外資提款
1413.TW,宏洲,9.35,-9,0,-1,20260630,0,0,0,N/A,0.00%,🚨 外資提款
7773.TWO,富禾生醫,28.85,0,0,0,20260630,0,0,0,N/A,-0.17%,🚨 外資提款
1776.TW,展宇,20.45,-3,0,-4,20260630,-21,0,0,N/A,6.51%,🚨 外資提款
6191.TW,精成科,106.5,483,2793,103,20260630,-8244,0,0,N/A,7.47%,🚨 外資提款
2067.TWO,嘉鋼,6.56,0,0,0,20260630,0,0,0,N/A,0.61%,🚨 外資提款
3178.TWO,公準,67.3,0,0,0,20260630,20,0,0,N/A,-0.88%,🚨 外資提款
4413.TWO,飛寶企業,15.1,-1,0,0,20260630,0,0,0,N/A,-5.63%,🚨 外資提款
3332.TWO,幸康,64.6,-1,0,-1,20260630,0,0,0,N/A,0.31%,🚨 外資提款
3219.TWO,倚強科,73.5,-19,0,-7,20260630,-36,0,0,N/A,2.08%,🚨 外資提款
6931.TW,青松健康,39.8,6,0,0,20260630,2,0,0,N/A,-0.75%,🚨 外資提款
7742.TWO,天弘化,139.0,0,0,0,20260630,0,0,0,N/A,-9.74%,🚨 外資提款
2426.TW,鼎元,76.1,1279,2,0,20260630,357273,0,0,N/A,-19.64%,🚨 外資提款
00985A.TW,主動野村台灣50,22.07,766,0,-1375,20260630,2632,0,0,N/A,-2.17%,🚨 外資提款
7918.TWO,創鉅材料,1225.0,0,0,0,20260630,0,0,0,N/A,-11.87%,🚨 外資提款
00654R.TW,富邦印度反1,6.83,0,0,-110,20260630,0,0,0,N/A,1.49%,🚨 外資提款
4117.TWO,普生,11.5,0,0,0,20260630,0,0,0,N/A,-1.71%,🚨 外資提款
2369.TW,菱生,39.2,-2229,0,-84,20260630,267873,0,0,N/A,-12.01%,🚨 外資提款
2449.TW,京元電子,337.5,2555,-2593,-418,20260630,372123,0,0,N/A,2.43%,🚨 外資提款
1722.TW,台肥,47.45,-443,0,-5,20260630,-75,0,0,N/A,-0.32%,🚨 外資提款
9950.TWO,萬國通,10.4,3,0,0,20260630,0,0,0,N/A,-0.95%,🚨 外資提款
9941.TW,裕融,80.0,155,1,1,20260630,17,0,0,N/A,-1.23%,🚨 外資提款
3013.TW,晟銘電,108.0,-277,0,-97,20260630,26,0,0,N/A,-1.37%,🚨 外資提款
6881.TWO,潤德,232.0,0,0,0,20260630,0,0,0,N/A,-1.69%,🚨 外資提款
4115.TWO,善德生技,7.73,0,0,0,20260630,0,0,0,N/A,-4.21%,🚨 外資提款
5515.TW,建國,41.25,-52,-10,0,20260630,-502,0,0,N/A,7.20%,🚨 外資提款
5443.TWO,均豪,115.5,732,0,38,20260630,150,0,0,N/A,7.94%,🚨 外資提款
2395.TW,研華,492.0,-536,192,-26,20260630,94,0,0,N/A,0.92%,🚨 外資提款
6163.TWO,華電網,49.5,422,0,-3,20260630,-180,0,0,N/A,0.41%,🚨 外資提款
6134.TWO,萬旭,36.2,78,0,-3,20260630,-2342,0,0,N/A,5.39%,🚨 外資提款
3290.TWO,東浦,66.4,-63,0,-63,20260630,-6416,0,0,N/A,-3.63%,🚨 外資提款
4414.TW,如興,8.49,81,0,0,20260630,-33,0,0,N/A,0.83%,🚨 外資提款
4971.TWO,IET-KY,491.0,121,0,-6,20260630,-2132,0,0,N/A,-9.07%,🚨 外資提款
00772B.TWO,中信高評級公司債,34.37,3992,0,1028,20260630,562,0,0,N/A,1.93%,🚨 外資提款
1213.TW,大飲,8.19,0,0,0,20260630,0,0,0,N/A,1.24%,🚨 外資提款
7822.TW,倍利科,1080.0,5,0,-15,20260630,-4,0,0,N/A,-10.00%,🚨 外資提款
6498.TWO,久禾光,93.4,-3,0,-14,20260630,-215,0,0,N/A,-3.40%,🚨 外資提款
6679.TWO,鈺太,263.5,126,0,-7,20260630,106,0,0,N/A,-7.38%,🚨 外資提款
00738U.TW,期元大道瓊白銀,46.2,80,0,-873,20260630,-2197,0,0,N/A,-8.61%,🚨 外資提款
6270.TWO,倍微,38.95,-1128,0,0,20260630,-4888,0,0,N/A,1.70%,🚨 外資提款
2408.TW,南亞科,452.5,-520,3698,-2642,20260630,137139,0,0,N/A,-0.44%,🚨 外資提款
4980.TWO,佐臻,44.05,0,0,0,20260630,0,0,0,N/A,0.11%,🚨 外資提款
00960.TW,野村全球航運龍頭,16.94,-1252,0,813,20260630,-231,0,0,N/A,-2.70%,🚨 外資提款
6842.TWO,瑞宇,90.1,0,0,0,20260630,0,0,0,N/A,-3.84%,🚨 外資提款
6231.TWO,系微,281.5,-115,0,-1,20260630,1518,0,0,N/A,-8.46%,🚨 外資提款
6872.TWO,浩宇生醫,17.0,-11,0,0,20260630,0,0,0,N/A,-0.87%,🚨 外資提款
4195.TWO,,,84,0,-10,20260630,76,0,0,N/A,0.65%,🚨 外資提款
00650L.TW,復華香港正2,13.77,9,0,-813,20260630,-2223,0,0,N/A,-4.97%,🚨 外資提款
00954.TW,中信日本半導體,22.38,-531,0,-1214,20260630,-17612,0,0,N/A,2.24%,🚨 外資提款
6569.TWO,醫揚,106.0,5,0,0,20260630,46,0,0,N/A,-5.78%,🚨 外資提款
1473.TW,台南,19.7,-37,0,-1,20260630,-1,0,0,N/A,-0.76%,🚨 外資提款
5902.TWO,德記,33.9,0,0,0,20260630,1,0,0,N/A,0.00%,🚨 外資提款
7875.TWO,安圖斯,134.5,0,0,0,20260630,0,0,0,N/A,2.76%,🚨 外資提款
8261.TW,富鼎,270.5,-1191,5,46,20260630,87932,0,0,N/A,4.04%,🚨 外資提款
1609.TW,大亞,38.0,-779,0,-176,20260630,-2244,0,0,N/A,2.29%,🚨 外資提款
6234.TWO,高僑,48.6,39,0,2,20260630,224,0,0,N/A,5.88%,🚨 外資提款
6114.TWO,久威,30.65,7,0,0,20260630,0,0,0,N/A,2.17%,🚨 外資提款
3057.TW,喬鼎,19.3,-124,0,-2,20260630,-18,0,0,N/A,1.58%,🚨 外資提款
8059.TWO,凱碩,16.65,7,0,0,20260630,29,0,0,N/A,-1.48%,🚨 外資提款
1718.TW,中纖,13.45,394,0,70,20260630,-3797,0,0,N/A,45.41%,🚨 外資提款
3557.TW,嘉威,25.5,10,0,3,20260630,-54,0,0,N/A,-1.92%,🚨 外資提款
3515.TW,華擎,234.0,-62,0,-5,20260630,55,0,0,N/A,-3.11%,🚨 外資提款
7805.TWO,威聯通,661.0,-11,0,0,20260630,-15,0,0,N/A,-2.51%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.49,151,0,768,20260630,507,0,0,N/A,1.93%,🚨 外資提款
2430.TW,燦坤,18.3,-20,0,6,20260630,-2,0,0,N/A,-0.27%,🚨 外資提款
6027.TWO,德信,11.5,0,0,0,20260630,0,0,0,N/A,-2.54%,🚨 外資提款
1560.TW,中砂,762.0,-145,76,-40,20260630,149,0,0,N/A,8.09%,🚨 外資提款
5244.TW,弘凱,35.9,3,0,0,20260630,20,0,0,N/A,-4.24%,🚨 外資提款
4912.TW,聯德控股-KY,86.5,9,0,0,20260630,-135,0,0,N/A,-1.82%,🚨 外資提款
6442.TW,光聖,1640.0,318,-178,-51,20260630,-1587,0,0,N/A,-17.17%,🚨 外資提款
5345.TWO,馥鴻,26.7,0,0,0,20260630,0,0,0,N/A,-11.00%,🚨 外資提款
8066.TWO,來思達,15.15,-9,0,0,20260630,6,0,0,N/A,0.66%,🚨 外資提款
2362.TW,藍天,41.65,-706,0,27,20260630,-268,0,0,N/A,-5.45%,🚨 外資提款
1443.TW,立益物流,26.45,-7,0,4,20260630,0,0,0,N/A,-3.29%,🚨 外資提款
6130.TWO,上亞科技,23.75,2,0,0,20260630,29,0,0,N/A,3.49%,🚨 外資提款
3285.TWO,微端,49.05,11,0,0,20260630,127,0,0,N/A,7.45%,🚨 外資提款
7799.TW,禾榮科,410.0,91,0,4,20260630,56,0,0,N/A,-3.42%,🚨 外資提款
4432.TWO,銘旺實,15.4,-9,0,0,20260630,-1,0,0,N/A,-2.53%,🚨 外資提款
7862.TWO,聚泰,28.3,0,0,0,20260630,0,0,0,N/A,0.89%,🚨 外資提款
2548.TW,華固,102.0,751,1,-15,20260630,-1213,0,0,N/A,0.49%,🚨 外資提款
3232.TWO,昱捷,22.55,12,0,0,20260630,12,0,0,N/A,-0.44%,🚨 外資提款
2340.TW,台亞,37.55,-1827,0,-510,20260630,72315,0,0,N/A,-13.78%,🚨 外資提款
00934.TW,中信成長高股息,28.21,-1449,0,-2424,20260630,-418,0,0,N/A,-1.67%,🚨 外資提款
6814.TWO,路迦生醫,25.1,0,0,0,20260630,0,0,0,N/A,-1.95%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,16.33,14935,0,5150,20260630,-597,0,0,N/A,1.68%,🚨 外資提款
9958.TW,世紀鋼,117.5,96,0,6,20260630,669,0,0,N/A,1.29%,🚨 外資提款
1470.TW,大統新創,21.3,-8,0,0,20260630,0,0,0,N/A,-5.96%,🚨 外資提款
2432.TW,倚天酷��-創,28.6,-2,0,11,20260630,11,0,0,N/A,4.00%,🚨 外資提款
5457.TWO,宣德,34.15,-58,0,17,20260630,-3909,0,0,N/A,-5.14%,🚨 外資提款
5547.TWO,久舜,22.8,-13,0,0,20260630,0,0,0,N/A,2.24%,🚨 外資提款
3701.TW,大眾控,44.75,284,0,-1,20260630,-145,0,0,N/A,-5.89%,🚨 外資提款
6609.TWO,瀧澤科,39.8,11,0,0,20260630,0,0,0,N/A,-3.98%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.42,1810,0,1103,20260630,-9290,0,0,N/A,0.87%,🚨 外資提款
3067.TWO,全域,18.5,0,0,0,20260630,0,0,0,N/A,-0.27%,🚨 外資提款
8450.TWO,霹靂,15.1,0,0,3,20260630,0,0,0,N/A,-3.51%,🚨 外資提款
1338.TW,廣華-KY,16.9,-20,0,0,20260630,-10,0,0,N/A,0.90%,🚨 外資提款
1436.TW,華友聯,44.85,-114,0,-2,20260630,-171,0,0,N/A,-1.10%,🚨 外資提款
6907.TWO,雅特力-KY,146.5,-143,0,22,20260630,994,0,0,N/A,-8.44%,🚨 外資提款
00404A.TW,主動聯博動能50,10.04,404,0,-18361,20260630,-6927,0,0,N/A,-3.00%,🚨 外資提款
6999.TWO,瀚醫生技,29.5,0,0,0,20260630,0,0,0,N/A,-1.67%,🚨 外資提款
7860.TWO,得生製藥,63.0,0,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
6831.TW,邁科,873.0,-198,9,-4,20260630,2295,0,0,N/A,5.18%,🚨 外資提款
1305.TW,華夏,13.1,873,0,-38,20260630,-524,0,0,N/A,3.56%,🚨 外資提款
3294.TWO,英濟,36.95,-118,0,-7,20260630,137,0,0,N/A,-4.27%,🚨 外資提款
2245.TWO,詠勝昌*,27.65,0,0,0,20260630,0,0,0,N/A,-0.54%,🚨 外資提款
1101.TW,台泥,24.05,-7606,0,-99,20260630,-19356,0,0,N/A,-0.41%,🚨 外資提款
2729.TWO,瓦城,160.5,-9,0,0,20260630,-9,0,0,N/A,-1.83%,🚨 外資提款
6671.TW,三能-KY,24.35,-6,0,-10,20260630,4,0,0,N/A,-2.01%,🚨 外資提款
5864.TWO,致和證,47.05,993,0,0,20260630,4023,0,0,N/A,-5.62%,🚨 外資提款
6279.TWO,胡連,117.5,-25,0,0,20260630,-3,0,0,N/A,-2.08%,🚨 外資提款
7796.TWO,擷發科,83.2,0,0,0,20260630,0,0,0,N/A,-8.87%,🚨 外資提款
6147.TWO,頎邦,211.5,3791,-2503,-239,20260630,-37022,0,0,N/A,-18.02%,🚨 外資提款
2009.TW,第一銅,38.25,-569,0,-35,20260630,-1422,0,0,N/A,-1.92%,🚨 外資提款
2367.TW,燿華,56.6,2755,0,-460,20260630,-10098,0,0,N/A,-2.58%,🚨 外資提款
3054.TW,立萬利,62.8,-10,0,-2,20260630,-3,0,0,N/A,-3.81%,🚨 外資提款
1522.TW,堤維西,30.45,-44,-12,-7,20260630,-211,0,0,N/A,0.00%,🚨 外資提款
00733.TW,富邦臺灣中小,78.0,-228,0,393,20260630,1556,0,0,N/A,2.43%,🚨 外資提款
3706.TW,神達,87.3,5236,4147,63,20260630,-18098,0,0,N/A,2.11%,🚨 外資提款
6292.TWO,迅德,62.3,-10,0,0,20260630,-280,0,0,N/A,0.16%,🚨 外資提款
3011.TW,今皓,14.85,103,0,0,20260630,-757,0,0,N/A,5.32%,🚨 外資提款
2634.TW,漢翔,56.6,1036,0,88,20260630,7339,0,0,N/A,13.88%,🚨 外資提款
1906.TW,寶隆,11.25,-28,0,-4,20260630,0,0,0,N/A,0.45%,🚨 外資提款
2383.TW,台光電,5390.0,98,-45,7,20260630,1373,0,0,N/A,-5.44%,🚨 外資提款
2486.TW,一詮,238.5,-833,-604,-182,20260630,16193,0,0,N/A,-10.00%,🚨 外資提款
6483.TWO,原創生醫,14.0,0,0,0,20260630,0,0,0,N/A,12.90%,🚨 外資提款
1519.TW,華城,776.0,-45,-49,-125,20260630,-391,0,0,N/A,-4.55%,🚨 外資提款
1584.TWO,精剛,19.05,-288,0,0,20260630,230,0,0,N/A,-1.55%,🚨 外資提款
2603.TW,長榮,184.5,6678,56,-2346,20260630,10770,0,0,N/A,-2.38%,🚨 外資提款
2761.TWO,橘焱胡同,15.45,0,0,0,20260630,0,0,0,N/A,3.00%,🚨 外資提款
2371.TW,大同,27.3,-8056,0,-354,20260630,-449,0,0,N/A,-1.44%,🚨 外資提款
6020.TWO,大展證,22.65,-3,0,0,20260630,0,0,0,N/A,-0.66%,🚨 外資提款
3042.TW,晶技,187.5,2447,128,-343,20260630,-38386,0,0,N/A,-1.57%,🚨 外資提款
6126.TWO,信音,35.8,-70,0,-197,20260630,1437,0,0,N/A,-9.14%,🚨 外資提款
8464.TW,億豐,346.0,-418,247,0,20260630,-1078,0,0,N/A,0.73%,🚨 外資提款
4915.TW,致伸,66.0,-1447,107,-3633,20260630,-17105,0,0,N/A,-6.42%,🚨 外資提款
7879.TWO,益材科技,80.5,0,0,0,20260630,0,0,0,N/A,-18.85%,🚨 外資提款
1540.TW,喬福,21.7,-238,0,9,20260630,32,0,0,N/A,-0.69%,🚨 外資提款
6933.TW,AMAX-KY,142.0,15,0,-1,20260630,4,0,0,N/A,-6.89%,🚨 外資提款
3088.TWO,艾訊,143.5,93,0,-1,20260630,3140,0,0,N/A,1.06%,🚨 外資提款
00930.TW,永豐ESG低碳高息,24.95,-481,0,65,20260630,1797,0,0,N/A,-4.44%,🚨 外資提款
7896.TWO,喬越,218.0,0,0,0,20260630,0,0,0,N/A,1.87%,🚨 外資提款
2913.TW,農林,10.85,-1280,0,-6,20260630,1849,0,0,N/A,-1.36%,🚨 外資提款
5398.TWO,慕康生醫,16.9,1,0,0,20260630,0,0,0,N/A,-2.31%,🚨 外資提款
6754.TW,匯僑設計,44.5,-5,0,0,20260630,0,0,0,N/A,-2.20%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260630,0,0,0,N/A,-1.31%,🚨 外資提款
5434.TW,崇越,549.0,525,335,38,20260630,983,0,0,N/A,11.70%,🚨 外資提款
2374.TW,佳能,75.0,-1866,0,-377,20260630,74,0,0,N/A,-2.22%,🚨 外資提款
3492.TWO,長盛,22.55,-5,0,0,20260630,5,0,0,N/A,0.00%,🚨 外資提款
4430.TWO,耀億,17.5,-3,0,0,20260630,0,0,0,N/A,0.86%,🚨 外資提款
6625.TW,必應,78.8,47,0,0,20260630,27,0,0,N/A,0.77%,🚨 外資提款
2013.TW,中鋼構,43.6,55,0,12,20260630,3,0,0,N/A,1.28%,🚨 外資提款
7415.TWO,元澄半導體,559.0,0,0,0,20260630,0,0,0,N/A,-20.60%,🚨 外資提款
2002.TW,中鋼,18.8,2636,0,-316,20260630,760589,0,0,N/A,-2.08%,🚨 外資提款
1402.TW,遠東新,28.5,-11793,15871,-52,20260630,-4787,0,0,N/A,-0.52%,🚨 外資提款
6934.TW,心誠鎂,65.0,-39,0,0,20260630,7,0,0,N/A,-3.27%,🚨 外資提款
4961.TW,天鈺,165.0,-141,53,-1,20260630,63,0,0,N/A,-5.44%,🚨 外資提款
2027.TW,大成鋼,40.35,-2029,0,-334,20260630,-17137,0,0,N/A,0.88%,🚨 外資提款
6530.TWO,創威,87.5,66,0,0,20260630,-181,0,0,N/A,-7.31%,🚨 外資提款
009817.TW,國泰日本不動產,8.9,2236,0,1697,20260630,-4126,0,0,N/A,3.37%,🚨 外資提款
7768.TWO,,,-8,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
8467.TW,波力-KY,118.0,0,0,0,20260630,0,0,0,N/A,-4.45%,🚨 外資提款
6434.TWO,達輝光電,18.25,0,0,0,20260630,0,0,0,N/A,-5.19%,🚨 外資提款
8058.TWO,耐特,84.1,0,0,0,20260630,0,0,0,N/A,-6.97%,🚨 外資提款
6504.TW,南六,36.0,3,0,0,20260630,0,0,0,N/A,-0.55%,🚨 外資提款
1467.TW,南緯,7.3,-37,0,1,20260630,5,0,0,N/A,2.67%,🚨 外資提款
9921.TW,巨大,78.7,-683,198,-2,20260630,-509,0,0,N/A,6.78%,🚨 外資提款
2501.TW,國建,24.7,149,0,-4,20260630,3691,0,0,N/A,2.07%,🚨 外資提款
5267.TWO,龍翩,48.2,0,0,0,20260630,0,0,0,N/A,-9.40%,🚨 外資提款
2221.TWO,大甲,48.1,-32,0,2,20260630,4209,0,0,N/A,-3.22%,🚨 外資提款
