股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6129,普誠,20.85,5914,20.85,10.00,---,0.93%,貼軌運行,連1日大漲,無,股價於高位貼軌 (20.85 > 1.5σ)，動能強勁,貼軌運行
5475,德宏,226.50,1043,400.00,25.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1645.00,2761,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,42.20,1310,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5514,三豐,13.65,280,18.25,13.65,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.65),離開盤整 (向下)
3587,閎康,300.50,673,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5202,力新,15.20,388,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2020,美亞,21.75,228,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6532,瑞耘,90.40,386,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00927,群益半導體收益,42.60,65768,43.53,16.14,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.27,6969,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7843,英柏得,122.00,203,147.00,25.70,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,30.30,880,45.75,11.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.93%,均線糾擺
4529,淳紳,4.47,58,6.08,3.04,---,---,進入盤整,連1日大漲,無,ADX 為 18.44 (低於 20),進入盤整
3523,迎輝,16.00,113,23.25,9.91,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,175.00,1339,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,14.05,230,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,103.50,1993,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7769,鴻勁,6800.00,379,8260.00,1227.54,---,0.88%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4958,臻鼎-KY,579.00,33823,642.00,98.70,---,4.49%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.34%,均線糾擺
6245,立端,81.90,553,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2754,亞洲藏壽司,69.90,64,100.50,65.90,---,0.9%,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.86)，進入噴發段,強勢突破 (軌外)
3447,展達,37.50,116,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00726,國泰新興投等債,33.48,187,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3583,辛耘,860.00,1433,966.00,300.00,---,0.73%,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
00940,元大台灣價值高息,12.74,16744,12.83,8.66,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3706,神達,90.00,18067,107.00,57.28,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.00,51,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
5009,榮剛,34.95,5498,40.15,30.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6815,晶鑽生醫,27.60,49,74.50,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,25.00,531,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3054,立萬利,63.60,47,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,37.50,9,69.90,37.20,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2031,新光鋼,38.90,735,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3317,尼克森,105.50,8234,105.50,36.74,---,0.83%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (104.55)，進入噴發段,強勢突破 (軌外)
4416,三圓,11.00,534,62.82,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,68.00,9,98.20,58.82,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,373.50,645,456.50,115.00,---,3.06%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6741,91APP*-KY,60.30,396,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7879,益材科技,79.80,152,155.00,78.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,78.00,3443,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
6696,仁新,482.00,1714,489.50,135.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (460.47)，進入噴發段,強勢突破 (軌外)
6925,意藍,60.70,47,181.00,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,258.50,7177,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,27.15,138,38.90,20.67,---,1.82%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,22.48,1191,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,46.05,1624,114.29,40.95,---,1.05%,進入盤整,連1日大漲,無,ADX 為 18.75 (低於 20),進入盤整
3576,聯合再生,16.85,10070,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,61.50,63,82.90,60.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8112,至上甲特,89.50,17145,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.73,3503,55.60,37.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4121,優盛,13.85,228,20.40,13.25,---,2.18%,貼軌運行,無,無,股價於高位貼軌 (13.85 > 1.5σ)，動能強勁,貼軌運行
7885,宏羚,28.00,28,33.35,21.80,---,---,進入盤整,無,連1日大跌,ADX 為 17.40 (低於 20),進入盤整
7754,安基生技,66.20,864,68.60,22.30,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (63.15)，進入噴發段,強勢突破 (軌外)
00773,中信優先金融債,36.53,1193,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8042,金山電,189.50,16304,210.50,28.85,---,4.87%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.30,28,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6642,富致,85.00,776,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7798,將捷,18.40,201,21.00,13.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.09)，進入噴發段,強勢突破 (軌外)
4402,郡都開發,16.90,40,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,19.12,3199,19.58,12.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8034,榮群,22.25,142,29.00,17.48,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6589,台康生技,51.40,2295,81.90,40.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.72)，進入噴發段,強勢突破 (軌外)
4306,炎洲,16.45,2421,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4109,加捷生醫,12.50,841,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
8105,凌巨,21.95,4990,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1721,三晃,29.05,11237,34.75,10.70,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.91)，進入噴發段,強勢突破 (軌外)
8024,佑華,16.10,150,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,317.00,146,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1434,福懋,18.95,15453,18.95,14.60,---,4.72%,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.47)，進入噴發段,強勢突破 (軌外)
6902,GOGOLOOK,132.50,54,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4503,金雨,46.10,953,60.60,35.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.30)，進入噴發段,強勢突破 (軌外)
2461,光群雷,17.90,1130,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 17.33 (低於 20),進入盤整
6461,益得,15.70,124,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7805,威聯通,662.00,119,849.00,548.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2256,歐特明,69.50,69,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,54.50,24,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3339,泰谷,41.25,1605,71.40,23.90,---,---,進入盤整,無,無,ADX 為 18.50 (低於 20),進入盤整
8131,福懋科,82.20,22161,85.30,25.05,---,5.11%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (81.43)，進入噴發段,強勢突破 (軌外)
7752,世紀樺欣,33.30,14,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.10,2522,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,181.50,742,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.61,27283,22.96,14.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4538,大詠城,18.70,8,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2719,燦星旅,24.70,10,43.65,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6492,生華科,43.70,256,65.50,32.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6659,天明製藥,20.35,413,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7631,聚賢研發-創,154.50,184,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,39.25,3933,52.39,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6665,康聯生醫,20.80,28,26.10,19.00,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (20.80 > 1.5σ)，動能強勁,貼軌運行
3323,加百裕,37.60,4982,56.40,31.80,---,1.49%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (37.44)，進入噴發段,強勢突破 (軌外)
6648,斯其大,15.90,60,30.70,15.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00664,國泰臺灣加權反1,1.61,21011,3.59,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
8091,翔名,284.50,1593,293.50,100.00,---,6.81%,進入盤整,無,無,ADX 為 9.88 (低於 20),進入盤整
2064,晉椿,13.70,5,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7810,捷創科技,204.50,70,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2434,統懋,54.30,1382,57.70,28.35,---,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (54.30 > 1.5σ)，動能強勁,貼軌運行
8488,吉源-KY,10.20,3,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
7610,聯友金屬-創,2545.00,137,2550.00,57.72,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,37.05,8,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,77.45,1065,80.35,37.38,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,29.04,1,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7862,聚泰,29.00,87,59.50,28.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1533,車王電,37.50,128,40.60,29.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4952,凌通,59.20,1463,60.10,34.40,---,5.36%,進入盤整,無,無,ADX 為 5.18 (低於 20),進入盤整
1219,福壽,12.35,1425,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1623,大東電,235.00,1863,326.40,176.50,---,4%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (227.87)，進入噴發段,強勢突破 (軌外)
6187,萬潤,1035.00,2863,1390.00,314.50,---,2.47%,進入盤整,無,無,ADX 為 16.87 (低於 20),進入盤整
00980,平衡凱基美國TOP,24.55,11075,25.71,10.91,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4724,宣捷幹細胞,10.25,68,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00929,復華台灣科技優息,31.36,27127,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8249,菱光,49.10,503,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
5288,豐祥-KY,186.50,91,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2252,為昇科,19.10,208,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,21.25,89,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2034,允強,20.60,1256,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2761,橘焱胡同,15.35,24,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6027,德信,11.70,30,14.15,6.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00947,台新臺灣IC設計,38.38,6906,43.02,13.05,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2483,百容,69.90,2352,69.90,16.80,---,1.38%,貼軌運行,無,無,股價於高位貼軌 (69.90 > 1.5σ)，動能強勁,貼軌運行
3128,昇銳,25.00,298,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7764,聖州,12.35,154,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8941,關中,43.35,1,57.50,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3285,微端,43.85,148,51.20,22.81,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,140.00,430,280.00,31.31,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,35.40,3795,41.55,26.00,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5301,寶得利,6.17,14,15.60,6.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,14.10,4527,15.45,8.78,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,38.00,151,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,67.80,17,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8938,明安,54.70,192,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5310,天剛,25.95,4,45.55,22.05,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (25.95 > 1.5σ)，動能強勁,貼軌運行
1795,美時,204.50,3356,363.00,183.00,---,2.61%,強勢突破 (軌外),無,無,股價衝破布林上軌 (203.94)，進入噴發段,強勢突破 (軌外)
2406,國碩,41.45,30096,41.80,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,15.45,459,17.75,13.60,---,4.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.01)，進入噴發段,強勢突破 (軌外)
1316,上曜,10.75,2532,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6147,頎邦,217.00,41324,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 18.84 (低於 20),進入盤整
3473,智通聯網,92.00,2,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1515,力山,42.75,10878,42.75,21.75,---,3.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.74)，進入噴發段,強勢突破 (軌外)
3303,岱稜,57.70,586,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4573,高明鐵,400.50,260,604.00,61.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8032,光菱,43.05,62,48.75,33.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00934,中信成長高股息,28.67,2998,29.22,17.14,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3628,盈正,77.40,522,99.50,40.79,---,4.59%,貼軌運行,無,無,股價於高位貼軌 (77.40 > 1.5σ)，動能強勁,貼軌運行
6667,信紘科,269.50,444,301.00,210.19,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6563,映智,27.15,49,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6231,系微,281.00,483,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
020028,元大特選電動車N,19.78,13,20.82,19.18,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.66,338,30.88,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6817,溫士頓,60.20,15,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6910,德鴻,27.40,34,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00751,元大AAA至A公司債,31.96,5516,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5015,華祺,22.45,54,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6657,華安,36.75,94,69.70,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6799,來頡,111.50,1326,111.50,71.70,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (111.50 > 1.5σ)，動能強勁,貼軌運行
7901,大大寬頻,71.00,25,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6689,伊雲谷,64.90,140,85.50,59.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,25.90,11728,32.75,20.25,---,2.29%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.58)，進入噴發段,強勢突破 (軌外)
7882,倍利創投,21.55,219,30.30,20.00,---,---,貼軌運行,無,無,股價於高位貼軌 (21.55 > 1.5σ)，動能強勁,貼軌運行
1269,乾杯,70.00,31,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,53.10,4801,72.90,47.10,---,1.69%,強勢突破 (軌外),無,無,股價衝破布林上軌 (52.41)，進入噴發段,強勢突破 (軌外)
2906,高林,14.25,790,15.60,12.25,---,---,進入盤整,無,無,ADX 為 12.45 (低於 20),進入盤整
020020,元大台股領航N,27.76,8,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.84,5322,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2528,皇普,22.55,262,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
9940,信義,19.60,411,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6878,歐付寶,9.60,0,18.10,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1463,強盛新,17.75,121,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2247,汎德永業,236.00,43,326.29,204.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6716,應廣,100.50,405,115.70,40.91,---,5.83%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5344,立衛,17.50,775,18.90,12.40,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.25)，進入噴發段,強勢突破 (軌外)
3664,安瑞-KY,7.60,22,23.20,4.88,---,---,進入盤整,無,連1日大跌,ADX 為 11.01 (低於 20),進入盤整
