股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00638,元大滬深300反1,6.52,257,8.02,6.43,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7821,神數,42.95,275,67.90,42.95,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6990,華鉬,141.00,458,170.00,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,28.41,189049,28.85,20.11,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.41 > 1.5σ)，動能強勁,貼軌運行
6217,中探針,275.00,1246,341.00,25.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,13.50,7268,15.70,11.15,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (13.50 > 1.5σ)，動能強勁,貼軌運行
6213,聯茂,261.00,32341,300.50,72.48,📅 預告 (20260603),進入盤整,無,連1日大跌,ADX 為 14.51 (低於 20),進入盤整
9103,美德醫療-DR,5.30,2197,6.39,4.36,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,10.40,83,14.25,10.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4746,台耀,50.30,977,61.50,50.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6569,醫揚,98.90,108,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2337,旺宏,160.00,217138,172.00,18.30,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6796,晉弘,62.20,60,103.49,60.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,22.95,1426,28.95,13.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,32.75,701,50.50,32.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,179.00,167,215.00,127.00,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7799,禾榮科,321.00,360,961.00,303.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,18.10,796,40.65,5.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,289.50,6272,301.50,115.09,⚠️ 今天 (20260528),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.50,3,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3163,波若威,1050.00,3840,1295.00,156.81,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
3518,柏騰,34.55,1862,38.90,14.90,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,99.40,47,151.50,84.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,113.00,15,141.00,72.20,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.25,139,16.05,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6898,程曦資訊,99.70,33,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,47.35,25760,50.60,20.10,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (47.35 > 1.5σ)，動能強勁,貼軌運行
6946,三地能源,10.75,101,25.35,9.42,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,61.70,1,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6225,天瀚,26.00,28,35.05,11.00,---,進入盤整,無,無,ADX 為 7.85 (低於 20),進入盤整
1444,力麗,6.01,2956,7.26,5.79,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
0056,元大高股息,48.83,62545,49.64,31.24,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (48.83 > 1.5σ)，動能強勁,貼軌運行
8463,潤泰材,21.65,80,28.00,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2364,倫飛,67.30,205,90.77,59.50,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8109,博大,126.00,720,127.50,77.77,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8077,洛��,46.75,9,46.75,38.93,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (46.75 > 1.5σ)，動能強勁,貼軌運行
6512,啟發電,19.20,8,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7870,聯剛科技,179.50,35,210.00,123.00,---,貼軌運行,無,無,股價於高位貼軌 (179.50 > 1.5σ)，動能強勁,貼軌運行
4747,強生,56.50,49,77.00,51.70,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00882,中信中國高股息,15.34,15323,16.32,11.57,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.41),離開盤整 (向下)
6684,安格,44.25,197,68.30,40.75,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3546,宇峻,80.80,359,97.90,65.20,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.22 (低於 20),進入盤整
00987,野村10+澳洲公債,17.48,10656,18.12,9.87,---,進入盤整,無,無,ADX 為 13.36 (低於 20),進入盤整
3552,同致,56.00,1358,76.50,45.55,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.82%,均線糾擺
2377,微星,123.50,27753,147.01,85.00,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.49 (低於 20),進入盤整
6241,鑫永洋,10.00,180,13.95,8.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,20.60,19,28.30,9.84,---,進入盤整,無,無,ADX 為 18.00 (低於 20),進入盤整
4583,台灣精銳,692.00,225,870.00,593.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,24.30,19,28.15,20.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2255,凱銳光電,19.45,35,35.25,17.15,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6035,悠遊卡,52.20,6,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7779,鍇睿國際,12.20,4,30.85,12.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3293,鈊象,749.00,2873,863.23,670.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7711,永擎,366.00,883,535.00,193.50,📅 預告 (20260529),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,28.05,234,51.00,3.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,85.95,4719,87.15,26.69,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (85.95 > 1.5σ)，動能強勁,貼軌運行
2397,友通,62.20,380,82.90,53.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00678,群益那斯達克生技,35.58,126,36.84,23.71,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6483,原創生醫,13.15,39,19.20,9.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,30.45,45,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,33.45,8808,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8279,生展,96.30,12,137.00,96.00,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2006,東和鋼鐵,66.40,3810,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6715,嘉基,429.50,787,526.00,83.40,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.35%,均線糾擺
3485,敘豐,340.00,1495,370.00,59.72,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (340.00 > 1.5σ)，動能強勁,貼軌運行
00946,群益科技高息成長,14.39,13094,14.70,8.31,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.39 > 1.5σ)，動能強勁,貼軌運行
009812,野村日本東證,12.04,1906,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3034,聯詠,478.50,6056,518.32,361.00,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1595,川寶,87.30,2457,100.50,29.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,61.70,1004,67.80,42.50,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7881,科明,101.00,2,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
4994,傳奇,90.10,22,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2603,長榮,211.00,27732,226.15,177.50,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3528,安馳,113.50,1151,113.50,61.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (104.77)，進入噴發段,強勢突破 (軌外)
6643,M31,563.00,1176,697.00,374.00,📅 預告 (20260601),均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 15.16 (低於 20),進入盤整
6854,錼創科技-KY創,152.00,924,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,68.00,712,92.80,52.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1459,聯發,11.65,170,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2524,京城,34.05,140,34.80,32.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4903,聯光通,43.70,2491,53.20,22.25,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8444,綠河-KY,5.60,41,21.55,5.00,---,進入盤整,無,連1日大跌,ADX 為 6.97 (低於 20),進入盤整
8423,保綠-KY,17.40,21,19.55,17.40,---,離開盤整 (向下),無,無,跌破布林下軌 (17.51),離開盤整 (向下)
3016,嘉晶,134.50,17076,134.50,29.52,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (134.50 > 1.5σ)，動能強勁,貼軌運行
00852,國泰美國道瓊正2,32.50,168,33.06,23.19,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4729,熒茂,24.70,1296,26.85,16.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,219.50,921,325.50,172.00,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7427,華上生醫,38.30,242,52.80,28.92,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00985,主動貝萊德優投等,21.58,9380,22.18,9.95,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6620,漢達,71.70,281,149.00,67.50,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
9919,康那香,14.10,449,20.91,14.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1326,台化,45.40,29495,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,57.60,290,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1583,程泰,58.70,580,58.70,41.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (54.39)，進入噴發段,強勢突破 (軌外)
00669,國泰美國道瓊反1,5.43,765,6.41,5.38,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2643,捷迅,66.00,57,75.90,65.80,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4919,新唐,188.50,5599,219.00,49.80,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 19.83 (低於 20),進入盤整
6142,友勁,8.15,951,11.15,7.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2321,東訊,14.95,6,20.10,12.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.60)，進入噴發段,強勢突破 (軌外)
6682,華旭先進,59.20,3108,70.80,7.33,---,進入盤整,無,無,ADX 為 12.08 (低於 20),進入盤整
7886,科建,184.00,60,253.00,126.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,119.50,675,130.00,93.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3489,森寶,21.65,47,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2327,國巨*,742.00,24896,742.00,113.62,📅 預告 (20260601),貼軌運行,連2日大漲,無,股價於高位貼軌 (742.00 > 1.5σ)，動能強勁,貼軌運行
6126,信音,35.35,2166,39.90,20.81,---,進入盤整,無,無,ADX 為 14.74 (低於 20),進入盤整
1473,台南,20.10,130,32.45,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8289,泰藝,75.70,13617,75.70,19.06,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (74.01)，進入噴發段,強勢突破 (軌外)
6278,台表科,222.50,13724,246.50,91.40,---,進入盤整,無,連1日大跌,ADX 為 13.35 (低於 20),進入盤整
5439,高技,370.00,2747,441.50,169.49,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6703,軒郁,108.50,68,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3005,神基,103.00,4066,165.00,96.60,📅 預告 (20260604),均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2009,第一銅,38.80,1919,54.90,31.04,⚠️ 今天 (20260528),均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6423,億而得,94.60,190,125.50,70.10,---,進入盤整,無,無,ADX 為 19.22 (低於 20),進入盤整
00998,主動復華金融股息,15.94,2174,16.16,14.95,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2610,華航,18.60,62820,22.95,17.80,⚠️ 今天 (20260528),均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2836,高雄銀甲特,11.75,1673,12.90,11.03,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6816,捷智商訊,39.55,0,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4198,欣大健康,37.00,12,42.65,30.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.66%,均線糾擺
2611,志信,13.05,540,18.76,12.70,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7857,合水先進,50.40,9,65.30,46.39,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2379,瑞昱,594.00,4272,605.00,445.00,📅 預告 (20260529),貼軌運行 -> 進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
7899,景美,431.50,182,805.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.01,1293,15.60,7.52,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6546,正基,80.80,1738,91.75,58.80,---,貼軌運行,無,無,股價於高位貼軌 (80.80 > 1.5σ)，動能強勁,貼軌運行
1760,寶齡富錦,59.70,392,81.68,58.80,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4552,力達-KY,19.70,124,24.70,19.65,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5398,慕康生醫,17.05,82,30.65,17.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,13.45,947,21.39,13.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,134.50,84,185.00,107.01,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3533,嘉澤,2485.00,1190,2850.00,1155.00,📅 預告 (20260602),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,13.75,5347,15.25,10.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6474,華豫寧,37.80,242,47.00,34.30,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2734,易飛網,14.90,198,27.60,14.90,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2882,國泰金乙特,84.80,61943,85.40,56.72,📅 預告 (20260529),強勢突破 (軌外),無,無,股價衝破布林上軌 (84.42)，進入噴發段,強勢突破 (軌外)
6456,GIS-KY,71.60,36751,83.80,38.60,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00981,平衡凱基雙核收息,30.72,493221,31.96,9.89,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,59.90,187,72.74,51.50,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5434,崇越,450.50,1190,485.00,241.48,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4527,方土霖,45.10,132,46.46,37.95,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (44.91)，進入噴發段,強勢突破 (軌外)
3059,華晶科,41.85,12796,63.00,35.10,⚠️ 今天 (20260528),進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4541,晟田,44.80,1369,64.30,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,15.50,72,20.70,15.50,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
9924,福興,42.20,101,57.31,41.70,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3402,漢科,146.00,2236,154.00,86.79,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7892,元鈦科,901.00,198,1275.00,451.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,83.40,16382,84.70,68.30,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6265,方土昶,53.80,14635,55.00,8.84,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (53.80 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,40.10,1117,41.00,31.45,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (40.10 > 1.5σ)，動能強勁,貼軌運行
5340,建榮,100.00,3485,134.00,38.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,314.00,156,398.00,137.44,---,進入盤整,無,無,ADX 為 13.76 (低於 20),進入盤整
7824,智寶,47.25,11,83.80,42.10,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00898,國泰基因免疫革命,8.15,1398,8.63,5.78,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4585,達明,330.50,687,650.00,285.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.06%,均線糾擺
1470,大統新創,22.10,18,25.11,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7801,華芸科技,139.00,179,206.50,100.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,36.90,2,44.25,32.60,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2741,老四川,20.90,19,42.10,20.90,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3338,泰碩,72.50,1538,85.40,46.55,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5302,太欣,10.95,1345,13.50,6.72,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3702,大聯大,121.50,10687,123.50,57.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,25.60,405,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2548,華固,121.00,2651,132.00,94.40,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00922,國泰台灣領袖50,38.33,18626,39.27,18.39,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8390,金益鼎,121.00,1365,121.50,58.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,121.50,239,319.00,121.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6835,圓裕,39.00,649,49.35,36.50,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
