股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8155,博智,411.00,2221,456.50,113.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,61.20,652,88.50,58.60,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7879,益材科技,117.50,252,155.00,81.30,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,80.00,2702,115.00,73.60,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6696,仁新,397.50,439,489.50,113.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,60.80,47,182.50,56.70,---,進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
6285,啟��,286.00,38787,286.00,96.00,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (286.00 > 1.5σ)，動能強勁,貼軌運行
4744,皇將,34.20,405,38.90,20.32,---,貼軌運行,無,無,股價於高位貼軌 (34.20 > 1.5σ)，動能強勁,貼軌運行
00642,期元大S&P石油,32.62,6040,33.15,14.03,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (32.62 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,51.00,1012,132.10,51.00,---,離開盤整 (向下),無,無,跌破布林下軌 (52.87),離開盤整 (向下)
3576,聯合再生,17.50,13353,26.70,6.00,📅 預告 (20260519),進入盤整,無,無,ADX 為 15.87 (低於 20),進入盤整
8359,錢櫃,64.50,61,82.94,60.70,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8112,至上甲特,84.10,17675,94.60,41.15,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00633,富邦上証正2,51.50,2042,54.40,35.42,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4121,優盛,13.75,91,20.40,13.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7885,宏羚,25.20,4,33.05,21.80,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7754,安基生技,60.00,91,68.60,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00773,中信優先金融債,35.43,1640,36.68,31.19,---,離開盤整 (向下),無,無,跌破布林下軌 (35.55),離開盤整 (向下)
8042,金山電,107.50,2301,109.00,28.70,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (107.50 > 1.5σ)，動能強勁,貼軌運行
020012,富邦行動通訊N,0.00,0,23.54,17.53,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,49.30,31,57.60,45.00,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6642,富致,76.70,348,76.70,51.40,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (72.18)，進入噴發段,強勢突破 (軌外)
7798,將捷,16.15,293,21.00,13.05,---,貼軌運行,無,無,股價於高位貼軌 (16.15 > 1.5σ)，動能強勁,貼軌運行
4402,郡都開發,12.20,62,22.15,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,19.27,3857,19.58,11.29,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8034,榮群,23.80,330,29.00,15.09,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6589,台康生技,44.40,3734,81.90,40.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,13.60,2619,15.27,12.95,---,貼軌運行,無,無,股價於高位貼軌 (13.60 > 1.5σ)，動能強勁,貼軌運行
4109,加捷生醫,11.25,481,17.56,11.05,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8105,凌巨,15.75,5259,16.20,10.25,---,貼軌運行,無,無,股價於高位貼軌 (15.75 > 1.5σ)，動能強勁,貼軌運行
1721,三晃,29.30,5567,34.75,10.70,---,進入盤整,無,連1日大跌,ADX 為 13.11 (低於 20),進入盤整
8024,佑華,12.05,63,14.95,11.90,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7722,LINEPAY,256.50,191,557.00,256.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,15.15,1239,18.45,14.20,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6902,GOGOLOOK,122.00,153,122.00,69.10,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (120.64)，進入噴發段,強勢突破 (軌外)
4503,金雨,42.70,253,60.60,35.35,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2461,光群雷,16.20,979,19.00,14.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.85,161,25.05,14.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,714.00,115,820.00,548.00,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2256,歐特明,71.30,497,98.20,22.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,58.60,11,81.20,52.50,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3339,泰谷,46.35,2663,71.40,23.90,---,進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
8131,福懋科,63.30,2872,85.30,24.20,---,進入盤整,無,無,ADX 為 10.01 (低於 20),進入盤整
7752,世紀樺欣,30.25,32,106.50,30.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.15,2108,16.80,10.85,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7887,宇川精材,239.50,940,343.50,132.50,---,進入盤整,無,無,ADX 為 13.77 (低於 20),進入盤整
00637,元大滬深300正2,21.29,31564,22.46,14.11,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4538,大詠城,18.30,19,19.10,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2719,燦星旅,25.70,18,49.10,25.30,---,進入盤整,無,無,ADX 為 15.65 (低於 20),進入盤整
6492,生華科,45.60,353,65.50,31.95,---,離開盤整 (向下),無,無,跌破布林下軌 (46.06),離開盤整 (向下)
6659,天明製藥,20.15,255,40.95,19.10,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
7631,聚賢研發-創,124.00,20,148.98,94.24,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6962,奕力-KY,36.30,2277,57.19,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6665,康聯生醫,22.10,12,26.10,19.30,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3323,加百裕,34.50,774,56.40,29.85,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6648,斯其大,16.10,185,30.70,16.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.86,36335,3.97,1.79,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8091,翔名,260.50,6435,260.50,100.00,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (236.64)，進入噴發段,強勢突破 (軌外)
2064,晉椿,12.90,4,14.55,11.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,258.50,407,338.00,74.48,⚠️ 今天 (20260518),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (252.88)，進入噴發段,強勢突破 (軌外)
2434,統懋,30.00,32,36.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8488,吉源-KY,10.85,343,12.05,9.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.65)，進入噴發段,強勢突破 (軌外)
7610,聯友金屬-創,1030.00,1235,1030.00,95.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (981.79)，進入噴發段,強勢突破 (軌外)
00733,富邦臺灣中小,67.20,816,69.05,36.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.82,20,29.44,24.71,---,離開盤整 (向下),無,無,跌破布林下軌 (27.84),離開盤整 (向下)
7862,聚泰,35.25,4,59.50,35.25,---,離開盤整 (向下),無,無,跌破布林下軌 (35.78),離開盤整 (向下)
1533,車王電,34.65,290,36.95,27.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4952,凌通,49.75,433,53.50,34.40,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1219,福壽,12.50,981,15.86,12.50,---,離開盤整 (向下),無,無,跌破布林下軌 (12.63),離開盤整 (向下)
1623,大東電,223.50,156,326.40,176.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1135.00,1298,1390.00,249.20,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00980,主動聯博投等入息,22.82,24752,24.13,9.76,---,進入盤整,無,無,ADX 為 14.00 (低於 20),進入盤整
4724,宣捷幹細胞,12.50,171,22.60,12.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,25.70,38031,26.10,16.26,---,進入盤整,無,無,ADX 為 9.68 (低於 20),進入盤整
8249,菱光,52.70,3035,64.20,42.82,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (52.10)，進入噴發段,強勢突破 (軌外)
5288,豐祥-KY,147.50,160,176.00,109.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2252,為昇科,18.95,171,28.45,13.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2034,允強,19.70,1470,23.21,18.65,---,進入盤整,無,無,ADX 為 9.87 (低於 20),進入盤整
2761,橘焱胡同,15.50,25,25.05,15.15,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6027,德信,12.55,102,14.15,6.03,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00947,台新臺灣IC設計,35.25,9039,37.97,11.98,---,進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
2483,百容,24.20,391,24.60,16.80,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7764,聖州,13.25,48,22.38,11.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.50,6,57.85,43.00,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3285,微端,28.95,19,31.90,22.81,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3581,博磊,216.00,447,236.50,29.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,31.75,2145,41.55,24.58,---,進入盤整,無,無,ADX 為 18.30 (低於 20),進入盤整
5301,寶得利,7.37,8,15.60,7.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,10.30,207,11.25,8.77,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6875,國邑*,37.35,99,60.80,34.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,71.90,17,95.00,69.00,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
8938,明安,54.40,144,70.59,54.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5310,天剛,23.80,47,55.60,22.05,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1795,美時,188.00,2654,363.00,186.00,---,離開盤整 (向下),無,無,跌破布林下軌 (192.60),離開盤整 (向下)
2406,國碩,31.75,6091,38.25,11.10,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4401,東隆興,14.75,170,17.75,13.80,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1316,上曜,10.75,1386,16.85,10.60,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6147,頎邦,207.00,102526,207.00,51.20,---,進入盤整,無,無,ADX 為 13.67 (低於 20),進入盤整
3473,智通聯網,94.70,11,113.23,76.84,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1515,力山,22.10,239,32.70,21.75,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4573,高明鐵,415.50,754,604.00,49.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,42.05,115,49.86,33.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,25.10,9320,26.23,15.69,---,進入盤整,無,無,ADX 為 11.76 (低於 20),進入盤整
6667,信紘科,249.00,290,301.00,181.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,31.25,105,41.00,23.80,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6231,系微,285.00,523,348.50,180.00,---,進入盤整,無,無,ADX 為 12.56 (低於 20),進入盤整
00674,期元大S&P黃金反1,27.20,223,27.22,4.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,64.20,83,116.50,64.20,---,離開盤整 (向下),無,無,跌破布林下軌 (65.36),離開盤整 (向下)
6910,德鴻,26.50,33,59.02,26.50,---,離開盤整 (向下),無,無,跌破布林下軌 (26.67),離開盤整 (向下)
00751,元大AAA至A公司債,31.20,5890,32.65,28.07,---,離開盤整 (向下),無,無,跌破布林下軌 (31.26),離開盤整 (向下)
5015,華祺,22.05,29,34.35,21.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,39.00,191,75.60,39.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,95.50,571,118.39,71.70,---,貼軌運行,無,無,股價於高位貼軌 (95.50 > 1.5σ)，動能強勁,貼軌運行
7901,大大寬頻,78.00,5,82.40,62.00,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6689,伊雲谷,65.50,93,88.95,59.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,20.25,585,32.75,20.25,---,離開盤整 (向下),無,無,跌破布林下軌 (20.35),離開盤整 (向下)
7882,倍利創投,22.75,216,30.30,20.80,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1269,乾杯,67.00,4,82.50,52.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,48.15,6380,72.90,47.20,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
009820,元大納斯達克精選,10.06,28909,10.15,9.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2528,皇普,22.20,476,34.58,22.15,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6878,歐付寶,10.05,21,18.25,9.80,---,進入盤整,無,無,ADX 為 19.57 (低於 20),進入盤整
1463,強盛新,17.80,38,21.73,16.95,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6716,應廣,93.90,455,104.00,41.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,15.70,59,18.90,12.40,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3664,安瑞-KY,8.31,78,24.80,4.88,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3665,貿聯-KY,2025.00,5222,2940.00,576.22,📅 預告 (20260612),離開盤整 (向下),無,無,跌破布林下軌 (2104.00),離開盤整 (向下)
3714,富采,67.90,11831,78.40,30.60,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3218,大學光,127.50,119,218.50,123.20,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3325,旭品,12.00,236,20.65,12.00,---,進入盤整,無,無,ADX 為 16.31 (低於 20),進入盤整
6698,旭暉應材,31.60,516,39.70,26.30,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5228,鈺鎧,44.40,693,50.20,15.15,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5880,合庫金,22.70,14184,24.87,22.55,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2243,宏旭-KY,21.70,876,28.20,10.20,---,進入盤整,無,無,ADX 為 9.37 (低於 20),進入盤整
2349,錸德,12.40,2004,16.30,8.72,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4587,寶元數控,65.80,196,67.80,20.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4161,聿新科,23.60,84,29.30,22.85,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6536,碩豐,26.15,40,46.50,12.20,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5452,佶優,32.35,1231,39.45,20.10,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4923,力士,36.55,199,41.30,27.70,---,進入盤整,無,無,ADX 為 8.12 (低於 20),進入盤整
3591,艾笛森,24.60,1487,27.20,17.10,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7734,印能科技,3705.00,520,4375.00,795.00,---,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
2401,凌陽,24.80,4360,25.95,17.90,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3259,鑫創,16.10,54,23.85,16.10,---,離開盤整 (向下),無,無,跌破布林下軌 (16.17),離開盤整 (向下)
8104,錸寶,34.25,453,43.60,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6906,現觀科,63.70,114,144.24,60.90,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3563,牧德,893.00,4478,957.00,403.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6279,胡連,113.50,715,139.53,103.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3324,雙鴻,982.00,2852,1215.00,498.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6737,秀育,34.05,35,56.90,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5254,欣訊科技,46.00,430,57.80,29.90,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2910,統領,21.40,16,22.85,19.62,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3577,泓格,118.50,1739,118.50,53.32,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (111.46)，進入噴發段,強勢突破 (軌外)
3357,臺慶科,219.00,6879,231.50,92.50,---,貼軌運行,無,無,股價於高位貼軌 (219.00 > 1.5σ)，動能強勁,貼軌運行
4609,唐鋒,5.56,5,8.58,3.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2254,巨鎧精密-創,58.40,48,86.10,58.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2369,菱生,29.45,5608,35.75,13.50,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6146,耕興,212.50,278,238.50,155.00,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6221,晉泰,22.55,195,48.44,22.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4431,敏成健康,16.50,40,23.90,16.20,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7849,旭誼,134.50,0,254.00,112.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2250,IKKA-KY,62.00,24,101.50,60.00,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7751,竑騰,1785.00,254,2715.00,268.45,---,進入盤整,連1日大漲,無,ADX 為 13.30 (低於 20),進入盤整
8489,三貝德,26.80,234,52.30,21.75,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1773,勝一,166.50,1670,179.50,107.81,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.82%,均線糾擺
6844,諾貝兒,65.30,13,106.32,62.00,---,貼軌運行,無,無,股價於高位貼軌 (65.30 > 1.5σ)，動能強勁,貼軌運行
7872,登豐,63.70,132,101.50,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6931,青松健康,41.90,147,68.17,40.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4956,光鋐,41.95,2392,54.70,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6738,鼎��,68.80,121,83.00,50.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
