股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8432,東生華,51.60,55,58.80,44.56,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6218,豪勉,34.50,764,38.40,17.05,---,進入盤整,無,無,ADX 為 7.53 (低於 20),進入盤整
6552,易華電,31.95,1950,33.85,23.63,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (30.27)，進入噴發段,強勢突破 (軌外)
1216,統一,72.40,11190,83.84,69.50,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2887,台新新光己特,23.95,63374,25.60,14.52,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1471,首利,12.50,1088,14.65,8.38,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2493,揚博,127.00,4634,167.22,74.67,---,進入盤整,無,連1日大跌,ADX 為 17.11 (低於 20),進入盤整
1590,亞德客-KY,1325.00,1972,1325.00,723.01,📅 預告 (20260429),貼軌運行,無,無,股價於高位貼軌 (1325.00 > 1.5σ)，動能強勁,貼軌運行
6614,資拓宏宇,41.25,134,50.30,39.95,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4127,天良,37.75,93,41.50,29.50,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.95,288,27.66,21.35,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00638,元大滬深300反1,6.64,347,8.76,6.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7821,神數,49.15,784,67.90,49.15,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00919,群益台灣精選高息,23.94,187509,23.94,18.68,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (23.89)，進入噴發段,強勢突破 (軌外)
6217,中探針,296.50,2369,296.50,23.40,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (292.16)，進入噴發段,強勢突破 (軌外)
1710,東聯,13.60,6939,15.70,11.15,---,進入盤整,無,無,ADX 為 10.38 (低於 20),進入盤整
6213,聯茂,297.00,40743,297.00,51.82,---,貼軌運行,隔一漲,無,股價於高位貼軌 (297.00 > 1.5σ)，動能強勁,貼軌運行
9103,美德醫療-DR,4.84,459,6.39,4.36,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1452,宏益,11.80,87,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4746,台耀,53.10,697,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6569,醫揚,100.50,21,158.00,92.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2337,旺宏,134.50,163075,160.00,18.30,📅 預告 (20260427),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,72.50,50,103.49,60.77,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6133,金橋,23.45,2356,28.95,12.83,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3466,德晉,40.70,2077,50.50,31.80,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,190.00,161,215.00,113.25,---,進入盤整,無,無,ADX 為 15.05 (低於 20),進入盤整
7799,禾榮科,414.00,374,961.00,327.00,---,進入盤整,無,無,ADX 為 15.86 (低於 20),進入盤整
3036,文曄,213.50,10017,256.00,84.71,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (213.67),離開盤整 (向下)
8921,沈氏,18.00,24,28.25,16.60,---,貼軌運行,無,無,股價於高位貼軌 (18.00 > 1.5σ)，動能強勁,貼軌運行
3163,波若威,1180.00,1506,1295.00,130.27,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,32.70,4140,32.70,14.90,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.10)，進入噴發段,強勢突破 (軌外)
2495,普安,44.40,14139,45.20,20.10,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,61.30,1,70.00,55.50,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.30 > 1.5σ)，動能強勁,貼軌運行
6225,天瀚,18.00,19,24.10,10.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,6.39,1109,7.69,5.97,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
0056,元大高股息,42.61,144611,42.61,28.41,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.45)，進入噴發段,強勢突破 (軌外)
8463,潤泰材,22.90,86,28.00,21.43,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2364,倫飛,65.20,197,90.77,50.00,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8109,博大,115.00,560,115.00,75.77,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (115.00 > 1.5σ)，動能強勁,貼軌運行
8077,洛��,42.05,1,46.45,36.35,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6512,啟發電,19.45,12,23.30,19.40,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00882,中信中國高股息,15.77,7245,16.32,11.36,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6684,安格,53.80,2846,68.30,38.20,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (51.02)，進入噴發段,強勢突破 (軌外)
3546,宇峻,70.70,226,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00987,野村10+澳洲公債,15.98,10544,15.98,9.87,---,貼軌運行,無,無,股價於高位貼軌 (15.98 > 1.5σ)，動能強勁,貼軌運行
3552,同致,61.20,740,76.50,45.55,📅 預告 (20260427),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,97.50,13448,147.01,85.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (95.57)，進入噴發段,強勢突破 (軌外)
6241,易通展,10.55,154,13.95,10.10,---,進入盤整,無,無,ADX 為 16.87 (低於 20),進入盤整
4583,台灣精銳,763.00,325,870.00,544.00,---,貼軌運行,無,無,股價於高位貼軌 (763.00 > 1.5σ)，動能強勁,貼軌運行
1236,宏亞,25.45,19,28.15,19.89,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3293,鈊象,790.00,1805,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7711,永擎,338.50,1106,535.00,193.50,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (328.80)，進入噴發段,強勢突破 (軌外)
00910,第一金太空衛星,70.90,1328,71.75,24.10,---,進入盤整,無,無,ADX 為 9.95 (低於 20),進入盤整
2397,友通,59.00,305,82.90,53.30,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.59 (低於 20),進入盤整
00678,群益那斯達克生技,36.70,220,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
9960,邁達康,27.70,66,27.70,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,34.70,8633,40.55,20.03,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.65)，進入噴發段,強勢突破 (軌外)
8279,生展,105.50,12,137.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2006,東和鋼鐵,69.20,3090,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6715,嘉基,420.50,1760,468.50,83.40,---,進入盤整,無,連1日大跌,ADX 為 18.08 (低於 20),進入盤整
00946,群益科技高息成長,11.87,9344,11.87,7.74,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.74)，進入噴發段,強勢突破 (軌外)
3034,聯詠,432.50,7954,518.32,361.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (427.73)，進入噴發段,強勢突破 (軌外)
1595,川寶,55.10,1468,55.10,29.51,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (55.10 > 1.5σ)，動能強勁,貼軌運行
3588,通嘉,66.20,3120,66.20,42.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (62.36)，進入噴發段,強勢突破 (軌外)
4994,傳奇,99.50,11,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2603,長榮,202.00,8196,226.15,163.21,📅 預告 (20260424),均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3528,安馳,75.40,583,92.87,54.30,---,貼軌運行,無,無,股價於高位貼軌 (75.40 > 1.5σ)，動能強勁,貼軌運行
6643,M31,626.00,2958,626.00,374.00,📅 預告 (20260506),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (581.01)，進入噴發段,強勢突破 (軌外)
6854,錼創科技-KY創,187.00,1760,197.00,111.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (186.89)，進入噴發段,強勢突破 (軌外)
6150,撼訊,61.00,848,92.80,52.70,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (59.63)，進入噴發段,強勢突破 (軌外)
1459,聯發,11.70,110,12.50,10.55,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4903,聯光通,52.40,8524,53.20,22.25,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (52.40 > 1.5σ)，動能強勁,貼軌運行
8444,綠河-KY,5.20,35,22.20,5.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,18.20,14,19.55,17.90,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3016,嘉晶,77.00,14199,77.00,29.33,📅 預告 (20260429),強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (72.48)，進入噴發段,強勢突破 (軌外)
00852,國泰美國道瓊正2,31.34,1599,32.97,20.44,---,貼軌運行,無,無,股價於高位貼軌 (31.34 > 1.5σ)，動能強勁,貼軌運行
6533,晶心科,253.50,2069,325.50,172.00,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (244.75)，進入噴發段,強勢突破 (軌外)
00985,主動貝萊德優投等,19.37,7345,19.37,9.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.35)，進入噴發段,強勢突破 (軌外)
6620,漢達,79.90,795,149.00,63.93,---,貼軌運行,無,無,股價於高位貼軌 (79.90 > 1.5σ)，動能強勁,貼軌運行
9919,康那香,14.75,297,20.91,14.58,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1326,台化,50.60,22852,54.60,21.81,📅 預告 (20260423),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,60.90,284,83.69,54.80,---,貼軌運行,無,無,股價於高位貼軌 (60.90 > 1.5σ)，動能強勁,貼軌運行
1583,程泰,48.00,14,58.03,41.80,---,貼軌運行,無,無,股價於高位貼軌 (48.00 > 1.5σ)，動能強勁,貼軌運行
00669,國泰美國道瓊反1,5.56,384,7.29,5.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2643,捷迅,68.00,40,75.90,66.95,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4919,新唐,154.00,13859,154.00,49.80,📅 預告 (20260505),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (146.96)，進入噴發段,強勢突破 (軌外)
6142,友勁,9.35,1002,11.15,8.15,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2321,東訊,12.90,48,20.10,12.90,---,進入盤整,無,無,ADX 為 13.71 (低於 20),進入盤整
3213,茂訊,107.50,403,130.00,81.06,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3489,森寶,22.80,156,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2327,國巨*,315.50,29904,325.00,101.89,---,進入盤整,無,無,ADX 為 9.22 (低於 20),進入盤整
6126,信音,32.85,871,39.90,19.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,23.00,106,32.45,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8289,泰藝,52.30,2624,56.60,17.78,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (52.30 > 1.5σ)，動能強勁,貼軌運行
6278,台表科,158.00,5810,158.50,85.70,---,貼軌運行,無,無,股價於高位貼軌 (158.00 > 1.5σ)，動能強勁,貼軌運行
5439,高技,418.00,7789,441.50,117.95,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,113.50,59,125.98,95.82,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3005,神基,102.00,4524,165.00,86.38,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2009,第一銅,39.50,2144,54.90,31.04,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6423,億而得,124.00,1316,124.00,70.10,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (113.52)，進入噴發段,強勢突破 (軌外)
00998,FUH HWA SECURITIES INVESTMENT T,15.99,9966,16.13,14.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2610,華航,18.15,17062,22.95,17.90,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2836,高雄銀甲特,12.00,4180,12.90,10.46,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.02),離開盤整 (向下)
4198,欣大健康,39.25,18,42.65,24.55,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2611,志信,14.40,376,19.03,13.70,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2379,瑞昱,567.00,4083,576.00,445.00,📅 預告 (20260430),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (562.07)，進入噴發段,強勢突破 (軌外)
7899,景美,620.00,821,627.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,10.45,1043,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,72.10,442,92.91,58.80,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1760,寶齡富錦,64.60,102,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4552,力達-KY,20.80,162,24.70,18.52,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5398,慕康生醫,20.65,65,30.65,15.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,16.20,3484,21.39,13.68,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (16.20 > 1.5σ)，動能強勁,貼軌運行
5432,新門,146.00,493,185.00,107.01,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (142.99)，進入噴發段,強勢突破 (軌外)
3533,嘉澤,2650.00,1099,2650.00,1039.63,---,貼軌運行,無,無,股價於高位貼軌 (2650.00 > 1.5σ)，動能強勁,貼軌運行
6120,達運,14.40,4329,15.25,9.76,---,進入盤整,無,無,ADX 為 13.38 (低於 20),進入盤整
2734,易飛網,17.05,93,27.60,15.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2882,國泰金乙特,75.90,32143,79.70,49.79,---,貼軌運行,無,無,股價於高位貼軌 (75.90 > 1.5σ)，動能強勁,貼軌運行
6456,GIS-KY,81.70,6248,83.80,38.60,---,貼軌運行,無,無,股價於高位貼軌 (81.70 > 1.5σ)，動能強勁,貼軌運行
00981,主動中信非投等債,26.95,501223,26.95,9.89,---,貼軌運行,無,無,股價於高位貼軌 (26.95 > 1.5σ)，動能強勁,貼軌運行
4737,華廣,63.00,87,72.74,45.28,---,均線糾擺 -> 進入盤整,無,無,ADX 為 13.99 (低於 20),進入盤整
5434,崇越,432.00,782,434.00,217.57,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.74 (低於 20),進入盤整
4527,方土霖,43.20,89,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3059,華晶科,38.60,3559,63.00,30.67,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.44)，進入噴發段,強勢突破 (軌外)
4541,晟田,49.60,1902,64.30,39.30,---,貼軌運行,無,無,股價於高位貼軌 (49.60 > 1.5σ)，動能強勁,貼軌運行
8450,霹靂,17.00,56,21.40,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
9924,福興,44.70,150,57.31,44.70,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4938,和碩,84.70,17694,84.70,68.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (84.54)，進入噴發段,強勢突破 (軌外)
6265,方土昶,39.30,3467,53.50,8.19,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3206,志豐,36.80,161,41.00,31.45,📅 預告 (20260423),均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5340,建榮,116.00,1275,134.00,28.62,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,284.50,165,398.00,127.31,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (284.50 > 1.5σ)，動能強勁,貼軌運行
00898,國泰基因免疫革命,8.46,692,8.63,5.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4585,達明,319.50,416,650.00,285.50,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (319.50 > 1.5σ)，動能強勁,貼軌運行
1470,大統新創,22.95,3,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3338,泰碩,77.70,12495,77.70,41.93,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (72.18)，進入噴發段,強勢突破 (軌外)
5302,太欣,11.80,1791,13.50,6.72,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (11.70)，進入噴發段,強勢突破 (軌外)
3702,大聯大,101.50,12908,102.50,55.15,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (101.50 > 1.5σ)，動能強勁,貼軌運行
6136,富爾特,27.65,3928,27.65,22.01,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.50)，進入噴發段,強勢突破 (軌外)
2548,華固,130.50,1242,130.50,90.62,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00922,國泰台灣領袖50,32.50,10953,32.50,16.56,---,貼軌運行,無,無,股價於高位貼軌 (32.50 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,86.30,787,106.50,52.49,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6535,順藥,130.00,277,319.00,125.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1210,大成,54.10,2894,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00651,復華香港反1,5.16,140,6.92,4.88,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3672,康聯訊,11.95,38,22.60,10.65,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (11.91)，進入噴發段,強勢突破 (軌外)
2615,萬海,74.50,5784,121.95,64.78,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4807,日成-KY,15.05,77,19.45,14.25,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2606,裕民,63.40,3924,69.60,47.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5519,隆大,32.85,421,35.30,27.35,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1308,亞聚,15.30,2912,19.40,10.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,82.60,640,123.50,81.10,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3596,智易,173.50,1468,249.50,152.00,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6720,久昌,162.00,62,175.38,113.19,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8383,千附,72.40,6181,72.40,38.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.24)，進入噴發段,強勢突破 (軌外)
6895,宏碩系統,185.00,166,340.50,97.10,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 10.04 (低於 20),進入盤整
6550,北極星藥業-KY,18.60,1582,44.25,17.85,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.20%,均線糾擺
6753,龍德造船,140.50,1304,203.50,90.71,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6651,全宇昕,95.40,139,96.56,68.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6168,宏齊,27.75,5810,29.95,15.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
