股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4747,強生,0.00,0,77.00,51.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00882,中信中國高股息,15.73,13570,16.32,11.57,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6684,安格,0.00,0,68.30,40.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3546,宇峻,0.00,0,97.90,65.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00987,野村10+澳洲公債,18.16,7023,18.16,9.87,---,進入盤整,無,無,ADX 為 17.84 (低於 20),進入盤整
3552,同致,0.00,0,76.50,45.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2377,微星,141.50,79673,147.01,85.00,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (139.06)，進入噴發段,強勢突破 (軌外)
6241,鑫永洋,0.00,0,13.95,8.68,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7558,群利,24.95,131,28.30,9.84,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,0.00,0,870.00,593.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1236,宏亞,24.60,71,28.15,20.70,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2255,凱銳光電,19.30,31,34.75,17.15,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6035,悠遊卡,51.20,11,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7779,鍇睿國際,12.60,42,30.75,12.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3293,鈊象,0.00,0,863.23,670.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7711,永擎,0.00,0,535.00,193.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3117,年程,28.35,305,51.00,3.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,84.95,5877,87.95,26.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,64.80,888,82.90,53.30,---,貼軌運行,無,無,股價於高位貼軌 (64.80 > 1.5σ)，動能強勁,貼軌運行
00678,群益那斯達克生技,36.13,317,36.84,23.85,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6483,原創生醫,13.65,70,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
9960,邁達康,0.00,0,35.40,20.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1608,華榮,34.80,5210,40.55,22.67,---,貼軌運行,無,無,股價於高位貼軌 (34.80 > 1.5σ)，動能強勁,貼軌運行
8279,生展,0.00,0,137.00,96.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2006,東和鋼鐵,67.60,1855,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6715,嘉基,0.00,0,526.00,83.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3485,敘豐,0.00,0,370.00,59.72,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00946,群益科技高息成長,15.32,9508,15.32,8.31,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.19)，進入噴發段,強勢突破 (軌外)
009812,野村日本東證,12.07,1286,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3034,聯詠,496.50,6934,518.32,361.00,📅 預告 (20260605),均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1595,川寶,80.00,4389,100.50,29.51,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (80.41),離開盤整 (向下)
3588,通嘉,63.60,1013,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7881,科明,102.50,3,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4994,傳奇,0.00,0,105.00,86.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2603,長榮,224.00,35078,225.72,177.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (223.66)，進入噴發段,強勢突破 (軌外)
3528,安馳,129.00,1449,129.00,61.80,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (119.19)，進入噴發段,強勢突破 (軌外)
6643,M31,0.00,0,697.00,374.00,📅 預告 (20260605),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6854,錼創科技-KY創,0.00,0,197.00,111.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6150,撼訊,0.00,0,92.80,52.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1459,聯發,11.55,534,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2524,京城,35.45,183,35.45,32.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4903,聯光通,0.00,0,53.20,22.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8444,綠河-KY,0.00,0,21.55,5.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8423,保綠-KY,0.00,0,19.55,17.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3016,嘉晶,126.00,15747,138.00,29.52,---,進入盤整,無,連1日大跌,ADX 為 16.63 (低於 20),進入盤整
00852,國泰美國道瓊正2,33.10,91,33.10,23.19,---,貼軌運行,無,無,股價於高位貼軌 (33.10 > 1.5σ)，動能強勁,貼軌運行
4729,熒茂,0.00,0,26.85,16.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6533,晶心科,0.00,0,325.50,172.00,📅 預告 (20260603),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7427,華上生醫,38.00,297,52.80,28.92,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00985,主動貝萊德優投等,22.42,6219,22.42,9.95,---,貼軌運行,無,無,股價於高位貼軌 (22.42 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,0.00,0,149.00,67.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9919,康那香,0.00,0,20.91,14.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1326,台化,53.80,74300,54.60,21.81,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (52.49)，進入噴發段,強勢突破 (軌外)
6517,保勝光學,0.00,0,83.69,54.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1583,程泰,57.30,275,60.00,41.80,---,貼軌運行,無,無,股價於高位貼軌 (57.30 > 1.5σ)，動能強勁,貼軌運行
00669,國泰美國道瓊反1,5.36,1174,6.41,5.36,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2643,捷迅,0.00,0,75.90,65.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4919,新唐,0.00,0,219.00,49.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6142,友勁,0.00,0,11.15,7.83,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2321,東訊,14.95,3,20.10,12.35,---,貼軌運行,無,無,股價於高位貼軌 (14.95 > 1.5σ)，動能強勁,貼軌運行
6682,華旭先進,71.20,7949,71.20,7.33,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (67.49)，進入噴發段,強勢突破 (軌外)
7886,科建,189.00,57,253.00,126.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,0.00,0,130.00,93.69,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3489,森寶,0.00,0,24.75,17.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2327,國巨*,790.00,32016,790.00,113.62,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (790.00 > 1.5σ)，動能強勁,貼軌運行
6126,信音,0.00,0,39.90,20.81,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1473,台南,21.20,106,32.45,20.05,---,貼軌運行,無,無,股價於高位貼軌 (21.20 > 1.5σ)，動能強勁,貼軌運行
8289,泰藝,0.00,0,75.70,19.06,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6278,台表科,0.00,0,246.50,91.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5439,高技,0.00,0,441.50,169.49,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6703,軒郁,0.00,0,124.21,95.82,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3005,神基,107.00,6775,165.00,96.60,📅 預告 (20260609),強勢突破 (軌外),無,無,股價衝破布林上軌 (106.58)，進入噴發段,強勢突破 (軌外)
2009,第一銅,40.05,2545,54.90,31.04,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6423,億而得,0.00,0,125.50,70.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00998,主動復華金融股息,16.03,2252,16.16,14.95,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2610,華航,19.55,75449,22.95,17.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.36)，進入噴發段,強勢突破 (軌外)
2836,高雄銀甲特,11.70,2989,12.90,11.03,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6816,捷智商訊,37.80,26,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4198,欣大健康,0.00,0,42.65,30.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2611,志信,13.65,1116,18.68,12.70,---,貼軌運行,無,無,股價於高位貼軌 (13.65 > 1.5σ)，動能強勁,貼軌運行
7857,合水先進,50.40,20,65.30,46.39,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2379,瑞昱,609.00,5696,609.00,445.00,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (609.00 > 1.5σ)，動能強勁,貼軌運行
7899,景美,435.00,535,805.00,322.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,0.00,0,15.60,7.52,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6546,正基,0.00,0,90.12,58.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1760,寶齡富錦,60.70,204,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4552,力達-KY,0.00,0,24.70,19.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5398,慕康生醫,0.00,0,30.65,16.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4714,永捷,0.00,0,21.39,13.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5432,新門,0.00,0,185.00,107.01,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3533,嘉澤,2675.00,794,2850.00,1155.00,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6120,達運,0.00,0,15.25,10.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6474,華豫寧,0.00,0,47.00,34.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2734,易飛網,0.00,0,26.60,14.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2882,國泰金乙特,88.20,56721,88.20,56.72,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (87.07)，進入噴發段,強勢突破 (軌外)
6456,GIS-KY,0.00,0,83.90,38.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00981,平衡凱基雙核收息,31.70,254204,31.96,9.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,0.00,0,72.74,51.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5434,崇越,0.00,0,485.00,242.43,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4527,方土霖,0.00,0,46.46,37.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3059,華晶科,46.45,23456,63.00,35.10,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (45.39)，進入噴發段,強勢突破 (軌外)
4541,晟田,0.00,0,64.30,39.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8450,霹靂,0.00,0,20.70,15.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9924,福興,0.00,0,57.31,41.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3402,漢科,0.00,0,154.00,87.07,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7892,元鈦科,883.00,161,1275.00,451.50,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4938,和碩,0.00,0,91.20,68.30,📅 預告 (20260605),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6265,方土昶,0.00,0,56.00,8.84,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3206,志豐,0.00,0,42.00,31.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5340,建榮,0.00,0,134.00,38.57,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8499,鼎炫-KY,0.00,0,398.00,137.44,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7824,智寶,47.50,6,83.80,42.10,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00898,國泰基因免疫革命,8.28,705,8.63,5.81,---,貼軌運行,無,無,股價於高位貼軌 (8.28 > 1.5σ)，動能強勁,貼軌運行
4585,達明,0.00,0,650.00,285.50,📅 預告 (20260603),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1470,大統新創,22.65,12,25.11,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7801,華芸科技,140.50,189,206.50,100.50,---,進入盤整,無,無,ADX 為 17.76 (低於 20),進入盤整
4188,安克,0.00,0,11.40,11.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6879,大江基因,35.50,0,44.25,32.60,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2741,老四川,21.10,22,42.10,20.90,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3338,泰碩,80.70,1668,85.40,46.55,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (79.85)，進入噴發段,強勢突破 (軌外)
5302,太欣,0.00,0,13.50,6.72,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2462,良得電,23.10,1269,23.10,20.25,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3702,大聯大,118.50,8491,123.50,57.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,0.00,0,28.00,22.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2548,華固,122.50,4848,132.00,94.40,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00922,國泰台灣領袖50,40.11,11701,40.11,18.39,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.04)，進入噴發段,強勢突破 (軌外)
8390,金益鼎,0.00,0,121.50,58.06,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6535,順藥,0.00,0,319.00,121.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6835,圓裕,0.00,0,49.35,36.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1210,大成,52.50,2900,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5240,建騰,25.00,5,32.95,13.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.26,409,6.13,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3672,康聯訊,0.00,0,18.60,10.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2615,萬海,84.40,17875,121.95,73.30,---,貼軌運行,無,無,股價於高位貼軌 (84.40 > 1.5σ)，動能強勁,貼軌運行
7920,TTI,8.61,3789,8.61,6.03,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4807,日成-KY,0.00,0,28.70,14.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5297,廣化,109.00,1857,262.00,25.85,---,進入盤整,無,連1日大跌,ADX 為 17.89 (低於 20),進入盤整
2606,裕民,71.90,6674,72.50,48.25,---,貼軌運行,隔二漲,無,股價於高位貼軌 (71.90 > 1.5σ)，動能強勁,貼軌運行
5519,隆大,0.00,0,35.30,27.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1308,亞聚,13.65,4035,19.40,10.88,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.64%,均線糾擺
6768,志強-KY,0.00,0,123.50,74.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3596,智易,193.50,2393,249.50,152.00,---,進入盤整,無,無,ADX 為 10.25 (低於 20),進入盤整
6720,久昌,0.00,0,175.38,113.19,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8383,千附,0.00,0,72.40,38.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6895,宏碩系統,0.00,0,340.50,120.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6550,北極星藥業-KY,0.00,0,43.60,13.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6753,龍德造船,0.00,0,203.50,90.71,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4195,基米-創,0.00,0,35.40,16.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,0.00,0,157.50,68.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6168,宏齊,0.00,0,30.90,15.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6538,倉和,0.00,0,131.50,60.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4770,上品,0.00,0,319.00,206.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7760,享溫馨,0.00,0,36.10,32.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6228,全譜,0.00,0,51.70,20.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2468,華經,36.50,988,69.55,32.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.11)，進入噴發段,強勢突破 (軌外)
2851,中再保,35.15,2192,35.55,22.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7839,達人網,67.00,22,80.42,59.00,---,貼軌運行,隔一漲,無,股價於高位貼軌 (67.00 > 1.5σ)，動能強勁,貼軌運行
3041,揚智,25.65,1268,31.85,21.40,---,進入盤整,無,無,ADX 為 16.39 (低於 20),進入盤整
7419,達勝,100.00,557,219.00,8.50,---,進入盤整,無,連1日大跌,ADX 為 16.76 (低於 20),進入盤整
7826,極風雲創,43.40,0,93.90,35.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2472,立隆電,392.00,3692,392.00,70.02,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (386.05)，進入噴發段,強勢突破 (軌外)
5251,天鉞電,0.00,0,29.35,26.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6275,元山,0.00,0,60.80,37.96,📅 預告 (20260608),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6469,大樹,0.00,0,145.15,69.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6949,沛爾生醫-創,0.00,0,865.00,126.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6426,統新,0.00,0,288.50,65.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7762,吉晟生,53.90,38,90.40,47.65,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3659,百辰,23.05,6,38.65,21.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6112,邁達特,0.00,0,58.37,41.75,📅 預告 (20260603),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1799,易威,33.05,221,43.60,28.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2601,益航,5.76,5888,7.19,4.75,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (5.42)，進入噴發段,強勢突破 (軌外)
5272,笙科,0.00,0,27.05,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6005,群益證,0.00,0,39.60,19.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3631,晟楠,0.00,0,41.45,19.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2258,鴻華先進-創,32.95,2234,45.80,26.15,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.62)，進入噴發段,強勢突破 (軌外)
