股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7855,和運租車,101.00,24,135.00,95.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6807,峰源-KY,33.45,10,65.43,32.95,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2245,詠勝昌*,28.00,0,32.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4924,欣厚-KY,11.55,107,17.70,9.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5548,安倉,23.80,35,25.85,21.30,---,5.37%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (23.69)，進入噴發段,強勢突破 (軌外)
8271,宇瞻,208.50,1330,260.50,49.40,---,4.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,51.40,3532,57.00,24.65,---,7.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,27.40,1858,42.00,19.75,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.20%,均線糾擺
7455,樺緯物聯,56.10,7,79.80,56.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,12.00,677,16.40,10.80,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2926,誠品生活,35.40,8,46.99,34.34,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6734,安盛生,6.98,27,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4732,彥臣,17.70,11,24.25,17.35,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8047,星雲,49.50,14,60.00,13.20,---,---,進入盤整,無,無,ADX 為 12.82 (低於 20),進入盤整
7731,火星生技*,5.62,1750,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6973,永立榮,32.35,25,49.70,32.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4540,全球傳動,59.30,1970,77.30,33.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,15.20,1036,24.96,13.20,---,6.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3158,嘉實,83.90,6,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3669,圓展,35.40,140,43.10,27.05,---,5.01%,進入盤整,無,無,ADX 為 12.65 (低於 20),進入盤整
7853,政美應用,323.00,585,605.00,60.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.22 (低於 20),進入盤整
1309,台達化,14.50,3990,26.50,9.82,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,79.70,3,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
00904,新光臺灣半導體30,42.50,2408,42.97,15.33,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6756,威鋒電子,99.00,211,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,39.40,983,41.30,29.95,---,0.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,99.10,4900,257.50,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,428.00,4733,469.00,178.00,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2360,致茂,2230.00,2741,2625.00,331.55,📅 預告 (20260623),2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,81.15,4339,144.30,55.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9962,有益,9.85,64,13.45,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7818,溢泰實業,61.70,299,124.00,61.20,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6634,欣耀,61.20,194,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,50.40,5119,69.59,38.05,---,8.2%,強勢突破 (軌外),無,無,股價衝破布林上軌 (49.28)，進入噴發段,強勢突破 (軌外)
8016,矽創,295.50,2692,309.00,173.50,---,5.67%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,39.00,14193,39.00,22.20,---,0.66%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.99)，進入噴發段,強勢突破 (軌外)
7735,台智雲,210.50,14,350.00,210.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5484,慧友,47.40,434,57.90,33.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,107.50,7451,124.00,61.20,---,3.85%,進入盤整,連1日大漲,無,ADX 為 9.47 (低於 20),進入盤整
4558,寶緯,18.50,65,29.05,18.50,---,1.94%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
5211,蒙恬,19.00,30,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1454,台富,12.80,39,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7783,佳運,86.90,16,186.18,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,31.60,28,52.40,28.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00941,中信上游半導體,28.13,1803,28.58,12.74,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.13 > 1.5σ)，動能強勁,貼軌運行
3014,聯陽,151.50,2062,154.00,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6870,騰雲,282.00,84,321.50,172.50,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,66.60,34,110.00,34.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,135.00,167,178.25,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7803,雲象科技-創,23.00,103,25.25,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1260,富味鄉,23.75,0,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3406,玉晶光,722.00,7041,744.00,370.17,---,2.49%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,2595.00,483,2940.00,80.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7725,列特博,22.60,6,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6794,向榮生技,78.80,54,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2383,台光電,5200.00,2438,5505.00,777.80,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7402,邑錡,91.20,164,164.00,76.30,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,40.75,304,74.73,39.70,---,2.08%,進入盤整,無,無,ADX 為 9.75 (低於 20),進入盤整
3149,正達,93.70,7604,93.70,30.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7717,萊德光電-KY,546.00,320,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.64,1512,12.90,9.47,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7813,宇辰系統,140.50,30,174.00,75.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,82.00,24,96.60,73.81,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5267,龍翩,52.00,74,97.30,25.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1105.00,136,1710.00,251.33,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,20.50,0,57.85,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2023,燁輝,14.00,1572,16.20,13.55,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,31.15,467,55.10,19.35,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2495.00,2619,2675.00,703.79,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4738,大同精化,7.38,159,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,11.45,65,21.50,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,666.00,517,753.00,422.50,---,2.28%,進入盤整,無,無,ADX 為 15.33 (低於 20),進入盤整
5863,瑞興銀,11.05,204,12.10,10.65,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6641,基士德-KY,18.40,15,27.20,18.10,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6843,進典,39.90,120,66.20,39.25,---,3.32%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4584,君帆,40.75,7,57.60,40.15,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6543,普惠醫工,19.20,75,32.15,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,18.75,514,19.00,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8240,華宏,56.30,471,74.80,28.76,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.40,428,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,32.80,18,39.05,31.25,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3686,達能,17.40,221,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5210,寶碩,29.65,272,31.30,20.80,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.83 (低於 20),進入盤整
6933,AMAX-KY,155.00,44,246.00,119.10,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.00,8,20.43,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2061,風青,48.05,6146,48.05,15.45,---,---,進入盤整 -> 貼軌運行,連4日大漲,無,股價於高位貼軌 (48.05 > 1.5σ)，動能強勁,貼軌運行
2415,錩新,30.20,311,30.65,22.04,---,4.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.85)，進入噴發段,強勢突破 (軌外)
1806,冠軍,8.17,223,11.00,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
006203,元大MSCI台灣,191.25,31,195.00,82.40,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6750,泰創工程,63.10,87,74.30,37.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7833,綠岩能源,24.95,64,73.42,24.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,4.93,407,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7719,碳基,39.80,119,89.80,17.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6409,旭隼,930.00,549,1440.33,663.00,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,78.10,3537,91.70,40.35,---,1.31%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,25.80,136,35.30,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6588,東典光電,108.00,594,159.50,26.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,42.35,107,68.40,39.50,---,0.68%,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
4115,善德生技,7.76,21,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6494,九齊,67.40,2076,67.80,33.45,---,5.96%,強勢突破 (軌外),無,無,股價衝破布林上軌 (66.39)，進入噴發段,強勢突破 (軌外)
1506,正道,10.45,281,14.50,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6155,鈞寶,89.60,19198,90.20,20.85,---,4.36%,貼軌運行,無,無,股價於高位貼軌 (89.60 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,48.80,522,62.00,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3707,漢磊,80.50,12636,89.30,32.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,45.20,113,175.50,45.20,---,3.83%,進入盤整,無,無,ADX 為 16.62 (低於 20),進入盤整
7785,北祥科服,37.50,4,58.00,28.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1220.00,111,1410.00,316.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3064,泰偉,19.20,1,66.20,18.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8103,瀚荃,94.60,1177,128.00,48.82,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,119.00,821,160.00,36.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,31.60,83,70.90,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3310,佳穎,65.80,6,87.80,63.00,---,3.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,30.20,143983,30.20,14.70,---,5.28%,貼軌運行,無,無,股價於高位貼軌 (30.20 > 1.5σ)，動能強勁,貼軌運行
9937,全國,55.30,35,65.77,55.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6788,華景電,435.00,658,504.56,194.88,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3097,拍檔,26.00,8,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6793,天力離岸,5.20,102,9.63,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7761,三大未來,39.80,54,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7927,連距電機,272.00,346,272.00,272.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6781,AES-KY,1175.00,639,1500.00,913.88,---,1.2%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2308,台達電,2155.00,11481,2520.00,389.08,📅 預告 (20260708),1.75%,進入盤整,無,無,ADX 為 12.76 (低於 20),進入盤整
6903,巨漢,384.50,565,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2324,仁寶,37.30,46978,47.05,26.80,---,3.84%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
00764,群益25年美債,27.81,1274,29.03,25.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6108,競國,19.30,486,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4148,全宇生技-KY,31.15,39,43.69,30.30,---,3.3%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3332,幸康,64.00,1,79.50,40.71,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6578,達邦蛋白,16.55,81,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1907,永豐餘,27.50,12926,27.75,22.12,---,3.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.32)，進入噴發段,強勢突破 (軌外)
4432,銘旺實,16.50,5,19.90,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2375,凱美,199.50,27244,199.50,53.43,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (196.14)，進入噴發段,強勢突破 (軌外)
00965,元大航太防衛科技,25.76,5850,26.75,18.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2644,中信造船,80.70,25,123.00,73.47,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (80.70 > 1.5σ)，動能強勁,貼軌運行
4513,福裕,17.40,3195,23.35,13.95,---,0.12%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.12)，進入噴發段,強勢突破 (軌外)
6805,富世達,1715.00,1049,2215.00,653.98,---,0.76%,進入盤整,無,無,ADX 為 10.32 (低於 20),進入盤整
2905,三商,15.40,1102,17.10,11.77,---,2.32%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.40 > 1.5σ)，動能強勁,貼軌運行
1731,美吾華,21.80,95,22.20,21.30,---,5.17%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.80 > 1.5σ)，動能強勁,貼軌運行
2073,雄順,25.50,2,29.52,25.10,---,2.43%,離開盤整 (向下),無,無,跌破布林下軌 (25.61),離開盤整 (向下)
6969,成信實業*-創,26.60,17,52.50,26.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8201,無敵,13.70,115,19.05,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5292,華懋,226.00,57,265.00,137.73,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00958,永豐ESG銀行債15+,9.37,542,9.55,8.12,---,0.44%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.37 > 1.5σ)，動能強勁,貼軌運行
3605,宏致,77.10,3012,91.20,53.17,---,0.98%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.65,81,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2474,可成,205.50,5705,257.00,174.16,📅 預告 (20260618),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.35,32,28.57,19.80,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6272,驊陞,32.20,188,61.40,30.10,---,5.72%,進入盤整,無,無,ADX 為 15.88 (低於 20),進入盤整
7759,視航生醫,30.10,4,88.50,29.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,113.00,1533,140.00,91.00,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.55,0,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3155.00,262,4705.00,1490.00,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,117.00,389,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6276,安鈦克,25.30,37,66.90,25.00,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,80.30,53,139.50,37.79,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,50.30,1141,56.00,30.68,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,390.00,0,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6182,合晶,114.00,171932,114.00,20.30,---,1.72%,貼軌運行 -> 強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (112.40)，進入噴發段,強勢突破 (軌外)
7784,安邦生技*,11.80,1118,16.00,9.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.75,335941,10.82,9.66,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6598,ABC-KY,24.40,111,25.65,19.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4931,新盛力,253.00,4474,279.50,74.65,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,392.00,631,460.00,180.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.30,123,8.28,6.88,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6499,益安,73.20,301,145.00,72.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,24.50,12,33.84,23.15,---,7.02%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.50 > 1.5σ)，動能強勁,貼軌運行
6650,帝圖,27.40,0,51.40,26.50,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
