股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3709,鑫聯大投控,62.00,193,92.90,36.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.75,4620,36.77,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1568,倉佑,28.95,215,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7854,佐茂,68.20,3,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5353,台林,27.60,64,34.10,23.10,---,4.85%,離開盤整 (向下),無,無,跌破布林下軌 (27.65),離開盤整 (向下)
9935,慶豐富,17.85,506,20.90,16.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.30),離開盤整 (向下)
6129,普誠,13.75,698,20.85,13.20,---,0.93%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.16%,均線糾擺
5475,德宏,176.00,4663,400.00,42.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5289,宜鼎,1290.00,942,1990.00,280.00,---,3.15%,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
1618,合機,38.70,221,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5514,三豐,15.25,6,18.00,13.40,---,---,貼軌運行,無,無,股價於高位貼軌 (15.25 > 1.5σ)，動能強勁,貼軌運行
3587,閎康,233.00,245,396.00,180.50,---,3.42%,離開盤整 (向下),無,無,跌破布林下軌 (234.37),離開盤整 (向下)
5202,力新,12.90,1029,20.45,11.35,---,2.3%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.41)，進入噴發段,強勢突破 (軌外)
2020,美亞,21.35,204,25.50,20.95,---,7.84%,離開盤整 (向下),無,無,跌破布林下軌 (21.44),離開盤整 (向下)
6532,瑞耘,93.50,312,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 11.00 (低於 20),進入盤整
00927,群益半導體收益,37.10,10049,43.53,17.06,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00950,凱基A級公司債,13.36,2658,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00758,復華能源債,49.34,103,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7843,英柏得,106.50,16,147.00,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3685,元創精密,37.25,408,45.75,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4529,淳紳,3.55,26,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.45,26,23.25,9.91,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.14%,均線糾擺
4908,前鼎,225.50,4094,293.50,69.20,---,1.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.85,394,19.35,11.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.67)，進入噴發段,強勢突破 (軌外)
3029,零壹,116.50,17773,127.50,93.00,---,3.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (116.11)，進入噴發段,強勢突破 (軌外)
7769,鴻勁,6305.00,464,8260.00,1720.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,489.50,18919,646.00,136.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,85.50,3290,91.40,60.60,---,4.65%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.93)，進入噴發段,強勢突破 (軌外)
2754,亞洲藏壽司,70.30,41,100.50,65.90,---,0.9%,貼軌運行,無,無,股價於高位貼軌 (70.30 > 1.5σ)，動能強勁,貼軌運行
3447,展達,27.35,85,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00726,國泰新興投等債,31.72,149,33.85,31.32,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3583,辛耘,683.00,743,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00940,元大台灣價值高息,12.84,8800,12.95,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3706,神達,78.70,8663,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.10,103,32.50,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5009,榮剛,31.85,1898,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6815,晶鑽生醫,22.85,14,74.50,22.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.50,34,37.71,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,25.60,58,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,55.80,38,90.30,22.30,📅 預告 (20260915),1.18%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6908,宏�砦C戲-創,30.85,3,69.90,29.95,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2031,新光鋼,43.55,501,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3317,尼克森,54.70,412,105.50,42.45,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,10.75,1599,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
4905,台聯電,77.50,33,98.20,60.30,---,2.29%,離開盤整 (向下),無,無,跌破布林下軌 (79.74),離開盤整 (向下)
8155,博智,316.50,486,456.50,139.00,---,3.06%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6741,91APP*-KY,59.00,83,82.10,54.20,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7879,益材科技,66.40,4,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,78.30,713,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6696,仁新,167.00,8557,880.00,87.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,55.20,107,147.00,49.25,---,3.47%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (52.88)，進入噴發段,強勢突破 (軌外)
6285,啟��,222.00,2138,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,26.95,49,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00642,期元大S&P石油,33.62,2910,33.62,14.71,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.39)，進入噴發段,強勢突破 (軌外)
6994,富威電力,28.00,1021,101.50,28.00,---,1.05%,離開盤整 (向下),無,無,跌破布林下軌 (30.19),離開盤整 (向下)
1813,寶利徠,11.35,27,14.20,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3576,聯合再生,16.60,4822,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
8359,錢櫃,54.20,9,76.80,54.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (54.37),離開盤整 (向下)
8112,至上甲特,83.60,4426,100.50,41.60,---,6.54%,離開盤整 (向下),無,無,跌破布林下軌 (84.08),離開盤整 (向下)
00633,富邦上証正2,47.00,564,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4121,優盛,12.70,14,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7885,宏羚,24.50,6,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7754,安基生技,62.20,441,68.60,39.30,---,---,貼軌運行,無,無,股價於高位貼軌 (62.20 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.08,675,36.68,33.96,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8042,金山電,111.00,3265,210.50,31.05,---,4.87%,進入盤整,無,無,ADX 為 18.01 (低於 20),進入盤整
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,44.65,79,56.00,44.65,---,5.22%,離開盤整 (向下),無,無,跌破布林下軌 (44.85),離開盤整 (向下)
6642,富致,75.40,47,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7798,將捷,15.05,59,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4402,郡都開發,14.30,3,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00885,富邦越南,18.23,1640,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8034,榮群,19.75,47,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6589,台康生技,48.05,781,81.90,40.55,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.29%,均線糾擺
4306,炎洲,14.65,729,16.55,12.95,---,6.33%,離開盤整 (向下),無,無,跌破布林下軌 (14.71),離開盤整 (向下)
4109,加捷生醫,11.05,159,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8105,凌巨,14.50,1106,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1721,三晃,22.10,504,34.75,10.70,---,---,進入盤整,無,無,ADX 為 18.49 (低於 20),進入盤整
8024,佑華,12.60,33,17.45,11.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.69),離開盤整 (向下)
7722,LINEPAY,265.50,48,620.00,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1434,福懋,17.65,1288,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6902,GOGOLOOK,124.00,58,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4503,金雨,22.50,86,58.90,22.50,---,---,進入盤整,無,無,ADX 為 10.42 (低於 20),進入盤整
2461,光群雷,17.40,286,20.10,14.75,---,4.86%,離開盤整 (向下),無,無,跌破布林下軌 (17.55),離開盤整 (向下)
6461,益得,25.50,42,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,497.00,28,849.00,495.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2256,歐特明,75.50,167,98.20,22.55,---,---,離開盤整 (向下),無,無,跌破布林下軌 (76.74),離開盤整 (向下)
6961,旅天下,49.10,6,81.20,49.10,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3339,泰谷,42.35,1039,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,59.00,1366,85.30,25.75,---,5.11%,離開盤整 (向下),無,無,跌破布林下軌 (59.68),離開盤整 (向下)
7752,世紀樺欣,28.90,43,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.25,835,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7887,宇川精材,148.50,130,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00637,元大滬深300正2,19.35,11838,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4538,大詠城,17.25,13,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2719,燦星旅,19.45,7,38.45,19.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6492,生華科,33.50,154,65.50,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6659,天明製藥,20.20,391,40.95,17.08,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7933,Weblisher,31.50,0,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7631,聚賢研發-創,134.00,55,177.00,108.50,---,1.23%,離開盤整 (向下),無,無,跌破布林下軌 (137.35),離開盤整 (向下)
6962,奕力-KY,30.75,1097,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6665,康聯生醫,17.60,9,24.40,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3323,加百裕,26.70,276,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.30,4,29.55,14.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.42),離開盤整 (向下)
00664,國泰臺灣加權反1,1.62,22640,3.24,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8091,翔名,207.00,219,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2064,晉椿,12.30,1,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7810,捷創科技,221.50,72,338.00,125.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2434,統懋,61.30,826,90.80,28.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.56,9,15.19,14.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8488,吉源-KY,9.94,23,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7610,聯友金屬-創,1780.00,968,2600.00,95.80,---,0.18%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.65,3,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00733,富邦臺灣中小,66.00,205,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00870,元大15年EM主權債,26.87,5,29.44,26.87,---,1.31%,離開盤整 (向下),無,無,跌破布林下軌 (26.89),離開盤整 (向下)
7862,聚泰,22.80,0,59.50,22.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (22.94),離開盤整 (向下)
1533,車王電,30.30,171,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4952,凌通,47.20,128,60.10,34.40,---,5.36%,進入盤整,無,無,ADX 為 6.80 (低於 20),進入盤整
1219,福壽,11.25,282,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1623,大東電,203.00,44,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6187,萬潤,1225.00,1978,1430.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00980,平衡凱基美國TOP,24.11,5757,25.71,12.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4724,宣捷幹細胞,8.95,20,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00929,復華台灣科技優息,28.60,42475,32.16,17.08,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8249,菱光,37.55,83,64.20,37.55,---,3.86%,離開盤整 (向下),無,無,跌破布林下軌 (37.71),離開盤整 (向下)
5288,豐祥-KY,182.50,52,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2252,為昇科,32.65,1565,32.65,13.55,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (29.52)，進入噴發段,強勢突破 (軌外)
2642,宅配通,20.20,36,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2034,允強,20.30,496,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2761,橘焱胡同,12.85,20,23.90,12.60,---,---,進入盤整,無,無,ADX 為 9.16 (低於 20),進入盤整
6027,德信,14.75,196,14.81,7.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,36.63,3842,43.02,13.80,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2483,百容,30.85,582,69.90,18.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,20.20,171,37.25,19.80,---,0.47%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7764,聖州,11.25,36,21.50,11.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8941,關中,45.40,4,47.60,42.03,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.28)，進入噴發段,強勢突破 (軌外)
3285,微端,39.80,16,51.20,24.65,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,96.50,182,280.00,38.25,---,1.38%,離開盤整 (向下),無,無,跌破布林下軌 (96.79),離開盤整 (向下)
3380,明泰,29.95,2561,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.01,29,15.60,5.01,---,---,進入盤整,無,連1日大跌,ADX 為 9.67 (低於 20),進入盤整
5488,松普,11.65,163,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6875,國邑*,32.00,193,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8272,全景軟體,65.00,50,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8938,明安,52.20,110,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5310,天剛,25.00,10,43.65,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1795,美時,173.50,539,363.00,173.00,---,2.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2406,國碩,26.50,1728,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.95,16,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1316,上曜,10.70,1073,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6147,頎邦,189.00,41779,305.50,51.20,---,6.15%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,79.50,6,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1515,力山,29.85,880,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,47.90,215,62.90,43.85,---,5.7%,離開盤整 (向下),無,無,跌破布林下軌 (48.44),離開盤整 (向下)
4573,高明鐵,587.00,1090,665.00,61.90,---,---,進入盤整,無,連1日大跌,ADX 為 12.37 (低於 20),進入盤整
8032,光菱,34.55,18,47.90,33.00,---,2.24%,離開盤整 (向下),無,無,跌破布林下軌 (34.56),離開盤整 (向下)
00934,中信成長高股息,29.70,3472,30.82,18.56,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3628,盈正,73.70,638,99.50,48.35,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,245.00,194,294.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,20.50,265,41.00,19.00,---,---,貼軌運行,無,無,股價於高位貼軌 (20.50 > 1.5σ)，動能強勁,貼軌運行
6231,系微,208.00,389,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
020028,元大特選電動車N,19.91,6,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00674,期元大S&P黃金反1,28.25,118,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6817,溫士頓,42.15,10,113.00,41.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,25.10,18,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00751,元大AAA至A公司債,29.88,3910,32.65,29.82,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5015,華祺,21.85,8,30.45,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6657,華安,33.85,212,58.60,29.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,78.70,104,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7901,大大寬頻,70.50,2,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6689,伊雲谷,70.50,2999,85.50,55.40,---,2.47%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (66.39)，進入噴發段,強勢突破 (軌外)
2427,三商電,22.80,2533,29.20,20.25,---,2.29%,貼軌運行,無,無,股價於高位貼軌 (22.80 > 1.5σ)，動能強勁,貼軌運行
7882,倍利創投,26.80,435,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,58.50,0,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,46.85,730,70.10,45.00,---,1.69%,離開盤整 (向下),無,無,跌破布林下軌 (46.98),離開盤整 (向下)
2906,高林,13.80,50,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
020020,元大台股領航N,28.77,11,29.88,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009820,元大納斯達克精選,9.68,1932,10.89,8.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2528,皇普,19.40,247,30.22,19.13,---,5.57%,離開盤整 (向下),無,無,跌破布林下軌 (19.49),離開盤整 (向下)
