股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6257,矽格,195.00,5916,268.75,76.80,---,5.07%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (197.27),離開盤整 (向下)
5525,順天,22.75,122,31.05,21.00,---,2.54%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7816,來穎,50.50,14,109.50,50.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,46.00,0,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00867,新光A-BBB電信債,30.66,396,32.22,27.95,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2617,台航,28.50,703,32.85,28.45,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6414,樺漢,436.00,4965,503.00,258.50,📅 預告 (20260814),4.01%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,39.30,799,68.70,39.30,---,3.68%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (39.67),離開盤整 (向下)
7880,聖凰,149.50,79,245.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,75.40,2103,130.00,52.20,---,2.1%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,20.25,358,30.45,18.05,---,1.73%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (20.75),離開盤整 (向下)
00990,主動元大AI新經濟,14.76,36224,21.73,10.04,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,9.97,60,12.95,9.74,---,1.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,17.25,491,22.00,15.65,---,3.2%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6869,雲豹能源,66.00,516,146.08,66.00,---,3.58%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00687,國泰20年美債+櫃U,28.02,26451,29.08,25.13,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3168,眾福科,42.40,53,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00935,野村臺灣新科技50,50.70,25166,64.20,21.47,---,3.15%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (50.86),離開盤整 (向下)
2236,百達-KY,131.50,546,184.50,82.22,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (135.11),離開盤整 (向下)
1225,福懋油,26.70,128,34.25,26.40,---,0.44%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6465,威潤,47.70,328,71.20,15.16,---,0.3%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,143.50,455,184.00,143.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,35.50,6246,50.05,13.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
009802,富邦旗艦50,17.05,5889,21.04,9.73,---,0.99%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (17.25),離開盤整 (向下)
2380,虹光,18.95,32,23.86,3.60,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.80 (低於 20),進入盤整
3176,基亞,32.35,298,39.70,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,14.30,95,16.23,13.16,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6206,飛捷,124.50,2077,144.00,88.70,---,4.44%,均線糾擺 -> 進入盤整,無,無,ADX 為 10.34 (低於 20),進入盤整
2852,第一保,26.60,366,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3114,好德,29.60,821,57.70,22.95,---,4.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,129.50,351,228.00,127.50,---,4.24%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,527.00,288,1005.00,78.40,---,6.57%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,208.00,275,268.50,166.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7835,H2U CORPORATION,35.35,63,49.13,35.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4576,大銀微系統,180.50,872,284.50,98.50,---,0.18%,進入盤整,無,連1日大跌,ADX 為 8.67 (低於 20),進入盤整
6559,研晶,14.90,28,46.50,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,59.80,93,74.30,45.03,---,2.53%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (60.54),離開盤整 (向下)
8043,蜜望實,132.50,3473,226.50,24.65,---,2.9%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,80.10,250,100.50,70.80,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.12 (低於 20),進入盤整
00905,FT臺灣SMART,23.52,4238,29.38,13.58,---,2.7%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2338,光罩,38.10,2125,57.90,31.15,---,2.32%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.40,2097,27.00,18.65,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2597,潤弘,161.00,225,204.00,146.67,---,4.2%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3374,精材,310.50,9981,418.00,129.50,---,1.8%,進入盤整,無,連3日大跌,ADX 為 14.82 (低於 20),進入盤整
8086,宏捷科,112.00,2204,179.00,84.62,---,1.03%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5907,大洋-KY,4.70,605,6.41,4.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8147,正淩,117.50,305,190.50,94.60,---,1.84%,進入盤整,無,連1日大跌,ADX 為 13.29 (低於 20),進入盤整
6757,台灣虎航,54.70,2870,82.39,47.65,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,34.62,3300,36.04,31.42,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6792,詠業,51.00,79,72.80,48.90,📅 預告 (20260730),4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,33.60,52,62.60,33.05,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7713,威力德生醫,70.00,6,77.14,60.24,---,5.51%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (70.12),離開盤整 (向下)
7689,大鵬科CLMX,0.00,0,316.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7443,凡事康,9.50,10,11.35,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,30.40,0,47.33,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
9908,大台北,29.40,264,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6979,勝釩,142.50,21,284.00,77.47,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,41603.36,0,47741.51,22835.94,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (41924.38),離開盤整 (向下)
3580,友威科,74.60,649,113.00,54.40,---,4.23%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,38.50,2,52.30,37.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6292,迅德,48.70,94,69.90,39.75,---,7.58%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2855,統一證,42.20,7351,59.10,18.90,---,4.87%,進入盤整,無,連1日大跌,ADX 為 16.37 (低於 20),進入盤整
3032,偉訓,78.70,574,116.66,60.40,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1477,聚陽,214.50,1056,338.50,210.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4160,訊聯基因,39.45,55,57.55,39.25,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7856,漢測,3495.00,222,4490.00,531.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,74.60,30032,93.20,36.35,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,15.40,2258,21.70,14.60,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (15.78),離開盤整 (向下)
009824,群益美國科技巨頭,9.77,13080,10.34,9.77,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.79),離開盤整 (向下)
00752,中信中國50,23.19,11079,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3264,欣銓,185.50,5816,257.00,70.50,---,5.26%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (188.50),離開盤整 (向下)
6939,啟弘生技,20.60,18,28.30,18.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8358,金居,334.00,9809,700.00,72.97,---,1.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,310.00,30,519.78,97.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.87,601,10.12,9.81,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5902,德記,34.00,30,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00878,國泰永續高股息,31.50,68528,34.12,19.80,---,2.37%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.52),離開盤整 (向下)
4303,信立,41.50,455,81.90,41.50,---,1.2%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.43%,均線糾擺
7566,亞果遊艇,11.70,192,21.50,11.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2756,聯發國際,59.00,59,122.60,57.70,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6574,霈方,123.00,94,136.00,62.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6568,宏觀,133.50,140,271.62,94.47,---,1.91%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,41.10,1100,63.00,20.05,---,2.04%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5364,力麗店,8.55,34,20.25,8.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3623,富晶通,20.50,51,31.90,17.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1526,日馳,17.20,5750,23.55,13.90,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,42.60,10,57.60,41.10,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6477,安集,35.20,2863,45.70,28.00,---,1.02%,進入盤整,無,無,ADX 為 16.79 (低於 20),進入盤整
6761,穩得,138.50,265,230.00,84.53,---,5.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8929,富堡,13.25,32,19.50,13.25,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4195,基米-創,15.90,207,35.40,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2938,床的世界,26.25,0,32.70,21.95,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8058,耐特,85.90,378,153.50,55.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5483,中美晶,185.00,27417,278.00,95.96,📅 預告 (20260807),1.43%,進入盤整,無,連1日大跌,ADX 為 7.87 (低於 20),進入盤整
6618,永虹先進,19.45,321,31.60,13.40,---,---,進入盤整,無,無,ADX 為 14.00 (低於 20),進入盤整
6742,澤米,40.55,554,70.90,38.60,---,2.21%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7561,光晟生技,19.45,16,29.90,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,15.35,0,43.15,15.35,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3066,李洲,20.75,302,30.20,12.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,39.00,1,46.90,29.67,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,5.20,110,8.62,5.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00643,群益深証中小+R,18.59,2218,20.93,12.49,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6770,力積電,55.80,113366,88.70,14.85,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.16),離開盤整 (向下)
1342,八貫,105.50,426,117.50,75.46,---,4.56%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (106.39),離開盤整 (向下)
3537,堡達,51.20,587,89.60,36.90,---,5.04%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00655,國泰中國A50正2,33.94,1782,38.90,27.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2630,亞航,49.60,4299,72.70,34.20,---,1.78%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,71.00,76,99.23,70.10,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7836,智生活,42.20,50,82.30,42.20,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (42.44),離開盤整 (向下)
2939,永邑-KY,19.20,158,28.85,18.40,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3624,光頡,69.20,796,176.50,31.25,---,3.82%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7926,中華立鼎,469.00,65,845.00,461.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,145.50,1272,260.50,30.45,---,2.24%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3085,新零售,12.30,0,17.70,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8099,大世科,57.00,93,83.40,56.20,---,0.96%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3073,天方能源,21.80,45,46.95,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2356,英業達,58.80,22470,85.40,40.05,---,3.86%,進入盤整,無,連1日大跌,ADX 為 8.65 (低於 20),進入盤整
7921,台普威,79.00,30,150.50,79.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6838,台新藥,24.95,345,33.85,22.80,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.95 > 1.5σ)，動能強勁,貼軌運行
6729,機光科技,46.50,45,73.50,24.45,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.70),離開盤整 (向下)
6744,豐技生技,15.25,10,21.95,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6139,亞翔,704.00,5277,955.00,306.08,---,3.75%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (731.79),離開盤整 (向下)
8924,大田,55.70,79,70.19,48.81,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7709,榮田,0.00,0,133.50,36.45,---,5.39%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1906,寶隆,10.90,54,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1519,華城,668.00,1495,1080.00,543.53,---,1.37%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.46%,均線糾擺
3717,聯嘉投控,21.15,1960,29.35,16.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1259,安心,60.30,22,65.00,54.90,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2239,英利-KY,19.85,93,38.60,19.85,---,1.27%,進入盤整,無,無,ADX 為 14.51 (低於 20),進入盤整
7771,綠基,49.80,5,83.10,49.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (50.11),離開盤整 (向下)
6498,久禾光,74.00,261,130.50,74.00,---,2.08%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7729,仲恩生醫,77.70,489,91.70,22.70,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1235,興泰,36.75,15,55.83,35.65,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8087,麗升能源,28.50,0,39.61,25.30,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7818,溢泰實業,0.00,0,124.00,61.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7715,裕山,30.00,85,38.41,26.39,---,6.94%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 9.31 (低於 20),進入盤整
6496,科懋,24.35,15,30.20,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6723,傑智環境,36.45,74,55.00,35.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.83),離開盤整 (向下)
00887,永豐中國科技50大,16.60,10055,21.00,7.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7710,東擎科技,226.50,18,338.00,219.50,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (231.88),離開盤整 (向下)
2736,富野,11.80,96,16.70,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6868,采威國際,24.20,9,42.55,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5520,力泰,81.60,1,90.49,72.82,---,6.24%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (81.65),離開盤整 (向下)
8466,美吉吉-KY,17.15,43,27.25,13.15,---,4.22%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
1734,杏輝,31.85,507,31.85,27.25,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (31.65)，進入噴發段,強勢突破 (軌外)
00983,大華優利美公債20,11.06,1071,13.40,9.92,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.10),離開盤整 (向下)
1504,東元,63.00,13605,119.50,46.25,---,4.18%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (63.24),離開盤整 (向下)
6932,水星生醫*,5.42,139,11.45,5.02,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.47),離開盤整 (向下)
4979,華星光,427.00,33168,718.00,179.00,---,0.83%,進入盤整,無,無,ADX 為 12.84 (低於 20),進入盤整
6192,巨路,111.00,248,133.50,92.00,---,5.69%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (111.88),離開盤整 (向下)
4553,盛復,16.85,2,31.00,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2436,偉詮電,55.00,2377,80.50,43.15,---,2.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2027,大成鋼,42.20,18869,44.55,34.05,---,3.29%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
