股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4192,杏國,20.95,27,28.75,19.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00994,主動第一金台股優,16.90,8682,18.89,9.98,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9917,中保科,105.00,901,122.00,104.00,---,4.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8074,鉅橡,65.40,1096,91.60,19.96,---,4.66%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,90.00,15,135.00,90.00,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (90.63),離開盤整 (向下)
6881,潤德,225.50,41,256.05,206.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6807,峰源-KY,33.60,36,64.29,32.80,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2245,詠勝昌*,28.15,0,32.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4924,欣厚-KY,13.15,117,16.10,9.75,---,---,進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
5548,安倉,23.75,103,25.85,21.30,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00756,群益投等新興公債,32.09,205,32.22,26.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8271,宇瞻,185.50,2647,260.50,49.40,---,4.27%,進入盤整,無,連1日大跌,ADX 為 13.81 (低於 20),進入盤整
8182,加高,52.00,4727,59.00,24.65,---,7.04%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,25.50,1172,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7455,樺緯物聯,52.00,29,79.80,52.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,12.05,1168,16.40,10.80,---,3.09%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2926,誠品生活,32.65,71,46.30,32.65,---,0.43%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6734,安盛生,6.80,64,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4732,彥臣,17.30,2,24.10,16.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8047,星雲,44.50,53,60.00,13.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (44.72),離開盤整 (向下)
7731,火星生技*,5.19,1657,9.01,3.94,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.21),離開盤整 (向下)
6973,永立榮,33.20,33,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4540,全球傳動,61.00,2621,77.30,33.20,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,14.80,1220,24.96,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3158,嘉實,83.00,23,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3669,圓展,35.05,148,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7853,政美應用,365.50,2604,605.00,60.00,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,15.05,3989,26.50,9.82,---,1.72%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6028,公勝保經,79.00,11,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00904,新光臺灣半導體30,41.95,2607,45.61,16.09,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6756,威鋒電子,97.60,193,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3311,閎暉,36.55,1075,41.30,29.95,---,0.95%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.86%,均線糾擺
6919,康霈*,110.00,10930,257.50,78.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.55%,均線糾擺
3211,順達,389.00,13627,469.00,216.50,---,6.46%,資料不足 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.30%,均線糾擺
2360,致茂,1965.00,2736,2625.00,391.00,---,2.49%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (2009.77),離開盤整 (向下)
00708,期元大S&P黃金正2,73.30,3598,144.30,55.20,---,---,進入盤整,無,無,ADX 為 16.35 (低於 20),進入盤整
9962,有益,9.80,36,12.40,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7818,溢泰實業,69.70,438,124.00,61.20,---,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (69.70 > 1.5σ)，動能強勁,貼軌運行
6634,欣耀,66.00,178,79.90,30.10,---,---,進入盤整,無,連1日大跌,ADX 為 19.37 (低於 20),進入盤整
6180,橘子,46.75,1218,69.59,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8016,矽創,352.00,7615,352.00,173.50,📅 預告 (20260708),5.67%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (352.00 > 1.5σ)，動能強勁,貼軌運行
3094,聯傑,39.50,7131,45.25,22.20,---,0.66%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,204.00,19,350.00,199.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5484,慧友,45.50,474,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6284,佳邦,99.50,3661,124.00,61.20,---,3.85%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
4558,寶緯,18.20,48,29.05,17.95,---,1.94%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5211,蒙恬,21.10,133,32.25,17.60,---,---,進入盤整,無,連1日大跌,ADX 為 14.97 (低於 20),進入盤整
1454,台富,12.95,32,16.60,12.50,---,1.67%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7783,佳運,77.00,9,180.00,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,30.00,74,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00941,中信上游半導體,27.86,2020,30.52,13.08,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3014,聯陽,153.00,2648,168.50,111.50,---,6.57%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6870,騰雲,284.00,53,321.50,172.50,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,66.40,2,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3558,神準,130.00,235,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7803,雲象科技-創,22.90,110,25.25,21.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
1260,富味鄉,24.75,41,28.50,16.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.75 > 1.5σ)，動能強勁,貼軌運行
3406,玉晶光,609.00,2282,774.00,390.74,---,2.49%,進入盤整,無,連1日大跌,ADX 為 15.22 (低於 20),進入盤整
3595,山太士,2375.00,476,2940.00,86.20,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.57%,均線糾擺
7725,列特博,24.10,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6794,向榮生技,85.20,161,95.00,61.80,---,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (83.33)，進入噴發段,強勢突破 (軌外)
2383,台光電,5220.00,4021,6080.00,843.93,---,1.29%,進入盤整,無,無,ADX 為 10.24 (低於 20),進入盤整
7402,邑錡,123.50,2638,164.00,76.30,---,2.17%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,43.10,3905,74.73,38.95,---,2.08%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3149,正達,86.20,10743,104.50,30.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 9.24 (低於 20),進入盤整
7717,萊德光電-KY,436.50,194,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.74,529,12.90,9.47,---,0.7%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7813,宇辰系統,122.00,47,174.00,75.50,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,81.70,29,96.60,74.09,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5267,龍翩,44.70,37,97.30,25.10,---,---,進入盤整,無,連1日大跌,ADX 為 9.34 (低於 20),進入盤整
6739,竹陞科技,1185.00,494,1710.00,364.00,---,1%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,19.55,6,54.40,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2023,燁輝,13.65,1594,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,31.55,5154,55.10,19.60,---,2.44%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2345,智邦,2455.00,3968,2750.00,720.58,---,1.29%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,6.90,394,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,12.05,11,19.95,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6526,達發,648.00,992,753.00,422.50,---,2.28%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5863,瑞興銀,11.00,67,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6641,基士德-KY,19.10,101,27.20,17.95,---,4.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.99)，進入噴發段,強勢突破 (軌外)
6843,進典,40.50,55,66.20,39.25,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4584,君帆,39.90,5,56.40,39.85,---,4%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6543,普惠醫工,18.10,26,32.15,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1776,展宇,19.85,267,20.45,14.60,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8240,華宏,49.80,478,74.80,29.55,---,5.07%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.75,681,17.15,7.03,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (10.75 > 1.5σ)，動能強勁,貼軌運行
5601,台聯櫃,32.30,20,39.05,31.25,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3686,達能,16.65,337,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5210,寶碩,30.80,547,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6933,AMAX-KY,143.00,164,246.00,119.10,---,1.17%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4183,福永生技,13.50,7,20.04,12.45,---,2.97%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.43%,均線糾擺
2061,風青,80.00,677,80.10,15.45,---,---,貼軌運行,無,無,股價於高位貼軌 (80.00 > 1.5σ)，動能強勁,貼軌運行
2415,錩新,37.65,3000,41.65,22.61,---,4.99%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.44,466,11.00,7.93,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (8.44 > 1.5σ)，動能強勁,貼軌運行
006203,元大MSCI台灣,193.40,65,201.75,86.86,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6750,泰創工程,65.90,161,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7833,綠岩能源,22.00,18,73.32,22.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,5.17,1060,6.43,4.67,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7719,碳基,51.20,1806,89.80,23.35,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,1185.00,2056,1290.00,663.00,---,3.33%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 16.18 (低於 20),進入盤整
3663,鑫科,82.50,2113,91.70,40.35,---,1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,27.10,164,35.15,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6588,東典光電,81.10,566,159.50,26.05,---,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4175,杏一,51.60,162,60.79,48.99,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.17)，進入噴發段,強勢突破 (軌外)
4563,百德,42.30,140,68.40,39.50,---,0.68%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4115,善德生技,7.85,79,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6494,九齊,65.50,441,69.20,33.45,---,5.96%,進入盤整,無,連1日大跌,ADX 為 5.62 (低於 20),進入盤整
1506,正道,10.30,422,14.50,9.99,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6155,鈞寶,75.50,3811,98.50,21.42,---,4.36%,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,51.20,1159,59.70,40.20,---,1.12%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (51.20 > 1.5σ)，動能強勁,貼軌運行
3707,漢磊,81.50,14937,100.50,33.45,---,---,趨勢運行 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 1.28%,均線糾擺
7819,精誠金融,37.25,87,175.50,37.25,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4120,友華,48.20,183,56.48,43.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.27)，進入噴發段,強勢突破 (軌外)
7785,北祥科服,27.00,12,58.00,27.00,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1200.00,56,1410.00,316.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1423,利華,37.10,14,41.48,33.80,---,---,進入盤整,無,無,ADX 為 18.86 (低於 20),進入盤整
3064,泰偉,19.50,1,66.20,18.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8103,瀚荃,96.90,1304,128.00,48.82,---,6.28%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.43%,均線糾擺
3498,陽程,123.00,5087,160.00,36.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3297,杭特,30.20,84,70.90,29.40,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.46%,均線糾擺
3310,佳穎,68.50,40,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2883,凱基金乙特,30.10,126145,30.75,14.70,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
9937,全國,55.20,16,65.77,55.00,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6788,華景電,419.00,671,504.56,202.11,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3097,拍檔,26.00,48,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6793,天力離岸,5.09,212,9.63,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7761,三大未來,39.30,55,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7927,連距電機,182.00,9,272.00,180.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6781,AES-KY,1175.00,1748,1500.00,955.00,---,1.2%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.35%,均線糾擺
2308,台達電,1890.00,9171,2520.00,413.00,📅 預告 (20260708),1.75%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,374.50,877,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2324,仁寶,35.30,37536,47.05,26.80,---,3.84%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00764,群益25年美債,28.07,2529,29.03,25.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6108,競國,18.35,548,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4148,全宇生技-KY,30.45,58,43.60,29.50,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3332,幸康,66.70,5,79.50,40.71,---,2.01%,強勢突破 (軌外),無,無,股價衝破布林上軌 (66.30)，進入噴發段,強勢突破 (軌外)
6578,達邦蛋白,16.65,93,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1907,永豐餘,28.35,1433,28.70,22.12,---,3.4%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4432,銘旺實,16.50,46,18.76,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2375,凱美,197.00,13307,232.50,53.72,---,---,進入盤整,無,連1日大跌,ADX 為 18.26 (低於 20),進入盤整
00965,元大航太防衛科技,25.67,2675,26.75,18.54,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2644,中信造船,84.60,109,123.00,73.47,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4513,福裕,17.65,2765,23.35,13.95,---,0.12%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (17.65 > 1.5σ)，動能強勁,貼軌運行
6805,富世達,1490.00,1545,2215.00,777.03,---,0.76%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (1517.21),離開盤整 (向下)
2905,三商,15.20,540,17.10,11.77,---,2.32%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1731,美吾華,20.65,253,22.20,20.49,---,5.17%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2073,雄順,27.00,1,29.00,25.10,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6969,成信實業*-創,25.00,141,52.50,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,12.85,107,19.05,10.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5292,華懋,224.00,118,265.00,137.73,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00958,永豐ESG銀行債15+,9.44,135,9.55,8.12,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3605,宏致,84.90,22350,91.20,54.06,---,0.98%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.90,234,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2474,可成,196.00,4992,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
4433,興采,21.80,21,28.47,19.80,---,3.49%,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.73)，進入噴發段,強勢突破 (軌外)
6272,驊陞,30.80,290,61.40,30.10,---,5.72%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.94%,均線糾擺
7759,視航生醫,30.00,35,88.50,27.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,105.50,1310,140.00,91.00,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7851,慧康生技*-KY,31.75,18,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2740.00,772,4705.00,1490.00,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,113.00,696,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6276,安鈦克,22.40,27,65.70,20.65,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,78.50,24,139.50,37.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,45.60,2666,56.00,30.83,---,2.3%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (46.46),離開盤整 (向下)
7869,宏于電機,382.50,0,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6182,合晶,145.50,111700,163.00,20.35,---,1.72%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
