股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1808,潤隆,32.10,2053,35.95,28.15,---,6.48%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (32.10)，進入噴發段,強勢突破 (軌外)
3709,鑫聯大投控,78.00,910,92.90,33.65,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,31.35,9188,38.24,22.75,---,4.16%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1568,倉佑,31.75,408,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,73.90,4,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.60,70,34.10,23.10,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,16.65,850,20.85,10.00,---,0.93%,進入盤整,無,無,ADX 為 13.70 (低於 20),進入盤整
5475,德宏,175.50,1719,400.00,28.25,---,---,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
5289,宜鼎,1395.00,2462,1990.00,210.19,---,3.15%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.20,330,50.57,37.90,---,3.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5514,三豐,13.70,3,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3587,閎康,272.50,387,396.00,151.65,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,13.85,161,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.50,220,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6532,瑞耘,73.90,156,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,38.70,39552,43.53,16.19,---,3.33%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (39.15),離開盤整 (向下)
00950,凱基A級公司債,14.10,2083,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7843,英柏得,119.00,40,147.00,25.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3685,元創精密,39.60,4308,45.75,11.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.28)，進入噴發段,強勢突破 (軌外)
4529,淳紳,4.33,24,6.08,3.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3523,迎輝,15.40,27,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,151.50,764,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.15,325,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,104.50,1174,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7769,鴻勁,6695.00,516,8260.00,1227.54,---,0.88%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4958,臻鼎-KY,578.00,33275,646.00,103.00,---,4.49%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.19%,均線糾擺
6245,立端,80.60,476,91.40,60.60,---,4.65%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2754,亞洲藏壽司,68.80,13,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3447,展達,32.50,114,82.40,32.50,---,1.77%,離開盤整 (向下),無,無,跌破布林下軌 (32.59),離開盤整 (向下)
00726,國泰新興投等債,33.36,182,33.85,28.95,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3583,辛耘,830.00,2588,966.00,300.00,---,0.73%,進入盤整,無,無,ADX 為 16.89 (低於 20),進入盤整
00940,元大台灣價值高息,12.28,9882,12.83,8.66,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3706,神達,89.90,6066,107.00,59.52,---,1%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6987,寶晶能源*,19.50,84,42.00,18.81,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
5009,榮剛,34.95,3050,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6815,晶鑽生醫,28.60,14,74.50,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.75,279,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3054,立萬利,59.50,22,90.30,22.10,---,1.18%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6908,宏�砦C戲-創,36.05,7,69.90,36.05,---,3.19%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.13),離開盤整 (向下)
2031,新光鋼,40.45,1078,44.85,36.10,---,5.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.26)，進入噴發段,強勢突破 (軌外)
3317,尼克森,91.70,3769,105.50,36.74,---,0.83%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4416,三圓,10.50,165,62.82,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
4905,台聯電,69.80,11,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8155,博智,327.50,1219,456.50,115.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,58.50,226,88.50,57.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7879,益材科技,60.50,255,155.00,60.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,75.60,1577,115.00,73.60,---,4.86%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6696,仁新,740.00,1561,740.00,136.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (740.00 > 1.5σ)，動能強勁,貼軌運行
6925,意藍,57.20,10,173.00,56.30,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6285,啟��,257.00,7529,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4744,皇將,31.90,481,38.90,21.35,---,1.82%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.12)，進入噴發段,強勢突破 (軌外)
00642,期元大S&P石油,25.86,2755,33.15,14.71,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.86 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,40.60,319,107.85,40.60,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,17.70,18127,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8359,錢櫃,60.50,21,82.90,59.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8112,至上甲特,85.80,8585,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,50.35,1959,55.60,38.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4121,優盛,13.40,33,20.40,13.20,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7885,宏羚,27.15,10,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7754,安基生技,59.60,212,68.60,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00773,中信優先金融債,35.86,484,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8042,金山電,143.50,4309,210.50,28.85,---,4.87%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,22.69,3,25.66,17.53,---,---,資料不足 -> 進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
1535,中宇,50.20,113,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6642,富致,80.60,225,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7798,將捷,16.50,40,21.00,13.05,---,---,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
4402,郡都開發,16.35,14,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00885,富邦越南,18.03,2329,19.58,12.07,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.17),離開盤整 (向下)
8034,榮群,19.85,151,29.00,17.55,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,46.25,771,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4306,炎洲,15.20,1303,16.55,12.95,---,6.33%,進入盤整,無,無,ADX 為 19.11 (低於 20),進入盤整
4109,加捷生醫,12.10,117,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8105,凌巨,17.65,3694,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,23.05,738,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,17.10,280,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,313.50,93,747.13,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1434,福懋,19.45,19029,19.45,14.60,---,4.72%,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.40)，進入噴發段,強勢突破 (軌外)
6902,GOGOLOOK,131.00,43,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4503,金雨,38.70,73,60.60,35.35,---,---,進入盤整,無,無,ADX 為 9.92 (低於 20),進入盤整
2461,光群雷,16.90,234,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6461,益得,15.55,98,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7805,威聯通,623.00,18,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,60.30,35,98.20,22.55,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (60.68),離開盤整 (向下)
6961,旅天下,53.40,26,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3339,泰谷,38.45,2319,71.40,23.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,76.60,20017,85.30,25.05,---,5.11%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.09%,均線糾擺
7752,世紀樺欣,31.70,82,98.30,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,14.70,1065,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,167.00,251,343.50,132.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00637,元大滬深300正2,20.90,28288,22.96,15.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4538,大詠城,18.55,13,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2719,燦星旅,26.10,194,43.35,21.60,---,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (26.10 > 1.5σ)，動能強勁,貼軌運行
6492,生華科,44.30,131,65.50,32.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6659,天明製藥,20.15,15,40.95,19.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7631,聚賢研發-創,144.50,44,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6962,奕力-KY,34.30,1226,51.43,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,20.00,66,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3323,加百裕,33.10,322,56.40,31.80,---,1.49%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6648,斯其大,14.85,30,30.65,14.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.64,18977,3.53,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8091,翔名,288.00,1921,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2064,晉椿,13.25,272,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7810,捷創科技,198.00,39,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2434,統懋,90.80,1084,90.80,28.35,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (84.50)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.25,4,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7610,聯友金屬-創,2600.00,760,2600.00,61.03,---,0.18%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (2600.00 > 1.5σ)，動能強勁,貼軌運行
6615,慧智,34.85,10,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00733,富邦臺灣中小,69.95,937,80.35,37.47,---,0.93%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,28.58,61,29.44,25.12,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7862,聚泰,28.25,577,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1533,車王電,34.00,114,40.60,29.20,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.01),離開盤整 (向下)
4952,凌通,52.20,570,60.10,34.40,---,5.36%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (52.69),離開盤整 (向下)
1219,福壽,12.40,709,14.75,11.80,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1623,大東電,229.50,266,326.40,176.50,---,4%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1075.00,3146,1390.00,314.50,---,2.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00980,平衡凱基美國TOP,23.10,5933,25.71,11.05,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,10.15,70,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00929,復華台灣科技優息,29.90,29490,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8249,菱光,46.65,148,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5288,豐祥-KY,187.50,100,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2252,為昇科,18.40,60,28.45,13.55,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2642,宅配通,20.75,30,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2034,允強,20.25,1557,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2761,橘焱胡同,15.30,10,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6027,德信,11.10,4,14.15,6.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00947,台新臺灣IC設計,35.22,5633,43.02,13.05,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,48.30,4822,69.90,16.80,---,1.38%,進入盤整,無,連4日大跌,ADX 為 18.53 (低於 20),進入盤整
3128,昇銳,23.15,58,45.51,21.30,---,0.47%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.85,41,22.38,11.85,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.86),離開盤整 (向下)
8941,關中,43.60,6,56.40,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3285,微端,39.00,31,51.20,23.53,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,123.50,223,280.00,31.36,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,32.20,1393,41.55,26.00,---,3.59%,均線糾擺 -> 進入盤整,無,無,ADX 為 14.71 (低於 20),進入盤整
5301,寶得利,6.13,3,15.60,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5488,松普,16.40,3257,17.90,8.78,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 19.59 (低於 20),進入盤整
6875,國邑*,35.55,34,60.80,33.85,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8272,全景軟體,66.90,12,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8938,明安,55.20,120,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5310,天剛,25.25,8,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1795,美時,198.00,2121,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2406,國碩,33.95,6869,41.80,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,15.00,23,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1316,上曜,10.35,1329,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6147,頎邦,198.00,20563,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,89.50,0,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1515,力山,44.85,4030,44.85,21.75,---,3.35%,進入盤整,連1日大漲,無,ADX 為 9.84 (低於 20),進入盤整
3303,岱稜,57.40,4376,62.90,43.85,---,5.7%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.97%,均線糾擺
4573,高明鐵,376.50,77,604.00,61.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,39.00,46,48.75,33.30,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.31,2801,29.22,17.14,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3628,盈正,69.00,193,99.50,40.83,---,4.59%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,257.50,193,301.00,215.80,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6563,映智,28.05,52,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6231,系微,248.50,224,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 13.21 (低於 20),進入盤整
020028,元大特選電動車N,18.74,17,20.82,18.04,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,30.54,190,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6817,溫士頓,60.00,20,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6910,德鴻,25.80,8,59.02,25.80,---,5.42%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00751,元大AAA至A公司債,31.38,3021,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5015,華祺,21.15,44,33.15,21.10,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,35.95,190,64.70,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6799,來頡,89.80,262,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,70.00,25,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6689,伊雲谷,63.20,46,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2427,三商電,24.85,1122,32.75,20.25,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,24.90,807,30.30,20.00,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (24.88)，進入噴發段,強勢突破 (軌外)
1269,乾杯,68.90,0,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,52.80,2046,72.90,47.10,---,1.69%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.04 (低於 20),進入盤整
2906,高林,14.00,269,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
020020,元大台股領航N,26.08,2,28.26,26.08,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
