代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5299.TWO,杰力,97.3,-7,0,-2,20260904,107,0,0,N/A,-2.01%,🚨 外資提款
2478.TW,大毅,125.5,66,-33,-30,20260904,-3151,0,0,N/A,-3.09%,🚨 外資提款
4714.TWO,永捷,10.65,-36,0,-33,20260904,-2041,0,0,N/A,-6.58%,🚨 外資提款
6881.TWO,潤德,214.0,0,0,0,20260904,0,0,0,N/A,-1.83%,🚨 外資提款
6899.TWO,創為精密,50.0,0,0,0,20260904,0,0,0,N/A,-0.99%,★ 壓低偷買
6527.TWO,明達醫,74.2,-1,0,0,20260904,0,0,0,N/A,-0.40%,🚨 外資提款
1295.TWO,生合,45.35,3,0,0,20260904,15,0,0,N/A,-2.05%,🚨 外資提款
1312A.TW,國喬特,23.0,0,0,0,20260903,0,0,0,N/A,1.77%,🚨 外資提款
009824.TW,群益美國科技巨頭,10.15,177,0,131,20260904,-4120,0,0,N/A,1.40%,🚨 外資提款
3653.TW,健策,5875.0,86,5,-25,20260904,788,0,0,N/A,1.56%,🚨 外資提款
1626.TW,艾美特-KY,9.66,6,0,0,20260904,6,0,0,N/A,-0.31%,🚨 外資提款
00686R.TW,群益臺灣加權反1,0.98,0,0,850,20260904,-112,0,0,N/A,-1.01%,🚨 外資提款
2351.TW,順德,239.5,-529,160,75,20260904,53530,0,0,N/A,0.00%,🚨 外資提款
6723.TWO,傑智環境,36.25,0,0,0,20260904,0,0,0,N/A,-5.48%,🚨 外資提款
2245.TWO,詠勝昌*,24.85,0,0,0,20260904,0,0,0,N/A,-0.60%,🚨 外資提款
7890.TWO,明曜科技,80.0,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
2383.TW,台光電,5415.0,-216,-120,13,20260904,-32,0,0,N/A,-1.37%,🚨 外資提款
6971.TWO,惠民實業,26.1,0,0,0,20260904,0,0,0,N/A,-0.95%,🚨 外資提款
2035.TWO,唐榮,26.2,0,0,0,20260904,0,0,0,N/A,-2.96%,🚨 外資提款
7773.TWO,富禾生醫,33.4,0,0,0,20260904,0,0,0,N/A,-3.33%,🚨 外資提款
7907.TWO,錸恩帕斯,230.0,0,0,0,20260904,0,0,0,N/A,-5.35%,🚨 外資提款
3213.TWO,茂訊,129.0,-101,0,-1,20260904,-71,0,0,N/A,0.78%,🚨 外資提款
7863.TWO,中科物流,50.2,0,0,0,20260904,0,0,0,N/A,1.31%,🚨 外資提款
5310.TWO,天剛,,-1,0,0,20260904,0,0,0,N/A,-3.00%,🚨 外資提款
6417.TWO,韋僑,108.0,-41,0,0,20260904,-3,0,0,N/A,1.89%,🚨 外資提款
6151.TWO,晉倫,35.3,-31,0,0,20260904,15,0,0,N/A,-2.75%,🚨 外資提款
00770.TW,國泰北美科技,68.15,-219,0,-633,20260904,-90,0,0,N/A,-0.22%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.53,552,0,678,20260904,44,0,0,N/A,-0.45%,🚨 外資提款
1584.TWO,精剛,18.0,-5,0,0,20260904,54,0,0,N/A,-1.10%,🚨 外資提款
7945.TWO,,214.0,0,0,0,20260904,0,0,0,N/A,-0.93%,🚨 外資提款
2349.TW,錸德,10.95,252,0,0,20260904,38,0,0,N/A,-1.35%,🚨 外資提款
6467.TWO,泰合,194.5,0,0,0,20260904,0,0,0,N/A,39.93%,🚨 外資提款
3521.TWO,台鋼建設,12.1,0,0,0,20260904,0,0,0,N/A,-1.22%,🚨 外資提款
2038.TW,海光,12.75,-4,0,0,20260904,2,0,0,N/A,-0.39%,🚨 外資提款
6275.TWO,元山,48.15,-23,0,1,20260904,39,0,0,N/A,5.36%,🚨 外資提款
911608.TW,明輝-DR,2.7,2,0,0,20260904,0,0,0,N/A,0.75%,🚨 外資提款
5498.TWO,凱崴,53.4,329,0,-3,20260904,6468,0,0,N/A,-8.09%,🚨 外資提款
6818.TWO,連騰,43.6,0,0,0,20260904,0,0,0,N/A,-1.13%,🚨 外資提款
2204.TW,中華,54.1,-85,-15,2,20260904,-106,0,0,N/A,1.31%,🚨 外資提款
3717.TW,聯嘉投控,22.3,-290,0,29,20260904,-109,0,0,N/A,-4.09%,🚨 外資提款
6729.TWO,機光科技,47.85,0,0,0,20260904,0,0,0,N/A,10.00%,🚨 外資提款
5432.TWO,新門,155.0,2,0,-1,20260904,-115,0,0,N/A,1.64%,🚨 外資提款
00634R.TW,富邦上証反1,3.11,-410,0,403,20260904,-4062,0,0,N/A,0.00%,🚨 外資提款
6462.TWO,神盾,101.5,-176,0,-10,20260904,146,0,0,N/A,0.50%,🚨 外資提款
2718.TWO,全心投控,41.0,-4,0,0,20260904,-21,0,0,N/A,-2.15%,🚨 外資提款
2461.TW,光群雷,18.25,51,0,9,20260904,736,0,0,N/A,-3.18%,🚨 外資提款
1591.TWO,駿吉-KY,35.75,75,0,0,20260904,-48,0,0,N/A,-0.83%,🚨 外資提款
7725.TWO,列特博,22.3,0,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
4577.TWO,達航科技,87.0,-164,0,13,20260904,746,0,0,N/A,-1.36%,🚨 外資提款
6684.TWO,安格,46.3,-36,0,1,20260904,3,0,0,N/A,-2.11%,🚨 外資提款
2108.TW,南帝,29.7,117,0,-7,20260904,-16,0,0,N/A,-2.46%,🚨 外資提款
5529.TWO,鉅陞,24.4,10,0,0,20260904,17,0,0,N/A,8.44%,🚨 外資提款
2103.TW,台橡,28.25,-907,0,-143,20260904,773,0,0,N/A,0.18%,🚨 外資提款
2404.TW,漢唐,1070.0,-1408,23,-64,20260904,-401,0,0,N/A,-0.47%,🚨 外資提款
2726.TWO,雅茗-KY,8.14,0,0,0,20260904,0,0,0,N/A,-0.97%,🚨 外資提款
4157.TWO,太景*-KY,8.75,58,0,0,20260904,174,0,0,N/A,-2.67%,🚨 外資提款
7862.TWO,聚泰,25.0,0,0,0,20260904,0,0,0,N/A,3.73%,🚨 外資提款
3043.TW,科風,20.9,-12,0,-1,20260904,26,0,0,N/A,-0.95%,🚨 外資提款
6203.TWO,海韻電,60.7,-13,0,-1,20260904,3,0,0,N/A,1.85%,🚨 外資提款
5328.TWO,華容,61.0,-49,0,-18,20260904,5133,0,0,N/A,-3.17%,🚨 外資提款
8477.TWO,創業家,15.25,0,0,0,20260904,0,0,0,N/A,-1.29%,🚨 外資提款
2301.TW,光寶科,308.0,3073,750,648,20260904,14471,0,0,N/A,-2.99%,🚨 外資提款
5493.TWO,三聯,84.4,-2,0,-1,20260904,93,0,0,N/A,-4.63%,🚨 外資提款
2427.TW,三商電,22.2,41,0,0,20260904,26,0,0,N/A,-1.77%,🚨 外資提款
9110.TW,越南控-DR,3.0,0,0,0,20260904,0,0,0,N/A,-3.23%,🚨 外資提款
6849.TWO,奇鼎科技,149.0,0,0,0,20260904,0,0,0,N/A,10.37%,🚨 外資提款
3531.TWO,先益,21.35,0,0,0,20260904,0,0,0,N/A,-0.70%,🚨 外資提款
7808.TWO,訊聯智藥,33.8,0,0,0,20260904,0,0,0,N/A,4.48%,🚨 外資提款
1776.TW,展宇,17.2,-7,0,1,20260904,-1,0,0,N/A,0.58%,🚨 外資提款
4440.TW,宜新實業,17.75,3,0,-11,20260904,0,0,0,N/A,0.28%,🚨 外資提款
3230.TWO,錦明,42.35,-23,0,0,20260904,-1045,0,0,N/A,-8.63%,🚨 外資提款
8345.TWO,超秦,52.0,0,0,0,20260904,0,0,0,N/A,0.97%,🚨 外資提款
6578.TWO,達邦蛋白,18.3,55,0,0,20260904,0,0,0,N/A,1.67%,🚨 外資提款
4530.TWO,宏易,27.95,2,0,0,20260904,0,0,0,N/A,-6.52%,🚨 外資提款
2885.TW,元大金,69.8,17375,1505,481,20260904,-814,0,0,N/A,9.06%,🚨 外資提款
009804.TW,聯邦台精彩50,23.07,-22,0,5,20260904,-671,0,0,N/A,1.67%,🚨 外資提款
00908.TW,富邦入息REITs+,15.26,-23,0,21,20260904,-761,0,0,N/A,-1.04%,🚨 外資提款
3071.TWO,協禧,25.1,-47,0,0,20260904,-15,0,0,N/A,2.66%,🚨 外資提款
2374.TW,佳能,68.3,1434,0,17,20260904,2678,0,0,N/A,-1.01%,🚨 外資提款
7855.TWO,和運租車,,100,0,0,20260904,13,0,0,N/A,-1.15%,🚨 外資提款
5236.TWO,凌陽創新,,-20,0,0,20260904,3,0,0,N/A,-1.09%,🚨 外資提款
2608.TW,嘉里大榮,28.5,-21,0,0,20260904,0,0,0,N/A,-0.35%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.43,157,0,-853,20260904,-61,0,0,N/A,0.35%,🚨 外資提款
2733.TWO,維格餅家,10.95,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
3702.TW,大聯大,104.0,27,-237,42,20260904,-7782,0,0,N/A,4.00%,🚨 外資提款
8930.TWO,青鋼,30.0,1,0,0,20260904,0,0,0,N/A,-0.83%,🚨 外資提款
6517.TWO,保勝光學,69.2,-386,0,-1,20260904,7690,0,0,N/A,-3.35%,🚨 外資提款
3312.TW,弘憶股,52.8,-849,0,-12,20260904,101,0,0,N/A,1.73%,🚨 外資提款
00916.TW,國泰全球品牌50,27.19,-2,0,157,20260904,-371,0,0,N/A,1.64%,🚨 外資提款
3050.TW,鈺德,11.5,-87,0,45,20260904,181,0,0,N/A,-2.54%,🚨 外資提款
2637.TW,慧洋-KY,99.8,124,90,-5,20260904,33964,0,0,N/A,8.36%,🚨 外資提款
7783.TWO,佳運,95.5,0,0,0,20260904,0,0,0,N/A,-1.55%,🚨 外資提款
1735.TW,日勝化,20.25,-8,0,-1,20260904,17,0,0,N/A,-3.11%,🚨 外資提款
7827.TW,漢康-KY創,151.0,64,0,-4,20260904,74,0,0,N/A,-5.33%,🚨 外資提款
1727.TW,中華化,94.7,196,0,-4,20260904,29193,0,0,N/A,-3.47%,🚨 外資提款
7748.TWO,鑫囍創業,14.2,0,0,0,20260904,0,0,0,N/A,-0.35%,🚨 外資提款
3609.TWO,三一東林,18.75,-5,0,0,20260904,153,0,0,N/A,-0.27%,🚨 外資提款
3580.TWO,友威科,88.1,-232,0,-2,20260904,47,0,0,N/A,7.05%,🚨 外資提款
6797.TWO,圓點奈米,11.6,0,0,0,20260904,0,0,0,N/A,-3.33%,🚨 外資提款
4401.TWO,東隆興,14.2,-2,0,-1,20260904,0,0,0,N/A,2.16%,🚨 外資提款
3171.TWO,炎洲流通,62.7,0,0,0,20260904,0,0,0,N/A,-0.95%,🚨 外資提款
5514.TWO,三豐,15.05,-2,0,0,20260904,0,0,0,N/A,3.08%,🚨 外資提款
1504.TW,東元,72.2,-2664,-45,-173,20260904,840,0,0,N/A,-0.55%,🚨 外資提款
2901.TW,欣欣,23.6,1,0,0,20260904,0,0,0,N/A,-0.21%,🚨 外資提款
6987.TWO,寶晶能源*,19.5,0,0,0,20260904,0,0,0,N/A,-2.99%,🚨 外資提款
2485.TW,兆赫,41.3,85,0,-5,20260904,-1553,0,0,N/A,-3.95%,🚨 外資提款
3058.TW,立德,8.05,-119,0,0,20260904,4,0,0,N/A,-1.23%,🚨 外資提款
1731.TW,美吾華,20.95,-10,0,0,20260904,-1,0,0,N/A,-0.24%,🚨 外資提款
6935.TWO,王子製藥,28.4,0,0,0,20260904,0,0,0,N/A,-1.39%,🚨 外資提款
3285.TWO,微端,41.0,-3,0,0,20260904,5,0,0,N/A,-0.24%,🚨 外資提款
3030.TW,德律,284.0,-11,-1,52,20260904,-3,0,0,N/A,-3.24%,🚨 外資提款
4153.TWO,鈺緯,32.6,0,0,0,20260904,0,0,0,N/A,-1.95%,🚨 外資提款
7784.TWO,安邦生技*,9.19,0,0,0,20260904,0,0,0,N/A,-0.65%,🚨 外資提款
2239.TW,英利-KY,19.85,-5,0,0,20260904,0,0,0,N/A,-1.49%,🚨 外資提款
6523.TWO,達爾膚,89.7,7,0,0,20260904,1,0,0,N/A,-0.11%,🚨 外資提款
7776.TWO,奧孟亞,32.35,0,0,0,20260904,0,0,0,N/A,1.09%,🚨 外資提款
6186.TWO,新潤,31.3,64,0,3,20260904,145,0,0,N/A,-3.69%,🚨 外資提款
2881.TW,富邦金,150.5,1923,937,232,20260904,3733,0,0,N/A,4.51%,🚨 外資提款
2303.TW,聯電,130.0,-45120,-2521,-552,20260904,183501,0,0,N/A,0.00%,🚨 外資提款
7899.TWO,景美,383.0,0,0,0,20260904,0,0,0,N/A,18.94%,🚨 外資提款
1437.TW,勤益控,32.05,27,0,0,20260904,-3,0,0,N/A,0.31%,🚨 外資提款
6538.TWO,倉和,300.0,-16,0,14,20260904,-3175,0,0,N/A,50.00%,🚨 外資提款
3591.TW,艾笛森,24.9,-7,0,2,20260904,364,0,0,N/A,12.16%,🚨 外資提款
7419.TWO,達勝,51.0,0,0,0,20260904,0,0,0,N/A,-11.76%,🚨 外資提款
6807.TW,峰源-KY,32.75,-2,0,0,20260904,0,0,0,N/A,-2.24%,🚨 外資提款
6752.TWO,叡揚,96.3,-1,0,0,20260904,0,0,0,N/A,-0.31%,🚨 外資提款
6884.TWO,海柏特,29.45,0,0,0,20260904,0,0,0,N/A,-2.48%,🚨 外資提款
4980.TWO,佐臻,40.0,0,0,0,20260904,0,0,0,N/A,-2.68%,🚨 外資提款
6291.TWO,沛亨,456.5,-302,0,-1,20260904,-703,0,0,N/A,13.98%,🚨 外資提款
1314.TW,中石化,8.12,1451,0,-26,20260904,4507,0,0,N/A,0.87%,🚨 外資提款
1303.TW,南亞,225.5,-722,3008,-1126,20260904,20273,0,0,N/A,2.27%,🚨 外資提款
2359.TW,所羅門,142.0,-367,0,-52,20260904,-14506,0,0,N/A,-2.41%,🚨 外資提款
2537.TW,聯上發,11.65,225,0,0,20260904,24,0,0,N/A,1.75%,🚨 外資提款
2444.TW,兆勁,10.8,43,0,0,20260904,8,0,0,N/A,-1.82%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.9,521,0,-9240,20260904,-262,0,0,N/A,-0.30%,🚨 外資提款
7917.TWO,,624.0,0,0,0,20260904,0,0,0,N/A,2.80%,🚨 外資提款
2739.TW,寒舍,38.0,36,0,0,20260904,18,0,0,N/A,0.66%,🚨 外資提款
3005.TW,神基,115.0,-878,-35,-79,20260904,103,0,0,N/A,-0.86%,🚨 外資提款
7850.TWO,寶泰生醫,14.9,0,0,0,20260904,0,0,0,N/A,-1.32%,🚨 外資提款
3073.TWO,天方能源,22.6,-7,0,0,20260904,-3,0,0,N/A,2.03%,🚨 外資提款
00660.TW,元大歐洲50,46.67,6,0,120,20260904,0,0,0,N/A,0.26%,🚨 外資提款
3313.TWO,斐成,10.8,4,0,0,20260904,-89,0,0,N/A,-4.42%,🚨 外資提款
1210.TW,大成,52.2,279,1,-90,20260904,-47,0,0,N/A,0.38%,🚨 外資提款
2365.TW,昆盈,29.15,398,0,-2,20260904,-181,0,0,N/A,-2.83%,🚨 外資提款
2431.TW,聯昌,10.1,-3,0,0,20260904,-28,0,0,N/A,-2.42%,🚨 外資提款
6791.TWO,虎門科技,99.9,-1,0,0,20260904,0,0,0,N/A,-1.09%,🚨 外資提款
3664.TWO,安瑞-KY,8.19,-1,0,0,20260904,0,0,0,N/A,30.41%,🚨 外資提款
911622.TW,泰聚亨-DR,,0,0,0,20260904,0,0,0,N/A,-0.55%,🚨 外資提款
2025.TW,千興,12.7,54,0,3,20260904,316,0,0,N/A,-4.15%,🚨 外資提款
2321.TW,東訊,14.5,0,0,0,20260904,0,0,0,N/A,6.23%,🚨 外資提款
4924.TWO,欣厚-KY,11.95,67,0,0,20260904,1,0,0,N/A,16.59%,🚨 外資提款
00650L.TW,復華香港正2,17.48,145,0,-516,20260904,-758,0,0,N/A,1.10%,🚨 外資提款
3023.TW,信邦,340.0,597,-125,6,20260904,105,0,0,N/A,7.26%,🚨 外資提款
1541.TW,錩泰,21.3,-2,0,0,20260904,0,0,0,N/A,-1.84%,🚨 外資提款
00888.TWO,永豐台灣ESG,33.7,-1266,0,-1595,20260904,-1341,0,0,N/A,-0.18%,🚨 外資提款
00993A.TW,主動安聯台灣,13.34,-135,0,544,20260904,-2632,0,0,N/A,-1.84%,🚨 外資提款
7742.TWO,天弘化,114.0,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
3372.TWO,典範,14.7,-171,0,-20,20260904,-32,0,0,N/A,-4.23%,🚨 外資提款
2344.TW,華邦電,174.0,14894,-2651,3425,20260904,22696,0,0,N/A,-4.13%,🚨 外資提款
2424.TW,隴華,8.02,3,0,0,20260904,0,0,0,N/A,-1.84%,🚨 外資提款
7797.TWO,Q BURGER,58.1,0,0,0,20260904,0,0,0,N/A,3.94%,🚨 外資提款
7752.TWO,世紀樺欣,29.9,0,0,0,20260904,0,0,0,N/A,-3.55%,🚨 外資提款
3339.TWO,泰谷,43.8,-144,0,0,20260904,6491,0,0,N/A,1.86%,🚨 外資提款
3194.TWO,,31.1,0,0,0,20260904,0,0,0,N/A,1.97%,🚨 外資提款
6434.TWO,達輝光電,14.45,0,0,0,20260904,0,0,0,N/A,-3.67%,🚨 外資提款
1219.TW,福壽,11.6,101,0,0,20260904,-55,0,0,N/A,0.87%,🚨 外資提款
1409.TW,新纖,24.55,-2003,1,57,20260904,-5189,0,0,N/A,1.03%,🚨 外資提款
6508.TWO,惠光,25.75,1,0,0,20260904,0,0,0,N/A,-0.96%,🚨 外資提款
3715.TW,定穎投控,118.0,-898,0,-80,20260904,828,0,0,N/A,-5.60%,🚨 外資提款
4535.TWO,至興,27.7,0,0,0,20260904,0,0,0,N/A,-3.82%,🚨 外資提款
4575.TWO,銓寶,23.2,0,0,0,20260904,0,0,0,N/A,0.87%,🚨 外資提款
00947.TW,台新臺灣IC設計,37.43,-481,0,-587,20260904,-15072,0,0,N/A,-0.61%,🚨 外資提款
4905.TWO,台聯電,85.9,-9,0,5,20260904,0,0,0,N/A,-3.05%,🚨 外資提款
00934.TW,中信成長高股息,30.56,-961,0,402,20260904,863,0,0,N/A,3.21%,🚨 外資提款
3276.TWO,宇環,14.2,-40,0,0,20260904,-34,0,0,N/A,-0.70%,🚨 外資提款
1452.TW,宏益,11.35,-4,0,-2,20260904,0,0,0,N/A,-0.44%,🚨 外資提款
2762.TW,世界健身-KY,81.9,-23,0,2,20260904,-1,0,0,N/A,-2.62%,🚨 外資提款
00961.TW,FT臺灣永續高息,13.6,-1133,0,-4014,20260904,-4686,0,0,N/A,3.26%,🚨 外資提款
7909.TWO,鈺祥,617.0,0,0,0,20260904,0,0,0,N/A,25.41%,🚨 外資提款
4117.TWO,普生,9.1,0,0,0,20260904,0,0,0,N/A,-3.19%,🚨 外資提款
3059.TW,華晶科,39.3,-1525,0,-52,20260904,-615,0,0,N/A,-1.38%,🚨 外資提款
1423.TW,利華,35.45,2,0,0,20260904,0,0,0,N/A,1.43%,🚨 外資提款
3158.TWO,嘉實,83.3,0,0,0,20260904,0,0,0,N/A,0.36%,🚨 外資提款
6488.TWO,環球晶,981.0,-582,-319,48,20260904,-9344,0,0,N/A,0.93%,🚨 外資提款
7551.TWO,知識科技,13.1,0,0,0,20260904,0,0,0,N/A,2.34%,🚨 外資提款
00706L.TW,期元大S&P日圓正2,19.59,0,0,-327,20260904,5,0,0,N/A,3.76%,🚨 外資提款
3085.TWO,新零售,11.5,0,0,0,20260904,0,0,0,N/A,-3.36%,🚨 外資提款
6228.TWO,全譜,,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
5398.TWO,慕康生醫,14.2,-10,0,0,20260904,0,0,0,N/A,-3.07%,🚨 外資提款
1503.TW,士電,207.5,-542,-2,-5,20260904,-205,0,0,N/A,0.97%,🚨 外資提款
8342.TWO,益張,,0,0,0,20260904,0,0,0,N/A,1.15%,🚨 外資提款
1780.TWO,立弘,24.4,11,0,0,20260904,-4,0,0,N/A,-0.41%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.51,-178,0,-2193,20260904,-2144,0,0,N/A,-0.94%,🚨 外資提款
2049.TW,上銀,363.0,-121,-888,-41,20260904,-297,0,0,N/A,2.54%,🚨 外資提款
7747.TWO,昕奇雲端,114.5,0,0,0,20260904,0,0,0,N/A,0.88%,🚨 外資提款
7869.TWO,宏于電機,361.5,0,0,0,20260904,0,0,0,N/A,-4.37%,🚨 外資提款
3310.TWO,佳穎,68.8,0,0,0,20260904,0,0,0,N/A,0.44%,🚨 外資提款
5302.TWO,太欣,10.3,-96,0,0,20260904,-29,0,0,N/A,-1.90%,🚨 外資提款
1594.TWO,日高,7.89,0,0,0,20260903,0,0,0,N/A,-1.38%,🚨 外資提款
2065.TWO,世豐,36.45,-8,0,0,20260904,3,0,0,N/A,-0.55%,🚨 外資提款
4950.TWO,金耘國際,16.0,-1,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
0055.TW,元大MSCI金融,49.0,-52,0,23,20260904,-189,0,0,N/A,8.62%,🚨 外資提款
2211.TW,長榮鋼,83.0,-54,0,0,20260904,-25,0,0,N/A,-0.12%,🚨 外資提款
6709.TWO,昱厚生技,24.5,0,0,0,20260904,0,0,0,N/A,-3.54%,🚨 外資提款
2206.TW,三陽工業,63.4,-75,1,1,20260904,-10,0,0,N/A,0.48%,🚨 外資提款
8487.TW,愛爾達-創,70.5,0,0,0,20260904,0,0,0,N/A,-1.95%,🚨 外資提款
00783.TW,富邦中証500,27.8,0,0,-2,20260904,-52,0,0,N/A,-1.66%,🚨 外資提款
7857.TWO,合水先進,26.0,0,0,0,20260904,0,0,0,N/A,-0.15%,🚨 外資提款
00713.TW,元大台灣高息低波,63.45,1115,0,624,20260904,-427,0,0,N/A,3.09%,🚨 外資提款
00926.TW,凱基全球菁英55,26.59,-3,0,-21,20260904,-110,0,0,N/A,1.37%,🚨 外資提款
4966.TWO,譜瑞-KY,569.0,88,-276,0,20260904,335,0,0,N/A,-2.57%,🚨 外資提款
3016.TW,嘉晶,101.0,-179,0,17,20260904,1422,0,0,N/A,1.41%,🚨 外資提款
7803.TWO,,,2,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
1595.TWO,川寶,68.8,18,0,3,20260904,49,0,0,N/A,4.24%,🚨 外資提款
7861.TWO,貝爾威勒,1210.0,0,0,0,20260904,0,0,0,N/A,0.41%,🚨 外資提款
020012.TW,富邦行動通訊N,,0,0,0,20260902,0,0,0,N/A,0.52%,🚨 外資提款
6648.TWO,斯其大,15.6,0,0,0,20260904,0,0,0,N/A,1.63%,🚨 外資提款
3545.TW,敦泰,50.7,-232,0,0,20260904,-153,0,0,N/A,3.47%,🚨 外資提款
3083.TWO,網龍,22.9,1,0,0,20260904,0,0,0,N/A,-1.93%,🚨 外資提款
6624.TWO,萬年清,40.65,-1,0,0,20260904,0,0,0,N/A,-2.40%,🚨 外資提款
7713.TWO,威力德生醫,73.9,-1,0,0,20260904,0,0,0,N/A,0.54%,🚨 外資提款
1714.TW,和桐,16.65,-15777,0,129,20260904,6085,0,0,N/A,-0.30%,🚨 外資提款
2009.TW,第一銅,39.4,-87,0,-8,20260904,7670,0,0,N/A,-4.60%,🚨 外資提款
00924.TW,復華S&P500成長,33.29,-6,0,-348,20260904,-286,0,0,N/A,0.73%,🚨 外資提款
4991.TWO,環宇-KY,497.0,-1072,154,9,20260904,12133,0,0,N/A,-4.42%,🚨 外資提款
6597.TWO,立誠,72.9,0,0,0,20260904,0,0,0,N/A,-0.95%,🚨 外資提款
2723.TW,美食-KY,82.5,239,0,-7,20260904,731,0,0,N/A,6.87%,🚨 外資提款
3026.TW,禾伸堂,701.0,632,-113,-122,20260904,4243,0,0,N/A,-5.53%,🚨 外資提款
009829.TW,,10.5,337,0,-20009,20260904,2882,0,0,N/A,0.86%,🚨 外資提款
3484.TWO,崧騰,46.5,-245,0,-8,20260904,-7,0,0,N/A,-2.78%,🚨 外資提款
3294.TWO,英濟,30.0,-179,0,-1,20260904,55,0,0,N/A,-3.23%,🚨 外資提款
2911.TW,麗嬰房,6.42,-3,0,0,20260904,-2,0,0,N/A,-0.62%,🚨 外資提款
6990.TWO,華鉬,157.5,0,0,0,20260904,0,0,0,N/A,-5.97%,🚨 外資提款
8329.TWO,台視,10.6,0,0,0,20260904,0,0,0,N/A,-0.47%,🚨 外資提款
6615.TWO,慧智,,0,0,0,20260904,0,0,0,N/A,-1.16%,🚨 外資提款
2201.TW,裕隆,31.1,-2136,6,-183,20260904,-367,0,0,N/A,9.51%,🚨 外資提款
5512.TWO,力麒,7.77,90,0,0,20260904,28,0,0,N/A,0.39%,🚨 外資提款
6629.TWO,泰金-KY,108.0,2,0,0,20260904,-2,0,0,N/A,-0.46%,🚨 外資提款
3684.TWO,榮昌,54.3,0,0,0,20260904,1,0,0,N/A,-0.37%,🚨 外資提款
6751.TWO,智聯服務,41.05,-1,0,0,20260904,0,0,0,N/A,-4.42%,🚨 外資提款
3406.TW,玉晶光,1055.0,494,-23,-112,20260904,27389,0,0,N/A,15.05%,🚨 外資提款
6604.TWO,儒億,31.4,0,0,0,20260904,0,0,0,N/A,0.96%,🚨 外資提款
2379.TW,瑞昱,713.0,-787,581,-63,20260904,-20,0,0,N/A,-1.25%,🚨 外資提款
2022.TW,聚亨,7.55,-14,0,0,20260904,-45,0,0,N/A,-1.31%,🚨 外資提款
6274.TWO,台燿,1365.0,77,-416,-111,20260904,-7449,0,0,N/A,-8.39%,🚨 外資提款
4186.TWO,尖端醫,7.46,0,0,0,20260904,0,0,0,N/A,-2.48%,🚨 外資提款
3287.TWO,廣寰科,36.6,19,0,1,20260904,737,0,0,N/A,-4.69%,🚨 外資提款
00726B.TWO,國泰新興投等債,32.14,3,0,27,20260904,0,0,0,N/A,0.00%,🚨 外資提款
1438.TW,三地開發,22.4,7,0,0,20260904,2,0,0,N/A,0.22%,🚨 外資提款
6259.TWO,百徽,30.15,-167,0,-4,20260904,802,0,0,N/A,-5.04%,🚨 外資提款
3188.TWO,鑫龍騰,24.9,-10,0,0,20260904,21,0,0,N/A,1.01%,🚨 外資提款
6104.TWO,創惟,97.0,-45,0,-8,20260904,3212,0,0,N/A,-2.32%,🚨 外資提款
6938.TWO,藍新資訊,94.5,0,0,0,20260904,0,0,0,N/A,-0.32%,🚨 外資提款
6432.TWO,今展科,60.9,-112,0,4,20260904,397,0,0,N/A,-6.88%,🚨 外資提款
3703.TW,欣陸,20.0,746,0,0,20260904,-471,0,0,N/A,3.09%,🚨 外資提款
4760.TWO,勤凱,264.0,-111,0,57,20260904,74,0,0,N/A,2.77%,🚨 外資提款
1304.TW,台聚,12.35,142,0,12,20260904,54,0,0,N/A,2.49%,🚨 外資提款
2474.TW,可成,209.5,21,105,-83,20260904,-424,0,0,N/A,1.45%,🚨 外資提款
3522.TWO,御嵿,11.85,6,0,0,20260904,10,0,0,N/A,0.00%,🚨 外資提款
6811.TWO,宏�硌穈T,222.0,-24,0,-1,20260904,0,0,0,N/A,-1.55%,🚨 外資提款
3117.TWO,年程,29.95,0,0,0,20260904,0,0,0,N/A,1.53%,🚨 外資提款
6761.TWO,穩得,183.0,31,0,-52,20260904,236,0,0,N/A,-2.92%,🚨 外資提款
3669.TW,圓展,35.1,-90,0,0,20260904,-13,0,0,N/A,-1.68%,🚨 外資提款
009805.TW,新光美國電力基建,15.04,-31,0,-594,20260904,-7194,0,0,N/A,-1.38%,🚨 外資提款
4194.TWO,禾生技,7.55,0,0,0,20260904,0,0,0,N/A,14.05%,🚨 外資提款
6016.TWO,康和證,22.4,1404,0,0,20260904,-169,0,0,N/A,4.92%,🚨 外資提款
4161.TWO,聿新科,22.8,0,0,0,20260904,0,0,0,N/A,-0.44%,🚨 外資提款
1711.TW,永光,42.3,-270,0,-9,20260904,3568,0,0,N/A,-3.64%,🚨 外資提款
