股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5521,工信,10.60,974,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4939,亞電,87.90,3720,92.80,20.40,---,2.55%,進入盤整,連1日大漲,無,ADX 為 16.27 (低於 20),進入盤整
6669,緯穎,2565.00,3692,6785.00,1489.31,📅 預告 (20260910),2.9%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,799.00,55,1580.00,701.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.40%,均線糾擺
8401,白紗科,22.75,17,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2421,建準,178.00,8003,189.50,120.50,---,3.57%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (178.00 > 1.5σ)，動能強勁,貼軌運行
3567,逸昌,25.50,26,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1525,江申,66.60,36,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3678,聯享,51.10,38,77.80,35.60,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.45%,均線糾擺
6239,力成,276.50,9528,379.00,118.50,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4577,達航科技,87.00,2142,181.00,26.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,37.40,216,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00995,主動中信台灣卓越,17.25,3502,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
9907,統一實,15.25,1115,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6830,汎銓,597.00,3041,975.00,146.28,---,0.85%,貼軌運行,無,無,股價於高位貼軌 (597.00 > 1.5σ)，動能強勁,貼軌運行
00891,中信關鍵半導體,34.96,7488,39.11,16.77,---,3.69%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3010,華立,129.00,296,142.00,90.10,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2886,兆豐金,49.55,31921,53.10,38.35,---,3.72%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (49.55 > 1.5σ)，動能強勁,貼軌運行
2376,技嘉,361.00,7457,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5706,鳳凰,44.70,110,57.20,43.85,---,4.36%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2640,大車隊,156.00,9,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7912,新聿科,366.00,45,1005.00,309.50,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.27%,均線糾擺
1419,新紡,66.90,45,79.80,52.00,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6412,群電,77.40,656,106.50,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3346,麗清,18.95,235,29.30,15.30,---,4.97%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,18.60,287,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6616,特昇-KY,8.28,9,10.85,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3019,亞光,144.50,7881,171.50,119.00,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,134.00,431,207.00,134.00,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3545,敦泰,50.70,638,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4172,因華,11.05,111,22.95,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4907,富宇,47.20,27,50.70,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3492,長盛,19.15,14,28.40,18.93,---,4.26%,進入盤整,無,無,ADX 為 16.64 (低於 20),進入盤整
1437,勤益控,32.05,57,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6555,榮炭,14.55,40,33.00,14.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7669,碩正科技,700.00,75,995.00,320.50,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (700.00 > 1.5σ)，動能強勁,貼軌運行
1594,日高,7.89,6,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6134,萬旭,29.30,248,39.80,21.15,---,1.01%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.30 > 1.5σ)，動能強勁,貼軌運行
4534,慶騰,29.90,596,42.35,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,117.50,16,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6283,淳安,20.05,65,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6833,太康精密,22.85,11,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2458,義隆,133.00,1510,189.00,112.20,---,3.28%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,155.00,7031,221.00,69.80,---,0.82%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (155.00 > 1.5σ)，動能強勁,貼軌運行
4113,聯上,14.95,112,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4131,浩泰,30.95,5,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2432,倚天酷��-創,27.15,15,30.25,23.45,---,5.8%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6462,神盾,101.50,502,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3687,歐買尬,62.90,97,85.00,62.00,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6899,創為精密,50.00,4,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3147,大綜,223.50,368,350.00,152.50,---,2.25%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3520,華盈,17.60,116,19.75,13.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,23.70,82,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00665,富邦�琤肭磪囓�2,9.63,14507,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7840,祥圃,32.30,3,44.50,32.30,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.41),離開盤整 (向下)
5312,寶島科,91.60,9,106.80,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2328,廣宇,46.60,1001,62.00,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6911,群運,29.00,9,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
9926,新海,49.35,13,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6691,洋基工程,619.00,701,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.10,11,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
009807,台新標普科技精選,16.88,34,17.58,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4915,致伸,60.80,2124,88.90,59.40,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6156,松上,20.80,382,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
0052,富邦科技,62.70,10849,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1617,榮星,18.55,290,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00670,富邦NASDAQ正2,200.95,562,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6901,鑽石投資,14.95,1354,21.10,12.25,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,35.35,458,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6506,雙邦,18.20,92,20.70,15.10,---,4.97%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.20 > 1.5σ)，動能強勁,貼軌運行
1447,力鵬,6.71,1147,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
1213,大飲,7.70,5,12.85,7.11,---,2.69%,均線糾擺,隔二漲,無,MA 乖離率僅 0.62%,均線糾擺
4702,中美實,9.39,227,10.50,9.13,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.48),離開盤整 (向下)
5234,達興材料,293.00,229,462.00,289.50,---,2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,45.88,30,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3515,華擎,227.00,546,337.50,189.50,📅 預告 (20260916),2.17%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2740,華軒,30.30,6,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00690,兆豐藍籌30,79.70,294,84.95,35.17,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (79.70 > 1.5σ)，動能強勁,貼軌運行
2942,京站,37.50,0,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6967,汎瑋材料,69.20,42,86.70,52.89,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00734,台新JPM新興債,15.35,20,16.13,14.66,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7768,頌勝科技,282.50,96,486.00,159.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7841,經貿聯網,25.10,10,47.60,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1805,寶徠,10.10,37,12.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2634,漢翔,65.00,9804,73.30,45.00,---,3.21%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2237,華德動能,0.00,0,41.90,21.85,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.45,171,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00936,台新永續高息中小,21.42,656,22.07,15.04,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4549,桓達,102.50,51,142.65,85.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1268,漢來美食,182.00,107,185.00,152.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6834,天二科技,94.00,4336,132.00,26.85,---,1.55%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2363,矽統,51.10,1955,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00996,主動兆豐台灣豐收,13.94,3721,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6622,百聿數碼,7.28,0,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2911,麗嬰房,6.42,104,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,23.05,18,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6798,展逸,65.30,1,65.30,22.40,---,---,進入盤整,無,無,ADX 為 10.48 (低於 20),進入盤整
8096,擎亞,104.50,1563,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,64.00,137,95.80,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6510,精測,3350.00,1250,4200.00,1120.00,📅 預告 (20260914),0.93%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (3350.00 > 1.5σ)，動能強勁,貼軌運行
6945,圓祥生技,95.60,73,231.50,87.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,137.00,36,150.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3645,達邁,71.60,2137,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,42.75,648,82.30,42.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,52.50,49,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7749,意騰-KY,368.50,149,688.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2705,六福,15.75,29,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2355,敬鵬,42.80,1234,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1465,偉全,11.90,156,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6161,捷波,51.60,98,65.00,39.50,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1598,岱宇,20.20,233,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7808,訊聯智藥,33.80,12,64.30,28.70,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (33.80 > 1.5σ)，動能強勁,貼軌運行
00893,國泰智能電動車,42.59,626,48.08,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6907,雅特力-KY,181.50,736,239.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2480,敦陽科,156.00,107,181.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5450,南良,14.75,87,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2233,宇隆,168.50,460,381.50,165.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,0.00,0,27.02,22.87,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7828,創新服務,1930.00,544,2325.00,331.00,---,0.28%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1916.67)，進入噴發段,強勢突破 (軌外)
4304,勝昱,19.15,28,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.70,8,30.25,26.26,---,5.22%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2527,宏璟,42.95,389,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4108,懷特,11.40,123,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
9950,萬國通,10.30,13,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2330,台積電,2410.00,14026,2510.00,1151.54,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2385,群光,110.50,3400,146.50,101.00,---,6.54%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (110.06)，進入噴發段,強勢突破 (軌外)
1529,樂事綠能,16.45,495,29.15,16.45,---,0.76%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.52),離開盤整 (向下)
6786,芯測,53.90,65,138.00,38.65,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,34.36,472,36.41,33.73,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1413,宏洲,9.19,23,11.45,9.08,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00405,主動富邦台灣龍耀,8.68,38481,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3004,豐達科,121.50,681,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3296,勝德,23.90,28,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3230,錦明,42.35,306,66.00,26.55,---,0.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6170,統振,48.45,127,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1343,旭東環保,30.95,30,55.10,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,541.00,2000,660.00,142.00,---,4.17%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,735.00,8822,990.00,331.50,📅 預告 (20260916),0.41%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 16.39 (低於 20),進入盤整
910861,神州-DR,3.67,69,6.34,3.67,---,1.93%,離開盤整 (向下),無,無,跌破布林下軌 (3.68),離開盤整 (向下)
6121,新普,397.00,274,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2760,巨宇翔,8.80,10,57.30,8.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1755.00,4004,2370.00,765.00,---,1.91%,貼軌運行,無,無,股價於高位貼軌 (1755.00 > 1.5σ)，動能強勁,貼軌運行
7897,禾迅綠電,28.20,3,71.00,28.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,60.60,54,86.20,33.00,---,2.58%,進入盤整,無,無,ADX 為 17.25 (低於 20),進入盤整
8081,致新,254.50,268,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6721,信實,50.20,89,59.37,50.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (50.65),離開盤整 (向下)
9934,成霖,11.10,539,12.00,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7747,昕奇雲端,114.50,8,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1727,中華化,94.70,5875,104.50,33.35,---,1.53%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,47.49,21,47.51,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4943,康控-KY,7.11,153,18.00,7.11,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (7.53),離開盤整 (向下)
1587,吉茂,24.05,131,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2017,官田鋼,9.15,586,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2645,長榮航太,173.50,903,251.50,135.50,---,4.31%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6534,正瀚-創,91.10,20,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6986,和迅,41.80,64,70.80,41.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8404,百和興業-KY,16.20,271,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6549,景凱,6.56,107,9.94,6.30,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (6.66),離開盤整 (向下)
6229,研通,23.65,29,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
009816,凱基台灣TOP50,15.90,74127,16.17,10.09,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.90 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,216.00,820,255.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7907,錸恩帕斯,230.00,31,409.50,194.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,94.50,6,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6197,佳必琪,315.00,3142,373.50,129.50,---,4.4%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.71%,均線糾擺
6679,鈺太,206.00,661,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7919,禾蒼,37.10,3,120.50,34.73,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.49%,均線糾擺
6944,兆聯實業,696.00,335,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
9110,越南控-DR,3.00,41,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4950,金耘國際,16.00,26,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
9914,美利達,79.30,914,114.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.60,6,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6523,達爾膚,89.70,27,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3024,憶聲,14.05,1740,17.80,9.97,---,3%,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
2729,瓦城,156.00,12,192.50,152.70,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4581,光隆精密-KY,48.00,5,53.30,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2605,新興,35.85,9050,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5283,禾聯碩,54.20,73,64.47,50.84,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.20,139,18.30,13.65,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2712,遠雄來,14.45,19,21.30,14.20,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3652,精聯,33.05,104,42.70,26.10,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,70.80,1330,95.90,51.20,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6874,倍力,69.80,55,94.00,61.80,---,4.61%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,79.80,0,121.00,68.23,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (79.25)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,32.60,4,38.14,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4935,茂林-KY,33.30,118,51.10,33.30,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7703,銳澤,187.50,140,289.00,153.00,---,3.93%,強勢突破 (軌外),無,無,股價衝破布林上軌 (186.40)，進入噴發段,強勢突破 (軌外)
3491,昇達科,1505.00,2037,2200.00,352.00,---,1.8%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1505.00 > 1.5σ)，動能強勁,貼軌運行
00857,永豐20年美公債,22.53,292,24.20,22.10,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1436,華友聯,38.35,127,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5864,致和證,37.15,2157,53.60,13.45,---,3%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (37.15 > 1.5σ)，動能強勁,貼軌運行
1215,卜蜂,110.50,391,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6583,友松,11.25,15,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7832,智新生技*,13.95,703,17.10,9.53,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.10%,均線糾擺
5016,松和,24.80,1,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6785,昱展新藥,91.90,27,309.00,90.70,---,0.17%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,51.20,2349,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6603,富強鑫,25.15,611,34.35,16.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,80.00,478,115.50,68.21,---,2.62%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (79.46)，進入噴發段,強勢突破 (軌外)
5904,寶雅,72.10,6675,737.00,65.10,---,---,進入盤整,無,無,ADX 為 16.27 (低於 20),進入盤整
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.16,6773,10.32,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2915,潤泰全,57.60,1484,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6417,韋僑,108.00,37,146.50,98.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7730,暉盛-創,186.50,252,230.00,78.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (186.50 > 1.5σ)，動能強勁,貼軌運行
6208,日揚,74.20,482,105.00,40.55,---,4.26%,離開盤整 (向下),無,無,跌破布林下軌 (77.04),離開盤整 (向下)
6274,台燿,1365.00,5865,1900.00,289.68,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,986.00,920,1555.00,569.00,---,1.48%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6539,麗彤,41.05,0,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
