代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4714.TWO,永捷,11.5,608,0,-1,20260917,193,1352,1158,7.0x,4.55%,▲ 順勢追意
2884.TW,玉山金,47.3,3450,8685,527,20260917,-3063,-1929,1133,0.6x,5.23%,🚨 外資提款
4906.TW,正文,36.1,180,0,71,20260917,-339,783,1123,-2.3x,-0.69%,★ 壓低偷買
7799.TW,禾榮科,502.0,126,15,-39,20260917,73,1188,1114,16.1x,18.12%,▲ 順勢追意
3021.TW,鴻名,26.3,-32,0,-6,20260917,-1197,-83,1113,0.1x,11.21%,🚨 外資提款
5880.TW,合庫金,27.55,1225,-1879,1339,20260917,2862,3972,1109,1.4x,2.61%,▲ 順勢追意
1313.TW,聯成,12.3,2815,0,3,20260917,204,1298,1094,6.3x,3.80%,▲ 順勢追意
2376.TW,技嘉,355.0,-1025,1412,78,20260917,-3346,-2264,1081,0.7x,1.00%,🚨 外資提款
6679.TWO,鈺太,196.5,-10,0,0,20260917,-1058,16,1075,-0.0x,0.26%,★ 壓低偷買
3535.TW,晶彩科,86.5,89,0,-1,20260917,-647,423,1070,-0.7x,1.17%,▲ 順勢追意
8114.TW,振樺電,178.5,-24,0,3,20260917,-884,181,1065,-0.2x,0.00%,★ 壓低偷買
5457.TWO,宣德,24.75,-1442,0,6,20260917,-999,58,1058,-0.1x,-7.30%,★ 壓低偷買
00945B.TW,凱基美國非投等債,14.35,137,0,-627,20260917,-405,641,1046,-1.6x,0.21%,★ 壓低偷買
1605.TW,華新,37.15,1332,30,286,20260917,-750,274,1024,-0.4x,-1.72%,★ 壓低偷買
8069.TWO,元太,145.5,191,-2060,7,20260917,-484,536,1021,-1.1x,-1.02%,★ 壓低偷買
8926.TW,台汽電,58.8,72,0,47,20260917,-1177,-158,1019,0.1x,0.17%,🚨 外資提款
2845.TW,遠東銀,13.75,3909,-1,-93,20260917,1895,2912,1016,1.5x,2.23%,▲ 順勢追意
2312.TW,金寶,31.0,1584,0,-233,20260917,-1242,-227,1015,0.2x,-0.48%,🚨 外資提款
009820.TW,元大納斯達克精選,9.82,-16,0,1194,20260917,-2302,-1288,1014,0.6x,-0.91%,🚨 外資提款
3583.TW,辛耘,688.0,49,0,14,20260917,-1100,-109,991,0.1x,-3.51%,🚨 外資提款
6994.TW,富威電力,26.75,148,0,0,20260917,-78,898,976,-11.5x,-17.94%,★ 壓低偷買
1536.TW,和大,46.65,370,0,-14,20260917,-823,126,950,-0.2x,-2.41%,★ 壓低偷買
6016.TWO,康和證,22.9,-1349,0,0,20260917,1288,2237,949,1.7x,1.55%,▲ 順勢追意
00900.TW,富邦特選高股息30,19.77,2480,0,4675,20260917,46,994,948,21.5x,1.59%,▲ 順勢追意
1808.TW,潤隆,34.15,1273,0,5,20260917,-564,376,940,-0.7x,-0.73%,★ 壓低偷買
2417.TW,圓剛,38.95,107,0,1,20260917,-896,34,931,-0.0x,1.30%,▲ 順勢追意
2880.TW,華南金,47.9,5363,-2023,134,20260917,1632,2549,916,1.6x,6.92%,▲ 順勢追意
00898.TW,國泰基因免疫革命,11.11,1283,0,-161,20260917,843,1756,913,2.1x,4.61%,▲ 順勢追意
3416.TW,融程電,161.0,-29,0,2,20260917,-903,4,908,-0.0x,0.00%,★ 壓低偷買
6945.TWO,圓祥生技,124.0,-36,0,0,20260917,-3,904,907,新進貨,25.89%,▲ 順勢追意
2641.TWO,正德,17.6,234,0,0,20260917,-560,340,901,-0.6x,-1.40%,★ 壓低偷買
9938.TW,百和,38.0,-750,39,1,20260917,-698,195,894,-0.3x,-2.81%,★ 壓低偷買
3630.TWO,新鉅科,25.85,-60,0,0,20260917,-873,9,883,-0.0x,-2.45%,★ 壓低偷買
6962.TW,奕力-KY,30.9,21,0,6,20260917,-500,378,878,-0.8x,0.32%,★ 壓低偷買
00988B.TWO,玉山嚴選非投債,19.37,-125,0,-134,20260917,-413,464,878,-1.1x,0.83%,▲ 順勢追意
2385.TW,群光,105.5,96,1,-19,20260917,-74,795,870,-10.7x,1.93%,▲ 順勢追意
4566.TW,時碩工業,64.7,11,0,2,20260917,-592,276,868,-0.5x,0.78%,▲ 順勢追意
3014.TW,聯陽,133.5,352,21,1,20260917,-426,440,867,-1.0x,1.52%,▲ 順勢追意
6640.TWO,均華,1120.0,93,77,11,20260917,-919,-54,865,0.1x,-7.44%,🚨 外資提款
9802.TW,鈺齊-KY,65.5,-16,-90,9,20260917,-878,-16,861,0.0x,-0.76%,🚨 外資提款
6272.TW,驊陞,27.0,47,0,-1,20260917,-803,55,859,-0.1x,-8.78%,★ 壓低偷買
6176.TW,瑞儀,93.4,887,-36,15,20260917,-623,234,858,-0.4x,4.83%,▲ 順勢追意
6668.TW,中揚光,44.8,17,0,27,20260917,-37,812,850,-21.5x,9.14%,▲ 順勢追意
6206.TW,飛捷,141.5,-382,-1,-24,20260917,116,962,845,8.3x,4.81%,▲ 順勢追意
00852L.TW,國泰美國道瓊正2,33.51,0,0,-216,20260917,-839,0,839,-0.0x,-2.50%,🚨 外資提款
3317.TWO,尼克森,55.1,135,0,-12,20260917,-667,159,826,-0.2x,-1.61%,★ 壓低偷買
8271.TW,宇瞻,204.0,-495,0,3,20260917,-1852,-1030,821,0.6x,-3.32%,🚨 外資提款
4960.TW,誠美材,22.0,-4326,0,122,20260917,31,851,819,26.6x,7.32%,▲ 順勢追意
4919.TW,新唐,115.0,-135,-391,206,20260917,25,835,810,32.7x,-1.29%,★ 壓低偷買
8390.TWO,金益鼎,92.3,-92,0,-3,20260917,-823,-48,775,0.1x,-0.11%,🚨 外資提款
6187.TWO,萬潤,1210.0,20,-26,3,20260917,-255,520,775,-2.0x,-5.47%,★ 壓低偷買
3265.TWO,台星科,168.0,1336,0,66,20260917,-325,443,769,-1.4x,-1.75%,★ 壓低偷買
00897.TW,富邦基因免疫生技,13.02,195,0,-118,20260917,-148,621,769,-4.2x,2.04%,▲ 順勢追意
7714.TWO,創泓科技,174.0,63,0,2,20260917,29,797,767,27.0x,10.13%,▲ 順勢追意
6742.TW,澤米,51.2,-392,0,-7,20260917,30,795,764,26.0x,11.91%,▲ 順勢追意
5243.TW,乙盛-KY,88.8,8,0,8,20260917,-725,27,752,-0.0x,0.92%,▲ 順勢追意
2329.TW,華泰,42.9,-141,0,-22,20260917,-191,555,746,-2.9x,1.66%,▲ 順勢追意
3596.TW,智易,154.0,-215,0,7,20260917,-934,-196,737,0.2x,-0.32%,🚨 外資提款
4543.TWO,萬在,28.25,-1,0,0,20260917,-714,14,728,-0.0x,-1.40%,★ 壓低偷買
00700.TW,富邦�琤肭磪�,16.75,-1,0,25,20260917,-687,33,721,-0.0x,-0.36%,★ 壓低偷買
6472.TW,保瑞,425.0,344,399,97,20260917,114,829,715,7.3x,4.81%,▲ 順勢追意
2393.TW,億光,63.2,191,49,-32,20260917,-260,449,710,-1.7x,2.27%,▲ 順勢追意
3035.TW,智原,179.0,1245,0,247,20260917,567,1263,695,2.2x,0.00%,★ 壓低偷買
6657.TW,華安,34.3,-13,0,1,20260917,-690,-11,678,0.0x,-8.04%,🚨 外資提款
2434.TW,統懋,60.0,-22,0,0,20260917,-821,-149,671,0.2x,-2.44%,🚨 外資提款
6691.TW,洋基工程,610.0,520,-2,45,20260917,-20,650,671,-31.1x,-1.93%,★ 壓低偷買
4973.TWO,廣穎,138.0,3,0,-3,20260917,244,916,671,3.7x,-4.17%,★ 壓低偷買
00719B.TWO,元大美債1-3,31.07,7,0,-1211,20260917,-758,-100,657,0.1x,0.88%,🚨 外資提款
8147.TWO,正淩,132.0,3,0,3,20260917,-614,25,640,-0.0x,-0.38%,★ 壓低偷買
5392.TWO,能率,40.0,-42,0,-11,20260917,-567,70,638,-0.1x,-2.08%,★ 壓低偷買
3550.TW,聯穎,22.75,652,0,1,20260917,-113,523,636,-4.6x,1.34%,▲ 順勢追意
9105.TW,泰金寶-DR,8.43,-4869,0,-35,20260917,-4568,-3941,627,0.9x,-2.32%,🚨 外資提款
1723.TW,中碳,81.0,20,3,1,20260917,-621,-4,616,0.0x,-1.58%,🚨 外資提款
00693U.TW,期街口S&P黃豆,24.24,67,0,448,20260917,-1010,-410,600,0.4x,2.15%,🚨 外資提款
1319.TW,東陽,79.9,511,-1,47,20260917,-502,93,596,-0.2x,1.91%,▲ 順勢追意
2520.TW,冠德,37.35,1023,-1,56,20260917,-110,482,593,-4.4x,1.63%,▲ 順勢追意
4532.TW,瑞智,25.0,-272,31,2,20260917,110,693,582,6.3x,5.49%,▲ 順勢追意
00666R.TW,富邦�琤肭磪齯�1,9.36,80,0,344,20260917,-296,280,576,-0.9x,1.74%,▲ 順勢追意
1591.TWO,駿吉-KY,39.4,14,0,0,20260917,-89,485,575,-5.4x,7.95%,▲ 順勢追意
5607.TW,遠雄港,52.9,-64,0,4,20260917,-408,165,573,-0.4x,1.15%,▲ 順勢追意
3303.TWO,岱稜,48.4,27,0,0,20260917,-583,-23,559,0.0x,-1.22%,🚨 外資提款
3287.TWO,廣寰科,38.5,83,0,3,20260917,23,575,552,24.3x,7.84%,▲ 順勢追意
3312.TW,弘憶股,48.75,180,0,-17,20260917,-265,287,552,-1.1x,0.52%,▲ 順勢追意
5230.TWO,雷笛克光學,18.7,88,0,0,20260917,-514,28,542,-0.1x,-1.58%,★ 壓低偷買
6414.TW,樺漢,371.5,-59,-25,4,20260917,-692,-155,536,0.2x,-0.27%,🚨 外資提款
2476.TW,鉅祥,119.5,130,0,105,20260917,-597,-77,519,0.1x,0.42%,🚨 外資提款
4903.TWO,聯光通,34.2,441,0,0,20260917,-379,130,509,-0.3x,-4.74%,★ 壓低偷買
6279.TWO,胡連,111.0,-11,-2,11,20260917,-435,69,505,-0.2x,-0.89%,★ 壓低偷買
00902.TW,中信電池及儲能,12.63,842,0,-666,20260917,4,507,503,新進貨,-2.77%,★ 壓低偷買
3689.TWO,湧德,108.0,-30,0,-1,20260917,120,613,493,5.1x,-1.82%,★ 壓低偷買
00980D.TWO,主動聯博投等入息,19.85,26,0,-310,20260917,-366,125,491,-0.3x,-0.30%,★ 壓低偷買
3372.TWO,典範,16.4,-700,0,-3,20260917,26,517,491,19.8x,13.89%,▲ 順勢追意
2836.TW,高雄銀,12.5,1926,0,10,20260917,-55,425,480,-7.7x,2.46%,▲ 順勢追意
4924.TWO,欣厚-KY,14.25,60,0,0,20260917,-106,371,477,-3.5x,10.47%,▲ 順勢追意
6782.TW,視陽,249.0,-73,0,15,20260917,-79,387,467,-4.9x,9.45%,▲ 順勢追意
2646.TW,星宇航空,20.25,1,0,-31,20260917,-678,-213,465,0.3x,-0.25%,🚨 外資提款
1305.TW,華夏,12.3,1147,0,4,20260917,142,607,464,4.3x,0.41%,★ 壓低偷買
2915.TW,潤泰全,58.6,1273,0,24,20260917,27,488,461,18.0x,2.99%,▲ 順勢追意
6138.TWO,茂達,269.0,14,0,4,20260917,-409,51,461,-0.1x,-0.92%,★ 壓低偷買
3209.TW,全科,45.35,105,0,2,20260917,-1028,-568,460,0.6x,-2.05%,🚨 外資提款
9958.TW,世紀鋼,91.9,741,0,-9,20260917,1516,1974,458,1.3x,0.55%,▲ 順勢追意
6177.TW,達麗,47.65,324,47,-6,20260917,-295,159,454,-0.5x,0.32%,★ 壓低偷買
2033.TW,佳大,30.85,304,0,6,20260917,-104,346,450,-3.3x,11.78%,▲ 順勢追意
6015.TWO,宏遠證,17.35,-920,0,0,20260917,349,799,449,2.3x,1.17%,▲ 順勢追意
3059.TW,華晶科,38.3,352,0,1,20260917,-229,218,448,-1.0x,1.32%,▲ 順勢追意
00713.TW,元大台灣高息低波,64.95,46,0,-370,20260917,-636,-195,440,0.3x,2.04%,🚨 外資提款
2383.TW,台光電,4695.0,275,-743,294,20260917,35,471,436,13.4x,-12.65%,★ 壓低偷買
00916.TW,國泰全球品牌50,26.86,-3,0,307,20260917,-676,-245,430,0.4x,1.21%,🚨 外資提款
3008.TW,大立光,6020.0,-11,34,54,20260917,-200,219,420,-1.1x,-10.42%,★ 壓低偷買
6605.TW,帝寶,136.0,211,0,5,20260917,34,451,416,13.1x,0.37%,★ 壓低偷買
2444.TW,兆勁,12.2,93,0,1,20260917,-429,-17,411,0.0x,8.93%,🚨 外資提款
6146.TWO,耕興,176.0,2,0,-45,20260917,-237,170,407,-0.7x,-2.76%,★ 壓低偷買
2467.TW,志聖,519.0,-136,0,9,20260917,-820,-414,406,0.5x,-9.74%,🚨 外資提款
6885.TW,全福生技,29.5,130,0,3,20260917,195,600,405,3.1x,12.38%,▲ 順勢追意
2364.TW,倫飛,65.0,157,0,-1,20260917,-363,41,404,-0.1x,2.69%,▲ 順勢追意
4923.TWO,力士,55.3,531,0,0,20260917,-139,263,402,-1.9x,0.36%,★ 壓低偷買
6126.TWO,信音,31.6,-146,0,-5,20260917,-20,372,393,-18.1x,9.53%,▲ 順勢追意
2402.TW,毅嘉,54.3,56,0,-8,20260917,-246,145,392,-0.6x,0.18%,★ 壓低偷買
6209.TW,今國光,78.0,627,0,165,20260917,-7340,-6948,391,0.9x,-3.70%,🚨 外資提款
8016.TW,矽創,276.0,149,-1,5,20260917,-326,63,389,-0.2x,-1.08%,★ 壓低偷買
6957.TW,裕慶-KY,274.0,-119,0,0,20260917,9,392,383,39.9x,22.05%,▲ 順勢追意
1711.TW,永光,39.6,434,0,9,20260917,-174,207,382,-1.2x,1.41%,▲ 順勢追意
2816.TW,旺旺保,40.95,378,0,1,20260917,-110,267,377,-2.4x,4.87%,▲ 順勢追意
6831.TW,邁科,525.0,176,-190,10,20260917,-332,44,377,-0.1x,-4.89%,★ 壓低偷買
2419.TW,仲琦,27.9,583,0,-5,20260917,2,375,373,新進貨,3.91%,▲ 順勢追意
2461.TW,光群雷,17.55,274,0,-1,20260917,-654,-281,373,0.4x,-1.40%,🚨 外資提款
6589.TW,台康生技,51.2,513,0,14,20260917,51,423,371,8.2x,6.89%,▲ 順勢追意
2537.TW,聯上發,11.4,205,0,2,20260917,-305,63,368,-0.2x,0.00%,★ 壓低偷買
3518.TW,柏騰,31.1,259,0,1,20260917,-93,273,366,-2.9x,5.42%,▲ 順勢追意
3062.TW,建漢,21.2,435,0,3,20260917,96,462,366,4.8x,4.69%,▲ 順勢追意
6174.TWO,安��,43.9,184,0,-1,20260917,51,417,365,8.0x,3.29%,▲ 順勢追意
1563.TW,巧新,76.2,149,0,2,20260917,-358,2,361,-0.0x,-2.56%,★ 壓低偷買
8054.TWO,安國,83.5,262,0,-3,20260917,-98,254,352,-2.6x,1.46%,▲ 順勢追意
2367.TW,燿華,40.65,-97,0,-7,20260917,13,362,349,27.7x,-1.22%,★ 壓低偷買
6412.TW,群電,74.0,2,0,20,20260917,-312,30,342,-0.1x,0.41%,★ 壓低偷買
00688L.TW,國泰20年美債正2,6.19,-200,0,1510,20260917,308,650,341,2.1x,-1.75%,★ 壓低偷買
9925.TW,新保,39.5,-133,0,14,20260917,-399,-59,339,0.1x,-0.50%,🚨 外資提款
4976.TW,佳凌,35.9,96,0,6,20260917,-514,-179,335,0.3x,-2.71%,🚨 外資提款
6811.TWO,宏�硌穈T,249.5,204,0,25,20260917,318,650,332,2.0x,13.15%,▲ 順勢追意
2905.TW,三商,18.65,872,0,7,20260917,18,344,326,18.9x,1.63%,▲ 順勢追意
00635U.TW,期元大S&P黃金,44.29,-77,0,-2039,20260917,-465,-143,322,0.3x,-2.79%,🚨 外資提款
6120.TW,達運,12.3,-224,0,53,20260917,-211,111,322,-0.5x,0.82%,▲ 順勢追意
8070.TW,長華*,50.1,226,-3,12,20260917,-57,263,321,-4.6x,1.31%,▲ 順勢追意
6739.TWO,竹陞科技,1080.0,-10,0,7,20260917,95,412,317,4.3x,-18.18%,★ 壓低偷買
3217.TWO,優群,128.0,56,0,-2,20260917,-280,36,316,-0.1x,0.39%,★ 壓低偷買
1608.TW,華榮,36.1,245,0,-11,20260917,-258,56,315,-0.2x,-0.96%,★ 壓低偷買
3045.TW,台灣大,124.0,762,51,-33,20260917,1594,1910,315,1.2x,3.33%,▲ 順勢追意
1336.TWO,台翰,16.75,120,0,1,20260917,21,332,310,15.7x,1.21%,▲ 順勢追意
1909.TW,榮成,10.3,149,0,-7,20260917,-489,-181,308,0.4x,-3.29%,🚨 外資提款
4556.TWO,旭然,82.8,-83,0,0,20260917,-76,232,308,-3.0x,-3.72%,★ 壓低偷買
2617.TW,台航,33.1,576,0,8,20260917,2755,3063,308,1.1x,-1.05%,★ 壓低偷買
2913.TW,農林,11.1,737,0,-6,20260917,-229,77,307,-0.3x,0.45%,★ 壓低偷買
2355.TW,敬鵬,41.1,18,0,34,20260917,-235,71,306,-0.3x,-1.79%,★ 壓低偷買
6204.TWO,艾華,100.0,-96,0,-3,20260917,0,301,302,新進貨,13.51%,▲ 順勢追意
3709.TWO,鑫聯大投控,63.0,1,0,2,20260917,-278,22,301,-0.1x,0.00%,★ 壓低偷買
6026.TWO,福邦證,15.5,-102,55,0,20260917,264,565,300,2.1x,1.97%,▲ 順勢追意
3227.TWO,原相,182.5,39,-109,10,20260917,-473,-176,297,0.4x,-0.54%,🚨 外資提款
2348.TW,海悅,73.9,539,0,14,20260917,35,333,297,9.4x,3.65%,▲ 順勢追意
3694.TW,海華,50.2,106,0,2,20260917,-162,133,295,-0.8x,1.52%,▲ 順勢追意
5206.TWO,坤悅,21.65,5,0,0,20260917,-87,207,295,-2.4x,-4.84%,★ 壓低偷買
2106.TW,建大,16.65,-222,0,7,20260917,-431,-138,293,0.3x,-1.19%,🚨 外資提款
2883B.TW,凱基金乙特,8.35,1280,0,-334,20260917,142,434,291,3.0x,1.71%,▲ 順勢追意
6231.TWO,系微,212.0,121,0,6,20260917,-329,-37,291,0.1x,-2.75%,🚨 外資提款
6919.TW,康霈*,82.9,210,3,107,20260917,-2647,-2356,290,0.9x,-3.15%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.31,25,0,240,20260917,-186,100,287,-0.5x,0.45%,★ 壓低偷買
5521.TW,工信,10.65,409,0,25,20260917,-100,187,287,-1.9x,-0.47%,★ 壓低偷買
4306.TW,炎洲,14.6,14,0,-9,20260917,-200,86,286,-0.4x,-2.01%,★ 壓低偷買
5468.TWO,凱鈺,24.6,30,0,0,20260917,-282,2,285,-0.0x,-11.83%,★ 壓低偷買
6903.TWO,巨漢,297.5,85,0,-25,20260917,-290,-4,285,0.0x,-1.00%,🚨 外資提款
7712.TWO,博盛半導體,153.0,79,0,13,20260917,-90,193,283,-2.2x,0.66%,▲ 順勢追意
6202.TW,盛群,54.3,133,0,25,20260917,-385,-105,280,0.3x,-4.06%,🚨 外資提款
00917.TW,中信特選金融,23.23,-13,0,-814,20260917,-562,-281,280,0.5x,-1.90%,🚨 外資提款
5534.TW,長虹,74.4,315,0,-21,20260917,-363,-83,279,0.2x,-0.13%,🚨 外資提款
6922.TWO,宸曜,188.0,-16,0,0,20260917,-280,-4,276,0.0x,-1.05%,🚨 外資提款
00910.TW,第一金太空衛星,57.2,239,0,-68,20260917,-303,-28,274,0.1x,1.24%,🚨 外資提款
1440.TW,南紡,13.45,915,0,24,20260917,-282,-8,273,0.0x,-0.37%,🚨 外資提款
3665.TW,貿聯-KY,2010.0,759,316,32,20260917,-1466,-1195,270,0.8x,4.15%,🚨 外資提款
00939.TW,統一台灣高息動能,24.41,-258,0,646,20260917,-446,-175,270,0.4x,2.82%,🚨 外資提款
4167.TWO,松瑞藥,19.5,88,0,-2,20260917,-141,128,269,-0.9x,2.09%,▲ 順勢追意
1304.TW,台聚,12.6,2086,0,4,20260917,546,814,268,1.5x,1.20%,▲ 順勢追意
5209.TWO,新鼎,176.0,31,2,-4,20260917,47,316,268,6.6x,5.71%,▲ 順勢追意
4577.TWO,達航科技,83.2,49,0,1,20260917,-253,13,267,-0.1x,-5.24%,★ 壓低偷買
1905.TW,華紙,13.5,741,0,30,20260917,-100,166,267,-1.7x,1.50%,▲ 順勢追意
5498.TWO,凱崴,50.4,213,0,-2,20260917,-30,233,264,-7.5x,-4.18%,★ 壓低偷買
3703.TW,欣陸,19.95,-15,0,49,20260917,-284,-19,264,0.1x,0.25%,🚨 外資提款
9939.TW,宏全,126.5,155,-1,15,20260917,-382,-119,262,0.3x,-1.17%,🚨 外資提款
8091.TWO,翔名,213.5,-3,0,-17,20260917,15,271,255,17.1x,2.64%,▲ 順勢追意
1515.TW,力山,29.3,145,0,0,20260917,-165,87,253,-0.5x,-1.51%,★ 壓低偷買
00984B.TWO,大華優利美A債15,15.67,376,0,-211,20260917,-24,228,253,-9.3x,0.90%,▲ 順勢追意
912000.TW,晨訊科-DR,2.54,-58,0,0,20260917,-4,246,250,新進貨,4.53%,▲ 順勢追意
3046.TW,建��,53.2,40,0,-5,20260917,-210,39,249,-0.2x,0.38%,★ 壓低偷買
6188.TWO,廣明,61.9,-131,0,2,20260917,-162,81,244,-0.5x,-2.52%,★ 壓低偷買
3023.TW,信邦,317.0,-31,-63,0,20260917,-275,-31,244,0.1x,-3.35%,🚨 外資提款
00940.TW,元大台灣價值高息,12.99,2662,0,19820,20260917,903,1145,242,1.3x,1.09%,▲ 順勢追意
3028.TW,增你強,61.1,-164,0,5,20260917,-207,30,237,-0.1x,-1.93%,★ 壓低偷買
6643.TWO,M31,438.0,115,0,33,20260917,133,370,237,2.8x,3.42%,▲ 順勢追意
00642U.TW,期元大S&P石油,33.44,28,0,1446,20260917,-3666,-3429,236,0.9x,5.52%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.98,0,0,144,20260917,-234,0,234,-0.0x,2.40%,🚨 外資提款
6024.TW,群益期,61.5,-38,0,3,20260917,-221,12,234,-0.1x,0.99%,▲ 順勢追意
2405.TW,輔信,14.9,191,0,1,20260917,-63,169,233,-2.7x,1.02%,▲ 順勢追意
4904.TW,遠傳,106.5,813,-883,236,20260917,201,433,232,2.2x,1.91%,▲ 順勢追意
5009.TWO,榮剛,32.55,-1093,0,68,20260917,-343,-114,229,0.3x,0.00%,🚨 外資提款
3669.TW,圓展,32.55,-16,0,5,20260917,-231,-3,228,0.0x,-0.91%,🚨 外資提款
3556.TWO,禾瑞亞,56.9,60,0,0,20260917,-201,26,227,-0.1x,1.25%,▲ 順勢追意
5515.TW,建國,49.55,-10,0,7,20260917,-260,-34,226,0.1x,-0.90%,🚨 外資提款
00949.TW,復華日本龍頭,22.13,446,0,-295,20260917,11,236,224,21.2x,2.55%,▲ 順勢追意
8163.TW,達方,29.8,-94,0,15,20260917,-238,-14,224,0.1x,-0.67%,🚨 外資提款
2392.TW,正崴,42.1,24,0,21,20260917,-210,11,222,-0.1x,-3.00%,★ 壓低偷買
2331.TW,精英,19.0,368,0,11,20260917,-89,132,222,-1.5x,1.33%,▲ 順勢追意
6525.TW,捷敏-KY,129.0,444,-2,9,20260917,-125,94,220,-0.7x,-0.39%,★ 壓低偷買
5460.TWO,同協,17.6,1,0,0,20260917,-204,15,219,-0.1x,2.33%,▲ 順勢追意
8936.TWO,國統,52.2,-63,-3,9,20260917,173,392,219,2.3x,2.15%,▲ 順勢追意
6435.TWO,大中,241.0,63,0,3,20260917,-25,194,219,-7.7x,0.42%,★ 壓低偷買
3078.TWO,僑威,44.6,36,32,-30,20260917,81,300,219,3.7x,2.41%,▲ 順勢追意
5481.TWO,新華,21.85,15,0,0,20260917,-7,210,218,-27.4x,4.05%,▲ 順勢追意
5484.TW,慧友,39.4,23,0,-1,20260917,-223,-7,215,0.0x,-1.50%,🚨 外資提款
00968B.TWO,元大優息投等債,8.95,123,0,715,20260917,-11,204,215,-18.6x,0.90%,▲ 順勢追意
2460.TW,建通,29.1,93,0,1,20260917,-181,33,215,-0.2x,-5.83%,★ 壓低偷買
4716.TWO,大立,16.8,112,0,0,20260917,-197,16,214,-0.1x,-1.18%,★ 壓低偷買
6869.TW,雲豹能源,68.0,34,0,26,20260917,13,225,211,16.6x,7.09%,▲ 順勢追意
00970B.TWO,新光BBB投等債20+,8.98,6,0,1090,20260917,-220,-10,209,0.0x,0.90%,🚨 外資提款
009811.TW,統一美國50,13.23,50,0,193,20260917,-18,189,208,-10.2x,0.53%,▲ 順勢追意
4771.TW,望隼,213.0,50,0,-4,20260917,8,214,206,25.2x,4.93%,▲ 順勢追意
2349.TW,錸德,10.4,-91,0,3,20260917,-355,-149,206,0.4x,-0.95%,🚨 外資提款
9136.TW,巨騰-DR,9.56,94,0,0,20260917,-91,112,204,-1.2x,-4.88%,★ 壓低偷買
00946.TW,群益科技高息成長,15.16,0,0,419,20260917,-292,-90,202,0.3x,0.00%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.25,-76,0,-243,20260917,-108,93,202,-0.9x,1.31%,▲ 順勢追意
2457.TW,飛宏,22.2,266,0,1,20260917,20,218,197,10.6x,-0.67%,★ 壓低偷買
00989A.TW,主動摩根美國科技,16.98,212,0,21,20260917,176,371,195,2.1x,0.95%,▲ 順勢追意
3622.TW,洋華,45.95,-58,0,7,20260917,-151,43,195,-0.3x,-2.44%,★ 壓低偷買
6221.TWO,晉泰,28.65,264,0,22,20260917,-1,193,195,新進貨,35.14%,▲ 順勢追意
4542.TWO,科嶠,278.5,-235,0,0,20260917,62,257,194,4.1x,0.72%,▲ 順勢追意
7751.TWO,竑騰,1420.0,8,0,-1,20260917,-92,94,187,-1.0x,-5.33%,★ 壓低偷買
00936.TW,台新永續高息中小,21.25,130,0,198,20260917,-160,26,186,-0.2x,0.14%,★ 壓低偷買
4968.TW,立積,91.6,40,0,5,20260917,-70,113,183,-1.6x,3.15%,▲ 順勢追意
3230.TWO,錦明,41.8,-115,0,0,20260917,-6,176,183,-25.5x,-1.07%,★ 壓低偷買
6584.TWO,南俊國際,551.0,-43,0,3,20260917,-116,66,183,-0.6x,-0.54%,★ 壓低偷買
5474.TWO,聰泰,154.5,10,0,0,20260917,-87,95,182,-1.1x,4.04%,▲ 順勢追意
00725B.TWO,國泰投資級公司債,33.88,605,0,80,20260917,-90,92,182,-1.0x,1.01%,▲ 順勢追意
6164.TW,華興,11.8,308,0,0,20260917,-177,3,181,-0.0x,4.42%,▲ 順勢追意
00847B.TWO,中信美國市政債,24.2,15,0,46,20260917,172,354,181,2.1x,0.08%,★ 壓低偷買
6491.TW,晶碩,401.0,-86,0,-9,20260917,-15,166,181,-10.9x,9.41%,▲ 順勢追意
8404.TW,百和興業-KY,13.6,-12,0,21,20260917,-131,46,178,-0.4x,-5.23%,★ 壓低偷買
00963.TW,中信全球高股息,13.01,-17,0,-1113,20260917,-440,-261,178,0.6x,-0.23%,🚨 外資提款
4564.TW,元翎,15.8,33,0,9,20260917,-138,39,177,-0.3x,0.96%,▲ 順勢追意
6165.TW,浪凡,48.6,340,0,20,20260917,-127,49,176,-0.4x,1.89%,▲ 順勢追意
2108.TW,南帝,29.0,341,0,18,20260917,-185,-9,175,0.1x,0.00%,🚨 外資提款
6924.TW,榮惠-KY創,132.0,8,0,1,20260917,-187,-12,174,0.1x,4.90%,🚨 外資提款
6695.TW,芯鼎,49.55,219,0,0,20260917,-121,51,173,-0.4x,3.23%,▲ 順勢追意
4417.TWO,金洲,49.75,20,0,0,20260917,3,175,172,新進貨,4.30%,▲ 順勢追意
4155.TW,訊映,14.85,72,0,2,20260917,-218,-48,170,0.2x,0.34%,🚨 外資提款
3592.TW,瑞鼎,223.5,-28,-1,3,20260917,-76,93,169,-1.2x,0.90%,▲ 順勢追意
6409.TW,旭隼,877.0,107,-37,13,20260917,-143,25,169,-0.2x,0.11%,★ 壓低偷買
4746.TW,台耀,47.65,282,0,2,20260917,299,465,166,1.6x,2.58%,▲ 順勢追意
5309.TWO,系統電,50.6,285,0,15,20260917,34,199,165,5.9x,1.00%,▲ 順勢追意
