代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1470.TW,大統新創,23.7,-5,0,0,20260821,0,0,0,N/A,1.72%,🚨 外資提款
2063.TWO,世鎧,24.35,-1,0,0,20260821,0,0,0,N/A,1.04%,🚨 外資提款
3164.TW,景岳,15.9,5,0,0,20260821,-1,0,0,N/A,-0.62%,🚨 外資提款
00885.TW,富邦越南,17.79,41,0,-498,20260821,-1524,0,0,N/A,-0.22%,🚨 外資提款
3545.TW,敦泰,50.1,279,50,-3,20260821,68,0,0,N/A,2.66%,🚨 外資提款
7842.TWO,天能綠電,103.0,-12,0,0,20260821,-127,0,0,N/A,21.18%,🚨 外資提款
8941.TWO,關中,44.6,3,0,0,20260821,0,0,0,N/A,0.90%,🚨 外資提款
1582.TW,信錦,74.0,-24,0,-2,20260821,195,0,0,N/A,-0.27%,🚨 外資提款
5468.TWO,凱鈺,27.95,101,0,0,20260821,-262,0,0,N/A,-7.91%,🚨 外資提款
8489.TWO,三貝德,22.85,1,0,-1,20260821,0,0,0,N/A,-0.22%,★ 壓低偷買
2066.TWO,世德,54.3,0,0,0,20260821,-53,0,0,N/A,-7.02%,🚨 外資提款
3131.TWO,弘塑,2310.0,-29,0,-1,20260821,-536,0,0,N/A,-8.88%,🚨 外資提款
2477.TW,美隆電,20.85,-10,0,0,20260821,-36,0,0,N/A,-0.95%,🚨 外資提款
7729.TWO,仲恩生醫,78.9,0,0,0,20260821,0,0,0,N/A,-0.25%,🚨 外資提款
8345.TWO,超秦,52.5,0,0,0,20260821,0,0,0,N/A,1.35%,🚨 外資提款
3360.TWO,尚立,15.7,-18,0,0,20260821,-766,0,0,N/A,-3.68%,🚨 外資提款
4706.TWO,大恭,34.0,1,0,0,20260821,0,0,0,N/A,4.62%,🚨 外資提款
3150.TW,鈺寶-創,17.15,-8,0,-1,20260821,3,0,0,N/A,-0.29%,🚨 外資提款
5701.TWO,劍湖山,4.12,0,0,0,20260821,-1,0,0,N/A,-0.72%,🚨 外資提款
1440.TW,南紡,14.0,680,0,-195,20260821,1246,0,0,N/A,3.32%,🚨 外資提款
00830.TW,國泰費城半導體,83.85,-2679,0,-953,20260821,189,0,0,N/A,-4.39%,🚨 外資提款
2745.TWO,五福,89.7,33,0,1,20260821,-9,0,0,N/A,1.82%,🚨 外資提款
4527.TWO,方土霖,41.05,-3,0,0,20260821,0,0,0,N/A,-0.48%,🚨 外資提款
1537.TW,廣隆,120.5,-26,0,-120,20260821,-16,0,0,N/A,0.56%,🚨 外資提款
2882.TW,國泰金,100.5,-891,0,-1038,20260821,1563,0,0,N/A,-0.99%,🚨 外資提款
3548.TWO,兆利,75.1,35,0,-3,20260821,52,0,0,N/A,-0.66%,🚨 外資提款
2231.TW,為升,93.3,73,0,-12,20260821,-134,0,0,N/A,-8.08%,🚨 外資提款
4186.TWO,尖端醫,7.73,0,0,0,20260821,0,0,0,N/A,-9.59%,🚨 外資提款
2457.TW,飛宏,23.0,-119,0,2,20260821,276,0,0,N/A,-2.34%,🚨 外資提款
4190.TW,佐登-KY,,1,0,0,20260821,0,0,0,N/A,2.23%,🚨 外資提款
6622.TWO,百聿數碼,7.66,0,0,0,20260821,0,0,0,N/A,4.08%,🚨 外資提款
7790.TWO,思必瑞特,48.2,0,0,0,20260821,0,0,0,N/A,0.84%,🚨 外資提款
2012.TW,春雨,15.0,-15,0,0,20260821,0,0,0,N/A,-0.99%,🚨 外資提款
8077.TWO,洛��,43.05,-1,0,0,20260821,0,0,0,N/A,1.70%,🚨 外資提款
7847.TWO,豊漁,21.0,0,0,0,20260821,0,0,0,N/A,15.38%,🚨 外資提款
4745.TWO,合富-KY,11.9,-2,0,0,20260821,0,0,0,N/A,-0.83%,🚨 外資提款
4138.TWO,曜亞,51.1,3,0,0,20260821,0,0,0,N/A,0.79%,🚨 外資提款
6847.TWO,普瑞博,77.3,0,0,0,20260821,0,0,0,N/A,-1.67%,🚨 外資提款
6908.TW,宏�砦C戲-創,30.35,1,0,1,20260821,0,0,0,N/A,-7.47%,🚨 外資提款
6219.TWO,富旺,12.3,18,0,0,20260821,0,0,0,N/A,1.23%,🚨 外資提款
2740.TWO,華軒,30.6,0,0,0,20260821,0,0,0,N/A,-0.49%,🚨 外資提款
1802.TW,台玻,57.6,3639,-15,1165,20260821,8451,0,0,N/A,-0.52%,🚨 外資提款
1442.TW,名軒,30.55,75,0,0,20260821,0,0,0,N/A,2.52%,🚨 外資提款
2849.TW,安泰銀,14.5,-104,0,0,20260821,0,0,0,N/A,1.40%,🚨 外資提款
2905.TW,三商,17.65,65,0,-20,20260821,249,0,0,N/A,3.22%,🚨 外資提款
5202.TWO,力新,11.9,32,0,0,20260821,33,0,0,N/A,-3.25%,🚨 外資提款
7863.TWO,中科物流,46.5,0,0,0,20260821,0,0,0,N/A,-0.11%,🚨 外資提款
6697.TWO,東捷資訊,40.8,0,0,0,20260821,0,0,0,N/A,-1.57%,🚨 外資提款
00994A.TW,主動第一金台股優,16.77,-724,0,569,20260821,1815,0,0,N/A,-4.50%,🚨 外資提款
2889.TW,國票金,15.75,-941,0,-90,20260821,1334,0,0,N/A,0.00%,🚨 外資提款
7816.TWO,來穎,33.0,0,0,0,20260821,0,0,0,N/A,-17.50%,🚨 外資提款
7770.TWO,君曜,37.6,0,0,-1,20260821,0,0,0,N/A,-5.41%,🚨 外資提款
6549.TWO,景凱,6.84,0,0,0,20260821,0,0,0,N/A,-4.20%,🚨 外資提款
6020.TWO,大展證,20.7,-2,0,0,20260821,2,0,0,N/A,-1.43%,🚨 外資提款
7921.TWO,台普威,84.7,0,0,0,20260821,0,0,0,N/A,-0.59%,🚨 外資提款
3312.TW,弘憶股,51.3,-16,0,2,20260821,-5642,0,0,N/A,-6.90%,🚨 外資提款
6581.TW,鋼聯,108.5,5,0,0,20260821,0,0,0,N/A,1.40%,🚨 外資提款
8066.TWO,來思達,14.7,3,0,0,20260821,3,0,0,N/A,-0.34%,🚨 外資提款
2409.TW,友達,25.6,-3699,5,-3978,20260821,-348869,0,0,N/A,-0.78%,🚨 外資提款
2204.TW,中華,55.1,1158,-5,-280,20260821,306,0,0,N/A,4.95%,🚨 外資提款
7752.TWO,世紀樺欣,32.1,0,0,0,20260821,0,0,0,N/A,3.55%,🚨 外資提款
8409.TWO,商之器,18.3,0,0,0,20260821,0,0,0,N/A,1.10%,🚨 外資提款
7707.TWO,益芯科,102.5,0,0,0,20260821,0,0,0,N/A,0.49%,🚨 外資提款
6819.TWO,眾智,38.5,0,0,0,20260821,0,0,0,N/A,-13.48%,🚨 外資提款
1340.TW,勝悅-KY,5.16,-20,0,0,20260821,51,0,0,N/A,0.39%,🚨 外資提款
00768B.TWO,復華20年美債,48.07,26,0,124,20260821,28,0,0,N/A,-0.62%,🚨 外資提款
3529.TWO,力旺,2155.0,-124,0,-13,20260821,-941,0,0,N/A,-18.83%,🚨 外資提款
6122.TWO,擎邦,47.9,60,0,0,20260821,130,0,0,N/A,1.59%,🚨 外資提款
2482.TW,連宇,16.15,-28,0,0,20260821,-24,0,0,N/A,0.94%,🚨 外資提款
7744.TWO,崴寶,494.0,67,0,1,20260821,-24,0,0,N/A,5.11%,🚨 外資提款
6961.TWO,旅天下,51.4,5,0,0,20260821,0,0,0,N/A,-0.19%,🚨 外資提款
6984.TWO,ACPAY,16.3,0,0,0,20260821,0,0,0,N/A,3.49%,🚨 外資提款
2252.TWO,為昇科,19.0,0,0,0,20260821,0,0,0,N/A,15.50%,🚨 外資提款
3523.TWO,迎輝,15.2,5,0,0,20260821,0,0,0,N/A,3.75%,🚨 外資提款
1454.TW,台富,12.4,-45,0,0,20260821,0,0,0,N/A,-1.59%,🚨 外資提款
7706.TWO,宏�硈邿F,33.35,0,0,0,20260821,0,0,0,N/A,-2.77%,🚨 外資提款
009820.TW,元大納斯達克精選,9.78,-11,0,-2484,20260821,11600,0,0,N/A,-4.68%,🚨 外資提款
7713.TWO,威力德生醫,73.0,1,0,0,20260821,0,0,0,N/A,3.11%,🚨 外資提款
6144.TWO,得利影,13.7,0,0,0,20260821,1,0,0,N/A,-0.72%,🚨 外資提款
3138.TW,耀登,93.5,28,0,-1,20260821,101,0,0,N/A,-2.71%,🚨 外資提款
5351.TWO,鈺創,123.0,-3149,0,-27,20260821,205910,0,0,N/A,-7.52%,🚨 外資提款
1611.TW,中電,12.3,-195,0,0,20260821,20,0,0,N/A,1.65%,🚨 外資提款
2515.TW,中工,12.0,875,-14,-165,20260821,963,0,0,N/A,-0.41%,🚨 外資提款
5530.TWO,龍巖,50.5,287,0,0,20260821,183,0,0,N/A,-0.59%,🚨 外資提款
2027.TW,大成鋼,50.3,8039,-20,-2321,20260821,85256,0,0,N/A,5.67%,🚨 外資提款
2301.TW,光寶科,261.0,-937,640,-238,20260821,21270,0,0,N/A,-1.35%,🚨 外資提款
00749B.TWO,凱基新興債10+,30.82,-44,0,43,20260821,0,0,0,N/A,-1.34%,🚨 外資提款
4749.TWO,新應材,761.0,2,0,11,20260821,-468,0,0,N/A,-3.30%,🚨 外資提款
3213.TWO,茂訊,128.0,-122,0,0,20260821,153,0,0,N/A,-5.88%,🚨 外資提款
4714.TWO,永捷,10.75,151,0,-10,20260821,147,0,0,N/A,2.87%,🚨 外資提款
2718.TWO,全心投控,49.75,70,0,0,20260821,6,0,0,N/A,2.79%,🚨 外資提款
2104.TW,國際中橡,10.65,677,0,-15,20260821,2435,0,0,N/A,3.40%,🚨 外資提款
4195.TWO,,,2,0,-23,20260821,0,0,0,N/A,0.00%,🚨 外資提款
00981A.TW,主動統一台股增長,28.72,34977,0,4466,20260821,206007,0,0,N/A,-4.96%,🚨 外資提款
6190.TWO,萬泰科,66.2,17,0,-21,20260821,704,0,0,N/A,-1.19%,🚨 外資提款
7878.TWO,藥祇,140.0,0,0,0,20260821,0,0,0,N/A,-18.37%,🚨 外資提款
3653.TW,健策,5395.0,25,271,-18,20260821,59,0,0,N/A,11.12%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,31.32,0,0,12,20260821,0,0,0,N/A,-1.35%,🚨 外資提款
2359.TW,所羅門,150.0,-3988,0,-235,20260821,90470,0,0,N/A,-5.96%,🚨 外資提款
7717.TWO,萊德光電-KY,396.0,24,0,0,20260821,76,0,0,N/A,-7.48%,🚨 外資提款
00886.TWO,永豐美國科技,46.58,0,0,0,20260821,0,0,0,N/A,-1.81%,🚨 外資提款
1434.TW,福懋,18.1,135,-9,-6,20260821,271,0,0,N/A,3.43%,🚨 外資提款
5312.TWO,寶島科,91.7,-6,0,0,20260821,0,0,0,N/A,2.69%,🚨 外資提款
3675.TWO,德微,260.0,-213,0,2,20260821,-73,0,0,N/A,-2.80%,🚨 外資提款
4806.TWO,桂田文創,9.27,0,0,0,20260821,0,0,0,N/A,-2.52%,🚨 外資提款
6725.TWO,矽科宏晟,229.0,3,0,0,20260821,-17,0,0,N/A,-3.78%,🚨 外資提款
3552.TWO,同致,45.7,-11,0,-1,20260821,12,0,0,N/A,1.56%,🚨 外資提款
1615.TW,大山,44.45,62,0,0,20260821,53,0,0,N/A,1.48%,🚨 外資提款
1722.TW,台肥,46.55,-315,-39,-39,20260821,-1037,0,0,N/A,2.87%,🚨 外資提款
009823.TWO,群益S&P500,10.43,109,0,-792,20260821,-6142,0,0,N/A,-2.07%,🚨 外資提款
6727.TWO,亞泰金屬,443.0,-329,0,34,20260821,829,0,0,N/A,2.55%,🚨 外資提款
00650L.TW,復華香港正2,17.73,94,0,696,20260821,-4721,0,0,N/A,5.35%,🚨 外資提款
00631L.TW,元大台灣50正2,34.84,-11492,0,-53629,20260821,-27434,0,0,N/A,-2.38%,🚨 外資提款
6999.TWO,瀚醫生技,28.45,0,0,0,20260821,0,0,0,N/A,1.61%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,45.65,102,0,-1236,20260821,-1648,0,0,N/A,-4.12%,🚨 外資提款
4195.TWO,,,2,0,-23,20260821,0,0,0,N/A,0.00%,🚨 外資提款
4127.TWO,天良,88.5,-39,0,0,20260821,151,0,0,N/A,6.24%,🚨 外資提款
6220.TWO,岳豐,26.0,8,0,1,20260821,144,0,0,N/A,1.36%,🚨 外資提款
6527.TWO,明達醫,75.0,1,0,0,20260821,0,0,0,N/A,1.08%,🚨 外資提款
9928.TW,中視,18.45,0,0,0,20260821,0,0,0,N/A,-0.81%,🚨 外資提款
7507.TWO,環拓科技,19.95,0,0,0,20260821,0,0,0,N/A,-0.75%,🚨 外資提款
7925.TWO,,77.1,0,0,0,20260820,0,0,0,N/A,-3.26%,🚨 外資提款
1725.TW,元禎,31.15,-3,0,0,20260821,0,0,0,N/A,1.47%,🚨 外資提款
9931.TW,欣高,34.05,6,0,0,20260821,0,0,0,N/A,0.44%,★ 壓低偷買
3541.TWO,西柏,22.0,1,0,0,20260821,2,0,0,N/A,-0.45%,🚨 外資提款
6188.TWO,廣明,68.0,-69,0,-30,20260821,24,0,0,N/A,-3.41%,🚨 外資提款
2440.TW,太空梭,14.05,-34,0,-56,20260821,-475,0,0,N/A,1.08%,🚨 外資提款
2545.TW,皇翔,34.7,80,0,5,20260821,28,0,0,N/A,3.43%,🚨 外資提款
2939.TW,永邑-KY,19.55,-4,0,0,20260821,0,0,0,N/A,-2.25%,🚨 外資提款
00952.TW,凱基台灣AI50,17.57,5,0,-259,20260821,415,0,0,N/A,-3.51%,🚨 外資提款
1341.TW,富林-KY,,-2,0,0,20260821,0,0,0,N/A,-1.65%,🚨 外資提款
3672.TWO,康聯訊,12.3,0,0,0,20260821,0,0,0,N/A,-1.60%,🚨 外資提款
6995.TWO,野獸國,56.9,0,0,0,20260821,0,0,0,N/A,-4.05%,🚨 外資提款
6679.TWO,鈺太,198.0,31,0,1,20260821,-66,0,0,N/A,-3.65%,🚨 外資提款
3002.TW,歐格,17.0,-26,0,0,20260821,9,0,0,N/A,1.19%,🚨 外資提款
6616.TWO,特昇-KY,8.6,0,0,0,20260821,0,0,0,N/A,-0.92%,🚨 外資提款
3167.TW,大量,725.0,-610,-1,-22,20260821,-5467,0,0,N/A,7.41%,🚨 外資提款
6738.TWO,鼎��,79.0,0,0,0,20260821,0,0,0,N/A,-1.00%,🚨 外資提款
2338.TW,光罩,38.25,-60,0,-6,20260821,84,0,0,N/A,-3.53%,🚨 外資提款
3526.TWO,凡甲,282.5,-67,-2,-1,20260821,-78,0,0,N/A,-2.42%,🚨 外資提款
6127.TWO,九豪,48.7,-386,0,-16,20260821,-4694,0,0,N/A,-5.80%,🚨 外資提款
1536.TW,和大,49.25,-131,0,13,20260821,1529,0,0,N/A,-3.43%,🚨 外資提款
9937.TW,全國,55.1,10,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
2427.TW,三商電,22.3,61,0,1,20260821,432,0,0,N/A,-2.41%,🚨 外資提款
6843.TWO,進典,39.1,-1,0,0,20260821,0,0,0,N/A,-0.76%,🚨 外資提款
7889.TWO,騰勢,74.2,0,0,0,20260821,0,0,0,N/A,1.64%,🚨 外資提款
2064.TWO,晉椿,12.5,2,0,0,20260821,5,0,0,N/A,1.21%,🚨 外資提款
3043.TW,科風,21.0,-3,0,0,20260821,67,0,0,N/A,-0.71%,🚨 外資提款
7767.TWO,仁大資訊,44.55,12,0,0,20260821,-5,0,0,N/A,-1.00%,🚨 外資提款
5488.TWO,松普,12.4,-4,0,0,20260821,-134,0,0,N/A,-3.50%,🚨 外資提款
3003.TW,健和興,64.9,-429,0,-30,20260821,9183,0,0,N/A,-2.84%,🚨 外資提款
7714.TWO,創泓科技,179.0,45,0,3,20260821,-34,0,0,N/A,5.03%,🚨 外資提款
2023.TW,燁輝,13.95,171,0,0,20260821,-18,0,0,N/A,2.20%,🚨 外資提款
2243.TW,宏旭-KY,40.1,-10,0,-1,20260821,-3,0,0,N/A,1.01%,🚨 外資提款
6620.TWO,漢達,75.0,27,0,3,20260821,-70,0,0,N/A,-3.10%,🚨 外資提款
00725B.TWO,國泰投資級公司債,33.94,53,0,939,20260821,-39,0,0,N/A,-1.02%,🚨 外資提款
2069.TW,運錩,20.35,94,0,0,20260821,323,0,0,N/A,3.04%,🚨 外資提款
7547.TWO,碩網,53.1,-1,0,0,20260821,0,0,0,N/A,1.72%,🚨 外資提款
1516.TW,川飛,15.2,-1,0,0,20260821,0,0,0,N/A,2.70%,🚨 外資提款
3290.TWO,東浦,50.5,14,0,-11,20260821,-456,0,0,N/A,-4.90%,🚨 外資提款
5276.TWO,達輝-KY,19.95,-3,0,0,20260821,0,0,0,N/A,5.56%,🚨 外資提款
3259.TWO,鑫創,9.81,24,0,0,20260821,1,0,0,N/A,-29.42%,🚨 外資提款
7928.TWO,,390.0,0,0,0,20260821,0,0,0,N/A,-2.13%,🚨 外資提款
3501.TW,維熹,40.0,4,0,0,20260821,18,0,0,N/A,-0.50%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,29.37,-30,0,31,20260821,0,0,0,N/A,-1.61%,🚨 外資提款
1410.TW,南染,25.3,8,0,0,20260821,0,0,0,N/A,-2.13%,🚨 外資提款
1718.TW,中纖,10.7,1804,7,63,20260821,-8544,0,0,N/A,-2.28%,🚨 外資提款
2249.TWO,湧盛,98.0,0,0,0,20260821,0,0,0,N/A,9.99%,🚨 外資提款
1530.TW,亞崴,29.5,-4,0,0,20260821,0,0,0,N/A,1.37%,🚨 外資提款
1796.TWO,金穎生技,29.7,-1,0,0,20260821,0,0,0,N/A,-3.26%,🚨 外資提款
6858.TWO,愛比科技,22.5,0,0,0,20260821,0,0,0,N/A,-2.17%,🚨 外資提款
3515.TW,華擎,218.5,4,0,1,20260821,2530,0,0,N/A,-4.17%,🚨 外資提款
4726.TWO,永昕,24.8,55,0,0,20260821,-7,0,0,N/A,1.22%,🚨 外資提款
00783.TW,富邦中証500,28.3,0,0,-26,20260821,-5,0,0,N/A,-1.12%,🚨 外資提款
7920.TWO,瀚陽*,8.02,0,0,0,20260821,0,0,0,N/A,-0.37%,🚨 外資提款
5364.TWO,力麗店,8.58,-3,0,0,20260821,-2,0,0,N/A,-1.61%,🚨 外資提款
6793.TWO,天力離岸,5.2,0,0,0,20260821,0,0,0,N/A,-3.35%,🚨 外資提款
4971.TWO,IET-KY,588.0,514,0,3,20260821,39,0,0,N/A,22.50%,🚨 外資提款
1605.TW,華新,37.3,250,-28,-575,20260821,185098,0,0,N/A,-4.48%,🚨 外資提款
5328.TWO,華容,61.4,-760,0,-12,20260821,-10826,0,0,N/A,-8.63%,🚨 外資提款
1268.TWO,漢來美食,180.0,-13,0,0,20260821,0,0,0,N/A,-0.83%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.14,11,0,51,20260821,16,0,0,N/A,-0.76%,🚨 外資提款
1218.TW,泰山,14.7,14,0,0,20260821,-226,0,0,N/A,-0.34%,🚨 外資提款
7771.TWO,綠基,49.0,0,0,0,20260821,0,0,0,N/A,2.17%,🚨 外資提款
00989A.TW,主動摩根美國科技,16.78,-716,0,778,20260821,-6958,0,0,N/A,-5.52%,🚨 外資提款
4760.TWO,勤凱,255.0,26,0,-2,20260821,-1560,0,0,N/A,-2.30%,🚨 外資提款
00951.TW,台新日本半導體,17.15,-1212,0,-1290,20260821,1330,0,0,N/A,-6.69%,🚨 外資提款
7813.TWO,宇辰系統,113.5,0,0,0,20260821,0,0,0,N/A,-2.16%,🚨 外資提款
6723.TWO,傑智環境,37.35,0,0,0,20260821,0,0,0,N/A,22.26%,🚨 外資提款
8905.TWO,裕國,35.0,0,0,0,20260821,0,0,0,N/A,0.29%,🚨 外資提款
6868.TWO,采威國際,28.4,0,0,0,20260820,0,0,0,N/A,3.27%,🚨 外資提款
9949.TWO,琉園,23.3,1,0,0,20260821,0,0,0,N/A,-3.52%,⏳ 買盤續航
6986.TWO,和迅,43.0,34,0,-6,20260821,0,0,0,N/A,0.21%,🚨 外資提款
6864.TWO,元樟生技,40.6,0,0,0,20260821,0,0,0,N/A,-2.99%,🚨 外資提款
7704.TWO,明遠精密,62.6,-1,0,0,20260821,-1,0,0,N/A,-1.57%,🚨 外資提款
1215.TW,卜蜂,112.0,-117,16,-1,20260821,-25,0,0,N/A,4.67%,🚨 外資提款
2345.TW,智邦,2035.0,-462,-105,41,20260821,-838,0,0,N/A,-11.52%,🚨 外資提款
5464.TWO,霖宏,68.7,91,0,0,20260821,-461,0,0,N/A,-8.89%,🚨 外資提款
3484.TWO,崧騰,49.9,-54,0,0,20260821,10,0,0,N/A,-3.29%,🚨 外資提款
1294.TWO,漢田生技,56.0,0,0,0,20260821,0,0,0,N/A,-2.27%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.44,0,0,-876,20260821,87,0,0,N/A,2.09%,🚨 外資提款
6270.TWO,倍微,29.85,66,0,0,20260821,160,0,0,N/A,-1.49%,🚨 外資提款
2540.TW,愛山林,47.55,165,0,-17,20260821,-651,0,0,N/A,4.51%,🚨 外資提款
9950.TWO,萬國通,10.35,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
1799.TWO,易威,30.2,-24,0,0,20260821,-21,0,0,N/A,0.17%,🚨 外資提款
7835.TW,,20.65,-2,0,-1,20260821,0,0,0,N/A,-14.32%,🚨 外資提款
6846.TWO,綠茵,57.3,0,0,0,20260821,0,0,0,N/A,-1.21%,🚨 外資提款
3576.TW,聯合再生,17.3,-1401,0,-16,20260821,11058,0,0,N/A,-2.54%,🚨 外資提款
3625.TWO,西勝,11.1,312,0,-79,20260821,-73,0,0,N/A,-30.19%,🚨 外資提款
6103.TWO,合邦,29.3,1,0,0,20260821,0,0,0,N/A,-0.68%,🚨 外資提款
2439.TW,美律,82.5,-359,0,42,20260821,182,0,0,N/A,2.23%,🚨 外資提款
1419.TW,新紡,66.9,-2,0,0,20260821,0,0,0,N/A,2.92%,🚨 外資提款
2010.TW,春源,22.95,142,0,0,20260821,1034,0,0,N/A,2.68%,🚨 外資提款
3707.TWO,漢磊,61.3,134,0,-1,20260821,4053,0,0,N/A,-6.55%,🚨 外資提款
7792.TWO,安葆,295.0,-11,0,35,20260821,-3027,0,0,N/A,18.00%,🚨 外資提款
3520.TWO,華盈,18.6,-160,0,0,20260821,42,0,0,N/A,2.20%,🚨 外資提款
8416.TWO,實威,168.0,0,0,0,20260821,0,0,0,N/A,-0.59%,🚨 外資提款
3086.TWO,華義*,26.7,3,0,0,20260821,3,0,0,N/A,0.75%,🚨 外資提款
1465.TW,偉全,12.15,-21,0,0,20260821,-9,0,0,N/A,0.00%,🚨 外資提款
1597.TW,直得,133.0,81,0,-7,20260821,-184,0,0,N/A,-6.84%,🚨 外資提款
1319.TW,東陽,82.8,1262,-4,-160,20260821,13080,0,0,N/A,-1.31%,🚨 外資提款
6741.TWO,91APP*-KY,54.5,340,0,1,20260821,128,0,0,N/A,0.18%,🚨 外資提款
2530.TW,華建,19.9,-70,0,-438,20260821,18,0,0,N/A,2.58%,🚨 外資提款
6680.TWO,鑫創電子,,1,0,0,20260821,0,0,0,N/A,-3.53%,🚨 外資提款
00734B.TWO,台新JPM新興債,15.44,-51,0,50,20260821,32,0,0,N/A,-1.40%,🚨 外資提款
1453.TW,大將,11.3,13,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
00712.TW,復華富時不動產,8.89,62,0,-1219,20260821,1591,0,0,N/A,-0.11%,🚨 外資提款
2254.TW,巨鎧精密-創,60.3,-1,0,3,20260821,0,0,0,N/A,2.55%,🚨 外資提款
4175.TWO,杏一,51.5,0,0,0,20260821,0,0,0,N/A,1.98%,🚨 外資提款
6218.TWO,豪勉,37.85,-22,0,0,20260821,162,0,0,N/A,6.32%,🚨 外資提款
2719.TWO,燦星旅,20.75,-1,0,0,20260821,0,0,0,N/A,-1.19%,🚨 外資提款
1110.TW,東泥,16.1,-19,0,3,20260821,21,0,0,N/A,0.94%,🚨 外資提款
00795B.TWO,中信美國公債20年,25.93,604,0,135,20260821,-700,0,0,N/A,-0.65%,🚨 外資提款
1594.TWO,日高,8.09,0,0,0,20260821,0,0,0,N/A,-0.12%,🚨 外資提款
7880.TWO,聖凰,115.5,0,0,0,20260821,0,0,0,N/A,-16.00%,🚨 外資提款
4166.TWO,友霖,24.05,8,0,0,20260821,-27,0,0,N/A,0.42%,🚨 外資提款
6617.TWO,共信-KY,107.5,-5,0,1,20260821,340,0,0,N/A,6.44%,🚨 外資提款
4154.TWO,樂威科-KY,12.2,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
6904.TWO,伯鑫,125.0,-1,0,0,20260821,0,0,0,N/A,1.63%,🚨 外資提款
5272.TWO,笙科,16.9,-33,0,-1,20260821,14,0,0,N/A,-5.59%,🚨 外資提款
6462.TWO,神盾,100.0,50,0,0,20260821,132,0,0,N/A,0.50%,🚨 外資提款
2548.TW,華固,97.5,-65,-2,-67,20260821,-465,0,0,N/A,4.50%,🚨 外資提款
3252.TWO,海灣,16.3,1,0,0,20260821,-2,0,0,N/A,1.88%,🚨 外資提款
3556.TWO,禾瑞亞,63.3,-239,0,0,20260821,194,0,0,N/A,-0.63%,🚨 外資提款
3158.TWO,嘉實,82.8,0,0,0,20260821,0,0,0,N/A,0.12%,🚨 外資提款
7832.TWO,智新生技*,13.05,0,0,0,20260821,0,0,0,N/A,-3.69%,🚨 外資提款
3322.TWO,建舜電,11.2,-30,0,0,20260821,54,0,0,N/A,-1.75%,🚨 外資提款
3272.TWO,東碩,14.0,11,0,0,20260821,0,0,0,N/A,1.45%,🚨 外資提款
7846.TWO,德揚,87.0,0,0,0,20260821,0,0,0,N/A,3.33%,🚨 外資提款
6261.TWO,久元,77.0,62,0,-6,20260821,136,0,0,N/A,-1.41%,🚨 外資提款
1598.TW,岱宇,20.3,-2,0,-29,20260821,68,0,0,N/A,-1.22%,🚨 外資提款
2438.TW,翔耀,17.9,-16,0,0,20260821,-60,0,0,N/A,-2.98%,🚨 外資提款
7942.TWO,,357.5,0,0,0,20260821,0,0,0,N/A,-0.14%,🚨 外資提款
6563.TWO,映智,19.5,0,0,0,20260821,0,0,0,N/A,-20.41%,🚨 外資提款
7751.TWO,竑騰,1730.0,2,0,32,20260821,191,0,0,N/A,19.72%,🚨 外資提款
7875.TWO,安圖斯,108.5,0,0,0,20260820,0,0,0,N/A,-1.36%,🚨 外資提款
6175.TWO,立敦,74.1,-29,0,-4,20260821,-157,0,0,N/A,-4.26%,🚨 外資提款
1201.TW,味全,12.45,77,0,0,20260821,-10,0,0,N/A,2.05%,🚨 外資提款
5483.TWO,中美晶,176.0,783,1095,59,20260821,-108462,0,0,N/A,-6.38%,🚨 外資提款
009817.TW,國泰日本不動產,9.05,-1,0,15,20260821,224,0,0,N/A,-0.55%,🚨 外資提款
4728.TWO,雙美,,0,0,0,20260821,0,0,0,N/A,2.59%,🚨 外資提款
00882.TW,中信中國高股息,15.06,64,0,1505,20260821,-136,0,0,N/A,1.01%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.25,-171,0,-279,20260821,-284,0,0,N/A,-0.58%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,197.7,35,0,-92,20260821,2,0,0,N/A,-5.11%,🚨 外資提款
3027.TW,盛達,18.1,10,0,0,20260821,6,0,0,N/A,0.28%,🚨 外資提款
3021.TW,鴻名,20.15,-2,0,0,20260821,1,0,0,N/A,-1.47%,🚨 外資提款
6225.TW,天瀚,64.7,17,0,0,20260821,0,0,0,N/A,122.41%,🚨 外資提款
3537.TWO,堡達,54.6,-109,0,0,20260821,-4066,0,0,N/A,-3.36%,🚨 外資提款
4573.TWO,高明鐵,505.0,0,0,0,20260821,0,0,0,N/A,29.16%,🚨 外資提款
