股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00994,主動第一金台股優,16.77,2730,18.89,9.98,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,111.00,514,122.00,104.00,---,4.39%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (111.00 > 1.5σ)，動能強勁,貼軌運行
8074,鉅橡,54.30,250,91.60,26.73,---,4.66%,進入盤整,無,無,ADX 為 13.65 (低於 20),進入盤整
7855,和運租車,0.00,0,135.00,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,220.00,18,256.05,198.50,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (212.12)，進入噴發段,強勢突破 (軌外)
6807,峰源-KY,38.00,6,47.68,32.80,---,6.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2245,詠勝昌*,25.00,24,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4924,欣厚-KY,9.59,28,15.65,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5548,安倉,20.85,6,25.85,20.25,---,5.37%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.85 > 1.5σ)，動能強勁,貼軌運行
00756,群益投等新興公債,30.45,186,32.22,28.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8271,宇瞻,232.50,7303,260.50,60.50,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8182,加高,40.45,3103,59.00,24.65,---,7.04%,均線糾擺 -> 進入盤整,無,無,ADX 為 15.17 (低於 20),進入盤整
6940,格斯科技*,20.10,387,42.00,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,52.30,13,79.40,49.00,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (51.73)，進入噴發段,強勢突破 (軌外)
6167,久正,10.65,136,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2926,誠品生活,30.00,10,45.05,30.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6734,安盛生,6.62,45,17.85,5.00,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.99%,均線糾擺
4732,彥臣,16.20,8,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8047,星雲,46.75,4,60.00,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,4.41,860,9.01,3.94,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,39.45,122,49.70,32.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.15)，進入噴發段,強勢突破 (軌外)
4540,全球傳動,57.80,1192,77.30,33.20,---,---,進入盤整,無,無,ADX 為 16.32 (低於 20),進入盤整
3056,富華新,14.40,1626,23.10,13.20,---,6.02%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.31)，進入噴發段,強勢突破 (軌外)
3158,嘉實,82.80,7,130.39,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3669,圓展,38.20,215,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7853,政美應用,296.00,196,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1309,台達化,13.40,3964,26.50,10.35,📅 預告 (20260827),1.72%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (13.40 > 1.5σ)，動能強勁,貼軌運行
6028,公勝保經,98.10,25,127.89,78.40,---,6.65%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00904,新光臺灣半導體30,39.39,363,45.61,16.63,---,2.08%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6756,威鋒電子,98.40,57,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3311,閎暉,31.95,67,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6919,康霈*,113.50,11242,257.50,78.50,📅 預告 (20260831),---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (113.05)，進入噴發段,強勢突破 (軌外)
3211,順達,350.50,5161,469.00,256.00,---,6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2100.00,1571,2625.00,491.00,📅 預告 (20260908),2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,86.75,5349,144.30,55.80,---,---,貼軌運行,無,無,股價於高位貼軌 (86.75 > 1.5σ)，動能強勁,貼軌運行
9962,有益,10.20,42,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7818,溢泰實業,62.50,39,124.00,61.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6634,欣耀,60.90,38,79.90,30.10,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,41.50,159,63.70,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8016,矽創,296.00,558,363.00,173.50,---,5.67%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3094,聯傑,35.75,456,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,183.00,0,350.00,178.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5484,慧友,40.00,206,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6284,佳邦,76.00,484,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4558,寶緯,16.95,14,27.95,15.80,---,1.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.55,15,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1454,台富,12.40,18,16.60,12.30,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7783,佳運,99.20,12,172.00,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7794,宏�硒撥s,28.55,5,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00941,中信上游半導體,25.85,728,30.52,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3014,聯陽,130.00,577,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6870,騰雲,264.50,11,321.50,172.50,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,87.00,4,110.00,34.46,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3558,神準,128.50,95,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7803,雲象科技-創,19.60,35,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1260,富味鄉,31.00,23,31.20,16.50,---,---,貼軌運行,無,無,股價於高位貼軌 (31.00 > 1.5σ)，動能強勁,貼軌運行
3406,玉晶光,652.00,2068,774.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1395.00,460,2940.00,251.50,---,---,進入盤整,連1日大漲,無,ADX 為 15.59 (低於 20),進入盤整
1201,味全,12.45,273,15.49,11.80,---,---,貼軌運行,無,無,股價於高位貼軌 (12.45 > 1.5σ)，動能強勁,貼軌運行
7725,列特博,23.15,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6794,向榮生技,71.80,54,95.00,66.40,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2383,台光電,5680.00,2333,6350.00,1105.00,---,1.29%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,106.50,266,164.00,89.70,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,38.20,367,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,77.10,9,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,65.00,4223,104.50,31.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7717,萊德光電-KY,396.00,134,924.00,142.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00963,中信全球高股息,13.14,657,13.47,10.01,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7813,宇辰系統,113.50,28,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4580,捷流閥業,78.70,24,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5267,龍翩,48.70,30,97.30,25.10,---,---,進入盤整,無,無,ADX 為 15.77 (低於 20),進入盤整
6739,竹陞科技,967.00,88,1710.00,475.50,---,1%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7702,前端風電,20.80,11,50.30,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2023,燁輝,13.95,857,16.20,13.45,---,1.3%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.95 > 1.5σ)，動能強勁,貼軌運行
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,44.00,1915,55.10,27.00,---,2.44%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.27 (低於 20),進入盤整
2345,智邦,2035.00,2797,2750.00,904.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4738,大同精化,6.55,32,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,13.95,108,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,572.00,421,753.00,422.50,---,2.28%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
5863,瑞興銀,11.25,285,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6641,基士德-KY,17.85,30,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6843,進典,39.10,26,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4584,君帆,38.80,2,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6543,普惠醫工,17.80,14,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1776,展宇,17.00,35,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8240,華宏,42.20,58,74.80,31.10,---,5.07%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8119,公信,10.00,23,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,0.00,0,38.50,28.80,---,0.92%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3686,達能,14.55,56,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5210,寶碩,28.60,51,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6933,AMAX-KY,185.50,266,229.00,122.50,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,0.00,0,19.40,12.45,---,2.97%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2061,風青,50.10,1698,83.00,15.45,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.76 (低於 20),進入盤整
2415,錩新,30.30,140,41.65,23.55,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
1806,冠軍,8.06,199,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
006203,元大MSCI台灣,190.30,6,201.75,93.39,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6750,泰創工程,54.20,46,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7833,綠岩能源,25.50,0,69.99,20.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1337,再生-KY,4.68,431,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1615,大山,44.45,56,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7719,碳基,49.95,253,89.80,26.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7935,NFORE,38.60,16,45.50,36.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,995.00,426,1290.00,663.00,---,3.33%,進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
3663,鑫科,61.30,136,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6892,台寶生醫,25.50,62,34.00,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6588,東典光電,107.50,4528,159.50,27.00,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (103.62)，進入噴發段,強勢突破 (軌外)
4175,杏一,51.50,12,58.62,48.99,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.15)，進入噴發段,強勢突破 (軌外)
4563,百德,39.55,37,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4115,善德生技,7.76,0,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6494,九齊,54.80,71,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 11.02 (低於 20),進入盤整
1506,正道,10.30,181,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6155,鈞寶,56.70,817,98.50,21.60,---,4.36%,進入盤整,無,無,ADX 為 9.06 (低於 20),進入盤整
6165,浪凡,48.10,184,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4736,泰博,142.50,454,145.50,116.50,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,61.30,1908,100.50,38.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,35.30,13,175.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4120,友華,47.90,7,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7785,北祥科服,27.00,19,54.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7861,貝爾威勒,1015.00,76,1410.00,316.00,---,---,進入盤整,無,無,ADX 為 15.21 (低於 20),進入盤整
1423,利華,35.80,7,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3064,泰偉,0.00,0,58.00,17.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,94.00,6895,128.00,58.10,---,6.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (92.33)，進入噴發段,強勢突破 (軌外)
3498,陽程,192.00,1627,192.00,42.25,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (192.00 > 1.5σ)，動能強勁,貼軌運行
3297,杭特,27.05,17,68.90,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3310,佳穎,69.30,2,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2883,凱基金乙特,31.55,48930,31.65,14.80,📅 預告 (20260831),5.28%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
9937,全國,55.10,12,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6788,華景電,350.50,79,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.30,203,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3097,拍檔,25.55,13,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6793,天力離岸,5.20,77,8.20,4.60,---,---,進入盤整,無,無,ADX 為 11.38 (低於 20),進入盤整
7761,三大未來,39.65,22,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7927,連距電機,191.00,27,272.00,165.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1050.00,331,1500.00,842.00,---,1.2%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.98 (低於 20),進入盤整
2308,台達電,1750.00,4374,2520.00,625.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,307.00,256,434.00,116.00,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2324,仁寶,38.95,42642,47.05,26.80,---,3.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00764,群益25年美債,27.06,3300,29.03,26.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6108,競國,25.95,5710,26.00,12.65,📅 預告 (20260825),6.37%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.95 > 1.5σ)，動能強勁,貼軌運行
4148,全宇生技-KY,31.90,13,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3332,幸康,62.00,8,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6578,達邦蛋白,18.45,51,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1907,永豐餘,31.20,2330,31.20,23.50,---,3.4%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (31.20 > 1.5σ)，動能強勁,貼軌運行
4432,銘旺實,15.85,17,18.62,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2375,凱美,122.50,2166,232.50,55.80,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,25.67,1307,27.34,20.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2644,中信造船,77.60,18,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4513,福裕,16.65,206,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1765.00,874,2215.00,967.00,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2905,三商,17.65,1575,18.10,11.77,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,21.20,213,22.20,20.45,---,5.17%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.20 > 1.5σ)，動能強勁,貼軌運行
2073,雄順,26.30,4,28.95,24.90,---,2.43%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.41%,均線糾擺
6969,成信實業*-創,35.25,324,49.50,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
8201,無敵,11.95,14,19.05,10.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5292,華懋,218.00,466,265.00,140.00,---,2.88%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (218.00 > 1.5σ)，動能強勁,貼軌運行
00958,永豐ESG銀行債15+,9.08,1308,9.55,8.56,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3605,宏致,108.50,5090,132.00,54.50,---,0.98%,進入盤整,無,無,ADX 為 8.09 (低於 20),進入盤整
3313,斐成,10.30,102,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2474,可成,203.50,1679,257.00,174.16,📅 預告 (20260826),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,19.25,280,24.20,19.10,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6272,驊陞,23.60,126,61.40,22.95,---,5.72%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
7759,視航生醫,31.00,27,82.30,26.90,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (31.00 > 1.5σ)，動能強勁,貼軌運行
3013,晟銘電,82.90,550,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7851,慧康生技*-KY,24.10,18,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2155.00,842,4705.00,1490.00,📅 預告 (20260825),0.91%,進入盤整,無,無,ADX 為 13.04 (低於 20),進入盤整
8436,大江,125.50,1060,159.00,105.50,---,7.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6276,安鈦克,19.70,28,58.50,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6832,金鼎科,70.00,35,139.50,39.86,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8473,山林水,46.35,614,56.00,33.65,---,2.3%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (46.35 > 1.5σ)，動能強勁,貼軌運行
7869,宏于電機,376.50,0,530.00,355.00,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6182,合晶,106.00,38984,189.50,22.85,---,1.72%,進入盤整,無,無,ADX 為 12.93 (低於 20),進入盤整
7784,安邦生技*,8.80,156,16.00,8.63,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00403,主動統一升級50,9.92,100005,11.38,8.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
