代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1721.TW,三晃,25.25,-1075,0,0,20260624,927,0,0,N/A,10.50%,🚨 外資提款
4542.TWO,科嶠,390.0,-27,0,0,20260624,24709,0,0,N/A,10.17%,🚨 外資提款
6103.TWO,合邦,32.0,-1,0,0,20260624,0,0,0,N/A,-5.88%,🚨 外資提款
1570.TWO,力肯,39.95,5,0,0,20260624,71,0,0,N/A,-5.33%,🚨 外資提款
6715.TW,嘉基,513.0,458,1,70,20260624,-196,0,0,N/A,18.75%,🚨 外資提款
3603.TWO,建祥國際,7.9,0,0,0,20260624,0,0,0,N/A,-1.25%,🚨 外資提款
1304.TW,台聚,13.6,-2973,0,-337,20260624,875,0,0,N/A,6.67%,🚨 外資提款
2504.TW,國產,33.0,-3586,2658,-8,20260624,-1669,0,0,N/A,-1.93%,🚨 外資提款
00877.TWO,復華中國5G,48.65,-285,0,-128,20260624,-658,0,0,N/A,7.21%,🚨 外資提款
4950.TWO,金耘國際,15.95,0,0,0,20260624,0,0,0,N/A,-0.93%,🚨 外資提款
2605.TW,新興,31.5,1394,0,-55,20260624,1424,0,0,N/A,-0.94%,🚨 外資提款
5512.TWO,力麒,7.94,-255,0,0,20260624,354,0,0,N/A,0.89%,🚨 外資提款
6832.TWO,金鼎科,79.0,0,0,0,20260624,0,0,0,N/A,-7.06%,🚨 外資提款
3276.TWO,宇環,15.8,73,0,0,20260624,61,0,0,N/A,2.60%,🚨 外資提款
6742.TW,澤米,70.3,552,0,0,20260624,2283,0,0,N/A,14.50%,🚨 外資提款
4558.TWO,寶緯,18.45,-5,0,0,20260624,-5,0,0,N/A,-1.34%,🚨 外資提款
00952.TW,凱基台灣AI50,18.76,-73,0,-523,20260624,128,0,0,N/A,2.96%,🚨 外資提款
2882.TW,國泰金,110.0,910,-982,81,20260624,1826,0,0,N/A,0.46%,🚨 外資提款
3042.TW,晶技,190.5,-972,-5514,-110,20260624,12300,0,0,N/A,-16.81%,🚨 外資提款
8032.TWO,光菱,44.85,-57,0,-5,20260624,171,0,0,N/A,-2.82%,🚨 外資提款
5310.TWO,天剛,23.0,0,0,0,20260624,0,0,0,N/A,-7.63%,🚨 外資提款
5484.TW,慧友,47.2,-12,0,3,20260624,509,0,0,N/A,0.85%,🚨 外資提款
1459.TW,聯發,11.7,-44,0,-2,20260624,2,0,0,N/A,-0.43%,🚨 外資提款
4580.TWO,捷流閥業,82.4,-13,0,0,20260624,-17,0,0,N/A,0.86%,🚨 外資提款
8027.TWO,鈦昇,231.5,-182,0,0,20260624,18319,0,0,N/A,-6.28%,🚨 外資提款
7724.TWO,諾亞克,19.45,0,0,0,20260624,0,0,0,N/A,-7.38%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.14,-63,0,-268,20260624,-5059,0,0,N/A,0.59%,🚨 外資提款
7871.TWO,安立璽榮-KY,71.2,0,0,0,20260624,0,0,0,N/A,0.99%,🚨 外資提款
2314.TW,台揚,14.3,-1,0,0,20260624,-4,0,0,N/A,-10.34%,🚨 外資提款
1781.TWO,合世,11.85,-3,0,0,20260624,0,0,0,N/A,-1.25%,🚨 外資提款
2067.TWO,嘉鋼,6.68,-1,0,0,20260624,0,0,0,N/A,5.20%,🚨 外資提款
8917.TWO,欣泰,53.0,3,0,0,20260624,0,0,0,N/A,1.53%,🚨 外資提款
7737.TWO,凱鈿,43.8,0,0,0,20260624,0,0,0,N/A,-0.45%,🚨 外資提款
8050.TWO,廣積,55.1,-22,0,-2,20260624,146,0,0,N/A,-0.18%,🚨 外資提款
00851.TW,台新全球AI,71.85,0,0,0,20260624,0,0,0,N/A,-2.71%,🚨 外資提款
3548.TWO,兆利,86.5,-120,0,-11,20260624,-324,0,0,N/A,-3.89%,🚨 外資提款
8277.TWO,商丞,11.1,-253,0,-1,20260624,-16,0,0,N/A,6.73%,🚨 外資提款
4115.TWO,善德生技,7.84,0,0,0,20260624,0,0,0,N/A,4.95%,🚨 外資提款
2258.TW,鴻華先進-創,34.7,189,0,-10,20260624,89,0,0,N/A,9.46%,🚨 外資提款
3078.TWO,僑威,54.5,-495,0,-12,20260624,-344,0,0,N/A,-1.80%,🚨 外資提款
3041.TW,揚智,30.85,1704,0,36,20260624,11009,0,0,N/A,16.86%,🚨 外資提款
5262.TWO,立達,44.45,0,0,0,20260624,0,0,0,N/A,-3.26%,🚨 外資提款
8927.TWO,北基,21.25,71,0,0,20260624,58,0,0,N/A,4.17%,🚨 外資提款
6641.TW,基士德-KY,18.25,-5,0,0,20260624,0,0,0,N/A,-0.82%,🚨 外資提款
4743.TWO,合一,49.4,544,0,1,20260624,79,0,0,N/A,3.24%,🚨 外資提款
7753.TWO,星亞,45.6,-4,0,0,20260624,0,0,0,N/A,7.80%,🚨 外資提款
7870.TWO,聯剛科技,152.5,0,0,0,20260624,0,0,0,N/A,-0.97%,🚨 外資提款
6826.TWO,和淞,564.0,0,0,0,20260624,0,0,0,N/A,2.55%,🚨 外資提款
4549.TWO,桓達,102.0,-62,0,0,20260624,43,0,0,N/A,-3.77%,🚨 外資提款
8087.TWO,麗升能源,33.2,-8,0,0,20260624,-29,0,0,N/A,-1.78%,🚨 外資提款
3081.TWO,聯亞,2155.0,83,-273,57,20260624,16388,0,0,N/A,-5.48%,🚨 外資提款
3711.TW,日月光投控,653.0,10811,-5643,-339,20260624,-453,0,0,N/A,10.30%,🚨 外資提款
5457.TWO,宣德,36.4,92,0,3,20260624,-1551,0,0,N/A,-5.33%,🚨 外資提款
6558.TW,興能高,29.9,-102,0,0,20260624,-1,0,0,N/A,-1.32%,🚨 外資提款
7771.TWO,綠基,54.3,0,0,0,20260624,0,0,0,N/A,8.17%,🚨 外資提款
9105.TW,泰金寶-DR,10.0,-7163,0,-269,20260624,7927,0,0,N/A,4.71%,🚨 外資提款
1439.TW,雋揚,24.25,7,0,0,20260624,6,0,0,N/A,-3.77%,🚨 外資提款
6179.TWO,亞通,27.55,705,0,190,20260624,2289,0,0,N/A,8.89%,🚨 外資提款
7788.TW,松川精密,265.0,217,0,-47,20260624,6210,0,0,N/A,-3.28%,🚨 外資提款
9110.TW,越南控-DR,3.3,0,0,0,20260624,0,0,0,N/A,-5.71%,🚨 外資提款
4113.TWO,聯上,15.95,149,0,0,20260624,-547,0,0,N/A,-4.49%,🚨 外資提款
3226.TWO,龍鋒,49.0,-1,0,0,20260623,0,0,0,N/A,1.77%,🚨 外資提款
2356.TW,英業達,66.4,-11815,-1008,535,20260624,197,0,0,N/A,-0.30%,🚨 外資提款
7875.TWO,安圖斯,129.5,0,0,0,20260624,0,0,0,N/A,-11.00%,🚨 外資提款
6670.TW,復盛應用,244.0,-496,417,-24,20260624,-434,0,0,N/A,-15.13%,🚨 外資提款
2481.TW,強茂,195.0,-94,0,316,20260624,8345,0,0,N/A,39.29%,🚨 外資提款
00845B.TWO,富邦新興投等債,33.31,0,0,0,20260624,-5,0,0,N/A,0.27%,🚨 外資提款
6508.TWO,惠光,24.3,-13,0,0,20260624,-1,0,0,N/A,2.75%,🚨 外資提款
2613.TW,中櫃,21.85,16,0,0,20260624,20,0,0,N/A,0.23%,🚨 外資提款
3306.TWO,鼎天,48.15,-76,0,0,20260624,-10,0,0,N/A,1.37%,🚨 外資提款
5474.TWO,聰泰,172.5,-4,0,-2,20260624,8,0,0,N/A,-1.15%,🚨 外資提款
2369.TW,菱生,43.3,8750,0,460,20260624,1560,0,0,N/A,24.60%,🚨 外資提款
4563.TWO,百德,40.95,-26,0,1,20260624,2,0,0,N/A,-3.65%,🚨 外資提款
5299.TWO,杰力,131.5,-440,0,-7,20260624,-81,0,0,N/A,27.05%,🚨 外資提款
6761.TWO,穩得,201.0,-3,0,-66,20260624,-425,0,0,N/A,4.69%,🚨 外資提款
020031.TW,統一IC設計臺灣N,10.96,0,0,-26,20260624,0,0,0,N/A,2.14%,🚨 外資提款
4523.TWO,永彰,29.85,-43,0,0,20260624,19,0,0,N/A,2.05%,🚨 外資提款
7897.TWO,禾迅綠電,38.8,0,0,0,20260624,0,0,0,N/A,-8.49%,🚨 外資提款
3528.TW,安馳,104.0,-51,0,0,20260624,-539,0,0,N/A,-15.45%,🚨 外資提款
8426.TWO,紅木-KY,20.85,-4,0,0,20260624,-1,0,0,N/A,0.97%,🚨 外資提款
4570.TWO,傑生,68.9,0,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
4108.TW,懷特,12.0,8,0,-3,20260624,3,0,0,N/A,-0.41%,🚨 外資提款
1436.TW,華友聯,45.1,2,0,-4,20260624,115,0,0,N/A,-1.74%,🚨 外資提款
1524.TW,耿鼎,29.35,-288,0,0,20260624,-120,0,0,N/A,-0.68%,🚨 外資提款
6755.TWO,連鋐科技,16.95,0,0,0,20260624,0,0,0,N/A,3.04%,🚨 外資提款
6101.TWO,寬魚國際,45.5,59,0,-2,20260624,0,0,0,N/A,12.48%,🚨 外資提款
4909.TWO,新復興,47.05,-281,0,-10,20260624,490,0,0,N/A,-5.52%,🚨 外資提款
00882.TW,中信中國高股息,15.01,255,0,-375,20260624,407,0,0,N/A,-6.01%,🚨 外資提款
3659.TWO,百辰,22.6,0,0,0,20260624,0,0,0,N/A,1.35%,🚨 外資提款
1434.TW,福懋,16.95,1787,0,-7,20260624,556,0,0,N/A,0.89%,🚨 外資提款
4532.TW,瑞智,24.05,-181,-13,17,20260624,185,0,0,N/A,-0.62%,🚨 外資提款
5603.TWO,陸海,15.0,15,0,0,20260624,11,0,0,N/A,-1.32%,🚨 外資提款
00936.TW,台新永續高息中小,20.72,237,0,76,20260624,-239,0,0,N/A,1.02%,🚨 外資提款
5263.TWO,智崴,101.0,1,0,-2,20260624,38,0,0,N/A,-1.94%,🚨 外資提款
6530.TWO,創威,91.6,-231,0,4,20260624,157,0,0,N/A,-1.71%,🚨 外資提款
4432.TWO,銘旺實,15.8,-14,0,0,20260624,0,0,0,N/A,-3.66%,🚨 外資提款
2351.TW,順德,217.5,-986,262,191,20260624,7081,0,0,N/A,23.58%,🚨 外資提款
6509.TWO,聚和,48.65,623,-5,-5,20260624,431,0,0,N/A,2.42%,🚨 外資提款
3675.TWO,德微,413.0,-81,0,-41,20260624,4469,0,0,N/A,29.06%,🚨 外資提款
6569.TWO,醫揚,111.5,59,0,0,20260624,44,0,0,N/A,-2.19%,🚨 外資提款
5522.TW,遠雄,71.5,-1072,-452,-59,20260624,545,0,0,N/A,-6.17%,🚨 外資提款
8077.TWO,洛��,49.85,0,0,0,20260624,0,0,0,N/A,0.40%,🚨 外資提款
6691.TW,洋基工程,758.0,37,-5,-11,20260624,4284,0,0,N/A,6.76%,🚨 外資提款
9921.TW,巨大,73.6,-400,0,-14,20260624,2015,0,0,N/A,-4.04%,🚨 外資提款
3673.TW,TPK-KY,83.6,-4980,0,-540,20260624,-9006,0,0,N/A,6.09%,🚨 外資提款
009817.TW,國泰日本不動產,8.71,267,0,485,20260624,2260,0,0,N/A,0.00%,🚨 外資提款
1802.TW,台玻,69.3,-38612,376,-4131,20260624,64289,0,0,N/A,1.61%,🚨 外資提款
8112.TW,至上,95.8,-12040,0,-776,20260624,92019,0,0,N/A,0.00%,🚨 外資提款
1516.TW,川飛,20.4,3,0,0,20260624,21,0,0,N/A,-0.73%,🚨 外資提款
1293.TWO,利統,26.8,0,0,0,20260624,0,0,0,N/A,-2.90%,🚨 外資提款
5534.TW,長虹,79.2,51,0,50,20260624,5073,0,0,N/A,-3.77%,🚨 外資提款
1722.TW,台肥,47.7,-191,0,8,20260624,1221,0,0,N/A,-1.95%,🚨 外資提款
3217.TWO,優群,177.0,63,0,-17,20260624,-120,0,0,N/A,5.99%,🚨 外資提款
7814.TWO,海昌生技,39.45,0,0,0,20260624,0,0,0,N/A,11.76%,🚨 外資提款
2355.TW,敬鵬,55.9,1045,0,-23,20260624,66803,0,0,N/A,-2.10%,🚨 外資提款
7904.TWO,任開數位,17.15,0,0,0,20260623,0,0,0,N/A,-4.99%,🚨 外資提款
00650L.TW,復華香港正2,14.57,-140,0,-3067,20260624,-774,0,0,N/A,-7.84%,🚨 外資提款
6654.TWO,天正國際,192.5,18,0,-3,20260624,-14,0,0,N/A,-7.00%,🚨 外資提款
8473.TW,山林水,50.4,39,0,2,20260624,3166,0,0,N/A,1.82%,🚨 外資提款
00711B.TW,復華彭博新興債,16.07,-31,0,32,20260624,1,0,0,N/A,0.31%,🚨 外資提款
3043.TW,科風,22.7,24,0,1,20260624,-30,0,0,N/A,-4.82%,🚨 外資提款
4121.TWO,優盛,13.25,-38,0,0,20260624,-11,0,0,N/A,-2.57%,🚨 外資提款
7848.TWO,騏億鑫,400.0,0,0,0,20260624,0,0,0,N/A,-9.71%,🚨 外資提款
5292.TW,華懋,217.5,22,0,1,20260624,31,0,0,N/A,-2.90%,🚨 外資提款
00900.TW,富邦特選高股息30,19.69,4195,0,3452,20260624,916,0,0,N/A,1.55%,🚨 外資提款
2740.TWO,華軒,29.6,0,0,0,20260624,0,0,0,N/A,15.62%,🚨 外資提款
8072.TW,陞泰,30.85,-52,0,0,20260624,20,0,0,N/A,9.01%,🚨 外資提款
3550.TW,聯穎,36.0,351,0,-10,20260624,84816,0,0,N/A,16.69%,🚨 外資提款
8261.TW,富鼎,246.5,3507,12,-549,20260624,-59981,0,0,N/A,38.48%,🚨 外資提款
7880.TWO,聖凰,180.5,0,0,0,20260624,0,0,0,N/A,6.18%,🚨 外資提款
3062.TW,建漢,25.1,-583,0,-5,20260624,-6531,0,0,N/A,-0.20%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.54,245,0,975,20260624,4843,0,0,N/A,0.73%,🚨 外資提款
2540.TW,愛山林,53.4,-159,0,0,20260624,73,0,0,N/A,-0.74%,🚨 外資提款
8081.TW,致新,326.0,-631,145,-68,20260624,112,0,0,N/A,15.40%,🚨 外資提款
7750.TW,新代,2165.0,53,0,-7,20260624,27,0,0,N/A,-4.84%,🚨 外資提款
6926.TWO,聖安生醫,63.5,0,0,0,20260624,0,0,0,N/A,-0.63%,🚨 外資提款
4420.TWO,光明,36.45,0,0,0,20260624,2,0,0,N/A,-4.08%,🚨 外資提款
020030.TW,統一智慧電動車N,18.88,0,0,-2,20260624,0,0,0,N/A,-0.21%,🚨 外資提款
7879.TWO,益材科技,96.6,0,0,0,20260624,0,0,0,N/A,-3.40%,🚨 外資提款
3322.TWO,建舜電,14.6,-171,0,0,20260624,-230,0,0,N/A,0.69%,🚨 外資提款
7780.TW,大研生醫*,18.25,-431,0,-12,20260624,239,0,0,N/A,1.00%,🚨 外資提款
7729.TWO,仲恩生醫,80.7,0,0,0,20260624,0,0,0,N/A,-3.81%,🚨 外資提款
9933.TW,中鼎,42.9,-187,-8,82,20260624,5004,0,0,N/A,1.30%,🚨 外資提款
5536.TWO,聖暉*,1300.0,-51,85,-4,20260624,937,0,0,N/A,10.64%,🚨 外資提款
6716.TWO,應廣,99.8,64,0,-1,20260624,-218,0,0,N/A,0.20%,🚨 外資提款
4732.TWO,彥臣,18.1,0,0,0,20260624,0,0,0,N/A,-0.55%,🚨 外資提款
8930.TWO,青鋼,27.45,-9,0,0,20260624,0,0,0,N/A,-0.90%,🚨 外資提款
1584.TWO,精剛,19.15,-176,0,-6,20260624,-11,0,0,N/A,-1.24%,🚨 外資提款
6980.TWO,鐳洋科技,141.5,0,0,0,20260624,0,0,0,N/A,-10.44%,🚨 外資提款
1612.TW,宏泰,37.6,-445,-9,-12,20260624,-283,0,0,N/A,-0.66%,🚨 外資提款
6199.TWO,天品,100.0,-61,0,29,20260624,-4,0,0,N/A,8.34%,🚨 外資提款
6533.TW,晶心科,204.5,15,5,1,20260624,-35,0,0,N/A,1.49%,🚨 外資提款
7562.TWO,博來科技,60.2,0,0,0,20260624,0,0,0,N/A,-0.50%,🚨 外資提款
2498.TW,宏達電,46.65,9980,0,1075,20260624,-1681,0,0,N/A,6.95%,🚨 外資提款
8476.TW,台境*,23.5,239,0,0,20260624,1335,0,0,N/A,18.09%,🚨 外資提款
6762.TWO,達亞,165.0,0,0,0,20260624,0,0,0,N/A,-9.09%,🚨 外資提款
1313.TW,聯成,11.8,-2038,0,-42,20260624,898,0,0,N/A,6.79%,🚨 外資提款
6959.TWO,兆捷科技,138.5,0,0,0,20260624,0,0,0,N/A,-1.07%,🚨 外資提款
4551.TW,智伸科,244.0,404,0,-12,20260624,1885,0,0,N/A,32.97%,🚨 外資提款
00785B.TWO,富邦金融投等債,35.4,4,0,0,20260624,-23,0,0,N/A,0.83%,🚨 外資提款
3019.TW,亞光,155.5,1549,0,29,20260624,71802,0,0,N/A,-5.18%,🚨 外資提款
2441.TW,超豐,142.5,8439,-1746,216,20260624,-4450,0,0,N/A,13.55%,🚨 外資提款
7706.TWO,宏�硈邿F,42.6,0,0,0,20260624,0,0,0,N/A,12.55%,🚨 外資提款
6676.TWO,祥翊,12.95,0,0,0,20260624,0,0,0,N/A,-1.15%,🚨 外資提款
4771.TW,望隼,190.5,57,0,-2,20260624,-30,0,0,N/A,1.87%,🚨 外資提款
8478.TW,東哥遊艇,152.0,0,0,0,20260624,-86,0,0,N/A,0.33%,🚨 外資提款
3128.TWO,昇銳,25.8,-25,0,0,20260624,-5,0,0,N/A,7.95%,🚨 外資提款
00927.TW,群益半導體收益,42.15,-9469,0,-3913,20260624,-4373,0,0,N/A,5.61%,🚨 外資提款
3259.TWO,鑫創,16.5,-15,0,0,20260624,0,0,0,N/A,-0.90%,🚨 外資提款
6674.TW,鋐寶科技,17.15,5,0,0,20260624,0,0,0,N/A,-0.87%,🚨 外資提款
2723.TW,美食-KY,67.1,-5,0,-2,20260624,62,0,0,N/A,-1.03%,🚨 外資提款
2340.TW,台亞,42.0,3985,0,186,20260624,24424,0,0,N/A,7.42%,🚨 外資提款
1314.TW,中石化,7.99,-8243,0,-20,20260624,3194,0,0,N/A,4.04%,🚨 外資提款
1593.TWO,祺驊,30.45,-8,0,0,20260624,0,0,0,N/A,0.66%,🚨 外資提款
3390.TWO,旭軟,28.75,-668,0,0,20260624,4499,0,0,N/A,1.59%,🚨 外資提款
6432.TWO,今展科,74.9,124,0,-8,20260624,8059,0,0,N/A,4.17%,🚨 外資提款
3044.TW,健鼎,526.0,288,-219,-4,20260624,4402,0,0,N/A,-3.66%,🚨 外資提款
1789.TW,神隆,20.2,195,0,2,20260624,19,0,0,N/A,0.75%,🚨 外資提款
9136.TW,巨騰-DR,15.9,33,0,0,20260624,-815,0,0,N/A,-3.34%,🚨 外資提款
6591.TW,動力-KY,54.7,-58,0,0,20260624,-183,0,0,N/A,0.00%,🚨 外資提款
5525.TW,順天,21.9,24,0,0,20260624,2,0,0,N/A,-1.35%,🚨 外資提款
00752.TW,中信中國50,21.17,105,0,1352,20260624,-321,0,0,N/A,-5.62%,🚨 外資提款
6461.TWO,益得,15.35,-40,0,0,20260624,-8,0,0,N/A,0.33%,🚨 外資提款
2524.TW,京城,37.05,22,0,5,20260624,-33,0,0,N/A,-0.54%,🚨 外資提款
8446.TWO,華研,88.0,17,0,0,20260624,-5,0,0,N/A,0.34%,🚨 外資提款
6708.TWO,天擎,40.0,-6,0,0,20260624,3,0,0,N/A,2.04%,🚨 外資提款
6488.TWO,環球晶,965.0,-572,-91,478,20260624,8597,0,0,N/A,-7.66%,🚨 外資提款
00944.TW,野村趨勢動能高息,22.12,-23,0,74,20260624,1089,0,0,N/A,2.88%,🚨 外資提款
4589.TWO,碩陽電機,37.4,0,0,0,20260624,0,0,0,N/A,0.13%,🚨 外資提款
5703.TWO,亞都,14.35,0,0,0,20260624,0,0,0,N/A,2.50%,🚨 外資提款
1537.TW,廣隆,126.0,-12,0,1,20260624,2,0,0,N/A,-0.40%,🚨 外資提款
3555.TWO,博士旺,192.5,-11,0,-2,20260624,-79,0,0,N/A,-3.02%,🚨 外資提款
2718.TWO,全心投控,50.0,-26,0,-2,20260624,1,0,0,N/A,3.09%,🚨 外資提款
6292.TWO,迅德,61.7,-6,0,2,20260624,56,0,0,N/A,-6.25%,🚨 外資提款
6202.TW,盛群,71.4,-2284,30,24,20260624,55273,0,0,N/A,15.16%,🚨 外資提款
6937.TW,天虹,273.5,-35,0,-6,20260624,141,0,0,N/A,1.11%,🚨 外資提款
5202.TWO,力新,15.25,4,0,0,20260624,252,0,0,N/A,5.17%,🚨 外資提款
3543.TW,州巧,29.75,26,0,-1,20260624,-13,0,0,N/A,-4.03%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,16.14,1120,0,439,20260624,580,0,0,N/A,0.62%,🚨 外資提款
6169.TWO,昱泉,15.1,-4,0,0,20260624,1,0,0,N/A,-2.58%,🚨 外資提款
7718.TWO,友鋮,47.0,-5,0,0,20260624,0,0,0,N/A,-0.11%,🚨 外資提款
3633.TWO,云光,125.0,0,0,0,20260624,0,0,0,N/A,1.21%,🚨 外資提款
7784.TWO,安邦生技*,11.2,0,0,0,20260624,0,0,0,N/A,-6.67%,🚨 外資提款
4560.TW,強信-KY,32.6,25,0,6,20260624,-50,0,0,N/A,-0.31%,🚨 外資提款
912000.TW,晨訊科-DR,2.67,99,0,0,20260624,282,0,0,N/A,-2.55%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.62,0,0,5568,20260624,-931,0,0,N/A,-1.82%,🚨 外資提款
7707.TWO,益芯科,141.5,0,0,0,20260624,0,0,0,N/A,2.17%,🚨 外資提款
4994.TW,傳奇,91.6,-1,0,2,20260624,0,0,0,N/A,-1.51%,🚨 外資提款
6290.TWO,良維,306.0,-1254,0,-33,20260624,-7488,0,0,N/A,3.20%,🚨 外資提款
2485.TW,兆赫,58.8,623,0,73,20260624,-3734,0,0,N/A,-2.81%,🚨 外資提款
00757.TW,統一FANG+,125.5,420,0,-263,20260624,461,0,0,N/A,-4.20%,🚨 外資提款
4905.TWO,台聯電,69.7,-2,0,0,20260624,0,0,0,N/A,0.14%,🚨 外資提款
00993A.TW,主動安聯台灣,14.18,339,0,-1060,20260624,13060,0,0,N/A,1.87%,🚨 外資提款
1616.TW,億泰,22.15,-210,0,1,20260624,72,0,0,N/A,-0.23%,🚨 外資提款
009803.TW,玉山市值動能50,21.95,108,0,-442,20260624,1091,0,0,N/A,1.86%,🚨 外資提款
6221.TWO,晉泰,23.15,5,0,0,20260624,-30,0,0,N/A,-1.91%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,110.55,1391,0,-1930,20260624,22943,0,0,N/A,1.98%,🚨 外資提款
1460.TW,宏遠,7.08,-67,0,0,20260624,72,0,0,N/A,-2.88%,🚨 外資提款
5225.TW,東科-KY,72.8,3,0,-5,20260624,56,0,0,N/A,-1.22%,🚨 外資提款
6620.TWO,漢達,99.9,-242,0,154,20260624,-11,0,0,N/A,40.31%,🚨 外資提款
6757.TW,台灣虎航,62.8,1089,350,72,20260624,7166,0,0,N/A,11.35%,🚨 外資提款
6203.TWO,海韻電,67.3,-41,0,0,20260624,-44,0,0,N/A,0.45%,🚨 外資提款
1529.TW,樂事綠能,22.75,68,0,0,20260624,-13,0,0,N/A,0.00%,🚨 外資提款
6906.TW,現觀科,88.8,-18,0,0,20260624,-24,0,0,N/A,-0.89%,🚨 外資提款
3441.TWO,聯一光,90.3,368,0,-1,20260624,42168,0,0,N/A,11.48%,🚨 外資提款
6165.TW,浪凡,47.25,-106,0,0,20260624,-191,0,0,N/A,-4.35%,🚨 外資提款
4738.TWO,大同精化,7.7,0,0,0,20260624,0,0,0,N/A,5.48%,🚨 外資提款
5468.TWO,凱鈺,32.7,73,0,0,20260624,365,0,0,N/A,24.57%,🚨 外資提款
3661.TW,世芯-KY,4330.0,61,-135,30,20260624,-259,0,0,N/A,0.35%,🚨 外資提款
1260.TWO,富味鄉,23.8,0,0,0,20260624,0,0,0,N/A,1.71%,🚨 外資提款
7920.TWO,瀚陽*,13.95,0,0,0,20260624,0,0,0,N/A,13.41%,🚨 外資提款
6164.TW,華興,13.55,349,0,0,20260624,792,0,0,N/A,5.45%,🚨 外資提款
3672.TWO,康聯訊,12.25,-12,0,0,20260624,0,0,0,N/A,4.70%,🚨 外資提款
7901.TWO,大大寬頻,70.5,0,0,0,20260624,0,0,0,N/A,1.19%,🚨 外資提款
6518.TWO,康科特,30.8,0,0,0,20260624,0,0,0,N/A,5.84%,🚨 外資提款
5340.TWO,建榮,98.2,-1457,0,-40,20260624,1276,0,0,N/A,10.96%,🚨 外資提款
6121.TWO,新普,416.5,32,-30,-7,20260624,880,0,0,N/A,-1.07%,🚨 外資提款
4722.TW,國精化,301.0,317,-181,-34,20260624,-2250,0,0,N/A,25.42%,🚨 外資提款
8272.TWO,全景軟體,69.8,6,0,0,20260624,0,0,0,N/A,-1.41%,🚨 外資提款
8070.TW,長華*,57.8,-1408,-7,291,20260624,13518,0,0,N/A,4.86%,🚨 外資提款
6903.TWO,巨漢,384.5,-147,0,-2,20260624,586,0,0,N/A,2.23%,🚨 外資提款
00773B.TWO,中信優先金融債,36.16,547,0,-326,20260624,-117,0,0,N/A,0.72%,🚨 外資提款
3040.TW,遠見,37.75,4,0,0,20260624,6,0,0,N/A,-1.69%,🚨 外資提款
6604.TWO,儒億,35.9,0,0,0,20260624,0,0,0,N/A,1.13%,🚨 外資提款
3485.TWO,敘豐,292.0,-92,0,0,20260624,-156,0,0,N/A,-7.59%,🚨 外資提款
7840.TWO,祥圃,36.0,0,0,0,20260624,0,0,0,N/A,-1.37%,🚨 外資提款
6482.TWO,弘煜科,28.9,-12,0,1,20260624,-3,0,0,N/A,-1.37%,🚨 外資提款
2618.TW,長榮航,44.0,-3078,-1701,546,20260624,97284,0,0,N/A,10.69%,🚨 外資提款
7735.TWO,台智雲,207.0,0,0,0,20260624,0,0,0,N/A,-3.27%,🚨 外資提款
3288.TWO,點晶,23.85,-28,0,0,20260624,0,0,0,N/A,6.71%,🚨 外資提款
6834.TW,天二科技,122.5,-1097,0,-39,20260624,-58983,0,0,N/A,45.83%,🚨 外資提款
6854.TW,錼創科技-KY創,126.0,-25,0,3,20260624,-747,0,0,N/A,-2.33%,🚨 外資提款
5907.TW,大洋-KY,5.07,-16,0,0,20260624,65,0,0,N/A,1.60%,🚨 外資提款
6126.TWO,信音,39.8,100,0,-196,20260624,-3719,0,0,N/A,1.02%,🚨 外資提款
3413.TW,京鼎,311.0,-326,-115,-45,20260624,11184,0,0,N/A,-4.75%,🚨 外資提款
6870.TWO,騰雲,271.5,27,0,6,20260624,191,0,0,N/A,-3.04%,🚨 外資提款
1441.TW,大東,9.15,11,0,0,20260624,0,0,0,N/A,0.33%,🚨 外資提款
5210.TWO,寶碩,30.25,152,0,0,20260624,-49,0,0,N/A,2.02%,🚨 外資提款
1760.TW,寶齡富錦,61.4,35,0,0,20260624,5,0,0,N/A,3.02%,🚨 外資提款
3321.TW,同泰,26.65,-673,0,-26,20260624,1041,0,0,N/A,19.78%,🚨 外資提款
2705.TW,六福,16.15,-41,0,0,20260624,-13,0,0,N/A,-0.62%,🚨 外資提款
5425.TWO,台半,132.5,9931,0,-100,20260624,-64765,0,0,N/A,34.79%,🚨 外資提款
00924.TW,復華S&P500成長,31.82,141,0,-1010,20260624,151,0,0,N/A,-2.42%,🚨 外資提款
0056.TW,元大高股息,53.15,-9525,0,974,20260624,5735,0,0,N/A,3.10%,🚨 外資提款
6208.TWO,日揚,105.0,-240,0,0,20260624,-835,0,0,N/A,21.67%,🚨 外資提款
1471.TW,首利,11.05,103,0,0,20260624,-182,0,0,N/A,3.27%,🚨 外資提款
2520.TW,冠德,33.95,-1184,0,-157,20260624,-817,0,0,N/A,-1.59%,🚨 外資提款
3218.TWO,大學光,133.5,23,-2,-4,20260624,-61,0,0,N/A,0.38%,🚨 外資提款
