股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5289,宜鼎,1795.00,3838,1990.00,210.19,---,3.15%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1618,合機,42.05,538,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5514,三豐,14.25,261,18.25,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3587,閎康,305.00,687,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5202,力新,15.25,398,23.74,11.35,---,2.3%,進入盤整,無,無,ADX 為 15.03 (低於 20),進入盤整
2020,美亞,21.80,358,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6532,瑞耘,91.00,286,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,42.15,27509,43.53,15.88,---,3.33%,貼軌運行 -> 進入盤整,無,無,ADX 為 19.79 (低於 20),進入盤整
00950,凱基A級公司債,14.19,7884,14.35,12.56,---,0.46%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.19 > 1.5σ)，動能強勁,貼軌運行
7843,英柏得,131.50,70,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3685,元創精密,29.75,306,45.75,11.00,---,---,進入盤整,無,無,ADX 為 17.58 (低於 20),進入盤整
4529,淳紳,4.78,159,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3523,迎輝,20.95,437,23.25,9.91,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,203.00,2257,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 15.31 (低於 20),進入盤整
3522,御嵿,14.70,1387,19.35,11.40,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (13.66)，進入噴發段,強勢突破 (軌外)
3029,零壹,99.30,1122,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7769,鴻勁,6755.00,623,8260.00,1148.67,---,0.88%,進入盤整,無,無,ADX 為 14.47 (低於 20),進入盤整
4958,臻鼎-KY,587.00,27062,642.00,96.90,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,80.40,536,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,70.20,96,100.50,65.90,---,0.9%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (69.39)，進入噴發段,強勢突破 (軌外)
3447,展達,39.40,318,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00726,國泰新興投等債,33.11,242,33.85,28.87,---,1.5%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (33.11 > 1.5σ)，動能強勁,貼軌運行
3583,辛耘,858.00,926,966.00,300.00,---,0.73%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.66,15582,12.83,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3706,神達,86.70,11291,107.00,56.29,---,1%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6987,寶晶能源*,19.85,90,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5009,榮剛,35.70,2469,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6815,晶鑽生醫,30.00,16,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5278,尚凡*,23.85,132,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3054,立萬利,66.00,82,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,38.50,17,69.90,37.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2031,新光鋼,39.00,837,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3317,尼克森,93.30,6486,97.10,36.74,---,0.83%,貼軌運行,無,無,股價於高位貼軌 (93.30 > 1.5σ)，動能強勁,貼軌運行
4416,三圓,11.10,740,62.82,9.33,---,0.19%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,69.70,11,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 15.49 (低於 20),進入盤整
8155,博智,386.50,694,456.50,115.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,62.80,230,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7879,益材科技,96.60,207,155.00,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,79.50,13377,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 10.41 (低於 20),進入盤整
6696,仁新,393.00,320,489.50,131.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6925,意藍,60.80,83,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,255.00,8889,319.00,96.00,---,4.03%,進入盤整,無,無,ADX 為 17.45 (低於 20),進入盤整
4744,皇將,25.90,48,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,23.75,3965,33.15,14.71,---,---,進入盤整,無,無,ADX 為 15.47 (低於 20),進入盤整
6994,富威電力,51.90,362,121.71,51.00,---,1.05%,進入盤整,無,無,ADX 為 10.81 (低於 20),進入盤整
3576,聯合再生,17.80,12149,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8359,錢櫃,64.80,49,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8112,至上甲特,95.80,12017,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,52.35,1873,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4121,優盛,13.25,73,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7885,宏羚,25.85,47,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7754,安基生技,59.60,256,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00773,中信優先金融債,36.16,2442,36.68,31.70,---,0.4%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (36.16 > 1.5σ)，動能強勁,貼軌運行
8042,金山電,192.00,815,195.50,28.70,---,4.87%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.10,47,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6642,富致,86.60,647,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7798,將捷,16.05,77,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4402,郡都開發,16.95,12,22.15,11.40,---,---,進入盤整,無,無,ADX 為 13.78 (低於 20),進入盤整
00885,富邦越南,18.89,5043,19.58,11.65,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8034,榮群,23.25,246,29.00,17.39,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6589,台康生技,47.10,1254,81.90,40.55,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (47.10 > 1.5σ)，動能強勁,貼軌運行
4306,炎洲,15.95,1560,16.20,12.95,---,6.33%,進入盤整,無,無,ADX 為 15.82 (低於 20),進入盤整
4109,加捷生醫,11.90,165,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8105,凌巨,23.50,36324,23.50,10.25,---,0.56%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (23.50 > 1.5σ)，動能強勁,貼軌運行
1721,三晃,25.25,1437,34.75,10.70,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.10,786,15.10,11.90,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (13.95)，進入噴發段,強勢突破 (軌外)
7722,LINEPAY,301.00,209,760.10,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.95,4233,18.45,14.20,---,4.72%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6902,GOGOLOOK,138.00,220,147.50,69.10,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
4503,金雨,37.05,82,60.60,35.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2461,光群雷,17.60,749,20.10,14.75,---,4.86%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6461,益得,15.35,196,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7805,威聯通,678.00,53,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,70.00,176,98.20,22.55,---,---,進入盤整,無,無,ADX 為 16.78 (低於 20),進入盤整
6961,旅天下,54.90,21,81.20,52.50,---,8.14%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3339,泰谷,46.75,2440,71.40,23.90,---,---,進入盤整,無,無,ADX 為 11.50 (低於 20),進入盤整
8131,福懋科,74.90,4092,85.30,24.95,---,5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7752,世紀樺欣,34.55,38,104.00,26.35,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6026,福邦證,16.80,3991,19.30,10.85,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7887,宇川精材,165.00,454,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.75,23551,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4538,大詠城,18.90,33,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2719,燦星旅,25.65,28,45.00,24.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6492,生華科,43.00,85,65.50,32.20,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6659,天明製藥,20.35,27,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7631,聚賢研發-創,150.00,278,150.00,99.78,📅 預告 (20260625),1.23%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (142.68)，進入噴發段,強勢突破 (軌外)
6962,奕力-KY,39.90,4710,52.87,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.45,19,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3323,加百裕,34.80,713,56.40,31.13,---,1.49%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.46 (低於 20),進入盤整
6648,斯其大,16.50,76,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00664,國泰臺灣加權反1,1.62,55900,3.67,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8091,翔名,286.00,1926,286.00,100.00,---,6.81%,貼軌運行,無,無,股價於高位貼軌 (286.00 > 1.5σ)，動能強勁,貼軌運行
2064,晉椿,13.75,2,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,204.50,31,338.00,82.03,---,---,進入盤整,無,無,ADX 為 16.24 (低於 20),進入盤整
2434,統懋,44.55,1650,46.95,28.35,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (44.55 > 1.5σ)，動能強勁,貼軌運行
8488,吉源-KY,10.15,4,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7610,聯友金屬-創,2360.00,156,2505.00,53.60,---,0.18%,貼軌運行,無,無,股價於高位貼軌 (2360.00 > 1.5σ)，動能強勁,貼軌運行
6615,慧智,37.45,243,37.70,29.20,---,0.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.97)，進入噴發段,強勢突破 (軌外)
00733,富邦臺灣中小,76.60,980,80.35,36.94,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,28.65,20,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7862,聚泰,28.75,11,59.50,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1533,車王電,36.85,144,40.60,28.30,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4952,凌通,57.90,1183,59.46,34.40,---,5.36%,進入盤整,無,無,ADX 為 12.95 (低於 20),進入盤整
1219,福壽,12.35,208,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1623,大東電,218.00,76,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1060.00,1844,1390.00,314.50,---,2.47%,進入盤整,無,連2日大跌,ADX 為 9.92 (低於 20),進入盤整
00980,平衡凱基美國TOP,24.76,12696,25.71,10.70,---,2.1%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4724,宣捷幹細胞,10.70,435,22.60,9.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,31.55,39020,32.16,16.75,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,49.85,401,64.20,46.55,📅 預告 (20260625),3.86%,均線糾擺 -> 進入盤整,無,無,ADX 為 15.91 (低於 20),進入盤整
5288,豐祥-KY,180.50,195,191.00,109.50,📅 預告 (20260630),---,進入盤整,無,無,ADX 為 11.33 (低於 20),進入盤整
2252,為昇科,18.35,2367,28.45,13.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.35 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.90,104,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2034,允強,20.40,1097,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2761,橘焱胡同,15.00,3,25.05,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6027,德信,11.60,25,14.15,6.03,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.70 (低於 20),進入盤整
00947,台新臺灣IC設計,40.70,14257,43.02,12.88,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,46.10,11988,46.10,16.80,---,1.38%,貼軌運行,連1日大漲,無,股價於高位貼軌 (46.10 > 1.5σ)，動能強勁,貼軌運行
3128,昇銳,25.80,1751,45.51,21.30,---,0.47%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (25.80 > 1.5σ)，動能強勁,貼軌運行
7764,聖州,12.75,4,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8941,關中,43.00,5,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3285,微端,44.20,198,51.20,22.81,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,153.00,328,280.00,30.43,---,1.38%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.50,2701,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 12.83 (低於 20),進入盤整
5301,寶得利,6.59,6,15.60,6.59,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.65),離開盤整 (向下)
5488,松普,12.95,633,14.25,8.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6875,國邑*,37.70,144,60.80,33.85,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (37.65)，進入噴發段,強勢突破 (軌外)
8272,全景軟體,69.80,11,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8938,明安,53.30,172,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5310,天剛,23.00,1,46.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1795,美時,193.50,1300,363.00,186.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2406,國碩,34.30,8889,39.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
4401,東隆興,14.10,53,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1316,上曜,10.35,1192,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6147,頎邦,249.00,30413,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,91.00,0,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1515,力山,27.00,1279,32.70,21.75,---,3.35%,貼軌運行,無,無,股價於高位貼軌 (27.00 > 1.5σ)，動能強勁,貼軌運行
3303,岱稜,60.60,867,62.90,43.85,---,5.7%,進入盤整,無,無,ADX 為 13.44 (低於 20),進入盤整
4573,高明鐵,453.50,532,604.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,44.85,214,48.75,33.30,---,2.24%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
00934,中信成長高股息,28.32,2694,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3628,盈正,70.80,225,99.50,40.74,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6667,信紘科,273.50,542,301.00,201.53,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6563,映智,28.00,22,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6231,系微,311.00,1168,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.00,15,20.82,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.22,568,30.23,4.58,---,---,貼軌運行,無,無,股價於高位貼軌 (30.22 > 1.5σ)，動能強勁,貼軌運行
6817,溫士頓,60.40,10,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6910,德鴻,27.85,6,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00751,元大AAA至A公司債,31.80,8780,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5015,華祺,24.00,2,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6657,華安,35.35,138,69.70,32.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,106.50,1444,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,70.50,7,82.40,62.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6689,伊雲谷,66.60,134,86.12,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2427,三商電,22.40,838,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7882,倍利創投,20.00,96,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,74.50,7,82.50,52.90,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (74.50 > 1.5σ)，動能強勁,貼軌運行
1536,和大,48.65,1741,72.90,47.20,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
020020,元大台股領航N,28.13,57,28.13,28.13,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.77,23498,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2528,皇普,21.40,375,30.31,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
9940,信義,19.20,609,25.87,17.68,---,6.43%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6878,歐付寶,9.70,5,18.10,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1463,強盛新,17.45,55,19.80,16.95,---,9.66%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2247,汎德永業,234.50,33,326.29,204.00,---,3.36%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6716,應廣,99.80,318,115.70,40.91,---,5.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,17.05,147,18.90,12.40,---,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (17.05 > 1.5σ)，動能強勁,貼軌運行
3664,安瑞-KY,7.50,32,23.20,4.88,---,---,進入盤整,無,無,ADX 為 18.17 (低於 20),進入盤整
3665,貿聯-KY,2005.00,3462,2940.00,676.99,---,1.22%,進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
