代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1443.TW,立益物流,26.25,29,0,1,20260731,0,0,0,N/A,0.19%,🚨 外資提款
00648R.TW,元大S&P500反1,4.04,-3,0,-4579,20260731,-69,0,0,N/A,-0.98%,🚨 外資提款
00988A.TW,主動統一全球創新,16.26,4294,0,-2767,20260731,34838,0,0,N/A,-5.57%,🚨 外資提款
00882.TW,中信中國高股息,15.38,6107,0,16480,20260731,2383,0,0,N/A,2.60%,🚨 外資提款
4911.TWO,德英,29.3,-6,0,0,20260731,2,0,0,N/A,-6.24%,🚨 外資提款
4108.TW,懷特,11.3,-24,0,-3,20260731,8,0,0,N/A,-3.83%,🚨 外資提款
5246.TWO,勵威,81.3,0,0,0,20260731,0,0,0,N/A,-11.73%,🚨 外資提款
4559.TWO,久裕興,9.2,0,0,0,20260731,0,0,0,N/A,2.00%,🚨 外資提款
1808.TW,潤隆,33.0,476,0,-32,20260731,36,0,0,N/A,2.33%,🚨 外資提款
009802.TW,富邦旗艦50,17.89,1727,0,-1600,20260731,1393,0,0,N/A,-2.88%,🚨 外資提款
1909.TW,榮成,9.85,391,0,-28,20260731,-19,0,0,N/A,-1.99%,🚨 外資提款
1582.TW,信錦,66.0,20,0,-17,20260731,398,0,0,N/A,-4.90%,🚨 外資提款
1623.TW,大東電,213.5,-142,0,1,20260731,-8,0,0,N/A,-2.51%,🚨 外資提款
4551.TW,智伸科,163.0,-93,2,-33,20260731,-392,0,0,N/A,-9.04%,🚨 外資提款
3413.TW,京鼎,298.0,-798,0,-105,20260731,-2614,0,0,N/A,-9.01%,🚨 外資提款
8064.TWO,東捷,91.9,18,0,-16,20260731,4270,0,0,N/A,-11.21%,🚨 外資提款
5604.TWO,中連,30.25,8,0,0,20260731,0,0,0,N/A,-0.49%,🚨 外資提款
8080.TWO,泰霖,29.5,1,0,0,20260731,-1,0,0,N/A,5.36%,🚨 外資提款
7930.TWO,,97.4,0,0,0,20260731,0,0,0,N/A,-27.58%,🚨 外資提款
00919.TW,群益台灣精選高息,29.57,11078,0,1388,20260731,10335,0,0,N/A,0.27%,🚨 外資提款
3717.TW,聯嘉投控,22.1,-163,0,27,20260731,-3709,0,0,N/A,1.84%,🚨 外資提款
3105.TWO,穩懋,294.5,2053,-156,-183,20260731,753,0,0,N/A,-13.76%,🚨 外資提款
7861.TWO,貝爾威勒,992.0,0,0,0,20260731,0,0,0,N/A,-13.36%,🚨 外資提款
8359.TWO,錢櫃,58.7,0,0,0,20260731,0,0,0,N/A,-4.40%,🚨 外資提款
00635U.TW,期元大S&P黃金,42.44,569,0,1120,20260731,911,0,0,N/A,1.17%,🚨 外資提款
6886.TWO,遠東生技,46.9,0,0,0,20260731,0,0,0,N/A,-1.88%,🚨 外資提款
00892.TW,富邦台灣半導體,38.09,-1722,0,1908,20260731,6423,0,0,N/A,-2.28%,🚨 外資提款
1232.TW,大統益,154.5,106,0,-4,20260731,-24,0,0,N/A,0.32%,🚨 外資提款
3303.TWO,岱稜,55.0,110,0,0,20260731,4,0,0,N/A,7.42%,🚨 外資提款
2539.TW,櫻花建,42.65,1754,0,53,20260731,-51,0,0,N/A,5.18%,🚨 外資提款
6735.TWO,美達科技,62.2,47,0,0,20260731,1,0,0,N/A,-6.47%,🚨 外資提款
3492.TWO,長盛,21.9,-4,0,0,20260731,-1,0,0,N/A,-1.13%,🚨 外資提款
3711.TW,日月光投控,555.0,-3066,274,1382,20260731,-3801,0,0,N/A,-9.46%,🚨 外資提款
00918.TW,大華優利高填息30,32.73,3093,0,5238,20260731,-2850,0,0,N/A,0.71%,🚨 外資提款
7811.TWO,民盛,71.0,2,0,0,20260731,0,0,0,N/A,-1.93%,🚨 外資提款
00679B.TWO,元大美債20年,26.68,-841,0,38920,20260731,-4146,0,0,N/A,0.11%,🚨 外資提款
8289.TWO,泰藝,39.85,-46,0,1,20260731,1287,0,0,N/A,-8.50%,🚨 外資提款
3024.TW,憶聲,12.1,-27,0,-1,20260731,145,0,0,N/A,-9.02%,🚨 外資提款
2461.TW,光群雷,16.0,-88,0,20,20260731,-27,0,0,N/A,0.63%,🚨 外資提款
8431.TWO,匯鑽科,45.9,-30,0,0,20260731,168,0,0,N/A,-6.33%,🚨 外資提款
3563.TW,牧德,614.0,113,1,-67,20260731,-39,0,0,N/A,-7.95%,🚨 外資提款
6233.TWO,旺玖,19.85,-85,0,-6,20260731,-8,0,0,N/A,-10.18%,🚨 外資提款
1815.TWO,富喬,66.3,4165,-1248,-352,20260731,15678,0,0,N/A,-10.28%,🚨 外資提款
6665.TWO,康聯生醫,18.6,0,0,0,20260731,0,0,0,N/A,-2.62%,🚨 外資提款
6741.TWO,91APP*-KY,55.3,58,0,0,20260731,440,0,0,N/A,0.55%,🚨 外資提款
5297.TWO,廣化,71.1,0,0,0,20260731,0,0,0,N/A,2.30%,🚨 外資提款
5464.TWO,霖宏,65.4,645,0,-1,20260731,-118,0,0,N/A,-17.94%,🚨 外資提款
6559.TWO,研晶,14.55,0,0,0,20260731,0,0,0,N/A,-3.32%,🚨 外資提款
6826.TWO,和淞,471.5,0,0,0,20260731,0,0,0,N/A,-5.51%,🚨 外資提款
4541.TWO,晟田,60.0,425,0,-15,20260731,-31669,0,0,N/A,-15.97%,🚨 外資提款
2743.TWO,山富,58.3,96,0,0,20260731,22,0,0,N/A,-2.83%,🚨 外資提款
2940.TWO,歐都納,24.2,0,0,0,20260731,0,0,0,N/A,0.41%,🚨 外資提款
1609.TW,大亞,33.85,-313,3,26,20260731,21,0,0,N/A,-8.14%,🚨 外資提款
00980A.TW,主動野村臺灣優選,21.46,-3616,0,2854,20260731,10696,0,0,N/A,-3.55%,🚨 外資提款
3652.TW,精聯,29.3,-11,0,-25,20260731,-1385,0,0,N/A,-9.43%,🚨 外資提款
4766.TW,南寶,308.5,11,0,2,20260731,-43,0,0,N/A,-6.52%,🚨 外資提款
6276.TWO,安鈦克,19.95,0,0,0,20260731,0,0,0,N/A,-0.75%,🚨 外資提款
8342.TWO,益張,88.5,0,0,0,20260731,0,0,0,N/A,-2.85%,🚨 外資提款
00992A.TW,主動群益科技創新,14.82,-31462,0,31802,20260731,32079,0,0,N/A,-5.42%,🚨 外資提款
2009.TW,第一銅,35.1,56,0,-114,20260731,151,0,0,N/A,-5.11%,🚨 外資提款
3064.TWO,泰偉,,0,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
3188.TWO,鑫龍騰,23.05,29,0,1,20260731,9,0,0,N/A,-2.12%,🚨 外資提款
3567.TWO,逸昌,25.6,15,0,0,20260731,-2,0,0,N/A,-6.23%,🚨 外資提款
4907.TWO,富宇,42.4,20,0,0,20260731,0,0,0,N/A,2.66%,🚨 外資提款
1717.TW,長興,59.9,2515,9,-1217,20260731,-3346,0,0,N/A,-0.50%,🚨 外資提款
6482.TWO,弘煜科,27.85,0,0,1,20260731,1,0,0,N/A,-0.54%,🚨 外資提款
1419.TW,新紡,67.6,132,0,6,20260731,6,0,0,N/A,1.35%,🚨 外資提款
7870.TWO,聯剛科技,121.0,0,0,0,20260731,0,0,0,N/A,-4.51%,🚨 外資提款
7590.TWO,怡和國際,17.0,0,0,0,20260731,0,0,0,N/A,-1.16%,🚨 外資提款
3596.TW,智易,172.5,90,0,0,20260731,246,0,0,N/A,-6.76%,🚨 外資提款
4195.TWO,,,57,0,-2,20260731,0,0,0,N/A,0.00%,🚨 外資提款
00961.TW,FT臺灣永續高息,12.95,1134,0,-3999,20260731,13046,0,0,N/A,1.57%,🚨 外資提款
2419.TW,仲琦,23.55,181,0,-10,20260731,92,0,0,N/A,-4.46%,🚨 外資提款
8155.TWO,博智,272.5,28,0,-83,20260731,3494,0,0,N/A,-11.53%,🚨 外資提款
6787.TWO,晶瑞光,33.05,0,0,0,20260731,0,0,0,N/A,-12.22%,🚨 外資提款
6570.TWO,維田,50.5,-21,0,0,20260731,13,0,0,N/A,-2.70%,🚨 外資提款
7828.TWO,創新服務,1340.0,-13,0,0,20260731,-28,0,0,N/A,-22.54%,🚨 外資提款
6275.TWO,元山,41.55,-10,0,0,20260731,-42,0,0,N/A,-4.70%,🚨 外資提款
7936.TWO,,14.45,0,0,0,20260731,0,0,0,N/A,-7.07%,🚨 外資提款
4128.TWO,中天,13.85,-78,0,-10,20260731,276,0,0,N/A,-7.05%,🚨 外資提款
4138.TWO,曜亞,51.1,5,0,0,20260731,0,0,0,N/A,-0.20%,🚨 外資提款
3564.TWO,其陽,41.85,-105,0,0,20260731,41,0,0,N/A,-12.08%,🚨 外資提款
5278.TWO,尚凡*,24.0,35,0,1,20260731,-15,0,0,N/A,0.84%,🚨 外資提款
6979.TWO,勝釩,129.0,0,0,0,20260731,0,0,0,N/A,-14.00%,🚨 外資提款
6634.TWO,欣耀,54.2,0,0,0,20260731,0,0,0,N/A,-10.86%,🚨 外資提款
4105.TWO,東洋,74.4,88,-2,-47,20260731,-1211,0,0,N/A,-3.38%,🚨 外資提款
7835.TW,,29.8,15,0,0,20260731,0,10,0,N/A,-25.41%,⏳ 買盤續航
4119.TW,旭富,47.35,28,0,-6,20260731,140,0,0,N/A,-8.77%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.55,695,0,-249,20260731,-74,0,0,N/A,-0.97%,🚨 外資提款
7729.TWO,仲恩生醫,80.2,0,0,0,20260731,0,0,0,N/A,3.48%,🚨 外資提款
2741.TWO,老四川,20.6,0,0,0,20260731,0,0,0,N/A,0.49%,🚨 外資提款
5210.TWO,寶碩,28.85,-64,0,0,20260731,-791,0,0,N/A,0.17%,🚨 外資提款
8929.TWO,富堡,13.2,-6,0,0,20260731,0,0,0,N/A,-3.65%,🚨 外資提款
6263.TWO,普萊德,145.5,24,0,0,20260731,32,0,0,N/A,-3.96%,🚨 外資提款
6127.TWO,九豪,45.95,-102,0,-11,20260731,6215,0,0,N/A,-11.80%,🚨 外資提款
7872.TWO,登豐,48.2,0,0,0,20260731,0,0,0,N/A,-1.63%,🚨 外資提款
4909.TWO,新復興,36.35,85,0,-2,20260731,145,0,0,N/A,-3.84%,🚨 外資提款
4123.TWO,晟德,37.75,-423,0,-22,20260731,246,0,0,N/A,-1.31%,🚨 外資提款
3678.TWO,聯享,49.65,0,0,0,20260731,0,0,0,N/A,-0.40%,🚨 外資提款
3338.TW,泰碩,58.0,165,0,0,20260731,-461,0,0,N/A,-9.52%,🚨 外資提款
2464.TW,盟立,134.5,767,280,-76,20260731,1679,0,0,N/A,-8.19%,🚨 外資提款
2755.TWO,揚秦,102.5,26,0,0,20260731,-4,0,0,N/A,-2.84%,🚨 外資提款
2428.TW,興勤,218.5,552,0,-13,20260731,120,0,0,N/A,-9.34%,🚨 外資提款
2429.TW,銘旺科,30.65,34,0,-33,20260731,-355,0,0,N/A,-21.41%,🚨 外資提款
3042.TW,晶技,149.5,2869,0,-45,20260731,-4215,0,0,N/A,-9.39%,🚨 外資提款
8937.TWO,合騏*,24.0,25,0,8,20260731,0,0,0,N/A,-3.23%,🚨 外資提款
3518.TW,柏騰,25.3,219,0,16,20260731,-112,0,0,N/A,-4.35%,🚨 外資提款
2733.TWO,維格餅家,10.7,0,0,0,20260731,0,0,0,N/A,-4.46%,🚨 外資提款
8040.TWO,九暘,66.0,76,0,-1,20260731,592,0,0,N/A,-9.59%,🚨 外資提款
6763.TWO,綠界科技*,40.75,114,0,-43,20260731,40,0,0,N/A,-5.01%,🚨 外資提款
2645.TW,長榮航太,183.0,372,3,21,20260731,4524,0,0,N/A,-6.87%,🚨 外資提款
6839.TWO,開陽能源,12.05,0,0,0,20260731,0,0,0,N/A,-0.41%,🚨 外資提款
6536.TWO,碩豐,18.4,0,0,0,20260731,0,0,0,N/A,0.55%,🚨 外資提款
7921.TWO,台普威,78.3,0,0,0,20260731,0,0,0,N/A,-4.98%,🚨 外資提款
1780.TWO,立弘,23.75,-26,0,0,20260731,0,0,0,N/A,2.81%,🚨 外資提款
7709.TWO,榮田,67.6,-38,0,-1,20260731,-10,0,0,N/A,-5.06%,🚨 外資提款
2915.TW,潤泰全,52.2,1511,0,26,20260731,1296,0,0,N/A,1.56%,🚨 外資提款
6785.TWO,昱展新藥,94.3,-8,0,1,20260731,6,0,0,N/A,-13.09%,🚨 外資提款
3521.TWO,台鋼建設,12.35,-2,0,0,20260731,-1,0,0,N/A,1.23%,🚨 外資提款
1586.TWO,和勤,18.6,-419,0,0,20260731,2369,0,0,N/A,2.76%,🚨 外資提款
7858.TWO,芝普,143.5,0,0,0,20260731,0,0,0,N/A,-10.59%,🚨 外資提款
6240.TWO,松崗,18.0,-5,0,0,20260731,-2,0,0,N/A,-1.64%,🚨 外資提款
3467.TWO,台灣精材,44.8,-19,0,1,20260731,1,0,0,N/A,-11.98%,🚨 外資提款
6734.TWO,安盛生,6.2,0,0,0,20260731,0,0,0,N/A,-4.02%,🚨 外資提款
1446.TW,宏和,13.7,123,0,12,20260731,-16,0,0,N/A,-2.49%,🚨 外資提款
5310.TWO,天剛,25.6,0,0,0,20260731,1,0,0,N/A,4.70%,🚨 外資提款
6498.TWO,久禾光,69.1,16,0,4,20260731,16,0,0,N/A,-12.53%,🚨 外資提款
3374.TWO,精材,277.0,-30,67,-1002,20260731,-9423,0,0,N/A,-24.11%,🚨 外資提款
7803.TWO,,,12,0,-7,20260731,0,0,0,N/A,0.00%,🚨 外資提款
00752.TW,中信中國50,24.09,1354,0,3431,20260731,1359,0,0,N/A,5.57%,🚨 外資提款
5223.TWO,安力-KY,22.95,0,0,0,20260731,9,0,0,N/A,0.22%,🚨 外資提款
00690.TW,兆豐藍籌30,72.8,0,0,275,20260731,7,0,0,N/A,-1.95%,🚨 外資提款
5543.TWO,桓鼎-KY,27.6,0,0,0,20260731,0,0,0,N/A,-2.99%,🚨 外資提款
009819.TW,中信數據及電力,10.02,1162,0,2527,20260731,5941,0,0,N/A,-0.20%,🚨 外資提款
7831.TWO,捷博,33.9,0,0,0,20260730,0,0,0,N/A,0.00%,🚨 外資提款
1526.TW,日馳,18.15,363,0,0,20260731,-2038,0,0,N/A,12.73%,🚨 外資提款
6523.TWO,達爾膚,90.6,3,0,0,20260731,0,0,0,N/A,0.55%,🚨 外資提款
6207.TWO,雷科,94.7,-184,0,-76,20260731,1104,0,0,N/A,-13.91%,🚨 外資提款
8092.TWO,建暐,14.0,-2,0,1,20260731,1,0,0,N/A,1.45%,🚨 外資提款
00749B.TWO,凱基新興債10+,31.26,0,0,2,20260731,0,0,0,N/A,-0.10%,🚨 外資提款
8047.TWO,星雲,44.2,-3,0,1,20260731,0,0,0,N/A,2.20%,🚨 外資提款
8084.TWO,巨虹,43.55,54,0,0,20260731,-5,0,0,N/A,1.28%,🚨 外資提款
7865.TWO,金聯成,57.9,0,0,0,20260731,0,0,0,N/A,-3.98%,🚨 外資提款
7820.TWO,立盈,100.0,4,0,0,20260731,0,0,0,N/A,-5.66%,🚨 外資提款
5487.TWO,通泰,28.9,6,0,0,20260731,-14,0,0,N/A,2.48%,🚨 外資提款
3526.TWO,凡甲,300.0,95,-1,-19,20260731,-93,0,0,N/A,-2.60%,🚨 外資提款
4908.TWO,前鼎,132.0,137,0,-16,20260731,-1450,0,0,N/A,-6.05%,🚨 外資提款
4148.TW,全宇生技-KY,30.6,4,0,2,20260731,1,0,0,N/A,-1.77%,🚨 外資提款
7737.TWO,凱鈿,37.85,0,0,0,20260731,0,0,0,N/A,-9.88%,🚨 外資提款
2302.TW,麗正,36.75,38,0,-44,20260731,-10436,0,0,N/A,-14.53%,🚨 外資提款
2606.TW,裕民,62.6,-43,1,-58,20260731,5745,0,0,N/A,-2.19%,🚨 外資提款
2256.TWO,歐特明,60.7,0,0,0,20260731,0,0,0,N/A,-1.78%,🚨 外資提款
3528.TW,安馳,83.3,-115,0,20,20260731,-50,0,0,N/A,-2.12%,🚨 外資提款
8906.TWO,花王,25.6,2,0,0,20260731,1,0,0,N/A,-2.66%,🚨 外資提款
7712.TWO,博盛半導體,126.5,-30,0,-5,20260731,-156,0,0,N/A,-11.23%,🚨 外資提款
7753.TWO,星亞,37.35,-1,0,0,20260731,2,0,0,N/A,-5.99%,🚨 外資提款
6804.TWO,明係,18.0,-46,0,11,20260731,19,0,0,N/A,4.65%,🚨 外資提款
4569.TW,六方科-KY,157.0,-11,0,0,20260731,0,0,0,N/A,0.96%,🚨 外資提款
6907.TWO,雅特力-KY,165.0,-71,0,-14,20260731,-646,0,0,N/A,-18.72%,🚨 外資提款
2032.TW,新鋼,15.55,-11,0,11,20260731,-39,0,0,N/A,-3.12%,🚨 外資提款
00653L.TW,富邦印度正2,47.88,17,0,170,20260731,-1143,0,0,N/A,6.21%,🚨 外資提款
2344.TW,華邦電,130.0,-15330,609,359,20260731,-3486,0,0,N/A,-15.86%,🚨 外資提款
020020.TW,元大台股領航N,25.41,0,0,-14,20260731,0,0,0,N/A,-4.37%,🚨 外資提款
6720.TWO,久昌,135.0,-7,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
5520.TWO,力泰,,-1,0,0,20260731,0,0,0,N/A,-1.69%,🚨 外資提款
3707.TWO,漢磊,52.5,-1320,0,-32,20260731,-5030,0,0,N/A,-14.63%,🚨 外資提款
4745.TWO,合富-KY,10.9,102,0,0,20260731,25,0,0,N/A,-18.96%,🚨 外資提款
4433.TWO,興采,19.5,-1,0,0,20260731,0,0,0,N/A,-0.51%,🚨 外資提款
4980.TWO,佐臻,42.4,0,0,0,20260731,0,0,0,N/A,-0.70%,🚨 外資提款
6124.TWO,業強,25.05,-2,0,0,20260731,0,0,0,N/A,-4.75%,🚨 外資提款
6727.TWO,亞泰金屬,306.0,13,0,-2,20260731,311,0,0,N/A,-17.85%,🚨 外資提款
6904.TWO,伯鑫,118.5,0,0,0,20260731,0,0,0,N/A,-5.20%,🚨 外資提款
1343.TWO,旭東環保,31.85,0,0,0,20260731,0,0,0,N/A,9.26%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.37,486,0,176,20260731,-372,0,0,N/A,0.09%,🚨 外資提款
1734.TW,杏輝,31.7,51,0,1,20260731,-197,0,0,N/A,0.96%,🚨 外資提款
2323.TW,中環,9.94,-5934,22,-629,20260731,-294,0,0,N/A,-3.96%,🚨 外資提款
2444.TW,兆勁,10.95,-55,0,-1,20260731,-31,0,0,N/A,-2.67%,🚨 外資提款
2718.TWO,全心投控,42.75,8,0,-20,20260731,5,0,0,N/A,-6.56%,🚨 外資提款
6113.TWO,亞矽,21.15,1,0,-1,20260731,-2,0,0,N/A,-7.24%,🚨 外資提款
7885.TWO,宏羚,24.05,0,0,0,20260731,0,0,0,N/A,-9.25%,🚨 外資提款
1786.TW,科妍,49.4,87,0,1,20260731,14,0,0,N/A,-1.10%,🚨 外資提款
2414.TW,精技,58.0,66,0,-5,20260731,-511,0,0,N/A,4.13%,🚨 外資提款
7706.TWO,宏�硈邿F,35.8,0,0,0,20260731,0,0,0,N/A,-8.91%,🚨 外資提款
1310.TW,台苯,7.33,3161,0,44,20260731,-2770,0,0,N/A,-26.41%,🚨 外資提款
2368.TW,金像電,793.0,1514,-887,83,20260731,3555,0,0,N/A,-11.99%,🚨 外資提款
6170.TWO,統振,46.4,99,0,-1,20260731,28,0,0,N/A,-1.38%,🚨 外資提款
6649.TWO,台生材,37.0,-17,0,-1,20260731,10,0,0,N/A,-2.12%,🚨 外資提款
2880.TW,華南金,43.7,-2228,3182,4408,20260731,-11723,0,0,N/A,7.37%,🚨 外資提款
5403.TWO,中菲,93.3,87,0,0,20260731,14,0,0,N/A,-1.17%,🚨 外資提款
6223.TWO,旺矽,5280.0,-324,207,2,20260731,-612,0,0,N/A,-7.45%,🚨 外資提款
8182.TWO,加高,36.45,-29,0,-3,20260731,179,0,0,N/A,-7.49%,🚨 外資提款
6555.TWO,榮炭,15.35,0,0,0,20260731,0,0,0,N/A,-9.71%,🚨 外資提款
1423.TW,利華,35.85,19,0,0,20260731,-1,0,0,N/A,0.70%,🚨 外資提款
3372.TWO,典範,15.1,5,0,-51,20260731,76,0,0,N/A,-7.93%,🚨 外資提款
6843.TWO,進典,39.5,-1,0,0,20260731,1,0,0,N/A,0.00%,🚨 外資提款
1467.TW,南緯,9.34,-2,0,0,20260731,73,0,0,N/A,-6.60%,🚨 外資提款
6228.TWO,全譜,16.95,-1,0,0,20260731,0,0,0,N/A,-9.12%,🚨 外資提款
2889.TW,國票金,15.6,-1377,0,114,20260731,414,0,0,N/A,-0.95%,🚨 外資提款
1326.TW,台化,57.4,1631,2,-713,20260731,61165,0,0,N/A,-14.96%,🚨 外資提款
3227.TWO,原相,192.0,-57,0,-50,20260731,3621,0,0,N/A,-4.48%,🚨 外資提款
911868.TW,同方友友-DR,1.2,-32,0,0,20260731,0,0,0,N/A,-0.83%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,30.28,0,0,0,20260730,0,0,0,N/A,-1.43%,🚨 外資提款
4577.TWO,達航科技,64.6,16,0,-9,20260731,56,0,0,N/A,-7.32%,🚨 外資提款
1541.TW,錩泰,21.45,12,0,1,20260731,0,0,0,N/A,-2.72%,🚨 外資提款
1225.TW,福懋油,25.8,106,0,4,20260731,3,0,0,N/A,-3.19%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,188.25,41,0,-268,20260731,117,0,0,N/A,-0.32%,🚨 外資提款
4401.TWO,東隆興,13.75,0,0,0,20260731,0,0,0,N/A,-3.64%,🚨 外資提款
1538.TW,正峰,,-2,0,0,20260731,0,0,0,N/A,2.00%,🚨 外資提款
7919.TWO,禾蒼,36.7,0,0,0,20260731,0,0,0,N/A,-10.05%,🚨 外資提款
5468.TWO,凱鈺,24.0,-30,0,0,20260731,-140,0,0,N/A,-1.23%,🚨 外資提款
7777.TWO,能率亞洲,36.9,-45,0,-52,20260731,-157,0,0,N/A,-6.58%,🚨 外資提款
3028.TW,增你強,61.5,-352,2,-173,20260731,-71,0,0,N/A,-8.62%,🚨 外資提款
2820.TW,華票,16.75,-490,0,17,20260731,210,0,0,N/A,1.21%,🚨 外資提款
7880.TWO,聖凰,146.5,0,0,0,20260731,0,0,0,N/A,-5.79%,🚨 外資提款
4306.TW,炎洲,14.35,172,0,46,20260731,-52,0,0,N/A,-1.71%,🚨 外資提款
6629.TWO,泰金-KY,100.5,11,0,0,20260731,0,0,0,N/A,-5.63%,🚨 外資提款
2491.TW,吉祥全,22.95,299,0,-1,20260731,-98,0,0,N/A,-21.13%,🚨 外資提款
6590.TWO,普鴻,65.2,-3,0,0,20260731,0,0,0,N/A,-1.36%,🚨 外資提款
2439.TW,美律,80.2,-191,0,-74,20260731,-248,0,0,N/A,-3.26%,🚨 外資提款
3447.TW,展達,27.05,213,0,-1,20260731,96,0,0,N/A,-8.15%,🚨 外資提款
1215.TW,卜蜂,104.0,279,2,9,20260731,-583,0,0,N/A,-5.02%,🚨 外資提款
3665.TW,貿聯-KY,2100.0,-690,128,-38,20260731,-856,0,0,N/A,-4.76%,🚨 外資提款
4114.TWO,健喬,29.0,201,0,1,20260731,-33,0,0,N/A,-1.86%,🚨 外資提款
2393.TW,億光,62.5,-1125,2,1,20260731,-3821,0,0,N/A,-5.45%,🚨 外資提款
1626.TW,艾美特-KY,9.91,16,0,10,20260731,2,0,0,N/A,-0.90%,🚨 外資提款
4430.TWO,耀億,17.5,5,0,0,20260731,0,0,0,N/A,2.34%,🚨 外資提款
7882.TWO,倍利創投,22.2,0,0,0,20260731,0,0,0,N/A,-4.72%,🚨 外資提款
4956.TW,光鋐,26.0,426,0,11,20260731,-6112,0,0,N/A,-12.61%,🚨 外資提款
6241.TWO,鑫永洋,16.75,-17,0,0,20260731,28,0,0,N/A,3.40%,🚨 外資提款
4406.TWO,新昕纖,10.3,-4,0,0,20260731,-1,0,0,N/A,4.99%,🚨 外資提款
3356.TW,奇偶,57.7,-131,0,9,20260731,-80,0,0,N/A,-1.03%,🚨 外資提款
2412.TW,中華電,139.5,12934,-565,727,20260731,9699,0,0,N/A,0.36%,🚨 外資提款
2349.TW,錸德,10.65,517,0,6,20260731,65,0,0,N/A,-5.33%,🚨 外資提款
4127.TWO,天良,73.8,-43,0,0,20260731,-14,0,0,N/A,-6.46%,🚨 外資提款
4557.TW,永新-KY,50.5,-3,0,-2,20260731,18,0,0,N/A,-3.99%,🚨 外資提款
3323.TWO,加百裕,27.65,103,0,-1,20260731,208,0,0,N/A,-6.90%,🚨 外資提款
4546.TWO,長亨,67.4,0,0,0,20260731,0,0,0,N/A,63.08%,🚨 外資提款
1104.TW,環泥,26.8,70,0,4,20260731,-33,0,0,N/A,0.00%,🚨 外資提款
3605.TW,宏致,79.0,-463,0,-24,20260731,46688,0,0,N/A,-13.19%,🚨 外資提款
6910.TWO,德鴻,24.4,-5,0,0,20260731,0,0,0,N/A,-0.41%,🚨 外資提款
2495.TW,普安,34.55,742,8,-41,20260731,124,0,0,N/A,-8.11%,🚨 外資提款
4186.TWO,尖端醫,8.98,0,0,0,20260731,0,0,0,N/A,-3.54%,🚨 外資提款
1503.TW,士電,195.0,-66,7,-44,20260731,-238,0,0,N/A,-4.65%,🚨 外資提款
4952.TW,凌通,47.3,6,0,-41,20260731,59,0,0,N/A,-3.17%,🚨 外資提款
2485.TW,兆赫,35.75,3385,0,-164,20260731,5472,0,0,N/A,-11.07%,🚨 外資提款
1583.TW,程泰,49.65,33,0,-2,20260731,0,0,0,N/A,-0.70%,🚨 外資提款
4163.TWO,鐿鈦,125.5,10,0,0,20260731,6,0,0,N/A,1.21%,🚨 外資提款
1305.TW,華夏,11.1,-451,0,-73,20260731,-1577,0,0,N/A,-10.84%,🚨 外資提款
1727.TW,中華化,67.8,883,0,15,20260731,844,0,0,N/A,-10.79%,🚨 外資提款
00887.TWO,永豐中國科技50大,16.57,828,0,-1659,20260731,-3965,0,0,N/A,-4.39%,🚨 外資提款
3176.TWO,基亞,31.15,-60,0,0,20260731,-9,0,0,N/A,-5.61%,🚨 外資提款
7863.TWO,中科物流,44.2,0,0,0,20260731,0,0,0,N/A,0.57%,🚨 外資提款
2740.TWO,華軒,33.65,0,0,0,20260731,0,0,0,N/A,-0.59%,🚨 外資提款
3213.TWO,茂訊,123.0,-32,0,-9,20260731,380,0,0,N/A,-4.28%,🚨 外資提款
00929.TW,復華台灣科技優息,27.47,2573,0,-2834,20260731,22682,0,0,N/A,-4.55%,🚨 外資提款
3712.TW,永崴投控,18.0,-150,0,3,20260731,315,0,0,N/A,-3.49%,🚨 外資提款
1785.TWO,光洋科,99.4,3823,2,5,20260731,8464,0,0,N/A,-6.23%,🚨 外資提款
7723.TWO,築間,18.75,22,0,0,20260731,0,0,0,N/A,-7.41%,🚨 外資提款
00633L.TW,富邦上証正2,49.12,-420,0,-488,20260731,-1055,0,0,N/A,-2.73%,🚨 外資提款
6411.TWO,晶焱,74.0,-61,0,-6,20260731,-11,0,0,N/A,-5.42%,🚨 外資提款
6976.TWO,育世博-KY,12.05,0,0,0,20260731,0,0,0,N/A,-3.60%,🚨 外資提款
6982.TWO,大井泵浦,48.0,-6,0,0,20260731,1,0,0,N/A,-3.61%,🚨 外資提款
1528.TW,恩德,17.25,662,0,1,20260731,307,0,0,N/A,-9.69%,🚨 外資提款
00713.TW,元大台灣高息低波,61.2,147,0,3749,20260731,299,0,0,N/A,0.33%,🚨 外資提款
3332.TWO,幸康,62.0,-4,0,0,20260731,0,0,0,N/A,-5.92%,🚨 外資提款
2201.TW,裕隆,28.0,424,8,-8,20260731,-288,0,0,N/A,0.36%,🚨 外資提款
2249.TWO,湧盛,101.0,0,0,0,20260731,0,0,0,N/A,-1.80%,🚨 外資提款
