股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6655,科定,118.50,5,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6283,淳安,20.15,86,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6833,太康精密,22.85,1,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2458,義隆,145.50,3037,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,144.00,85,179.50,104.06,---,5.64%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1597,直得,148.00,2017,221.00,69.80,---,0.82%,貼軌運行,無,無,股價於高位貼軌 (148.00 > 1.5σ)，動能強勁,貼軌運行
4113,聯上,14.65,291,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4131,浩泰,32.20,11,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2432,倚天酷��-創,28.40,25,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6462,神盾,102.50,629,156.50,88.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,65.70,21,85.00,62.50,---,1.98%,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
6899,創為精密,51.00,15,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3147,大綜,226.00,490,350.00,152.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,18.50,533,19.75,13.60,---,0.49%,進入盤整,無,無,ADX 為 10.68 (低於 20),進入盤整
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,25.70,102,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00665,富邦�琤肭磪囓�2,9.73,13905,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7840,祥圃,36.30,0,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5312,寶島科,88.70,41,127.32,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2328,廣宇,46.10,1800,62.00,38.80,📅 預告 (20260818),2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,29.40,0,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
9926,新海,49.05,11,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6691,洋基工程,728.00,339,797.00,411.00,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,28.85,25,30.90,23.50,---,1.01%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009807,台新標普科技精選,17.15,42,17.58,11.14,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
4915,致伸,60.00,3283,88.90,59.50,---,5.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6156,松上,21.75,1656,32.00,18.20,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,61.05,12996,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
1617,榮星,19.00,672,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,204.20,617,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,16.85,5371,21.10,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2241,艾姆勒,33.35,337,51.60,24.50,---,---,進入盤整,無,無,ADX 為 18.36 (低於 20),進入盤整
6506,雙邦,17.15,37,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1447,力鵬,7.00,1530,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.77,27,13.00,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4702,中美實,9.67,41,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5234,達興材料,335.00,108,462.00,241.92,📅 預告 (20260814),2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,48.23,36,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3515,華擎,216.00,1529,337.50,189.50,---,2.17%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,30.85,1,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,77.25,296,84.95,33.88,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.25,23,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6967,汎瑋材料,68.70,36,86.70,46.36,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.66,21,16.13,14.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7768,頌勝科技,256.50,65,486.00,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,25.60,4,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1805,寶徠,9.99,36,13.35,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2634,漢翔,62.80,31036,71.50,43.70,📅 預告 (20260820),3.21%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2237,華德動能,27.00,1189,41.90,20.80,---,---,資料不足 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (27.22),離開盤整 (向下)
5487,通泰,29.40,44,31.70,26.80,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.40 > 1.5σ)，動能強勁,貼軌運行
00936,台新永續高息中小,21.56,206,22.07,14.71,---,0.58%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4549,桓達,92.70,72,142.65,85.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1268,漢來美食,182.50,23,185.00,144.57,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (182.50 > 1.5σ)，動能強勁,貼軌運行
6834,天二科技,106.00,10842,132.00,26.85,---,1.55%,進入盤整,連2日大漲,無,ADX 為 14.41 (低於 20),進入盤整
2363,矽統,57.00,9315,76.10,44.80,---,0.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,13.71,4008,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.09,45,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2911,麗嬰房,6.97,155,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6692,進能服,23.60,16,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6798,展逸,56.20,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8096,擎亞,121.50,4931,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,66.50,142,95.80,62.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6510,精測,2800.00,312,4200.00,809.00,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,114.50,887,231.50,69.70,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (113.02)，進入噴發段,強勢突破 (軌外)
4163,鐿鈦,145.50,237,150.00,87.47,---,3.27%,強勢突破 (軌外),無,無,股價衝破布林上軌 (145.18)，進入噴發段,強勢突破 (軌外)
3645,達邁,67.80,2602,117.50,50.80,---,2.06%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.38%,均線糾擺
7855,和運租車,43.75,13078,43.75,43.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,51.90,1952,64.60,40.25,---,5.64%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.34%,均線糾擺
7749,意騰-KY,359.50,76,688.00,305.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.10,63,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2355,敬鵬,42.50,2444,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.35,152,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6161,捷波,53.10,197,65.00,39.45,---,6.81%,進入盤整,無,無,ADX 為 12.49 (低於 20),進入盤整
1598,岱宇,20.60,363,24.35,18.70,---,2.2%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.60 > 1.5σ)，動能強勁,貼軌運行
7808,訊聯智藥,30.10,2,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00893,國泰智能電動車,43.57,404,48.08,25.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6907,雅特力-KY,187.00,2065,239.00,42.50,---,0.74%,進入盤整,無,無,ADX 為 17.00 (低於 20),進入盤整
2480,敦陽科,153.00,156,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5450,南良,15.15,182,18.75,12.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,201.00,457,381.50,173.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.20,17,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7828,創新服務,1605.00,154,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,16.00,16,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,29.25,10,30.25,26.26,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.10)，進入噴發段,強勢突破 (軌外)
2527,宏璟,46.75,1197,50.50,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.10,82,17.30,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
9950,萬國通,10.50,14,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2330,台積電,2395.00,16787,2510.00,1116.80,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2385,群光,104.50,3321,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1529,樂事綠能,16.90,403,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,59.50,52,138.00,30.45,---,---,進入盤整,無,連1日大跌,ADX 為 12.57 (低於 20),進入盤整
00746,富邦A級公司債,34.89,416,36.41,32.93,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1413,宏洲,9.49,5,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00405,主動富邦台灣龍耀,8.15,43793,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,127.00,491,159.50,96.17,---,3.1%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3296,勝德,23.10,18,30.70,19.05,---,---,進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
3230,錦明,41.75,642,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 14.45 (低於 20),進入盤整
6170,統振,46.60,89,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1343,旭東環保,35.50,30,55.10,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,390.50,577,660.00,73.30,---,4.17%,進入盤整,無,無,ADX 為 13.86 (低於 20),進入盤整
3363,上詮,606.00,4258,990.00,276.00,---,0.41%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 16.93 (低於 20),進入盤整
910861,神州-DR,3.93,35,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6121,新普,434.50,2669,467.50,312.00,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (412.84)，進入噴發段,強勢突破 (軌外)
2760,巨宇翔,10.85,1,62.70,10.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1450.00,2267,2370.00,590.00,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,33.00,5,71.00,33.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,55.90,183,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,270.00,1737,341.50,200.50,---,6.75%,貼軌運行,無,無,股價於高位貼軌 (270.00 > 1.5σ)，動能強勁,貼軌運行
9934,成霖,11.40,7588,12.00,9.04,---,3.52%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (11.40 > 1.5σ)，動能強勁,貼軌運行
7747,昕奇雲端,116.00,2,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1727,中華化,76.60,2508,104.50,31.85,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,47.38,21,47.38,32.61,---,---,貼軌運行,無,無,股價於高位貼軌 (47.38 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,8.60,10,18.00,8.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1587,吉茂,24.25,124,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2017,官田鋼,8.90,406,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2645,長榮航太,191.00,3075,251.50,116.50,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,93.70,70,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6986,和迅,44.35,28,70.80,43.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8404,百和興業-KY,16.15,247,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6549,景凱,6.99,55,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6229,研通,23.65,35,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
009816,凱基台灣TOP50,15.16,67493,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2912,統一超,219.00,3129,260.00,206.50,---,3.43%,進入盤整,無,無,ADX 為 13.46 (低於 20),進入盤整
7907,錸恩帕斯,202.00,12,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6938,藍新資訊,96.00,2,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6197,佳必琪,301.50,1377,373.50,129.50,---,4.4%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6679,鈺太,211.00,210,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,36.15,25,120.50,34.73,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,740.00,275,1070.00,424.50,---,2.88%,進入盤整,無,無,ADX 為 11.95 (低於 20),進入盤整
9110,越南控-DR,3.14,11,5.67,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4950,金耘國際,15.60,19,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
9914,美利達,94.30,12284,115.00,55.70,📅 預告 (20260814),3.42%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (89.21)，進入噴發段,強勢突破 (軌外)
6697,東捷資訊,41.10,34,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6523,達爾膚,90.40,29,120.36,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3024,憶聲,13.20,933,17.80,9.97,---,3%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2729,瓦城,161.00,4,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2605,新興,32.75,3426,43.35,21.95,---,5.84%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5283,禾聯碩,54.00,71,64.47,51.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3276,宇環,14.85,479,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.50,7,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3652,精聯,37.35,5557,42.70,26.10,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.72)，進入噴發段,強勢突破 (軌外)
3162,精確,66.10,438,95.90,40.85,---,1%,進入盤整,無,無,ADX 為 14.71 (低於 20),進入盤整
6874,倍力,78.20,67,94.00,61.80,📅 預告 (20260812),4.61%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7837,啟新生,70.00,4,121.00,68.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4153,鈺緯,33.00,9,38.93,28.10,📅 預告 (20260814),---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (33.00 > 1.5σ)，動能強勁,貼軌運行
4935,茂林-KY,34.90,35,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7703,銳澤,179.50,149,289.00,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1275.00,1044,2200.00,320.50,---,1.8%,進入盤整,隔二漲,無,ADX 為 18.12 (低於 20),進入盤整
00857,永豐20年美公債,22.74,1238,24.20,21.71,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1436,華友聯,37.25,149,81.50,35.40,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,30.45,2847,53.60,12.00,---,3%,進入盤整,無,無,ADX 為 10.75 (低於 20),進入盤整
1215,卜蜂,109.00,944,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6583,友松,11.35,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7832,智新生技*,11.95,138,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5016,松和,24.15,1,32.30,23.60,---,4.49%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6785,昱展新藥,98.80,46,309.00,93.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,49.25,1880,61.70,29.70,---,5.45%,進入盤整,無,無,ADX 為 13.43 (低於 20),進入盤整
6603,富強鑫,26.90,1803,34.35,15.14,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,73.50,216,115.50,68.21,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,87.10,19943,737.00,65.10,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.32,22274,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,53.60,2193,56.20,42.60,---,4.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.30)，進入噴發段,強勢突破 (軌外)
6417,韋僑,111.00,61,146.50,95.00,---,2.24%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
7730,暉盛-創,163.00,88,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.90,354,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6274,台燿,1605.00,3532,1900.00,251.49,---,4.66%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1605.00 > 1.5σ)，動能強勁,貼軌運行
8210,勤誠,1015.00,2207,1555.00,476.50,📅 預告 (20260819),1.48%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.44%,均線糾擺
6539,麗彤,40.30,0,61.69,38.30,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.02%,均線糾擺
2613,中櫃,20.50,125,28.70,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2547,日勝生,10.55,2981,11.60,9.86,---,4.71%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
8183,精星,30.15,111,40.65,26.05,---,4.87%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
5522,遠雄,65.10,471,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00892,富邦台灣半導體,40.41,3361,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,74.90,60,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00656,國泰中國A50反1,5.78,675,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8277,商丞,7.98,42,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2399,映泰,42.45,3679,55.00,17.80,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.15,5,10.70,7.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5392,能率,45.30,2029,58.40,31.86,---,0.46%,進入盤整,無,無,ADX 為 9.87 (低於 20),進入盤整
1468,昶和,13.40,34,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4105,東洋,77.60,501,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4767,誠泰科技,26.50,14,30.80,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5262,立達,45.25,77,65.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.20,3226,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1271,晨暉生技,60.90,30,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3042,晶技,179.00,12164,249.00,79.70,📅 預告 (20260819),1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,62.10,4032,71.00,40.00,---,4.41%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.20,350,20.75,9.90,---,---,進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
2536,宏普,20.95,2912,29.10,17.90,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.66)，進入噴發段,強勢突破 (軌外)
6227,茂綸,131.00,1039,135.50,80.00,---,4.05%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (130.25)，進入噴發段,強勢突破 (軌外)
3228,金麗科,146.00,103,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.00,2271,34.37,31.23,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4139,馬光-KY,35.00,15,42.40,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7422,SMOBIO,31.80,23,35.55,29.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,28.80,95,35.80,25.95,---,5.03%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.73%,均線糾擺
6020,大展證,21.00,153,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2424,隴華,8.65,25,79.40,7.65,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6758,冠亞,29.10,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6270,倍微,30.00,260,42.50,20.70,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,19.60,374,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6271,同欣電,195.50,4611,287.50,100.50,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,31.20,243,49.65,21.75,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,124.00,13602,145.00,56.93,---,4.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,16.96,20502,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,398.00,882,478.63,306.00,---,3.68%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (395.06)，進入噴發段,強勢突破 (軌外)
8440,綠電,19.75,33,30.40,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2442,新美齊,19.50,770,29.45,18.05,---,0.3%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6021,美好證,34.90,78,44.30,18.52,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,51.80,182,78.30,46.85,---,3.77%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
