股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
8436,大江,115.00,942,159.00,105.50,---,7.41%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6276,安鈦克,22.10,38,61.10,20.65,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,79.50,31,139.50,37.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,45.60,449,56.00,30.83,---,2.3%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,395.00,0,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6182,合晶,172.50,181750,172.50,20.35,---,1.72%,貼軌運行,連2日大漲,無,股價於高位貼軌 (172.50 > 1.5σ)，動能強勁,貼軌運行
7784,安邦生技*,10.70,165,16.00,9.50,---,---,進入盤整,無,無,ADX 為 18.20 (低於 20),進入盤整
00403,主動統一升級50,10.48,163217,11.38,9.66,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6598,ABC-KY,22.85,32,25.65,19.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4931,新盛力,255.00,19554,279.50,91.60,---,2.03%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,330.00,374,460.00,192.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (331.29),離開盤整 (向下)
1467,南緯,8.41,633,9.71,6.88,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,71.00,125,145.00,68.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6171,大城地產,23.60,3,33.84,23.15,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6650,帝圖,28.55,11,51.40,26.50,---,---,進入盤整,無,無,ADX 為 14.39 (低於 20),進入盤整
7742,天弘化,127.50,705,273.50,22.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (128.53),離開盤整 (向下)
2387,精元,39.85,252,46.35,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00968,元大優息投等債,9.30,1486,9.45,8.27,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2609,陽明,51.60,11752,66.21,48.05,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8071,能率網通,30.30,2435,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,19.00,144,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3632,研勤,8.59,3,11.10,7.28,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (8.59 > 1.5σ)，動能強勁,貼軌運行
5013,強新,26.90,3,32.10,25.33,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6548,長科*,82.90,5511,98.10,29.53,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5314,世紀*,66.00,6103,143.68,44.90,---,0.22%,進入盤整,無,無,ADX 為 15.42 (低於 20),進入盤整
00713,元大台灣高息低波,60.55,8852,61.00,48.74,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6797,圓點奈米,13.70,39,20.50,12.45,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
4764,雙鍵,336.00,4602,352.00,39.22,---,0.45%,均線糾擺,連2日大漲,無,MA 乖離率僅 1.32%,均線糾擺
2887,台新新光己特,9.44,6391,9.50,8.84,---,0.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6472,保瑞,426.00,988,792.00,336.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6863,永道-KY,92.80,21,160.29,87.00,---,3.44%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2365,昆盈,32.50,1987,50.60,30.50,---,1.74%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6407,相互,28.10,454,59.20,16.81,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.10 (低於 20),進入盤整
2425,承啟,40.05,1371,45.09,25.20,---,0.44%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4138,曜亞,50.90,38,66.07,50.60,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7418,JG SSG,81.00,5,97.40,81.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3594,磐儀,51.50,726,58.70,35.50,---,1.88%,進入盤整,無,無,ADX 為 16.76 (低於 20),進入盤整
4561,健椿,40.10,259,56.80,30.20,---,2.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6128,上福,20.35,35,29.87,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3008,大立光,3950.00,1655,5195.00,2025.00,---,2.13%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,223.00,33870,298.50,57.40,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,66.20,81,105.50,38.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2390,云辰,12.90,1595,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,231.00,131,290.00,196.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6175,立敦,105.00,3594,116.50,31.80,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
020029,元大ESG高股息N,18.40,15,19.40,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3540,曜越,23.95,151,39.40,23.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2718,全心投控,49.20,21,59.89,41.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3490,單井,31.80,370,43.50,19.40,---,4.73%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
01004,土銀富邦R2,10.29,70,11.41,10.29,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5321,美而快,61.20,200,69.80,21.65,---,0.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4430,耀億,17.00,53,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3379,彬台,34.05,114,74.10,32.00,---,1.07%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2723,美食-KY,66.90,118,84.70,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3625,西勝,17.15,683,34.50,13.90,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,73.80,675,83.20,39.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,110.00,44,124.23,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7740,熙特爾-創,147.50,130,270.00,139.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,40.15,39,49.05,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1589,永冠-KY,5.54,0,25.75,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.80,43,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00785,富邦金融投等債,35.32,152,35.89,31.01,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1435,中福,29.20,36,35.80,12.85,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,463.50,867,679.00,82.53,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,47.40,236,52.80,26.95,---,4.6%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3048,益登,60.00,1886,75.20,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,18.05,149,20.99,15.36,---,6.32%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.05 > 1.5σ)，動能強勁,貼軌運行
9945,潤泰新,25.85,5566,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
9904,寶成,24.25,15901,33.35,23.70,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4545,銘鈺,38.30,86,42.45,28.55,---,5.08%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6140,訊達,19.85,110,43.27,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6693,廣閎科,236.50,1151,275.83,52.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,79.00,905,108.00,33.85,---,2.69%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,19.17,51467,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,57.60,30333,70.80,24.38,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1312,國喬特,13.50,11975,15.10,9.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3049,精金,12.65,3001,18.00,5.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.28,86,15.20,6.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,126.00,41,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7768,頌勝科技,0.00,0,488.50,148.96,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.70,22,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2515,中工,13.90,7647,18.30,10.04,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3603,建祥國際,7.33,12,13.40,5.25,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.34),離開盤整 (向下)
4566,時碩工業,62.10,317,74.00,50.89,---,2.62%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2745,五福,106.00,111,144.78,99.30,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1723,中碳,84.40,850,91.70,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6179,亞通,27.95,3425,35.70,22.80,---,1.8%,進入盤整,隔二漲,無,ADX 為 18.10 (低於 20),進入盤整
6791,虎門科技,108.50,69,148.66,92.60,---,3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,163.00,34,326.00,68.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,71.60,2,75.20,46.15,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2727,王品,240.50,586,250.50,210.00,---,5.99%,離開盤整 (向下),無,無,跌破布林下軌 (241.19),離開盤整 (向下)
00654,富邦印度反1,6.81,124,7.39,6.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4414,如興,8.73,168,12.20,7.64,---,---,進入盤整,無,無,ADX 為 17.09 (低於 20),進入盤整
2465,麗臺,89.50,7331,89.50,49.25,---,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (86.83)，進入噴發段,強勢突破 (軌外)
7575,安美得,17.35,57,31.35,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
5493,三聯,88.80,109,100.50,68.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00951,台新日本半導體,19.69,4306,21.59,7.98,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8429,金麗-KY,6.25,103,8.53,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6531,愛普*,922.00,3003,1190.00,276.50,---,2.25%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
6118,建達,16.80,153,25.50,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00400,主動國泰動能高息,14.25,34030,15.57,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6449,鈺邦,352.00,2429,463.00,102.50,---,3.28%,進入盤整,連1日大漲,無,ADX 為 10.14 (低於 20),進入盤整
6264,富裔,6.18,13,8.05,5.98,---,---,貼軌運行,無,無,股價於高位貼軌 (6.18 > 1.5σ)，動能強勁,貼軌運行
7889,騰勢,77.50,6,106.00,77.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2457,飛宏,27.85,2222,38.55,19.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3322,建舜電,13.50,417,18.00,11.95,---,1.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,67.20,68,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8926,台汽電,76.00,11947,82.20,40.20,---,4.7%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3028,增你強,75.20,1731,84.40,30.50,---,6.19%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4933,友輝,62.60,412,77.90,54.80,---,7.72%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (63.57),離開盤整 (向下)
00985,主動貝萊德優投等,10.20,981,10.37,9.97,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5201,凱衛,27.20,48,49.98,26.60,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5515,建國,41.20,258,44.00,23.35,---,7.88%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3430,奇鈦科,128.00,314,183.50,44.55,---,4.94%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.35 (低於 20),進入盤整
3548,兆利,82.70,285,121.22,77.40,---,1.73%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3265,台星科,173.50,1183,193.50,88.30,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3481,群創,65.30,380336,70.90,11.00,---,7.09%,進入盤整,無,無,ADX 為 11.80 (低於 20),進入盤整
2941,米斯特,32.45,2,65.61,29.60,---,5.63%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6841,長佳智能,64.70,854,81.43,55.60,---,1.36%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 16.69 (低於 20),進入盤整
4925,智微,140.00,55,208.00,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2067,嘉鋼,6.60,43,11.80,6.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8176,智捷,10.30,205,13.90,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6916,華凌,20.15,39,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2409,友達,31.45,583867,32.70,10.80,📅 預告 (20260730),2.54%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6114,久威,30.00,52,40.15,27.95,---,1.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4716,大立,22.85,1632,24.20,13.55,---,1.32%,進入盤整,無,無,ADX 為 15.27 (低於 20),進入盤整
00942,台新美A公司債20+,14.32,1423,14.64,12.79,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3236,千如,60.80,6064,73.00,15.48,---,2%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2509,全坤建,13.10,58,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00722,群益投資級電信債,36.01,4061,36.86,32.42,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3289,宜特,161.50,1035,210.50,97.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6886,遠東生技,48.00,0,51.40,40.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00970,新光BBB投等債20+,9.44,435,9.60,8.35,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2033,佳大,15.80,58,21.90,14.85,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
0050,元大台灣50,105.80,56482,111.15,47.28,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
9955,佳龍,26.20,161,40.55,26.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4419,皇家美食,45.95,6,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3710,連展投控,5.87,154,10.30,5.38,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4526,東台,37.75,3257,44.70,25.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3090,日電貿,286.50,14730,340.00,67.40,---,5.29%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.31%,均線糾擺
6920,恆勁科技,98.60,1135,131.00,14.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5309,系統電,63.10,3255,81.80,35.87,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8458,影一,15.65,0,25.10,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00847,中信美國市政債,25.75,654,26.69,22.75,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8374,羅昇,85.80,359,118.50,65.30,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6719,力智,266.50,2715,312.50,157.50,---,0.82%,進入盤整,無,無,ADX 為 11.75 (低於 20),進入盤整
5410,國眾,44.50,460,48.00,26.49,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3556,禾瑞亞,75.90,3869,80.40,35.40,---,5.23%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1410,南染,26.25,280,37.01,24.41,---,1.45%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2301,光寶科,213.50,10341,250.00,108.85,📅 預告 (20260713),1.76%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9928,中視,18.65,12,20.90,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6637,醫影,66.00,586,101.69,62.00,---,4.07%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (66.00 > 1.5σ)，動能強勁,貼軌運行
00679,元大美債20年,26.80,16956,28.00,24.19,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
0061,元大寶滬深,24.99,124,25.87,17.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3527,聚積,63.00,79,71.50,51.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2382,廣達,373.50,13980,417.00,253.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1711,永光,42.80,4310,62.00,15.20,---,0.79%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1102,亞泥,35.70,12293,41.39,32.40,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6762,達亞,176.50,12,244.00,142.00,---,0.11%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.19%,均線糾擺
7782,光速火箭,26.20,1,44.65,24.07,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2032,新鋼,16.40,194,18.65,13.60,---,2.65%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,45678.00,73,48413.00,22121.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3088,艾訊,144.00,1234,147.50,72.00,---,4.81%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1312,國喬特,21.85,1,23.90,20.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7744,崴寶,463.00,19,599.56,165.67,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6191,精成科,101.00,7016,146.50,83.18,---,3.28%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6467,泰合,116.50,128,199.50,47.75,---,---,進入盤整,無,無,ADX 為 15.36 (低於 20),進入盤整
8422,可寧衛*,27.00,6667,51.90,18.15,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3701,大眾控,41.65,451,78.60,29.40,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,58.00,448,112.44,45.95,---,11.46%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4562,穎漢,34.00,385,58.20,29.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5258,虹堡,52.80,596,79.90,44.10,---,3.44%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (52.80 > 1.5σ)，動能強勁,貼軌運行
1294,漢田生技,59.00,37,91.80,58.40,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4129,聯合,92.20,78,131.00,88.00,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7776,奧孟亞,30.85,125,65.20,23.50,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6904,伯鑫,128.00,3,132.50,113.00,---,7.14%,貼軌運行,無,無,股價於高位貼軌 (128.00 > 1.5σ)，動能強勁,貼軌運行
8044,網家,26.80,275,35.50,22.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3530,晶相光,65.20,163,79.00,53.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
