股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6155,鈞寶,58.20,2950,98.50,21.95,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6165,浪凡,48.75,140,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4736,泰博,125.50,445,145.50,116.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,61.20,2269,100.50,44.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7819,精誠金融,34.75,19,175.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4120,友華,46.00,6,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7785,北祥科服,25.00,10,54.00,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1195.00,119,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.55,36,41.48,34.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3064,泰偉,18.95,0,53.00,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8103,瀚荃,123.50,4380,128.00,58.10,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,189.50,1353,208.00,44.85,---,---,進入盤整,無,無,ADX 為 12.49 (低於 20),進入盤整
3297,杭特,27.25,34,68.80,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3310,佳穎,67.20,24,87.80,63.00,---,3.56%,離開盤整 (向下),無,無,跌破布林下軌 (67.30),離開盤整 (向下)
2883,凱基金乙特,36.95,51277,36.95,14.80,---,5.28%,貼軌運行,無,無,股價於高位貼軌 (36.95 > 1.5σ)，動能強勁,貼軌運行
9937,全國,55.70,54,63.10,53.26,---,3.14%,強勢突破 (軌外),無,無,股價衝破布林上軌 (55.44)，進入噴發段,強勢突破 (軌外)
6788,華景電,358.50,312,504.56,202.11,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1103,嘉泥,13.20,259,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3097,拍檔,25.05,0,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6793,天力離岸,5.45,50,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7761,三大未來,39.45,47,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7927,連距電機,199.00,14,272.00,165.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6781,AES-KY,1080.00,476,1500.00,842.00,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2308,台達電,1850.00,7533,2520.00,680.00,---,1.75%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6903,巨漢,315.00,159,434.00,131.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2324,仁寶,40.05,125370,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00764,群益25年美債,26.85,3340,29.03,26.52,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6108,競國,22.95,1299,26.00,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4148,全宇生技-KY,31.65,26,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3332,幸康,60.80,7,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6578,達邦蛋白,18.10,56,25.45,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1907,永豐餘,29.10,1673,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4432,銘旺實,15.65,18,17.85,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2375,凱美,127.00,4874,232.50,57.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00965,元大航太防衛科技,25.33,5546,27.34,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2644,中信造船,76.80,49,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4513,福裕,15.70,315,23.35,13.95,---,0.12%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6805,富世達,2265.00,527,2345.00,967.00,📅 預告 (20260916),0.76%,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
2905,三商,17.90,1487,18.20,12.00,---,2.32%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
1731,美吾華,20.95,90,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2073,雄順,25.55,3,28.95,24.90,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6969,成信實業*-創,33.80,61,44.45,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8201,無敵,11.60,31,19.05,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5292,華懋,220.00,100,265.00,140.00,---,2.88%,進入盤整,無,無,ADX 為 12.43 (低於 20),進入盤整
00958,永豐ESG銀行債15+,8.96,146,9.55,8.71,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3605,宏致,120.50,10410,139.00,54.50,📅 預告 (20260917),0.98%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3313,斐成,10.70,506,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2474,可成,208.50,1940,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4433,興采,18.75,104,24.20,18.70,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6272,驊陞,29.70,762,61.40,22.95,---,5.72%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.63)，進入噴發段,強勢突破 (軌外)
7759,視航生醫,30.35,27,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3013,晟銘電,86.30,899,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7851,慧康生技*-KY,23.40,17,45.00,21.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3529,力旺,2570.00,2507,4705.00,1490.00,📅 預告 (20260923),0.91%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.45%,均線糾擺
8436,大江,110.00,722,159.00,105.50,---,7.41%,離開盤整 (向下),無,無,跌破布林下軌 (110.41),離開盤整 (向下)
6276,安鈦克,20.60,29,49.30,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6832,金鼎科,66.00,26,139.50,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8473,山林水,45.50,1129,56.00,33.65,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7869,宏于電機,361.50,3,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6182,合晶,111.50,40500,189.50,23.20,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7784,安邦生技*,9.00,189,16.00,8.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00403,主動統一升級50,10.39,300365,11.38,8.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6598,ABC-KY,27.10,67,31.50,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4931,新盛力,247.50,2792,280.00,119.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,318.50,1028,460.00,251.50,📅 預告 (20260915),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00411,UNI-PRESIDENT ASSETS MGMT CORP,9.81,11344,9.84,9.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1467,南緯,8.05,292,10.50,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6499,益安,73.00,105,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,25.80,57,31.75,22.80,---,7.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,29.50,0,49.40,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7742,天弘化,108.00,458,273.50,29.75,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.83%,均線糾擺
2387,精元,36.20,326,43.50,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00968,元大優息投等債,8.92,741,9.45,8.84,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2609,陽明,58.10,15622,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8071,能率網通,23.00,416,33.80,15.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3057,喬鼎,17.05,51,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3632,研勤,7.30,13,10.20,7.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5013,強新,28.30,18,32.10,24.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6548,長科*,73.60,5476,98.10,31.93,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5314,世紀*,35.20,6700,143.68,14.70,---,0.22%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,63.45,5672,63.45,48.86,---,1.65%,貼軌運行,無,無,股價於高位貼軌 (63.45 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,11.55,5,20.50,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4764,雙鍵,228.00,451,364.50,39.22,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2887,台新新光己特,9.54,11867,9.54,9.10,---,0.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.53)，進入噴發段,強勢突破 (軌外)
6472,保瑞,416.00,370,750.00,336.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6863,永道-KY,103.50,60,157.50,87.00,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00834,第一金金融債10+,32.93,100,34.93,32.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2365,昆盈,28.65,788,50.60,26.00,---,1.74%,離開盤整 (向下),無,無,跌破布林下軌 (28.75),離開盤整 (向下)
6407,相互,25.35,518,59.20,17.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.34)，進入噴發段,強勢突破 (軌外)
2425,承啟,37.30,748,52.90,25.20,---,0.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,53.60,54,66.07,50.50,---,4.74%,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.42)，進入噴發段,強勢突破 (軌外)
7418,JG SSG,68.10,0,97.40,64.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3594,磐儀,48.30,464,60.00,35.50,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,42.20,185,56.80,30.20,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,19.80,118,28.50,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3008,大立光,6660.00,2461,7810.00,2025.00,---,2.13%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,240.00,56772,298.50,71.70,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,60.10,93,105.50,57.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2390,云辰,10.05,547,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7894,HPC,170.00,18,290.00,123.00,---,---,進入盤整,無,無,ADX 為 10.93 (低於 20),進入盤整
6175,立敦,72.20,778,116.50,36.35,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,20.14,25,20.14,16.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.77)，進入噴發段,強勢突破 (軌外)
3540,曜越,23.30,207,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,41.40,13,59.89,41.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,93.10,56,99.60,79.51,📅 預告 (20260910),---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3490,單井,46.15,3149,54.60,22.35,---,4.73%,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
01004,土銀富邦R2,10.05,30,11.30,10.05,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5321,美而快,77.50,586,86.70,21.65,---,0.35%,進入盤整,無,無,ADX 為 8.78 (低於 20),進入盤整
4430,耀億,17.40,21,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3379,彬台,28.15,86,67.50,24.00,---,1.07%,離開盤整 (向下),無,無,跌破布林下軌 (28.20),離開盤整 (向下)
2723,美食-KY,82.40,253,83.50,60.20,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,12.10,186,34.50,11.10,---,---,進入盤整,無,無,ADX 為 14.97 (低於 20),進入盤整
3141,晶宏,102.00,8367,102.50,39.80,---,1.03%,貼軌運行,無,無,股價於高位貼軌 (102.00 > 1.5σ)，動能強勁,貼軌運行
3679,新至陞,108.00,32,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7740,熙特爾-創,128.00,89,262.50,128.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0055,元大MSCI金融,48.63,957,49.00,28.40,---,---,貼軌運行,無,無,股價於高位貼軌 (48.63 > 1.5σ)，動能強勁,貼軌運行
6708,天擎,38.50,39,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.65,25,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00785,富邦金融投等債,33.60,51,35.89,33.16,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7767,仁大資訊,45.00,18,55.92,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3718,COREINTELLIGENCE HOLDINGS CORP.,70.90,6388,78.30,70.90,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
1435,中福,22.75,28,33.05,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,442.50,1205,679.00,123.31,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,86.70,4240,91.50,27.95,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,53.50,716,75.20,28.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.70,98,20.99,15.98,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
9945,潤泰新,27.90,5079,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
9904,寶成,24.60,7777,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4545,銘鈺,32.35,51,42.45,29.00,---,5.08%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6140,訊達,16.25,41,38.50,15.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6693,廣閎科,184.50,2421,275.83,52.50,---,3.41%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4949,有成精密,77.20,387,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.26,23008,23.73,9.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6282,康舒,44.35,3946,70.80,27.55,---,1.7%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1312,國喬特,14.10,21621,15.65,9.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.75,6637,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.46,13,15.20,6.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,115.50,101,131.50,115.50,---,7.24%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,34.85,10,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2515,中工,11.90,4903,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3603,建祥國際,6.38,19,13.40,5.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,63.60,513,76.30,50.89,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,87.60,38,118.29,85.70,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1723,中碳,84.00,1170,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6179,亞通,30.10,2963,35.70,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,99.90,16,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1532,勤美,22.80,277,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7763,崇舜,150.00,68,326.00,69.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,70.65,7,75.20,48.27,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00926,凱基全球菁英55,26.34,500,27.17,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2727,王品,230.00,313,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00654,富邦印度反1,6.81,9,7.39,6.13,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (6.80)，進入噴發段,強勢突破 (軌外)
4414,如興,8.07,361,12.20,7.64,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.10),離開盤整 (向下)
2465,麗臺,102.50,6154,105.00,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,84.00,48,100.50,71.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00951,台新日本半導體,17.79,3035,21.59,8.08,---,1.45%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8429,金麗-KY,5.98,216,8.53,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6531,愛普*,960.00,2881,1190.00,295.50,---,2.25%,貼軌運行,連1日大漲,無,股價於高位貼軌 (960.00 > 1.5σ)，動能強勁,貼軌運行
6118,建達,15.30,89,25.50,15.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00400,主動國泰動能高息,15.21,39977,15.57,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6449,鈺邦,231.50,2562,463.00,147.50,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6264,富裔,6.03,35,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7889,騰勢,75.00,7,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8367,建新國際,41.20,8,43.80,39.77,---,---,貼軌運行,無,無,股價於高位貼軌 (41.20 > 1.5σ)，動能強勁,貼軌運行
2457,飛宏,22.90,726,38.55,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3322,建舜電,11.05,165,18.00,10.50,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6203,海韻電,60.20,34,86.90,59.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8926,台汽電,57.90,3262,82.20,40.20,---,4.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.88)，進入噴發段,強勢突破 (軌外)
3028,增你強,63.40,815,84.40,30.80,---,6.19%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4933,友輝,53.70,50,77.90,51.70,---,7.72%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00985,主動貝萊德優投等,9.76,1060,10.37,9.75,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5201,凱衛,27.40,150,49.98,25.55,---,3.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.34)，進入噴發段,強勢突破 (軌外)
5515,建國,51.80,362,55.70,23.35,---,7.88%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3430,奇鈦科,111.50,583,183.50,46.75,---,4.94%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3548,兆利,83.40,172,121.22,66.40,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,176.00,824,193.50,88.30,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3481,群創,49.95,251011,70.90,12.10,📅 預告 (20260914),7.09%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2941,米斯特,30.90,6,65.61,29.60,---,5.63%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
