股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6241,易通展,0.00,0,13.95,10.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4583,台灣精銳,734.00,389,870.00,535.00,---,貼軌運行,無,無,股價於高位貼軌 (734.00 > 1.5σ)，動能強勁,貼軌運行
3293,鈊象,775.00,1955,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7711,永擎,0.00,0,535.00,193.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00910,第一金太空衛星,71.75,2497,71.75,22.66,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (71.75 > 1.5σ)，動能強勁,貼軌運行
2397,友通,60.10,222,82.90,50.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00678,群益那斯達克生技,36.53,224,36.77,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
9960,邁達康,0.00,0,27.50,20.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1608,華榮,33.15,1791,40.55,18.24,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8279,生展,0.00,0,137.00,104.44,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2006,東和鋼鐵,71.80,2303,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6715,嘉基,0.00,0,439.00,83.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00946,群益科技高息成長,11.23,12782,11.23,7.04,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.07)，進入噴發段,強勢突破 (軌外)
3034,聯詠,415.00,3077,518.32,361.00,---,貼軌運行,無,無,股價於高位貼軌 (415.00 > 1.5σ)，動能強勁,貼軌運行
1595,川寶,52.50,6468,53.00,28.97,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (52.02)，進入噴發段,強勢突破 (軌外)
3588,通嘉,54.60,418,58.70,38.76,---,貼軌運行,無,無,股價於高位貼軌 (54.60 > 1.5σ)，動能強勁,貼軌運行
4994,傳奇,100.50,15,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2603,長榮,198.00,15033,226.15,148.45,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3528,安馳,72.30,502,92.87,54.30,---,貼軌運行,無,無,股價於高位貼軌 (72.30 > 1.5σ)，動能強勁,貼軌運行
6643,M31,0.00,0,562.85,374.00,📅 預告 (20260506),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6854,錼創科技-KY創,0.00,0,197.00,111.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6150,撼訊,0.00,0,92.80,50.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1459,聯發,11.70,106,12.50,10.20,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4903,聯光通,47.80,11533,50.00,21.35,---,進入盤整,無,無,ADX 為 17.37 (低於 20),進入盤整
8444,綠河-KY,0.00,0,22.20,5.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8423,保綠-KY,0.00,0,19.55,17.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3016,嘉晶,63.10,3119,72.60,26.67,📅 預告 (20260429),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,30.40,355,32.97,19.32,---,貼軌運行,無,無,股價於高位貼軌 (30.40 > 1.5σ)，動能強勁,貼軌運行
6533,晶心科,0.00,0,325.50,172.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00985,主動貝萊德優投等,18.24,7709,18.24,9.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.12)，進入噴發段,強勢突破 (軌外)
6620,漢達,0.00,0,149.00,56.96,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9919,康那香,0.00,0,20.91,13.29,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1326,台化,51.00,25732,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,0.00,0,83.69,54.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1583,程泰,48.20,22,58.03,41.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.35)，進入噴發段,強勢突破 (軌外)
00669,國泰美國道瓊反1,5.66,311,7.91,5.48,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2643,捷迅,68.40,10,75.90,61.12,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4919,新唐,129.00,10412,129.00,49.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (121.03)，進入噴發段,強勢突破 (軌外)
6142,友勁,0.00,0,11.15,7.41,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2321,東訊,13.30,97,20.10,12.75,---,進入盤整,無,無,ADX 為 12.30 (低於 20),進入盤整
3213,茂訊,107.50,456,130.00,81.06,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (106.99)，進入噴發段,強勢突破 (軌外)
3489,森寶,23.70,157,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2327,國巨*,316.50,50219,325.00,92.66,---,貼軌運行,無,無,股價於高位貼軌 (316.50 > 1.5σ)，動能強勁,貼軌運行
6126,信音,0.00,0,39.90,18.14,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1473,台南,23.20,120,32.45,23.20,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8289,泰藝,0.00,0,49.65,16.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6278,台表科,0.00,0,157.00,77.98,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5439,高技,0.00,0,401.50,117.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6703,軒郁,0.00,0,125.98,95.82,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3005,神基,98.90,6145,165.00,78.59,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2009,第一銅,40.50,1883,54.90,29.46,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6423,億而得,0.00,0,111.25,63.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00998,Unknown,15.94,12868,16.06,14.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2610,華航,18.30,24843,22.95,17.63,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2836,高雄銀甲特,12.20,2627,12.90,9.70,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4198,欣大健康,40.00,8,42.65,24.55,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2611,志信,14.70,420,19.03,13.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,531.00,3341,576.00,419.22,📅 預告 (20260430),貼軌運行,無,無,股價於高位貼軌 (531.00 > 1.5σ)，動能強勁,貼軌運行
7899,景美,620.00,821,627.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,10.55,1209,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,0.00,0,92.91,58.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1760,寶齡富錦,64.50,341,81.68,54.71,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4552,力達-KY,21.20,142,24.70,16.84,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5398,慕康生醫,0.00,0,30.65,14.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4714,永捷,15.20,1696,21.39,12.60,---,貼軌運行,無,無,股價於高位貼軌 (15.20 > 1.5σ)，動能強勁,貼軌運行
5432,新門,0.00,0,185.00,103.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3533,嘉澤,2490.00,709,2510.00,1020.20,---,貼軌運行,無,無,股價於高位貼軌 (2490.00 > 1.5σ)，動能強勁,貼軌運行
6120,達運,0.00,0,15.25,8.92,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2734,易飛網,17.30,166,27.60,15.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2882,國泰金乙特,75.00,28010,79.70,46.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (74.73)，進入噴發段,強勢突破 (軌外)
6456,GIS-KY,0.00,0,77.60,35.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00981,主動中信非投等債,25.10,503503,25.10,9.89,---,貼軌運行,無,無,股價於高位貼軌 (25.10 > 1.5σ)，動能強勁,貼軌運行
4737,華廣,67.00,158,72.74,43.14,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
5434,崇越,0.00,0,417.50,200.83,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4527,方土霖,43.20,28,46.46,36.65,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3059,華晶科,37.65,2504,63.00,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4541,晟田,48.30,1421,64.30,39.30,---,貼軌運行,無,無,股價於高位貼軌 (48.30 > 1.5σ)，動能強勁,貼軌運行
8450,霹靂,0.00,0,21.40,16.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9924,福興,0.00,0,57.31,44.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4938,和碩,83.00,26573,84.17,64.97,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (82.34)，進入噴發段,強勢突破 (軌外)
6265,方土昶,0.00,0,53.50,7.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3206,志豐,37.50,96,41.00,29.51,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5340,建榮,0.00,0,134.00,26.03,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8499,鼎炫-KY,0.00,0,398.00,117.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00898,國泰基因免疫革命,8.41,558,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4585,達明,319.00,302,650.00,285.50,---,貼軌運行,無,無,股價於高位貼軌 (319.00 > 1.5σ)，動能強勁,貼軌運行
1470,大統新創,23.00,26,26.07,19.58,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3338,泰碩,65.50,2008,69.00,38.13,---,貼軌運行,無,無,股價於高位貼軌 (65.50 > 1.5σ)，動能強勁,貼軌運行
5302,太欣,0.00,0,13.50,6.57,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3702,大聯大,98.80,22341,98.80,50.18,---,貼軌運行,無,無,股價於高位貼軌 (98.80 > 1.5σ)，動能強勁,貼軌運行
6136,富爾特,0.00,0,24.60,20.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2548,華固,130.00,732,130.00,85.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00922,國泰台灣領袖50,31.37,29589,31.52,15.23,---,貼軌運行,無,無,股價於高位貼軌 (31.37 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,0.00,0,106.50,47.78,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6535,順藥,0.00,0,319.00,125.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1210,大成,54.20,1910,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00651,復華香港反1,5.18,61,7.34,4.88,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3672,康聯訊,11.50,24,22.60,10.65,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2615,萬海,75.30,9814,121.95,58.90,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4807,日成-KY,15.40,83,19.45,14.25,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2606,裕民,65.00,7328,69.60,44.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.18)，進入噴發段,強勢突破 (軌外)
5519,隆大,0.00,0,35.30,25.78,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1308,亞聚,15.25,7967,19.40,10.63,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,0.00,0,123.50,81.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3596,智易,177.00,1271,249.50,152.00,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6720,久昌,0.00,0,175.38,113.19,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8383,千附,0.00,0,62.40,35.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6895,宏碩系統,0.00,0,340.50,96.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6550,北極星藥業-KY,0.00,0,44.25,17.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6753,龍德造船,0.00,0,203.50,88.53,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,0.00,0,96.56,68.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6168,宏齊,0.00,0,28.80,13.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6538,倉和,0.00,0,103.33,60.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4770,上品,230.50,405,319.00,200.50,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6228,全譜,0.00,0,55.50,23.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2468,華經,34.90,242,79.80,32.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2851,中再保,29.55,3949,31.80,22.10,---,離開盤整 (向下),無,無,跌破布林下軌 (29.63),離開盤整 (向下)
3041,揚智,22.60,734,31.85,20.70,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2472,立隆電,184.50,8284,184.50,58.96,---,貼軌運行,隔二漲,無,股價於高位貼軌 (184.50 > 1.5σ)，動能強勁,貼軌運行
6275,元山,0.00,0,60.80,30.37,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6469,大樹,0.00,0,145.15,78.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6949,沛爾生醫-創,0.00,0,782.00,105.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6426,統新,0.00,0,227.00,50.07,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6112,邁達特,0.00,0,58.37,35.32,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1799,易威,43.50,656,43.60,28.25,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (43.50 > 1.5σ)，動能強勁,貼軌運行
2601,益航,5.64,1189,7.19,5.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5272,笙科,0.00,0,24.15,16.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6005,群益證,0.00,0,32.10,19.11,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3631,晟楠,29.35,209,31.05,19.35,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.15%,均線糾擺
2258,鴻華先進-創,28.30,768,45.80,26.60,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6872,浩宇生醫,0.00,0,25.65,16.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3051,力特,20.55,852,30.52,17.80,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00948,中信優息投資級債,9.50,4975,9.64,8.26,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00902,中信電池及儲能,15.93,5547,15.93,7.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.66)，進入噴發段,強勢突破 (軌外)
2449,京元電子,275.00,27022,327.00,69.09,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6613,朋億*,0.00,0,245.50,132.87,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2702,華園,17.80,966,17.80,11.15,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.58)，進入噴發段,強勢突破 (軌外)
2616,山隆,15.45,601,23.90,13.15,---,進入盤整,無,無,ADX 為 19.83 (低於 20),進入盤整
00917,中信特選金融,21.75,709,26.73,14.53,---,進入盤整,無,無,ADX 為 18.48 (低於 20),進入盤整
5443,均豪,0.00,0,117.50,54.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3167,大量,685.00,600,701.00,59.12,---,進入盤整,無,無,ADX 為 8.76 (低於 20),進入盤整
6579,研揚,0.00,0,142.00,101.22,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00896,中信綠能及電動車,23.64,2159,23.64,11.19,---,貼軌運行,無,無,股價於高位貼軌 (23.64 > 1.5σ)，動能強勁,貼軌運行
00888,永豐台灣ESG,26.15,25154,26.15,11.70,---,貼軌運行,無,無,股價於高位貼軌 (26.15 > 1.5σ)，動能強勁,貼軌運行
3611,鼎翰,187.00,53,215.50,152.37,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6219,富旺,0.00,0,27.63,14.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2892,第一金,28.80,13507,30.10,23.05,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6997,博弘,0.00,0,108.00,80.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2889,國票金,15.20,3383,17.60,11.20,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3713,新晶投控,16.40,209,27.60,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2014,中鴻,18.65,8385,19.95,13.80,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2438,翔耀,22.45,263,37.95,20.45,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2231,為升,126.50,2917,147.50,66.78,---,進入盤整,無,無,ADX 為 15.72 (低於 20),進入盤整
2354,鴻準,51.60,5325,76.30,46.77,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5523,豐謙,0.00,0,30.60,28.52,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8442,威宏-KY,0.00,0,81.62,50.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8054,安國,0.00,0,154.00,60.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3680,家登,430.00,3460,455.50,281.43,---,貼軌運行,無,無,股價於高位貼軌 (430.00 > 1.5σ)，動能強勁,貼軌運行
00666,富邦�琤肭磪齯�1,8.93,31,11.74,8.19,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00761,國泰A級公司債,34.81,659,35.56,30.65,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4171,瑞基,19.70,221,27.00,16.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.62)，進入噴發段,強勢突破 (軌外)
6541,泰福-KY,0.00,0,65.30,39.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3150,鈺寶-創,19.20,36,25.83,15.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4154,樂威科-KY,13.90,44,20.65,10.05,---,進入盤整,無,無,ADX 為 15.75 (低於 20),進入盤整
7738,東聯互動,0.00,0,256.50,134.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8093,保銳,0.00,0,34.08,17.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5348,正能量智能,0.00,0,23.00,16.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1904,正隆,18.60,1342,20.15,15.10,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5371,中光電,0.00,0,131.00,52.15,📅 預告 (20260428),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3541,西柏,24.00,24,32.00,23.20,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1512,瑞利,7.45,86,9.98,5.66,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00939,統一台灣高息動能,16.50,12039,16.56,11.33,---,貼軌運行,無,無,股價於高位貼軌 (16.50 > 1.5σ)，動能強勁,貼軌運行
3062,建漢,30.05,9559,32.60,18.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4711,永純,15.30,58,18.25,12.81,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4571,鈞興-KY,160.00,140,204.50,116.31,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
9929,秋雨,0.00,0,16.10,9.93,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7770,君曜,0.00,0,96.58,45.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6488,環球晶,0.00,0,540.00,257.15,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3416,融程電,160.00,329,203.00,112.35,---,貼軌運行,無,無,股價於高位貼軌 (160.00 > 1.5σ)，動能強勁,貼軌運行
