股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2352,佳世達,34.40,38073,38.24,22.75,---,4.16%,貼軌運行,無,無,股價於高位貼軌 (34.40 > 1.5σ)，動能強勁,貼軌運行
1568,倉佑,33.75,741,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,78.80,17,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,30.05,185,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6129,普誠,18.65,1489,20.85,10.00,---,0.93%,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
5475,德宏,213.50,3468,400.00,25.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1515.00,3098,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,40.50,538,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5514,三豐,13.60,3,18.25,13.45,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3587,閎康,287.00,509,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5202,力新,14.50,290,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2020,美亞,21.35,312,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6532,瑞耘,80.60,608,114.00,49.30,---,4.16%,離開盤整 (向下),無,無,跌破布林下軌 (81.00),離開盤整 (向下)
00927,群益半導體收益,41.16,47788,43.53,16.19,---,3.33%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00950,凱基A級公司債,14.10,8890,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7843,英柏得,114.50,55,147.00,25.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,29.80,747,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4529,淳紳,4.75,27,6.08,3.04,---,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.50,27,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,170.00,1672,293.50,69.20,---,1.98%,離開盤整 (向下) -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.55,64,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,103.50,971,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7769,鴻勁,6055.00,609,8260.00,1227.54,---,0.88%,離開盤整 (向下),無,無,跌破布林下軌 (6117.89),離開盤整 (向下)
4958,臻鼎-KY,565.00,31279,642.00,98.70,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6245,立端,80.60,541,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2754,亞洲藏壽司,68.80,22,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3447,展達,36.30,131,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00726,國泰新興投等債,33.34,166,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3583,辛耘,785.00,1049,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00940,元大台灣價值高息,12.59,18070,12.83,8.66,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3706,神達,88.20,10218,107.00,59.07,---,1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6987,寶晶能源*,19.60,25,42.00,19.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.64),離開盤整 (向下)
5009,榮剛,33.60,2231,40.15,30.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6815,晶鑽生醫,27.05,35,74.50,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.40,93,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3054,立萬利,61.20,35,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,37.00,6,69.90,37.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2031,新光鋼,38.20,641,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3317,尼克森,99.00,6883,105.50,36.74,---,0.83%,進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
4416,三圓,10.75,274,62.82,9.33,---,0.19%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.53 (低於 20),進入盤整
4905,台聯電,67.20,15,98.20,58.82,---,2.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8155,博智,352.50,509,456.50,115.00,---,3.06%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6741,91APP*-KY,60.10,428,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7879,益材科技,74.40,175,155.00,74.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,76.20,2313,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 15.75 (低於 20),進入盤整
6696,仁新,648.00,3841,648.00,135.00,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (561.87)，進入噴發段,強勢突破 (軌外)
6925,意藍,57.90,41,181.00,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,251.50,4476,319.00,96.00,---,4.03%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4744,皇將,29.25,42,38.90,21.35,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,23.77,4372,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,42.30,1340,113.79,40.95,---,1.05%,進入盤整,無,無,ADX 為 19.27 (低於 20),進入盤整
3576,聯合再生,16.05,8054,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,61.00,30,82.90,60.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8112,至上甲特,85.40,27220,100.50,41.15,---,6.54%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.89,2791,55.60,37.17,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4121,優盛,13.45,70,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7885,宏羚,29.30,1,33.35,21.80,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.85%,均線糾擺
7754,安基生技,65.00,576,68.60,22.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (65.00 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,36.06,579,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8042,金山電,162.00,9588,210.50,28.85,---,4.87%,趨勢運行 -> 均線糾擺,無,連3日大跌,MA 乖離率僅 1.05%,均線糾擺
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,49.75,39,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6642,富致,82.30,390,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7798,將捷,18.10,4,21.00,13.05,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.44 (低於 20),進入盤整
4402,郡都開發,16.00,47,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00885,富邦越南,18.91,2045,19.58,12.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8034,榮群,21.35,237,29.00,17.55,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6589,台康生技,49.40,992,81.90,40.55,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,15.95,1514,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4109,加捷生醫,12.05,213,17.56,11.05,📅 預告 (20260709),2.96%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8105,凌巨,20.35,5386,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,24.00,4527,34.75,10.70,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.30,101,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,332.00,292,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1434,福懋,18.05,3016,18.95,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,134.50,90,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4503,金雨,43.60,319,60.60,35.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,17.40,748,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6461,益得,16.45,251,25.05,14.40,📅 預告 (20260723),---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.20)，進入噴發段,強勢突破 (軌外)
7805,威聯通,640.00,59,849.00,548.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2256,歐特明,73.70,129,98.20,22.55,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.99%,均線糾擺
6961,旅天下,53.70,7,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3339,泰谷,39.20,1428,71.40,23.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,75.00,13060,85.30,25.05,---,5.11%,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 14.97 (低於 20),進入盤整
7752,世紀樺欣,32.30,56,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.90,1879,19.30,10.90,---,8.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7887,宇川精材,171.00,277,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.73,21934,22.96,14.79,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4538,大詠城,18.70,10,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2719,燦星旅,24.00,15,43.65,24.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6492,生華科,44.90,213,65.50,32.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (44.90 > 1.5σ)，動能強勁,貼軌運行
6659,天明製藥,20.20,238,40.95,19.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7631,聚賢研發-創,153.50,103,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,37.25,3234,52.20,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6665,康聯生醫,20.50,56,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3323,加百裕,35.40,3991,56.40,31.80,---,1.49%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6648,斯其大,15.60,97,30.70,15.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.65,24141,3.57,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8091,翔名,278.50,1522,293.50,100.00,---,6.81%,進入盤整,無,無,ADX 為 13.29 (低於 20),進入盤整
2064,晉椿,13.50,2,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7810,捷創科技,205.00,24,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2434,統懋,56.50,913,57.70,28.35,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (56.50 > 1.5σ)，動能強勁,貼軌運行
8488,吉源-KY,10.10,18,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7610,聯友金屬-創,2485.00,1113,2550.00,58.60,---,0.18%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.73 (低於 20),進入盤整
6615,慧智,36.75,12,37.70,29.20,---,0.28%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00733,富邦臺灣中小,72.60,1753,80.35,37.38,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00870,元大15年EM主權債,28.78,40,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7862,聚泰,28.95,131,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1533,車王電,36.40,336,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4952,凌通,57.40,934,60.10,34.40,---,5.36%,進入盤整,無,無,ADX 為 4.64 (低於 20),進入盤整
1219,福壽,12.20,988,14.95,12.20,---,3.29%,離開盤整 (向下),無,無,跌破布林下軌 (12.25),離開盤整 (向下)
1623,大東電,231.00,482,326.40,176.50,---,4%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (231.00 > 1.5σ)，動能強勁,貼軌運行
6187,萬潤,955.00,2026,1390.00,314.50,---,2.47%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,23.47,10713,25.71,11.01,---,2.1%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4724,宣捷幹細胞,9.90,111,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00929,復華台灣科技優息,29.97,44994,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8249,菱光,47.00,233,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5288,豐祥-KY,186.00,110,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2252,為昇科,18.00,85,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.90,39,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2034,允強,20.40,1033,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2761,橘焱胡同,15.50,5,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6027,德信,11.35,89,14.15,6.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00947,台新臺灣IC設計,36.45,6555,43.02,13.05,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2483,百容,63.80,1865,69.90,16.80,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,24.60,202,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7764,聖州,12.25,95,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8941,關中,43.10,2,57.50,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3285,微端,40.20,106,51.20,22.81,---,3.98%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3581,博磊,130.00,488,280.00,31.36,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.25,1853,41.55,26.00,---,3.59%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5301,寶得利,6.20,9,15.60,6.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,14.75,2120,15.45,8.78,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (14.75 > 1.5σ)，動能強勁,貼軌運行
6875,國邑*,37.95,80,60.80,33.85,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8272,全景軟體,67.50,4,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8938,明安,54.60,108,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5310,天剛,23.80,10,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1795,美時,209.50,5402,363.00,183.00,---,2.61%,強勢突破 (軌外),無,無,股價衝破布林上軌 (208.05)，進入噴發段,強勢突破 (軌外)
2406,國碩,39.05,16995,41.80,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,15.20,117,17.75,13.60,---,4.33%,貼軌運行,無,無,股價於高位貼軌 (15.20 > 1.5σ)，動能強勁,貼軌運行
1316,上曜,10.35,1351,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6147,頎邦,199.50,16399,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 17.90 (低於 20),進入盤整
3473,智通聯網,89.30,1,113.23,76.84,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (89.37),離開盤整 (向下)
1515,力山,41.50,2430,42.75,21.75,---,3.35%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (41.50 > 1.5σ)，動能強勁,貼軌運行
3303,岱稜,55.70,809,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4573,高明鐵,391.00,113,604.00,61.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8032,光菱,41.80,52,48.75,33.30,---,2.24%,進入盤整,無,無,ADX 為 17.37 (低於 20),進入盤整
00934,中信成長高股息,28.02,2831,29.22,17.14,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3628,盈正,73.00,184,99.50,40.79,---,4.59%,進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
6667,信紘科,255.00,340,301.00,213.07,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6563,映智,28.50,107,41.00,23.80,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (28.50 > 1.5σ)，動能強勁,貼軌運行
6231,系微,270.00,290,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
020028,元大特選電動車N,18.47,8,20.82,18.47,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.82,438,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6817,溫士頓,59.10,17,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6910,德鴻,27.15,12,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00751,元大AAA至A公司債,31.43,11075,32.65,28.59,---,1.34%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.45),離開盤整 (向下)
5015,華祺,22.00,26,34.35,21.85,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,36.10,131,69.70,32.95,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6799,來頡,102.00,663,111.50,71.70,---,---,進入盤整,無,無,ADX 為 13.64 (低於 20),進入盤整
7901,大大寬頻,70.10,6,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6689,伊雲谷,63.60,88,85.50,59.00,---,2.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2427,三商電,25.55,3742,32.75,20.25,---,2.29%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (25.55 > 1.5σ)，動能強勁,貼軌運行
7882,倍利創投,23.70,1867,30.30,20.00,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.66)，進入噴發段,強勢突破 (軌外)
1269,乾杯,70.30,2,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,50.00,2134,72.90,47.10,---,1.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2906,高林,14.00,660,15.60,12.25,---,---,進入盤整,無,無,ADX 為 15.66 (低於 20),進入盤整
020020,元大台股領航N,26.80,4,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.73,10045,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2528,皇普,22.15,262,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
9940,信義,19.65,243,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6878,歐付寶,9.63,1,18.10,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
