股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00888,永豐台灣ESG,34.08,10149,38.74,15.90,---,3.85%,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.99)，進入噴發段,強勢突破 (軌外)
3611,鼎翰,183.00,58,215.50,181.00,---,5.07%,離開盤整 (向下),無,無,跌破布林下軌 (183.18),離開盤整 (向下)
6219,富旺,12.10,29,21.65,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2892,第一金,35.90,34280,36.75,27.25,---,3.09%,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.35)，進入噴發段,強勢突破 (軌外)
6997,博弘,68.00,1,108.00,64.39,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2889,國票金,15.65,19332,17.60,14.45,---,1.89%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3713,新晶投控,14.75,25,27.60,12.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6564,安特羅,16.45,11,23.60,15.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2014,中鴻,17.05,1272,19.95,14.05,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2438,翔耀,18.25,52,28.20,16.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2231,為升,91.90,125,147.50,80.80,---,2.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2354,鴻準,65.90,24277,73.20,50.00,---,2.15%,貼軌運行,無,無,股價於高位貼軌 (65.90 > 1.5σ)，動能強勁,貼軌運行
5523,豐謙,30.35,4,30.60,29.10,---,1.64%,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.35)，進入噴發段,強勢突破 (軌外)
8442,威宏-KY,45.40,54,78.60,39.55,---,7.66%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8054,安國,83.70,573,154.00,75.60,---,0.32%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3680,家登,542.00,3064,610.77,279.04,---,0.85%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (517.99)，進入噴發段,強勢突破 (軌外)
00666,富邦�琤肭磪齯�1,9.03,26,10.36,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
00761,國泰A級公司債,32.82,351,35.56,32.73,---,1.17%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00410,SINOPAC SECS INV TR CO LTD TAIW,12.57,11702,12.57,10.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.47)，進入噴發段,強勢突破 (軌外)
4171,瑞基,17.00,49,26.50,16.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6541,泰福-KY,32.50,867,65.30,32.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (33.65),離開盤整 (向下)
7942,TOYO AUTOMATION CO LTD,394.00,810,394.00,331.50,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3150,鈺寶-創,17.05,24,23.75,14.90,---,4.32%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4154,樂威科-KY,12.50,8,19.10,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7738,東聯互動,170.00,37,256.50,164.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8093,保銳,28.00,74,33.17,17.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6705,振躍精密,99.40,70,146.50,55.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00967,元大優息美債,8.85,823,9.41,8.50,---,0.36%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5348,正能量智能,16.80,1,19.85,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1904,正隆,24.85,2189,25.75,16.80,---,2.57%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
5371,中光電,83.50,0,131.00,66.10,---,2.71%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3541,西柏,21.65,24,27.50,20.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1512,瑞利,6.38,103,9.17,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00939,統一台灣高息動能,23.26,3750,23.26,13.33,---,0.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.11)，進入噴發段,強勢突破 (軌外)
3622,洋華,53.10,498,73.00,48.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3062,建漢,20.80,709,32.60,18.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4711,永純,16.80,33,18.55,14.65,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4571,鈞興-KY,157.00,67,232.00,138.50,📅 預告 (20260903),3.07%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
9929,秋雨,10.85,17,15.00,9.93,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.89),離開盤整 (向下)
7770,君曜,36.00,5,94.00,36.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5604,中連,30.85,19,37.91,29.90,📅 預告 (20260902),5.07%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3043,科風,21.35,33,27.55,18.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1336,台翰,17.00,335,18.50,12.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6580,台睿,12.90,4,29.70,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6488,環球晶,994.00,12746,1509.17,342.33,---,0.55%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.72%,均線糾擺
3416,融程電,177.00,303,203.00,140.50,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2115,六暉-KY,23.95,61,27.30,19.90,---,5.14%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4142,國光生,17.70,491,21.55,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7902,宇越生醫*,37.25,378,50.50,25.15,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.16)，進入噴發段,強勢突破 (軌外)
1591,駿吉-KY,36.65,121,67.70,31.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4441,振大環球,172.50,111,278.00,170.00,📅 預告 (20260908),3.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5388,中磊,77.10,2273,103.24,72.70,---,3.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1541,錩泰,21.90,15,29.35,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2530,華建,19.75,2046,31.05,18.00,---,2.62%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.14%,均線糾擺
0053,元大電子,246.35,70,252.15,108.61,---,---,貼軌運行,無,無,股價於高位貼軌 (246.35 > 1.5σ)，動能強勁,貼軌運行
3419,譁裕,12.00,121,17.95,11.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4147,中裕,62.40,709,81.80,47.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3191,雲嘉南,17.60,20,26.45,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5222,全訊,107.00,173,159.00,104.00,---,2.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6547,高端疫苗,61.30,7952,65.00,33.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6434,達輝光電,16.00,1408,36.50,3.03,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.21%,均線糾擺
4166,友霖,24.70,122,31.55,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6101,寬魚國際,37.70,476,47.75,34.60,---,0.37%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
009814,富邦標普500,11.33,647,11.63,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1528,恩德,19.10,545,31.70,13.90,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5465,富驊,24.70,94,37.02,21.00,---,---,進入盤整,無,無,ADX 為 18.68 (低於 20),進入盤整
8072,陞泰,26.20,100,42.90,25.70,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7943,LIONIC CORP,55.00,29,70.70,51.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6666,羅麗芬-KY,44.40,20,61.70,39.60,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2344,華邦電,176.00,134852,222.00,18.00,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2596,綠意,35.20,94,39.50,26.50,---,3.22%,進入盤整,無,無,ADX 為 12.64 (低於 20),進入盤整
8917,欣泰,52.50,5,69.30,50.27,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6527,明達醫,74.50,17,88.80,66.50,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7788,松川精密,320.50,3575,327.50,100.00,---,---,貼軌運行,無,無,股價於高位貼軌 (320.50 > 1.5σ)，動能強勁,貼軌運行
3684,榮昌,53.20,4,70.10,43.60,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1460,宏遠,6.61,216,8.58,5.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6849,奇鼎科技,145.00,428,338.00,42.60,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.85%,均線糾擺
00735,國泰臺韓科技,104.50,2217,122.65,36.24,---,1.66%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6222,立軒,20.00,19,23.10,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3227,原相,196.50,508,256.50,177.00,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2105,正新,31.15,4231,39.95,28.20,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7924,TLC KY,258.00,142,295.00,169.00,---,---,進入盤整,無,無,ADX 為 18.44 (低於 20),進入盤整
2460,建通,29.10,284,40.45,14.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3046,建��,56.60,218,64.00,43.30,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2908,特力,21.95,248,22.15,19.70,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4999,鑫禾,18.80,12,27.60,18.35,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7898,乾瞻,370.00,54,836.00,313.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6621,華宇藥,11.30,29,15.20,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7781,昕力資*,27.95,614,33.50,4.52,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00783,富邦中証500,28.30,10,32.12,21.44,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3035,智原,183.50,6099,233.00,139.00,---,1.67%,強勢突破 (軌外),無,無,股價衝破布林上軌 (182.93)，進入噴發段,強勢突破 (軌外)
4168,醣聯,22.45,88,29.40,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2357,華碩,1010.00,5643,1010.00,496.00,---,4.86%,貼軌運行,無,無,股價於高位貼軌 (1010.00 > 1.5σ)，動能強勁,貼軌運行
00686,群益臺灣加權反1,0.96,17492,1.99,0.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (0.97),離開盤整 (向下)
2801,彰銀,25.20,25468,25.20,19.20,---,2.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.16)，進入噴發段,強勢突破 (軌外)
4420,光明,37.70,82,50.93,34.10,---,6.2%,貼軌運行,無,無,股價於高位貼軌 (37.70 > 1.5σ)，動能強勁,貼軌運行
7718,友鋮,47.00,31,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00913,兆豐台灣晶圓製造,48.37,2466,56.55,18.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7930,WST,280.00,1167,301.50,81.50,---,---,強勢突破 (軌外),無,連1日大跌,股價衝破布林上軌 (279.60)，進入噴發段,強勢突破 (軌外)
8227,巨有科技,164.00,1348,249.00,114.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,45.83,856,47.35,43.71,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5291,邑昇,72.40,2683,78.80,23.75,---,2.78%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (70.58)，進入噴發段,強勢突破 (軌外)
3467,台灣精材,49.10,19,77.50,37.00,---,1.35%,貼軌運行,無,無,股價於高位貼軌 (49.10 > 1.5σ)，動能強勁,貼軌運行
6109,亞元,10.90,100,14.20,9.73,---,2.16%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6976,育世博-KY,11.95,220,18.40,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5460,同協,15.90,18,19.30,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6725,矽科宏晟,229.00,65,409.00,214.50,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.48%,均線糾擺
8455,大拓-KY,23.00,4,46.35,19.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3040,遠見,36.25,158,74.60,35.00,---,1.57%,離開盤整 (向下),無,無,跌破布林下軌 (36.80),離開盤整 (向下)
00707,期元大S&P日圓反1,32.18,0,33.06,28.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,47.05,39,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2491,吉祥全,45.75,1716,56.40,12.30,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,78.60,835,113.00,78.02,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2371,大同,28.65,9864,42.75,23.50,---,7.79%,進入盤整,無,無,ADX 為 13.23 (低於 20),進入盤整
6894,衛司特,355.50,37,409.00,189.11,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00937,群益ESG投等債20+,14.25,50487,15.18,14.11,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00903,富邦元宇宙,21.17,49,23.44,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2904,匯僑,12.85,59,17.70,12.65,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3047,訊舟,13.75,385,23.33,13.20,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6125,廣運,50.80,635,81.90,42.90,---,1.03%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6195,詩肯,27.95,11,29.10,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6220,岳豐,25.85,226,45.30,17.45,---,3.23%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,66.90,0,93.00,53.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3095,及成,35.80,4,47.75,22.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4911,德英,29.50,39,54.60,27.75,---,1.44%,貼軌運行,無,無,股價於高位貼軌 (29.50 > 1.5σ)，動能強勁,貼軌運行
2614,東森,18.25,360,23.65,17.20,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1475,業旺,26.10,7,37.08,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6198,瑞築,19.40,6,30.85,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2204,中華,54.80,1010,64.00,50.60,---,7.29%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5871,中租-KY甲特,114.00,13919,123.50,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7896,喬越,209.00,0,462.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1110,東泥,16.10,219,17.80,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2429,銘旺科,32.70,135,151.00,29.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1809,中釉,38.90,824,59.60,17.15,---,1.56%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6884,海柏特,30.00,7,68.00,29.40,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7737,凱鈿,34.00,15,48.00,34.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.06),離開盤整 (向下)
2342,茂矽,41.20,2787,59.20,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,205.50,130,226.00,148.00,---,2.48%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4194,禾生技,7.42,161,11.20,5.99,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (7.05)，進入噴發段,強勢突破 (軌外)
8255,朋程,150.00,371,214.50,115.00,---,3.5%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6612,奈米醫材,71.50,14,109.50,66.11,---,0.28%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6560,欣普羅,31.00,27,48.20,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7913,通寶半導體,265.00,18,529.00,250.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2125.00,4161,2880.00,470.38,---,0.71%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1609,大亞,37.25,3857,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6144,得利影,13.65,5,24.20,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1440,南紡,13.85,3966,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
009801,中信美國創新科技,11.10,769,12.90,9.85,---,---,進入盤整,無,無,ADX 為 17.56 (低於 20),進入盤整
5269,祥碩,1470.00,634,1735.00,1060.00,---,1.6%,貼軌運行,無,無,股價於高位貼軌 (1470.00 > 1.5σ)，動能強勁,貼軌運行
2069,運錩,21.15,431,21.85,14.50,---,5.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3555,博士旺,205.00,371,276.00,43.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (196.00)，進入噴發段,強勢突破 (軌外)
3551,世禾,181.00,500,225.00,149.00,---,2.08%,貼軌運行,無,無,股價於高位貼軌 (181.00 > 1.5σ)，動能強勁,貼軌運行
5285,界霖,81.50,688,108.50,45.20,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,39.55,526,52.20,27.20,---,1.9%,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
3229,晟鈦,50.90,1311,61.80,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,163.00,9,202.00,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
9941,裕融甲特,80.00,3989,103.00,71.90,---,4.21%,進入盤整,無,無,ADX 為 12.87 (低於 20),進入盤整
2949,欣新網,61.10,1,83.80,52.40,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8409,商之器,18.30,16,25.35,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1301,台塑,67.80,69277,67.80,36.65,---,1.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (66.05)，進入噴發段,強勢突破 (軌外)
3207,耀勝,38.60,115,83.60,38.35,---,0.66%,進入盤整,無,無,ADX 為 12.70 (低於 20),進入盤整
6470,宇智,41.60,49,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4114,健喬,29.80,417,32.91,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6202,盛群,59.00,1480,73.70,36.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00657,國泰日經225+U,24.64,0,26.71,16.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
912000,晨訊科-DR,2.49,675,3.04,2.31,---,9.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4766,南寶,350.00,196,438.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1101,台泥乙特,25.30,108782,26.55,20.40,---,3.82%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.07)，進入噴發段,強勢突破 (軌外)
3067,全域,18.30,1,21.30,16.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3504,揚明光,87.20,4334,94.10,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.20,2003,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7847,豊漁,20.00,11,48.15,16.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.55,831,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4939,亞電,87.10,4917,92.80,20.05,---,2.55%,貼軌運行,無,無,股價於高位貼軌 (87.10 > 1.5σ)，動能強勁,貼軌運行
6669,緯穎,7800.00,2834,7800.00,1489.31,---,2.9%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (7408.24)，進入噴發段,強勢突破 (軌外)
7918,創鉅材料,761.00,9,1580.00,701.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8401,白紗科,22.75,32,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2421,建準,177.00,12217,189.50,120.50,---,3.57%,強勢突破 (軌外),無,無,股價衝破布林上軌 (173.16)，進入噴發段,強勢突破 (軌外)
3567,逸昌,25.75,43,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1525,江申,67.60,11,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3678,聯享,49.95,23,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6239,力成,284.00,15246,379.00,116.50,---,5.04%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4577,達航科技,87.40,605,181.00,26.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (86.77)，進入噴發段,強勢突破 (軌外)
7876,鼎晉生技,36.85,90,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00995,主動中信台灣卓越,17.77,6325,18.77,10.17,---,---,貼軌運行,無,無,股價於高位貼軌 (17.77 > 1.5σ)，動能強勁,貼軌運行
9907,統一實,15.45,1560,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6830,汎銓,572.00,2995,975.00,146.28,---,0.85%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (560.04)，進入噴發段,強勢突破 (軌外)
00891,中信關鍵半導體,35.39,26783,39.11,16.35,---,3.69%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3010,華立,128.00,324,142.00,90.10,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2886,兆豐金,48.50,30730,53.10,38.35,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2376,技嘉,359.00,5650,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5706,鳳凰,44.95,93,57.20,43.85,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2640,大車隊,156.50,56,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7912,新聿科,347.50,42,1005.00,309.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,67.20,338,79.80,52.00,---,2.6%,貼軌運行,無,無,股價於高位貼軌 (67.20 > 1.5σ)，動能強勁,貼軌運行
6412,群電,79.10,742,106.50,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3346,麗清,19.60,305,29.30,15.30,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4720,德淵,19.00,423,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6616,特昇-KY,8.20,14,10.85,8.14,---,---,進入盤整,無,無,ADX 為 18.35 (低於 20),進入盤整
3019,亞光,143.50,8474,171.50,119.00,---,2.96%,貼軌運行,無,無,股價於高位貼軌 (143.50 > 1.5σ)，動能強勁,貼軌運行
3217,優群,138.00,604,207.00,135.50,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3545,敦泰,49.90,891,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4172,因華,11.10,305,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4907,富宇,47.80,61,50.70,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3492,長盛,19.25,25,28.40,18.93,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1437,勤益控,31.95,53,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6555,榮炭,14.65,60,33.00,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7669,碩正科技,663.00,32,995.00,320.50,---,---,貼軌運行,無,無,股價於高位貼軌 (663.00 > 1.5σ)，動能強勁,貼軌運行
1594,日高,7.75,3,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6134,萬旭,28.95,108,39.80,21.15,---,1.01%,貼軌運行,無,無,股價於高位貼軌 (28.95 > 1.5σ)，動能強勁,貼軌運行
4534,慶騰,30.00,396,42.35,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,115.00,2,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
