股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
020029,元大ESG高股息N,17.71,3,19.40,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3540,曜越,21.50,258,39.40,21.10,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,46.25,19,59.89,41.20,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,92.50,166,99.20,79.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3490,單井,27.80,459,43.50,19.40,---,4.73%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.28,195,11.38,10.28,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5321,美而快,52.60,381,69.80,21.65,---,0.35%,進入盤整,無,無,ADX 為 18.19 (低於 20),進入盤整
4430,耀億,16.95,33,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3379,彬台,31.60,151,74.10,30.00,---,1.07%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,64.00,182,84.70,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
3625,西勝,19.00,2619,34.50,13.90,---,---,貼軌運行,無,無,股價於高位貼軌 (19.00 > 1.5σ)，動能強勁,貼軌運行
3141,晶宏,63.90,403,83.20,39.80,---,1.03%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,109.50,22,124.23,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7740,熙特爾-創,162.00,158,270.00,139.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
6708,天擎,38.05,2,49.05,36.55,---,0.99%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
1589,永冠-KY,5.54,0,24.95,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.40,7,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00785,富邦金融投等債,34.92,123,35.89,31.02,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7767,仁大資訊,46.70,62,61.52,38.73,---,---,貼軌運行,無,無,股價於高位貼軌 (46.70 > 1.5σ)，動能強勁,貼軌運行
1435,中福,18.70,61,34.70,12.85,---,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,359.50,753,679.00,82.53,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,50.60,580,58.40,26.95,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,50.20,1400,75.20,24.40,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.40,34,20.99,15.36,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
9945,潤泰新,26.65,6291,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
9904,寶成,24.40,17843,32.20,23.70,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4545,銘鈺,33.10,69,42.45,28.55,---,5.08%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,17.80,46,43.27,17.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,185.50,833,275.83,52.50,---,3.41%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.57 (低於 20),進入盤整
4949,有成精密,68.00,524,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,17.20,51114,23.73,9.35,---,---,進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
6282,康舒,48.50,8840,70.80,24.38,---,1.7%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.27 (低於 20),進入盤整
1312,國喬特,13.25,11647,15.10,9.11,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,11.35,1952,18.00,5.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.35,48,15.20,6.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,126.00,126,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,36.00,49,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
2515,中工,12.30,10759,18.30,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3603,建祥國際,6.95,12,13.40,5.25,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.95),離開盤整 (向下)
4566,時碩工業,69.00,6536,74.00,50.89,---,2.62%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (69.00 > 1.5σ)，動能強勁,貼軌運行
2745,五福,101.50,323,133.43,99.30,---,5.37%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1723,中碳,89.50,1140,91.70,66.40,---,4.93%,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (89.50 > 1.5σ)，動能強勁,貼軌運行
6179,亞通,24.80,531,35.70,22.80,---,1.8%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,103.50,30,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7763,崇舜,144.00,92,326.00,68.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,69.85,1,75.20,46.31,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2727,王品,226.00,766,250.50,210.00,---,5.99%,進入盤整,無,無,ADX 為 16.78 (低於 20),進入盤整
00654,富邦印度反1,6.74,57,7.39,6.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4414,如興,8.63,101,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2465,麗臺,77.50,605,89.50,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,10.20,259,31.35,10.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.81),離開盤整 (向下)
5493,三聯,80.80,63,100.50,69.51,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.83 (低於 20),進入盤整
00951,台新日本半導體,18.45,4382,21.59,7.98,---,1.45%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8429,金麗-KY,6.18,231,8.53,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6531,愛普*,858.00,2387,1190.00,276.50,---,2.25%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,16.10,108,25.50,14.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
00400,主動國泰動能高息,13.43,35934,15.57,10.90,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6449,鈺邦,245.00,1160,463.00,102.50,---,3.28%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.04,17,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7889,騰勢,75.90,0,106.00,75.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2457,飛宏,24.30,1109,38.55,19.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3322,建舜電,12.45,378,18.00,11.95,---,1.08%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,65.60,127,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8926,台汽電,65.20,3312,82.20,40.20,---,4.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3028,增你強,66.40,1374,84.40,30.50,---,6.19%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.63 (低於 20),進入盤整
4933,友輝,58.00,55,77.90,54.80,---,7.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.16,813,10.37,9.97,---,0.57%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5201,凱衛,27.15,77,49.98,26.25,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
5515,建國,44.25,1122,44.25,23.35,---,7.88%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (43.45)，進入噴發段,強勢突破 (軌外)
3430,奇鈦科,125.50,411,183.50,44.55,---,4.94%,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
3548,兆利,75.40,167,121.22,73.90,---,1.73%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,162.00,593,193.50,88.30,---,4.58%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 13.54 (低於 20),進入盤整
3481,群創,50.70,316704,70.90,11.00,---,7.09%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.65 (低於 20),進入盤整
2941,米斯特,32.00,0,65.61,29.60,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6841,長佳智能,58.30,205,81.43,55.60,---,1.36%,均線糾擺 -> 進入盤整,無,無,ADX 為 9.80 (低於 20),進入盤整
4925,智微,117.50,173,208.00,26.70,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.54,12,11.80,6.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8176,智捷,9.99,51,13.90,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6916,華凌,19.75,26,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2409,友達,25.60,154571,32.70,10.80,📅 預告 (20260730),2.54%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
6114,久威,28.55,10,40.15,27.75,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,18.15,605,24.20,13.55,---,1.32%,離開盤整 (向下),無,無,跌破布林下軌 (18.29),離開盤整 (向下)
00942,台新美A公司債20+,14.21,477,14.64,12.79,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3236,千如,46.10,3741,73.00,15.53,---,2%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2509,全坤建,13.25,122,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00722,群益投資級電信債,35.30,5293,36.86,32.46,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3289,宜特,145.50,541,210.50,97.79,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,47.80,0,51.40,40.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00970,新光BBB投等債20+,9.33,2604,9.60,8.35,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2033,佳大,15.15,82,21.90,14.60,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0050,元大台灣50,102.50,95449,111.15,47.83,---,1.39%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
9955,佳龍,24.40,78,40.55,23.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4419,皇家美食,46.55,1,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3710,連展投控,5.74,124,10.30,5.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4526,東台,31.80,1206,44.70,27.30,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3090,日電貿,175.50,4828,340.00,68.10,---,5.29%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6920,恆勁科技,79.80,838,131.00,15.00,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5309,系統電,54.00,1108,81.80,36.02,---,2.06%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8458,影一,14.90,0,25.10,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00847,中信美國市政債,25.80,125,26.69,22.75,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8374,羅昇,78.50,138,118.50,65.30,---,0.49%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 11.19 (低於 20),進入盤整
6719,力智,234.50,1193,312.50,157.50,📅 預告 (20260807),0.82%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5410,國眾,36.80,305,48.00,27.00,---,5.21%,進入盤整,無,無,ADX 為 13.78 (低於 20),進入盤整
3556,禾瑞亞,64.10,556,80.40,35.40,---,5.23%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1410,南染,26.95,544,36.00,24.41,---,1.45%,貼軌運行 -> 進入盤整,無,無,ADX 為 17.68 (低於 20),進入盤整
2301,光寶科,207.00,15960,250.00,113.28,📅 預告 (20260731),1.76%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.41%,均線糾擺
9928,中視,17.80,60,20.90,16.20,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6637,醫影,63.70,30,101.69,62.00,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00679,元大美債20年,26.83,29109,28.00,24.19,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
0061,元大寶滬深,24.82,100,25.87,18.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3527,聚積,59.00,295,71.50,51.00,---,2.99%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2382,廣達,324.00,22504,417.00,253.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (324.74),離開盤整 (向下)
1711,永光,37.70,3401,62.00,15.20,---,0.79%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
1102,亞泥,33.15,12016,40.95,31.94,---,6.46%,進入盤整,無,無,ADX 為 13.08 (低於 20),進入盤整
6762,達亞,170.50,1,240.00,142.00,---,0.11%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7782,光速火箭,26.35,1,42.98,24.07,---,6.53%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2032,新鋼,15.90,158,18.65,13.60,---,2.65%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,44377.00,61,48413.00,22251.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3088,艾訊,138.50,1052,147.50,72.00,---,4.81%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,21.45,0,23.90,20.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7744,崴寶,432.50,12,599.56,171.58,---,1.39%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6191,精成科,90.50,3015,146.50,86.67,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6467,泰合,112.50,190,199.50,47.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8422,可寧衛*,26.40,4685,51.90,18.55,---,5.21%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3701,大眾控,39.50,556,78.60,29.40,---,0.51%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,53.40,902,112.00,45.95,---,11.46%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4562,穎漢,31.65,148,57.30,29.60,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5258,虹堡,52.80,304,79.90,44.10,---,3.44%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
1294,漢田生技,56.50,19,91.80,55.70,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4129,聯合,91.00,170,131.00,88.00,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7776,奧孟亞,29.55,52,65.20,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6904,伯鑫,127.00,6,132.50,113.00,---,7.14%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8044,網家,27.10,470,35.50,22.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3530,晶相光,58.60,135,79.00,53.60,---,1.23%,進入盤整,無,無,ADX 為 12.53 (低於 20),進入盤整
6733,博晟生醫,23.90,132,49.00,23.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4772,台特化,242.00,379,376.00,215.50,---,0.89%,離開盤整 (向下),無,無,跌破布林下軌 (242.64),離開盤整 (向下)
4169,泰宗,280.50,577,280.50,145.00,---,---,進入盤整,連1日大漲,無,ADX 為 14.55 (低於 20),進入盤整
1449,佳和,12.80,372,16.40,9.91,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1599,宏佳騰,22.95,18,32.79,22.65,---,1.68%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6921,嘉雨思-創,63.30,31,104.00,56.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (63.54),離開盤整 (向下)
3092,鴻碩,23.90,215,37.80,13.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6148,驊宏資,29.70,124,57.28,28.15,---,3.57%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5701,劍湖山,4.82,139,6.43,3.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1726,永記,76.10,92,79.20,74.42,---,4.59%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
5703,亞都,13.90,3,17.30,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00985,主動貝萊德優投等,10.40,6610,10.41,9.64,---,0.47%,離開盤整 (向下) -> 貼軌運行,無,無,股價於高位貼軌 (10.40 > 1.5σ)，動能強勁,貼軌運行
7728,光焱科技,634.00,20,897.00,239.00,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2618,長榮航,42.30,34683,44.90,32.50,---,5.98%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8045,達運光電,66.50,1863,133.00,55.80,---,2.94%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (64.13)，進入噴發段,強勢突破 (軌外)
7877,海利普,40.15,0,60.60,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3585,聯致,48.50,1641,165.00,5.40,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 19.89 (低於 20),進入盤整
2489,瑞軒,30.65,8828,56.50,13.00,---,2.61%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.45 (低於 20),進入盤整
6509,聚和,48.00,1461,57.50,29.96,---,3.84%,進入盤整,無,無,ADX 為 11.31 (低於 20),進入盤整
3312,弘憶股,47.65,762,73.20,31.70,---,2.97%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2838,聯邦銀甲特,20.50,1683,24.70,16.25,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3501,維熹,40.30,130,58.00,38.80,---,6.8%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8039,台虹,212.00,13170,212.00,43.00,---,5.07%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (208.89)，進入噴發段,強勢突破 (軌外)
