股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1808,潤隆,36.35,2126,37.00,28.15,---,6.48%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (36.24)，進入噴發段,強勢突破 (軌外)
3709,鑫聯大投控,67.70,402,92.90,36.55,---,2.78%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.15,7079,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1568,倉佑,28.35,170,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7854,佐茂,67.00,9,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5353,台林,28.00,28,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
9935,慶豐富,20.15,265,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6129,普誠,13.45,616,20.85,13.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
5475,德宏,173.00,1611,400.00,40.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1510.00,2176,1990.00,222.52,📅 預告 (20260827),3.15%,進入盤整,無,無,ADX 為 9.36 (低於 20),進入盤整
1618,合機,39.70,435,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5514,三豐,14.55,14,18.00,13.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3587,閎康,251.50,287,396.00,178.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5202,力新,11.95,83,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2020,美亞,21.85,146,25.70,20.95,---,7.84%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6532,瑞耘,89.30,618,114.00,49.30,📅 預告 (20260831),4.16%,進入盤整,無,無,ADX 為 12.31 (低於 20),進入盤整
00927,群益半導體收益,35.83,9343,43.53,16.55,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00950,凱基A級公司債,13.71,1575,14.35,13.21,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00758,復華能源債,50.05,100,52.75,46.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7843,英柏得,105.00,57,147.00,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3685,元創精密,37.40,643,45.75,11.50,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.52%,均線糾擺
4529,淳紳,3.18,22,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.85,4,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4908,前鼎,162.00,1686,293.50,69.20,---,1.98%,進入盤整,連1日大漲,無,ADX 為 9.87 (低於 20),進入盤整
3522,御嵿,11.50,96,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3029,零壹,110.50,875,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7769,鴻勁,6210.00,456,8260.00,1590.00,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4958,臻鼎-KY,444.00,13190,646.00,136.00,---,4.49%,進入盤整,無,無,ADX 為 17.98 (低於 20),進入盤整
6245,立端,81.20,344,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2754,亞洲藏壽司,69.40,10,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3447,展達,26.95,46,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
00726,國泰新興投等債,32.30,166,33.85,30.57,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3583,辛耘,693.00,480,966.00,300.00,📅 預告 (20260827),0.73%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00940,元大台灣價值高息,12.53,10489,12.83,8.88,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3706,神達,91.40,6725,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6987,寶晶能源*,20.50,168,36.30,16.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.16)，進入噴發段,強勢突破 (軌外)
5009,榮剛,33.75,1187,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6815,晶鑽生醫,24.25,55,74.50,24.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5278,尚凡*,24.40,65,41.20,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3054,立萬利,51.40,85,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.65,12,69.90,30.25,---,3.19%,進入盤整,無,無,ADX 為 17.44 (低於 20),進入盤整
2031,新光鋼,46.35,1306,46.50,36.10,---,5.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,63.80,379,105.50,41.02,---,0.83%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4416,三圓,15.25,4652,61.70,9.33,---,0.19%,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.63)，進入噴發段,強勢突破 (軌外)
4905,台聯電,90.10,27,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,324.00,429,456.50,137.50,---,3.06%,進入盤整,無,無,ADX 為 11.55 (低於 20),進入盤整
6741,91APP*-KY,57.30,441,88.10,54.20,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.11)，進入噴發段,強勢突破 (軌外)
7879,益材科技,60.10,24,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1319,東陽,82.60,2138,115.00,70.10,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,93.70,0,880.00,88.60,---,---,進入盤整,無,無,ADX 為 18.39 (低於 20),進入盤整
6925,意藍,50.40,3,152.50,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6285,啟��,233.50,2687,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4744,皇將,27.60,31,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00642,期元大S&P石油,28.25,861,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,36.55,373,101.50,34.80,---,1.05%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1813,寶利徠,11.50,9,14.65,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3576,聯合再生,17.10,7050,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8359,錢櫃,57.70,9,78.80,57.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8112,至上甲特,94.00,10732,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,47.96,1539,55.60,41.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4121,優盛,13.20,19,20.40,12.65,---,2.18%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.20 > 1.5σ)，動能強勁,貼軌運行
7885,宏羚,26.00,0,33.35,21.80,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.19%,均線糾擺
7754,安基生技,58.90,342,68.60,39.15,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (57.65)，進入噴發段,強勢突破 (軌外)
00773,中信優先金融債,34.96,1330,36.68,33.47,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8042,金山電,98.90,2403,210.50,29.95,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,46.05,29,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6642,富致,76.60,91,91.90,49.72,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,15.55,15,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4402,郡都開發,14.80,8,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.50,3839,19.58,15.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8034,榮群,18.70,56,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6589,台康生技,49.70,432,81.90,40.55,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4306,炎洲,15.15,494,16.55,12.95,---,6.33%,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
4109,加捷生醫,11.20,118,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8105,凌巨,13.80,0,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,19.40,278,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8024,佑華,13.10,27,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,283.00,38,675.31,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1434,福懋,17.70,1435,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6902,GOGOLOOK,125.00,31,147.50,69.10,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
4503,金雨,24.55,198,60.60,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.15,380,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.85,50,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7805,威聯通,521.00,54,849.00,514.00,---,---,進入盤整,無,無,ADX 為 17.24 (低於 20),進入盤整
2256,歐特明,87.20,237,98.20,22.55,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
6961,旅天下,51.40,4,81.20,50.80,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3339,泰谷,39.20,756,71.40,23.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8131,福懋科,61.50,2356,85.30,25.45,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7752,世紀樺欣,32.10,33,86.30,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6026,福邦證,14.70,590,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7887,宇川精材,150.50,252,343.50,132.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.82 (低於 20),進入盤整
00637,元大滬深300正2,19.82,13156,22.96,16.86,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4538,大詠城,17.45,24,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2719,燦星旅,20.60,10,38.45,20.60,📅 預告 (20260827),---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6492,生華科,35.50,502,65.50,34.65,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,19.40,2,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7933,Weblisher,29.10,10,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7631,聚賢研發-創,147.00,30,177.00,108.50,---,1.23%,進入盤整,無,無,ADX 為 13.50 (低於 20),進入盤整
6962,奕力-KY,31.25,1140,49.45,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6665,康聯生醫,19.40,22,24.90,17.40,---,---,均線糾擺 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (19.28)，進入噴發段,強勢突破 (軌外)
3323,加百裕,29.30,196,56.40,26.25,---,1.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6648,斯其大,16.20,4,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00664,國泰臺灣加權反1,1.65,18611,3.29,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8091,翔名,215.00,205,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2064,晉椿,12.65,291,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7810,捷創科技,212.00,43,338.00,124.50,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.62 (低於 20),進入盤整
2434,統懋,52.20,2997,90.80,28.35,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8488,吉源-KY,9.81,387,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7610,聯友金屬-創,1635.00,527,2600.00,74.20,---,0.18%,進入盤整,無,無,ADX 為 16.16 (低於 20),進入盤整
6615,慧智,33.95,2,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00733,富邦臺灣中小,65.30,250,80.35,41.65,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.41,27,29.44,26.57,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7862,聚泰,24.10,2,59.50,24.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,31.60,50,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4952,凌通,51.20,242,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.15,165,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1623,大東電,196.50,107,326.40,176.50,---,4%,離開盤整 (向下),無,無,跌破布林下軌 (196.92),離開盤整 (向下)
6187,萬潤,1270.00,2258,1390.00,314.50,---,2.47%,進入盤整,連1日大漲,無,ADX 為 17.58 (低於 20),進入盤整
00980,平衡凱基美國TOP,23.84,10189,25.71,12.16,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.14,83,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00929,復華台灣科技優息,28.53,28426,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8249,菱光,40.05,195,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5288,豐祥-KY,188.50,50,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2252,為昇科,18.95,33,28.45,13.55,---,---,進入盤整,無,無,ADX 為 11.83 (低於 20),進入盤整
2642,宅配通,20.40,50,31.29,19.62,---,1.88%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2034,允強,20.35,819,22.65,18.40,📅 預告 (20260827),4.69%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2761,橘焱胡同,15.30,49,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6027,德信,12.15,12,14.15,7.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00947,台新臺灣IC設計,36.07,4630,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,35.25,973,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3128,昇銳,22.95,135,41.29,20.40,---,0.47%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (22.95 > 1.5σ)，動能強勁,貼軌運行
7764,聖州,11.50,75,22.38,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8941,關中,44.60,7,49.10,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3285,微端,36.80,26,51.20,24.65,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3581,博磊,105.00,265,280.00,33.90,---,1.38%,進入盤整,無,無,ADX 為 14.28 (低於 20),進入盤整
3380,明泰,27.25,658,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
5301,寶得利,5.57,20,15.60,5.20,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.77%,均線糾擺
5488,松普,12.20,242,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.00,31,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8272,全景軟體,62.50,2,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
8938,明安,51.90,102,70.59,51.90,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5310,天剛,24.00,5,44.00,22.05,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (24.02),離開盤整 (向下)
1795,美時,194.00,1298,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2406,國碩,28.30,3992,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.10,33,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1316,上曜,11.05,4373,16.45,9.60,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.05 > 1.5σ)，動能強勁,貼軌運行
6147,頎邦,169.00,22827,305.50,51.20,---,6.15%,進入盤整,連1日大漲,無,ADX 為 17.08 (低於 20),進入盤整
3473,智通聯網,81.00,0,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,33.25,1295,44.85,21.75,📅 預告 (20260826),3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,52.20,156,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4573,高明鐵,505.00,1042,604.00,61.90,---,---,進入盤整,無,無,ADX 為 10.37 (低於 20),進入盤整
8032,光菱,35.70,17,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00934,中信成長高股息,28.66,1514,29.22,18.25,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3628,盈正,67.10,31,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6667,信紘科,218.50,84,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6563,映智,19.40,67,41.00,19.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,210.00,211,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
020028,元大特選電動車N,20.07,38,20.82,17.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,26.37,417,30.96,4.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,46.90,25,113.00,46.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.45,17,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00751,元大AAA至A公司債,30.43,3325,32.65,30.08,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5015,華祺,21.40,7,31.30,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6657,華安,29.60,64,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6799,來頡,79.30,223,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7901,大大寬頻,72.00,6,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6689,伊雲谷,61.40,45,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2427,三商電,22.45,224,29.20,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7882,倍利創投,23.65,344,30.30,20.00,---,---,進入盤整,無,無,ADX 為 16.83 (低於 20),進入盤整
1269,乾杯,64.00,0,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1536,和大,49.60,541,72.90,45.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2906,高林,14.20,383,15.60,12.25,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.17)，進入噴發段,強勢突破 (軌外)
020020,元大台股領航N,26.41,5,28.42,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009820,元大納斯達克精選,9.65,7347,10.89,8.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2528,皇普,20.50,238,30.22,19.13,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
9940,信義,20.50,347,25.24,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6878,歐付寶,20.80,162,29.05,9.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2850,新產,163.00,127,168.50,97.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1463,強盛新,17.50,12,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2247,汎德永業,225.50,14,304.31,204.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
