股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1506,正道,9.99,421,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6155,鈞寶,86.10,9197,98.50,20.85,---,4.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,46.70,436,62.00,40.20,---,1.12%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.79),離開盤整 (向下)
3707,漢磊,81.60,25116,100.50,32.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,39.45,157,175.50,39.45,---,3.83%,進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
7785,北祥科服,29.00,165,58.00,28.50,---,---,進入盤整,無,連1日大跌,ADX 為 18.92 (低於 20),進入盤整
7861,貝爾威勒,1065.00,100,1410.00,316.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (1098.81),離開盤整 (向下)
1423,利華,37.25,28,41.48,33.71,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.62 (低於 20),進入盤整
3064,泰偉,20.00,2,66.20,18.00,---,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 16.77 (低於 20),進入盤整
8103,瀚荃,95.20,4289,128.00,48.82,---,6.28%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.04%,均線糾擺
3498,陽程,113.00,745,160.00,36.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,31.00,282,70.90,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3310,佳穎,64.60,13,87.80,63.00,---,3.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,29.90,71586,30.75,14.70,---,5.28%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9937,全國,55.20,193,65.77,55.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6788,華景電,422.00,979,504.56,194.88,---,4.44%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3097,拍檔,26.75,75,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6793,天力離岸,5.30,203,9.63,4.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.60,97,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7927,連距電機,196.50,30,272.00,196.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6781,AES-KY,1105.00,1567,1500.00,913.88,---,1.2%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.49%,均線糾擺
2308,台達電,1810.00,28165,2520.00,393.50,📅 預告 (20260708),1.75%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (1872.96),離開盤整 (向下)
6903,巨漢,369.50,706,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2324,仁寶,34.80,80428,47.05,26.80,---,3.84%,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 13.60 (低於 20),進入盤整
00764,群益25年美債,28.44,19058,29.03,25.14,---,1.11%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (28.31)，進入噴發段,強勢突破 (軌外)
6108,競國,18.15,681,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4148,全宇生技-KY,29.50,63,43.60,29.50,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3332,幸康,64.80,16,79.50,40.71,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6578,達邦蛋白,16.10,67,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1907,永豐餘,27.00,1177,28.20,22.12,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4432,銘旺實,15.40,146,19.90,14.10,---,5.24%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.41),離開盤整 (向下)
2375,凱美,197.50,15562,219.00,53.43,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,24.13,1729,26.75,18.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2644,中信造船,84.00,43,123.00,73.47,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.31 (低於 20),進入盤整
4513,福裕,15.95,329,23.35,13.95,---,0.12%,進入盤整,無,無,ADX 為 16.69 (低於 20),進入盤整
6805,富世達,1640.00,1172,2215.00,760.16,---,0.76%,進入盤整,無,連1日大跌,ADX 為 11.82 (低於 20),進入盤整
2905,三商,14.80,680,17.10,11.77,---,2.32%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
1731,美吾華,21.80,281,22.20,21.30,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2073,雄順,26.95,22,29.27,25.10,---,2.43%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.95 > 1.5σ)，動能強勁,貼軌運行
6969,成信實業*-創,24.50,36,52.50,24.50,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (24.75),離開盤整 (向下)
8201,無敵,13.00,103,19.05,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5292,華懋,208.00,279,265.00,137.73,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00958,永豐ESG銀行債15+,9.47,1067,9.55,8.12,---,0.44%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (9.45)，進入噴發段,強勢突破 (軌外)
3605,宏致,74.00,1967,91.20,54.06,---,0.98%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3313,斐成,11.10,289,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2474,可成,200.00,7132,257.00,174.16,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.60,28,28.57,19.80,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6272,驊陞,30.65,301,61.40,30.10,---,5.72%,進入盤整,無,無,ADX 為 13.25 (低於 20),進入盤整
7759,視航生醫,29.20,30,88.50,27.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,103.00,2239,140.00,91.00,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,31.50,3,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2925.00,864,4705.00,1490.00,---,0.91%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
8436,大江,114.50,603,159.00,105.50,📅 預告 (20260629),7.41%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (114.73),離開盤整 (向下)
6276,安鈦克,20.65,358,65.70,20.65,---,3.15%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (21.10),離開盤整 (向下)
6832,金鼎科,73.50,124,139.50,37.79,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (74.50),離開盤整 (向下)
8473,山林水,48.10,1371,56.00,30.68,---,2.3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,382.00,2,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6182,合晶,119.50,140369,125.00,20.30,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,10.80,590,16.00,9.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.56,518452,11.38,9.66,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6598,ABC-KY,22.80,175,25.65,19.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (22.89),離開盤整 (向下)
4931,新盛力,231.50,5714,279.50,80.72,---,2.03%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.66%,均線糾擺
5284,jpp-KY,355.00,483,460.00,192.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.00,327,8.28,6.88,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.84 (低於 20),進入盤整
6499,益安,68.00,644,145.00,68.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.90,9,33.84,23.15,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6650,帝圖,27.70,31,51.40,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7742,天弘化,137.50,541,273.50,21.50,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.80%,均線糾擺
2387,精元,38.85,549,48.15,34.23,---,7.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.43,3709,9.44,8.27,---,0.46%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (9.42)，進入噴發段,強勢突破 (軌外)
2609,陽明,50.10,23973,68.27,48.05,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8071,能率網通,29.85,15835,30.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,19.15,266,23.90,11.95,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,7.91,7,11.20,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5013,強新,26.90,18,32.10,25.18,---,2.78%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.93),離開盤整 (向下)
6548,長科*,85.10,15339,98.10,29.53,---,0.49%,進入盤整,無,無,ADX 為 14.44 (低於 20),進入盤整
5314,世紀*,55.30,2946,143.68,44.90,---,0.22%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00713,元大台灣高息低波,59.65,6157,60.85,48.35,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6797,圓點奈米,13.05,38,20.50,12.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4764,雙鍵,275.50,1253,352.00,39.22,---,0.45%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.48,3788,9.50,8.84,📅 預告 (20260629),0.78%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6472,保瑞,412.00,840,792.00,336.00,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 8.79 (低於 20),進入盤整
6863,永道-KY,90.20,208,160.29,87.00,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2365,昆盈,31.80,2885,50.60,30.50,---,1.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,29.00,620,59.20,16.81,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2425,承啟,39.45,7485,42.35,25.20,---,0.44%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,50.80,33,66.07,50.60,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7418,Unknown,95.50,179,95.50,95.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3594,磐儀,45.85,296,56.40,35.50,---,1.88%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.78%,均線糾擺
4561,健椿,38.65,281,56.80,30.20,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.00,129,30.11,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3008,大立光,4720.00,3356,5195.00,2025.00,---,2.13%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,222.50,40915,298.50,54.10,---,3.97%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (227.66),離開盤整 (向下)
6823,濾能,69.00,79,105.50,38.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2390,云辰,11.65,971,13.10,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7894,Unknown,212.50,356,212.50,212.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6175,立敦,111.00,11591,116.50,31.80,---,5.22%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,17.95,15,19.40,16.80,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,23.70,366,39.40,23.70,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.90 (低於 20),進入盤整
2718,全心投控,49.55,22,59.89,41.20,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3490,單井,30.45,669,43.50,19.01,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.40,117,11.51,10.40,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5321,美而快,63.50,1404,63.50,21.65,---,0.35%,趨勢運行 -> 貼軌運行,連5日大漲,無,股價於高位貼軌 (63.50 > 1.5σ)，動能強勁,貼軌運行
4430,耀億,17.25,34,19.79,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3379,彬台,32.05,498,74.69,32.05,---,1.07%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (32.08),離開盤整 (向下)
2723,美食-KY,68.20,336,85.38,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3625,西勝,16.70,479,34.50,12.70,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.70 > 1.5σ)，動能強勁,貼軌運行
3141,晶宏,71.50,679,82.00,39.80,---,1.03%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7740,熙特爾-創,141.50,776,270.00,139.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (144.92),離開盤整 (向下)
6708,天擎,40.60,73,49.05,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1589,永冠-KY,0.00,0,25.75,5.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,25.90,44,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00785,富邦金融投等債,35.79,113,35.89,30.99,---,1.23%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (35.68)，進入噴發段,強勢突破 (軌外)
1435,中福,22.65,81,35.80,12.85,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (20.36)，進入噴發段,強勢突破 (軌外)
6291,沛亨,653.00,2139,679.00,82.53,---,5.77%,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (653.00 > 1.5σ)，動能強勁,貼軌運行
2221,大甲,45.50,511,52.80,26.38,---,4.6%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,63.00,4928,75.20,24.40,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (63.93),離開盤整 (向下)
4440,宜新實業,17.05,70,20.99,15.36,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
9945,潤泰新,26.60,9294,31.95,22.95,📅 預告 (20260702),3.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9904,寶成,25.30,42061,33.35,25.20,---,4.85%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.42),離開盤整 (向下)
4545,銘鈺,37.00,294,42.45,28.55,---,5.08%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6140,訊達,19.35,196,43.27,17.10,---,---,進入盤整,無,連1日大跌,ADX 為 16.08 (低於 20),進入盤整
6693,廣閎科,221.00,1086,251.00,52.50,---,3.41%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,82.00,1133,108.00,33.85,---,2.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,21.92,135792,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,54.10,34132,70.80,24.38,---,1.7%,均線糾擺,無,連2日大跌,MA 乖離率僅 1.20%,均線糾擺
1312,國喬特,14.00,16498,14.85,9.11,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,13.00,5786,18.00,5.91,---,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,7.80,8,15.20,6.37,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.81),離開盤整 (向下)
1537,廣隆,125.00,79,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7768,頌勝科技,0.00,0,488.50,145.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.75,27,41.15,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
2515,中工,12.95,6936,18.30,9.76,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3603,建祥國際,7.72,1,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4566,時碩工業,59.20,1245,74.00,50.89,---,2.62%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.35%,均線糾擺
2745,五福,107.00,222,144.78,99.30,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1723,中碳,83.60,692,91.70,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6179,亞通,25.90,1466,35.70,22.80,---,1.8%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 10.50 (低於 20),進入盤整
6791,虎門科技,100.00,68,148.66,92.60,📅 預告 (20260629),3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,178.00,98,326.00,68.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00851,台新全球AI,71.00,15,74.35,44.75,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2727,王品,246.50,543,250.50,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00654,富邦印度反1,6.81,182,7.39,6.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4414,如興,8.38,318,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2465,麗臺,71.80,1228,89.50,49.25,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (72.05),離開盤整 (向下)
7575,安美得,19.05,54,34.25,18.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5493,三聯,91.10,791,100.50,66.59,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00951,台新日本半導體,20.17,5359,21.26,7.66,---,1.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8429,金麗-KY,6.17,170,8.53,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6531,愛普*,990.00,4493,1190.00,276.50,---,2.25%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,16.55,478,25.50,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00400,主動國泰動能高息,14.21,122763,15.57,10.90,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.77%,均線糾擺
6449,鈺邦,340.00,2580,463.00,102.50,---,3.28%,進入盤整,無,連1日大跌,ADX 為 12.04 (低於 20),進入盤整
6264,富裔,6.10,92,8.05,5.98,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7889,騰勢,77.90,12,106.00,77.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2457,飛宏,27.00,5698,38.55,19.80,---,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.63%,均線糾擺
3322,建舜電,13.75,813,18.00,11.95,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6203,海韻電,65.50,266,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8926,台汽電,76.20,10233,82.20,40.20,---,4.7%,貼軌運行 -> 進入盤整,無,無,ADX 為 10.83 (低於 20),進入盤整
3028,增你強,80.90,7320,84.40,30.50,---,6.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,65.50,314,77.90,54.80,---,7.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
