代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6113.TWO,亞矽,27.5,-31,0,-28,20260625,-8,0,0,N/A,-4.18%,🚨 外資提款
6664.TWO,群翊,382.0,-1,-36,2,20260625,602,0,0,N/A,1.73%,🚨 外資提款
5490.TWO,同亨,29.3,298,0,0,20260625,6,0,0,N/A,0.00%,🚨 外資提款
8109.TWO,博大,119.5,-12,-1,0,20260625,73,0,0,N/A,0.84%,🚨 外資提款
6696.TWO,仁新,394.5,0,0,0,20260625,0,0,0,N/A,0.13%,🚨 外資提款
00896.TW,中信綠能及電動車,27.82,-771,0,537,20260625,-1659,0,0,N/A,0.83%,🚨 外資提款
3665.TW,貿聯-KY,1920.0,-125,-241,-27,20260625,-5455,0,0,N/A,-8.13%,🚨 外資提款
2103.TW,台橡,21.45,2561,0,191,20260625,3225,0,0,N/A,2.48%,🚨 外資提款
4584.TWO,君帆,40.45,2,0,0,20260625,0,0,0,N/A,-0.74%,🚨 外資提款
5538.TW,東明-KY,32.95,-1,0,2,20260625,0,0,0,N/A,2.81%,⏳ 買盤續航
6655.TW,科定,126.5,1,0,0,20260625,0,0,0,N/A,3.27%,🚨 外資提款
2063.TWO,世鎧,24.45,-1,0,0,20260625,0,0,0,N/A,-1.01%,🚨 外資提款
00918.TW,大華優利高填息30,32.48,2254,0,7166,20260625,-12552,0,0,N/A,3.44%,🚨 外資提款
1319.TW,東陽,79.6,5723,-3385,-182,20260625,-1755,0,0,N/A,-18.22%,🚨 外資提款
00406A.TW,主動中信台灣收益,10.28,428,0,-21836,20260625,0,0,0,N/A,1.48%,🚨 外資提款
3095.TWO,及成,39.9,1,0,0,20260625,-2,0,0,N/A,2.31%,🚨 外資提款
2211.TW,長榮鋼,94.5,148,-5,2,20260625,-189,0,0,N/A,0.43%,🚨 外資提款
3455.TWO,由田,243.5,-298,0,-1,20260625,-5967,0,0,N/A,6.80%,🚨 外資提款
4304.TWO,勝昱,22.7,2,0,0,20260625,0,0,0,N/A,-4.62%,🚨 外資提款
6613.TWO,朋億*,364.0,-12,0,3,20260625,1671,0,0,N/A,2.68%,🚨 外資提款
00947.TW,台新臺灣IC設計,40.93,-1736,0,-4231,20260625,27133,0,0,N/A,3.10%,🚨 外資提款
4768.TWO,晶呈科技,374.0,-231,0,-3,20260625,581,0,0,N/A,-1.97%,🚨 外資提款
1735.TW,日勝化,22.5,76,-3,0,20260625,50,0,0,N/A,2.23%,🚨 外資提款
3050.TW,鈺德,12.7,18,0,3,20260625,-324,0,0,N/A,-1.93%,🚨 外資提款
2480.TW,敦陽科,150.0,42,-3,0,20260625,-875,0,0,N/A,1.69%,🚨 外資提款
1540.TW,喬福,21.8,-43,0,0,20260625,31,0,0,N/A,-1.13%,🚨 外資提款
00936.TW,台新永續高息中小,21.17,-331,0,1000,20260625,-5776,0,0,N/A,3.32%,🚨 外資提款
00995A.TW,主動中信台灣卓越,18.18,-1203,0,876,20260625,-1515,0,0,N/A,0.83%,🚨 外資提款
00655L.TW,國泰中國A50正2,37.27,-74,0,-165,20260625,243,0,0,N/A,2.81%,🚨 外資提款
6143.TWO,振曜,88.3,87,0,-199,20260625,-91,0,0,N/A,-1.23%,🚨 外資提款
3013.TW,晟銘電,108.0,156,0,-24,20260625,-420,0,0,N/A,-4.42%,🚨 外資提款
00984D.TW,主動聯博全球非投,10.14,1349,0,-5638,20260625,-2484,0,0,N/A,0.50%,🚨 外資提款
6187.TWO,萬潤,1105.0,-76,-58,-5,20260625,-198,0,0,N/A,-4.33%,🚨 外資提款
1594.TWO,日高,8.03,0,0,0,20260625,0,0,0,N/A,-3.02%,🚨 外資提款
8942.TWO,森鉅,41.4,34,0,-24,20260625,43,0,0,N/A,-0.48%,🚨 外資提款
1459.TW,聯發,11.7,14,0,0,20260625,1,0,0,N/A,-1.27%,🚨 外資提款
6999.TWO,瀚醫生技,30.5,0,0,0,20260625,0,0,0,N/A,-1.13%,🚨 外資提款
2483.TW,百容,50.7,488,0,-1,20260625,-11239,0,0,N/A,40.64%,🚨 外資提款
4950.TWO,金耘國際,16.05,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
3432.TW,台端,18.15,6,0,-1,20260625,-3,0,0,N/A,-1.36%,🚨 外資提款
4767.TWO,誠泰科技,27.2,0,0,0,20260625,0,0,0,N/A,-1.27%,🚨 外資提款
020031.TW,統一IC設計臺灣N,10.92,0,0,-81,20260625,0,0,0,N/A,0.74%,🚨 外資提款
6494.TWO,九齊,66.2,-57,0,-4,20260625,-2590,0,0,N/A,-1.78%,🚨 外資提款
6156.TWO,松上,24.9,522,0,-10,20260625,68,0,0,N/A,6.64%,🚨 外資提款
2338.TW,光罩,50.2,-475,0,-54,20260625,18754,0,0,N/A,-3.83%,🚨 外資提款
6787.TWO,晶瑞光,37.1,0,0,0,20260625,0,0,0,N/A,8.01%,🚨 外資提款
1256.TW,鮮活果汁-KY,179.0,-9,0,-1,20260625,16,0,0,N/A,0.28%,🚨 外資提款
6865.TWO,偉康科技,28.0,-2,0,0,20260625,19,0,0,N/A,8.74%,🚨 外資提款
8936.TWO,國統,59.3,844,0,0,20260625,3080,0,0,N/A,7.62%,🚨 外資提款
5381.TWO,光譜,29.5,-402,0,0,20260625,-806,0,0,N/A,6.88%,🚨 外資提款
6467.TWO,泰合,119.5,0,0,0,20260625,0,0,0,N/A,-7.72%,🚨 外資提款
8906.TWO,花王,28.8,6,0,0,20260625,-55,0,0,N/A,-7.99%,🚨 外資提款
8432.TWO,東生華,50.5,-3,0,1,20260625,-4,0,0,N/A,0.40%,🚨 外資提款
3522.TWO,御嵿,14.85,-104,0,-6,20260625,2,0,0,N/A,25.32%,🚨 外資提款
1465.TW,偉全,12.7,0,0,-4,20260625,10,0,0,N/A,2.01%,🚨 外資提款
2762.TW,世界健身-KY,83.6,-31,0,0,20260625,38,0,0,N/A,-1.88%,🚨 外資提款
1410.TW,南染,24.7,-1,0,2,20260625,-1,0,0,N/A,-0.20%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.68,2226,0,-181,20260625,4718,0,0,N/A,1.40%,🚨 外資提款
6739.TWO,竹陞科技,1110.0,-15,0,-1,20260625,-25,0,0,N/A,0.45%,🚨 外資提款
6963.TWO,品元,27.5,0,0,0,20260625,0,0,0,N/A,0.55%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.49,4873,0,-1017,20260625,-4748,0,0,N/A,0.28%,🚨 外資提款
8071.TWO,能率網通,30.8,94,0,59,20260625,675,0,0,N/A,1.99%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.63,10,0,-22489,20260625,0,0,0,N/A,-0.61%,🚨 外資提款
2375.TW,凱美,212.0,-2802,0,27,20260625,-35831,0,0,N/A,6.27%,🚨 外資提款
1304.TW,台聚,13.4,3588,0,175,20260625,571,0,0,N/A,3.47%,🚨 外資提款
00761B.TWO,國泰A級公司債,35.15,842,0,-680,20260625,-9,0,0,N/A,1.36%,🚨 外資提款
7824.TWO,智寶,42.5,0,0,0,20260625,0,0,0,N/A,-3.41%,🚨 外資提款
7717.TWO,萊德光電-KY,471.5,44,0,-56,20260625,-272,0,0,N/A,-13.64%,🚨 外資提款
2733.TWO,維格餅家,10.65,0,0,0,20260625,0,0,0,N/A,-5.33%,🚨 外資提款
2430.TW,燦坤,18.3,-4,0,0,20260625,-13,0,0,N/A,-0.54%,🚨 外資提款
1259.TWO,安心,56.4,0,0,0,20260625,0,0,0,N/A,-2.42%,🚨 外資提款
009807.TWO,台新標普科技精選,16.91,0,0,319,20260625,0,0,0,N/A,1.20%,🚨 外資提款
8089.TWO,康全電訊,20.1,-93,0,1,20260625,0,0,0,N/A,-8.01%,🚨 外資提款
2441.TW,超豐,141.5,4023,-1811,244,20260625,-188,0,0,N/A,11.86%,🚨 外資提款
6827.TWO,巨生醫,12.4,0,0,0,20260625,0,0,0,N/A,-2.75%,🚨 外資提款
2368.TW,金像電,1240.0,1083,-1951,99,20260625,-1751,0,0,N/A,-8.85%,🚨 外資提款
3005.TW,神基,98.2,-342,136,-37,20260625,-1571,0,0,N/A,-4.20%,🚨 外資提款
3028.TW,增你強,77.8,-64,4,12,20260625,-2263,0,0,N/A,4.71%,🚨 外資提款
00845B.TWO,富邦新興投等債,33.59,10,0,-8,20260625,-5,0,0,N/A,1.05%,🚨 外資提款
7920.TWO,瀚陽*,13.85,0,0,0,20260625,0,0,0,N/A,12.15%,🚨 外資提款
2363.TW,矽統,76.1,1625,20,555,20260625,1493,0,0,N/A,28.98%,🚨 外資提款
3413.TW,京鼎,309.0,-37,0,19,20260625,11198,0,0,N/A,-3.29%,🚨 外資提款
00722B.TWO,群益投資級電信債,36.76,1866,0,-923,20260625,171,0,0,N/A,1.46%,🚨 外資提款
6651.TWO,全宇昕,153.5,-134,0,2,20260625,-30,0,0,N/A,7.72%,🚨 外資提款
2537.TW,聯上發,11.1,79,0,17,20260625,-5109,0,0,N/A,-7.50%,🚨 外資提款
00982D.TW,主動富邦動態入息,10.02,70,0,344,20260625,-1670,0,0,N/A,0.80%,🚨 外資提款
3276.TWO,宇環,15.65,-8,0,0,20260625,79,0,0,N/A,2.29%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.38,7314,0,-2929,20260625,-8751,0,0,N/A,0.48%,🚨 外資提款
6637.TWO,醫影,63.1,3,0,0,20260625,-4,0,0,N/A,-0.32%,🚨 外資提款
4178.TW,永笙-KY,18.15,-156,0,-1,20260625,-26,0,0,N/A,3.71%,🚨 外資提款
00885.TW,富邦越南,18.9,1631,0,1220,20260625,-926,0,0,N/A,3.39%,🚨 外資提款
7890.TWO,明曜科技,115.0,0,0,0,20260625,0,0,0,N/A,1.77%,🚨 外資提款
6609.TWO,瀧澤科,40.65,4,0,-23,20260625,-56,0,0,N/A,-1.33%,🚨 外資提款
2432.TW,倚天酷��-創,28.5,133,0,-20,20260625,2,0,0,N/A,1.79%,🚨 外資提款
6677.TWO,瑩碩生技,16.85,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
7768.TWO,,,13,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
5371.TWO,中光電,74.7,-2745,0,-321,20260625,147,0,0,N/A,8.42%,🚨 外資提款
5905.TWO,南仁湖,8.3,-9,0,0,20260625,18,0,0,N/A,-6.74%,🚨 外資提款
6643.TWO,M31,496.0,-58,0,3,20260625,175,0,0,N/A,2.80%,🚨 外資提款
4949.TW,有成精密,87.8,-250,-1,-1,20260625,-659,0,0,N/A,1.39%,🚨 外資提款
3094.TW,聯傑,43.3,3085,0,24,20260625,20798,0,0,N/A,11.74%,🚨 外資提款
9926.TW,新海,49.5,-2,0,0,20260625,0,0,0,N/A,0.61%,🚨 外資提款
2302.TW,麗正,48.0,1212,0,61,20260625,-13812,0,0,N/A,6.67%,🚨 外資提款
6121.TWO,新普,422.5,21,-8,-2,20260625,614,0,0,N/A,3.68%,🚨 外資提款
3666.TWO,光耀,25.2,-6,0,0,20260625,-1,0,0,N/A,-2.33%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.34,0,0,-618,20260625,-4764,0,0,N/A,1.47%,🚨 外資提款
7904.TWO,任開數位,17.15,0,0,0,20260623,0,0,0,N/A,-4.99%,🚨 外資提款
2329.TW,華泰,56.9,-269,0,-35,20260625,-783,0,0,N/A,4.79%,🚨 外資提款
1530.TW,亞崴,29.3,21,0,3,20260625,6,0,0,N/A,-4.09%,🚨 外資提款
2033.TW,佳大,16.4,-15,0,0,20260625,0,0,0,N/A,4.79%,🚨 外資提款
1215.TW,卜蜂,115.0,35,0,-2,20260625,266,0,0,N/A,-1.29%,🚨 外資提款
2739.TW,寒舍,38.4,66,0,0,20260625,10,0,0,N/A,5.49%,🚨 外資提款
6237.TWO,驊訊,49.3,-386,0,14,20260625,372,0,0,N/A,7.64%,🚨 外資提款
5392.TWO,能率,45.75,702,0,202,20260625,4520,0,0,N/A,2.01%,🚨 外資提款
6693.TWO,廣閎科,244.0,-6,0,-57,20260625,7671,0,0,N/A,24.81%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,15.1,127259,0,-7525,20260625,-71537,0,0,N/A,1.27%,🚨 外資提款
7719.TWO,碳基,41.15,0,0,0,20260625,0,0,0,N/A,3.13%,🚨 外資提款
3226.TWO,龍鋒,44.6,1,0,0,20260625,0,0,0,N/A,-9.35%,🚨 外資提款
2472.TW,立隆電,397.0,-471,54,36,20260625,-43918,0,0,N/A,8.62%,🚨 外資提款
4139.TWO,馬光-KY,24.2,-1,0,0,20260625,0,0,0,N/A,-0.21%,🚨 外資提款
6817.TWO,溫士頓,60.0,0,0,0,20260625,0,0,0,N/A,0.17%,🚨 外資提款
4943.TW,康控-KY,8.61,0,0,0,20260625,0,0,0,N/A,-4.33%,🚨 外資提款
4129.TWO,聯合,90.9,9,0,0,20260625,-22,0,0,N/A,0.00%,🚨 外資提款
2501.TW,國建,24.55,562,0,-6,20260625,12684,0,0,N/A,-9.07%,🚨 外資提款
3019.TW,亞光,150.0,-808,0,-336,20260625,32071,0,0,N/A,-2.51%,🚨 外資提款
3141.TWO,晶宏,75.1,0,0,0,20260625,495,0,0,N/A,4.89%,🚨 外資提款
6583.TWO,友松,11.8,0,0,0,20260625,0,0,0,N/A,-5.22%,🚨 外資提款
3516.TWO,亞帝歐,27.25,23,0,-2,20260625,132,0,0,N/A,-2.68%,🚨 外資提款
6130.TWO,上亞科技,24.2,-40,0,0,20260625,-11,0,0,N/A,-0.21%,🚨 外資提款
5516.TWO,雙喜,11.0,0,0,0,20260625,0,0,0,N/A,2.33%,🚨 外資提款
00991A.TW,主動復華未來50,20.7,-37169,0,-23895,20260625,121657,0,0,N/A,3.40%,🚨 外資提款
6035.TWO,悠遊卡,52.0,0,0,0,20260625,0,0,0,N/A,-0.76%,🚨 外資提款
6469.TWO,大樹,74.0,31,0,-14,20260625,234,0,0,N/A,-0.80%,🚨 外資提款
2301.TW,光寶科,215.0,-2155,-3701,-273,20260625,-31039,0,0,N/A,2.38%,🚨 外資提款
6858.TWO,愛比科技,23.4,0,0,0,20260625,0,0,0,N/A,-2.09%,🚨 外資提款
00713.TW,元大台灣高息低波,60.85,48,0,2112,20260625,-91,0,0,N/A,1.32%,🚨 外資提款
2061.TWO,風青,69.5,1,0,-4,20260625,5402,0,0,N/A,44.64%,🚨 外資提款
2466.TW,冠西電,58.0,167,0,0,20260625,37,0,0,N/A,17.65%,🚨 外資提款
6639.TWO,源大環能,6.01,0,0,0,20260625,0,0,0,N/A,-6.09%,🚨 外資提款
2462.TW,良得電,24.65,-282,0,-1,20260625,313,0,0,N/A,-1.99%,🚨 外資提款
1295.TWO,生合,48.4,-5,0,0,20260625,16,0,0,N/A,-4.16%,🚨 外資提款
2442.TW,新美齊,19.3,-69,0,0,20260625,64,0,0,N/A,-3.26%,🚨 外資提款
3545.TW,敦泰,58.5,20,0,-32,20260625,909,0,0,N/A,2.81%,🚨 外資提款
3380.TW,明泰,33.65,-216,0,-93,20260625,-3,0,0,N/A,-4.94%,🚨 外資提款
00922.TW,國泰台灣領袖50,41.24,-4403,0,-4259,20260625,7051,0,0,N/A,1.55%,🚨 外資提款
5443.TWO,均豪,104.0,-344,0,-25,20260625,-6,0,0,N/A,-0.48%,🚨 外資提款
2884.TW,玉山金,35.45,-37760,24194,143,20260625,17019,0,0,N/A,-0.14%,🚨 外資提款
00950B.TWO,凱基A級公司債,14.33,6832,0,-3117,20260625,206,0,0,N/A,1.49%,🚨 外資提款
2207.TW,和泰車,480.0,-168,25,-1,20260625,-341,0,0,N/A,4.01%,🚨 外資提款
3379.TWO,彬台,34.3,-52,0,0,20260625,17,0,0,N/A,-3.38%,🚨 外資提款
2379.TW,瑞昱,814.0,-1406,88,149,20260625,-1480,0,0,N/A,9.26%,🚨 外資提款
1710.TW,東聯,13.95,892,0,-5,20260625,-3345,0,0,N/A,2.20%,🚨 外資提款
4566.TW,時碩工業,62.8,65,0,0,20260625,206,0,0,N/A,-0.63%,🚨 外資提款
2429.TW,銘旺科,39.35,53,0,0,20260625,426,0,0,N/A,1.94%,🚨 外資提款
1220.TW,台榮,11.55,-2,0,3,20260625,1,0,0,N/A,-1.28%,🚨 外資提款
3684.TWO,榮昌,55.4,-23,0,0,20260625,14,0,0,N/A,-1.86%,🚨 外資提款
9110.TW,越南控-DR,3.3,0,0,0,20260625,0,0,0,N/A,-5.71%,🚨 外資提款
5274.TWO,信驊,17345.0,-1,-77,0,20260625,155,0,0,N/A,-6.17%,🚨 外資提款
6886.TWO,遠東生技,47.0,0,0,0,20260625,0,0,0,N/A,-1.88%,🚨 外資提款
2478.TW,大毅,242.0,1287,0,21,20260625,-3770,0,0,N/A,6.37%,🚨 外資提款
00905.TW,FT臺灣SMART,28.45,-613,0,-962,20260625,96,0,0,N/A,2.01%,🚨 外資提款
7873.TWO,瑞峰,212.5,0,0,0,20260625,0,0,0,N/A,1.43%,🚨 外資提款
7707.TWO,益芯科,142.5,0,0,0,20260625,0,0,0,N/A,2.15%,🚨 外資提款
9950.TWO,萬國通,10.5,-19,0,0,20260625,0,0,0,N/A,-3.23%,🚨 外資提款
3520.TWO,華盈,16.05,-36,0,0,20260625,76,0,0,N/A,-5.59%,🚨 外資提款
2365.TW,昆盈,32.9,358,0,-1,20260625,-129,0,0,N/A,-2.23%,🚨 外資提款
2428.TW,興勤,308.0,-3,0,-24,20260625,1339,0,0,N/A,3.01%,🚨 外資提款
6127.TWO,九豪,93.6,108,0,-48,20260625,-229608,0,0,N/A,16.13%,🚨 外資提款
6629.TWO,泰金-KY,111.5,-2,0,0,20260625,-1,0,0,N/A,1.09%,🚨 外資提款
4142.TW,國光生,17.1,-703,0,1,20260625,-28,0,0,N/A,-2.29%,🚨 外資提款
6638.TWO,沅聖,52.1,0,0,0,20260625,0,0,0,N/A,-1.70%,🚨 外資提款
00944.TW,野村趨勢動能高息,22.38,-391,0,363,20260625,-4153,0,0,N/A,3.47%,🚨 外資提款
1587.TW,吉茂,27.5,-27,0,2,20260625,-19,0,0,N/A,-1.96%,🚨 外資提款
7516.TWO,清淨海,9.26,0,0,0,20260625,0,0,0,N/A,2.89%,🚨 外資提款
5523.TWO,豐謙,30.4,-1,0,0,20260625,0,0,0,N/A,-0.16%,🚨 外資提款
2015.TW,豐興,60.6,-45,0,-2,20260625,43,0,0,N/A,-2.57%,🚨 外資提款
00772B.TWO,中信高評級公司債,34.24,5443,-50,-885,20260625,-3407,0,0,N/A,1.42%,🚨 外資提款
3633.TWO,云光,125.0,0,0,0,20260625,0,0,0,N/A,4.17%,🚨 外資提款
3555.TWO,博士旺,186.5,-11,0,-1,20260625,-52,0,0,N/A,-4.60%,🚨 外資提款
1512.TW,瑞利,6.88,-19,0,0,20260625,5,0,0,N/A,-3.91%,🚨 外資提款
3595.TWO,山太士,2390.0,0,0,0,20260625,0,0,0,N/A,-8.08%,🚨 外資提款
6595.TWO,光禹國際,30.35,0,0,0,20260625,0,0,0,N/A,-2.10%,🚨 外資提款
3623.TWO,富晶通,24.05,-3,0,0,20260625,-12,0,0,N/A,5.02%,🚨 外資提款
4154.TWO,樂威科-KY,12.95,-2,0,0,20260625,0,0,0,N/A,1.17%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.46,1727,0,-1229,20260625,-4107,0,0,N/A,0.96%,🚨 外資提款
00657K.TW,國泰日經225+U,26.42,0,0,0,20260625,0,0,0,N/A,1.81%,🚨 外資提款
2360.TW,致茂,2185.0,516,-698,31,20260625,1430,0,0,N/A,-2.02%,🚨 外資提款
6028.TWO,公勝保經,78.9,-3,0,0,20260625,0,0,0,N/A,-1.00%,🚨 外資提款
6979.TWO,勝釩,194.0,0,0,0,20260625,0,0,0,N/A,7.78%,🚨 外資提款
4971.TWO,IET-KY,518.0,5,0,0,20260625,1384,0,0,N/A,-1.52%,🚨 外資提款
2208.TW,台船,17.5,56,0,-3,20260625,205,0,0,N/A,-1.96%,🚨 外資提款
7742.TWO,天弘化,145.0,0,0,0,20260625,0,0,0,N/A,2.11%,🚨 外資提款
3628.TWO,盈正,70.7,31,0,-1,20260625,4,0,0,N/A,-1.12%,🚨 外資提款
3508.TWO,位速,18.3,-89,0,0,20260625,19,0,0,N/A,-5.18%,🚨 外資提款
00968B.TWO,元大優息投等債,9.41,2515,0,610,20260625,772,0,0,N/A,1.07%,🚨 外資提款
00673R.TW,期元大S&P原油反1,15.96,-327,0,8900,20260625,3903,0,0,N/A,7.47%,🚨 外資提款
5201.TWO,凱衛,27.4,19,0,0,20260625,-18,0,0,N/A,-1.79%,🚨 外資提款
2542.TW,興富發,43.3,5257,8,0,20260625,776,0,0,N/A,-4.73%,🚨 外資提款
1314.TW,中石化,8.04,6079,0,127,20260625,1509,0,0,N/A,5.51%,🚨 外資提款
6986.TWO,和迅,53.5,0,0,0,20260625,0,0,0,N/A,-6.79%,🚨 外資提款
5276.TWO,達輝-KY,18.25,1,0,0,20260625,0,0,0,N/A,-1.35%,🚨 外資提款
8467.TW,波力-KY,121.0,0,0,-1,20260625,0,0,0,N/A,-3.97%,★ 壓低偷買
3035.TW,智原,229.0,-373,10,-621,20260625,24084,0,0,N/A,13.37%,🚨 外資提款
3617.TW,碩天,225.5,-68,0,-1,20260625,74,0,0,N/A,6.62%,🚨 外資提款
2758.TWO,路易莎咖啡,69.7,0,0,0,20260625,0,0,0,N/A,1.16%,🚨 外資提款
7798.TWO,將捷,16.15,0,0,0,20260625,0,0,0,N/A,-5.28%,🚨 外資提款
2458.TW,義隆,180.0,-54,-210,-31,20260625,1135,0,0,N/A,15.02%,🚨 外資提款
6212.TWO,理銘,28.5,-1,0,0,20260625,0,0,0,N/A,-2.06%,🚨 外資提款
8098.TWO,慶康科技,362.5,0,0,0,20260625,0,0,0,N/A,-3.72%,🚨 外資提款
2388.TW,威盛,75.8,-1127,-3,-278,20260625,2807,0,0,N/A,0.86%,🚨 外資提款
6496.TWO,科懋,24.5,-1,0,0,20260625,0,0,0,N/A,0.00%,★ 壓低偷買
2801.TW,彰銀,23.5,458,-67,-30,20260625,14536,0,0,N/A,2.40%,🚨 外資提款
7888.TWO,麗寶新藥,32.7,0,0,0,20260625,0,0,0,N/A,-7.89%,🚨 外資提款
3551.TWO,世禾,198.0,11,0,-6,20260625,331,0,0,N/A,-0.75%,🚨 外資提款
2038.TW,海光,13.5,-27,0,3,20260625,-34,0,0,N/A,-2.53%,🚨 外資提款
6907.TWO,雅特力-KY,151.5,6,0,-1,20260625,-1807,0,0,N/A,14.77%,🚨 外資提款
6510.TWO,精測,3430.0,-4,-15,5,20260625,-138,0,0,N/A,-3.11%,🚨 外資提款
3596.TW,智易,195.0,840,521,57,20260625,2759,0,0,N/A,0.78%,🚨 外資提款
2426.TW,鼎元,85.1,-2074,0,-621,20260625,-9420,0,0,N/A,14.38%,🚨 外資提款
3680.TWO,家登,505.0,13,0,10,20260625,-70,0,0,N/A,-2.32%,🚨 外資提款
7831.TWO,捷博,35.95,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
6124.TWO,業強,30.65,-15,0,0,20260625,0,0,0,N/A,2.85%,🚨 外資提款
02001L.TW,富邦蘋果正二N,188.5,0,0,-40,20260625,0,0,0,N/A,6.29%,🚨 外資提款
3059.TW,華晶科,48.9,509,0,-104,20260625,3279,0,0,N/A,-3.17%,🚨 外資提款
6407.TWO,相互,30.3,0,0,0,20260625,0,0,0,N/A,1.34%,🚨 外資提款
2417.TW,圓剛,45.0,-30,0,0,20260625,145,0,0,N/A,-4.26%,🚨 外資提款
2059.TW,川湖,7315.0,73,42,10,20260625,150,0,0,N/A,10.50%,🚨 外資提款
6744.TWO,豐技生技,14.8,0,0,0,20260625,0,0,0,N/A,-2.63%,🚨 外資提款
6512.TWO,啟發電,19.95,1,0,0,20260625,0,0,0,N/A,2.31%,🚨 外資提款
2461.TW,光群雷,17.6,-79,0,0,20260625,1762,0,0,N/A,-5.12%,🚨 外資提款
2248.TW,華勝-KY,54.7,-16,0,0,20260625,6,0,0,N/A,-2.84%,🚨 外資提款
6179.TWO,亞通,26.1,136,0,-274,20260625,3117,0,0,N/A,1.75%,🚨 外資提款
4711.TWO,永純,17.2,10,0,0,20260625,81,0,0,N/A,-0.86%,🚨 外資提款
4414.TW,如興,8.6,186,0,0,20260625,43,0,0,N/A,2.75%,🚨 外資提款
3416.TW,融程電,170.0,6,0,-4,20260625,-42,0,0,N/A,-2.58%,🚨 外資提款
2002.TW,中鋼,19.05,14042,0,42,20260625,-4107,0,0,N/A,1.60%,🚨 外資提款
6270.TWO,倍微,42.5,698,0,10,20260625,-3972,0,0,N/A,21.43%,🚨 外資提款
8279.TWO,生展,91.1,1,0,0,20260625,-2,0,0,N/A,-6.95%,🚨 外資提款
3016.TW,嘉晶,133.5,2653,0,-191,20260625,-49207,0,0,N/A,8.98%,🚨 外資提款
6650.TWO,帝圖,27.35,0,0,0,20260625,0,0,0,N/A,-0.18%,🚨 外資提款
8064.TWO,東捷,144.5,-1232,4,-30,20260625,12381,0,0,N/A,-6.17%,🚨 外資提款
3523.TWO,迎輝,19.4,-7,0,0,20260625,0,0,0,N/A,22.01%,🚨 外資提款
3664.TWO,安瑞-KY,7.28,0,0,0,20260625,0,0,0,N/A,18.57%,🚨 外資提款
6173.TWO,信昌電,306.5,41,0,-63,20260625,-93847,0,0,N/A,2.00%,🚨 外資提款
00877.TWO,復華中國5G,50.05,288,0,-56,20260625,830,0,0,N/A,8.36%,🚨 外資提款
4161.TWO,聿新科,22.9,0,0,0,20260625,0,0,0,N/A,-0.87%,🚨 外資提款
009802.TW,富邦旗艦50,19.45,-1612,0,-128,20260625,273,0,0,N/A,-1.62%,🚨 外資提款
4933.TWO,友輝,66.9,30,0,0,20260625,-442,0,0,N/A,-1.62%,🚨 外資提款
7759.TWO,視航生醫,28.5,0,0,0,20260625,0,0,0,N/A,-5.32%,🚨 外資提款
0052.TW,富邦科技,63.0,-11761,0,-12723,20260625,24630,0,0,N/A,1.37%,🚨 外資提款
00942B.TWO,台新美A公司債20+,14.61,4018,0,-3467,20260625,666,0,0,N/A,1.53%,🚨 外資提款
00915.TW,凱基優選高股息30,33.28,-221,0,623,20260625,-588,0,0,N/A,4.92%,🚨 外資提款
8358.TWO,金居,630.0,-1336,12,130,20260625,2314,0,0,N/A,-1.56%,🚨 外資提款
8088.TWO,品安,66.5,58,0,1,20260625,20822,0,0,N/A,2.62%,🚨 外資提款
4157.TWO,太景*-KY,8.48,-55,0,1,20260625,54,0,0,N/A,-2.75%,🚨 外資提款
6793.TWO,天力離岸,5.55,0,0,0,20260625,0,0,0,N/A,6.73%,🚨 外資提款
6221.TWO,晉泰,23.05,-4,0,0,20260625,-23,0,0,N/A,-5.92%,🚨 外資提款
4911.TWO,德英,31.05,3,0,0,20260625,0,0,0,N/A,-1.11%,🚨 外資提款
2497.TW,怡利電,58.0,-95,0,0,20260625,-219,0,0,N/A,-5.54%,🚨 外資提款
3231.TW,緯創,160.0,-15327,7826,168,20260625,-51051,0,0,N/A,-1.54%,🚨 外資提款
3023.TW,信邦,325.5,94,0,31,20260625,-45,0,0,N/A,3.99%,🚨 外資提款
7895.TWO,元進莊,68.0,0,0,0,20260625,0,0,0,N/A,0.76%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.62,165,0,-147,20260625,-50,0,0,N/A,1.13%,🚨 外資提款
2352.TW,佳世達,30.5,-1485,0,-47,20260625,1542,0,0,N/A,-0.97%,🚨 外資提款
2938.TWO,床的世界,26.5,0,0,0,20260625,0,0,0,N/A,14.72%,🚨 外資提款
6935.TWO,王子製藥,28.45,0,0,0,20260625,0,0,0,N/A,-7.93%,🚨 外資提款
