股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
0052,富邦科技,63.60,8051,261.20,35.04,---,2.11%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1617,榮星,18.05,309,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00670,富邦NASDAQ正2,198.70,315,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6901,鑽石投資,15.00,574,21.05,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,34.80,351,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6506,雙邦,18.20,29,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1447,力鵬,6.69,608,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1213,大飲,7.30,5,12.85,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4702,中美實,9.34,34,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5234,達興材料,290.00,294,462.00,289.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00653,富邦印度正2,43.68,147,60.00,40.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (44.00),離開盤整 (向下)
3515,華擎,221.50,180,337.50,189.50,📅 預告 (20260916),2.17%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2740,華軒,31.25,2,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00690,兆豐藍籌30,79.65,242,84.95,35.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2942,京站,36.85,2,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6967,汎瑋材料,64.50,508,86.70,52.89,---,4.78%,離開盤整 (向下),無,無,跌破布林下軌 (65.76),離開盤整 (向下)
00734,台新JPM新興債,15.24,2,16.13,14.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7768,頌勝科技,271.50,42,486.00,159.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7841,經貿聯網,25.10,10,47.60,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1805,寶徠,10.10,44,12.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2634,漢翔,63.80,8833,73.30,45.00,---,3.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,0.00,0,41.90,21.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.25,39,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00936,台新永續高息中小,21.38,378,22.07,15.04,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4549,桓達,96.30,89,142.65,85.60,---,3.04%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (96.96),離開盤整 (向下)
1268,漢來美食,172.50,24,185.00,152.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6834,天二科技,105.50,7230,132.00,26.85,---,1.55%,均線糾擺 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (104.33)，進入噴發段,強勢突破 (軌外)
2363,矽統,52.60,6429,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00996,主動兆豐台灣豐收,13.99,3397,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6622,百聿數碼,7.27,1,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2911,麗嬰房,6.43,76,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6692,進能服,23.80,12,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6798,展逸,65.30,18,65.30,22.40,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8096,擎亞,91.80,7088,169.50,37.30,---,1.2%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (96.08),離開盤整 (向下)
6117,迎廣,61.80,94,95.00,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6510,精測,3670.00,1010,4200.00,1180.00,📅 預告 (20260914),0.93%,貼軌運行,無,無,股價於高位貼軌 (3670.00 > 1.5σ)，動能強勁,貼軌運行
6945,圓祥生技,98.50,135,231.50,87.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4163,鐿鈦,129.00,37,150.00,87.47,---,3.27%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3645,達邁,70.60,5263,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,42.05,571,82.30,42.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2414,精技,52.60,115,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7749,意騰-KY,355.50,90,629.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2705,六福,15.55,137,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2355,敬鵬,41.85,1153,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1465,偉全,12.00,99,13.65,11.85,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6161,捷波,49.85,483,65.00,39.50,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1598,岱宇,20.85,167,24.35,18.70,---,2.2%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7808,訊聯智藥,34.50,12,64.30,28.70,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,43.17,379,48.08,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6907,雅特力-KY,190.00,1150,239.00,42.50,---,0.74%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2480,敦陽科,156.50,79,178.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5450,南良,14.80,53,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2233,宇隆,164.00,339,381.50,161.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,23.95,17,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7828,創新服務,2055.00,484,2325.00,331.00,---,0.28%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (2055.00 > 1.5σ)，動能強勁,貼軌運行
4304,勝昱,18.00,109,35.30,8.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.00,8,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2527,宏璟,44.35,474,50.50,22.05,---,7.25%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (44.35 > 1.5σ)，動能強勁,貼軌運行
4108,懷特,11.30,115,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
9950,萬國通,10.30,15,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2330,台積電,2450.00,18897,2510.00,1151.54,📅 預告 (20260914),0.29%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2385,群光,103.50,2996,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1529,樂事綠能,15.90,209,29.15,15.80,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,50.40,92,138.00,38.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,33.98,282,36.41,33.81,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1413,宏洲,9.43,35,11.40,9.08,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00405,主動富邦台灣龍耀,8.77,29632,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3004,豐達科,121.50,219,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3296,勝德,23.65,21,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
3230,錦明,42.25,227,66.00,26.55,---,0.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6170,統振,48.60,120,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1343,旭東環保,30.65,24,53.50,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,521.00,1435,660.00,142.00,---,4.17%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.42 (低於 20),進入盤整
3363,上詮,714.00,4460,990.00,331.50,📅 預告 (20260916),0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.70,96,6.34,3.64,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6121,新普,378.50,385,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2760,巨宇翔,8.40,5,57.00,8.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1800.00,3998,2370.00,765.00,---,1.91%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1800.00 > 1.5σ)，動能強勁,貼軌運行
7897,禾迅綠電,28.00,5,71.00,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8162,微矽電子-創,60.50,78,86.20,33.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8081,致新,247.50,255,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6721,信實,50.40,4,59.37,50.20,📅 預告 (20260911),---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
9934,成霖,10.15,3032,12.00,9.04,---,3.52%,離開盤整 (向下),無,無,跌破布林下軌 (10.48),離開盤整 (向下)
7747,昕奇雲端,113.00,2,144.00,112.00,---,2.51%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1727,中華化,90.40,1128,104.50,33.35,---,1.53%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00886,永豐美國科技,46.80,20,47.51,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4943,康控-KY,7.20,34,18.00,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,23.60,115,56.80,23.25,---,1.57%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.68),離開盤整 (向下)
2017,官田鋼,8.85,267,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2645,長榮航太,172.50,772,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6534,正瀚-創,92.00,23,114.00,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6986,和迅,40.65,48,70.00,40.65,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8404,百和興業-KY,14.35,863,28.00,14.35,---,0.7%,離開盤整 (向下),無,無,跌破布林下軌 (15.00),離開盤整 (向下)
6549,景凱,6.88,33,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6229,研通,23.50,29,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
009816,凱基台灣TOP50,16.03,76449,16.17,10.09,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2912,統一超,218.50,1305,255.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7907,錸恩帕斯,224.00,4,409.50,194.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,93.90,5,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6197,佳必琪,301.00,707,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6679,鈺太,196.00,224,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7919,禾蒼,37.70,13,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6944,兆聯實業,709.00,224,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
9110,越南控-DR,2.96,31,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4950,金耘國際,15.75,19,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
9914,美利達,77.40,1163,114.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.30,6,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6523,達爾膚,89.50,19,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3024,憶聲,14.55,1334,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2729,瓦城,155.00,7,192.50,152.70,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4581,光隆精密-KY,47.25,10,53.30,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2605,新興,36.25,24747,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
5283,禾聯碩,54.10,28,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3276,宇環,14.35,36,18.30,13.65,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2712,遠雄來,14.45,1,20.70,14.20,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3652,精聯,33.15,59,42.70,26.10,---,2.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3162,精確,70.80,1185,95.90,51.20,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6874,倍力,68.50,23,94.00,61.80,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,91.00,33,121.00,68.23,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.92)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,32.55,5,38.14,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4935,茂林-KY,32.75,160,51.10,32.75,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7703,銳澤,204.50,140,289.00,153.00,---,3.93%,強勢突破 (軌外),無,無,股價衝破布林上軌 (203.86)，進入噴發段,強勢突破 (軌外)
3491,昇達科,1355.00,1247,2200.00,387.00,---,1.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.21,620,24.20,22.12,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1436,華友聯,36.95,107,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5864,致和證,35.50,1744,53.60,13.45,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,111.00,912,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6583,友松,11.05,0,17.65,11.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.07),離開盤整 (向下)
7832,智新生技*,13.60,168,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5016,松和,24.55,5,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6785,昱展新藥,95.60,38,309.00,90.70,---,0.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1708,東鹼,49.40,1780,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6603,富強鑫,24.80,578,34.35,16.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,76.80,550,115.50,68.21,---,2.62%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,71.50,3183,737.00,65.10,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.01,22018,10.32,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2915,潤泰全,56.90,884,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6417,韋僑,105.50,34,146.50,98.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7730,暉盛-創,173.00,45,230.00,78.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6208,日揚,76.40,150,105.00,40.55,---,4.26%,進入盤整,無,無,ADX 為 16.83 (低於 20),進入盤整
6274,台燿,1395.00,4859,1900.00,289.68,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7791,皇家可口,55.50,34,77.94,55.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8210,勤誠,910.00,1272,1555.00,569.00,📅 預告 (20260914),1.48%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6539,麗彤,41.05,0,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2613,中櫃,22.20,398,27.30,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2547,日勝生,9.98,1138,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8183,精星,29.00,460,40.65,27.55,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5522,遠雄,62.70,426,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00892,富邦台灣半導體,42.42,2689,44.78,16.66,---,---,貼軌運行,無,無,股價於高位貼軌 (42.42 > 1.5σ)，動能強勁,貼軌運行
6923,中台,76.50,24,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00656,國泰中國A50反1,5.84,219,6.47,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
8277,商丞,18.67,133,18.74,6.45,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.67 > 1.5σ)，動能強勁,貼軌運行
2399,映泰,45.35,1410,55.00,18.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1480,東盟開發,7.95,3,10.55,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5392,能率,40.85,633,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 17.69 (低於 20),進入盤整
1468,昶和,13.40,50,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4105,東洋,77.40,155,81.45,71.91,📅 預告 (20260916),5.35%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4767,誠泰科技,29.25,4,29.75,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5262,立達,43.30,49,65.50,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2820,華票,17.05,2924,17.85,16.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1271,晨暉生技,59.90,51,79.20,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3042,晶技,180.50,17473,249.00,79.70,---,1.97%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1563,巧新,78.20,707,88.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,13.65,276,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2536,宏普,19.15,405,29.10,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,116.00,326,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3228,金麗科,169.50,231,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,32.02,1846,34.37,32.02,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4139,馬光-KY,41.00,25,42.95,21.85,---,---,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
7422,SMOBIO TECHNOLOGY INC,29.85,0,35.55,29.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1530,亞崴,28.35,8,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6020,大展證,20.50,22,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2424,隴華,8.01,11,71.90,7.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6758,冠亞,29.80,4,43.00,28.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.64)，進入噴發段,強勢突破 (軌外)
6270,倍微,28.55,93,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8927,北基,18.75,101,39.00,18.15,---,0.6%,離開盤整 (向下),無,無,跌破布林下軌 (18.79),離開盤整 (向下)
6271,同欣電,227.00,5258,287.50,108.00,---,1.25%,進入盤整,無,無,ADX 為 13.24 (低於 20),進入盤整
6787,晶瑞光,27.45,682,49.65,21.75,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (28.16),離開盤整 (向下)
2441,超豐,115.00,2040,145.00,59.00,---,4.96%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00992,主動群益科技創新,18.16,21172,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8464,億豐,368.50,376,449.89,306.00,📅 預告 (20260922),3.68%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8440,綠電,19.90,38,29.70,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2442,新美齊,15.65,1124,29.45,15.65,---,0.3%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,42.80,737,44.30,18.94,---,6.45%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (42.80 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,46.70,296,78.30,46.70,---,3.77%,離開盤整 (向下),無,無,跌破布林下軌 (47.32),離開盤整 (向下)
5244,弘凱,34.30,149,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7811,民盛,73.80,16,137.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5263,智崴,101.50,157,125.00,84.00,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,32.82,866,33.28,21.27,---,1.43%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8940,新天地,14.90,15,22.25,14.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8021,尖點,438.00,991,581.00,79.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.30,45,24.80,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6929,佑全,21.65,7,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7834,來毅數位,8.10,201,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.75,18,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5381,光譜,23.70,453,40.00,21.15,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.53 (低於 20),進入盤整
8121,越峰,27.45,633,54.40,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
9912,偉聯,13.00,59,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7780,大研生醫*,16.55,538,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00780,國泰A級金融債,35.88,102,38.19,35.88,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4128,中天,14.70,434,25.65,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3630,新鉅科,26.50,310,41.50,25.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00671,富邦NASDAQ反1,2.44,4620,3.13,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6565,物聯,18.50,25,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8040,九暘,80.00,1624,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,49.60,24,50.80,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8067,志旭,12.60,31,17.65,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6891,樂迦再生,38.95,159,90.30,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8070,長華*,49.45,1251,65.30,38.97,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1905,華紙,13.30,1509,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7723,築間,19.80,349,42.10,18.45,---,1.22%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (19.80)，進入噴發段,強勢突破 (軌外)
1456,怡華,14.25,1536,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6662,樂斯科,28.50,2,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
