代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1733.TW,五鼎,31.1,-174,0,0,20260813,36,0,0,N/A,-2.35%,🚨 外資提款
6825.TWO,和暢科技,43.0,0,0,0,20260813,0,0,0,N/A,-0.35%,🚨 外資提款
2812.TW,台中銀,18.65,-2140,9,74,20260813,-38364,0,0,N/A,0.81%,🚨 外資提款
6696.TWO,仁新,880.0,0,0,0,20260813,0,0,0,N/A,20.22%,🚨 外資提款
3535.TW,晶彩科,92.3,-85,0,-5,20260813,-852,0,0,N/A,5.73%,🚨 外資提款
00882.TW,中信中國高股息,14.99,-2200,0,-2414,20260813,-1026,0,0,N/A,-0.07%,🚨 外資提款
3260.TWO,威剛,409.0,1058,0,-42,20260813,13713,0,0,N/A,-2.85%,🚨 外資提款
1467.TW,南緯,8.76,-41,0,-2,20260813,-146,0,0,N/A,-12.31%,🚨 外資提款
6877.TWO,鏵友益,128.5,7,0,-1,20260813,285,0,0,N/A,2.80%,🚨 外資提款
6980.TWO,鐳洋科技,119.0,0,0,0,20260813,0,0,0,N/A,8.68%,🚨 外資提款
7718.TWO,友鋮,47.75,-1,0,-1,20260813,0,0,0,N/A,1.06%,🚨 外資提款
7873.TWO,瑞峰,131.0,0,0,0,20260813,0,0,0,N/A,-7.09%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,27.89,-2,0,-58,20260813,57,0,0,N/A,-3.29%,🚨 外資提款
2250.TW,IKKA-KY,60.0,3,0,2,20260813,9,0,0,N/A,0.33%,🚨 外資提款
1102.TW,亞泥,31.7,-2694,-198,33,20260813,5364,0,0,N/A,-3.79%,🚨 外資提款
4431.TWO,敏成健康,18.65,0,0,0,20260813,0,0,0,N/A,4.48%,🚨 外資提款
3060.TW,銘異,28.8,43,0,1,20260813,711,0,0,N/A,-1.20%,🚨 外資提款
6859.TWO,伯特光,103.5,11,0,-1,20260813,2,0,0,N/A,2.48%,🚨 外資提款
3003.TW,健和興,69.3,242,0,34,20260813,150,0,0,N/A,13.98%,🚨 外資提款
6113.TWO,亞矽,24.45,176,0,4,20260813,-5,0,0,N/A,7.24%,🚨 外資提款
5015.TWO,華祺,22.05,0,0,0,20260813,0,0,0,N/A,3.52%,🚨 外資提款
6876.TWO,朗齊生醫*,9.77,0,0,0,20260813,0,0,0,N/A,-22.15%,🚨 外資提款
3530.TW,晶相光,56.7,-3,0,1,20260813,54,0,0,N/A,5.19%,🚨 外資提款
2063.TWO,世鎧,24.35,-2,0,0,20260813,4,0,0,N/A,2.31%,🚨 外資提款
5345.TWO,馥鴻,23.7,4,0,0,20260813,0,0,0,N/A,3.95%,🚨 外資提款
1526.TW,日馳,17.6,-83,0,0,20260813,1227,0,0,N/A,-8.09%,🚨 外資提款
6548.TWO,長科*,74.5,293,0,-107,20260813,305,0,0,N/A,0.40%,🚨 外資提款
4442.TWO,竣邦-KY,53.5,18,0,0,20260813,8189,0,0,N/A,1.33%,🚨 外資提款
3257.TW,虹冠電,51.3,-22,0,3,20260813,113,0,0,N/A,-0.39%,🚨 外資提款
6910.TWO,德鴻,25.0,-2,0,0,20260813,0,0,0,N/A,1.21%,🚨 外資提款
1343.TWO,旭東環保,32.95,0,0,0,20260813,0,0,0,N/A,-8.73%,🚨 外資提款
2408.TW,南亞科,514.0,-14721,50,-567,20260813,193697,0,0,N/A,11.98%,🚨 外資提款
3013.TW,晟銘電,87.0,249,0,18,20260813,-154,0,0,N/A,0.00%,🚨 外資提款
1402.TW,遠東新,26.95,15079,73,167,20260813,14658,0,0,N/A,-0.19%,🚨 外資提款
3052.TW,夆典,11.25,580,0,1,20260813,-39,0,0,N/A,5.63%,🚨 外資提款
7422.TWO,,31.25,0,0,0,20260813,0,0,0,N/A,-4.43%,🚨 外資提款
7812.TWO,稜研科技*,74.0,0,0,0,20260813,0,0,0,N/A,0.41%,🚨 外資提款
5205.TWO,中茂,21.7,0,0,0,20260813,0,0,0,N/A,-0.69%,🚨 外資提款
1516.TW,川飛,15.0,-5,0,0,20260813,0,0,0,N/A,-3.54%,🚨 外資提款
00940.TW,元大台灣價值高息,12.56,1505,0,10459,20260813,-2950,0,0,N/A,1.29%,🚨 外資提款
6911.TWO,群運,29.45,0,0,0,20260813,0,0,0,N/A,0.51%,🚨 外資提款
00407A.TW,主動凱基台灣,9.83,10383,0,31753,20260813,44,0,0,N/A,4.02%,🚨 外資提款
1907.TW,永豐餘,29.9,195,0,4,20260813,532,0,0,N/A,-1.48%,🚨 外資提款
7918.TWO,創鉅材料,789.0,0,0,0,20260813,0,0,0,N/A,-8.15%,🚨 外資提款
2722.TW,夏都,21.85,0,0,1,20260813,0,0,0,N/A,-0.91%,🚨 外資提款
3372.TWO,典範,16.1,0,0,0,20260813,34,0,0,N/A,1.90%,🚨 外資提款
1210.TW,大成,52.4,-1214,158,-431,20260813,-4528,0,0,N/A,0.38%,🚨 外資提款
3058.TW,立德,8.26,-126,0,2,20260813,-8,0,0,N/A,0.85%,🚨 外資提款
1342.TW,八貫,104.0,40,0,-1,20260813,-3863,0,0,N/A,2.46%,🚨 外資提款
2906.TW,高林,13.5,-17,0,-2,20260813,1,0,0,N/A,3.85%,🚨 外資提款
2399.TW,映泰,44.4,1046,0,143,20260813,4705,0,0,N/A,3.98%,🚨 外資提款
1432.TW,大魯閣,15.1,-30,0,0,20260813,10,0,0,N/A,-0.33%,🚨 外資提款
00911.TW,兆豐洲際半導體,55.85,-2,0,37,20260813,-150,0,0,N/A,3.33%,🚨 外資提款
3666.TWO,光耀,25.1,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
6741.TWO,91APP*-KY,55.8,195,0,0,20260813,20,0,0,N/A,0.18%,🚨 外資提款
2472.TW,立隆電,253.0,183,0,137,20260813,588,0,0,N/A,6.30%,🚨 外資提款
1444.TW,力麗,7.22,538,-15,0,20260813,19,0,0,N/A,0.28%,🚨 外資提款
1530.TW,亞崴,29.05,-19,0,0,20260813,3,0,0,N/A,4.68%,🚨 外資提款
4950.TWO,金耘國際,16.4,1,0,-2,20260813,0,0,0,N/A,4.79%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,36.45,0,0,-22,20260813,-3,0,0,N/A,-2.96%,🚨 外資提款
4711.TWO,永純,16.55,40,0,0,20260813,1,0,0,N/A,2.80%,🚨 外資提款
7872.TWO,登豐,49.45,0,0,0,20260813,0,0,0,N/A,1.02%,🚨 外資提款
4563.TWO,百德,39.0,28,0,0,20260813,14,0,0,N/A,-3.70%,🚨 外資提款
009820.TW,元大納斯達克精選,10.13,209,0,12240,20260813,-13340,0,0,N/A,1.81%,🚨 外資提款
6973.TWO,永立榮,37.1,0,0,0,20260813,0,0,0,N/A,0.68%,🚨 外資提款
6246.TWO,臺龍,12.85,16,0,0,20260813,-1,0,0,N/A,3.21%,🚨 外資提款
6816.TWO,捷智商訊,34.7,0,0,0,20260813,0,0,0,N/A,-4.93%,🚨 外資提款
1809.TW,中釉,40.35,-206,0,-18,20260813,-3449,0,0,N/A,4.94%,🚨 外資提款
7427.TWO,華上生醫,71.4,0,0,0,20260813,0,0,0,N/A,-0.70%,🚨 外資提款
00678.TW,群益那斯達克生技,42.4,8,0,-10,20260813,-913,0,0,N/A,3.49%,🚨 外資提款
2465.TW,麗臺,105.0,2139,0,60,20260813,4265,0,0,N/A,22.81%,🚨 外資提款
4170.TWO,鑫品生醫,12.3,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
7926.TWO,中華立鼎,507.0,0,0,0,20260813,0,0,0,N/A,-4.16%,🚨 外資提款
6516.TWO,勤崴國際,59.4,-16,0,0,20260813,-86,0,0,N/A,-3.10%,🚨 外資提款
7924.TWO,,237.0,0,0,0,20260813,0,0,0,N/A,9.72%,🚨 外資提款
6217.TWO,中探針,168.5,80,0,5,20260813,1003,0,0,N/A,4.33%,🚨 外資提款
6639.TWO,源大環能,4.85,0,0,0,20260813,0,0,0,N/A,6.59%,🚨 外資提款
1218.TW,泰山,15.55,-446,0,0,20260813,-1646,0,0,N/A,0.00%,🚨 外資提款
3374.TWO,精材,325.0,-2466,0,-425,20260813,-1233,0,0,N/A,2.85%,🚨 外資提款
7419.TWO,達勝,53.0,0,0,0,20260813,0,0,0,N/A,-13.40%,🚨 外資提款
3322.TWO,建舜電,11.6,63,0,1,20260813,-59,0,0,N/A,1.75%,🚨 外資提款
8458.TWO,影一,14.5,0,0,0,20260813,0,0,0,N/A,0.35%,🚨 外資提款
00877.TWO,復華中國5G,39.07,284,0,446,20260813,-352,0,0,N/A,5.97%,🚨 外資提款
7725.TWO,列特博,22.3,0,0,0,20260813,0,0,0,N/A,-2.19%,🚨 外資提款
5227.TWO,立凱-KY,34.4,181,0,0,20260813,-150,0,0,N/A,1.18%,🚨 外資提款
6244.TWO,茂迪,25.7,2475,0,114,20260813,1371,0,0,N/A,8.21%,🚨 外資提款
2038.TW,海光,12.85,50,0,1,20260813,-101,0,0,N/A,1.58%,🚨 外資提款
7418.TWO,,68.3,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
7930.TWO,,179.0,0,0,0,20260813,0,0,0,N/A,14.74%,🚨 外資提款
3380.TW,明泰,28.3,-270,0,61,20260813,312,0,0,N/A,-0.88%,🚨 外資提款
6622.TWO,百聿數碼,7.21,0,0,0,20260813,0,0,0,N/A,12.13%,🚨 外資提款
5014.TWO,建錩,10.25,-223,0,0,20260813,-13,0,0,N/A,-3.76%,🚨 外資提款
3128.TWO,昇銳,22.2,12,0,0,20260813,-2,0,0,N/A,1.60%,🚨 外資提款
6527.TWO,明達醫,75.0,6,0,0,20260813,5,0,0,N/A,-0.79%,🚨 外資提款
4535.TWO,至興,29.0,-1,0,0,20260813,0,0,0,N/A,3.20%,🚨 外資提款
3312.TW,弘憶股,56.8,-53,0,35,20260813,-396,0,0,N/A,19.08%,🚨 外資提款
1439.TW,雋揚,28.75,15,0,1,20260813,2,0,0,N/A,-0.52%,🚨 外資提款
1532.TW,勤美,21.9,13,0,-1,20260813,-199,0,0,N/A,1.86%,🚨 外資提款
1324.TW,地球,10.1,1,0,0,20260813,0,0,0,N/A,0.50%,🚨 外資提款
00930.TW,永豐ESG低碳高息,24.22,13,0,162,20260813,-485,0,0,N/A,1.64%,🚨 外資提款
7869.TWO,宏于電機,378.0,0,0,0,20260813,0,0,0,N/A,0.80%,🚨 外資提款
1468.TW,昶和,13.5,-1,0,-1,20260813,0,0,0,N/A,0.37%,🚨 外資提款
6826.TWO,和淞,481.0,0,0,0,20260813,0,0,0,N/A,-3.80%,🚨 外資提款
6198.TWO,瑞築,19.7,6,0,0,20260813,0,0,0,N/A,0.77%,🚨 外資提款
6220.TWO,岳豐,26.05,87,0,0,20260813,30,0,0,N/A,-2.25%,🚨 外資提款
3115.TWO,富榮綱,8.7,-1,0,0,20260813,0,0,0,N/A,-3.44%,🚨 外資提款
7402.TWO,邑錡,105.0,88,0,1,20260813,27,0,0,N/A,0.48%,🚨 外資提款
6509.TWO,聚和,49.0,465,-3,-5,20260813,495,0,0,N/A,4.26%,🚨 外資提款
7907.TWO,錸恩帕斯,206.5,0,0,0,20260813,0,0,0,N/A,1.72%,🚨 外資提款
7709.TWO,榮田,72.6,2,0,1,20260813,6,0,0,N/A,-1.36%,🚨 外資提款
6609.TWO,瀧澤科,39.55,57,0,0,20260813,36,0,0,N/A,3.40%,🚨 外資提款
1303.TW,南亞,189.0,-12290,4300,-1124,20260813,-105056,0,0,N/A,5.88%,🚨 外資提款
009802.TW,富邦旗艦50,19.72,444,0,841,20260813,2845,0,0,N/A,5.23%,🚨 外資提款
8416.TWO,實威,170.0,0,0,0,20260813,0,0,0,N/A,0.59%,🚨 外資提款
3284.TWO,太普高,21.5,73,0,0,20260813,-84,0,0,N/A,-1.38%,🚨 外資提款
2495.TW,普安,39.7,637,0,-15,20260813,112,0,0,N/A,1.79%,🚨 外資提款
7737.TWO,凱鈿,37.55,0,0,0,20260813,0,0,0,N/A,-2.72%,🚨 外資提款
6569.TWO,醫揚,93.7,-23,0,0,20260813,1,0,0,N/A,-4.78%,🚨 外資提款
00894.TW,中信小資高價30,49.46,-41,0,118,20260813,3163,0,0,N/A,4.13%,🚨 外資提款
3178.TWO,公準,59.0,23,0,0,20260813,7,0,0,N/A,0.17%,🚨 外資提款
3057.TW,喬鼎,16.85,7,0,0,20260813,-29,0,0,N/A,4.98%,🚨 外資提款
2458.TW,義隆,145.0,-220,-200,-9,20260813,-12736,0,0,N/A,-1.69%,🚨 外資提款
6228.TWO,全譜,18.0,-1,0,0,20260813,0,0,0,N/A,0.28%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.15,90,0,624,20260813,51878,0,0,N/A,4.73%,🚨 外資提款
2348.TW,海悅,69.8,-68,0,0,20260813,-659,0,0,N/A,0.29%,🚨 外資提款
7939.TWO,,225.0,0,0,0,20260813,0,0,0,N/A,-4.66%,🚨 外資提款
00951.TW,台新日本半導體,18.67,277,0,307,20260813,1070,0,0,N/A,3.32%,🚨 外資提款
2441.TW,超豐,125.5,2932,0,227,20260813,-9292,0,0,N/A,2.03%,🚨 外資提款
7729.TWO,仲恩生醫,78.3,0,0,0,20260813,0,0,0,N/A,2.09%,🚨 外資提款
6603.TWO,富強鑫,28.85,1265,0,-146,20260813,2036,0,0,N/A,12.04%,🚨 外資提款
3226.TWO,龍鋒,51.6,3,0,0,20260813,0,0,0,N/A,0.19%,🚨 外資提款
2908.TW,特力,21.9,118,0,2,20260813,-11,0,0,N/A,0.92%,🚨 外資提款
3122.TWO,笙泉,26.1,28,0,0,20260813,-31,0,0,N/A,2.35%,🚨 外資提款
8359.TWO,錢櫃,58.3,0,0,0,20260813,0,0,0,N/A,0.69%,🚨 外資提款
5348.TWO,正能量智能,16.45,0,0,0,20260813,0,0,0,N/A,-1.50%,🚨 外資提款
5859.TWO,遠壽,13.55,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
3376.TW,新日興,189.5,89,0,-98,20260813,1234,0,0,N/A,0.53%,🚨 外資提款
6892.TWO,台寶生醫,24.35,0,0,0,20260813,0,0,0,N/A,-0.61%,🚨 外資提款
3206.TWO,志豐,34.75,36,0,0,20260813,8,0,0,N/A,3.73%,🚨 外資提款
6788.TWO,華景電,363.5,25,0,6,20260813,102,0,0,N/A,1.96%,🚨 外資提款
7896.TWO,喬越,207.5,0,0,0,20260813,0,0,0,N/A,6.41%,🚨 外資提款
2236.TW,百達-KY,127.0,-156,0,2,20260813,-897,0,0,N/A,-6.27%,🚨 外資提款
7745.TWO,紅陽,15.4,0,0,0,20260813,0,0,0,N/A,-10.20%,🚨 外資提款
2430.TW,燦坤,17.25,0,0,9,20260813,21,0,0,N/A,2.99%,🚨 外資提款
5426.TWO,振發,28.8,-194,0,0,20260813,111,0,0,N/A,9.92%,🚨 外資提款
5314.TWO,世紀*,14.75,-114,-1,293,20260813,3005,0,0,N/A,-75.21%,🚨 外資提款
4533.TWO,協易機,28.2,155,0,49,20260813,52,0,0,N/A,13.25%,🚨 外資提款
1340.TW,勝悅-KY,5.19,40,0,-11,20260813,3,0,0,N/A,2.57%,🚨 外資提款
1466.TW,聚隆,16.3,-24,0,4,20260813,-172,0,0,N/A,2.19%,🚨 外資提款
3209.TW,全科,56.0,849,0,20,20260813,52,0,0,N/A,-5.08%,🚨 外資提款
6556.TWO,勝品,59.8,3,0,-1,20260813,0,0,0,N/A,-12.45%,🚨 外資提款
1529.TW,樂事綠能,17.0,80,0,0,20260813,-3,0,0,N/A,-1.45%,🚨 外資提款
1537.TW,廣隆,128.0,-34,0,0,20260813,-5,0,0,N/A,1.59%,🚨 外資提款
6758.TWO,冠亞,29.1,0,0,0,20260813,0,0,0,N/A,0.34%,🚨 外資提款
1474.TW,弘裕,10.1,3,0,-1,20260813,-5,0,0,N/A,0.50%,🚨 外資提款
1323.TW,永裕,21.7,10,0,0,20260813,1,0,0,N/A,9.32%,🚨 外資提款
4909.TWO,新復興,39.0,39,0,0,20260813,154,0,0,N/A,1.69%,🚨 外資提款
6179.TWO,亞通,27.35,685,0,-7,20260813,3939,0,0,N/A,3.80%,🚨 外資提款
2542.TW,興富發,46.4,729,294,2,20260813,-828,0,0,N/A,5.22%,🚨 外資提款
2488.TW,漢平,50.1,-43,0,1,20260813,-74,0,0,N/A,3.09%,🚨 外資提款
2331.TW,精英,19.1,57,0,75,20260813,257,0,0,N/A,-1.29%,🚨 外資提款
3030.TW,德律,303.5,134,-12,-38,20260813,358,0,0,N/A,2.71%,🚨 外資提款
2362.TW,藍天,47.9,1209,0,-28,20260813,9665,0,0,N/A,-6.26%,🚨 外資提款
2069.TW,運錩,20.2,138,0,0,20260813,353,0,0,N/A,4.12%,🚨 外資提款
6167.TWO,久正,10.4,56,0,0,20260813,22,0,0,N/A,0.00%,🚨 外資提款
1476.TW,儒鴻,326.5,-1017,79,2,20260813,690,0,0,N/A,-10.43%,🚨 外資提款
2820.TW,華票,16.25,-1703,0,0,20260813,-1313,0,0,N/A,-0.31%,🚨 外資提款
7855.TWO,和運租車,,-26,0,0,20260813,0,0,0,N/A,-44.50%,🚨 外資提款
4543.TWO,萬在,32.1,-7,0,0,20260813,27,0,0,N/A,-0.93%,🚨 外資提款
2904.TW,匯僑,12.85,-13,0,1,20260813,2,0,0,N/A,-2.65%,🚨 外資提款
4304.TWO,勝昱,16.25,4,0,0,20260813,0,0,0,N/A,2.20%,🚨 外資提款
00676R.TW,富邦臺灣加權反1,5.5,-1,0,-4288,20260813,5126,0,0,N/A,-4.01%,🚨 外資提款
7742.TWO,天弘化,125.0,0,0,0,20260813,0,0,0,N/A,37.36%,🚨 外資提款
2758.TWO,路易莎咖啡,70.5,0,0,0,20260813,0,0,0,N/A,-0.70%,🚨 外資提款
2401.TW,凌陽,27.2,-112,0,64,20260813,1023,0,0,N/A,-0.73%,🚨 外資提款
8272.TWO,全景軟體,64.8,0,0,0,20260813,0,0,0,N/A,0.78%,🚨 外資提款
6156.TWO,松上,22.2,103,0,0,20260813,-1074,0,0,N/A,7.25%,🚨 外資提款
1409.TW,新纖,25.15,726,0,358,20260813,-3729,0,0,N/A,11.28%,🚨 外資提款
2105.TW,正新,30.7,1189,71,78,20260813,2172,0,0,N/A,-0.97%,🚨 外資提款
7723.TWO,築間,20.5,-41,0,0,20260813,3,0,0,N/A,10.81%,🚨 外資提款
6432.TWO,今展科,78.0,983,0,0,20260813,-14347,0,0,N/A,6.12%,🚨 外資提款
5703.TWO,亞都,14.7,0,0,0,20260813,0,0,0,N/A,3.52%,🚨 外資提款
7899.TWO,景美,329.0,0,0,0,20260813,0,0,0,N/A,-11.79%,🚨 外資提款
6259.TWO,百徽,32.0,221,0,0,20260813,-289,0,0,N/A,7.02%,🚨 外資提款
00648R.TW,元大S&P500反1,3.89,0,0,109,20260813,790,0,0,N/A,-0.26%,🚨 外資提款
3176.TWO,基亞,34.15,234,0,0,20260813,87,0,0,N/A,5.24%,🚨 外資提款
2705.TW,六福,16.0,-4,0,-7,20260813,6,0,0,N/A,-0.62%,🚨 外資提款
6134.TWO,萬旭,27.65,-74,0,5,20260813,-75,0,0,N/A,1.84%,🚨 外資提款
6690.TWO,安�硌穈T,168.0,24,0,1,20260813,2,0,0,N/A,1.82%,🚨 外資提款
3437.TW,榮創,17.7,-1,0,0,20260813,127,0,0,N/A,-0.56%,🚨 外資提款
6638.TWO,沅聖,50.5,0,0,0,20260813,0,0,0,N/A,-3.63%,🚨 外資提款
8482.TW,商億-KY,47.8,-3,0,0,20260813,0,0,0,N/A,-4.21%,🚨 外資提款
3710.TWO,連展投控,5.24,114,0,0,20260813,-10,0,0,N/A,3.35%,🚨 外資提款
6411.TWO,晶焱,79.6,-9,0,0,20260813,37,0,0,N/A,1.66%,🚨 外資提款
6629.TWO,泰金-KY,112.0,-10,0,0,20260813,1,0,0,N/A,5.16%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.9,249,0,-4893,20260813,-3962,0,0,N/A,-0.81%,🚨 外資提款
1410.TW,南染,26.0,4,0,1,20260813,1,0,0,N/A,2.16%,🚨 外資提款
1316.TW,上曜,10.0,766,0,-34,20260813,179,0,0,N/A,-0.99%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,30.11,-1,0,1,20260813,0,0,0,N/A,-1.50%,🚨 外資提款
3541.TWO,西柏,22.15,-8,0,0,20260813,2,0,0,N/A,7.00%,🚨 外資提款
7716.TWO,昱臺國際,24.0,0,0,0,20260813,0,0,0,N/A,-3.23%,🚨 外資提款
3585.TWO,聯致,50.2,0,0,0,20260813,0,0,0,N/A,2.24%,🚨 外資提款
6662.TWO,樂斯科,28.6,0,0,0,20260813,0,0,0,N/A,-0.17%,🚨 外資提款
4413.TWO,飛寶企業,18.75,6,0,0,20260813,0,0,0,N/A,27.12%,🚨 外資提款
6543.TWO,普惠醫工,18.0,0,0,0,20260813,0,0,0,N/A,-2.44%,🚨 外資提款
3004.TW,豐達科,128.0,60,-14,8,20260813,288,0,0,N/A,-0.78%,🚨 外資提款
6850.TWO,光鼎生技,33.8,0,0,0,20260813,0,0,0,N/A,-1.74%,🚨 外資提款
8472.TWO,夠麻吉,69.2,0,0,0,20260813,0,0,0,N/A,1.76%,🚨 外資提款
6574.TWO,霈方,130.0,-13,0,1,20260813,78,0,0,N/A,-8.13%,🚨 外資提款
5276.TWO,達輝-KY,19.2,0,0,0,20260813,0,0,0,N/A,0.79%,🚨 外資提款
2025.TW,千興,12.7,-11,0,-4,20260813,65,0,0,N/A,5.39%,🚨 外資提款
6908.TW,宏�砦C戲-創,33.25,1,0,1,20260813,0,0,0,N/A,-1.04%,🚨 外資提款
6023.TWO,元大期,85.2,-192,0,0,20260813,9,0,0,N/A,0.24%,🚨 外資提款
5878.TWO,台名,38.6,-2,0,0,20260813,0,0,0,N/A,1.05%,🚨 外資提款
3603.TWO,建祥國際,6.61,0,0,0,20260813,0,0,0,N/A,-4.48%,🚨 外資提款
3018.TW,隆銘綠能,13.65,16,0,7,20260813,18,0,0,N/A,-5.86%,🚨 外資提款
2801.TW,彰銀,23.55,-1607,28,107,20260813,-36033,0,0,N/A,1.73%,🚨 外資提款
00980A.TW,主動野村臺灣優選,25.2,-1069,235,33,20260813,211464,0,0,N/A,6.19%,🚨 外資提款
6499.TWO,益安,61.2,-36,0,1,20260813,18,0,0,N/A,6.25%,🚨 外資提款
3029.TW,零壹,111.5,936,-2,22,20260813,5859,0,0,N/A,1.36%,🚨 外資提款
2605.TW,新興,32.3,-237,0,20,20260813,2929,0,0,N/A,0.94%,🚨 外資提款
0052.TW,富邦科技,62.4,2755,-940,8852,20260813,99533,0,0,N/A,3.23%,🚨 外資提款
1301.TW,台塑,57.5,5403,0,204,20260813,-12274,0,0,N/A,4.36%,🚨 外資提款
4946.TWO,辣椒,80.5,-3,0,1,20260813,1,0,0,N/A,1.90%,🚨 外資提款
3349.TWO,寶德,23.0,8,0,0,20260813,-23,0,0,N/A,2.45%,🚨 外資提款
6536.TWO,碩豐,16.6,0,0,0,20260813,0,0,0,N/A,0.61%,🚨 外資提款
5864.TWO,致和證,33.9,-676,0,0,20260813,-1073,0,0,N/A,16.30%,🚨 外資提款
5371.TWO,中光電,86.3,-59,0,65,20260813,86508,0,0,N/A,-0.46%,🚨 外資提款
4570.TWO,傑生,70.1,0,0,0,20260813,0,0,0,N/A,1.59%,🚨 外資提款
7583.TWO,國際海洋,26.25,0,0,0,20260813,0,0,0,N/A,-20.81%,🚨 外資提款
1512.TW,瑞利,6.74,-5,0,0,20260813,0,0,0,N/A,1.51%,🚨 外資提款
4127.TWO,天良,83.0,-101,0,-2,20260813,239,0,0,N/A,-3.49%,🚨 外資提款
2388.TW,威盛,76.1,-1661,0,-98,20260813,20119,0,0,N/A,-4.16%,🚨 外資提款
2457.TW,飛宏,23.65,139,0,41,20260813,462,0,0,N/A,0.85%,🚨 外資提款
00953B.TW,群益優選非投等債,9.76,-1527,0,-4571,20260813,-5183,0,0,N/A,0.10%,🚨 外資提款
00735.TW,國泰臺韓科技,103.6,-251,0,-538,20260813,-3705,0,0,N/A,6.91%,🚨 外資提款
2444.TW,兆勁,11.15,-9,0,0,20260813,-17,0,0,N/A,3.24%,🚨 外資提款
3205.TWO,佰研,48.6,22,0,0,20260813,-2,0,0,N/A,0.21%,🚨 外資提款
020020.TW,元大台股領航N,28.0,0,0,9,20260813,0,0,0,N/A,5.46%,🚨 外資提款
5475.TWO,德宏,163.0,-2356,0,69,20260813,-26388,0,0,N/A,32.52%,🚨 外資提款
00905.TW,FT臺灣SMART,26.44,217,0,169,20260813,911,0,0,N/A,3.93%,🚨 外資提款
3288.TWO,點晶,21.0,0,0,0,20260813,2,0,0,N/A,-8.10%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.61,-156,0,-7192,20260813,9974,0,0,N/A,-3.59%,🚨 外資提款
00892.TW,富邦台灣半導體,41.52,196,0,312,20260813,7145,0,0,N/A,3.49%,🚨 外資提款
00631L.TW,元大台灣50正2,36.29,12401,0,57219,20260813,925032,0,0,N/A,7.21%,🚨 外資提款
2883B.TW,凱基金乙特,8.14,-178,0,10,20260813,-9,0,0,N/A,0.00%,🚨 外資提款
9928.TW,中視,18.4,0,0,1,20260813,0,0,0,N/A,1.38%,🚨 外資提款
5516.TWO,雙喜,12.35,-1,0,1,20260813,-1,0,0,N/A,3.35%,🚨 外資提款
3663.TWO,鑫科,64.3,-38,0,-1,20260813,56,0,0,N/A,1.42%,🚨 外資提款
6664.TWO,群翊,358.5,0,0,10,20260813,59,0,0,N/A,3.91%,🚨 外資提款
2034.TW,允強,20.05,108,0,21,20260813,-14,0,0,N/A,6.08%,🚨 外資提款
3308.TW,聯德,19.5,5,0,0,20260813,0,0,0,N/A,-1.76%,🚨 外資提款
7826.TWO,極風雲創,36.8,0,0,0,20260813,0,0,0,N/A,-0.54%,🚨 外資提款
020034.TW,元大IC設計N,15.48,0,0,6,20260813,0,0,0,N/A,8.48%,🚨 外資提款
3217.TWO,優群,142.0,-902,0,1,20260813,397,0,0,N/A,-0.70%,🚨 外資提款
2903.TW,遠百,21.75,-753,599,5,20260813,-301,0,0,N/A,-0.46%,🚨 外資提款
8101.TW,華冠,11.3,0,0,0,20260813,0,0,0,N/A,-9.60%,🚨 外資提款
4953.TWO,緯軟,125.5,28,0,1,20260813,334,0,0,N/A,-1.57%,🚨 外資提款
2501.TW,國建,23.0,1546,0,19,20260813,-280,0,0,N/A,4.55%,🚨 外資提款
2104.TW,國際中橡,10.2,-283,0,68,20260813,-247,0,0,N/A,3.55%,🚨 外資提款
2485.TW,兆赫,43.65,924,0,84,20260813,-8554,0,0,N/A,6.46%,🚨 外資提款
6595.TWO,光禹國際,30.35,0,0,0,20260813,0,0,0,N/A,0.17%,🚨 外資提款
2371.TW,大同,26.25,4570,-4,-140,20260813,1808,0,0,N/A,3.14%,🚨 外資提款
3035.TW,智原,177.0,698,0,21,20260813,-11820,0,0,N/A,3.51%,🚨 外資提款
2249.TWO,湧盛,91.8,0,0,0,20260813,0,0,0,N/A,-4.77%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.37,1644,0,90,20260813,563,0,0,N/A,7.91%,🚨 外資提款
8119.TWO,公信,9.8,0,0,0,20260813,0,0,0,N/A,3.92%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.25,0,0,-243,20260813,20,0,0,N/A,-0.96%,🚨 外資提款
5278.TWO,尚凡*,24.6,3,0,0,20260813,11,0,0,N/A,-0.20%,🚨 外資提款
6961.TWO,旅天下,51.8,-4,0,0,20260813,-1,0,0,N/A,1.57%,🚨 外資提款
