股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2535,達欣工,88.30,208,96.70,57.40,📅 預告 (20260819),6.4%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5464,霖宏,75.40,1383,107.50,22.60,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2013,中鋼構,41.05,76,45.15,40.10,---,4.55%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3284,太普高,22.90,1378,30.32,15.35,---,3.22%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.51%,均線糾擺
4528,江興鍛,15.20,14,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1714,和桐,16.40,17123,22.75,7.57,---,2.54%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,32.65,701,35.95,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3709,鑫聯大投控,70.50,659,92.90,36.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2352,佳世達,29.50,16114,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1568,倉佑,29.45,383,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7854,佐茂,67.00,6,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5353,台林,28.20,25,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6129,普誠,14.15,512,20.85,12.35,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5475,德宏,170.50,27813,400.00,34.55,---,---,趨勢運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (170.08)，進入噴發段,強勢突破 (軌外)
5289,宜鼎,1475.00,3112,1990.00,215.40,📅 預告 (20260827),3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,41.70,2650,50.57,36.50,---,3.13%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (41.70 > 1.5σ)，動能強勁,貼軌運行
5514,三豐,14.30,23,18.00,13.40,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.16)，進入噴發段,強勢突破 (軌外)
3587,閎康,246.00,599,396.00,178.50,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.30,169,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2020,美亞,21.20,398,25.70,20.95,📅 預告 (20260817),7.84%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6532,瑞耘,86.50,452,114.00,49.30,---,4.16%,貼軌運行,無,無,股價於高位貼軌 (86.50 > 1.5σ)，動能強勁,貼軌運行
00927,群益半導體收益,36.65,19801,43.53,16.55,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
00950,凱基A級公司債,13.82,3377,14.35,13.08,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00758,復華能源債,51.10,109,52.75,46.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7843,英柏得,105.50,112,147.00,25.70,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.31%,均線糾擺
3685,元創精密,37.00,629,45.75,11.20,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4529,淳紳,3.66,201,6.08,3.04,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (3.83),離開盤整 (向下)
3523,迎輝,14.65,7,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4908,前鼎,155.00,1054,293.50,69.20,---,1.98%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,11.65,101,19.35,11.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3029,零壹,111.50,1973,127.50,93.00,---,3.4%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (111.50 > 1.5σ)，動能強勁,貼軌運行
7769,鴻勁,6590.00,609,8260.00,1505.00,---,0.88%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,489.50,62606,646.00,121.50,---,4.49%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6245,立端,84.50,773,91.40,60.60,---,4.65%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,69.50,15,100.50,65.90,---,0.9%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3447,展達,27.10,98,82.40,25.75,---,1.77%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00726,國泰新興投等債,32.53,234,33.85,30.12,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3583,辛耘,711.00,792,966.00,300.00,---,0.73%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00940,元大台灣價值高息,12.49,10685,12.83,8.88,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3706,神達,92.70,20039,107.00,68.87,---,1%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6987,寶晶能源*,17.30,55,38.30,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,32.65,1901,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6815,晶鑽生醫,24.95,16,74.50,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.45,176,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3054,立萬利,48.55,31,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,32.80,3,69.90,32.30,---,3.19%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2031,新光鋼,43.55,3269,46.50,36.10,---,5.99%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,68.60,756,105.50,37.94,---,0.83%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4416,三圓,10.85,1769,61.70,9.33,---,0.19%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.85 > 1.5σ)，動能強勁,貼軌運行
4905,台聯電,84.70,53,98.20,60.30,---,2.29%,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (77.53)，進入噴發段,強勢突破 (軌外)
8155,博智,320.50,850,456.50,122.50,---,3.06%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.21 (低於 20),進入盤整
6741,91APP*-KY,54.40,397,88.50,54.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7879,益材科技,61.20,13,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1319,東陽,83.90,11859,115.00,70.10,---,4.86%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (81.84)，進入噴發段,強勢突破 (軌外)
6696,仁新,912.00,2031,912.00,150.00,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (886.00)，進入噴發段,強勢突破 (軌外)
6925,意藍,52.50,32,161.00,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6285,啟��,245.00,4467,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4744,皇將,28.75,41,38.90,24.15,---,1.82%,進入盤整,無,無,ADX 為 16.13 (低於 20),進入盤整
00642,期元大S&P石油,26.85,1755,33.15,14.71,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6994,富威電力,35.90,307,101.50,35.90,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1813,寶利徠,11.55,13,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3576,聯合再生,17.75,10617,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8359,錢櫃,58.20,60,82.00,57.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8112,至上甲特,95.80,20333,100.50,41.15,---,6.54%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.81,1819,55.60,39.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4121,優盛,12.95,41,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7885,宏羚,26.00,0,33.35,21.80,---,---,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 1.18%,均線糾擺
7754,安基生技,54.90,81,68.60,31.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00773,中信優先金融債,35.38,235,36.68,33.13,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8042,金山電,112.50,3721,210.50,29.80,---,4.87%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.90,43,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6642,富致,84.50,320,91.90,49.72,---,3.77%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,15.40,42,21.00,13.05,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4402,郡都開發,15.20,10,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00885,富邦越南,17.83,3794,19.58,14.18,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8034,榮群,18.80,132,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6589,台康生技,51.50,653,81.90,40.55,---,---,貼軌運行,無,無,股價於高位貼軌 (51.50 > 1.5σ)，動能強勁,貼軌運行
4306,炎洲,15.50,4987,16.55,12.95,---,6.33%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (15.06)，進入噴發段,強勢突破 (軌外)
4109,加捷生醫,11.10,146,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8105,凌巨,16.75,1159,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1721,三晃,19.95,653,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8024,佑華,13.60,65,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,276.50,198,747.13,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1434,福懋,17.50,1810,19.50,14.60,---,4.72%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6902,GOGOLOOK,132.00,136,147.50,69.10,---,---,貼軌運行,無,無,股價於高位貼軌 (132.00 > 1.5σ)，動能強勁,貼軌運行
4503,金雨,26.15,1226,60.60,24.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,17.60,790,20.10,14.75,---,4.86%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,16.00,85,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7805,威聯通,676.00,78,849.00,548.00,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,82.20,654,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.50,21,81.20,51.00,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3339,泰谷,37.20,740,71.40,23.90,---,---,進入盤整,無,無,ADX 為 9.39 (低於 20),進入盤整
8131,福懋科,65.20,4442,85.30,25.05,---,5.11%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7752,世紀樺欣,31.00,70,90.90,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6026,福邦證,14.65,1108,19.30,11.20,---,8.65%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7887,宇川精材,151.00,315,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00637,元大滬深300正2,20.64,26848,22.96,15.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4538,大詠城,17.50,9,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2719,燦星旅,21.00,3,41.00,21.00,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6492,生華科,38.80,156,65.50,35.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,19.15,23,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7933,Weblisher,29.10,3,35.00,27.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,145.00,145,177.00,108.50,---,1.23%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (145.00 > 1.5σ)，動能強勁,貼軌運行
6962,奕力-KY,30.75,7254,49.45,29.00,---,3.88%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.15,1,24.90,17.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3323,加百裕,31.50,249,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.55,26,30.00,14.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00664,國泰臺灣加權反1,1.62,30710,3.36,1.56,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.60 (低於 20),進入盤整
8091,翔名,230.00,356,295.00,100.00,---,6.81%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2064,晉椿,12.35,318,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7810,捷創科技,198.50,26,338.00,103.15,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
2434,統懋,51.40,649,90.80,28.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,9.94,3,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7610,聯友金屬-創,1750.00,271,2600.00,73.20,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.75,17,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00733,富邦臺灣中小,66.45,608,80.35,39.84,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.82,58,29.44,26.10,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7862,聚泰,25.60,7,59.50,25.60,---,---,離開盤整 (向下),無,無,跌破布林下軌 (25.82),離開盤整 (向下)
1533,車王電,31.85,107,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4952,凌通,51.90,944,60.10,34.40,📅 預告 (20260818),5.36%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (51.90 > 1.5σ)，動能強勁,貼軌運行
1219,福壽,11.05,314,14.60,10.60,---,3.29%,進入盤整,無,無,ADX 為 16.07 (低於 20),進入盤整
1623,大東電,209.00,65,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6187,萬潤,1275.00,4683,1390.00,314.50,---,2.47%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (1275.00 > 1.5σ)，動能強勁,貼軌運行
00980,平衡凱基美國TOP,25.24,20910,25.71,11.68,---,2.1%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (25.24 > 1.5σ)，動能強勁,貼軌運行
4724,宣捷幹細胞,8.94,15,22.60,8.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00929,復華台灣科技優息,29.44,38603,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8249,菱光,42.05,232,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5288,豐祥-KY,188.50,184,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2252,為昇科,16.60,51,28.45,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2642,宅配通,20.15,66,31.29,19.62,📅 預告 (20260820),1.88%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2034,允強,19.90,1138,22.65,18.40,---,4.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2761,橘焱胡同,15.50,0,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6027,德信,12.30,38,14.15,7.58,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.30 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,38.00,12320,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,38.10,5835,69.90,17.75,---,1.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3128,昇銳,22.05,63,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7764,聖州,11.70,52,22.38,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8941,關中,44.20,9,52.60,42.03,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3285,微端,36.85,131,51.20,24.10,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3581,博磊,119.00,853,280.00,33.20,---,1.38%,進入盤整,無,連1日大跌,ADX 為 15.64 (低於 20),進入盤整
3380,明泰,27.80,1741,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5301,寶得利,0.00,0,15.60,5.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5488,松普,12.85,431,17.90,9.17,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6875,國邑*,33.05,74,60.80,32.15,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8272,全景軟體,64.60,2,95.00,63.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8938,明安,52.30,123,70.59,52.30,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5310,天剛,25.15,11,44.20,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1795,美時,180.50,2178,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2406,國碩,29.20,13311,41.80,14.30,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.47%,均線糾擺
4401,東隆興,14.05,23,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1316,上曜,10.00,1863,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6147,頎邦,157.50,21638,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,80.00,31,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,33.55,2849,44.85,21.75,---,3.35%,進入盤整,連1日大漲,無,ADX 為 17.61 (低於 20),進入盤整
3303,岱稜,52.20,304,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4573,高明鐵,400.00,387,604.00,61.90,---,---,進入盤整,無,無,ADX 為 12.31 (低於 20),進入盤整
8032,光菱,36.85,65,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
00934,中信成長高股息,29.10,2540,29.22,18.00,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3628,盈正,71.20,262,99.50,42.10,---,4.59%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (70.83)，進入噴發段,強勢突破 (軌外)
6667,信紘科,222.00,168,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6563,映智,24.50,111,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,223.00,178,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
020028,元大特選電動車N,20.55,4,20.82,17.19,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,28.38,314,30.96,4.58,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,49.75,31,113.50,49.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.10,50,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00751,元大AAA至A公司債,30.67,3410,32.65,29.72,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5015,華祺,21.80,17,32.50,21.00,---,6.28%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
