代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6850.TWO,光鼎生技,35.0,0,0,0,20260709,0,0,0,N/A,2.94%,🚨 外資提款
6196.TW,帆宣,,541,-553,-27,20260710,970,0,0,N/A,-6.63%,🚨 外資提款
3498.TWO,陽程,,-243,0,96,20260710,-893,0,0,N/A,2.02%,🚨 外資提款
00963.TW,中信全球高股息,12.75,-43,0,16,20260709,735,735,0,1.0x,1.51%,⏳ 買盤續航
1623.TW,大東電,,-39,0,1,20260710,267,0,0,N/A,5.84%,🚨 外資提款
7427.TWO,華上生醫,49.15,0,0,0,20260709,0,0,0,N/A,24.27%,🚨 外資提款
2027.TW,大成鋼,,-2628,113,-201,20260710,-54024,0,0,N/A,-2.79%,🚨 外資提款
3213.TWO,茂訊,,192,0,1,20260710,9810,0,0,N/A,-6.67%,🚨 外資提款
8101.TW,華冠,,0,0,-1,20260710,0,0,0,N/A,-3.68%,🚨 外資提款
3287.TWO,廣寰科,,26,0,0,20260710,9,0,0,N/A,-7.96%,🚨 外資提款
7762.TWO,吉晟生,51.4,0,0,0,20260709,0,0,0,N/A,2.90%,🚨 外資提款
2250.TW,IKKA-KY,,-59,0,-1,20260710,905,0,0,N/A,-9.79%,🚨 外資提款
4980.TWO,佐臻,41.5,0,0,0,20260709,0,0,0,N/A,-5.68%,🚨 外資提款
4562.TW,穎漢,,-21,0,-2,20260710,869,0,0,N/A,-7.23%,🚨 外資提款
5285.TW,界霖,,-390,0,-10,20260710,3406,0,0,N/A,-0.93%,🚨 外資提款
5474.TWO,聰泰,,-36,0,-1,20260710,150,0,0,N/A,-5.87%,🚨 外資提款
2006.TW,東和鋼鐵,,-920,249,-14,20260710,989,0,0,N/A,1.15%,🚨 外資提款
9934.TW,成霖,,-153,0,-7,20260710,122,0,0,N/A,-1.90%,🚨 外資提款
3360.TWO,尚立,,-304,0,-1,20260710,9311,0,0,N/A,-1.47%,🚨 外資提款
6669.TW,緯穎,,-427,348,28,20260710,-1935,0,0,N/A,-4.27%,🚨 外資提款
9910.TW,豐泰,,-59,49,1,20260710,-121,0,0,N/A,-1.60%,🚨 外資提款
1444.TW,力麗,,770,0,7,20260710,2244,0,0,N/A,-17.29%,🚨 外資提款
3679.TW,新至陞,,0,-1,-2,20260710,-3,0,0,N/A,0.46%,🚨 外資提款
1294.TWO,漢田生技,,-30,0,-1,20260710,-33,0,0,N/A,-4.84%,🚨 外資提款
4433.TWO,興采,,-6,0,-2,20260710,2,0,0,N/A,-1.60%,🚨 外資提款
2485.TW,兆赫,,1423,0,-25,20260710,2082,0,0,N/A,-6.90%,🚨 外資提款
7735.TWO,台智雲,201.5,0,0,0,20260709,0,0,0,N/A,-3.12%,🚨 外資提款
6533.TW,晶心科,,-41,0,-2,20260710,63,0,0,N/A,-4.25%,🚨 外資提款
6134.TWO,萬旭,,-83,0,4,20260710,132,0,0,N/A,-9.63%,🚨 外資提款
1423.TW,利華,,12,0,0,20260710,4,0,0,N/A,-0.14%,🚨 外資提款
3332.TWO,幸康,,2,0,0,20260710,0,0,0,N/A,2.95%,🚨 外資提款
6467.TWO,泰合,115.0,0,0,0,20260709,0,0,0,N/A,5.50%,🚨 外資提款
7783.TWO,佳運,76.0,0,0,0,20260709,0,0,0,N/A,-4.28%,🚨 外資提款
7507.TWO,環拓科技,20.85,0,0,0,20260709,0,0,0,N/A,1.96%,🚨 外資提款
3485.TWO,敘豐,,-34,0,0,20260710,-182,0,0,N/A,-10.62%,🚨 外資提款
5388.TW,中磊,,2405,0,255,20260710,2149,0,0,N/A,3.68%,🚨 外資提款
6938.TWO,藍新資訊,98.5,0,0,0,20260709,0,0,0,N/A,2.28%,🚨 外資提款
6884.TWO,海柏特,,0,0,0,20260710,0,0,0,N/A,1.38%,🚨 外資提款
6741.TWO,91APP*-KY,,249,0,-1,20260710,37,0,0,N/A,-1.64%,🚨 外資提款
6883.TWO,微電能源,3.47,0,0,0,20260709,0,0,0,N/A,-62.28%,🚨 外資提款
6604.TWO,儒億,37.45,0,0,0,20260709,0,0,0,N/A,-1.45%,🚨 外資提款
2834.TW,臺企銀,,3166,70,-230,20260710,10291,0,0,N/A,0.00%,🚨 外資提款
7892.TWO,元鈦科,762.0,0,0,0,20260709,0,0,0,N/A,-2.31%,🚨 外資提款
2903.TW,遠百,,-455,0,-2,20260710,-4616,0,0,N/A,0.91%,🚨 外資提款
6229.TWO,研通,,-5,0,-6,20260710,29,0,0,N/A,-4.38%,🚨 外資提款
5484.TW,慧友,,-26,0,5,20260710,248,0,0,N/A,3.68%,🚨 外資提款
7879.TWO,益材科技,74.7,0,0,0,20260709,0,0,0,N/A,-6.62%,🚨 外資提款
8928.TWO,鉅明,,12,0,0,20260710,36,0,0,N/A,0.21%,🚨 外資提款
1467.TW,南緯,,-111,0,5,20260710,116,0,0,N/A,-13.39%,🚨 外資提款
6939.TWO,啟弘生技,20.7,0,0,0,20260709,0,0,0,N/A,0.00%,🚨 外資提款
1789.TW,神隆,,-14,0,-1,20260710,68,0,0,N/A,-1.44%,🚨 外資提款
00749B.TWO,凱基新興債10+,32.1,-10,0,10,20260709,0,0,0,N/A,-0.22%,🚨 外資提款
3441.TWO,聯一光,,-1074,0,0,20260710,-771,0,0,N/A,-14.21%,🚨 外資提款
6198.TWO,瑞築,,0,0,0,20260710,0,0,0,N/A,-1.21%,🚨 外資提款
3693.TWO,營邦,,-124,0,40,20260710,423,0,0,N/A,1.78%,🚨 外資提款
2321.TW,東訊,,0,0,0,20260710,0,0,0,N/A,-0.36%,🚨 外資提款
1504.TW,東元,,-10554,0,-667,20260710,686,0,0,N/A,-3.57%,🚨 外資提款
7861.TWO,貝爾威勒,1125.0,0,0,0,20260709,0,0,0,N/A,-8.16%,🚨 外資提款
1338.TW,廣華-KY,,-7,0,-1,20260710,-34,0,0,N/A,-2.20%,🚨 外資提款
6138.TWO,茂達,,-205,5,6,20260710,-12115,0,0,N/A,-6.00%,🚨 外資提款
8472.TWO,夠麻吉,,0,0,0,20260710,0,0,0,N/A,-3.02%,🚨 外資提款
8227.TWO,巨有科技,,-107,0,-100,20260710,-6345,0,0,N/A,-10.82%,🚨 外資提款
6898.TWO,程曦資訊,89.4,0,0,0,20260709,0,0,0,N/A,-2.61%,🚨 外資提款
6005.TW,群益證,,-604,-692,0,20260710,2829,0,0,N/A,-4.59%,🚨 外資提款
6842.TWO,瑞宇,81.8,0,0,0,20260709,0,0,0,N/A,-8.09%,🚨 外資提款
1809.TW,中釉,,-252,0,-1,20260710,-9583,0,0,N/A,-9.83%,🚨 外資提款
3217.TWO,優群,,-88,0,7,20260710,-682,0,0,N/A,-8.66%,🚨 外資提款
020028.TW,元大特選電動車N,18.65,0,0,-2,20260709,0,0,0,N/A,-6.89%,🚨 外資提款
5410.TWO,國眾,,174,0,-7,20260710,482,0,0,N/A,-3.26%,🚨 外資提款
7888.TWO,麗寶新藥,30.0,0,0,0,20260709,0,0,0,N/A,-9.09%,🚨 外資提款
2926.TWO,誠品生活,,1,0,0,20260710,0,0,0,N/A,-2.25%,🚨 外資提款
6682.TWO,華旭先進,48.1,0,0,0,20260709,0,0,0,N/A,-3.99%,🚨 外資提款
2367.TW,燿華,,2008,0,-6,20260710,-869,0,0,N/A,-6.36%,🚨 外資提款
5443.TWO,均豪,,-195,0,19,20260710,27447,0,0,N/A,-11.57%,🚨 外資提款
6665.TWO,康聯生醫,21.0,0,0,0,20260709,0,0,0,N/A,7.14%,🚨 外資提款
8342.TWO,益張,,0,0,0,20260710,0,0,0,N/A,2.25%,🚨 外資提款
7799.TW,禾榮科,,-61,0,-5,20260710,-136,0,0,N/A,11.38%,🚨 外資提款
2543.TW,皇昌,,40,0,-2,20260710,103,0,0,N/A,-1.02%,🚨 外資提款
4903.TWO,聯光通,,-290,0,0,20260710,1667,0,0,N/A,-5.50%,🚨 外資提款
7882.TWO,倍利創投,24.1,0,0,0,20260709,0,0,0,N/A,12.35%,🚨 外資提款
5863.TWO,瑞興銀,10.95,0,0,0,20260709,0,0,0,N/A,-0.45%,🚨 外資提款
6276.TWO,安鈦克,,-2,0,0,20260710,7,0,0,N/A,-3.07%,🚨 外資提款
4580.TWO,捷流閥業,,2,0,0,20260710,4,0,0,N/A,-1.21%,🚨 外資提款
3694.TW,海華,,423,0,48,20260710,976,0,0,N/A,-2.99%,🚨 外資提款
1597.TW,直得,,115,0,4,20260710,-8502,0,0,N/A,-11.22%,🚨 外資提款
6419.TWO,京晨科,,12,0,0,20260710,41,0,0,N/A,-0.68%,🚨 外資提款
2067.TWO,嘉鋼,,0,0,0,20260710,0,0,0,N/A,-2.94%,🚨 外資提款
8222.TW,寶一,,-77,0,-2,20260710,-4403,0,0,N/A,-10.61%,🚨 外資提款
6580.TWO,台睿,13.05,0,0,0,20260709,0,0,0,N/A,-0.76%,🚨 外資提款
7812.TWO,稜研科技*,80.3,0,0,0,20260709,0,0,0,N/A,-3.25%,🚨 外資提款
1470.TW,大統新創,,-3,0,0,20260710,0,0,0,N/A,2.38%,🚨 外資提款
7853.TWO,政美應用,381.0,0,0,0,20260709,0,0,0,N/A,-2.43%,🚨 外資提款
7829.TWO,思捷優達-KY,39.5,0,0,0,20260709,0,0,0,N/A,1.28%,🚨 外資提款
6695.TW,芯鼎,,-190,0,-1,20260710,-1780,0,0,N/A,-7.57%,🚨 外資提款
5215.TW,科嘉-KY,,-20,0,-2,20260710,2,0,0,N/A,-3.82%,🚨 外資提款
5483.TWO,中美晶,,-1726,233,376,20260710,103651,0,0,N/A,0.00%,🚨 外資提款
6895.TWO,宏碩系統,,11,0,0,20260710,-68,0,0,N/A,-6.76%,🚨 外資提款
6412.TW,群電,,-185,0,-37,20260710,1284,0,0,N/A,-9.39%,🚨 外資提款
5859.TWO,遠壽,13.4,0,0,0,20260709,0,0,0,N/A,-1.11%,🚨 外資提款
2330.TW,台積電,,-4155,730,468,20260710,-3709,0,0,N/A,-1.23%,🚨 外資提款
3297.TWO,杭特,,-2,0,0,20260710,16,0,0,N/A,-2.70%,🚨 外資提款
6028.TWO,公勝保經,,1,0,0,20260710,1,0,0,N/A,0.13%,🚨 外資提款
2345.TW,智邦,,-638,99,48,20260710,298,0,0,N/A,-9.69%,🚨 外資提款
8091.TWO,翔名,,441,0,40,20260710,2486,0,0,N/A,0.51%,🚨 外資提款
8478.TW,東哥遊艇,,-41,0,0,20260710,160,0,0,N/A,-3.75%,🚨 外資提款
7877.TWO,海利普,41.15,0,0,0,20260709,0,0,0,N/A,-1.20%,🚨 外資提款
4528.TWO,江興鍛,,3,0,0,20260710,0,0,0,N/A,-1.29%,🚨 外資提款
1537.TW,廣隆,,-24,0,1,20260710,1,0,0,N/A,-0.40%,🚨 外資提款
1455.TW,集盛,,-317,0,-9,20260710,1242,0,0,N/A,-15.45%,🚨 外資提款
6241.TWO,鑫永洋,,20,0,0,20260710,323,0,0,N/A,3.28%,🚨 外資提款
3005.TW,神基,,163,21,57,20260710,27958,0,0,N/A,4.67%,🚨 外資提款
7875.TWO,安圖斯,122.0,0,0,0,20260709,0,0,0,N/A,-5.79%,🚨 外資提款
4538.TWO,大詠城,,1,0,0,20260710,0,0,0,N/A,-0.53%,🚨 外資提款
6955.TW,邦睿生技-創,,-2,0,0,20260710,4,0,0,N/A,-2.90%,🚨 外資提款
6165.TW,浪凡,,-146,0,2,20260710,225,0,0,N/A,2.04%,🚨 外資提款
8070.TW,長華*,,-404,-4,-12,20260710,-1819,0,0,N/A,-5.89%,🚨 外資提款
7707.TWO,益芯科,132.0,0,0,0,20260709,0,0,0,N/A,0.38%,🚨 外資提款
8436.TWO,大江,,381,-61,1,20260710,-456,0,0,N/A,0.00%,🚨 外資提款
6228.TWO,全譜,,-1,0,0,20260710,1,0,0,N/A,-2.80%,🚨 外資提款
8329.TWO,台視,10.65,0,0,0,20260709,0,0,0,N/A,1.91%,🚨 外資提款
6564.TWO,安特羅,16.55,0,0,0,20260709,0,0,0,N/A,3.12%,🚨 外資提款
4413.TWO,飛寶企業,,-1,0,0,20260710,0,0,0,N/A,-1.00%,🚨 外資提款
6885.TW,全福生技,,44,0,-3,20260710,0,0,0,N/A,0.00%,🚨 外資提款
5525.TW,順天,,-12,0,2,20260710,4,0,0,N/A,0.23%,🚨 外資提款
5880.TW,合庫金,,7583,-69,-108,20260710,51,0,0,N/A,1.82%,🚨 外資提款
1225.TW,福懋油,,-1,0,-2,20260710,-4,0,0,N/A,-1.92%,🚨 外資提款
4419.TWO,皇家美食,,1,0,0,20260710,0,0,0,N/A,-2.34%,🚨 外資提款
8938.TWO,明安,,-1,-2,0,20260710,-2,0,0,N/A,-2.52%,🚨 外資提款
7566.TWO,亞果遊艇,12.1,0,0,0,20260709,0,0,0,N/A,0.41%,🚨 外資提款
6973.TWO,永立榮,33.75,0,0,0,20260709,0,0,0,N/A,3.85%,🚨 外資提款
5310.TWO,天剛,,0,0,0,20260710,0,0,0,N/A,-2.86%,🚨 外資提款
4707.TWO,磐亞,,-149,0,-35,20260710,9624,0,0,N/A,7.25%,🚨 外資提款
2801.TW,彰銀,,786,2,-68,20260710,-121188,0,0,N/A,3.22%,🚨 外資提款
6538.TWO,倉和,,161,0,0,20260710,184,0,0,N/A,0.37%,🚨 外資提款
2236.TW,百達-KY,,-241,0,0,20260710,1843,0,0,N/A,-4.35%,🚨 外資提款
3629.TWO,地心引力,,0,0,0,20260710,0,0,0,N/A,-1.00%,🚨 外資提款
6704.TWO,國璽幹細胞,20.0,0,0,0,20260709,0,0,0,N/A,0.00%,🚨 外資提款
3028.TW,增你強,,-785,0,-70,20260710,1791,0,0,N/A,-8.29%,🚨 外資提款
4768.TWO,晶呈科技,,-19,0,3,20260710,351,0,0,N/A,2.37%,🚨 外資提款
8454.TW,富邦媒,,58,-2,3,20260710,-217,0,0,N/A,-8.53%,🚨 外資提款
6161.TWO,捷波,,-18,0,1,20260710,69,0,0,N/A,0.74%,🚨 外資提款
6926.TWO,聖安生醫,65.0,0,0,0,20260709,0,0,0,N/A,1.40%,🚨 外資提款
8431.TWO,匯鑽科,,-82,0,-2,20260710,70,0,0,N/A,-5.64%,🚨 外資提款
1709.TW,和益,,4,0,-71,20260710,619,0,0,N/A,2.95%,🚨 外資提款
5262.TWO,立達,45.3,0,0,0,20260709,0,0,0,N/A,2.37%,🚨 外資提款
7731.TWO,火星生技*,5.2,0,0,0,20260709,0,0,0,N/A,-2.80%,🚨 外資提款
3597.TWO,映興,,8,0,3,20260710,-20,0,0,N/A,1.69%,🚨 外資提款
3272.TWO,東碩,,1,0,0,20260710,3,0,0,N/A,-0.63%,🚨 外資提款
1516.TW,川飛,,-2,0,0,20260710,0,0,0,N/A,-3.19%,🚨 外資提款
6411.TWO,晶焱,,124,0,2,20260710,-23,0,0,N/A,-2.71%,🚨 外資提款
2548.TW,華固,,-995,0,-3,20260710,64,0,0,N/A,-2.42%,🚨 外資提款
1307.TW,三芳,,-478,0,-113,20260710,-1280,0,0,N/A,-4.32%,🚨 外資提款
3522.TWO,御嵿,,82,0,0,20260710,11,0,0,N/A,-16.10%,🚨 外資提款
8923.TWO,時報,,0,0,0,20260710,0,0,0,N/A,1.32%,🚨 外資提款
2255.TWO,凱銳光電,17.15,0,0,0,20260709,0,0,0,N/A,-4.19%,🚨 外資提款
5222.TW,全訊,,5,0,-1,20260710,878,0,0,N/A,-3.53%,🚨 外資提款
6563.TWO,映智,30.1,0,0,0,20260709,0,0,0,N/A,14.02%,🚨 外資提款
1438.TW,三地開發,,-3,0,-1,20260710,0,0,0,N/A,-2.44%,🚨 外資提款
4714.TWO,永捷,,-191,0,0,20260710,1377,0,0,N/A,-7.42%,🚨 外資提款
6841.TWO,長佳智能,,78,0,-3,20260710,375,0,0,N/A,1.73%,🚨 外資提款
4139.TWO,馬光-KY,,0,0,0,20260710,0,0,0,N/A,1.22%,🚨 外資提款
2353.TW,宏��,,16101,-521,370,20260710,43569,0,0,N/A,-1.22%,🚨 外資提款
7808.TWO,訊聯智藥,31.5,0,0,0,20260709,0,0,0,N/A,-12.01%,🚨 外資提款
2103.TW,台橡,,-1109,0,-16,20260710,10360,0,0,N/A,-1.91%,🚨 外資提款
4127.TWO,天良,,-25,0,5,20260710,403,0,0,N/A,6.02%,🚨 外資提款
1432.TW,大魯閣,,-83,0,-1,20260710,30,0,0,N/A,0.00%,🚨 外資提款
3312.TW,弘憶股,,110,0,-21,20260710,-1102,0,0,N/A,-7.18%,🚨 外資提款
1235.TW,興泰,,5,0,1,20260710,0,0,0,N/A,-2.70%,🚨 外資提款
4583.TW,台灣精銳,,11,0,0,20260710,-7,0,0,N/A,-3.04%,🚨 外資提款
1453.TW,大將,,-10,0,-6,20260710,0,0,0,N/A,-3.46%,🚨 外資提款
8102.TWO,傑霖科技,,-1,0,0,20260710,0,0,0,N/A,0.88%,🚨 外資提款
1414.TW,東和,,4,0,-2,20260710,-15,0,0,N/A,-0.26%,🚨 外資提款
3022.TW,威強電,,1926,0,150,20260710,-541,0,0,N/A,2.18%,🚨 外資提款
6999.TWO,瀚醫生技,30.45,0,0,0,20260709,0,0,0,N/A,1.67%,🚨 外資提款
3135.TW,凌航,,69,0,-3,20260710,264,0,0,N/A,-6.78%,🚨 外資提款
2910.TW,統領,,-1,0,0,20260710,0,0,0,N/A,-1.11%,🚨 外資提款
4904.TW,遠傳,,5580,-398,-1109,20260710,-19691,0,0,N/A,-6.05%,🚨 外資提款
8086.TWO,宏捷科,,-441,0,-32,20260710,-3281,0,0,N/A,-5.56%,🚨 外資提款
3645.TW,達邁,,-34,-1,-14,20260710,-131,0,0,N/A,-11.53%,🚨 外資提款
6579.TW,研揚,,-37,0,-3,20260710,74,0,0,N/A,1.51%,🚨 外資提款
3447.TW,展達,,-18,0,0,20260710,26,0,0,N/A,-1.98%,🚨 外資提款
7919.TWO,禾蒼,51.6,0,0,0,20260709,0,0,0,N/A,1.98%,🚨 外資提款
7915.TWO,廌家,417.0,0,0,0,20260709,0,0,0,N/A,-9.74%,🚨 外資提款
3058.TW,立德,,-326,0,9,20260710,843,0,0,N/A,-1.45%,🚨 外資提款
6230.TW,尼得科超眾,,6,0,0,20260710,1,0,0,N/A,-2.75%,🚨 外資提款
6925.TWO,意藍,,-2,0,0,20260710,-16,0,0,N/A,-3.59%,🚨 外資提款
4995.TWO,晶達,,17,0,2,20260710,0,0,0,N/A,1.54%,🚨 外資提款
4958.TW,臻鼎-KY,,2045,119,-79,20260710,-25190,0,0,N/A,-4.08%,🚨 外資提款
7583.TWO,國際海洋,35.15,0,0,0,20260709,0,0,0,N/A,-10.79%,🚨 外資提款
6271.TW,同欣電,,-500,0,21,20260710,-59862,0,0,N/A,-9.68%,🚨 外資提款
6781.TW,AES-KY,,-83,0,-45,20260710,584,0,0,N/A,-6.22%,🚨 外資提款
5464.TWO,霖宏,,-34,0,0,20260710,-163,0,0,N/A,-7.80%,🚨 外資提款
6750.TWO,泰創工程,63.6,0,0,0,20260709,0,0,0,N/A,-3.34%,🚨 外資提款
8077.TWO,洛��,,0,0,0,20260710,0,0,0,N/A,-1.04%,🚨 外資提款
1304.TW,台聚,,-3143,0,-156,20260710,2605,0,0,N/A,-13.55%,🚨 外資提款
5014.TWO,建錩,,8,0,0,20260710,5,0,0,N/A,-1.36%,🚨 外資提款
6155.TW,鈞寶,,-303,0,4,20260710,324,0,0,N/A,-15.08%,🚨 外資提款
6555.TWO,榮炭,18.9,0,0,0,20260709,0,0,0,N/A,-0.53%,🚨 外資提款
1515.TW,力山,,55,0,0,20260710,3592,0,0,N/A,-4.40%,🚨 外資提款
5203.TW,訊連,,-2,0,1,20260710,-65,0,0,N/A,-2.15%,🚨 外資提款
6125.TWO,廣運,,144,0,5,20260710,351,0,0,N/A,-2.68%,🚨 外資提款
6648.TWO,斯其大,15.55,0,0,0,20260709,0,0,0,N/A,-4.60%,🚨 外資提款
6227.TWO,茂綸,,-64,0,-2,20260710,45,0,0,N/A,-3.21%,🚨 外資提款
5269.TW,祥碩,,-174,2,-6,20260710,526,0,0,N/A,-3.27%,🚨 外資提款
6722.TW,輝創,,0,0,-1,20260710,6,0,0,N/A,2.01%,🚨 外資提款
5488.TWO,松普,,1525,0,22,20260710,-668,0,0,N/A,4.85%,🚨 外資提款
2454.TW,聯發科,,-1069,591,44,20260710,-761,0,0,N/A,-5.88%,🚨 外資提款
6578.TWO,達邦蛋白,,0,0,0,20260710,0,0,0,N/A,-0.30%,🚨 外資提款
2420.TW,新巨,,-58,0,1,20260710,128,0,0,N/A,-1.94%,🚨 外資提款
2207.TW,和泰車,,67,72,-1,20260710,-11,0,0,N/A,0.74%,🚨 外資提款
6518.TWO,康科特,32.8,0,0,0,20260709,0,0,0,N/A,-0.30%,🚨 外資提款
7921.TWO,台普威,88.5,0,0,0,20260709,0,0,0,N/A,1.14%,🚨 外資提款
5425.TWO,台半,,-622,0,-963,20260710,17697,0,0,N/A,-0.38%,🚨 外資提款
3644.TWO,凌嘉科,306.5,0,0,0,20260709,0,0,0,N/A,-11.93%,🚨 外資提款
6218.TWO,豪勉,,-14,0,9,20260710,-30,0,0,N/A,4.01%,🚨 外資提款
7744.TWO,崴寶,,-10,0,0,20260710,2,0,0,N/A,-0.75%,🚨 外資提款
8446.TWO,華研,,36,0,0,20260710,15,0,0,N/A,-3.39%,🚨 外資提款
1808.TW,潤隆,,-90,0,-1,20260710,-71,0,0,N/A,-0.99%,🚨 外資提款
4558.TWO,寶緯,,1,0,0,20260710,-1,0,0,N/A,-0.81%,🚨 外資提款
8054.TWO,安國,,-264,0,-2,20260710,-14961,0,0,N/A,-12.78%,🚨 外資提款
2929.TW,淘帝-KY,,22,0,-2,20260710,13,0,0,N/A,-1.03%,🚨 外資提款
6712.TWO,長聖,,-261,0,-17,20260710,721,0,0,N/A,10.03%,🚨 外資提款
2211.TW,長榮鋼,,-304,0,27,20260710,-46,0,0,N/A,-1.55%,🚨 外資提款
3511.TWO,矽瑪,,-304,0,0,20260710,947,0,0,N/A,-1.37%,🚨 外資提款
6816.TWO,捷智商訊,39.45,0,0,0,20260709,0,0,0,N/A,9.58%,🚨 外資提款
2924.TWO,宏太-KY,,0,0,0,20260710,0,0,0,N/A,-2.90%,🚨 外資提款
9904.TW,寶成,,-1376,62,-17,20260710,9381,0,0,N/A,-0.82%,🚨 外資提款
9105.TW,泰金寶-DR,,-4214,0,175,20260710,-6087,0,0,N/A,-7.10%,🚨 外資提款
2380.TW,虹光,,1,0,0,20260710,0,0,0,N/A,-9.09%,🚨 外資提款
3313.TWO,斐成,,-34,0,0,20260710,55,0,0,N/A,-4.84%,🚨 外資提款
3492.TWO,長盛,,3,0,0,20260710,11,0,0,N/A,0.87%,🚨 外資提款
4968.TW,立積,,-136,0,-5,20260710,-118,0,0,N/A,-6.47%,🚨 外資提款
2601.TW,益航,,2762,0,49,20260710,318,0,0,N/A,33.00%,🚨 外資提款
3293.TWO,鈊象,,9,25,-14,20260710,-135,0,0,N/A,-2.07%,🚨 外資提款
1742.TWO,台蠟,,0,0,0,20260710,0,0,0,N/A,-1.94%,🚨 外資提款
3311.TW,閎暉,,-67,0,0,20260710,49,0,0,N/A,-5.18%,🚨 外資提款
3067.TWO,全域,,0,0,0,20260710,0,0,0,N/A,-2.37%,🚨 外資提款
1723.TW,中碳,,-46,0,-4,20260710,-118,0,0,N/A,2.17%,🚨 外資提款
3141.TWO,晶宏,,11,0,-1,20260710,17155,0,0,N/A,-10.76%,🚨 外資提款
8044.TWO,網家,,-31,0,0,20260710,-49,0,0,N/A,-4.80%,🚨 外資提款
5403.TWO,中菲,,-9,0,0,20260710,5,0,0,N/A,-0.42%,🚨 外資提款
4441.TW,振大環球,,-5,0,0,20260710,0,0,0,N/A,-0.26%,🚨 外資提款
2012.TW,春雨,,12,0,1,20260710,-27,0,0,N/A,-3.98%,🚨 外資提款
6634.TWO,欣耀,69.9,0,0,0,20260709,0,0,0,N/A,0.00%,🚨 外資提款
2851.TW,中再保,,58,100,-38,20260710,5661,0,0,N/A,-1.56%,🚨 外資提款
2483.TW,百容,,289,0,59,20260710,14497,0,0,N/A,1.34%,🚨 外資提款
7836.TWO,智生活,46.9,0,0,0,20260709,0,0,0,N/A,-6.20%,🚨 外資提款
2204.TW,中華,,-156,20,44,20260710,435,0,0,N/A,-0.18%,🚨 外資提款
7858.TWO,芝普,191.0,0,0,0,20260709,0,0,0,N/A,12.35%,🚨 外資提款
00654R.TW,富邦印度反1,6.81,0,0,15,20260709,0,0,0,N/A,0.74%,🚨 外資提款
1506.TW,正道,,-1,0,1,20260710,17,0,0,N/A,0.48%,🚨 外資提款
4728.TWO,雙美,,0,0,0,20260710,0,0,0,N/A,-0.13%,🚨 外資提款
9945.TW,潤泰新,,2743,0,9,20260710,-7778,0,0,N/A,1.77%,🚨 外資提款
4137.TW,麗豐-KY,,43,-2,-1,20260710,-585,0,0,N/A,0.00%,🚨 外資提款
3081.TWO,聯亞,,-453,84,0,20260710,3960,0,0,N/A,-4.52%,🚨 外資提款
6151.TWO,晉倫,,75,0,0,20260710,107,0,0,N/A,-2.50%,🚨 外資提款
3703.TW,欣陸,,179,-1,3,20260710,-249,0,0,N/A,-1.20%,🚨 外資提款
6849.TWO,奇鼎科技,149.5,0,0,0,20260709,0,0,0,N/A,-15.30%,🚨 外資提款
3548.TWO,兆利,,-41,0,-3,20260710,68,0,0,N/A,-4.50%,🚨 外資提款
6755.TWO,連鋐科技,15.9,0,0,0,20260709,0,0,0,N/A,1.92%,🚨 外資提款
2492.TW,華新科,,-1879,2448,-483,20260710,3399,0,0,N/A,-16.88%,🚨 外資提款
3093.TWO,港建*,,-295,0,-20,20260710,4239,0,0,N/A,-19.66%,🚨 外資提款
6709.TWO,昱厚生技,25.3,0,0,0,20260709,0,0,0,N/A,0.80%,🚨 外資提款
2732.TWO,六角,,-3,0,0,20260710,0,0,0,N/A,-1.07%,🚨 外資提款
6486.TWO,互動,,-20,0,0,20260710,16,0,0,N/A,-0.48%,🚨 外資提款
4502.TWO,健信,,0,0,0,20260710,1,0,0,N/A,0.00%,🚨 外資提款
5481.TWO,新華,,89,0,0,20260710,19,0,0,N/A,2.19%,🚨 外資提款
6118.TWO,建達,,19,0,0,20260710,53,0,0,N/A,-0.88%,🚨 外資提款
4765.TWO,磐采,15.85,0,0,0,20260709,0,0,0,N/A,-1.55%,🚨 外資提款
6767.TWO,台微醫,,-1,0,0,20260710,0,0,0,N/A,0.19%,🚨 外資提款
4582.TW,聚恆-創,,3,0,-3,20260710,39,0,0,N/A,-3.66%,🚨 外資提款
3092.TW,鴻碩,,-211,0,0,20260710,3283,0,0,N/A,-12.86%,🚨 外資提款
1582.TW,信錦,,11,0,-33,20260710,211,0,0,N/A,-4.23%,🚨 外資提款
4755.TW,三福化,,-55,0,0,20260710,-669,0,0,N/A,-1.13%,🚨 外資提款
6583.TWO,友松,11.85,0,0,0,20260709,0,0,0,N/A,-9.54%,🚨 外資提款
7837.TWO,啟新生,81.0,0,0,0,20260709,0,0,0,N/A,-7.74%,🚨 外資提款
2371.TW,大同,,-1536,58,-92,20260710,2983,0,0,N/A,-1.07%,🚨 外資提款
6679.TWO,鈺太,,38,0,-1,20260710,97,0,0,N/A,-7.61%,🚨 外資提款
2460.TW,建通,,-146,0,-6,20260710,488,0,0,N/A,-11.48%,🚨 外資提款
7718.TWO,友鋮,,3,0,0,20260710,0,0,0,N/A,-0.11%,🚨 外資提款
6684.TWO,安格,,-120,0,0,20260710,1464,0,0,N/A,-8.64%,🚨 外資提款
2017.TW,官田鋼,,-62,0,0,20260710,113,0,0,N/A,-4.40%,🚨 外資提款
