股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3284,太普高,21.80,207,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,15.20,13,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1714,和桐,16.20,19106,22.75,7.57,---,2.54%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,31.85,1090,35.95,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3709,鑫聯大投控,79.50,1076,92.90,36.10,---,2.78%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.80,4519,38.24,22.75,📅 預告 (20260810),4.16%,進入盤整,無,無,ADX 為 10.13 (低於 20),進入盤整
1568,倉佑,28.60,280,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,64.10,10,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.80,36,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6129,普誠,15.00,518,20.85,10.25,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,123.00,5539,400.00,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1610.00,3694,1990.00,213.03,---,3.15%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1609.40)，進入噴發段,強勢突破 (軌外)
1618,合機,38.60,318,50.57,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5514,三豐,13.55,32,18.10,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3587,閎康,267.00,2197,396.00,178.50,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.40,227,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.15,270,25.70,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6532,瑞耘,76.60,556,114.00,49.30,---,4.16%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,35.98,13103,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.00,585,14.35,12.79,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00758,復華能源債,51.60,104,52.75,45.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7843,英柏得,116.50,57,147.00,25.70,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,38.10,2179,45.75,11.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.42%,均線糾擺
4529,淳紳,4.10,9,6.08,3.04,---,---,進入盤整,無,無,ADX 為 19.88 (低於 20),進入盤整
3523,迎輝,15.65,8,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4908,前鼎,157.00,5412,293.50,69.20,---,1.98%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.10,68,19.35,11.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3029,零壹,110.00,3217,127.50,93.00,---,3.4%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (109.54)，進入噴發段,強勢突破 (軌外)
7769,鴻勁,6475.00,472,8260.00,1485.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,482.00,50652,646.00,116.00,📅 預告 (20260811),4.49%,進入盤整,無,無,ADX 為 15.43 (低於 20),進入盤整
6245,立端,82.40,524,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2754,亞洲藏壽司,70.40,42,100.50,65.90,---,0.9%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3447,展達,28.35,122,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.72,331,33.85,29.54,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3583,辛耘,737.00,876,966.00,300.00,---,0.73%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.45,9420,12.83,8.86,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3706,神達,92.90,19604,107.00,67.71,---,1%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6987,寶晶能源*,16.95,117,38.85,16.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (17.10),離開盤整 (向下)
5009,榮剛,32.50,2098,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6815,晶鑽生醫,24.50,77,74.50,24.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.65,50,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3054,立萬利,50.30,52,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,33.60,4,69.90,32.85,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,40.95,2499,44.85,36.10,---,5.99%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (40.95 > 1.5σ)，動能強勁,貼軌運行
3317,尼克森,69.80,570,105.50,37.23,---,0.83%,進入盤整,無,無,ADX 為 17.01 (低於 20),進入盤整
4416,三圓,10.60,217,61.70,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4905,台聯電,65.70,6,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8155,博智,306.00,954,456.50,122.50,---,3.06%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,55.70,89,88.50,54.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7879,益材科技,61.90,64,155.00,55.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1319,東陽,76.50,4239,115.00,70.10,---,4.86%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (76.50 > 1.5σ)，動能強勁,貼軌運行
6696,仁新,725.00,2472,747.00,149.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,53.90,30,161.00,49.70,---,3.47%,進入盤整,無,無,ADX 為 14.15 (低於 20),進入盤整
6285,啟��,247.00,12933,319.00,96.00,---,4.03%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.40%,均線糾擺
4744,皇將,28.25,19,38.90,23.55,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00642,期元大S&P石油,24.64,2587,33.15,14.71,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.48 (低於 20),進入盤整
6994,富威電力,35.95,880,101.50,35.95,---,1.05%,進入盤整,無,無,ADX 為 15.79 (低於 20),進入盤整
1813,寶利徠,11.50,24,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3576,聯合再生,17.40,20449,26.70,6.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8359,錢櫃,57.90,5,82.00,57.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8112,至上甲特,89.00,13938,100.50,41.15,---,6.54%,均線糾擺,隔一漲,無,MA 乖離率僅 0.98%,均線糾擺
00633,富邦上証正2,49.49,2060,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4121,優盛,13.00,37,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7885,宏羚,24.80,0,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,54.80,79,68.60,31.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.86,147,36.68,32.38,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
8042,金山電,112.50,3258,210.50,29.35,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.70,30,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6642,富致,77.00,206,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7798,將捷,15.25,58,21.00,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,17.05,7,22.15,11.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.00)，進入噴發段,強勢突破 (軌外)
00885,富邦越南,18.34,1957,19.58,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8034,榮群,19.55,26,29.00,17.60,---,4.21%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6589,台康生技,48.00,548,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4306,炎洲,14.45,721,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4109,加捷生醫,11.20,63,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8105,凌巨,16.50,1328,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.15,504,34.75,10.70,---,---,進入盤整,無,無,ADX 為 18.05 (低於 20),進入盤整
8024,佑華,14.55,21,17.45,11.90,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,274.50,46,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,17.10,1923,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,123.50,107,147.50,69.10,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4503,金雨,33.45,93,60.60,30.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,16.65,505,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6461,益得,15.60,96,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7805,威聯通,642.00,29,849.00,548.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2256,歐特明,86.30,1381,98.20,22.55,---,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (76.01)，進入噴發段,強勢突破 (軌外)
6961,旅天下,51.00,32,81.20,51.00,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3339,泰谷,40.60,6211,71.40,23.90,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (40.54)，進入噴發段,強勢突破 (軌外)
8131,福懋科,64.30,5771,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 10.79 (低於 20),進入盤整
7752,世紀樺欣,31.95,31,91.50,26.35,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6026,福邦證,13.90,839,19.30,11.10,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7887,宇川精材,146.00,219,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.54,12880,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4538,大詠城,17.55,23,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2719,燦星旅,21.65,10,41.00,21.25,---,---,進入盤整,無,無,ADX 為 11.12 (低於 20),進入盤整
6492,生華科,38.70,307,65.50,34.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,19.45,7,40.95,17.08,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7933,Weblisher,29.10,6,35.00,27.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,132.00,22,177.00,108.50,---,1.23%,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
6962,奕力-KY,31.35,979,49.70,29.00,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.20,21,26.10,18.15,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3323,加百裕,30.15,1118,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.05,32,30.00,14.00,---,---,貼軌運行,無,無,股價於高位貼軌 (16.05 > 1.5σ)，動能強勁,貼軌運行
00664,國泰臺灣加權反1,1.67,22962,3.37,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8091,翔名,229.00,359,295.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 11.91 (低於 20),進入盤整
2064,晉椿,11.60,272,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,196.00,43,338.00,97.82,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,56.90,1598,90.80,28.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.15,39,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7610,聯友金屬-創,1750.00,266,2600.00,70.10,📅 預告 (20260813),0.18%,進入盤整,連5日大漲,無,ADX 為 19.55 (低於 20),進入盤整
6615,慧智,33.80,22,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00733,富邦臺灣中小,64.65,651,80.35,38.76,---,0.93%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.92,24,29.44,25.56,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7862,聚泰,29.25,0,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1533,車王電,33.55,188,40.60,29.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4952,凌通,48.80,206,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,10.65,651,14.60,10.60,---,3.29%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
1623,大東電,209.00,131,326.40,176.50,---,4%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6187,萬潤,1175.00,4426,1390.00,314.50,---,2.47%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1166.81)，進入噴發段,強勢突破 (軌外)
00980,平衡凱基美國TOP,23.73,14132,25.71,11.47,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.09,40,22.60,9.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,28.94,26431,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8249,菱光,42.30,134,64.20,39.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5288,豐祥-KY,188.50,151,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2252,為昇科,16.65,36,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.50,35,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2034,允強,18.90,1197,22.65,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2761,橘焱胡同,15.15,1,23.90,14.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6027,德信,11.85,17,14.15,7.58,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00947,台新臺灣IC設計,35.50,6120,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,37.45,2502,69.90,16.85,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.85,45,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7764,聖州,12.15,34,22.38,11.05,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8941,關中,43.40,3,53.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3285,微端,38.90,60,51.20,24.10,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3581,博磊,122.50,536,280.00,33.10,---,1.38%,進入盤整,連1日大漲,無,ADX 為 13.51 (低於 20),進入盤整
3380,明泰,28.55,1580,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.20,11,15.60,5.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,13.20,434,17.90,8.99,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.85,154,60.80,32.80,---,---,進入盤整,無,無,ADX 為 15.00 (低於 20),進入盤整
8272,全景軟體,64.30,9,95.00,63.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8938,明安,52.90,131,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5310,天剛,25.00,2,44.75,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1795,美時,188.50,879,363.00,173.00,📅 預告 (20260814),2.61%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2406,國碩,32.15,6328,41.80,12.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.80,17,17.75,13.50,---,4.33%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1316,上曜,10.10,1018,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6147,頎邦,151.00,28786,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,83.00,21,113.23,76.84,---,---,離開盤整 (向下),無,無,跌破布林下軌 (84.10),離開盤整 (向下)
1515,力山,31.95,511,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
3303,岱稜,54.10,671,62.90,43.85,---,5.7%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,358.00,345,604.00,61.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
8032,光菱,36.30,33,48.75,33.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,28.34,1971,29.22,17.92,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3628,盈正,64.40,40,99.50,42.10,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,232.00,116,301.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,25.40,41,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,228.50,229,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,19.65,10,20.82,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00674,期元大S&P黃金反1,28.84,460,30.96,4.58,---,---,離開盤整 (向下),無,無,跌破布林下軌 (29.37),離開盤整 (向下)
6817,溫士頓,51.00,0,115.00,50.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
