股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3284,太普高,21.20,324,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,15.20,16,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1714,和桐,15.75,47206,22.75,7.57,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,33.05,1599,35.95,28.15,---,6.48%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (33.05 > 1.5σ)，動能強勁,貼軌運行
3709,鑫聯大投控,79.40,638,92.90,36.10,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.30,5829,38.24,22.75,📅 預告 (20260810),4.16%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1568,倉佑,27.90,210,49.80,21.00,---,4.71%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.22 (低於 20),進入盤整
7854,佐茂,64.30,31,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.60,46,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6129,普誠,14.50,454,20.85,10.25,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,123.50,6899,400.00,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1500.00,7794,1990.00,213.03,---,3.15%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.45,432,50.57,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5514,三豐,13.75,1,18.10,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3587,閎康,255.50,810,396.00,178.50,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.25,165,21.84,11.35,---,2.3%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.76 (低於 20),進入盤整
2020,美亞,21.55,648,25.70,20.95,---,7.84%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.55 > 1.5σ)，動能強勁,貼軌運行
6532,瑞耘,82.10,1189,114.00,49.30,---,4.16%,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (80.68)，進入噴發段,強勢突破 (軌外)
00927,群益半導體收益,35.54,8334,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,13.92,3124,14.35,12.83,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00758,復華能源債,51.25,100,52.75,45.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7843,英柏得,118.50,86,147.00,25.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,39.65,1815,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4529,淳紳,4.19,14,6.08,3.04,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.30,5,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4908,前鼎,143.50,3323,293.50,69.20,---,1.98%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,11.80,44,19.35,11.30,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,109.50,1674,127.50,93.00,---,3.4%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (109.50 > 1.5σ)，動能強勁,貼軌運行
7769,鴻勁,6320.00,538,8260.00,1485.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,473.00,33112,646.00,117.00,📅 預告 (20260811),4.49%,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
6245,立端,84.40,1290,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2754,亞洲藏壽司,71.10,87,100.50,65.90,---,0.9%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (71.10 > 1.5σ)，動能強勁,貼軌運行
3447,展達,28.25,152,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.55,193,33.85,29.55,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3583,辛耘,693.00,1078,966.00,300.00,---,0.73%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.40,7210,12.83,8.86,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3706,神達,91.70,9698,107.00,67.71,---,1%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6987,寶晶能源*,17.10,5,38.30,16.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,32.85,1403,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6815,晶鑽生醫,24.30,33,74.50,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.65,46,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3054,立萬利,50.20,43,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,32.30,9,69.90,32.30,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,45.00,10467,45.00,36.10,---,5.99%,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (42.77)，進入噴發段,強勢突破 (軌外)
3317,尼克森,67.30,600,105.50,37.23,---,0.83%,進入盤整,無,無,ADX 為 18.82 (低於 20),進入盤整
4416,三圓,10.55,112,61.70,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4905,台聯電,66.60,36,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8155,博智,295.50,554,456.50,122.50,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,55.50,91,88.50,54.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7879,益材科技,61.90,24,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1319,東陽,76.70,4073,115.00,70.10,---,4.86%,貼軌運行,無,無,股價於高位貼軌 (76.70 > 1.5σ)，動能強勁,貼軌運行
6696,仁新,699.00,1317,747.00,149.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,53.20,14,161.00,49.70,---,3.47%,進入盤整,無,無,ADX 為 11.21 (低於 20),進入盤整
6285,啟��,233.00,7987,319.00,96.00,---,4.03%,均線糾擺 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,28.80,3,38.90,23.55,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00642,期元大S&P石油,25.80,3612,33.15,14.71,---,---,進入盤整,無,無,ADX 為 11.73 (低於 20),進入盤整
6994,富威電力,36.10,705,101.50,35.95,---,1.05%,進入盤整,無,無,ADX 為 16.20 (低於 20),進入盤整
1813,寶利徠,11.50,35,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3576,聯合再生,16.95,7817,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
8359,錢櫃,58.10,32,82.00,57.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8112,至上甲特,91.20,22205,100.50,41.15,---,6.54%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (91.20 > 1.5σ)，動能強勁,貼軌運行
00633,富邦上証正2,50.75,4558,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4121,優盛,13.00,60,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7885,宏羚,24.70,5,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,54.90,90,68.60,31.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00773,中信優先金融債,35.60,904,36.68,32.53,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8042,金山電,116.50,3988,210.50,29.35,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.95,61,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6642,富致,80.70,899,91.90,49.72,---,3.77%,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (80.70 > 1.5σ)，動能強勁,貼軌運行
7798,將捷,15.40,10,21.00,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,16.70,12,22.15,11.40,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00885,富邦越南,18.22,1588,19.58,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8034,榮群,19.10,151,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6589,台康生技,48.20,465,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4306,炎洲,14.45,406,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4109,加捷生醫,11.25,263,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8105,凌巨,16.40,1342,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,19.60,722,34.75,10.70,---,---,進入盤整,無,無,ADX 為 17.26 (低於 20),進入盤整
8024,佑華,14.40,26,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,301.50,340,747.13,253.00,---,0.25%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,17.25,1621,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,120.50,41,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4503,金雨,30.15,813,60.60,30.15,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,17.35,929,20.10,14.75,---,4.86%,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (17.35 > 1.5σ)，動能強勁,貼軌運行
6461,益得,16.50,165,25.05,14.40,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (16.50 > 1.5σ)，動能強勁,貼軌運行
7805,威聯通,644.00,30,849.00,548.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (644.00 > 1.5σ)，動能強勁,貼軌運行
2256,歐特明,87.30,461,98.20,22.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (81.17)，進入噴發段,強勢突破 (軌外)
6961,旅天下,51.30,17,81.20,51.00,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3339,泰谷,37.80,2630,71.40,23.90,---,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 7.98 (低於 20),進入盤整
8131,福懋科,62.70,3532,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 10.30 (低於 20),進入盤整
7752,世紀樺欣,32.00,43,91.50,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6026,福邦證,14.10,1587,19.30,11.10,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7887,宇川精材,141.00,272,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.12,28518,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4538,大詠城,17.40,11,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2719,燦星旅,21.65,4,41.00,21.25,---,---,進入盤整,無,無,ADX 為 12.32 (低於 20),進入盤整
6492,生華科,37.70,547,65.50,34.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,18.90,26,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7933,Weblisher,29.10,11,35.00,27.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,131.50,14,177.00,108.50,---,1.23%,進入盤整,無,無,ADX 為 11.49 (低於 20),進入盤整
6962,奕力-KY,31.05,882,49.60,29.00,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.10,48,26.10,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
3323,加百裕,30.70,651,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.75,13,30.00,14.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
00664,國泰臺灣加權反1,1.68,15791,3.37,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8091,翔名,225.00,299,295.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 12.48 (低於 20),進入盤整
2064,晉椿,11.85,4,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,200.50,34,338.00,97.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,53.20,592,90.80,28.35,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.05,284,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7610,聯友金屬-創,1850.00,339,2600.00,70.10,📅 預告 (20260813),0.18%,進入盤整,連5日大漲,無,ADX 為 19.98 (低於 20),進入盤整
6615,慧智,34.05,14,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00733,富邦臺灣中小,63.20,402,80.35,39.07,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.90,1,29.44,25.57,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7862,聚泰,29.30,0,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1533,車王電,33.45,74,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4952,凌通,50.50,528,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,10.75,403,14.60,10.60,---,3.29%,進入盤整,無,無,ADX 為 16.32 (低於 20),進入盤整
1623,大東電,208.50,42,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6187,萬潤,1130.00,2576,1390.00,314.50,---,2.47%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,23.57,11707,25.71,11.47,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,8.94,82,22.60,8.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,28.59,36014,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
8249,菱光,41.30,288,64.20,39.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5288,豐祥-KY,192.50,257,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2252,為昇科,16.15,35,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.30,38,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2034,允強,20.10,4757,22.65,18.40,---,4.69%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (20.10 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,15.20,2,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6027,德信,11.70,2,14.15,7.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00947,台新臺灣IC設計,35.14,5783,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,35.45,1909,69.90,17.40,---,1.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.60,159,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7764,聖州,11.65,127,22.38,11.05,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.01%,均線糾擺
8941,關中,43.40,2,53.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3285,微端,39.40,19,51.20,24.10,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3581,博磊,110.50,1198,280.00,33.10,---,1.38%,進入盤整,無,連1日大跌,ADX 為 13.10 (低於 20),進入盤整
3380,明泰,27.95,1428,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.34,12,15.60,5.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,13.50,2276,17.90,9.12,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.60,38,60.80,32.60,---,---,進入盤整,無,無,ADX 為 15.58 (低於 20),進入盤整
8272,全景軟體,64.40,11,95.00,63.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8938,明安,52.90,96,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5310,天剛,25.00,3,44.75,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1795,美時,188.00,878,363.00,173.00,📅 預告 (20260814),2.61%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2406,國碩,31.35,3973,41.80,12.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.85,8,17.75,13.50,---,4.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1316,上曜,10.05,692,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6147,頎邦,146.50,14282,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,83.90,1,113.23,76.84,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,30.40,365,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 19.37 (低於 20),進入盤整
3303,岱稜,54.80,554,62.90,43.85,---,5.7%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4573,高明鐵,369.00,360,604.00,61.90,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 13.80 (低於 20),進入盤整
8032,光菱,36.10,72,48.75,33.00,---,2.24%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00934,中信成長高股息,28.20,2376,29.22,17.92,---,0.87%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3628,盈正,64.40,25,99.50,42.10,---,4.59%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6667,信紘科,230.00,197,301.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,25.65,56,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,228.00,418,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,19.65,1,20.82,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00674,期元大S&P黃金反1,28.81,94,30.96,4.58,---,---,離開盤整 (向下),無,無,跌破布林下軌 (29.09),離開盤整 (向下)
