股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6625,必應,73.50,22,84.86,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7873,瑞峰,141.00,110,277.50,105.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.45,5,28.30,18.25,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.88%,均線糾擺
00994,主動第一金台股優,16.39,1828,18.89,9.98,---,2.53%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9917,中保科,106.00,391,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8074,鉅橡,50.30,253,91.60,26.73,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,0.00,0,135.00,42.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,212.00,4,256.05,198.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6807,峰源-KY,33.00,1,47.30,32.60,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2245,詠勝昌*,23.65,0,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4924,欣厚-KY,14.50,1072,14.50,9.30,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (14.50)，進入噴發段,強勢突破 (軌外)
5548,安倉,20.25,25,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00756,群益投等新興公債,29.77,154,32.22,29.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8271,宇瞻,210.00,2212,260.50,62.30,---,4.27%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,38.75,335,59.00,24.80,---,7.04%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.79 (低於 20),進入盤整
6940,格斯科技*,16.85,265,40.50,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,52.00,5,78.00,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6167,久正,10.00,119,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2926,誠品生活,29.95,2,44.95,29.80,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6734,安盛生,5.70,137,17.85,5.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4732,彥臣,18.00,20,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8047,星雲,46.70,14,60.00,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,4.35,1434,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6973,永立榮,67.10,1038,67.10,32.00,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (58.92)，進入噴發段,強勢突破 (軌外)
4540,全球傳動,60.40,5650,77.30,33.20,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.45%,均線糾擺
3056,富華新,13.75,372,22.45,13.20,---,6.02%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3158,嘉實,86.20,20,118.24,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3669,圓展,32.40,133,43.10,27.05,---,5.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7853,政美應用,333.00,421,605.00,60.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (333.00 > 1.5σ)，動能強勁,貼軌運行
1309,台達化,13.70,1363,26.50,10.35,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6028,公勝保經,94.60,5,127.89,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00904,新光臺灣半導體30,40.70,573,45.61,17.30,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6756,威鋒電子,95.60,78,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3311,閎暉,38.10,2085,41.30,30.50,---,0.95%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.58)，進入噴發段,強勢突破 (軌外)
6919,康霈*,81.60,4163,257.50,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,370.00,2626,469.00,256.00,---,6.46%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2360,致茂,2090.00,1118,2625.00,543.00,📅 預告 (20260923),2.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00708,期元大S&P黃金正2,78.05,3199,144.30,63.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9962,有益,10.00,9,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7818,溢泰實業,60.00,36,124.00,60.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6634,欣耀,59.00,109,79.90,30.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,40.60,156,63.70,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8016,矽創,277.50,449,363.00,173.50,---,5.67%,進入盤整,無,無,ADX 為 15.07 (低於 20),進入盤整
3094,聯傑,44.55,5870,46.50,22.20,---,0.66%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,205.00,4,350.00,178.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5484,慧友,39.70,127,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6284,佳邦,75.80,380,124.00,65.10,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4558,寶緯,17.60,16,26.10,15.80,---,1.94%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5211,蒙恬,20.60,51,32.25,17.60,---,---,貼軌運行,無,無,股價於高位貼軌 (20.60 > 1.5σ)，動能強勁,貼軌運行
1454,台富,12.60,35,16.60,12.10,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7783,佳運,96.70,0,164.50,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7794,宏�硒撥s,31.00,32,52.40,27.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00941,中信上游半導體,23.90,452,30.52,13.60,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3014,聯陽,132.50,775,168.50,111.50,---,6.57%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (132.50 > 1.5σ)，動能強勁,貼軌運行
6870,騰雲,316.00,470,329.00,172.50,📅 預告 (20260917),1.85%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,86.20,31,110.00,37.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3558,神準,121.00,30,165.50,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7803,雲象科技-創,18.20,114,25.25,18.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.50),離開盤整 (向下)
1260,富味鄉,31.00,34,31.45,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3406,玉晶光,1005.00,4088,1110.00,396.00,---,2.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1340.00,412,2940.00,293.50,---,---,進入盤整,無,無,ADX 為 9.46 (低於 20),進入盤整
1201,味全,12.05,280,15.44,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7725,列特博,23.00,34,27.55,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6794,向榮生技,75.10,18,95.00,66.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2383,台光電,5085.00,1684,6350.00,1105.00,---,1.29%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,100.00,140,164.00,89.70,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,37.60,212,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,77.40,1,81.80,75.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3149,正達,61.30,2663,104.50,32.55,---,---,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
7717,萊德光電-KY,527.00,949,924.00,142.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (527.00 > 1.5σ)，動能強勁,貼軌運行
00963,中信全球高股息,13.01,1803,13.47,10.31,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7813,宇辰系統,110.00,46,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4580,捷流閥業,81.00,70,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5267,龍翩,48.15,16,97.30,25.10,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1050.00,262,1710.00,598.00,---,1%,進入盤整,無,無,ADX 為 15.64 (低於 20),進入盤整
7702,前端風電,21.35,9,48.90,17.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2023,燁輝,13.70,923,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,42.60,389,55.10,27.00,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,1840.00,2487,2750.00,904.00,---,1.29%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.85 (低於 20),進入盤整
4738,大同精化,6.83,132,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,11.90,42,17.25,9.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,629.00,398,753.00,422.50,📅 預告 (20260921),2.28%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5863,瑞興銀,11.05,49,12.10,10.58,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6641,基士德-KY,16.90,3,27.20,16.80,---,4.37%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2751,王座,53.50,1,70.74,47.77,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6843,進典,39.35,4,66.20,37.85,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4584,君帆,37.00,2,55.60,37.00,---,4%,離開盤整 (向下),無,無,跌破布林下軌 (37.03),離開盤整 (向下)
6543,普惠醫工,18.10,27,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1776,展宇,18.35,152,20.45,14.60,---,4.48%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.97)，進入噴發段,強勢突破 (軌外)
8240,華宏,49.35,362,74.80,31.10,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.15,77,17.15,7.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5601,台聯櫃,30.65,26,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3686,達能,14.00,89,23.30,13.95,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.00),離開盤整 (向下)
5210,寶碩,28.75,28,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6933,AMAX-KY,314.50,930,338.00,122.50,📅 預告 (20260917),1.17%,進入盤整,連1日大漲,無,ADX 為 8.76 (低於 20),進入盤整
4183,福永生技,13.05,2,19.35,12.45,---,2.97%,離開盤整 (向下),無,無,跌破布林下軌 (13.23),離開盤整 (向下)
2061,風青,51.90,2201,83.00,15.45,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,27.10,40,41.65,23.55,---,4.99%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1806,冠軍,7.99,51,10.00,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
006203,元大MSCI台灣,194.65,3,201.75,95.26,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6750,泰創工程,57.40,24,74.30,37.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7833,綠岩能源,19.75,19,67.74,19.75,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (20.23),離開盤整 (向下)
1337,再生-KY,4.40,103,6.43,4.39,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1615,大山,43.00,49,47.29,39.98,---,---,離開盤整 (向下),無,無,跌破布林下軌 (43.04),離開盤整 (向下)
7719,碳基,48.95,183,89.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7935,NFORE,39.50,13,45.50,36.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6409,旭隼,880.00,300,1290.00,663.00,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,60.40,878,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6892,台寶生醫,26.15,61,32.45,23.60,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
009827,E SUN ASSET MANAGEMENT CO LTD E,9.91,6320,10.25,9.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6588,東典光電,110.00,1138,159.50,27.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.82%,均線糾擺
4175,杏一,51.50,3,57.96,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4563,百德,45.50,135,68.40,36.05,---,0.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4115,善德生技,7.38,31,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6494,九齊,49.60,78,69.20,33.95,---,5.96%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 15.91 (低於 20),進入盤整
1506,正道,9.77,60,14.50,9.77,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6155,鈞寶,56.40,415,98.50,21.95,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6165,浪凡,48.05,196,59.30,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4736,泰博,130.00,152,145.50,116.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3707,漢磊,63.00,7108,100.50,45.60,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.80%,均線糾擺
7819,精誠金融,34.35,12,151.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4120,友華,45.85,36,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7785,北祥科服,27.40,30,54.00,24.40,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.14%,均線糾擺
7861,貝爾威勒,1200.00,69,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.25,2,41.48,34.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3064,泰偉,16.90,0,52.00,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,120.00,5839,128.00,58.10,---,6.28%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.49%,均線糾擺
3498,陽程,190.50,2816,208.00,44.85,---,---,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.22%,均線糾擺
3297,杭特,31.80,2109,67.40,24.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.29)，進入噴發段,強勢突破 (軌外)
3310,佳穎,69.00,8,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2883,凱基金乙特,39.15,44084,39.15,14.80,---,5.28%,貼軌運行 -> 進入盤整,無,無,ADX 為 13.94 (低於 20),進入盤整
9937,全國,54.10,93,63.10,53.26,---,3.14%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (54.41),離開盤整 (向下)
6788,華景電,326.50,84,504.56,202.11,---,4.44%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 15.67 (低於 20),進入盤整
1103,嘉泥,13.00,265,13.75,12.36,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3097,拍檔,24.80,12,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6793,天力離岸,6.24,158,8.20,4.60,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.40,11,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7927,連距電機,198.00,9,272.00,165.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6781,AES-KY,1005.00,212,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1710.00,10567,2520.00,691.00,📅 預告 (20261103),1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,296.50,62,434.00,131.50,---,6.84%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.45 (低於 20),進入盤整
2324,仁寶,37.35,22427,47.05,26.85,---,3.84%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00764,群益25年美債,26.33,2378,29.03,26.33,---,1.11%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.33),離開盤整 (向下)
6108,競國,23.00,2486,26.00,12.65,---,6.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,32.90,49,43.60,29.45,---,3.3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3332,幸康,60.30,6,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6578,達邦蛋白,17.00,44,25.45,14.65,---,2.09%,離開盤整 (向下),無,無,跌破布林下軌 (17.02),離開盤整 (向下)
1907,永豐餘,28.85,546,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
4432,銘旺實,15.65,22,17.70,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2375,凱美,120.50,1319,232.50,57.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00965,元大航太防衛科技,24.97,943,27.34,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2644,中信造船,77.30,9,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4513,福裕,15.50,70,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,2045.00,1045,2345.00,967.00,📅 預告 (20260923),0.76%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2905,三商,18.55,2042,18.85,12.00,---,2.32%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,20.75,73,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2073,雄順,26.00,2,28.90,24.90,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6969,成信實業*-創,32.00,91,41.80,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
8201,無敵,11.75,8,19.00,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5292,華懋,209.00,121,265.00,140.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00958,永豐ESG銀行債15+,8.89,421,9.55,8.80,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3605,宏致,140.00,20959,140.00,54.50,📅 預告 (20260917),0.98%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (140.00 > 1.5σ)，動能強勁,貼軌運行
3313,斐成,10.50,34,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2474,可成,207.00,2883,257.00,174.16,📅 預告 (20260922),---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4433,興采,18.25,41,24.20,18.25,---,3.49%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.29),離開盤整 (向下)
6272,驊陞,27.75,499,60.90,22.95,---,5.72%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,32.90,84,80.00,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,82.80,373,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7851,慧康生技*-KY,22.50,6,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
