股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4528,江興鍛,15.20,8,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1714,和桐,17.00,10184,22.75,7.69,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,34.50,2675,35.95,28.15,---,6.48%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (34.06)，進入噴發段,強勢突破 (軌外)
3709,鑫聯大投控,67.50,331,92.90,36.55,---,2.78%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.98 (低於 20),進入盤整
2352,佳世達,29.25,5223,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1568,倉佑,29.20,195,49.80,21.00,---,4.71%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7854,佐茂,67.20,2,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5353,台林,28.10,13,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
9935,慶豐富,20.25,372,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6129,普誠,13.85,225,20.85,13.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5475,德宏,176.00,1403,400.00,35.10,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1490.00,2034,1990.00,222.52,📅 預告 (20260827),3.15%,進入盤整,無,無,ADX 為 13.00 (低於 20),進入盤整
1618,合機,39.05,374,50.27,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5514,三豐,14.65,21,18.00,13.40,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.65 > 1.5σ)，動能強勁,貼軌運行
3587,閎康,243.50,576,396.00,178.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
5202,力新,11.90,90,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2020,美亞,21.75,218,25.70,20.95,---,7.84%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.75 > 1.5σ)，動能強勁,貼軌運行
6532,瑞耘,87.40,947,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 11.67 (低於 20),進入盤整
00927,群益半導體收益,35.30,11791,43.53,16.55,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00950,凱基A級公司債,13.79,1939,14.35,13.16,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00758,復華能源債,50.45,100,52.75,46.23,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7843,英柏得,107.50,15,147.00,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,35.40,219,45.75,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4529,淳紳,3.20,25,6.08,3.04,---,---,離開盤整 (向下),無,無,跌破布林下軌 (3.28),離開盤整 (向下)
3523,迎輝,14.70,25,23.25,9.91,---,---,進入盤整,無,無,ADX 為 16.82 (低於 20),進入盤整
4908,前鼎,154.00,797,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
3522,御嵿,11.60,41,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3029,零壹,111.50,568,127.50,93.00,📅 預告 (20260824),3.4%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7769,鴻勁,6455.00,419,8260.00,1590.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,463.00,22657,646.00,129.00,---,4.49%,進入盤整,無,無,ADX 為 15.86 (低於 20),進入盤整
6245,立端,82.40,393,91.40,60.60,---,4.65%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.80,18,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3447,展達,27.30,56,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00726,國泰新興投等債,32.50,116,33.85,30.36,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3583,辛耘,713.00,646,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00940,元大台灣價值高息,12.40,6497,12.83,8.88,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3706,神達,90.10,5249,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6987,寶晶能源*,18.55,23,37.85,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5009,榮剛,34.25,4334,40.15,30.50,---,3.48%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (34.14)，進入噴發段,強勢突破 (軌外)
6815,晶鑽生醫,25.00,1,74.50,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
5278,尚凡*,24.35,19,44.20,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3054,立萬利,52.80,152,90.30,22.30,---,1.18%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6908,宏�砦C戲-創,30.85,9,69.90,30.85,---,3.19%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 15.06 (低於 20),進入盤整
2031,新光鋼,46.05,1606,46.50,36.10,---,5.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,66.50,368,105.50,38.43,---,0.83%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4416,三圓,12.50,1144,61.70,9.33,---,0.19%,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.22)，進入噴發段,強勢突破 (軌外)
4905,台聯電,90.30,122,98.20,60.30,---,2.29%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (90.30 > 1.5σ)，動能強勁,貼軌運行
8155,博智,324.50,610,456.50,124.50,---,3.06%,進入盤整,無,無,ADX 為 10.36 (低於 20),進入盤整
6741,91APP*-KY,55.00,498,88.50,54.20,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7879,益材科技,60.70,13,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1319,東陽,83.00,1867,115.00,70.10,---,4.86%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,93.70,17189,880.00,88.60,---,---,貼軌運行 -> 進入盤整,連1日大漲,無,ADX 為 17.50 (低於 20),進入盤整
6925,意藍,50.70,11,152.50,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6285,啟��,237.00,3748,319.00,96.00,📅 預告 (20260821),4.03%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4744,皇將,28.25,45,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00642,期元大S&P石油,28.10,1644,33.15,14.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6994,富威電力,35.00,315,101.50,34.80,---,1.05%,進入盤整,無,無,ADX 為 18.05 (低於 20),進入盤整
1813,寶利徠,11.50,12,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3576,聯合再生,17.00,3220,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8359,錢櫃,58.00,11,79.50,57.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8112,至上甲特,93.70,10813,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,48.22,973,55.60,40.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4121,優盛,13.20,12,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7885,宏羚,26.00,0,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7754,安基生技,55.20,158,68.60,39.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00773,中信優先金融債,35.18,1525,36.68,33.32,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8042,金山電,101.00,8627,210.50,29.80,---,4.87%,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,22.88,1,25.66,17.53,---,---,進入盤整,無,無,ADX 為 15.78 (低於 20),進入盤整
1535,中宇,46.00,20,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6642,富致,78.50,396,91.90,49.72,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,15.00,23,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4402,郡都開發,14.80,27,22.15,11.40,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (14.86),離開盤整 (向下)
00885,富邦越南,17.64,1194,19.58,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8034,榮群,18.40,32,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6589,台康生技,51.60,1136,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,15.35,457,16.55,12.95,---,6.33%,進入盤整,無,無,ADX 為 15.57 (低於 20),進入盤整
4109,加捷生醫,11.25,70,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8105,凌巨,13.80,0,25.15,10.25,---,0.56%,離開盤整 (向下),無,無,跌破布林下軌 (13.92),離開盤整 (向下)
1721,三晃,19.50,270,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8024,佑華,13.20,42,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,281.50,81,714.21,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1434,福懋,17.70,1035,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6902,GOGOLOOK,126.50,85,147.50,69.10,---,---,進入盤整,無,無,ADX 為 14.79 (低於 20),進入盤整
4503,金雨,24.35,174,60.60,24.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.15,526,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.85,107,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7805,威聯通,690.00,72,849.00,548.00,---,---,進入盤整,無,無,ADX 為 17.35 (低於 20),進入盤整
2256,歐特明,84.60,193,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.00,18,81.20,50.80,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3339,泰谷,37.95,429,71.40,23.90,---,---,進入盤整,無,無,ADX 為 12.18 (低於 20),進入盤整
8131,福懋科,62.80,2339,85.30,25.05,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7752,世紀樺欣,32.00,14,90.90,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6026,福邦證,14.65,572,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7887,宇川精材,162.50,428,343.50,132.00,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (162.50 > 1.5σ)，動能強勁,貼軌運行
00637,元大滬深300正2,19.95,11258,22.96,16.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4538,大詠城,17.40,12,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2719,燦星旅,20.90,3,40.05,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6492,生華科,37.70,159,65.50,35.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6659,天明製藥,19.30,11,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7933,Weblisher,29.00,0,35.00,27.50,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.21%,均線糾擺
7631,聚賢研發-創,146.00,26,177.00,108.50,---,1.23%,進入盤整,無,無,ADX 為 10.12 (低於 20),進入盤整
6962,奕力-KY,31.00,1672,49.45,29.00,---,3.88%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.80,96,24.90,17.40,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.57%,均線糾擺
3323,加百裕,29.80,269,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.15,15,30.00,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00664,國泰臺灣加權反1,1.65,14449,3.29,1.56,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
8091,翔名,219.00,169,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2064,晉椿,12.45,272,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7810,捷創科技,196.00,22,338.00,123.00,---,---,進入盤整,無,無,ADX 為 12.97 (低於 20),進入盤整
2434,統懋,49.05,265,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,9.92,4,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7610,聯友金屬-創,1535.00,737,2600.00,74.20,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.85,5,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00733,富邦臺灣中小,65.85,156,80.35,41.65,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.70,80,29.44,26.42,---,1.31%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7862,聚泰,24.25,0,59.50,24.25,---,---,進入盤整,無,無,ADX 為 15.58 (低於 20),進入盤整
1533,車王電,31.30,44,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4952,凌通,52.00,673,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.15,375,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1623,大東電,202.50,89,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6187,萬潤,1265.00,3201,1390.00,314.50,---,2.47%,進入盤整,無,無,ADX 為 16.44 (低於 20),進入盤整
00980,平衡凱基美國TOP,24.13,7912,25.71,12.16,---,2.1%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,8.80,62,22.60,8.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,28.44,20517,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8249,菱光,40.50,168,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5288,豐祥-KY,189.50,56,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2252,為昇科,19.10,243,28.45,13.55,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.96)，進入噴發段,強勢突破 (軌外)
2642,宅配通,20.40,43,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2034,允強,20.45,2598,22.65,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2761,橘焱胡同,14.95,34,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6027,德信,11.65,109,14.15,7.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00947,台新臺灣IC設計,36.15,5452,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,35.50,988,69.90,18.35,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3128,昇銳,22.15,78,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7764,聖州,11.70,25,22.38,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8941,關中,44.65,5,51.70,42.03,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3285,微端,37.10,24,51.20,24.65,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3581,博磊,106.00,252,280.00,33.60,---,1.38%,進入盤整,無,無,ADX 為 12.21 (低於 20),進入盤整
3380,明泰,27.30,1013,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
5301,寶得利,5.50,19,15.60,5.20,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.07%,均線糾擺
5488,松普,12.40,284,17.90,9.17,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.70,68,60.80,32.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8272,全景軟體,61.90,42,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
8938,明安,52.60,54,70.59,52.30,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
5310,天剛,25.90,15,44.00,22.05,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (25.90 > 1.5σ)，動能強勁,貼軌運行
1795,美時,195.00,3025,363.00,173.00,---,2.61%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (195.00 > 1.5σ)，動能強勁,貼軌運行
2406,國碩,28.60,2255,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.05,24,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1316,上曜,10.65,3260,16.45,9.60,---,---,貼軌運行,無,無,股價於高位貼軌 (10.65 > 1.5σ)，動能強勁,貼軌運行
6147,頎邦,163.50,14994,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,80.00,8,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,34.50,5074,44.85,21.75,---,3.35%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (34.50 > 1.5σ)，動能強勁,貼軌運行
3303,岱稜,53.60,539,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4573,高明鐵,479.00,1901,604.00,61.90,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (479.00 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,36.05,14,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00934,中信成長高股息,28.36,1929,29.22,18.25,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3628,盈正,68.40,37,99.50,44.75,---,4.59%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.32 (低於 20),進入盤整
6667,信紘科,223.00,70,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6563,映智,19.60,72,41.00,19.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,217.00,145,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
020028,元大特選電動車N,20.00,4,20.82,17.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,27.33,598,30.96,4.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,48.60,60,113.00,48.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.50,6,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00751,元大AAA至A公司債,30.65,4566,32.65,29.98,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5015,華祺,21.80,3,32.15,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6657,華安,30.25,69,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6799,來頡,79.20,149,111.50,71.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7901,大大寬頻,72.80,6,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6689,伊雲谷,61.20,29,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2427,三商電,22.20,126,31.55,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7882,倍利創投,23.75,383,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,63.70,60,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1536,和大,50.30,1014,72.90,45.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2906,高林,13.65,546,15.60,12.25,📅 預告 (20260825),---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
020020,元大台股領航N,27.19,5,28.42,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
