股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6127,九豪,48.20,1853,96.90,17.90,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7556,意德士,246.00,10,319.00,152.50,---,1.84%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5206,坤悅,23.25,131,38.05,20.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4763,材料*-KY,49.15,5658,73.00,40.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2535,達欣工,89.10,101,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5464,霖宏,75.30,2252,107.50,22.60,---,2.51%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2013,中鋼構,41.70,134,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3284,太普高,19.95,111,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4528,江興鍛,14.90,8,21.40,14.90,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1714,和桐,16.25,5012,22.75,7.71,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1808,潤隆,34.85,1178,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3709,鑫聯大投控,62.00,1694,92.90,36.55,---,2.78%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (63.09),離開盤整 (向下)
2352,佳世達,28.65,2478,37.10,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1568,倉佑,28.95,159,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7854,佐茂,68.20,8,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5353,台林,27.90,17,34.10,23.10,📅 預告 (20260910),4.85%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
9935,慶豐富,19.50,75,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6129,普誠,14.76,0,20.85,13.20,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,190.00,3092,400.00,41.60,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1370.00,2060,1990.00,280.00,---,3.15%,進入盤整,無,無,ADX 為 12.79 (低於 20),進入盤整
1618,合機,39.50,424,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5514,三豐,15.00,14,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3587,閎康,246.00,362,396.00,180.50,📅 預告 (20260909),3.42%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5202,力新,11.80,64,21.65,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2020,美亞,21.80,353,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6532,瑞耘,97.90,547,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 10.52 (低於 20),進入盤整
00927,群益半導體收益,37.61,10388,43.53,17.06,---,3.33%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (37.61 > 1.5σ)，動能強勁,貼軌運行
00950,凱基A級公司債,13.47,3408,14.35,13.41,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00758,復華能源債,49.82,102,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7843,英柏得,111.00,32,147.00,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3685,元創精密,36.65,419,45.75,18.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4529,淳紳,3.71,25,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.40,13,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4908,前鼎,227.50,1908,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 19.48 (低於 20),進入盤整
3522,御嵿,12.00,107,19.35,11.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.00 > 1.5σ)，動能強勁,貼軌運行
3029,零壹,111.50,2431,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7769,鴻勁,6970.00,1902,8260.00,1695.00,---,0.88%,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (6970.00 > 1.5σ)，動能強勁,貼軌運行
4958,臻鼎-KY,505.00,33361,646.00,136.00,📅 預告 (20260914),4.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6245,立端,79.30,620,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.00,9,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3447,展達,28.10,48,82.40,25.75,---,1.77%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00726,國泰新興投等債,31.93,250,33.85,31.22,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3583,辛耘,740.00,1734,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00940,元大台灣價值高息,12.82,7905,13.06,8.93,---,0.42%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3706,神達,91.30,15752,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6987,寶晶能源*,20.15,97,33.60,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,32.80,1345,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6815,晶鑽生醫,23.55,6,74.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.85,63,39.97,22.05,---,2.83%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.98),離開盤整 (向下)
6950,KKCOMPANY TECHNOLOGIES INC,26.40,184,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,57.00,189,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.40,17,69.90,30.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2031,新光鋼,44.85,347,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3317,尼克森,56.50,1846,105.50,42.45,---,0.83%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.35),離開盤整 (向下)
4416,三圓,12.05,626,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 10.07 (低於 20),進入盤整
4905,台聯電,85.30,12,98.20,60.30,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8155,博智,341.50,502,456.50,139.00,---,3.06%,進入盤整,無,無,ADX 為 16.55 (低於 20),進入盤整
6741,91APP*-KY,59.40,135,82.10,54.20,---,2.17%,進入盤整,無,無,ADX 為 14.96 (低於 20),進入盤整
7879,益材科技,67.20,47,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,79.00,2837,115.00,70.10,---,4.86%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (79.21),離開盤整 (向下)
6696,仁新,179.00,25141,880.00,87.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,49.50,11,147.00,49.50,---,3.47%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6285,啟��,236.00,2320,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4744,皇將,26.90,69,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00642,期元大S&P石油,30.85,1540,33.15,14.71,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.85 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,35.20,306,101.50,34.80,---,1.05%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1813,寶利徠,11.35,9,14.60,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3576,聯合再生,16.90,3624,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8359,錢櫃,56.00,41,78.10,55.90,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8112,至上甲特,89.50,5452,100.50,41.60,---,6.54%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00633,富邦上証正2,48.12,1194,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4121,優盛,12.80,51,20.40,12.65,---,2.18%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7885,宏羚,24.00,8,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7754,安基生技,60.60,621,68.60,39.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (60.60 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.39,786,36.68,33.96,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8042,金山電,113.00,10871,210.50,31.05,---,4.87%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.65,36,56.20,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6642,富致,76.80,261,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7798,將捷,15.05,9,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4402,郡都開發,14.25,2,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00885,富邦越南,18.47,1082,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8034,榮群,20.60,289,29.00,17.60,---,4.21%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (20.60 > 1.5σ)，動能強勁,貼軌運行
6589,台康生技,47.45,490,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4306,炎洲,15.10,929,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4109,加捷生醫,11.00,166,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8105,凌巨,15.10,1832,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1721,三晃,24.60,1835,34.75,10.70,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (22.76)，進入噴發段,強勢突破 (軌外)
8024,佑華,13.05,66,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7722,LINEPAY,272.50,83,627.43,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1434,福懋,17.80,2209,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6902,GOGOLOOK,127.00,58,147.50,69.10,📅 預告 (20260909),---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4503,金雨,23.30,164,58.90,23.30,---,---,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
2461,光群雷,18.40,438,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6461,益得,26.92,0,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,508.00,28,849.00,502.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,87.70,216,98.20,22.55,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.51%,均線糾擺
6961,旅天下,49.75,3,81.20,49.75,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3339,泰谷,43.10,885,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,61.90,1896,85.30,25.75,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7752,世紀樺欣,29.90,101,81.80,26.35,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.40,1378,19.30,11.25,---,8.65%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.39)，進入噴發段,強勢突破 (軌外)
7887,宇川精材,155.00,163,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00637,元大滬深300正2,19.77,10863,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4538,大詠城,17.45,10,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2719,燦星旅,19.30,41,38.45,19.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.51),離開盤整 (向下)
6492,生華科,34.25,239,65.50,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,20.85,663,40.95,17.08,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.74)，進入噴發段,強勢突破 (軌外)
7933,Weblisher,29.20,4,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7631,聚賢研發-創,142.00,17,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6962,奕力-KY,31.25,1843,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6665,康聯生醫,17.95,19,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3323,加百裕,27.70,395,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.20,4,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00664,國泰臺灣加權反1,1.58,17713,3.25,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8091,翔名,213.50,178,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2064,晉椿,12.25,330,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7810,捷創科技,219.00,111,338.00,125.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,61.70,582,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.66,1013,15.19,14.66,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8488,吉源-KY,10.35,67,11.85,9.64,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7610,聯友金屬-創,2065.00,2419,2600.00,95.80,---,0.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (2027.85)，進入噴發段,強勢突破 (軌外)
6615,慧智,33.90,38,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00733,富邦臺灣中小,67.15,320,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00870,元大15年EM主權債,27.20,1,29.44,26.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7862,聚泰,24.90,0,59.50,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1533,車王電,30.95,61,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4952,凌通,48.60,439,60.10,34.40,---,5.36%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.03),離開盤整 (向下)
1219,福壽,11.75,256,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1623,大東電,204.00,50,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6187,萬潤,1385.00,3666,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,24.83,6498,25.71,12.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4724,宣捷幹細胞,8.73,17,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00929,復華台灣科技優息,28.89,76398,32.16,17.08,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8249,菱光,39.75,162,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5288,豐祥-KY,186.00,120,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2252,為昇科,23.20,280,28.45,13.55,---,---,貼軌運行,無,無,股價於高位貼軌 (23.20 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.20,33,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2034,允強,20.95,1111,22.55,18.40,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.95 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,13.55,5,23.90,13.45,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
6027,德信,14.50,25,14.50,7.58,---,---,貼軌運行,無,無,股價於高位貼軌 (14.50 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,38.50,4906,43.02,13.80,---,0.45%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2483,百容,31.90,1091,69.90,18.40,---,1.38%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.92),離開盤整 (向下)
3128,昇銳,19.80,72,37.90,19.80,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.40,63,22.13,11.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
8941,關中,44.40,2,47.60,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3285,微端,40.95,13,51.20,24.65,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,105.50,185,280.00,38.25,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3380,明泰,29.90,3058,41.55,25.90,---,3.59%,貼軌運行,無,無,股價於高位貼軌 (29.90 > 1.5σ)，動能強勁,貼軌運行
5301,寶得利,5.32,15,15.60,5.15,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 9.85 (低於 20),進入盤整
5488,松普,11.75,209,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6875,國邑*,32.30,89,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8272,全景軟體,63.80,4,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8938,明安,52.00,33,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5310,天剛,23.80,12,43.80,22.05,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
1795,美時,180.50,658,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2406,國碩,26.90,2229,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.00,18,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1316,上曜,10.80,2576,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6147,頎邦,186.50,49794,305.50,51.20,📅 預告 (20260909),6.15%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,79.50,1,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1515,力山,30.00,789,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,51.40,131,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4573,高明鐵,639.00,1617,665.00,61.90,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 11.83 (低於 20),進入盤整
8032,光菱,35.70,39,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00934,中信成長高股息,30.12,2411,30.82,18.56,---,0.87%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3628,盈正,68.20,83,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6667,信紘科,250.00,549,301.00,212.50,---,3.86%,強勢突破 (軌外),無,無,股價衝破布林上軌 (246.70)，進入噴發段,強勢突破 (軌外)
6563,映智,20.85,339,41.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,235.00,729,348.50,180.00,---,2.67%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (230.27)，進入噴發段,強勢突破 (軌外)
020028,元大特選電動車N,21.23,15,21.44,17.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,27.59,91,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6817,溫士頓,43.80,41,113.00,43.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.90,21,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00751,元大AAA至A公司債,30.09,4396,32.65,30.09,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5015,華祺,21.90,31,30.80,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6657,華安,33.45,361,60.50,29.40,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.16)，進入噴發段,強勢突破 (軌外)
