股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
912000,晨訊科-DR,2.46,205,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4766,南寶,333.00,99,438.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1101,台泥乙特,23.80,20234,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3067,全域,16.90,0,21.30,16.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3504,揚明光,77.00,1415,94.30,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,21.85,1526,24.40,20.85,---,6.07%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (21.88),離開盤整 (向下)
7847,豊漁,20.00,0,47.85,16.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5521,工信,10.35,836,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4939,亞電,78.00,7931,93.60,21.00,---,2.55%,進入盤整,無,無,ADX 為 12.72 (低於 20),進入盤整
6669,緯穎,2315.00,2764,6785.00,1489.31,📅 預告 (20260916),2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,799.00,5,1580.00,701.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8401,白紗科,22.70,29,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2421,建準,158.00,2704,189.50,120.50,---,3.57%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
3567,逸昌,25.00,19,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1525,江申,64.20,1,71.80,58.00,---,4.84%,離開盤整 (向下),無,無,跌破布林下軌 (64.33),離開盤整 (向下)
3678,聯享,50.70,0,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6239,力成,268.00,7949,379.00,119.50,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4577,達航科技,84.50,316,181.00,26.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,50.20,936,50.20,34.70,---,---,貼軌運行,無,無,股價於高位貼軌 (50.20 > 1.5σ)，動能強勁,貼軌運行
00995,主動中信台灣卓越,16.59,4030,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
9907,統一實,14.90,1311,20.15,14.40,---,5.11%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.96),離開盤整 (向下)
6830,汎銓,532.00,1002,975.00,146.28,---,0.85%,進入盤整,無,無,ADX 為 10.54 (低於 20),進入盤整
00891,中信關鍵半導體,34.54,11662,39.11,16.94,---,3.69%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3010,華立,122.50,488,142.00,90.10,---,5.38%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (123.12),離開盤整 (向下)
2886,兆豐金,51.80,20250,53.10,38.35,---,3.72%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2376,技嘉,343.00,2232,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5706,鳳凰,43.75,87,57.20,43.75,---,4.36%,離開盤整 (向下),無,無,跌破布林下軌 (43.81),離開盤整 (向下)
2640,大車隊,156.00,46,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7912,新聿科,309.00,3,1005.00,309.00,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (309.31),離開盤整 (向下)
1419,新紡,65.90,128,79.80,52.00,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6412,群電,73.80,351,106.50,72.30,---,4.9%,進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
3346,麗清,19.30,186,29.30,15.30,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4720,德淵,17.90,347,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6616,特昇-KY,8.55,10,10.85,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3019,亞光,132.00,2297,171.50,119.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3217,優群,127.00,163,207.00,127.00,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,48.45,411,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4172,因華,10.65,69,21.00,10.20,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4907,富宇,43.90,53,50.70,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,18.80,136,28.40,18.80,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1437,勤益控,32.25,125,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6555,榮炭,13.30,27,33.00,13.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.61),離開盤整 (向下)
7669,碩正科技,648.00,25,995.00,320.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,7.89,50,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6134,萬旭,28.15,54,39.80,21.15,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4534,慶騰,27.25,258,42.35,14.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.53),離開盤整 (向下)
6655,科定,123.00,14,140.50,100.00,---,3.84%,貼軌運行,無,無,股價於高位貼軌 (123.00 > 1.5σ)，動能強勁,貼軌運行
6283,淳安,18.05,154,28.35,18.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.56),離開盤整 (向下)
6833,太康精密,22.15,3,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2458,義隆,125.00,723,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,130.00,62,179.50,104.06,---,5.64%,離開盤整 (向下),無,無,跌破布林下軌 (131.26),離開盤整 (向下)
1597,直得,133.50,1495,221.00,69.80,---,0.82%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4113,聯上,15.90,146,26.05,14.10,---,3.94%,貼軌運行,無,無,股價於高位貼軌 (15.90 > 1.5σ)，動能強勁,貼軌運行
4131,浩泰,31.40,1,42.00,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2432,倚天酷��-創,27.05,46,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6462,神盾,96.50,279,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3687,歐買尬,61.40,26,85.00,61.40,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6899,創為精密,49.15,8,66.10,49.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (49.20),離開盤整 (向下)
3147,大綜,227.00,761,350.00,152.50,---,2.25%,貼軌運行,無,無,股價於高位貼軌 (227.00 > 1.5σ)，動能強勁,貼軌運行
3520,華盈,17.15,57,19.75,13.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,23.45,37,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00665,富邦�琤肭磪囓�2,8.96,3900,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
7840,祥圃,30.90,8,44.50,30.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5312,寶島科,89.70,6,104.93,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2328,廣宇,44.90,1820,61.70,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6911,群運,28.80,2,60.20,28.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9926,新海,49.00,7,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6691,洋基工程,608.00,245,797.00,431.50,---,3.41%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1439,雋揚,27.70,57,30.90,23.50,---,1.01%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (28.40),離開盤整 (向下)
009807,台新標普科技精選,16.66,17,17.58,11.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
4915,致伸,65.60,8251,88.90,59.40,---,5.32%,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.24)，進入噴發段,強勢突破 (軌外)
6156,松上,20.05,256,32.00,18.20,---,3.98%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
0052,富邦科技,61.60,10522,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1617,榮星,17.60,201,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00670,富邦NASDAQ正2,192.75,466,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6901,鑽石投資,15.10,529,21.05,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,33.35,155,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6506,雙邦,17.90,37,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1447,力鵬,6.31,736,9.99,4.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.37),離開盤整 (向下)
1213,大飲,7.19,36,12.85,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4702,中美實,9.25,15,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5234,達興材料,282.50,146,462.00,282.50,---,2.4%,離開盤整 (向下),無,無,跌破布林下軌 (282.84),離開盤整 (向下)
00653,富邦印度正2,43.15,612,60.00,40.95,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3515,華擎,201.00,290,337.50,189.50,📅 預告 (20260916),2.17%,離開盤整 (向下),無,無,跌破布林下軌 (203.93),離開盤整 (向下)
2740,華軒,32.10,2,45.95,20.40,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (32.10 > 1.5σ)，動能強勁,貼軌運行
00690,兆豐藍籌30,77.20,410,84.95,35.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2942,京站,38.10,0,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6967,汎瑋材料,65.40,76,86.70,52.89,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.23,202,16.13,14.73,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7768,頌勝科技,252.50,33,486.00,159.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (254.61),離開盤整 (向下)
7841,經貿聯網,25.30,9,46.80,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
1805,寶徠,10.10,22,12.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2634,漢翔,62.00,7407,73.30,45.00,---,3.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,0.00,0,41.90,22.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.60,32,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00936,台新永續高息中小,20.89,549,22.07,15.04,---,0.58%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.93),離開盤整 (向下)
4549,桓達,94.20,45,138.00,85.60,---,3.04%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1268,漢來美食,172.00,16,185.00,153.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6834,天二科技,97.10,5635,132.00,26.85,---,1.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2363,矽統,50.30,2097,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00996,主動兆豐台灣豐收,13.42,2081,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6622,百聿數碼,7.21,107,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2911,麗嬰房,6.32,28,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6692,進能服,23.45,23,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6798,展逸,64.50,3,65.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8096,擎亞,86.00,4578,169.50,37.30,---,1.2%,離開盤整 (向下),無,無,跌破布林下軌 (86.90),離開盤整 (向下)
6117,迎廣,61.00,141,95.00,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6510,精測,3255.00,796,4200.00,1180.00,📅 預告 (20260922),0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,109.50,833,231.50,87.00,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (107.35)，進入噴發段,強勢突破 (軌外)
4163,鐿鈦,132.00,19,150.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 17.70 (低於 20),進入盤整
3645,達邁,66.80,732,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7855,和運租車,42.00,365,82.30,42.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2414,精技,52.50,129,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7749,意騰-KY,352.50,193,610.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2705,六福,15.25,113,17.70,15.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.30),離開盤整 (向下)
2355,敬鵬,40.40,1165,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1465,偉全,11.95,30,13.65,11.85,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6161,捷波,47.70,63,65.00,39.50,---,6.81%,離開盤整 (向下),無,無,跌破布林下軌 (47.78),離開盤整 (向下)
1598,岱宇,20.10,132,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7808,訊聯智藥,34.80,5,64.30,28.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,42.09,761,48.08,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6907,雅特力-KY,176.50,522,239.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2480,敦陽科,161.00,426,178.00,137.50,---,4.74%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (161.00 > 1.5σ)，動能強勁,貼軌運行
5450,南良,14.35,39,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2233,宇隆,156.50,263,381.50,156.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.20,6,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7828,創新服務,1845.00,303,2325.00,331.00,---,0.28%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,15.50,155,35.30,8.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,26.90,20,30.25,26.26,---,5.22%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.97),離開盤整 (向下)
2527,宏璟,42.50,498,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4108,懷特,11.30,227,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9950,萬國通,10.25,33,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2330,台積電,2385.00,14966,2510.00,1151.54,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2385,群光,105.50,1454,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1529,樂事綠能,15.25,431,29.15,15.25,---,0.76%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.30),離開盤整 (向下)
6786,芯測,50.00,30,138.00,38.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,33.85,509,36.41,33.79,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1413,宏洲,9.22,2,11.40,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00405,主動富邦台灣龍耀,8.32,49038,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3004,豐達科,114.00,184,159.50,96.17,---,3.1%,離開盤整 (向下),無,無,跌破布林下軌 (115.51),離開盤整 (向下)
3296,勝德,27.00,217,30.70,19.05,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.04)，進入噴發段,強勢突破 (軌外)
3230,錦明,41.30,204,66.00,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6170,統振,48.00,88,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1343,旭東環保,28.25,7,53.50,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,469.50,1062,660.00,142.00,---,4.17%,進入盤整,無,無,ADX 為 14.96 (低於 20),進入盤整
3363,上詮,648.00,2651,990.00,331.50,📅 預告 (20260916),0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.93,23,6.34,3.64,---,1.93%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6121,新普,373.00,329,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2760,巨宇翔,8.29,30,56.00,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1510.00,2396,2370.00,765.00,---,1.91%,進入盤整,無,連1日大跌,ADX 為 12.65 (低於 20),進入盤整
7897,禾迅綠電,28.00,0,71.00,27.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8162,微矽電子-創,58.80,96,86.20,33.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8081,致新,246.00,149,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6721,信實,49.50,8,59.37,49.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
9934,成霖,9.75,706,12.00,9.04,---,3.52%,離開盤整 (向下),無,無,跌破布林下軌 (9.81),離開盤整 (向下)
7747,昕奇雲端,113.50,5,144.00,112.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1727,中華化,90.10,2676,104.50,33.35,---,1.53%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00886,永豐美國科技,47.91,32,47.91,32.61,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (47.78)，進入噴發段,強勢突破 (軌外)
4943,康控-KY,7.53,7,18.00,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,23.25,147,56.80,23.25,---,1.57%,離開盤整 (向下),無,無,跌破布林下軌 (23.39),離開盤整 (向下)
2017,官田鋼,8.62,339,10.85,8.34,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.62),離開盤整 (向下)
2645,長榮航太,170.00,858,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6534,正瀚-創,89.80,25,114.00,75.84,---,4.6%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (89.85),離開盤整 (向下)
6986,和迅,40.25,21,70.00,40.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8404,百和興業-KY,13.65,425,28.00,13.65,---,0.7%,離開盤整 (向下),無,無,跌破布林下軌 (13.77),離開盤整 (向下)
6549,景凱,6.90,41,9.32,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6229,研通,23.20,24,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
009816,凱基台灣TOP50,15.75,91010,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2912,統一超,215.50,1125,255.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7907,錸恩帕斯,230.50,15,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6938,藍新資訊,93.50,1,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6197,佳必琪,292.00,759,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6679,鈺太,194.00,135,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7919,禾蒼,37.00,7,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6944,兆聯實業,691.00,138,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
9110,越南控-DR,3.03,1,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4950,金耘國際,15.70,67,26.30,9.88,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
9914,美利達,68.10,2294,114.00,55.70,---,3.42%,離開盤整 (向下),無,無,跌破布林下軌 (68.23),離開盤整 (向下)
6697,東捷資訊,41.05,81,51.54,38.80,---,4.14%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6523,達爾膚,89.40,15,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3024,憶聲,14.30,1007,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2729,瓦城,149.50,38,191.00,149.50,---,3.85%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (151.37),離開盤整 (向下)
4581,光隆精密-KY,47.15,7,52.83,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2605,新興,35.05,8975,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5283,禾聯碩,52.90,23,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3276,宇環,13.55,141,18.30,13.55,---,0.16%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.72),離開盤整 (向下)
2712,遠雄來,13.80,77,20.70,13.80,---,1.41%,離開盤整 (向下),無,無,跌破布林下軌 (13.96),離開盤整 (向下)
3652,精聯,33.15,62,42.70,26.10,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3162,精確,68.00,2074,95.90,51.20,---,1%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.22%,均線糾擺
6874,倍力,69.40,57,94.00,61.80,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,86.50,0,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,31.80,5,37.90,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4935,茂林-KY,30.95,118,51.10,30.95,---,5.25%,離開盤整 (向下),無,無,跌破布林下軌 (31.51),離開盤整 (向下)
7703,銳澤,199.00,67,285.50,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1355.00,693,2200.00,420.50,---,1.8%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00857,永豐20年美公債,22.13,2225,24.20,22.09,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1436,華友聯,36.10,62,81.50,35.40,---,8.45%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.14),離開盤整 (向下)
5864,致和證,34.10,1864,53.60,13.45,---,3%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
1215,卜蜂,105.50,860,163.50,103.00,---,3.98%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (106.30),離開盤整 (向下)
6583,友松,11.05,0,17.65,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7832,智新生技*,13.45,99,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5016,松和,24.35,19,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6785,昱展新藥,94.00,27,309.00,90.70,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1708,東鹼,48.00,871,61.70,29.70,---,5.45%,離開盤整 (向下),無,無,跌破布林下軌 (48.12),離開盤整 (向下)
6603,富強鑫,25.05,2027,34.35,16.42,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3483,力致,73.40,229,115.50,68.21,---,2.62%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5904,寶雅,73.00,4039,737.00,65.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,9.98,10180,10.32,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2915,潤泰全,56.90,866,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6417,韋僑,100.50,75,146.50,98.30,---,2.24%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (101.75),離開盤整 (向下)
7730,暉盛-創,169.00,95,230.00,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
