股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3062,建漢,24.90,3813,32.60,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4711,永純,15.80,164,18.25,13.82,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4571,鈞興-KY,178.50,817,204.50,129.88,---,貼軌運行,無,無,股價於高位貼軌 (178.50 > 1.5σ)，動能強勁,貼軌運行
9929,秋雨,11.20,10,16.10,9.93,---,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
7770,君曜,47.80,8,96.58,45.95,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3043,科風,20.50,73,28.00,19.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6580,台睿,17.60,106,29.70,14.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6488,環球晶,580.00,9198,620.00,265.93,📅 預告 (20260505),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3416,融程電,157.50,399,203.00,121.48,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2115,六暉-KY,21.20,77,27.98,21.15,---,離開盤整 (向下),無,無,跌破布林下軌 (21.25),離開盤整 (向下)
4142,國光生,17.70,813,21.55,16.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7902,宇越生醫*,46.95,252,50.50,25.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1591,駿吉-KY,64.90,2648,66.80,38.20,---,進入盤整,隔二漲,無,ADX 為 16.58 (低於 20),進入盤整
4441,振大環球,186.50,55,278.00,183.50,📅 預告 (20260511),均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
5388,中磊,76.50,1888,106.50,72.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1541,錩泰,23.95,60,31.82,22.40,---,進入盤整,無,無,ADX 為 16.75 (低於 20),進入盤整
3419,譁裕,15.10,445,17.95,12.35,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4147,中裕,49.45,800,95.60,48.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3191,雲嘉南,14.00,15,19.35,13.20,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5222,全訊,131.50,356,162.00,90.91,---,進入盤整,無,無,ADX 為 11.07 (低於 20),進入盤整
6547,高端疫苗,49.35,3014,61.00,33.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6434,達輝光電,29.70,8408,36.50,2.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,25.80,209,38.35,22.40,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6101,寬魚國際,40.45,213,41.40,35.10,---,貼軌運行,無,無,股價於高位貼軌 (40.45 > 1.5σ)，動能強勁,貼軌運行
009814,富邦標普500,10.50,1012,10.52,9.52,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1528,恩德,28.80,29580,31.70,11.48,---,進入盤整,無,無,ADX 為 19.09 (低於 20),進入盤整
8072,陞泰,27.45,120,51.89,26.35,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6666,羅麗芬-KY,40.15,23,61.70,37.45,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2344,華邦電,89.80,114844,129.32,15.35,📅 預告 (20260505),均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2596,綠意,28.75,47,39.50,28.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8917,欣泰,52.30,31,69.30,51.60,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7788,松川精密,166.50,312,196.50,100.00,---,進入盤整,無,無,ADX 為 14.85 (低於 20),進入盤整
3684,榮昌,58.10,62,70.10,40.65,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1460,宏遠,6.98,555,7.30,5.51,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6849,奇鼎科技,264.00,632,338.00,42.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00735,國泰臺韓科技,84.90,1139,85.40,27.97,---,進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
6222,立軒,21.75,81,25.35,18.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.57)，進入噴發段,強勢突破 (軌外)
3227,原相,207.50,1268,256.50,177.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2105,正新,31.20,8655,49.92,28.20,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2460,建通,35.80,1978,39.70,14.30,---,進入盤整,無,無,ADX 為 13.04 (低於 20),進入盤整
4999,鑫禾,21.70,41,29.70,20.80,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6621,華宇藥,12.10,366,16.25,11.87,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.52%,均線糾擺
7781,昕力資*,30.70,3208,33.50,4.52,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3035,智原,168.00,9707,193.22,139.00,---,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
4168,醣聯,24.00,231,30.45,15.80,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2357,華碩,581.00,2965,714.00,487.13,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00686,群益臺灣加權反1,1.19,8609,2.61,1.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2801,彰銀,21.15,16085,21.90,16.27,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4420,光明,40.85,34,59.10,40.85,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
7718,友鋮,47.00,5,55.00,41.50,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8227,巨有科技,153.00,1017,200.00,114.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,46.51,2287,46.97,41.49,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
5291,邑昇,62.50,1081,78.00,23.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,61.30,314,70.24,37.00,---,進入盤整,無,無,ADX 為 16.58 (低於 20),進入盤整
6109,亞元,11.80,349,14.05,9.58,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6976,育世博-KY,12.80,522,19.40,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6725,矽科宏晟,354.00,768,409.00,145.77,---,進入盤整,無,無,ADX 為 11.12 (低於 20),進入盤整
8455,大拓-KY,23.70,28,27.10,19.65,---,貼軌運行,無,無,股價於高位貼軌 (23.70 > 1.5σ)，動能強勁,貼軌運行
3040,遠見,42.85,128,74.60,37.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4130,健亞,27.45,165,35.64,17.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3205,佰研,56.20,129,62.50,21.85,---,離開盤整 (向下),無,無,跌破布林下軌 (56.27),離開盤整 (向下)
2491,吉祥全,15.20,188,25.30,9.98,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,86.00,3803,118.62,79.80,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2371,大同,30.20,15234,43.30,30.00,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6894,衛司特,335.50,127,389.50,140.72,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
00937,群益ESG投等債20+,14.76,58158,15.14,13.00,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00903,富邦元宇宙,18.72,628,18.72,12.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6125,廣運,55.80,2040,86.90,51.80,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6220,岳豐,29.55,176,45.30,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆,37.90,130,43.20,16.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7860,得生製藥,61.40,0,93.00,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3095,及成,41.20,11,43.50,22.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4911,德英,34.55,25,54.60,33.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2614,東森,20.20,416,23.65,14.22,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6198,瑞築,21.95,16,35.00,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2204,中華,54.10,898,69.44,52.40,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5871,中租-KY甲特,115.50,4860,121.65,99.50,📅 預告 (20260512),進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
7896,喬越,338.00,25,462.50,262.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1110,東泥,15.40,250,20.61,14.40,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2429,銘旺科,52.10,236,151.00,37.90,---,進入盤整,無,無,ADX 為 18.68 (低於 20),進入盤整
1809,中釉,25.70,1398,32.50,14.85,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6884,海柏特,34.55,6,68.00,33.60,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7737,凱鈿,45.00,53,52.30,36.00,---,進入盤整,無,無,ADX 為 17.88 (低於 20),進入盤整
2342,茂矽,33.60,6948,38.95,20.40,---,貼軌運行,無,無,股價於高位貼軌 (33.60 > 1.5σ)，動能強勁,貼軌運行
6922,宸曜,176.50,1033,226.00,134.52,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (176.25)，進入噴發段,強勢突破 (軌外)
4194,禾生技,7.72,106,12.60,5.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8255,朋程,136.00,684,153.00,108.56,---,進入盤整,無,無,ADX 為 12.14 (低於 20),進入盤整
6612,奈米醫材,68.00,6,117.82,66.50,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6560,欣普羅,37.80,43,52.20,31.10,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8299,群聯,1900.00,14488,2380.00,407.26,📅 預告 (20260508),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,32.20,2620,47.30,31.65,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6144,得利影,15.35,5,25.00,15.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1440,南紡,12.65,1079,14.60,11.24,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
009801,中信美國創新科技,11.52,903,11.59,7.62,---,進入盤整,無,無,ADX 為 16.65 (低於 20),進入盤整
5269,祥碩,1365.00,3095,1987.77,1060.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2069,運錩,18.80,209,20.75,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3555,博士旺,248.00,74,260.50,26.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,195.00,621,218.00,87.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,55.00,194,57.80,40.54,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6243,迅杰,33.55,264,42.40,27.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3229,晟鈦,40.05,763,40.05,12.75,---,進入盤整,連1日大漲,無,ADX 為 14.82 (低於 20),進入盤整
3570,大塚,163.00,17,264.87,161.00,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9941,裕融甲特,77.10,1879,105.59,71.90,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2949,欣新網,55.20,3,74.10,54.40,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1301,台塑,51.50,20595,54.50,32.74,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3207,耀勝,62.30,150,83.60,60.00,---,離開盤整 (向下),無,無,跌破布林下軌 (62.58),離開盤整 (向下)
6470,宇智,47.90,40,53.70,39.70,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6202,盛群,54.20,2664,62.80,36.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
912000,晨訊科-DR,2.49,209,3.04,2.40,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4766,南寶,358.50,4546,438.50,299.00,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1101,台泥乙特,24.50,21119,30.01,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3067,全域,18.00,3,25.60,17.30,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3504,揚明光,63.30,759,74.20,41.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.20,2118,24.40,20.76,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7847,豊漁,23.90,43,56.00,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,11.35,3508,27.35,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4939,亞電,43.90,1224,51.30,18.85,---,進入盤整,無,無,ADX 為 10.00 (低於 20),進入盤整
6669,緯穎,4675.00,1927,4890.00,1718.64,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
8401,白紗科,24.45,37,29.65,24.20,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2421,建準,145.00,3418,189.50,76.95,📅 預告 (20260508),進入盤整,無,無,ADX 為 19.06 (低於 20),進入盤整
3567,逸昌,28.05,200,32.15,24.95,---,貼軌運行,無,無,股價於高位貼軌 (28.05 > 1.5σ)，動能強勁,貼軌運行
1525,江申,63.30,82,70.80,56.90,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3678,聯享,68.20,306,77.80,35.60,---,進入盤整,連1日大漲,無,ADX 為 14.89 (低於 20),進入盤整
6239,力成,203.00,25695,263.50,100.19,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4577,達航科技,165.00,3275,181.00,17.50,---,進入盤整,無,連1日大跌,ADX 為 12.67 (低於 20),進入盤整
7876,鼎晉生技,39.15,123,43.20,34.70,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00995,主動中信台灣卓越,16.11,14378,16.11,10.17,---,進入盤整,無,無,ADX 為 8.39 (低於 20),進入盤整
9907,統一實,17.55,3680,20.15,16.13,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6830,汎銓,850.00,1385,890.00,112.03,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,30.95,15342,31.24,13.82,---,進入盤整,無,無,ADX 為 9.50 (低於 20),進入盤整
3010,華立,132.50,885,141.00,83.74,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2886,兆豐金,39.10,31844,42.80,35.91,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2376,技嘉,273.00,5547,311.50,201.60,---,進入盤整,無,無,ADX 為 6.50 (低於 20),進入盤整
5706,鳳凰,50.90,150,58.70,46.40,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2640,大車隊,178.50,51,195.00,120.94,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7912,新聿科,440.00,133,1005.00,433.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1419,新紡,64.40,130,79.80,39.30,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6412,群電,81.00,5095,125.00,72.30,📅 預告 (20260505),均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4720,德淵,26.40,7789,28.35,13.45,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,9.89,6,10.85,8.92,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3019,亞光,138.50,6624,171.50,119.36,---,進入盤整,無,無,ADX 為 10.17 (低於 20),進入盤整
3217,優群,166.50,894,205.00,121.47,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,50.10,973,70.10,42.35,📅 預告 (20260508),均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4172,因華,14.65,192,23.00,12.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.55,55,28.40,18.62,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6555,榮炭,25.00,249,33.00,17.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,872.00,104,995.00,320.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,12.30,207,15.70,6.82,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,30.20,447,34.30,18.16,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4534,慶騰,24.45,696,31.10,14.00,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6655,科定,137.00,11,140.50,100.00,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6283,淳安,21.60,137,31.60,19.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6833,太康精密,26.05,40,31.40,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2458,義隆,136.50,1835,140.00,108.76,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1597,直得,143.50,4465,143.50,61.99,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (139.69)，進入噴發段,強勢突破 (軌外)
4113,聯上,14.55,289,26.05,14.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,35.35,60,42.00,30.55,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2432,倚天酷��-創,27.65,28,29.60,23.45,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6462,神盾,122.00,2559,156.50,90.50,---,進入盤整,無,無,ADX 為 18.40 (低於 20),進入盤整
3687,歐買尬,65.20,65,85.00,65.20,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6899,創為精密,53.40,8,57.10,47.90,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3147,大綜,172.00,141,255.88,152.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY,145.00,224,171.00,46.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4523,永彰,30.60,171,39.80,27.55,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00665,富邦�琤肭磪囓�2,9.87,9872,12.81,9.05,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7840,祥圃,36.60,2,52.00,36.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2328,廣宇,49.55,23946,62.00,31.63,📅 預告 (20260514),強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (48.11)，進入噴發段,強勢突破 (軌外)
6911,群運,33.75,23,60.20,28.96,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
9926,新海,49.40,65,57.20,48.08,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6691,洋基工程,631.00,302,684.00,322.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,26.55,40,31.75,26.35,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4915,致伸,73.30,2030,88.90,65.61,📅 預告 (20260507),均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
0052,富邦科技,52.65,46683,261.20,35.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,177.65,1435,180.45,88.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,13.65,652,23.80,13.55,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2241,艾姆勒,29.80,624,40.85,22.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,4.99,971,6.50,4.99,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1213,大飲,9.03,6,13.96,8.84,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4702,中美實,9.73,91,12.25,9.08,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5234,達興材料,444.50,1030,462.00,144.93,---,進入盤整,無,無,ADX 為 13.77 (低於 20),進入盤整
00653,富邦印度正2,45.84,516,60.00,40.95,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3515,華擎,235.50,688,337.50,150.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,41.15,2,45.95,20.40,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.00,0,39.10,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6967,汎瑋材料,76.50,186,80.80,43.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,29.50,0,55.20,28.00,---,進入盤整,無,無,ADX 為 15.93 (低於 20),進入盤整
1805,寶徠,10.85,87,15.55,10.05,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2634,漢翔,46.95,3988,67.20,40.05,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2237,華德動能,33.30,95,34.30,20.80,---,貼軌運行,無,無,股價於高位貼軌 (33.30 > 1.5σ)，動能強勁,貼軌運行
5487,通泰,29.40,77,33.40,27.20,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00936,台新永續高息中小,18.94,9771,18.94,12.86,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4549,桓達,99.50,114,144.49,86.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6834,天二科技,37.60,409,39.00,26.58,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2363,矽統,52.00,10373,63.20,44.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,13.22,28258,13.22,9.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,8.00,22,10.60,6.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2911,麗嬰房,5.10,50,6.29,4.28,---,進入盤整,無,無,ADX 為 17.51 (低於 20),進入盤整
6692,進能服,32.35,52,32.80,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6798,展逸,49.50,6,50.00,22.40,---,進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
8096,擎亞,89.20,11345,103.00,37.30,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6117,迎廣,88.10,1785,106.53,65.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,3440.00,1333,4200.00,609.26,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,168.50,1951,231.50,42.05,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (177.43),離開盤整 (向下)
4163,鐿鈦,99.00,21,109.50,87.47,---,離開盤整 (向下),無,無,跌破布林下軌 (99.68),離開盤整 (向下)
3645,達邁,104.00,7730,114.50,44.17,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,45.70,122,46.55,35.20,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7749,意騰-KY,426.00,250,705.00,349.00,---,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
2705,六福,16.65,294,19.15,15.80,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2355,敬鵬,51.20,11523,55.00,27.77,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1465,偉全,12.10,44,13.52,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1598,岱宇,20.80,472,24.50,18.80,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7808,訊聯智藥,44.00,41,64.30,41.05,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00893,國泰智能電動車,40.93,1025,40.93,19.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6907,雅特力-KY,118.50,1295,164.50,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2480,敦陽科,143.00,508,181.50,123.83,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (142.66)，進入噴發段,強勢突破 (軌外)
5450,南良,13.10,25,15.85,12.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,300.00,6037,300.00,143.65,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (281.05)，進入噴發段,強勢突破 (軌外)
7828,創新服務,1230.00,480,1740.00,202.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,29.70,11,35.30,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2527,宏璟,34.05,474,39.70,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4108,懷特,12.25,119,17.30,12.25,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
9950,萬國通,10.60,75,13.30,9.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2330,台積電,2135.00,48975,2265.00,806.63,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2385,群光,123.50,2542,158.42,113.00,📅 預告 (20260511),均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1529,樂事綠能,21.70,368,29.52,18.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,113.50,727,138.00,22.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.39,2256,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1413,宏洲,9.53,15,12.10,9.50,---,離開盤整 (向下),無,無,跌破布林下軌 (9.55),離開盤整 (向下)
3004,豐達科,116.50,187,161.00,86.80,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3296,勝德,19.50,118,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,35.50,730,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
