股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4991,環宇-KY,520.00,9439,870.00,130.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2024,志聯,13.60,19,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4542,科嶠,286.00,744,494.00,49.53,---,1.6%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,37.05,19,58.06,35.75,---,2.42%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6415,矽力*-KY,458.00,5300,673.00,177.94,---,0.55%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6573,虹揚-KY,18.80,821,27.95,9.56,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.63)，進入噴發段,強勢突破 (軌外)
5220,萬達光電,20.05,8,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2207,和泰車,520.00,136,621.00,453.67,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3597,映興,26.40,17,32.50,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5536,聖暉*,871.00,851,1435.00,618.00,📅 預告 (20260914),1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6558,興能高,25.50,127,56.00,22.60,---,0.67%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6104,創惟,99.30,1045,123.66,83.23,---,2.56%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (99.30 > 1.5σ)，動能強勁,貼軌運行
910322,康師傅-DR,25.70,5,28.20,20.05,---,3.82%,資料不足 -> 進入盤整,無,無,ADX 為 7.96 (低於 20),進入盤整
3321,同泰,18.55,176,26.85,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2211,長榮鋼,83.10,279,121.00,80.50,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4439,冠星-KY,98.60,19,108.50,82.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4197,暐世,8.57,6,19.00,8.14,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.30%,均線糾擺
7706,宏�硈邿F,33.00,1,47.35,31.40,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00949,復華日本龍頭,21.98,366,22.39,16.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2542,興富發,47.00,5423,48.80,33.90,---,4.47%,進入盤整,無,無,ADX 為 18.07 (低於 20),進入盤整
6431,光麗-KY,19.65,90,31.20,15.70,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7922,源點*,94.20,1,146.50,89.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,62.80,67,91.90,46.15,📅 預告 (20260901),4%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4589,碩陽電機,33.85,11,49.55,31.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4953,緯軟,124.50,294,137.12,101.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6625,必應,77.00,79,84.86,69.47,---,4.36%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7873,瑞峰,140.50,254,277.50,105.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.05,16,28.30,18.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00994,主動第一金台股優,17.28,2900,18.89,9.98,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
9917,中保科,111.00,415,122.00,104.00,---,4.39%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8074,鉅橡,58.10,1399,91.60,26.73,---,4.66%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (58.10 > 1.5σ)，動能強勁,貼軌運行
7855,和運租車,0.00,0,135.00,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,0.00,0,256.05,198.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6807,峰源-KY,33.50,5,47.68,32.80,---,6.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2245,詠勝昌*,25.00,1,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4924,欣厚-KY,10.25,39,14.80,9.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (10.25 > 1.5σ)，動能強勁,貼軌運行
5548,安倉,20.65,17,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00756,群益投等新興公債,30.40,139,32.22,28.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8271,宇瞻,232.50,4808,260.50,60.60,---,4.27%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8182,加高,40.80,937,59.00,24.65,---,7.04%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6940,格斯科技*,20.00,598,42.00,19.75,---,---,進入盤整,無,無,ADX 為 18.06 (低於 20),進入盤整
7455,樺緯物聯,53.30,10,79.40,49.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,10.80,411,16.40,9.85,---,3.09%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (10.80 > 1.5σ)，動能強勁,貼軌運行
2926,誠品生活,30.10,15,45.00,29.90,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6734,安盛生,6.00,38,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4732,彥臣,17.95,4,24.10,15.25,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.82)，進入噴發段,強勢突破 (軌外)
8047,星雲,44.00,5,60.00,13.20,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,4.42,369,9.01,3.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,45.30,256,49.70,32.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.19)，進入噴發段,強勢突破 (軌外)
4540,全球傳動,60.20,3379,77.30,33.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3056,富華新,14.20,663,22.45,13.20,---,6.02%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3158,嘉實,83.00,3,124.31,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3669,圓展,35.70,280,43.10,27.05,---,5.01%,均線糾擺 -> 進入盤整,無,無,ADX 為 11.81 (低於 20),進入盤整
7853,政美應用,299.50,789,605.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,13.10,1941,26.50,10.35,---,1.72%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6028,公勝保經,95.10,11,127.89,78.40,---,6.65%,進入盤整,無,無,ADX 為 14.49 (低於 20),進入盤整
00904,新光臺灣半導體30,40.50,722,45.61,16.63,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6756,威鋒電子,100.00,84,112.50,69.35,---,1.95%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3311,閎暉,32.60,81,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6919,康霈*,99.60,10851,257.50,78.50,📅 預告 (20260831),---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3211,順達,400.00,11410,469.00,256.00,---,6.46%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2360,致茂,2010.00,1482,2625.00,491.00,📅 預告 (20260908),2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,88.15,5157,144.30,55.80,---,---,進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
9962,有益,10.35,84,12.10,9.40,---,5.93%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7818,溢泰實業,60.80,48,124.00,60.38,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6634,欣耀,60.00,22,79.90,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6180,橘子,42.30,389,63.70,38.05,---,8.2%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8016,矽創,296.00,514,363.00,173.50,---,5.67%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3094,聯傑,40.80,11017,45.25,22.20,---,0.66%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (39.93)，進入噴發段,強勢突破 (軌外)
7735,台智雲,201.00,14,350.00,178.00,---,---,貼軌運行,無,無,股價於高位貼軌 (201.00 > 1.5σ)，動能強勁,貼軌運行
5484,慧友,40.20,176,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6284,佳邦,81.40,3262,124.00,61.20,---,3.85%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (81.34)，進入噴發段,強勢突破 (軌外)
4558,寶緯,18.65,440,27.85,15.80,---,1.94%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (18.65 > 1.5σ)，動能強勁,貼軌運行
5211,蒙恬,19.25,9,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1454,台富,12.45,7,16.60,12.20,📅 預告 (20260901),1.67%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7783,佳運,97.00,12,169.00,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7794,宏�硒撥s,28.75,8,52.40,27.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00941,中信上游半導體,25.46,543,30.52,13.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3014,聯陽,131.50,470,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6870,騰雲,255.50,51,321.50,172.50,---,1.85%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7846,德揚,85.50,36,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3558,神準,125.50,79,172.36,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7803,雲象科技-創,19.20,36,25.25,19.05,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1260,富味鄉,30.10,83,31.20,16.50,---,---,進入盤整,無,無,ADX 為 9.66 (低於 20),進入盤整
3406,玉晶光,917.00,14467,917.00,396.00,---,2.49%,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (854.79)，進入噴發段,強勢突破 (軌外)
3595,山太士,1630.00,1505,2940.00,266.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1201,味全,12.25,303,15.44,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7725,列特博,22.30,1,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6794,向榮生技,78.20,33,95.00,66.40,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2383,台光電,5490.00,1974,6350.00,1105.00,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,112.50,2307,164.00,89.70,---,2.17%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6235,華孚,38.90,342,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,76.30,11,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,66.40,4186,104.50,32.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7717,萊德光電-KY,440.00,250,924.00,142.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00963,中信全球高股息,13.06,1828,13.47,10.16,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7813,宇辰系統,120.50,136,174.00,75.50,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (120.50 > 1.5σ)，動能強勁,貼軌運行
4580,捷流閥業,78.40,39,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5267,龍翩,47.45,66,97.30,25.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6739,竹陞科技,1140.00,591,1710.00,478.00,---,1%,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (1127.58)，進入噴發段,強勢突破 (軌外)
7702,前端風電,20.70,6,49.00,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2023,燁輝,13.65,1859,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,54.50,4141,55.10,27.00,---,2.44%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (51.60)，進入噴發段,強勢突破 (軌外)
2345,智邦,2125.00,2368,2750.00,904.00,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,6.47,150,18.50,4.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3018,隆銘綠能,11.95,112,17.25,9.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.95),離開盤整 (向下)
6526,達發,620.00,297,753.00,422.50,---,2.28%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5863,瑞興銀,10.85,21,12.10,10.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6641,基士德-KY,17.70,35,27.20,17.00,---,4.37%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6843,進典,40.30,1,66.20,38.15,---,3.32%,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (40.19)，進入噴發段,強勢突破 (軌外)
4584,君帆,39.40,1,55.60,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6543,普惠醫工,17.95,1,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1776,展宇,17.10,75,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8240,華宏,44.80,392,74.80,31.10,---,5.07%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8119,公信,9.99,115,17.15,7.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5601,台聯櫃,30.50,6,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3686,達能,14.45,63,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5210,寶碩,29.40,106,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6933,AMAX-KY,260.00,1950,260.00,122.50,---,1.17%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (240.09)，進入噴發段,強勢突破 (軌外)
4183,福永生技,14.00,2,19.40,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2061,風青,51.70,2746,83.00,15.45,---,---,進入盤整,無,無,ADX 為 11.20 (低於 20),進入盤整
2415,錩新,29.40,253,41.65,23.55,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.02,138,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
006203,元大MSCI台灣,195.30,12,201.75,93.39,---,1.39%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (195.30 > 1.5σ)，動能強勁,貼軌運行
6750,泰創工程,54.00,92,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7833,綠岩能源,24.35,7,69.99,20.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1337,再生-KY,4.67,375,6.43,4.55,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1615,大山,44.55,54,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7719,碳基,52.20,640,89.80,26.80,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.68 (低於 20),進入盤整
7935,NFORE,41.00,31,45.50,36.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,1030.00,469,1290.00,663.00,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3663,鑫科,62.80,345,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6892,台寶生醫,26.50,78,34.00,23.60,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.11)，進入噴發段,強勢突破 (軌外)
6588,東典光電,112.00,2073,159.50,27.00,---,---,貼軌運行,無,無,股價於高位貼軌 (112.00 > 1.5σ)，動能強勁,貼軌運行
4175,杏一,51.60,11,57.96,48.99,---,---,貼軌運行,無,無,股價於高位貼軌 (51.60 > 1.5σ)，動能強勁,貼軌運行
4563,百德,40.70,59,68.40,36.05,---,0.68%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4115,善德生技,7.57,46,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6494,九齊,54.90,67,69.20,33.55,---,5.96%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1506,正道,10.15,174,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6155,鈞寶,59.20,3953,98.50,21.95,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6165,浪凡,48.30,192,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4736,泰博,124.50,329,145.50,116.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,63.80,3705,100.50,41.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7819,精誠金融,34.50,113,175.50,33.65,---,3.83%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4120,友華,47.35,26,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7785,北祥科服,27.10,2,54.00,26.00,---,---,進入盤整,無,無,ADX 為 19.48 (低於 20),進入盤整
7861,貝爾威勒,1235.00,340,1410.00,316.00,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1196.64)，進入噴發段,強勢突破 (軌外)
1423,利華,34.95,21,41.48,34.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3064,泰偉,0.00,0,58.00,17.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,108.50,5159,128.00,58.10,---,6.28%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (108.50 > 1.5σ)，動能強勁,貼軌運行
3498,陽程,189.50,1199,203.50,44.85,---,---,進入盤整,無,連1日大跌,ADX 為 17.07 (低於 20),進入盤整
3297,杭特,27.60,62,68.90,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3310,佳穎,68.50,14,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2883,凱基金乙特,32.75,20295,32.75,14.80,📅 預告 (20260831),5.28%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (32.56)，進入噴發段,強勢突破 (軌外)
9937,全國,55.10,13,63.10,53.26,---,3.14%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6788,華景電,368.50,283,504.56,202.11,---,4.44%,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (368.50 > 1.5σ)，動能強勁,貼軌運行
1103,嘉泥,13.15,209,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3097,拍檔,26.20,15,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6793,天力離岸,5.34,150,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7761,三大未來,39.70,123,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7927,連距電機,194.00,15,272.00,165.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1130.00,1260,1500.00,842.00,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2308,台達電,1830.00,13377,2520.00,625.00,---,1.75%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6903,巨漢,317.00,196,434.00,126.00,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2324,仁寶,39.70,43476,47.05,26.80,---,3.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00764,群益25年美債,27.07,4321,29.03,26.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6108,競國,25.70,10042,26.00,12.65,---,6.37%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,33.30,9,43.60,29.45,---,3.3%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3332,幸康,61.70,5,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6578,達邦蛋白,18.00,41,25.55,14.65,---,2.09%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1907,永豐餘,29.90,1336,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
