股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5530,龍巖,49.85,437,59.90,44.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8416,實威,168.00,2,189.00,161.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7888,麗寶新藥,30.00,87,61.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3715,定穎投控,115.00,6100,203.50,84.00,---,3.34%,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
6958,日盛台駿甲特,17.85,65,20.90,14.95,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1570,力肯,33.95,32,54.80,20.85,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3444,利機,78.80,262,117.50,49.85,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8027,鈦昇,182.00,1238,293.00,77.60,---,0.52%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7868,聖育,61.40,7,110.50,33.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4164,承業醫,26.20,328,51.70,25.70,---,2.87%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00763,期街口道瓊銅,35.76,1004,35.86,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7760,享溫馨,0.00,0,42.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,488.00,890,870.00,130.00,---,---,進入盤整,連1日大漲,無,ADX 為 16.60 (低於 20),進入盤整
2024,志聯,13.50,5,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4542,科嶠,265.00,444,494.00,49.53,---,1.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,37.20,15,63.43,35.75,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6415,矽力*-KY,453.50,3376,673.00,177.94,---,0.55%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,16.45,178,27.95,8.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5220,萬達光電,20.10,32,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2207,和泰車,515.00,159,621.00,453.67,📅 預告 (20260820),3.42%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3597,映興,26.75,18,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5536,聖暉*,908.00,1196,1435.00,481.19,📅 預告 (20260914),1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6558,興能高,25.55,106,56.00,22.60,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6104,創惟,92.80,300,131.26,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
910322,康師傅-DR,27.00,41,27.15,20.05,---,3.82%,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.75)，進入噴發段,強勢突破 (軌外)
3321,同泰,18.50,90,26.85,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2211,長榮鋼,81.00,1076,121.00,80.50,---,6.1%,離開盤整 (向下),無,無,跌破布林下軌 (82.34),離開盤整 (向下)
4439,冠星-KY,104.50,55,108.00,82.00,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (104.47)，進入噴發段,強勢突破 (軌外)
4197,暐世,8.17,0,19.00,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7706,宏�硈邿F,34.85,0,47.35,34.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00949,復華日本龍頭,22.14,485,22.39,16.01,---,---,進入盤整,無,無,ADX 為 12.10 (低於 20),進入盤整
2542,興富發,46.80,11707,46.80,33.90,---,4.47%,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.46)，進入噴發段,強勢突破 (軌外)
6431,光麗-KY,19.10,81,31.20,15.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7922,源點*,96.00,2,146.50,96.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
7721,微程式,63.20,68,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4589,碩陽電機,33.50,20,49.55,31.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4953,緯軟,125.00,181,137.12,95.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6625,必應,77.30,48,88.24,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7873,瑞峰,129.50,72,277.50,105.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.45,2,28.30,18.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00994,主動第一金台股優,17.74,6185,18.89,9.98,---,2.53%,貼軌運行,無,無,股價於高位貼軌 (17.74 > 1.5σ)，動能強勁,貼軌運行
9917,中保科,108.50,224,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8074,鉅橡,56.00,264,91.60,26.73,---,4.66%,進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
7855,和運租車,0.00,0,135.00,43.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,205.00,5,256.05,198.50,📅 預告 (20260820),---,貼軌運行,無,無,股價於高位貼軌 (205.00 > 1.5σ)，動能強勁,貼軌運行
6807,峰源-KY,37.25,2,47.77,32.80,---,6.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2245,詠勝昌*,23.85,0,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4924,欣厚-KY,9.73,53,15.65,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5548,安倉,20.40,13,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00756,群益投等新興公債,31.18,280,32.22,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8271,宇瞻,228.00,3183,260.50,55.10,---,4.27%,進入盤整,無,無,ADX 為 12.68 (低於 20),進入盤整
8182,加高,40.95,824,59.00,24.65,---,7.04%,進入盤整,無,無,ADX 為 17.78 (低於 20),進入盤整
6940,格斯科技*,20.40,530,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7455,樺緯物聯,49.60,3,79.70,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6167,久正,10.45,160,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2926,誠品生活,30.00,16,45.05,30.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6734,安盛生,6.41,23,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4732,彥臣,16.30,23,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8047,星雲,48.10,32,60.00,13.20,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (48.10 > 1.5σ)，動能強勁,貼軌運行
7731,火星生技*,4.69,313,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6973,永立榮,37.50,97,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4540,全球傳動,61.20,5213,77.30,33.20,---,---,進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
3056,富華新,14.05,558,24.10,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3158,嘉實,82.70,3,130.39,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3669,圓展,38.15,193,43.10,27.05,📅 預告 (20260818),5.01%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7853,政美應用,300.50,235,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1309,台達化,12.70,1133,26.50,10.35,---,1.72%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6028,公勝保經,98.60,150,127.89,78.40,---,6.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (96.55)，進入噴發段,強勢突破 (軌外)
00904,新光臺灣半導體30,40.34,680,45.61,16.52,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,100.50,84,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,32.05,111,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6919,康霈*,102.50,3001,257.50,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3211,順達,392.00,3354,469.00,237.00,---,6.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2360.00,2041,2625.00,491.00,---,2.49%,強勢突破 (軌外),無,無,股價衝破布林上軌 (2354.32)，進入噴發段,強勢突破 (軌外)
00708,期元大S&P黃金正2,81.75,5703,144.30,55.80,---,---,進入盤整,無,無,ADX 為 18.85 (低於 20),進入盤整
9962,有益,10.30,24,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7818,溢泰實業,62.70,38,124.00,61.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6634,欣耀,63.20,189,79.90,30.10,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (63.20 > 1.5σ)，動能強勁,貼軌運行
6180,橘子,41.15,339,64.60,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8016,矽創,303.00,530,363.00,173.50,---,5.67%,進入盤整,無,無,ADX 為 18.33 (低於 20),進入盤整
3094,聯傑,37.20,1672,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,184.00,3,350.00,178.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5484,慧友,40.15,230,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6284,佳邦,77.60,697,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4558,寶緯,17.65,8,29.05,15.80,---,1.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.35,13,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1454,台富,12.65,16,16.60,12.35,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7783,佳運,98.00,7,180.00,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7794,宏�硒撥s,28.95,26,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00941,中信上游半導體,26.86,1859,30.52,13.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3014,聯陽,131.50,1124,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6870,騰雲,266.00,33,321.50,172.50,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7846,德揚,85.00,33,110.00,34.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,130.00,78,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7803,雲象科技-創,19.95,60,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1260,富味鄉,30.30,154,30.30,16.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.37)，進入噴發段,強勢突破 (軌外)
3406,玉晶光,676.00,6364,774.00,396.00,---,2.49%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (646.82)，進入噴發段,強勢突破 (軌外)
3595,山太士,1390.00,289,2940.00,238.50,---,---,進入盤整,無,無,ADX 為 11.98 (低於 20),進入盤整
1201,味全,12.25,182,15.59,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7725,列特博,22.30,3,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6794,向榮生技,68.80,71,95.00,66.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (70.26),離開盤整 (向下)
2383,台光電,6350.00,1908,6350.00,1095.63,📅 預告 (20260818),1.29%,強勢突破 (軌外),無,無,股價衝破布林上軌 (6287.40)，進入噴發段,強勢突破 (軌外)
7402,邑錡,118.00,3583,164.00,89.70,---,2.17%,貼軌運行,無,無,股價於高位貼軌 (118.00 > 1.5σ)，動能強勁,貼軌運行
6235,華孚,39.00,260,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,78.50,8,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,67.60,5219,104.50,30.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7717,萊德光電-KY,425.00,60,924.00,142.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00963,中信全球高股息,13.23,1631,13.47,9.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7813,宇辰系統,114.50,23,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4580,捷流閥業,78.70,8,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5267,龍翩,50.00,14,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1025.00,230,1710.00,444.00,---,1%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7702,前端風電,21.00,43,50.70,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2023,燁輝,13.75,467,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,42.95,5932,55.10,27.00,---,2.44%,貼軌運行,連1日大漲,無,股價於高位貼軌 (42.95 > 1.5σ)，動能強勁,貼軌運行
2345,智邦,2290.00,2406,2750.00,901.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4738,大同精化,6.90,107,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,13.85,94,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,605.00,383,753.00,422.50,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.40,102,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6641,基士德-KY,18.10,14,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6843,進典,39.65,13,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4584,君帆,39.80,4,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6543,普惠醫工,17.95,27,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1776,展宇,17.10,26,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8240,華宏,42.80,107,74.80,31.10,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.75,28,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,30.10,17,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3686,達能,14.40,35,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5210,寶碩,29.10,126,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6933,AMAX-KY,192.00,371,246.00,122.50,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.50,0,20.04,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2061,風青,51.60,2020,83.00,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,29.55,106,41.65,23.55,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,7.86,811,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
006203,元大MSCI台灣,193.15,12,201.75,92.65,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6750,泰創工程,55.10,46,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7833,綠岩能源,24.90,13,69.99,20.85,---,---,進入盤整,無,無,ADX 為 12.20 (低於 20),進入盤整
1337,再生-KY,4.67,250,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1615,大山,43.90,139,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7719,碳基,52.60,937,89.80,26.20,---,---,貼軌運行,無,無,股價於高位貼軌 (52.60 > 1.5σ)，動能強勁,貼軌運行
7935,NFORE,42.90,145,45.50,36.60,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6409,旭隼,983.00,419,1290.00,663.00,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3663,鑫科,63.80,310,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6892,台寶生醫,25.05,52,35.15,23.60,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.44%,均線糾擺
6588,東典光電,90.90,737,159.50,27.00,---,---,進入盤整,無,無,ADX 為 8.18 (低於 20),進入盤整
4175,杏一,50.20,4,59.37,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4563,百德,39.75,35,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4115,善德生技,7.69,0,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6494,九齊,54.70,83,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
1506,正道,10.15,175,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6155,鈞寶,60.40,2338,98.50,21.60,---,4.36%,進入盤整,無,連1日大跌,ADX 為 11.57 (低於 20),進入盤整
6165,浪凡,47.60,569,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4736,泰博,143.00,663,143.00,116.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (140.27)，進入噴發段,強勢突破 (軌外)
3707,漢磊,65.20,5962,100.50,37.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,35.85,91,175.50,33.65,---,3.83%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.12%,均線糾擺
4120,友華,48.45,74,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7785,北祥科服,27.90,5,58.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7861,貝爾威勒,1035.00,118,1410.00,316.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1423,利華,35.50,7,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3064,泰偉,19.60,0,58.60,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,80.00,851,128.00,52.34,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,158.50,7983,160.00,42.25,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (155.64)，進入噴發段,強勢突破 (軌外)
3297,杭特,28.00,11,68.90,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3310,佳穎,69.60,1,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2883,凱基金乙特,31.40,52073,31.65,14.80,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
9937,全國,55.10,23,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6788,華景電,364.00,143,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.15,283,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3097,拍檔,24.95,2,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6793,天力離岸,5.30,234,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7761,三大未來,39.15,38,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7927,連距電機,192.00,50,272.00,165.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (191.38)，進入噴發段,強勢突破 (軌外)
6781,AES-KY,1095.00,364,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1885.00,13171,2520.00,621.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,323.50,435,434.00,100.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2324,仁寶,41.65,263016,47.05,26.80,---,3.84%,貼軌運行,無,無,股價於高位貼軌 (41.65 > 1.5σ)，動能強勁,貼軌運行
00764,群益25年美債,27.03,4074,29.03,26.14,---,1.11%,離開盤整 (向下),無,無,跌破布林下軌 (27.04),離開盤整 (向下)
