股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
9950,萬國通,10.40,18,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2330,台積電,2415.00,19132,2510.00,1116.80,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2385,群光,105.00,3019,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1529,樂事綠能,17.10,280,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,62.60,121,138.00,30.45,---,---,進入盤整,連1日大漲,無,ADX 為 12.12 (低於 20),進入盤整
00746,富邦A級公司債,34.93,62,36.41,32.95,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1413,宏洲,9.31,13,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00405,主動富邦台灣龍耀,8.42,77481,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,126.00,178,159.50,96.17,---,3.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3296,勝德,23.35,17,30.70,19.05,---,---,進入盤整,無,無,ADX 為 17.90 (低於 20),進入盤整
3230,錦明,40.95,653,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 15.19 (低於 20),進入盤整
6170,統振,47.20,166,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1343,旭東環保,35.55,16,55.10,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,395.00,672,660.00,75.80,---,4.17%,進入盤整,無,無,ADX 為 12.82 (低於 20),進入盤整
3363,上詮,630.00,4488,990.00,276.00,---,0.41%,進入盤整,隔一漲,無,ADX 為 14.73 (低於 20),進入盤整
910861,神州-DR,3.99,48,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6121,新普,431.50,1428,467.50,312.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (422.79)，進入噴發段,強勢突破 (軌外)
2760,巨宇翔,10.85,0,62.70,10.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1595.00,2990,2370.00,592.00,---,1.91%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1568.63)，進入噴發段,強勢突破 (軌外)
7897,禾迅綠電,32.30,3,71.00,32.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,57.80,160,86.20,33.00,---,2.58%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,268.00,770,341.50,200.50,---,6.75%,貼軌運行 -> 進入盤整,無,無,ADX 為 10.51 (低於 20),進入盤整
9934,成霖,11.85,3096,12.00,9.04,📅 預告 (20260813),3.52%,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (11.71)，進入噴發段,強勢突破 (軌外)
7747,昕奇雲端,116.00,1,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1727,中華化,79.30,3157,104.50,31.85,---,1.53%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,47.25,21,47.38,32.61,---,---,貼軌運行,無,無,股價於高位貼軌 (47.25 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,8.19,53,18.00,8.19,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.21),離開盤整 (向下)
1587,吉茂,24.50,201,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2017,官田鋼,8.89,254,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2645,長榮航太,182.00,3571,251.50,117.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,94.70,102,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6986,和迅,44.00,51,70.80,43.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8404,百和興業-KY,16.20,213,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6549,景凱,7.03,29,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6229,研通,23.60,27,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
009816,凱基台灣TOP50,15.26,79905,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2912,統一超,219.50,1184,260.00,206.50,---,3.43%,進入盤整,無,無,ADX 為 11.67 (低於 20),進入盤整
7907,錸恩帕斯,203.00,5,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6938,藍新資訊,96.00,9,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6197,佳必琪,305.50,1120,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6679,鈺太,212.00,122,338.95,166.29,---,1.9%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7919,禾蒼,35.85,20,120.50,34.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,747.00,226,1070.00,424.50,---,2.88%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
9110,越南控-DR,3.14,11,5.67,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4950,金耘國際,15.60,19,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
9914,美利達,93.30,9816,115.00,55.70,📅 預告 (20260814),3.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (91.71)，進入噴發段,強勢突破 (軌外)
6697,東捷資訊,41.30,42,54.37,38.80,---,4.14%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (41.30 > 1.5σ)，動能強勁,貼軌運行
6523,達爾膚,90.00,17,120.36,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
3024,憶聲,13.35,1204,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2729,瓦城,161.00,14,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2605,新興,32.55,3717,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5283,禾聯碩,54.10,49,64.47,51.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3276,宇環,15.10,170,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.35,6,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3652,精聯,37.20,3272,42.70,26.10,---,2.17%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (37.20 > 1.5σ)，動能強勁,貼軌運行
3162,精確,66.20,697,95.90,41.34,---,1%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6874,倍力,78.90,21,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7837,啟新生,70.50,4,121.00,68.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4153,鈺緯,33.10,13,38.93,28.10,📅 預告 (20260814),---,貼軌運行,無,無,股價於高位貼軌 (33.10 > 1.5σ)，動能強勁,貼軌運行
4935,茂林-KY,34.80,29,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7703,銳澤,180.00,179,289.00,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1320.00,1181,2200.00,320.50,---,1.8%,進入盤整,無,無,ADX 為 19.83 (低於 20),進入盤整
00857,永豐20年美公債,22.82,802,24.20,21.78,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1436,華友聯,37.85,244,81.50,35.40,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,33.45,5997,53.60,12.00,---,3%,進入盤整,連1日大漲,無,ADX 為 11.39 (低於 20),進入盤整
1215,卜蜂,108.50,495,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6583,友松,11.35,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7832,智新生技*,12.25,192,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5016,松和,24.60,21,32.30,23.60,---,4.49%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (24.55)，進入噴發段,強勢突破 (軌外)
6785,昱展新藥,100.00,39,309.00,93.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,49.30,2260,61.70,29.70,---,5.45%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6603,富強鑫,27.70,6399,34.35,15.14,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (27.70 > 1.5σ)，動能強勁,貼軌運行
3483,力致,75.10,322,115.50,68.21,---,2.62%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5904,寶雅,82.50,87487,737.00,65.10,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.29,23054,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,54.50,3505,56.20,42.60,---,4.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.84)，進入噴發段,強勢突破 (軌外)
6417,韋僑,112.00,42,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7730,暉盛-創,168.00,41,230.00,78.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6208,日揚,81.60,237,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6274,台燿,1600.00,2418,1900.00,251.49,---,4.66%,貼軌運行,無,無,股價於高位貼軌 (1600.00 > 1.5σ)，動能強勁,貼軌運行
8210,勤誠,1005.00,1400,1555.00,476.50,📅 預告 (20260819),1.48%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6539,麗彤,42.40,12,61.02,38.30,---,---,均線糾擺,連2日大漲,無,MA 乖離率僅 0.63%,均線糾擺
2613,中櫃,20.45,96,28.70,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2547,日勝生,10.10,8205,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8183,精星,30.60,289,40.65,26.05,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5522,遠雄,63.00,2027,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00892,富邦台灣半導體,40.99,3615,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,77.30,93,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00656,國泰中國A50反1,5.80,12,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8277,商丞,8.12,97,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2399,映泰,45.10,11555,55.00,17.80,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (45.10 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,8.15,5,10.70,7.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5392,能率,46.05,2314,58.40,32.67,---,0.46%,進入盤整,無,無,ADX 為 9.80 (低於 20),進入盤整
1468,昶和,13.40,36,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4105,東洋,77.30,601,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4767,誠泰科技,26.50,9,30.80,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5262,立達,44.05,165,65.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.20,2583,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1271,晨暉生技,59.40,41,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3042,晶技,181.50,13452,249.00,79.70,📅 預告 (20260819),1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,65.30,3108,71.00,40.00,---,4.41%,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (65.30 > 1.5σ)，動能強勁,貼軌運行
4934,太極,14.25,316,20.75,9.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2536,宏普,21.25,1792,29.10,17.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.02)，進入噴發段,強勢突破 (軌外)
6227,茂綸,125.50,992,135.50,80.00,---,4.05%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,146.00,142,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.02,1796,34.37,31.28,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4139,馬光-KY,36.00,1,42.40,21.85,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.90 (低於 20),進入盤整
7422,SMOBIO,30.80,45,35.55,29.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,28.65,69,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6020,大展證,21.10,108,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2424,隴華,8.98,10,79.40,7.65,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,28.95,5,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6270,倍微,31.05,454,42.50,20.70,---,4.48%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
8927,北基,20.00,99,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6271,同欣電,198.00,4611,287.50,100.50,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,31.65,226,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,125.50,9443,145.00,56.93,---,4.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,17.29,34459,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,391.00,643,478.63,306.00,---,3.68%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (391.00 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,20.00,48,30.40,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2442,新美齊,19.60,1455,29.45,18.05,---,0.3%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (19.60 > 1.5σ)，動能強勁,貼軌運行
6021,美好證,36.30,107,44.30,18.52,---,6.45%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3257,虹冠電,52.00,240,78.30,46.85,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5244,弘凱,34.00,166,50.80,28.80,---,3.14%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (34.00 > 1.5σ)，動能強勁,貼軌運行
7811,民盛,71.20,47,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5263,智崴,91.00,216,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00915,凱基優選高股息30,32.02,1781,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8940,新天地,15.30,47,22.25,15.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8021,尖點,427.00,1137,581.00,63.20,📅 預告 (20260814),2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,13.90,21,25.60,13.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6929,佑全,22.75,18,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7834,來毅數位,8.99,59,45.30,6.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,12.15,25,26.85,10.40,---,1.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,24.35,289,40.00,21.15,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8121,越峰,30.30,747,54.40,17.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9912,偉聯,12.55,58,12.90,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7780,大研生醫*,16.80,488,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00780,國泰A級金融債,37.50,124,38.19,35.04,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
4128,中天,14.65,1045,26.20,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3630,新鉅科,26.25,615,41.50,23.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00671,富邦NASDAQ反1,2.43,1451,3.17,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6565,物聯,19.00,190,33.60,14.55,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.69)，進入噴發段,強勢突破 (軌外)
8040,九暘,75.10,247,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,50.10,62,50.80,38.14,---,6.69%,貼軌運行 -> 進入盤整,無,無,ADX 為 13.39 (低於 20),進入盤整
8067,志旭,13.70,41,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6891,樂迦再生,39.80,102,90.30,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8070,長華*,48.70,1560,65.30,37.99,---,3.58%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1905,華紙,13.75,2916,18.55,11.30,📅 預告 (20260814),---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7723,築間,20.55,138,44.20,18.45,---,1.22%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.63 (低於 20),進入盤整
1456,怡華,13.80,38,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6662,樂斯科,28.80,5,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
1402,遠東新,27.55,23514,29.25,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1313,聯成,11.40,1360,14.30,9.39,---,1.93%,進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
3349,寶德,23.20,120,32.00,16.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3450,聯鈞,507.00,1386,612.00,187.00,📅 預告 (20260818),0.23%,進入盤整,連1日大漲,無,ADX 為 10.00 (低於 20),進入盤整
6629,泰金-KY,114.00,38,152.50,73.69,---,3.67%,強勢突破 (軌外),無,無,股價衝破布林上軌 (113.15)，進入噴發段,強勢突破 (軌外)
3003,健和興,69.70,1803,70.50,46.10,---,4.35%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (69.70 > 1.5σ)，動能強勁,貼軌運行
00688,國泰20年美債正2,6.42,3735,7.89,6.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4555,氣立,50.10,453,57.59,33.60,---,1.39%,進入盤整 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (50.10 > 1.5σ)，動能強勁,貼軌運行
7796,擷發科,68.60,29,135.50,61.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6584,南俊國際,543.00,932,805.00,198.30,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,11.50,245,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2323,中環,10.30,2701,13.10,7.60,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2368,金像電,1000.00,19868,1495.00,362.00,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,17.20,0,40.75,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1476,儒鴻,324.50,1789,452.00,311.50,📅 預告 (20260818),4.07%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.10,24,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8298,威睿,46.80,0,58.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3058,立德,8.31,438,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
9933,中鼎,42.00,9803,43.75,25.59,---,3.11%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (42.00 > 1.5σ)，動能強勁,貼軌運行
