股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3276,宇環,15.00,384,17.65,12.83,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2712,遠雄來,15.10,11,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,34.95,326,36.40,25.14,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,82.80,1329,95.90,39.91,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6874,倍力,83.20,60,94.00,61.80,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7837,啟新生,103.50,0,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4935,茂林-KY,41.95,297,51.10,35.30,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (41.95 > 1.5σ)，動能強勁,貼軌運行
7703,銳澤,206.50,150,289.00,130.66,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3491,昇達科,2020.00,634,2200.00,306.87,---,資料不足 -> 進入盤整,無,無,ADX 為 7.43 (低於 20),進入盤整
00857,永豐20年美公債,23.17,1992,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1436,華友聯,46.30,594,87.23,44.05,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
5864,致和證,49.90,17679,49.90,11.30,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (47.20)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,114.00,6419,163.50,107.54,---,離開盤整 (向下),無,無,跌破布林下軌 (116.88),離開盤整 (向下)
6583,友松,11.90,2,17.65,11.25,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7832,智新生技*,11.10,118,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,25.10,139,32.30,23.65,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6785,昱展新藥,115.50,183,309.00,115.50,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,43.35,20396,46.45,29.70,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.79)，進入噴發段,強勢突破 (軌外)
6603,富強鑫,24.40,1014,34.35,15.14,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,110.50,4239,115.50,75.10,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (106.24)，進入噴發段,強勢突破 (軌外)
2915,潤泰全,47.75,5573,56.20,42.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.43)，進入噴發段,強勢突破 (軌外)
6417,韋僑,141.50,214,146.50,85.93,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,200.50,177,230.00,75.82,---,資料不足 -> 進入盤整,無,無,ADX 為 13.30 (低於 20),進入盤整
6208,日揚,90.60,739,104.50,40.55,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6274,台燿,1695.00,6892,1705.00,157.74,📅 預告 (20260604),資料不足 -> 進入盤整,連1日大漲,無,ADX 為 12.65 (低於 20),進入盤整
8210,勤誠,1455.00,1830,1555.00,296.53,📅 預告 (20260612),資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.59%,均線糾擺
6539,麗彤,43.65,0,68.69,42.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,22.70,555,32.20,21.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.70 > 1.5σ)，動能強勁,貼軌運行
2547,日勝生,10.30,5046,13.44,9.86,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.30 > 1.5σ)，動能強勁,貼軌運行
8183,精星,33.40,1108,40.65,24.40,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (33.40 > 1.5σ)，動能強勁,貼軌運行
00656,國泰中國A50反1,5.57,418,7.12,5.57,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.59),離開盤整 (向下)
8277,商丞,11.40,598,16.45,6.45,---,資料不足 -> 強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (10.26)，進入噴發段,強勢突破 (軌外)
2399,映泰,50.70,16866,50.70,17.25,---,貼軌運行,無,無,股價於高位貼軌 (50.70 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,8.95,3,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5392,能率,45.90,5149,58.40,27.71,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1468,昶和,12.15,55,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4105,東洋,74.50,1098,81.45,70.22,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4767,誠泰科技,27.15,16,31.56,24.35,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (27.15 > 1.5σ)，動能強勁,貼軌運行
5262,立達,52.70,217,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2820,華票,17.15,5490,17.45,14.49,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.10)，進入噴發段,強勢突破 (軌外)
1271,晨暉生技,59.90,159,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,217.50,48184,217.50,79.70,---,進入盤整,無,無,ADX 為 8.37 (低於 20),進入盤整
1563,巧新,67.80,1592,69.90,40.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (67.80 > 1.5σ)，動能強勁,貼軌運行
4934,太極,17.55,2152,20.75,9.90,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6227,茂綸,135.50,2218,135.50,80.00,---,資料不足 -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,190.00,553,257.50,117.50,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.69,2030,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4139,馬光-KY,23.00,15,29.00,21.85,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.23%,均線糾擺
1530,亞崴,33.00,232,35.80,25.95,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,25.70,1750,25.70,17.94,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.30)，進入噴發段,強勢突破 (軌外)
2424,隴華,13.10,76,106.00,12.35,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,28.50,1,44.20,28.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,29.35,1680,31.25,20.40,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.11)，進入噴發段,強勢突破 (軌外)
8927,北基,20.10,710,45.75,18.15,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6271,同欣電,250.00,1908,260.50,100.00,⚠️ 今天 (20260603),資料不足 -> 進入盤整,無,無,ADX 為 9.92 (低於 20),進入盤整
6787,晶瑞光,33.65,268,49.65,21.75,---,進入盤整,無,無,ADX 為 14.66 (低於 20),進入盤整
2441,超豐,137.00,8493,141.50,51.51,---,進入盤整,無,無,ADX 為 11.93 (低於 20),進入盤整
00992,主動群益科技創新,18.52,80374,18.92,10.38,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8464,億豐,324.00,1558,478.63,306.00,📅 預告 (20260604),資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8440,綠電,24.25,528,33.43,20.20,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.40,3483,29.45,18.05,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (19.17)，進入噴發段,強勢突破 (軌外)
6021,美好證,43.30,1686,43.30,18.52,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.66)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,62.10,980,78.30,51.23,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,40.30,1853,50.80,33.85,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5263,智崴,107.50,350,125.00,84.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00915,凱基優選高股息30,30.50,7256,30.50,21.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.42)，進入噴發段,強勢突破 (軌外)
8940,新天地,16.60,79,22.30,16.60,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8021,尖點,470.00,1409,490.50,27.48,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.47%,均線糾擺
3272,東碩,18.05,150,27.70,14.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6929,佑全,22.20,5,36.00,21.40,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,19.55,2,58.80,18.90,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4745,合富-KY,15.70,248,26.85,15.55,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,29.25,4110,40.00,21.65,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.20)，進入噴發段,強勢突破 (軌外)
8121,越峰,39.00,1482,43.50,17.75,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,17.80,2465,189.50,15.28,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00780,國泰A級金融債,36.90,132,38.19,33.59,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4128,中天,14.65,2068,28.55,14.30,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3630,新鉅科,27.35,1347,41.50,20.95,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00671,富邦NASDAQ反1,2.36,4834,3.42,2.36,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6565,物聯,23.00,119,33.60,14.55,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8040,九暘,105.50,1556,122.50,45.20,---,資料不足 -> 進入盤整,無,無,ADX 為 10.30 (低於 20),進入盤整
4995,晶達,46.75,88,53.83,38.14,---,資料不足 -> 進入盤整,無,無,ADX 為 12.77 (低於 20),進入盤整
8067,志旭,12.30,15,17.65,11.80,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6891,樂迦再生,51.40,648,90.30,20.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8070,長華*,60.00,30005,60.00,37.40,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (57.80)，進入噴發段,強勢突破 (軌外)
1905,華紙,12.75,8563,18.55,11.20,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.67)，進入噴發段,強勢突破 (軌外)
7723,築間,23.10,183,52.70,22.65,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.45,179,14.95,11.60,---,進入盤整,連1日大漲,無,ADX 為 14.59 (低於 20),進入盤整
6662,樂斯科,29.10,8,33.90,28.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1402,遠東新,27.30,96893,32.22,23.45,⚠️ 今天 (20260603),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1313,聯成,11.90,19170,13.50,7.41,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (11.59)，進入噴發段,強勢突破 (軌外)
3349,寶德,17.95,141,32.00,15.13,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,548.00,19223,548.00,180.08,---,貼軌運行,無,無,股價於高位貼軌 (548.00 > 1.5σ)，動能強勁,貼軌運行
6629,泰金-KY,118.00,31,152.50,73.69,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3003,健和興,62.60,835,62.90,46.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.89,5292,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4555,氣立,56.10,944,57.59,33.36,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,97.80,108,142.00,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,660.00,2713,805.00,122.76,📅 預告 (20260604),資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2444,兆勁,13.45,1841,15.00,10.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2323,中環,12.75,72255,13.10,7.51,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (11.92)，進入噴發段,強勢突破 (軌外)
2368,金像電,1385.00,7459,1480.00,237.59,📅 預告 (20260605),均線糾擺,連1日大漲,無,MA 乖離率僅 0.83%,均線糾擺
7748,鑫囍創業,20.40,3,40.75,19.20,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
1476,儒鴻,360.50,1780,452.00,318.00,📅 預告 (20260609),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (359.39)，進入噴發段,強勢突破 (軌外)
6883,微電能源,17.40,140,75.80,11.55,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,27.55,64,32.95,24.70,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8298,威睿,50.90,17,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3058,立德,10.15,3620,13.80,8.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.73)，進入噴發段,強勢突破 (軌外)
9933,中鼎,42.70,20295,42.70,22.12,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (41.75)，進入噴發段,強勢突破 (軌外)
6277,宏正,79.80,731,81.00,55.60,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (79.80 > 1.5σ)，動能強勁,貼軌運行
5245,智晶,29.15,537,33.90,19.90,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.47)，進入噴發段,強勢突破 (軌外)
00961,FT臺灣永續高息,13.47,17338,13.47,8.58,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.24)，進入噴發段,強勢突破 (軌外)
7772,耀穎,153.50,332,318.50,61.10,---,資料不足 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.80,297,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5607,遠雄港,52.10,870,55.70,34.66,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (52.10 > 1.5σ)，動能強勁,貼軌運行
6152,百一,15.80,3414,22.05,8.11,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6237,驊訊,56.10,4473,56.10,34.80,---,資料不足 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (56.10 > 1.5σ)，動能強勁,貼軌運行
8999,台灣積層,38.80,0,44.15,36.70,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (38.80 > 1.5σ)，動能強勁,貼軌運行
3689,湧德,142.00,9800,142.00,85.39,---,資料不足 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (141.07)，進入噴發段,強勢突破 (軌外)
2476,鉅祥,123.00,4584,131.00,73.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3354,律勝,32.55,938,35.40,15.45,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8092,建暐,17.00,206,20.70,11.70,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2890,永豐金,33.00,90771,33.30,21.15,📅 預告 (20260617),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.01)，進入噴發段,強勢突破 (軌外)
2486,一詮,278.50,11993,307.00,70.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.33%,均線糾擺
7712,博盛半導體,159.00,485,184.00,80.70,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,59.80,167,80.94,44.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.40,267,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2454,聯發科,4545.00,10357,4640.00,1123.23,📅 預告 (20260604),貼軌運行 -> 進入盤整,無,無,ADX 為 12.39 (低於 20),進入盤整
6226,光鼎,14.00,4992,16.00,6.35,---,資料不足 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (14.00 > 1.5σ)，動能強勁,貼軌運行
5905,南仁湖,8.42,1957,12.10,7.63,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.75%,均線糾擺
6664,群翊,408.00,716,480.00,180.95,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6707,富基電通,35.85,189,39.70,10.28,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00875,國泰網路資安,51.55,304,51.55,34.96,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.04)，進入噴發段,強勢突破 (軌外)
6257,矽格,230.00,15032,237.00,72.15,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.34%,均線糾擺
5525,順天,21.90,92,31.05,21.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7816,來穎,66.80,89,109.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7863,中科物流,54.00,8,69.00,36.05,---,趨勢運行 -> 進入盤整,無,無,ADX 為 11.00 (低於 20),進入盤整
00867,新光A-BBB電信債,31.23,109,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2617,台航,29.70,813,32.85,28.65,---,貼軌運行,無,無,股價於高位貼軌 (29.70 > 1.5σ)，動能強勁,貼軌運行
6414,樺漢,385.00,1352,385.00,258.50,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (385.00 > 1.5σ)，動能強勁,貼軌運行
1569,濱川,54.30,2278,68.70,47.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7880,聖凰,182.50,151,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,114.50,5025,114.50,43.72,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (114.06)，進入噴發段,強勢突破 (軌外)
6233,旺玖,25.95,585,30.45,18.05,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00990,主動元大AI新經濟,21.11,63064,21.11,10.04,---,貼軌運行,隔二漲,無,股價於高位貼軌 (21.11 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,10.05,71,12.95,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2482,連宇,17.35,479,22.00,15.65,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.21)，進入噴發段,強勢突破 (軌外)
6869,雲豹能源,87.00,1777,168.74,77.20,---,資料不足 -> 均線糾擺,隔二漲,無,MA 乖離率僅 0.85%,均線糾擺
00687,國泰20年美債+櫃U,27.82,17757,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
