股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
8410,森田,31.50,4,44.46,30.15,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3164,景岳,15.85,99,19.43,15.60,---,3.56%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3252,海灣,15.80,34,20.40,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2332,友訊,20.70,12700,25.95,13.65,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6767,台微醫,25.30,3,32.40,24.15,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6789,采鈺,421.50,777,611.00,226.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2404,漢唐,1095.00,1106,1385.00,746.00,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7944,Unknown,49.45,248,49.45,49.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6947,台鎔科技,71.00,154,82.30,68.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.80,76,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1722,台肥,45.75,1981,52.16,44.25,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4916,事欣科,100.50,1832,124.50,43.85,---,0.8%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00953,群益優選非投等債,9.66,55868,9.82,8.91,---,0.64%,離開盤整 (向下),無,無,跌破布林下軌 (9.67),離開盤整 (向下)
00408,FIRST SECURITIES INV TRUST CO L,10.33,1583,10.69,9.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00402,主動安聯美國科技,9.64,4316,10.05,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3093,港建*,48.20,502,75.60,23.75,---,3.91%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7822,倍利科,875.00,129,1825.00,463.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,23.15,300,28.60,22.00,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8415,大國鋼,38.00,371,38.65,33.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4426,利勤,7.77,62,11.20,7.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2545,皇翔,33.55,252,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6482,弘煜科,28.50,7,50.99,27.05,---,1.62%,貼軌運行,無,無,股價於高位貼軌 (28.50 > 1.5σ)，動能強勁,貼軌運行
00984,大華優利美A債15,15.18,3627,17.32,9.88,---,1.9%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00724,群益投資級金融債,32.79,5015,34.72,31.42,---,1.44%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00969,元大零息超長美債,7.88,1028,8.96,7.79,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6604,儒億,31.25,52,39.15,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,28.40,75,35.10,25.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.23 (低於 20),進入盤整
009819,中信數據及電力,10.02,5117,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1418,東華,17.75,9,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6138,茂達,297.00,1182,440.00,175.50,---,4.8%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.70%,均線糾擺
00663,國泰臺灣加權正2,97.60,6293,120.20,32.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5529,鉅陞,20.95,30,29.08,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2608,嘉里大榮,28.40,209,33.14,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6965,中傑-KY,73.30,24,106.00,71.60,---,5.91%,離開盤整 (向下),無,無,跌破布林下軌 (73.56),離開盤整 (向下)
7812,稜研科技*,71.60,34,113.50,71.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2923,鼎固-KY,22.90,312,41.00,17.20,---,1.06%,進入盤整,無,無,ADX 為 19.83 (低於 20),進入盤整
8477,創業家,15.90,5,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8936,國統,50.60,992,69.30,48.72,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4942,嘉彰,33.10,55,41.50,33.10,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1453,大將,11.15,47,14.20,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6508,惠光,25.75,9,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8097,常珵,50.40,95,70.30,50.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7790,思必瑞特,48.20,6,82.20,47.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,9.16,1,27.75,9.16,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,32.05,61,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2466,冠西電,99.00,2595,122.00,42.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2612,中航,59.50,1945,74.60,48.40,---,4.43%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (58.15)，進入噴發段,強勢突破 (軌外)
00740,富邦全球投等債,37.22,2466,39.40,35.97,---,0.45%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2367,燿華,42.00,4074,78.20,23.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7895,元進莊,64.00,0,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00401,主動摩根台灣鑫收,13.26,12528,14.22,10.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3131,弘塑,2355.00,364,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2230,泰茂,24.30,55,107.50,21.10,---,0.81%,進入盤整,無,無,ADX 為 15.57 (低於 20),進入盤整
2426,鼎元,68.00,10928,94.70,14.85,---,0.59%,進入盤整,無,無,ADX 為 11.64 (低於 20),進入盤整
1796,金穎生技,29.65,10,64.80,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3031,佰鴻,22.10,246,34.50,17.10,---,5.46%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1702,南僑,32.20,201,38.63,30.80,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3675,德微,276.50,2042,450.00,120.00,---,3.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,44.50,352,78.80,40.95,---,0.21%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3189,景碩,849.00,21036,905.00,101.50,---,1.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,62.80,541,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3122,笙泉,25.25,45,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8937,合騏*,25.55,340,45.00,21.80,---,0.06%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.35)，進入噴發段,強勢突破 (軌外)
6486,互動,74.20,64,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7875,安圖斯,108.50,3,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7724,諾亞克,15.00,16,31.85,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,21.50,3126,21.75,13.65,---,4.74%,進入盤整,無,無,ADX 為 13.70 (低於 20),進入盤整
2849,安泰銀,14.05,179,15.40,12.31,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2881,富邦金丙特,128.50,12587,138.50,81.85,📅 預告 (20260824),4.87%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6928,攸泰科技,47.50,49,76.80,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3443,創意,5295.00,2506,5850.00,1160.00,📅 預告 (20260825),1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,4.21,66,10.80,4.21,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,33.35,55,50.20,32.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5328,華容,63.10,12681,82.40,12.54,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00952,凱基台灣AI50,17.69,2694,20.21,9.94,---,0.65%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2329,華泰,42.70,2010,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3194,HYPERNET CO LTD,27.60,15,38.50,27.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6163,華電網,41.60,975,74.10,21.40,---,2.05%,進入盤整,無,無,ADX 為 10.55 (低於 20),進入盤整
2316,楠梓電,155.50,3253,234.50,74.50,---,0.91%,進入盤整,無,無,ADX 為 8.52 (低於 20),進入盤整
00639,富邦深100,16.67,1199,18.92,11.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7547,碩網,53.50,3,147.00,44.55,---,---,進入盤整,無,無,ADX 為 9.42 (低於 20),進入盤整
6244,茂迪,25.15,1434,36.30,15.10,---,1.97%,進入盤整,無,無,ADX 為 15.00 (低於 20),進入盤整
2834,臺企銀,16.40,19345,18.25,14.85,📅 預告 (20260902),1.23%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2022,聚亨,7.63,512,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8088,品安,45.20,470,73.10,29.65,---,2.87%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00660,元大歐洲50,46.61,60,47.92,38.59,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1310,台苯,8.10,2893,12.25,7.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,230.50,876,593.00,62.40,---,0.76%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
00703,台新MSCI中國,19.56,47,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00986,主動復華金融債息,14.44,274,15.00,14.44,---,0.61%,離開盤整 (向下),無,無,跌破布林下軌 (14.50),離開盤整 (向下)
6984,ACPAY,15.75,0,34.20,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4551,智伸科,161.00,869,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7745,紅陽,14.40,2,44.95,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5608,四維航,17.50,36125,20.75,12.90,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (16.09)，進入噴發段,強勢突破 (軌外)
5203,訊連,58.50,139,107.00,58.40,---,3.99%,進入盤整,無,無,ADX 為 17.03 (低於 20),進入盤整
00865,國泰US短期公債,48.86,1551,49.59,44.13,---,---,離開盤整 (向下),無,無,跌破布林下軌 (48.87),離開盤整 (向下)
8426,紅木-KY,21.20,6,32.50,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3438,類比科,57.50,61,79.00,41.30,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,47.35,1023,78.50,41.15,📅 預告 (20260821),---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7795,長廣,544.00,884,666.00,152.72,---,0.51%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,82.40,232,83.00,54.90,---,0.66%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (82.40 > 1.5σ)，動能強勁,貼軌運行
4904,遠傳,101.50,4099,112.50,83.40,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4946,辣椒,89.70,56,160.00,67.40,---,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (89.70 > 1.5σ)，動能強勁,貼軌運行
6695,芯鼎,47.50,498,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8215,明基材,23.90,269,32.60,18.40,---,2.71%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3209,全科,50.80,1215,81.40,31.85,---,6.96%,進入盤整,無,無,ADX 為 9.81 (低於 20),進入盤整
1305,華夏,11.75,1053,18.45,10.40,📅 預告 (20260826),1.29%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00900,富邦特選高股息30,18.67,5068,20.24,12.55,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3532,台勝科,356.50,7414,523.00,78.20,---,2.33%,進入盤整,無,無,ADX 為 16.93 (低於 20),進入盤整
00999,主動野村臺灣高息,11.17,9654,11.43,9.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3373,熱映,16.40,33,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1314,中石化,7.80,11817,10.40,6.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6885,全福生技,20.35,133,37.10,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1603,華電,30.45,85,42.95,28.00,---,3.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00719,元大美債1-3,31.21,1977,31.60,28.80,---,0.87%,離開盤整 (向下),無,無,跌破布林下軌 (31.22),離開盤整 (向下)
1304,台聚,11.80,1673,18.25,9.83,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5274,信驊,15830.00,470,19186.51,4715.00,---,1.14%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,38.43,10875,44.63,21.19,---,5.26%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6873,泓德能源,68.00,314,191.50,67.60,---,2.62%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00728,第一金工業30,66.30,161,67.60,29.67,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2752,豆府,179.00,1,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4909,新復興,37.10,448,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6016,康和證,19.15,1436,36.00,11.15,---,1.91%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
9906,欣巴巴,38.80,36,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1227,佳格,28.90,611,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8069,元太,161.00,8633,271.50,136.50,---,2.31%,進入盤整,無,無,ADX 為 8.48 (低於 20),進入盤整
2340,台亞,29.90,2025,43.55,20.35,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3027,盛達,17.75,93,29.60,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00982,主動富邦動態入息,21.63,27156,25.51,14.80,---,2.84%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3138,耀登,95.40,151,217.50,81.80,---,3.06%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5347,世界,151.50,20945,220.00,88.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3017,奇鋐,3095.00,3967,3215.92,935.00,---,0.87%,進入盤整,無,無,ADX 為 9.81 (低於 20),進入盤整
2940,歐都納,24.10,6,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3037,欣興,1130.00,24200,1145.00,131.00,---,1.22%,貼軌運行,無,無,股價於高位貼軌 (1130.00 > 1.5σ)，動能強勁,貼軌運行
6680,鑫創電子,51.50,3,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4106,雃博,24.40,51,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3060,銘異,27.55,614,41.65,19.15,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5248,景傳,40.35,202,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,197.00,794,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6858,愛比科技,21.85,17,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6143,振曜,89.30,266,142.87,83.00,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3441,聯一光,88.50,9614,92.80,29.70,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.75,23,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4155,訊映,14.65,157,16.50,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00884,中信低碳新興債,28.64,200,30.07,26.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (28.68),離開盤整 (向下)
2883,凱基金乙特,8.16,528,8.39,7.64,📅 預告 (20260831),4.58%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5215,科嘉-KY,39.65,56,50.30,33.55,---,6.47%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,29.80,575,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,45.70,2,57.00,42.90,---,0.04%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,47.90,5,58.40,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2607,榮運,50.40,484,70.00,45.50,---,3.9%,貼軌運行,無,無,股價於高位貼軌 (50.40 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,161.50,73,188.50,119.50,---,5.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,298.00,161,538.00,104.00,📅 預告 (20260820),3.19%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7866,丹立,186.00,121,288.00,47.00,---,---,進入盤整,無,無,ADX 為 14.45 (低於 20),進入盤整
4755,三福化,113.50,138,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6177,達麗,48.40,4148,55.60,40.95,---,7.48%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5469,瀚宇博,72.20,1677,111.50,62.80,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,109.50,1105,167.50,75.50,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,14.95,5,31.50,14.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4133,亞諾法,20.55,77,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6214,精誠,178.50,9848,178.50,105.00,---,4.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (177.71)，進入噴發段,強勢突破 (軌外)
1558,伸興,99.70,190,99.70,84.34,---,---,貼軌運行,無,無,股價於高位貼軌 (99.70 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,104.00,394,113.55,59.25,---,---,進入盤整,無,連1日大跌,ADX 為 12.45 (低於 20),進入盤整
2641,正德,18.35,6144,22.60,16.30,---,2.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.12)，進入噴發段,強勢突破 (軌外)
8432,東生華,50.00,6,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6218,豪勉,38.55,1445,45.10,17.85,---,1.5%,貼軌運行,無,無,股價於高位貼軌 (38.55 > 1.5σ)，動能強勁,貼軌運行
9930,中聯資源,63.30,76,74.50,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7726,暄達,32.15,1,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6552,易華電,24.60,130,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1216,統一,77.50,16961,80.50,68.70,---,3.63%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (77.50 > 1.5σ)，動能強勁,貼軌運行
2887,台新新光己特,36.40,69822,37.75,15.65,---,5.44%,進入盤整,無,無,ADX 為 18.70 (低於 20),進入盤整
1471,首利,9.41,160,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2493,揚博,183.00,2436,324.50,86.70,---,2.51%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.15,0,19.70,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
