股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5353,台林,31.30,192,34.10,23.10,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,15.70,436,18.40,10.00,---,0.93%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
5475,德宏,230.50,2623,400.00,19.45,---,---,進入盤整,無,無,ADX 為 12.46 (低於 20),進入盤整
5289,宜鼎,1955.00,4394,1990.00,210.19,---,3.15%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (1955.00 > 1.5σ)，動能強勁,貼軌運行
1618,合機,42.05,861,50.57,37.90,---,3.13%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5514,三豐,14.05,31,18.37,13.75,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3587,閎康,285.50,622,396.00,140.06,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,14.50,414,23.74,11.35,---,2.3%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
2020,美亞,21.40,272,25.90,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6532,瑞耘,88.70,231,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,39.91,8996,41.26,15.65,---,3.33%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00950,凱基A級公司債,14.10,2777,14.35,12.56,---,0.46%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7843,英柏得,136.50,140,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3685,元創精密,31.00,797,45.75,11.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (31.00 > 1.5σ)，動能強勁,貼軌運行
4529,淳紳,4.93,45,6.08,3.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3523,迎輝,16.00,56,23.25,9.91,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,198.00,1905,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 9.83 (低於 20),進入盤整
3029,零壹,102.00,1584,127.50,93.00,---,3.4%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7769,鴻勁,7360.00,587,8260.00,984.01,---,0.88%,進入盤整,無,無,ADX 為 15.14 (低於 20),進入盤整
4958,臻鼎-KY,624.00,43417,624.00,96.90,---,4.49%,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (602.83)，進入噴發段,強勢突破 (軌外)
6245,立端,81.30,415,91.40,60.60,---,4.65%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,67.30,26,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3447,展達,39.00,218,82.40,35.30,---,1.77%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00726,國泰新興投等債,32.96,242,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3583,辛耘,817.00,1017,966.00,282.36,---,0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.36,15447,12.70,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3706,神達,84.30,16719,107.00,53.86,---,1%,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
6987,寶晶能源*,19.70,139,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5009,榮剛,34.50,6772,40.15,30.50,---,3.48%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.51%,均線糾擺
6815,晶鑽生醫,31.00,25,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5278,尚凡*,24.20,282,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3054,立萬利,67.70,111,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏碁遊戲-創,38.85,14,69.90,37.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2031,新光鋼,38.45,1321,44.85,36.10,---,5.99%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3317,尼克森,77.40,3361,83.80,36.74,---,0.83%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4416,三圓,10.30,415,63.80,10.30,---,0.19%,進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
4905,台聯電,69.60,16,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 11.19 (低於 20),進入盤整
8155,博智,404.00,2726,456.50,115.00,---,3.06%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,60.90,242,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7879,益材科技,100.00,193,155.00,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,100.00,4021,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 12.25 (低於 20),進入盤整
6696,仁新,396.00,264,489.50,131.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6925,意藍,63.80,150,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟碁,265.50,19479,319.00,96.00,---,4.03%,進入盤整,無,無,ADX 為 8.35 (低於 20),進入盤整
4744,皇將,24.75,448,38.90,20.52,---,1.82%,離開盤整 (向下),無,連4日大跌,跌破布林下軌 (27.62),離開盤整 (向下)
00642,期元大S&P石油,25.83,3901,33.15,14.71,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,55.50,355,122.70,51.00,---,1.05%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.54 (低於 20),進入盤整
3576,聯合再生,19.00,59764,26.70,6.00,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,65.30,68,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8112,至上甲特,95.80,20834,98.80,41.15,---,6.54%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,52.95,2275,55.60,36.29,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4121,優盛,13.60,66,20.40,13.45,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7885,宏羚,28.35,27,33.35,21.80,---,---,進入盤整,無,無,ADX 為 12.90 (低於 20),進入盤整
7754,安基生技,59.40,199,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00773,中信優先金融債,35.90,715,36.68,31.70,---,0.4%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8042,金山電,192.50,27479,192.50,28.70,---,4.87%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (190.19)，進入噴發段,強勢突破 (軌外)
020012,富邦行動通訊N,25.20,1,25.66,17.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1535,中宇,50.10,84,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6642,富致,83.80,851,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7798,將捷,17.20,49,21.00,13.05,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.08)，進入噴發段,強勢突破 (軌外)
4402,郡都開發,16.05,25,22.15,11.40,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.89 (低於 20),進入盤整
00885,富邦越南,18.36,2586,19.58,11.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8034,榮群,23.30,204,29.00,15.47,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6589,台康生技,45.00,657,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
4306,炎洲,15.95,2828,16.15,12.95,---,6.33%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4109,加捷生醫,12.10,170,17.56,11.05,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,21.70,15835,22.45,10.25,---,0.56%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,22.85,1469,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.30,56,14.95,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7722,LINEPAY,333.00,495,760.10,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.80,2313,18.45,14.20,---,4.72%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.47 (低於 20),進入盤整
6902,GOGOLOOK,128.50,130,147.50,69.10,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,37.80,90,60.60,35.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.65,2093,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 14.15 (低於 20),進入盤整
6461,益得,15.30,250,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7805,威聯通,684.00,94,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,69.70,260,98.20,22.55,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 13.88 (低於 20),進入盤整
6961,旅天下,55.00,26,81.20,52.50,---,8.14%,進入盤整,無,無,ADX 為 14.16 (低於 20),進入盤整
3339,泰谷,49.50,6808,71.40,23.90,---,---,進入盤整,連2日大漲,無,ADX 為 12.18 (低於 20),進入盤整
8131,福懋科,76.00,16892,85.30,24.95,---,5.11%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7752,世紀樺欣,36.75,57,106.50,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,17.05,3990,19.30,10.85,---,8.65%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.01 (低於 20),進入盤整
7887,宇川精材,177.00,1287,343.50,132.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.89,19601,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4538,大詠城,18.65,42,18.70,15.71,---,2.23%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2719,燦星旅,25.00,5,45.10,24.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6492,生華科,44.30,150,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6659,天明製藥,19.25,118,40.95,19.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.38),離開盤整 (向下)
7631,聚賢研發-創,130.00,55,148.98,94.82,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6962,奕力-KY,37.00,3406,55.56,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,20.90,77,26.10,19.00,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.18%,均線糾擺
3323,加百裕,35.55,1011,56.40,29.85,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.75,49,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00664,國泰臺灣加權反1,1.65,18192,3.72,1.62,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8091,翔名,248.00,1281,273.50,100.00,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,13.40,304,15.40,11.10,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7810,捷創科技,205.00,41,338.00,77.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,38.00,643,39.75,28.35,---,---,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 0.83%,均線糾擺
8488,吉源-KY,10.50,34,11.85,9.64,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.50 > 1.5σ)，動能強勁,貼軌運行
7610,聯友金屬-創,1915.00,212,1915.00,53.60,---,0.18%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,34.65,19,36.70,29.20,📅 預告 (20260617),0.28%,貼軌運行,無,無,股價於高位貼軌 (34.65 > 1.5σ)，動能強勁,貼軌運行
00733,富邦臺灣中小,74.55,954,77.35,36.94,---,0.93%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00870,元大15年EM主權債,28.65,4,29.44,24.99,---,1.31%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.65 > 1.5σ)，動能強勁,貼軌運行
7862,聚泰,30.55,3,59.50,28.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,38.15,330,40.60,27.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4952,凌通,56.00,2889,58.50,34.40,---,5.36%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.79 (低於 20),進入盤整
1219,福壽,12.55,328,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
1623,大東電,212.50,100,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1140.00,2709,1390.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00980,主動聯博投等入息,24.60,7549,25.13,10.51,---,2.1%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4724,宣捷幹細胞,9.85,392,22.60,9.14,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,30.63,28685,30.98,16.56,---,0.85%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8249,菱光,53.80,2576,64.20,46.55,---,3.86%,進入盤整,連1日大漲,無,ADX 為 15.83 (低於 20),進入盤整
5288,豐祥-KY,183.00,180,191.00,109.50,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2252,為昇科,16.15,40,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,21.50,76,31.29,19.62,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2034,允強,20.70,2505,22.65,18.65,---,4.69%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.70 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,15.00,17,25.05,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6027,德信,12.05,60,14.15,6.03,---,---,進入盤整,無,無,ADX 為 13.24 (低於 20),進入盤整
00947,台新臺灣IC設計,39.52,8299,40.71,12.85,---,0.45%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2483,百容,35.85,6671,38.15,16.80,---,1.38%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,23.90,155,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7764,聖州,12.90,63,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8941,關中,43.00,5,57.50,42.80,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3285,微端,46.00,1835,46.00,22.81,---,3.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.77)，進入噴發段,強勢突破 (軌外)
3581,博磊,149.00,231,280.00,29.98,---,1.38%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.35,2355,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 10.98 (低於 20),進入盤整
5301,寶得利,6.97,8,15.60,6.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5488,松普,12.35,525,14.25,8.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,35.60,140,60.80,33.85,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8272,全景軟體,70.80,9,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8938,明安,52.70,170,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5310,天剛,24.90,2,46.75,22.05,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1795,美時,191.00,1993,363.00,186.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2406,國碩,35.20,25641,39.40,11.10,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.05,89,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1316,上曜,10.85,2551,16.45,10.10,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,227.50,29273,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 16.54 (低於 20),進入盤整
3473,智通聯網,90.00,16,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1515,力山,23.40,383,32.70,21.75,---,3.35%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3303,岱稜,59.70,3699,62.90,43.85,---,5.7%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (59.70 > 1.5σ)，動能強勁,貼軌運行
4573,高明鐵,371.50,498,604.00,57.55,---,---,進入盤整,無,無,ADX 為 19.44 (低於 20),進入盤整
8032,光菱,46.15,976,48.75,33.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00934,中信成長高股息,28.38,3801,29.22,16.86,---,0.87%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3628,盈正,70.30,154,99.50,38.64,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,276.00,806,301.00,189.51,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6563,映智,28.10,51,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,271.00,527,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.30,2,20.30,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,28.45,248,30.23,4.58,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,61.70,77,116.50,61.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6910,德鴻,28.00,19,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00751,元大AAA至A公司債,32.01,7124,32.65,28.59,---,1.34%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5015,華祺,23.70,18,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6657,華安,36.00,227,70.00,32.95,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,90.30,416,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,73.40,6,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6689,伊雲谷,67.80,110,87.88,59.00,---,2.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2427,三商電,22.05,961,32.75,20.25,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,20.20,77,30.30,20.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,69.50,0,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1536,和大,48.90,1305,72.90,47.20,---,1.69%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
009820,元大納斯達克精選,10.26,17666,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2528,皇普,22.45,369,31.30,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
9940,信義,20.25,963,25.92,17.68,---,6.43%,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.07)，進入噴發段,強勢突破 (軌外)
6878,歐付寶,9.80,43,18.25,9.62,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
