股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2024,志聯,13.90,5,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4542,科嶠,494.00,378,494.00,49.53,---,1.6%,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (485.96)，進入噴發段,強勢突破 (軌外)
7753,星亞,42.20,18,66.45,39.20,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6415,矽力*-KY,588.00,1657,673.00,177.94,---,0.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,21.00,1771,21.70,8.42,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5220,萬達光電,20.95,34,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2207,和泰車,465.00,417,621.00,453.67,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3597,映興,26.50,312,34.45,22.55,---,3.32%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
5536,聖暉*,1340.00,1073,1350.00,369.75,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6558,興能高,29.10,267,57.30,27.00,---,0.67%,進入盤整,無,無,ADX 為 19.65 (低於 20),進入盤整
6104,創惟,99.40,1175,149.34,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
910322,康師傅-DR,20.20,28,27.15,20.05,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3321,同泰,23.85,615,26.85,11.07,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2211,長榮鋼,94.30,411,121.00,76.50,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4439,冠星-KY,91.40,12,108.00,82.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4197,暐世,9.70,69,19.00,8.20,---,---,貼軌運行,無,無,股價於高位貼軌 (9.70 > 1.5σ)，動能強勁,貼軌運行
7706,宏�硈邿F,40.45,1,47.35,35.27,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.19 (低於 20),進入盤整
00949,復華日本龍頭,20.48,537,21.05,14.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2542,興富發,42.35,13597,45.45,33.90,---,4.47%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6431,光麗-KY,18.20,70,31.20,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7922,源點*,106.00,14,146.50,103.50,---,---,均線糾擺 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,70.70,118,91.90,46.15,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4589,碩陽電機,39.00,12,49.55,33.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6625,必應,78.20,209,100.44,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7873,瑞峰,203.00,182,277.50,200.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,20.00,18,28.75,19.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00994,主動第一金台股優,18.17,9085,18.89,9.98,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
9917,中保科,105.00,801,122.00,104.00,---,4.39%,進入盤整,無,無,ADX 為 18.01 (低於 20),進入盤整
8074,鉅橡,67.20,1177,91.60,19.91,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,93.50,3,135.00,93.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (94.18),離開盤整 (向下)
6881,潤德,230.00,11,256.05,206.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6807,峰源-KY,34.00,18,64.29,32.80,---,6.17%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (34.00 > 1.5σ)，動能強勁,貼軌運行
2245,詠勝昌*,27.65,0,32.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4924,欣厚-KY,13.50,262,16.20,9.75,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 17.24 (低於 20),進入盤整
5548,安倉,23.70,25,25.85,21.30,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00756,群益投等新興公債,32.10,241,32.22,26.72,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8271,宇瞻,180.00,2896,260.50,49.40,---,4.27%,進入盤整,無,連1日大跌,ADX 為 12.16 (低於 20),進入盤整
8182,加高,54.00,11643,57.00,24.65,---,7.04%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.73%,均線糾擺
6940,格斯科技*,25.85,970,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7455,樺緯物聯,53.10,21,79.80,53.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,12.25,679,16.40,10.80,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2926,誠品生活,34.00,1,46.90,33.50,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6734,安盛生,6.71,46,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4732,彥臣,16.50,36,24.10,16.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (16.91),離開盤整 (向下)
8047,星雲,49.40,30,60.00,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7731,火星生技*,5.31,1310,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6973,永立榮,32.80,18,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4540,全球傳動,56.70,1772,77.30,33.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,14.60,801,24.96,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3158,嘉實,83.70,8,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3669,圓展,34.10,50,43.10,27.05,---,5.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7853,政美應用,359.50,888,605.00,60.00,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1309,台達化,14.45,2252,26.50,9.82,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,78.90,13,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00904,新光臺灣半導體30,43.91,1640,45.61,15.56,---,2.08%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6756,威鋒電子,96.40,164,112.50,69.35,---,1.95%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,38.05,435,41.30,29.95,---,0.95%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6919,康霈*,98.70,2437,257.50,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,408.00,5216,469.00,178.00,---,6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2270.00,2705,2625.00,350.00,---,2.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,68.05,2492,144.30,55.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9962,有益,9.62,73,12.40,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7818,溢泰實業,65.40,343,124.00,61.20,---,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (65.40 > 1.5σ)，動能強勁,貼軌運行
6634,欣耀,71.30,182,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,48.80,1570,69.59,38.05,---,8.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,339.00,4450,339.00,173.50,---,5.67%,貼軌運行,無,無,股價於高位貼軌 (339.00 > 1.5σ)，動能強勁,貼軌運行
3094,聯傑,38.45,3589,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,204.00,14,350.00,199.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5484,慧友,44.95,246,57.90,33.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,105.50,8442,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4558,寶緯,18.30,10,29.05,17.95,---,1.94%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5211,蒙恬,22.00,256,32.25,17.60,---,---,貼軌運行,無,無,股價於高位貼軌 (22.00 > 1.5σ)，動能強勁,貼軌運行
1454,台富,12.75,19,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7783,佳運,78.10,19,182.75,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,30.00,53,52.40,28.60,---,---,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
00941,中信上游半導體,30.52,2086,30.52,12.77,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (30.52 > 1.5σ)，動能強勁,貼軌運行
3014,聯陽,163.50,4372,168.50,111.50,---,6.57%,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
6870,騰雲,289.50,202,321.50,172.50,---,1.85%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,65.80,1,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3558,神準,132.50,120,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7803,雲象科技-創,23.70,288,25.25,21.70,---,---,貼軌運行,無,無,股價於高位貼軌 (23.70 > 1.5σ)，動能強勁,貼軌運行
1260,富味鄉,24.10,24,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3406,玉晶光,641.00,2522,774.00,383.57,---,2.49%,進入盤整,無,無,ADX 為 12.07 (低於 20),進入盤整
3595,山太士,2310.00,117,2940.00,84.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7725,列特博,23.40,7,27.55,19.90,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6794,向榮生技,78.90,34,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2383,台光電,5535.00,986,5825.00,823.20,---,1.29%,進入盤整,無,無,ADX 為 13.14 (低於 20),進入盤整
7402,邑錡,126.50,2385,164.00,76.30,---,2.17%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (117.54)，進入噴發段,強勢突破 (軌外)
6235,華孚,39.25,640,74.73,38.95,---,2.08%,進入盤整,無,無,ADX 為 12.31 (低於 20),進入盤整
3149,正達,94.00,30689,104.50,30.00,---,---,進入盤整,無,連1日大跌,ADX 為 9.08 (低於 20),進入盤整
7717,萊德光電-KY,425.50,224,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.51,838,12.90,9.47,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7813,宇辰系統,121.00,56,174.00,75.50,---,---,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
4580,捷流閥業,82.70,92,96.60,73.81,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5267,龍翩,49.15,43,97.30,25.10,---,---,進入盤整,無,無,ADX 為 16.10 (低於 20),進入盤整
6739,竹陞科技,1095.00,232,1710.00,287.50,---,1%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,19.00,12,57.56,17.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2023,燁輝,13.60,2511,16.20,13.50,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,28.70,443,55.10,19.35,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2660.00,4588,2675.00,703.79,---,1.29%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (2643.59)，進入噴發段,強勢突破 (軌外)
4738,大同精化,6.88,144,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,11.80,26,21.25,9.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6526,達發,703.00,1569,753.00,422.50,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5863,瑞興銀,10.50,130,12.10,10.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.58),離開盤整 (向下)
6641,基士德-KY,18.00,29,27.20,17.95,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6843,進典,40.50,50,66.20,39.25,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4584,君帆,40.00,10,56.40,40.00,---,4%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6543,普惠醫工,18.40,92,32.15,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,20.20,701,20.45,14.60,---,4.48%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (20.20 > 1.5σ)，動能強勁,貼軌運行
8240,華宏,51.30,308,74.80,28.76,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.15,278,17.15,7.03,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.21),離開盤整 (向下)
5601,台聯櫃,33.30,4,39.05,31.25,---,0.92%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (33.23)，進入噴發段,強勢突破 (軌外)
3686,達能,17.00,140,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5210,寶碩,29.80,332,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6933,AMAX-KY,141.00,74,246.00,119.10,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.60,25,20.43,12.45,---,2.97%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (14.40)，進入噴發段,強勢突破 (軌外)
2061,風青,66.10,454,69.50,15.45,---,---,進入盤整,無,無,ADX 為 18.49 (低於 20),進入盤整
2415,錩新,36.95,2455,37.50,22.61,---,4.99%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (36.95 > 1.5σ)，動能強勁,貼軌運行
1806,冠軍,8.06,267,11.00,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
006203,元大MSCI台灣,199.15,54,201.75,84.21,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6750,泰創工程,66.50,189,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7833,綠岩能源,22.55,134,73.32,22.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,5.01,492,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7719,碳基,59.80,4721,89.80,23.30,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (53.19)，進入噴發段,強勢突破 (軌外)
6409,旭隼,1130.00,2311,1280.83,663.00,---,3.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (1097.30)，進入噴發段,強勢突破 (軌外)
3663,鑫科,77.70,1669,91.70,40.35,📅 預告 (20260703),1.31%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,26.70,340,35.15,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6588,東典光電,85.00,472,159.50,26.00,---,---,進入盤整,無,無,ADX 為 14.33 (低於 20),進入盤整
4563,百德,42.50,177,68.40,39.50,---,0.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4115,善德生技,7.75,0,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6494,九齊,65.10,361,69.20,33.45,---,5.96%,進入盤整,無,無,ADX 為 12.97 (低於 20),進入盤整
1506,正道,10.05,113,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6155,鈞寶,88.00,16007,98.50,20.85,---,4.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,47.50,248,62.00,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3707,漢磊,83.30,33874,100.50,32.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,39.75,35,175.50,39.45,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,28.00,11,58.00,27.65,---,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1210.00,52,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,37.25,66,41.48,33.71,---,---,進入盤整,無,無,ADX 為 16.53 (低於 20),進入盤整
3064,泰偉,20.00,1,66.20,18.00,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,99.40,1599,128.00,48.82,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3498,陽程,119.00,692,160.00,36.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,30.70,57,70.90,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3310,佳穎,65.90,3,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2883,凱基金乙特,28.30,87037,30.75,14.70,---,5.28%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
9937,全國,55.50,11,65.77,55.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6788,華景電,443.50,881,504.56,194.88,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3097,拍檔,26.00,13,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6793,天力離岸,5.10,96,9.63,4.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.80,207,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7927,連距電機,193.00,70,272.00,193.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6781,AES-KY,1180.00,1232,1500.00,913.88,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2308,台達電,1990.00,8660,2520.00,400.00,📅 預告 (20260708),1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,379.50,797,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2324,仁寶,34.60,45193,47.05,26.80,---,3.84%,進入盤整,無,無,ADX 為 14.15 (低於 20),進入盤整
00764,群益25年美債,28.06,6112,29.03,25.14,---,1.11%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6108,競國,18.15,1070,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
4148,全宇生技-KY,30.25,16,43.60,29.50,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3332,幸康,63.60,40,79.50,40.71,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6578,達邦蛋白,16.35,69,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1907,永豐餘,27.15,2095,28.20,22.12,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4432,銘旺實,15.45,14,19.90,14.10,---,5.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2375,凱美,232.50,28793,232.50,53.43,---,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (232.50 > 1.5σ)，動能強勁,貼軌運行
00965,元大航太防衛科技,24.92,2753,26.75,18.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2644,中信造船,82.70,33,123.00,73.47,---,---,進入盤整,無,無,ADX 為 13.92 (低於 20),進入盤整
4513,福裕,16.25,184,23.35,13.95,---,0.12%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
