代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3628.TWO,盈正,68.7,9,0,0,20260827,39,0,0,N/A,0.44%,🚨 外資提款
2882.TW,國泰金,102.5,13018,-38,-91,20260827,-1346,0,0,N/A,4.91%,🚨 外資提款
7808.TWO,訊聯智藥,32.1,0,0,0,20260827,0,0,0,N/A,5.94%,🚨 外資提款
2030.TW,彰源,23.0,216,0,0,20260827,-203,0,0,N/A,5.26%,🚨 外資提款
3678.TWO,聯享,51.0,0,0,0,20260827,0,0,0,N/A,0.79%,🚨 外資提款
3406.TW,玉晶光,834.0,-33,120,7,20260827,-4863,0,0,N/A,28.31%,🚨 外資提款
8938.TWO,明安,51.8,8,0,-3,20260827,-2,0,0,N/A,-1.52%,🚨 外資提款
6591.TW,動力-KY,42.6,13,0,0,20260827,-84,0,0,N/A,-0.58%,🚨 外資提款
1442.TW,名軒,30.25,64,0,1,20260827,16,16,0,1.0x,-0.17%,★ 壓低偷買
7788.TW,松川精密,298.0,-26,0,119,20260827,278,0,0,N/A,16.41%,🚨 外資提款
2006.TW,東和鋼鐵,80.8,-130,0,-4,20260827,-530,0,0,N/A,-1.46%,🚨 外資提款
3715.TW,定穎投控,116.5,283,0,138,20260827,107,0,0,N/A,6.39%,🚨 外資提款
4537.TWO,旭東,132.0,0,0,0,20260827,0,0,0,N/A,5.18%,🚨 外資提款
2353.TW,宏��,31.2,-485,42,52,20260827,4483,0,0,N/A,0.65%,🚨 外資提款
7765.TW,中華資安,225.5,4,0,0,20260827,-1,0,0,N/A,0.22%,🚨 外資提款
6220.TWO,岳豐,26.05,75,0,0,20260827,20,0,0,N/A,1.96%,🚨 外資提款
3311.TW,閎暉,32.55,89,0,6,20260827,-43,0,0,N/A,2.68%,🚨 外資提款
3059.TW,華晶科,40.0,423,0,4,20260827,-1681,0,0,N/A,1.52%,🚨 外資提款
2881.TW,富邦金,141.5,18668,-8,-246,20260827,1615,0,0,N/A,10.55%,🚨 外資提款
3234.TWO,光環,180.0,-178,0,-12,20260827,6332,0,0,N/A,23.99%,🚨 外資提款
3297.TWO,杭特,27.65,7,0,0,20260827,0,0,0,N/A,2.98%,🚨 外資提款
3122.TWO,笙泉,25.7,22,0,0,20260827,-3,0,0,N/A,0.39%,🚨 外資提款
8069.TWO,元太,159.0,205,-2,50,20260827,-3905,0,0,N/A,-2.45%,🚨 外資提款
4995.TWO,晶達,50.0,-1,0,1,20260827,0,1,0,新進貨,3.09%,▲ 順勢追意
4999.TW,鑫禾,19.0,-29,0,1,20260827,-4,-5,0,轉買進,0.80%,🚨 外資提款
4707.TWO,磐亞,32.2,-216,0,55,20260827,514,0,0,N/A,-1.08%,🚨 外資提款
8213.TW,志超,33.15,28,0,-33,20260827,-8,0,0,N/A,1.22%,🚨 外資提款
5220.TWO,萬達光電,20.05,0,0,0,20260827,-1,0,0,轉買進,0.75%,🚨 外資提款
3272.TWO,東碩,14.0,2,0,0,20260827,63,0,0,N/A,0.00%,🚨 外資提款
8906.TWO,花王,28.3,-1,0,0,20260827,2,0,0,N/A,4.04%,🚨 外資提款
2911.TW,麗嬰房,6.54,-14,0,0,20260827,-10,0,0,N/A,-1.06%,🚨 外資提款
7631.TW,聚賢研發-創,146.5,12,0,-1,20260827,32,0,0,N/A,0.34%,🚨 外資提款
7827.TW,漢康-KY創,162.0,270,0,1,20260827,64,0,0,N/A,1.57%,🚨 外資提款
7689.TW,,176.5,-6,0,0,20260827,3,0,0,N/A,2.02%,🚨 外資提款
7885.TWO,宏羚,25.2,0,0,0,20260827,0,0,0,N/A,-3.08%,🚨 外資提款
6737.TWO,秀育,26.0,0,0,0,20260827,0,0,0,N/A,-12.90%,🚨 外資提款
7728.TWO,光焱科技,630.0,19,0,1,20260827,0,0,0,N/A,10.72%,🚨 外資提款
6182.TWO,合晶,109.0,-4799,100,-511,20260827,-602882,0,0,N/A,-0.46%,🚨 外資提款
9136.TW,巨騰-DR,11.8,-15,0,0,20260827,462,0,0,N/A,5.83%,🚨 外資提款
2065.TWO,世豐,36.95,12,0,5,20260827,-1,0,0,N/A,1.93%,🚨 外資提款
6947.TWO,台鎔科技,,35,0,0,20260827,-34,0,0,N/A,-1.27%,🚨 外資提款
2493.TW,揚博,185.0,568,0,-17,20260827,-2713,0,0,N/A,1.09%,🚨 外資提款
3447.TW,展達,27.6,25,0,1,20260827,0,0,0,N/A,1.10%,🚨 外資提款
6183.TW,關貿,94.6,13,0,1,20260827,0,0,0,N/A,1.39%,🚨 外資提款
1235.TW,興泰,37.8,-4,0,0,20260827,0,0,0,N/A,4.56%,🚨 外資提款
8390.TWO,金益鼎,101.0,190,0,2,20260827,-73,0,0,N/A,3.59%,🚨 外資提款
2312.TW,金寶,31.7,-1830,6,-577,20260827,-4404,0,0,N/A,1.12%,🚨 外資提款
8924.TWO,大田,50.3,1,0,0,20260827,0,0,0,N/A,-0.40%,🚨 外資提款
9938.TW,百和,42.6,178,-4,-8,20260827,-70,0,0,N/A,0.47%,🚨 外資提款
6648.TWO,斯其大,15.4,0,0,0,20260827,0,0,0,N/A,-4.64%,🚨 外資提款
2756.TWO,聯發國際,63.2,-1,0,0,20260827,9,0,0,N/A,2.27%,🚨 外資提款
4729.TWO,熒茂,19.05,13,0,0,20260827,4,0,0,N/A,0.26%,🚨 外資提款
2603.TW,長榮,232.5,5595,-927,-1750,20260827,93571,0,0,N/A,-5.49%,🚨 外資提款
2752.TWO,豆府,180.5,0,0,0,20260827,0,0,0,N/A,0.84%,🚨 外資提款
6937.TW,天虹,281.0,39,0,28,20260827,-93,0,0,N/A,5.24%,🚨 外資提款
7922.TWO,源點*,94.0,0,0,0,20260827,0,0,0,N/A,-0.32%,🚨 外資提款
7930.TWO,,256.0,0,0,0,20260827,0,0,0,N/A,47.13%,🚨 外資提款
1810.TW,和成,25.9,-109,0,1,20260827,-38525,0,0,N/A,-0.58%,🚨 外資提款
1608.TW,華榮,38.2,-718,0,-3,20260827,-1370,0,0,N/A,7.61%,🚨 外資提款
4530.TWO,宏易,30.2,11,0,0,20260827,0,0,0,N/A,12.69%,🚨 外資提款
3432.TW,台端,14.6,1,0,1,20260827,0,0,0,N/A,-2.01%,🚨 外資提款
3030.TW,德律,296.5,57,0,-18,20260827,-373,0,0,N/A,2.42%,🚨 外資提款
2245.TWO,詠勝昌*,25.0,0,0,0,20260827,0,0,0,N/A,-0.20%,🚨 外資提款
7872.TWO,登豐,48.65,0,0,0,20260827,0,0,0,N/A,0.31%,🚨 外資提款
4933.TWO,友輝,55.0,-2,0,0,20260827,-2,0,0,N/A,2.04%,🚨 外資提款
7858.TWO,芝普,138.5,0,0,0,20260827,0,0,0,N/A,1.47%,🚨 外資提款
6785.TWO,昱展新藥,98.1,30,0,0,20260827,9,0,0,N/A,-1.01%,🚨 外資提款
3054.TW,立萬利,54.3,52,0,1,20260827,-56,0,0,N/A,2.84%,🚨 外資提款
2069.TW,運錩,21.85,77,0,0,20260827,45,0,0,N/A,8.98%,🚨 外資提款
3465.TWO,進泰電子,29.4,-3,0,-3,20260827,-1,0,0,N/A,0.00%,🚨 外資提款
6890.TW,來億-KY,173.5,214,0,0,20260827,-68,0,0,N/A,5.79%,🚨 外資提款
3595.TWO,山太士,1280.0,0,0,0,20260827,0,0,0,N/A,-1.16%,🚨 外資提款
3206.TWO,志豐,34.4,9,0,0,20260827,2,0,0,N/A,0.44%,🚨 外資提款
6294.TWO,智基,28.85,1,0,0,20260827,1,0,0,N/A,0.52%,🚨 外資提款
2014.TW,中鴻,17.15,68,0,2,20260827,-3,0,0,N/A,-1.15%,🚨 外資提款
6791.TWO,虎門科技,102.0,1,0,0,20260827,0,0,0,N/A,1.49%,🚨 外資提款
2233.TW,宇隆,174.5,-7,-100,4,20260827,254,0,0,N/A,-4.90%,🚨 外資提款
1423.TW,利華,35.5,7,0,0,20260827,0,0,0,N/A,-0.70%,★ 壓低偷買
4915.TW,致伸,59.8,123,-7,-10,20260827,-1527,0,0,N/A,-0.50%,🚨 外資提款
6205.TW,詮欣,66.9,-42,0,-1,20260827,-136,0,0,N/A,8.96%,🚨 外資提款
4175.TWO,杏一,51.4,5,0,0,20260827,0,0,0,N/A,0.39%,🚨 外資提款
8482.TW,商億-KY,48.25,3,0,1,20260827,0,0,0,N/A,-0.92%,🚨 外資提款
7866.TWO,丹立,155.0,0,0,0,20260827,0,0,0,N/A,5.03%,🚨 外資提款
8289.TWO,泰藝,47.0,-16,0,11,20260827,18,0,0,N/A,2.17%,🚨 外資提款
2375.TW,凱美,130.5,233,0,-1,20260827,-30941,0,0,N/A,4.40%,🚨 外資提款
1414.TW,東和,19.25,21,0,1,20260827,33,0,0,N/A,-4.94%,🚨 外資提款
4766.TW,南寶,345.0,8,0,-2,20260827,57,0,0,N/A,-0.72%,🚨 外資提款
1437.TW,勤益控,32.15,3,0,0,20260827,75,0,0,N/A,-0.77%,🚨 外資提款
6854.TW,錼創科技-KY創,93.7,124,0,-4,20260827,-4,0,0,N/A,1.41%,🚨 外資提款
6674.TW,鋐寶科技,16.0,9,0,2,20260827,7,0,0,N/A,-0.62%,🚨 外資提款
8043.TWO,蜜望實,142.0,-33,0,0,20260827,372,0,0,N/A,1.79%,🚨 外資提款
6563.TWO,映智,19.35,0,0,0,20260827,0,0,0,N/A,-1.02%,🚨 外資提款
8155.TWO,博智,364.5,7,0,69,20260827,-21,0,0,N/A,12.33%,🚨 外資提款
4934.TW,太極,14.5,94,0,2,20260827,-35,0,0,N/A,1.75%,🚨 外資提款
3042.TW,晶技,192.0,119,1,247,20260827,-58305,0,0,N/A,1.86%,🚨 外資提款
6719.TW,力智,194.5,9,0,25,20260827,-434,0,0,N/A,0.26%,🚨 外資提款
4588.TW,玖鼎電力,53.0,11,0,0,20260827,-3,0,0,N/A,2.91%,🚨 外資提款
1444.TW,力麗,7.16,-485,0,2,20260827,93,0,0,N/A,-2.72%,🚨 外資提款
3305.TW,昇貿,111.5,154,0,26,20260827,-2179,0,0,N/A,2.29%,🚨 外資提款
4980.TWO,佐臻,40.95,0,0,0,20260827,0,0,0,N/A,-0.24%,🚨 外資提款
6284.TWO,佳邦,77.8,-16,0,4,20260827,239,0,0,N/A,1.04%,🚨 外資提款
2524.TW,京城,35.5,20,0,1,20260827,1,0,0,N/A,1.28%,🚨 外資提款
6794.TW,向榮生技,78.1,13,0,1,20260827,-1,0,0,N/A,10.31%,🚨 外資提款
2477.TW,美隆電,20.8,-12,0,1,20260827,-8,0,0,N/A,-0.95%,🚨 外資提款
2607.TW,榮運,52.3,108,0,1,20260827,31,0,0,N/A,0.97%,🚨 外資提款
7722.TW,LINEPAY,288.0,24,0,2,20260827,-16,0,0,N/A,2.31%,🚨 外資提款
2421.TW,建準,159.5,-209,1,-9,20260827,-158,0,0,N/A,10.76%,🚨 外資提款
2332.TW,友訊,20.3,-232,0,27,20260827,-24250,0,0,N/A,-0.98%,🚨 外資提款
9957.TWO,燁聯,5.85,0,0,0,20260827,0,0,0,N/A,0.86%,🚨 外資提款
1528.TW,恩德,19.5,150,0,1,20260827,128,0,0,N/A,4.56%,🚨 外資提款
4716.TWO,大立,17.45,137,0,0,20260827,529,0,0,N/A,2.65%,🚨 外資提款
7875.TWO,安圖斯,102.5,0,0,0,20260827,0,0,0,N/A,-5.53%,🚨 外資提款
6614.TW,資拓宏宇,36.25,11,0,1,20260827,-2,0,0,N/A,0.69%,🚨 外資提款
4304.TWO,勝昱,24.65,-3,0,0,20260827,0,0,0,N/A,5.34%,🚨 外資提款
6797.TWO,圓點奈米,12.1,0,0,0,20260827,0,0,0,N/A,-2.02%,🚨 外資提款
4510.TWO,高鋒,45.75,-26,0,18,20260827,-5266,0,0,N/A,0.99%,🚨 外資提款
1218.TW,泰山,14.6,-90,0,1,20260827,-439,0,0,N/A,-2.01%,🚨 外資提款
9907.TW,統一實,15.45,304,-9,71,20260827,338,0,0,N/A,1.64%,🚨 外資提款
3268.TWO,海德威,17.8,10,0,0,20260827,-4,0,0,N/A,-1.11%,🚨 外資提款
2723.TW,美食-KY,77.2,105,0,2,20260827,-17,0,0,N/A,15.92%,🚨 外資提款
6264.TWO,富裔,6.05,-1,0,0,20260827,0,0,0,N/A,0.33%,🚨 外資提款
4542.TWO,科嶠,269.0,-120,0,-1,20260827,148,0,0,N/A,7.17%,🚨 外資提款
6864.TWO,元樟生技,40.45,0,0,0,20260827,0,0,0,N/A,-1.22%,🚨 外資提款
3388.TWO,崇越電,94.3,-750,0,117,20260827,-27790,0,0,N/A,0.21%,🚨 外資提款
1808.TW,潤隆,35.95,-96,0,1,20260827,691,0,0,N/A,4.20%,🚨 外資提款
7762.TWO,吉晟生,60.1,0,0,0,20260827,0,0,0,N/A,3.44%,🚨 外資提款
3545.TW,敦泰,50.3,46,0,36,20260827,-490,0,0,N/A,1.51%,🚨 外資提款
6493.TWO,雷虎生,41.95,0,0,0,20260827,0,0,0,N/A,2.07%,🚨 外資提款
3209.TW,全科,51.4,-794,0,-9,20260827,-5624,0,0,N/A,0.59%,🚨 外資提款
6655.TW,科定,117.0,5,0,1,20260827,0,0,0,N/A,0.86%,🚨 外資提款
4109.TWO,加捷生醫,11.3,14,0,0,20260827,6,0,0,N/A,0.44%,🚨 外資提款
4724.TWO,宣捷幹細胞,9.01,0,0,0,20260827,0,0,0,N/A,2.39%,🚨 外資提款
7803.TWO,,,5,0,1,20260827,0,0,0,N/A,0.00%,🚨 外資提款
4544.TWO,春日,14.15,0,0,0,20260826,0,0,0,N/A,-2.75%,🚨 外資提款
8039.TW,台虹,352.5,-536,238,17,20260827,6496,0,0,N/A,24.56%,🚨 外資提款
1722.TW,台肥,44.6,-985,0,-15,20260827,-357,0,0,N/A,0.79%,🚨 外資提款
3293.TWO,鈊象,704.0,-953,-1096,63,20260827,1244,0,0,N/A,-7.12%,🚨 外資提款
8064.TWO,東捷,104.5,53,0,69,20260827,517,0,0,N/A,5.88%,🚨 外資提款
8080.TWO,泰霖,28.0,0,0,0,20260827,0,0,0,N/A,0.72%,🚨 外資提款
1780.TWO,立弘,24.85,-21,0,0,20260827,6,0,0,N/A,-0.60%,🚨 外資提款
6780.TWO,學習王,40.0,0,0,0,20260826,0,0,0,N/A,0.00%,🚨 外資提款
3686.TW,達能,14.4,2,0,1,20260827,-9,0,0,N/A,0.70%,🚨 外資提款
6547.TWO,高端疫苗,63.1,2463,0,-114,20260827,2705,0,0,N/A,19.28%,🚨 外資提款
6510.TWO,精測,2740.0,10,-91,12,20260827,-193,0,0,N/A,-0.72%,🚨 外資提款
8999.TWO,台灣積層,37.05,0,0,0,20260826,0,0,0,N/A,2.92%,🚨 外資提款
3485.TWO,敘豐,231.0,-33,0,-1,20260827,30,0,0,N/A,4.05%,🚨 外資提款
6599.TWO,普達系統,38.1,0,0,0,20260826,0,0,0,N/A,0.00%,🚨 外資提款
4438.TW,廣越,60.3,13,0,21,20260827,-7,0,0,N/A,-0.66%,🚨 外資提款
4432.TWO,銘旺實,15.7,2,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
7773.TWO,富禾生醫,35.1,0,0,0,20260827,0,0,0,N/A,37.92%,🚨 外資提款
4536.TW,拓凱,168.0,-1,0,2,20260827,48,0,0,N/A,-1.47%,🚨 外資提款
5364.TWO,力麗店,8.46,2,0,0,20260827,0,0,0,N/A,-1.51%,🚨 外資提款
2480.TW,敦陽科,156.5,0,0,-1,20260827,26,0,0,N/A,-2.19%,🚨 外資提款
6654.TWO,天正國際,168.0,1,0,-1,20260827,0,0,0,N/A,1.20%,🚨 外資提款
5547.TWO,久舜,19.8,4,0,0,20260827,0,0,0,N/A,-1.00%,🚨 外資提款
6550.TW,北極星藥業-KY,11.35,-164,0,12,20260827,6,0,0,N/A,1.79%,🚨 外資提款
7811.TWO,民盛,72.5,-1,0,0,20260827,0,0,0,N/A,0.14%,🚨 外資提款
4807.TW,日成-KY,27.65,-14,0,-6,20260827,-3,0,0,N/A,-12.08%,🚨 外資提款
7833.TWO,綠岩能源,24.35,0,0,0,20260827,0,0,0,N/A,-4.51%,🚨 外資提款
7558.TWO,群利,18.1,0,0,0,20260827,0,0,0,N/A,0.28%,🚨 外資提款
3577.TWO,泓格,113.5,-69,0,-3,20260827,-13,0,0,N/A,-1.30%,🚨 外資提款
8077.TWO,洛��,44.35,0,0,0,20260827,0,0,0,N/A,-0.34%,🚨 外資提款
2248.TW,華勝-KY,62.2,-4,0,1,20260827,17,0,0,N/A,-2.66%,🚨 外資提款
3675.TWO,德微,278.5,212,0,48,20260827,-3206,0,0,N/A,3.53%,🚨 外資提款
1413.TW,宏洲,9.32,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
1708.TW,東鹼,50.7,215,0,33,20260827,-1596,0,0,N/A,-0.20%,🚨 外資提款
7799.TW,禾榮科,383.5,83,0,8,20260827,89,0,0,N/A,1.05%,🚨 外資提款
1789.TW,神隆,19.05,0,0,5,20260827,9,0,0,N/A,-2.06%,🚨 外資提款
4946.TWO,辣椒,92.9,-1,0,0,20260827,11,0,0,N/A,0.98%,🚨 外資提款
6902.TW,GOGOLOOK,127.0,32,0,1,20260827,3,0,0,N/A,0.40%,🚨 外資提款
7870.TWO,聯剛科技,130.0,0,0,0,20260827,0,0,0,N/A,1.96%,🚨 外資提款
6291.TWO,沛亨,417.0,83,-1,6,20260827,-294,0,0,N/A,10.17%,🚨 外資提款
7764.TWO,聖州,12.55,0,0,0,20260827,0,0,0,N/A,7.26%,🚨 外資提款
2884.TW,玉山金,38.55,12136,981,264,20260827,-33674,0,0,N/A,3.21%,🚨 外資提款
6465.TWO,威潤,46.5,14,0,0,20260827,-10,0,0,N/A,1.64%,🚨 外資提款
7944.TWO,,37.3,0,0,0,20260827,0,0,0,N/A,-17.66%,🚨 外資提款
8182.TWO,加高,40.65,34,0,2,20260827,-14,0,0,N/A,2.26%,🚨 外資提款
2025.TW,千興,13.2,73,0,0,20260827,26,0,0,N/A,5.18%,🚨 外資提款
8942.TWO,森鉅,43.1,287,0,3,20260827,122,0,0,N/A,2.62%,🚨 外資提款
7418.TWO,,68.1,0,0,0,20260827,0,0,0,N/A,2.87%,🚨 外資提款
2420.TW,新巨,54.8,-649,0,-8,20260827,301,0,0,N/A,1.00%,🚨 外資提款
4513.TWO,福裕,16.65,58,0,0,20260827,-48,0,0,N/A,1.52%,🚨 外資提款
8345.TWO,超秦,52.1,0,0,0,20260827,0,0,0,N/A,0.19%,🚨 外資提款
2321.TW,東訊,14.75,0,0,0,20260827,0,0,0,N/A,-1.67%,🚨 外資提款
7873.TWO,瑞峰,134.5,0,0,0,20260827,0,0,0,N/A,1.51%,🚨 外資提款
1457.TW,宜進,14.4,-12,0,-14,20260827,-3,0,0,N/A,0.35%,🚨 外資提款
6270.TWO,倍微,29.85,65,0,0,20260827,49,0,0,N/A,-1.00%,🚨 外資提款
5240.TWO,建騰,19.0,0,0,0,20260827,0,0,0,N/A,1.60%,🚨 外資提款
6234.TWO,高僑,36.7,113,0,1,20260827,110,0,0,N/A,3.53%,🚨 外資提款
4767.TWO,誠泰科技,28.7,-5,0,0,20260827,4,0,0,N/A,4.74%,🚨 外資提款
3630.TWO,新鉅科,26.9,171,0,5,20260827,39,0,0,N/A,5.91%,🚨 外資提款
5703.TWO,亞都,14.6,0,0,0,20260827,0,0,0,N/A,-2.01%,🚨 外資提款
6946.TWO,三地能源,9.53,0,0,0,20260827,0,0,0,N/A,-0.73%,🚨 外資提款
2637.TW,慧洋-KY,94.6,3437,-6285,-2,20260827,3425,0,0,N/A,-0.11%,🚨 外資提款
8454.TW,富邦媒,255.5,8,0,4,20260827,-93,0,0,N/A,0.59%,🚨 外資提款
2201.TW,裕隆,28.65,424,0,-41,20260827,551,0,0,N/A,0.03%,🚨 外資提款
2367.TW,燿華,45.55,377,3,-325,20260827,1745,0,0,N/A,7.05%,🚨 外資提款
6885.TW,全福生技,22.65,27,0,1,20260827,-4,0,0,N/A,10.22%,🚨 外資提款
3294.TWO,英濟,31.25,50,0,0,20260827,43,0,0,N/A,2.80%,🚨 外資提款
2355.TW,敬鵬,44.4,-262,0,-30,20260827,-1154,0,0,N/A,5.97%,🚨 外資提款
2331.TW,精英,19.8,-94,0,17,20260827,873,0,0,N/A,-0.75%,🚨 外資提款
6976.TWO,育世博-KY,12.15,0,0,0,20260827,0,0,0,N/A,1.25%,🚨 外資提款
2467.TW,志聖,585.0,-15,-25,-18,20260827,1142,0,0,N/A,4.46%,🚨 外資提款
6541.TW,泰福-KY,36.9,71,0,3,20260827,-101,0,0,N/A,-0.54%,🚨 外資提款
8093.TWO,保銳,27.25,7,0,0,20260827,0,0,0,N/A,20.58%,🚨 外資提款
2906.TW,高林,14.1,79,0,-5,20260827,26,0,0,N/A,3.30%,🚨 外資提款
8076.TWO,伍豐,23.4,454,0,0,20260827,24,0,0,N/A,0.86%,🚨 外資提款
4303.TWO,信立,42.1,-108,0,572,20260827,1096,0,0,N/A,-15.80%,🚨 外資提款
8277.TWO,商丞,8.1,0,0,0,20260827,-2,0,0,N/A,1.63%,🚨 外資提款
6819.TWO,眾智,41.5,0,0,0,20260827,0,0,0,N/A,12.16%,🚨 外資提款
4720.TW,德淵,19.45,222,0,1,20260827,-935,0,0,N/A,8.66%,🚨 外資提款
4174.TWO,浩鼎,26.4,6,0,0,20260827,88,0,0,N/A,-1.86%,🚨 外資提款
3044.TW,健鼎,481.0,-76,202,74,20260827,-2235,0,0,N/A,-0.93%,🚨 外資提款
3611.TWO,鼎翰,186.0,7,0,0,20260827,0,0,0,N/A,-0.80%,🚨 外資提款
6586.TWO,醣基,110.0,0,0,0,20260827,0,0,0,N/A,-0.45%,🚨 外資提款
4541.TWO,晟田,67.5,-166,0,32,20260827,-95294,0,0,N/A,-0.15%,🚨 外資提款
8089.TWO,康全電訊,18.15,27,0,0,20260827,0,0,0,N/A,0.55%,🚨 外資提款
6912.TWO,益鈞環科*,12.45,0,0,0,20260827,0,0,0,N/A,-17.82%,🚨 外資提款
3018.TW,隆銘綠能,12.0,-11,0,-1,20260827,-1,0,0,N/A,-18.09%,🚨 外資提款
6227.TWO,茂綸,125.0,-133,0,62,20260827,-111,0,0,N/A,5.93%,🚨 外資提款
8042.TWO,金山電,104.5,-147,0,11,20260827,-12142,0,0,N/A,3.47%,🚨 外資提款
6583.TWO,友松,11.85,0,0,0,20260826,0,0,0,N/A,0.00%,🚨 外資提款
8234.TWO,新漢,68.6,286,0,8,20260827,-786,0,0,N/A,3.16%,🚨 外資提款
7730.TW,暉盛-創,185.0,-47,0,1,20260827,-18,0,0,N/A,13.15%,🚨 外資提款
6730.TWO,常廣,33.2,0,0,-2,20260827,0,0,0,N/A,-1.92%,🚨 外資提款
6677.TWO,瑩碩生技,19.5,0,0,0,20260827,0,0,0,N/A,20.37%,🚨 外資提款
1475.TW,業旺,26.6,-1,0,0,20260827,-15,0,0,N/A,1.92%,🚨 外資提款
6603.TWO,富強鑫,26.75,-308,0,-3,20260827,2938,0,0,N/A,-1.29%,🚨 外資提款
4138.TWO,曜亞,52.3,2,0,0,20260827,0,0,0,N/A,2.15%,🚨 外資提款
2885.TW,元大金,63.2,-880,-488,181,20260827,-18316,0,0,N/A,1.77%,🚨 外資提款
6226.TW,光鼎,30.95,513,0,60,20260827,19137,0,0,N/A,40.68%,🚨 外資提款
6464.TW,台數科,77.9,16,0,1,20260827,-2,0,0,N/A,-1.39%,🚨 外資提款
2404.TW,漢唐,1075.0,-92,10,-4,20260827,369,0,0,N/A,0.00%,🚨 外資提款
2417.TW,圓剛,44.8,98,0,0,20260827,-448,0,0,N/A,1.93%,🚨 外資提款
2458.TW,義隆,139.5,-554,-90,4,20260827,-4545,0,0,N/A,-1.46%,🚨 外資提款
3163.TWO,波若威,776.0,-512,0,6,20260827,-21,0,0,N/A,5.43%,🚨 外資提款
4129.TWO,聯合,82.3,336,0,-2,20260827,-7,0,0,N/A,-7.53%,🚨 外資提款
2852.TW,第一保,28.45,115,0,24,20260827,1364,0,0,N/A,-2.57%,🚨 外資提款
1615.TW,大山,45.0,15,0,0,20260827,0,0,0,N/A,1.58%,🚨 外資提款
3360.TWO,尚立,15.5,7,0,0,20260827,-274,0,0,N/A,-0.64%,🚨 外資提款
2613.TW,中櫃,23.05,50,0,0,20260827,-57,0,0,N/A,1.77%,🚨 外資提款
6659.TWO,天明製藥,19.15,0,0,0,20260827,0,0,0,N/A,-0.78%,🚨 外資提款
4768.TWO,晶呈科技,329.0,84,0,24,20260827,237,0,0,N/A,6.64%,🚨 外資提款
6569.TWO,醫揚,93.5,6,0,-7,20260827,31,0,0,N/A,-0.43%,🚨 外資提款
6223.TWO,旺矽,5090.0,-263,-327,-4,20260827,36,0,0,N/A,-9.91%,🚨 外資提款
2314.TW,台揚,11.75,-19,0,0,20260827,-7,0,0,N/A,5.86%,🚨 外資提款
3218.TWO,大學光,137.5,65,-1,-1,20260827,-230,0,0,N/A,0.36%,🚨 外資提款
3045.TW,台灣大,115.5,4946,-47,-32,20260827,22413,0,0,N/A,0.43%,🚨 外資提款
7751.TWO,竑騰,1985.0,-98,11,13,20260827,158,0,0,N/A,26.03%,🚨 外資提款
8240.TWO,華宏,45.7,-43,0,8,20260827,13,0,0,N/A,8.55%,🚨 外資提款
3528.TW,安馳,84.1,-7,0,-2,20260827,-132,0,0,N/A,-0.47%,🚨 外資提款
7455.TWO,樺緯物聯,54.6,0,0,0,20260827,0,0,0,N/A,6.85%,🚨 外資提款
1609.TW,大亞,37.75,-48,0,-15,20260827,-722,0,0,N/A,2.30%,🚨 外資提款
5301.TWO,寶得利,5.88,-4,0,0,20260827,0,0,0,N/A,6.91%,🚨 外資提款
4160.TWO,訊聯基因,40.05,-4,0,0,20260827,-4,0,0,N/A,0.25%,🚨 外資提款
8102.TWO,傑霖科技,66.5,-2,0,0,20260827,3,0,0,N/A,-3.62%,🚨 外資提款
6472.TW,保瑞,439.5,-439,91,-88,20260827,1010,0,0,N/A,-1.35%,🚨 外資提款
2009.TW,第一銅,41.8,-1047,0,-2,20260827,-36,0,0,N/A,6.63%,🚨 外資提款
6781.TW,AES-KY,1140.0,-213,0,6,20260827,-247,0,0,N/A,6.05%,🚨 外資提款
7814.TWO,海昌生技,30.0,-3,0,-5,20260827,0,0,0,N/A,-2.28%,🚨 外資提款
5205.TWO,中茂,20.15,0,0,0,20260827,0,0,0,N/A,-3.59%,🚨 外資提款
1504.TW,東元,73.4,-1501,-10,5,20260827,4682,0,0,N/A,0.41%,🚨 外資提款
2940.TWO,歐都納,24.1,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
6512.TWO,啟發電,20.5,0,0,0,20260827,0,0,0,N/A,0.24%,🚨 外資提款
6861.TW,睿生光電,194.0,-43,0,8,20260827,36,0,0,N/A,-1.27%,🚨 外資提款
4726.TWO,永昕,24.2,21,0,0,20260827,-2,0,0,N/A,-2.22%,🚨 外資提款
3533.TW,嘉澤,1625.0,-200,-87,9,20260827,-6023,0,0,N/A,0.93%,🚨 外資提款
3551.TWO,世禾,177.5,77,-70,0,20260827,-9,0,0,N/A,0.85%,🚨 外資提款
2349.TW,錸德,11.2,-190,0,1,20260827,-1170,0,0,N/A,0.45%,🚨 外資提款
6949.TW,沛爾生醫-創,,-26,0,1,20260827,70,0,0,N/A,32.44%,🚨 外資提款
3029.TW,零壹,112.0,-338,0,2,20260827,467,0,0,N/A,0.45%,🚨 外資提款
6279.TWO,胡連,127.5,-86,-2,42,20260827,234,0,0,N/A,0.00%,🚨 外資提款
2405.TW,輔信,15.5,-199,0,1,20260827,-45,0,0,N/A,-0.64%,🚨 外資提款
