股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2527,宏璟,43.50,489,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4108,懷特,11.40,257,17.30,10.75,---,---,貼軌運行,無,無,股價於高位貼軌 (11.40 > 1.5σ)，動能強勁,貼軌運行
9950,萬國通,0.00,0,13.30,9.83,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2330,台積電,2410.00,17557,2510.00,1126.72,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2385,群光,108.00,4913,146.50,101.00,---,6.54%,貼軌運行,無,無,股價於高位貼軌 (108.00 > 1.5σ)，動能強勁,貼軌運行
1529,樂事綠能,17.25,564,29.15,16.65,📅 預告 (20260828),0.76%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6786,芯測,59.30,111,138.00,31.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00746,富邦A級公司債,34.68,491,36.41,33.29,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1413,宏洲,9.32,10,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00405,主動富邦台灣龍耀,8.68,63648,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3004,豐達科,121.50,700,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3296,勝德,24.20,30,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3230,錦明,47.35,1961,66.00,26.55,---,0.69%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (46.12)，進入噴發段,強勢突破 (軌外)
6170,統振,49.10,172,53.70,45.45,---,6.05%,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.84)，進入噴發段,強勢突破 (軌外)
1343,旭東環保,32.80,12,55.10,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6727,亞泰金屬,520.00,2561,660.00,142.00,---,4.17%,貼軌運行,連1日大漲,無,股價於高位貼軌 (520.00 > 1.5σ)，動能強勁,貼軌運行
3363,上詮,704.00,9939,990.00,328.00,📅 預告 (20260903),0.41%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (690.39)，進入噴發段,強勢突破 (軌外)
910861,神州-DR,3.84,25,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6121,新普,409.00,527,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2760,巨宇翔,8.85,2,59.40,8.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.95),離開盤整 (向下)
6442,光聖,1595.00,2931,2370.00,765.00,---,1.91%,進入盤整,無,無,ADX 為 9.12 (低於 20),進入盤整
7897,禾迅綠電,28.30,0,71.00,28.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,62.80,207,86.20,33.00,---,2.58%,進入盤整,無,連1日大跌,ADX 為 13.71 (低於 20),進入盤整
8081,致新,261.50,367,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
9934,成霖,0.00,0,12.00,9.04,---,3.52%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7747,昕奇雲端,114.00,5,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1727,中華化,96.90,8141,104.50,33.35,---,1.53%,貼軌運行,無,無,股價於高位貼軌 (96.90 > 1.5σ)，動能強勁,貼軌運行
00886,永豐美國科技,47.01,22,47.44,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4943,康控-KY,8.27,22,18.00,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1587,吉茂,24.15,67,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2017,官田鋼,9.45,7038,10.85,8.34,📅 預告 (20260828),---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.37)，進入噴發段,強勢突破 (軌外)
2645,長榮航太,178.50,8133,251.50,135.50,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,92.20,28,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6986,和迅,0.00,0,70.80,41.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8404,百和興業-KY,0.00,0,28.00,15.86,---,0.7%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6549,景凱,6.93,46,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6229,研通,23.70,25,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
009816,凱基台灣TOP50,15.46,88419,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2912,統一超,220.50,954,257.50,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7907,錸恩帕斯,231.50,38,409.50,194.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (227.05)，進入噴發段,強勢突破 (軌外)
6938,藍新資訊,94.80,11,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6197,佳必琪,308.00,1271,373.50,129.50,📅 預告 (20260901),4.4%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6679,鈺太,205.50,146,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,37.30,15,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6944,兆聯實業,0.00,0,1070.00,512.00,📅 預告 (20260828),2.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9110,越南控-DR,3.14,4,5.17,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4950,金耘國際,15.80,28,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
9914,美利達,0.00,0,114.00,55.70,---,3.42%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6697,東捷資訊,0.00,0,54.37,38.80,---,4.14%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6523,達爾膚,0.00,0,119.94,89.30,---,2.03%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3024,憶聲,14.60,1341,17.80,9.97,---,3%,貼軌運行,無,無,股價於高位貼軌 (14.60 > 1.5σ)，動能強勁,貼軌運行
2729,瓦城,155.00,15,192.50,152.70,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4581,光隆精密-KY,48.20,13,53.30,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2605,新興,34.40,9721,43.35,21.95,---,5.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5283,禾聯碩,61.10,506,64.47,51.30,---,---,貼軌運行,無,無,股價於高位貼軌 (61.10 > 1.5σ)，動能強勁,貼軌運行
3276,宇環,14.65,102,18.30,13.30,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2712,遠雄來,14.50,7,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3652,精聯,33.45,119,42.70,26.10,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3162,精確,72.70,3556,95.90,50.00,---,1%,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.58)，進入噴發段,強勢突破 (軌外)
6874,倍力,0.00,0,94.00,61.80,---,4.61%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7837,啟新生,74.50,0,121.00,68.23,---,---,進入盤整,無,無,ADX 為 18.79 (低於 20),進入盤整
4153,鈺緯,33.50,16,38.32,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4935,茂林-KY,34.35,149,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7703,銳澤,0.00,0,289.00,153.00,---,3.93%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3491,昇達科,1425.00,2741,2200.00,339.50,📅 預告 (20260828),1.8%,貼軌運行,連2日大漲,無,股價於高位貼軌 (1425.00 > 1.5σ)，動能強勁,貼軌運行
00857,永豐20年美公債,22.73,347,24.20,21.79,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1436,華友聯,39.15,126,81.50,35.40,---,8.45%,貼軌運行,無,無,股價於高位貼軌 (39.15 > 1.5σ)，動能強勁,貼軌運行
5864,致和證,34.65,2730,53.60,12.60,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,108.50,528,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7832,智新生技*,13.00,165,17.10,9.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,25.05,20,32.30,23.60,---,4.49%,貼軌運行,無,無,股價於高位貼軌 (25.05 > 1.5σ)，動能強勁,貼軌運行
6785,昱展新藥,0.00,0,309.00,93.00,---,0.17%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1708,東鹼,50.70,2263,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6603,富強鑫,0.00,0,34.35,15.58,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3483,力致,74.40,251,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5904,寶雅,74.10,6386,737.00,65.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.16,12538,10.32,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2915,潤泰全,58.60,2346,61.80,42.60,---,4.7%,進入盤整,無,無,ADX 為 8.51 (低於 20),進入盤整
6417,韋僑,0.00,0,146.50,95.00,---,2.24%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7730,暉盛-創,0.00,0,230.00,78.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6208,日揚,82.60,157,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6274,台燿,1445.00,9001,1900.00,289.68,---,4.66%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,0.00,0,1555.00,569.00,📅 預告 (20260904),1.48%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6539,麗彤,40.00,0,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2613,中櫃,23.05,1097,28.70,20.00,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2547,日勝生,10.10,866,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8183,精星,0.00,0,40.65,26.05,---,4.87%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5522,遠雄,63.80,294,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00892,富邦台灣半導體,40.02,3601,44.78,15.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6923,中台,0.00,0,120.26,71.77,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00656,國泰中國A50反1,5.85,544,6.49,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8277,商丞,0.00,0,16.45,6.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2399,映泰,46.60,4979,55.00,18.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,7.98,0,10.55,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5392,能率,47.10,4059,58.40,34.40,---,0.46%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1468,昶和,13.30,66,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4105,東洋,77.90,405,81.45,71.63,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4767,誠泰科技,28.70,6,29.70,24.35,---,5.52%,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.66)，進入噴發段,強勢突破 (軌外)
5262,立達,43.50,29,65.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2820,華票,16.60,2445,17.85,16.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1271,晨暉生技,59.40,14,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3042,晶技,192.00,17219,249.00,79.70,---,1.97%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,0.00,0,85.50,40.00,---,4.41%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4934,太極,14.50,470,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2536,宏普,21.10,417,29.10,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,125.00,1904,135.50,80.00,---,4.05%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,154.00,526,257.50,117.50,---,---,貼軌運行,無,無,股價於高位貼軌 (154.00 > 1.5σ)，動能強勁,貼軌運行
00772,中信高評級公司債,32.71,753,34.37,31.65,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4139,馬光-KY,38.50,27,42.40,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7422,SMOBIO TECHNOLOGY INC,33.80,0,35.55,29.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1530,亞崴,29.30,11,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6020,大展證,20.70,2,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2424,隴華,8.02,34,79.40,7.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6758,冠亞,29.10,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6270,倍微,29.85,111,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8927,北基,20.05,88,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6271,同欣電,210.00,6026,287.50,103.00,---,1.25%,進入盤整,無,無,ADX 為 14.36 (低於 20),進入盤整
6787,晶瑞光,30.65,345,49.65,21.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2441,超豐,114.00,5101,145.00,56.93,---,4.96%,進入盤整,無,無,ADX 為 14.18 (低於 20),進入盤整
00992,主動群益科技創新,18.45,57315,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,368.50,273,455.16,306.00,📅 預告 (20260922),3.68%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8440,綠電,0.00,0,29.85,18.25,---,0.43%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2442,新美齊,19.65,1069,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6021,美好證,39.40,81,44.30,18.90,---,6.45%,貼軌運行,無,無,股價於高位貼軌 (39.40 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,49.95,190,78.30,46.85,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5244,弘凱,35.85,243,50.80,28.80,---,3.14%,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.82)，進入噴發段,強勢突破 (軌外)
7811,民盛,0.00,0,139.50,70.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5263,智崴,99.00,869,125.00,84.00,---,0.29%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (96.56)，進入噴發段,強勢突破 (軌外)
00915,凱基優選高股息30,31.59,989,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8940,新天地,0.00,0,22.25,15.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8021,尖點,422.50,5103,581.00,79.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3272,東碩,14.00,10,25.60,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6929,佑全,0.00,0,36.00,21.40,---,0.41%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7834,來毅數位,8.25,178,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.90,16,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
5381,光譜,26.40,1056,40.00,21.15,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.80)，進入噴發段,強勢突破 (軌外)
8121,越峰,0.00,0,54.40,19.40,📅 預告 (20260828),---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9912,偉聯,13.20,114,13.20,11.75,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.19)，進入噴發段,強勢突破 (軌外)
7780,大研生醫*,17.05,921,189.50,16.10,---,4.71%,貼軌運行,無,無,股價於高位貼軌 (17.05 > 1.5σ)，動能強勁,貼軌運行
00780,國泰A級金融債,36.58,106,38.19,35.37,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4128,中天,15.20,866,25.65,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3630,新鉅科,26.90,1451,41.50,25.00,---,---,貼軌運行,無,無,股價於高位貼軌 (26.90 > 1.5σ)，動能強勁,貼軌運行
00671,富邦NASDAQ反1,2.44,2713,3.13,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6565,物聯,17.70,12,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,0.00,0,125.00,45.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4995,晶達,50.00,9,50.80,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8067,志旭,0.00,0,17.65,11.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6891,樂迦再生,42.25,358,90.30,23.95,---,---,貼軌運行,無,無,股價於高位貼軌 (42.25 > 1.5σ)，動能強勁,貼軌運行
8070,長華*,0.00,0,65.30,37.99,---,3.58%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1905,華紙,13.50,1617,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7723,築間,0.00,0,42.10,18.45,---,1.22%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1456,怡華,13.90,54,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6662,樂斯科,0.00,0,33.90,28.18,---,4.44%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1402,遠東新,28.40,8871,30.35,23.45,---,4.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1313,聯成,12.15,5245,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3349,寶德,23.35,85,32.00,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3450,聯鈞,578.00,16713,612.00,188.50,---,0.23%,進入盤整,無,無,ADX 為 9.12 (低於 20),進入盤整
6629,泰金-KY,0.00,0,152.50,81.37,---,3.67%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2816,旺旺保,39.15,2142,39.15,24.61,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.00)，進入噴發段,強勢突破 (軌外)
3003,健和興,68.90,1499,70.50,46.10,---,4.35%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.07%,均線糾擺
00688,國泰20年美債正2,6.55,2041,7.89,6.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4555,氣立,48.05,235,57.59,33.60,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7796,擷發科,61.50,64,135.50,60.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,620.00,815,805.00,201.78,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,11.10,138,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2323,中環,10.90,4963,13.10,8.38,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2368,金像電,1030.00,6077,1495.00,399.00,📅 預告 (20260828),2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,14.25,0,40.00,14.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,314.00,876,452.00,310.50,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.25,74,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8298,威睿,40.30,25,58.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.16,169,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
9933,中鼎,41.60,1410,43.75,29.75,---,3.11%,進入盤整,無,無,ADX 為 17.58 (低於 20),進入盤整
6277,宏正,80.40,222,87.50,57.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2887,台新新光己特,20.30,837,20.30,14.80,📅 預告 (20260901),---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.73)，進入噴發段,強勢突破 (軌外)
5245,智晶,23.60,32,33.90,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00961,FT臺灣永續高息,13.17,12006,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7772,耀穎,0.00,0,318.50,61.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3716,中化控股,35.15,549,36.70,31.65,---,2.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,52.30,1246,55.90,44.80,---,2.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6152,百一,13.95,465,22.05,8.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6237,驊訊,34.80,177,56.10,30.00,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8999,台灣積層,37.05,1,42.35,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3689,湧德,115.50,2626,142.00,92.18,---,2.97%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (114.56)，進入噴發段,強勢突破 (軌外)
2476,鉅祥,126.50,2483,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3354,律勝,24.60,1122,35.40,15.45,---,0.87%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (22.88)，進入噴發段,強勢突破 (軌外)
8092,建暐,0.00,0,19.05,11.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2890,永豐金,39.35,16398,41.90,23.30,📅 預告 (20260831),3.52%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2486,一詮,259.00,4337,307.00,70.00,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,156.00,573,213.50,80.70,---,2.51%,貼軌運行,無,無,股價於高位貼軌 (156.00 > 1.5σ)，動能強勁,貼軌運行
2066,世德,54.30,19,73.00,44.10,---,---,進入盤整,無,無,ADX 為 12.86 (低於 20),進入盤整
6709,昱厚生技,25.50,6,39.95,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2454,聯發科,3865.00,5619,4640.00,1123.23,---,0.54%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1707,葡萄王,90.60,395,124.45,88.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6226,光鼎,30.95,27125,30.95,6.35,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (28.11)，進入噴發段,強勢突破 (軌外)
5905,南仁湖,7.86,464,12.10,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6664,群翊,0.00,0,480.00,218.00,📅 預告 (20260901),4.26%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6707,富基電通,33.95,35,39.70,12.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00875,國泰網路資安,53.45,102,58.25,34.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6257,矽格,204.00,5338,268.75,76.80,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5525,順天,22.15,84,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7816,來穎,51.00,132,100.50,33.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,49.35,7,69.00,36.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.49)，進入噴發段,強勢突破 (軌外)
00867,新光A-BBB電信債,0.00,0,32.22,29.23,---,1.32%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2617,台航,31.30,1304,32.85,28.10,---,5.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6414,樺漢,0.00,0,503.00,258.50,---,4.01%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1569,濱川,44.75,217,68.70,37.20,---,3.68%,進入盤整,無,無,ADX 為 14.96 (低於 20),進入盤整
7880,聖凰,126.00,63,245.50,115.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,88.20,2687,130.00,55.70,📅 預告 (20260909),2.1%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6233,旺玖,21.80,164,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00990,主動元大AI新經濟,15.56,12120,21.73,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1626,艾美特-KY,9.60,95,12.80,9.50,---,1.86%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
