股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7402,邑錡,125.50,1171,164.00,76.30,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6235,華孚,43.00,936,76.60,42.50,---,進入盤整,無,無,ADX 為 15.20 (低於 20),進入盤整
3149,正達,48.25,9038,60.20,30.00,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7717,萊德光電-KY,668.00,566,924.00,142.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.67,1450,12.90,9.30,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7813,宇辰系統,148.50,166,174.00,75.50,---,進入盤整,無,連1日大跌,ADX 為 15.08 (低於 20),進入盤整
4580,捷流閥業,82.10,72,96.60,73.81,---,貼軌運行,無,無,股價於高位貼軌 (82.10 > 1.5σ)，動能強勁,貼軌運行
5267,龍翩,60.50,212,97.30,25.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1325.00,526,1710.00,197.33,---,進入盤整,無,無,ADX 為 14.78 (低於 20),進入盤整
7702,前端風電,18.55,1,57.85,17.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2023,燁輝,14.40,3830,16.20,13.90,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.30)，進入噴發段,強勢突破 (軌外)
3454,VIVOTEK INC,99.40,0,117.90,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,39.85,1704,55.10,16.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2375.00,10911,2560.00,544.87,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 16.00 (低於 20),進入盤整
4738,大同精化,8.15,1054,18.50,4.96,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,10.15,53,22.15,10.15,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.27),離開盤整 (向下)
6526,達發,753.00,6690,753.00,422.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (719.71)，進入噴發段,強勢突破 (軌外)
5863,瑞興銀,10.80,55,12.10,10.80,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6641,基士德-KY,19.20,123,27.20,18.10,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (19.20 > 1.5σ)，動能強勁,貼軌運行
6843,進典,46.25,7,66.20,43.85,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4584,君帆,40.85,4,59.14,40.35,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6543,普惠醫工,22.40,2,32.15,21.85,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1776,展宇,17.00,81,17.58,14.60,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8240,華宏,67.50,2047,74.80,28.76,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8119,公信,12.30,493,17.15,7.03,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,35.35,3,39.05,35.35,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3686,達能,17.60,164,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5210,寶碩,28.05,685,30.90,20.80,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.05 > 1.5σ)，動能強勁,貼軌運行
6933,AMAX-KY,165.00,211,246.00,119.10,---,進入盤整,無,無,ADX 為 12.69 (低於 20),進入盤整
4183,福永生技,14.00,8,20.43,13.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2061,風青,20.60,958,21.15,15.45,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,28.00,204,30.65,21.19,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1806,冠軍,8.25,247,11.00,8.08,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
006203,元大MSCI台灣,177.15,8,178.25,76.08,---,貼軌運行,無,無,股價於高位貼軌 (177.15 > 1.5σ)，動能強勁,貼軌運行
6750,泰創工程,67.30,160,74.30,37.60,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7833,綠岩能源,29.90,20,83.20,29.85,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1337,再生-KY,5.01,388,6.80,4.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7719,碳基,44.05,659,89.80,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,821.00,1619,1045.00,714.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (821.00 > 1.5σ)，動能強勁,貼軌運行
3663,鑫科,72.10,3468,77.40,40.35,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,25.60,56,35.30,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6588,東典光電,143.00,1986,159.50,26.00,---,進入盤整,無,無,ADX 為 17.51 (低於 20),進入盤整
4563,百德,48.55,216,71.63,39.50,---,進入盤整,無,無,ADX 為 15.97 (低於 20),進入盤整
4115,善德生技,10.40,994,11.15,6.75,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.46%,均線糾擺
6494,九齊,55.80,1122,58.30,33.45,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6155,鈞寶,53.20,20939,62.80,20.13,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (53.20 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,52.00,4250,53.10,40.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,73.20,26317,75.50,32.10,---,貼軌運行,無,無,股價於高位貼軌 (73.20 > 1.5σ)，動能強勁,貼軌運行
7819,精誠金融,69.00,90,189.00,66.40,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7785,北祥科服,37.00,17,58.00,36.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,899.00,87,934.00,316.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3064,泰偉,0.00,0,66.20,18.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,116.00,1592,128.00,47.90,---,進入盤整,無,無,ADX 為 19.65 (低於 20),進入盤整
3498,陽程,93.50,3254,101.00,36.10,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,31.80,98,70.90,29.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,68.90,14,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2883,凱基金乙特,22.90,58119,22.90,14.70,⚠️ 今天 (20260508),均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (22.64)，進入噴發段,強勢突破 (軌外)
9937,全國,57.10,46,65.77,56.20,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6788,華景電,454.50,2433,523.00,166.74,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3097,拍檔,26.90,16,31.60,21.64,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6793,天力離岸,5.94,188,10.95,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,40.45,325,70.00,34.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6781,AES-KY,1230.00,3557,1500.00,781.49,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1230.00 > 1.5σ)，動能強勁,貼軌運行
2308,台達電,2200.00,11740,2280.00,324.72,📅 預告 (20260513),貼軌運行 -> 進入盤整,無,無,ADX 為 12.47 (低於 20),進入盤整
6903,巨漢,422.00,1419,425.00,92.70,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (422.00 > 1.5σ)，動能強勁,貼軌運行
2324,仁寶,29.65,59410,36.40,26.80,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00764,群益25年美債,27.75,4545,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6108,競國,21.80,5121,24.20,12.65,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,36.25,19,46.09,35.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6578,達邦蛋白,15.10,278,25.55,15.10,---,進入盤整,無,無,ADX 為 19.35 (低於 20),進入盤整
1907,永豐餘,24.05,1059,27.75,22.12,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2375,凱美,90.40,9053,107.00,51.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,26.00,3551,26.75,16.29,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2644,中信造船,82.70,55,123.00,73.47,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (82.71),離開盤整 (向下)
4513,福裕,14.70,374,24.55,14.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1980.00,2785,2215.00,441.61,---,進入盤整,無,無,ADX 為 16.81 (低於 20),進入盤整
2905,三商,13.65,397,17.10,11.77,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2073,雄順,26.90,2,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6969,成信實業*-創,28.95,40,52.50,27.10,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8201,無敵,12.70,36,19.05,10.20,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5292,華懋,226.00,231,265.00,134.02,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00958,永豐ESG銀行債15+,9.24,192,9.55,7.96,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3605,宏致,83.30,6979,91.20,46.34,---,進入盤整,無,無,ADX 為 10.96 (低於 20),進入盤整
3313,斐成,11.70,162,19.65,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2474,可成,205.00,5450,231.50,174.16,⚠️ 今天 (20260508),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4433,興采,19.95,15,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6272,驊陞,31.55,352,54.60,30.10,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7759,視航生醫,37.30,45,125.50,34.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3013,晟銘電,107.00,3298,140.00,83.69,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7851,慧康生技*-KY,39.10,227,39.35,21.30,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3529,力旺,4335.00,1301,4705.00,1490.00,⚠️ 今天 (20260508),貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 14.13 (低於 20),進入盤整
8436,大江,122.00,522,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6276,安鈦克,30.60,95,66.90,29.90,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6832,金鼎科,96.30,263,139.50,37.65,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,34.60,904,42.65,28.19,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.10 (低於 20),進入盤整
7869,宏于電機,401.00,4,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6182,合晶,56.90,164924,56.90,19.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.80)，進入噴發段,強勢突破 (軌外)
7784,Anbogen,10.95,1491,11.85,10.30,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6598,ABC-KY,22.50,157,25.65,18.90,📅 預告 (20260514),均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4931,新盛力,170.00,18566,189.50,72.69,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,360.00,3038,380.00,135.03,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.13,128,9.22,6.96,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6499,益安,82.80,437,145.00,50.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6171,大城地產,24.35,17,33.84,24.25,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,32.00,5,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,181.50,1358,273.50,18.62,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,40.75,814,49.07,34.23,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00968,元大優息投等債,9.24,3827,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2609,陽明,49.90,17122,77.86,49.15,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8071,能率網通,16.75,277,20.80,15.45,---,進入盤整,無,無,ADX 為 17.65 (低於 20),進入盤整
3057,喬鼎,21.60,931,23.90,11.95,---,貼軌運行,無,無,股價於高位貼軌 (21.60 > 1.5σ)，動能強勁,貼軌運行
3632,研勤,8.50,32,12.40,8.50,---,離開盤整 (向下),無,無,跌破布林下軌 (8.50),離開盤整 (向下)
5013,強新,28.25,14,32.10,25.18,---,進入盤整,無,無,ADX 為 17.70 (低於 20),進入盤整
6548,長科*,52.60,9869,61.10,29.82,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5314,世紀*,74.10,5306,143.68,44.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00713,元大台灣高息低波,54.75,19588,54.75,47.27,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (54.69)，進入噴發段,強勢突破 (軌外)
6797,圓點奈米,14.25,19,20.50,13.60,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.15%,均線糾擺
4764,雙鍵,340.00,419,342.00,39.00,---,貼軌運行,隔一漲,無,股價於高位貼軌 (340.00 > 1.5σ)，動能強勁,貼軌運行
2887,台新新光己特,9.39,8785,9.42,8.84,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6472,保瑞,419.00,2038,792.00,402.50,📅 預告 (20260609),均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6863,永道-KY,103.00,103,180.09,87.00,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2365,昆盈,36.25,8336,50.60,30.50,---,進入盤整,無,無,ADX 為 12.03 (低於 20),進入盤整
6407,相互,33.90,3180,59.20,15.63,---,進入盤整,無,連3日大跌,ADX 為 10.73 (低於 20),進入盤整
2425,承啟,30.85,443,39.38,25.20,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4138,曜亞,55.50,104,75.91,55.10,---,進入盤整,無,無,ADX 為 13.09 (低於 20),進入盤整
3594,磐儀,55.40,1053,56.40,35.50,---,進入盤整,無,無,ADX 為 10.62 (低於 20),進入盤整
4561,健椿,51.40,4855,54.20,30.20,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (48.55)，進入噴發段,強勢突破 (軌外)
6128,上福,20.50,173,32.45,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3008,大立光,2570.00,1438,2820.00,2025.00,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2313,華通,253.50,86814,286.00,52.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,88.70,1606,105.50,38.50,---,進入盤整,無,連1日大跌,ADX 為 13.23 (低於 20),進入盤整
2390,云辰,9.46,795,12.20,9.08,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,68.30,11829,69.00,31.28,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.80 (低於 20),進入盤整
3540,曜越,27.35,216,35.75,25.70,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3490,單井,30.95,2241,31.60,19.01,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
01004,土銀富邦R2,10.94,7,11.73,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
5321,美而快,22.50,471,47.85,21.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4430,耀億,17.05,11,21.25,17.05,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3379,彬台,37.30,267,79.94,32.90,---,進入盤整,無,無,ADX 為 12.08 (低於 20),進入盤整
2723,美食-KY,66.80,275,91.75,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3625,西勝,15.30,606,34.50,12.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,55.00,5049,63.24,39.80,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (55.00 > 1.5σ)，動能強勁,貼軌運行
7740,熙特爾-創,170.50,282,270.00,139.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,41.40,32,49.05,36.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1589,永冠-KY,0.00,0,30.35,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00785,富邦金融投等債,34.72,62,35.89,30.53,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1435,中福,0.00,0,36.30,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,468.00,3573,506.00,79.00,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.27 (低於 20),進入盤整
2221,大甲,35.90,300,41.65,24.57,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,42.40,11894,46.95,24.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.02)，進入噴發段,強勢突破 (軌外)
9945,潤泰新,23.40,4913,31.95,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9904,寶成,25.90,11642,33.35,25.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,23.25,1206,45.32,17.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.26)，進入噴發段,強勢突破 (軌外)
6693,廣閎科,149.00,2049,157.50,52.50,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4949,有成精密,93.70,3678,105.50,34.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,18.41,79743,18.87,9.35,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,50.40,53526,63.80,24.38,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1312,國喬特,11.60,4483,14.85,9.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.75,6769,18.00,5.91,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
4559,久裕興,9.00,29,15.20,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,122.50,94,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7768,頌勝科技,0.00,0,488.50,123.48,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.85,9,43.05,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2515,中工,13.10,3238,18.30,9.43,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3603,建祥國際,9.35,40,13.40,5.25,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4566,時碩工業,67.20,1503,74.00,50.89,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2745,五福,101.50,200,144.78,88.19,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1723,中碳,79.90,1224,92.02,66.40,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6179,亞通,23.70,950,35.70,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6791,虎門科技,120.00,74,153.00,92.60,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7763,崇舜,262.00,464,326.00,62.21,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
