id,name,price,signal,pnl,count,win_rate,reason
8044.TWO,網家,26.6499996185,☁️ 觀望,-11.48,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6995.TWO,野獸國,52.0,☁️ 觀望,-11.49,4,25.0,[P:0.97/5.0] [🚀 極強] 等待機會
5460.TWO,同協,16.1499996185,☁️ 觀望,-11.5,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
4994.TW,傳奇,89.1999969482,❄️ 賣出,-11.51,7,14.29,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
1762.TW,中化生,32.1500015259,☁️ 觀望,-11.52,1,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7770.TWO,君曜,39.7999992371,🟡 預警 (🚀 盤整突破),-11.57,6,16.67,[P:0.95/8.0] [📉 轉弱] 波動收斂後帶量噴發
1256.TW,鮮活果汁-KY,185.5,☁️ 觀望,-11.61,5,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3587.TWO,閎康,251.5,☁️ 觀望,-11.63,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
8466.TW,美吉吉-KY,16.8999996185,☁️ 觀望,-11.65,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4438.TW,廣越,60.5,☁️ 觀望,-11.69,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2527.TW,宏璟,42.5499992371,☁️ 觀望,-11.76,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3064.TWO,泰偉,19.6000003815,🟡 預警 (🚀 動能初現),-11.76,1,0.0,[P:0.99/5.0] [🚀 極強] 帶量突破短高 (漲幅:15.6%)
7814.TWO,海昌生技,30.1000003815,☁️ 觀望,-11.76,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
8462.TW,柏文,164.0,💎 持股,-11.76,8,25.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6937.TW,天虹,254.0,☁️ 觀望,-11.84,4,25.0,[P:0.97/5.0] [📉 轉弱] 等待機會
2106.TW,建大,18.25,☁️ 觀望,-11.85,5,20.0,[P:0.99/5.0] [📈 穩定] 等待機會
3033.TW,威健,48.2000007629,☁️ 觀望,-11.9,4,25.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7848.TWO,騏億鑫,331.5,☁️ 觀望,-11.93,5,20.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7880.TWO,聖凰,145.0,☁️ 觀望,-11.98,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00671R.TW,富邦NASDAQ反1,2.4900000095,❄️ 賣出,-11.99,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3678.TWO,聯享,47.9000015259,☁️ 觀望,-12.01,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6222.TWO,立軒,20.9500007629,🟡 預警 (⚡ 糾結噴發),-12.01,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3268.TWO,海德威,21.5,🟡 預警 (⚠️ 乖離過高),-12.1,2,0.0,[P:1.01/5.0] [📉 轉弱] 乖離率 6.1% 謹慎追價
3540.TWO,曜越,20.2000007629,☁️ 觀望,-12.11,5,20.0,[P:0.96/5.0] [📉 轉弱] 等待機會
5907.TW,大洋-KY,5.0,🟡 預警 (⚡ 糾結噴發),-12.11,4,0.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6170.TWO,統振,46.1500015259,☁️ 觀望,-12.12,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
