股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5202,力新,13.65,476,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.25,524,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6532,瑞耘,73.10,497,114.00,49.30,---,4.16%,離開盤整 (向下),無,無,跌破布林下軌 (74.09),離開盤整 (向下)
00927,群益半導體收益,40.00,108370,43.53,16.19,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00950,凱基A級公司債,14.03,4784,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7843,英柏得,118.00,195,147.00,25.70,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,36.85,2083,45.75,11.00,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (34.28)，進入噴發段,強勢突破 (軌外)
4529,淳紳,4.57,77,6.08,3.04,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.50,21,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,154.50,1722,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.45,178,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,101.50,1462,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7769,鴻勁,6395.00,598,8260.00,1227.54,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
4958,臻鼎-KY,629.00,57471,646.00,102.50,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6245,立端,79.90,851,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2754,亞洲藏壽司,68.30,15,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3447,展達,32.55,872,82.40,32.55,---,1.77%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (34.02),離開盤整 (向下)
00726,國泰新興投等債,33.29,150,33.85,28.95,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3583,辛耘,766.00,1163,966.00,300.00,---,0.73%,進入盤整,無,無,ADX 為 15.98 (低於 20),進入盤整
00940,元大台灣價值高息,12.15,26159,12.83,8.66,---,0.42%,離開盤整 (向下),無,無,跌破布林下軌 (12.23),離開盤整 (向下)
3706,神達,89.70,12564,107.00,59.52,---,1%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6987,寶晶能源*,19.85,41,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5009,榮剛,34.45,5970,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6815,晶鑽生醫,27.05,72,74.50,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.85,226,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3054,立萬利,59.00,104,90.30,22.10,---,1.18%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6908,宏�砦C戲-創,36.70,17,69.90,36.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2031,新光鋼,39.40,747,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3317,尼克森,90.10,3422,105.50,36.74,---,0.83%,進入盤整,無,無,ADX 為 13.47 (低於 20),進入盤整
4416,三圓,10.40,679,62.82,9.33,---,0.19%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.33%,均線糾擺
4905,台聯電,66.30,14,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8155,博智,324.50,1226,456.50,115.00,---,3.06%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (325.37),離開盤整 (向下)
6741,91APP*-KY,57.30,1059,88.50,57.30,---,2.17%,離開盤整 (向下),無,無,跌破布林下軌 (57.94),離開盤整 (向下)
7879,益材科技,65.90,391,155.00,65.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,75.40,2675,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 16.31 (低於 20),進入盤整
6696,仁新,630.00,1599,646.00,136.00,---,---,貼軌運行,無,無,股價於高位貼軌 (630.00 > 1.5σ)，動能強勁,貼軌運行
6925,意藍,57.00,94,173.00,56.30,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6285,啟��,247.50,10101,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4744,皇將,28.20,131,38.90,21.35,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,25.96,10223,33.15,14.71,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.83)，進入噴發段,強勢突破 (軌外)
6994,富威電力,40.80,745,107.85,40.80,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,17.50,36005,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,60.10,42,82.90,60.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
8112,至上甲特,85.40,12628,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.50,3797,55.60,37.72,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4121,優盛,13.20,84,20.40,13.20,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7885,宏羚,27.85,19,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7754,安基生技,59.60,205,68.60,22.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
00773,中信優先金融債,35.83,463,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8042,金山電,152.00,9123,210.50,28.85,---,4.87%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (152.48),離開盤整 (向下)
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,49.90,117,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6642,富致,77.80,401,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7798,將捷,17.15,71,21.00,13.05,---,---,進入盤整,無,無,ADX 為 17.20 (低於 20),進入盤整
4402,郡都開發,16.25,267,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.19,2846,19.58,12.07,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.26),離開盤整 (向下)
8034,榮群,20.05,209,29.00,17.55,---,4.21%,離開盤整 (向下),無,無,跌破布林下軌 (20.15),離開盤整 (向下)
6589,台康生技,46.60,1863,81.90,40.55,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.98%,均線糾擺
4306,炎洲,14.55,2153,16.55,12.95,---,6.33%,離開盤整 (向下),無,無,跌破布林下軌 (14.57),離開盤整 (向下)
4109,加捷生醫,11.95,244,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8105,凌巨,18.40,5741,25.15,10.25,---,0.56%,離開盤整 (向下),無,無,跌破布林下軌 (18.49),離開盤整 (向下)
1721,三晃,23.25,1669,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,16.50,243,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,302.00,131,747.13,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1434,福懋,18.30,5686,18.95,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,130.00,93,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4503,金雨,39.15,301,60.60,35.35,---,---,進入盤整,無,無,ADX 為 19.59 (低於 20),進入盤整
2461,光群雷,16.60,1115,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6461,益得,15.55,266,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7805,威聯通,620.00,104,849.00,548.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (622.48),離開盤整 (向下)
2256,歐特明,63.50,137,98.20,22.55,---,---,離開盤整 (向下),無,無,跌破布林下軌 (64.18),離開盤整 (向下)
6961,旅天下,53.60,53,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3339,泰谷,35.00,1321,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,74.90,7761,85.30,25.05,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7752,世紀樺欣,30.45,45,99.80,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,14.65,2976,19.30,10.90,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7887,宇川精材,174.50,402,343.50,132.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00637,元大滬深300正2,20.57,32543,22.96,14.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4538,大詠城,18.50,17,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2719,燦星旅,21.60,40,43.65,21.60,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (22.66),離開盤整 (向下)
6492,生華科,43.70,240,65.50,32.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6659,天明製藥,20.05,4,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7631,聚賢研發-創,148.00,141,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6962,奕力-KY,33.90,3056,51.91,29.70,---,3.88%,離開盤整 (向下),無,無,跌破布林下軌 (34.48),離開盤整 (向下)
6665,康聯生醫,19.30,25,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3323,加百裕,33.30,896,56.40,31.80,---,1.49%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6648,斯其大,15.40,43,30.65,15.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.67,45859,3.53,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8091,翔名,275.00,1845,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2064,晉椿,13.30,260,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7810,捷創科技,201.00,59,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2434,統懋,75.10,2711,75.10,28.35,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (71.74)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.05,4,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7610,聯友金屬-創,2430.00,867,2550.00,60.06,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,34.85,21,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00733,富邦臺灣中小,71.30,3501,80.35,37.47,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,28.51,0,29.44,25.12,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7862,聚泰,28.40,103,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1533,車王電,34.50,258,40.60,29.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.68),離開盤整 (向下)
4952,凌通,54.10,969,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1219,福壽,11.80,984,14.80,11.80,---,3.29%,離開盤整 (向下),無,無,跌破布林下軌 (11.93),離開盤整 (向下)
1623,大東電,234.50,515,326.40,176.50,---,4%,貼軌運行,無,無,股價於高位貼軌 (234.50 > 1.5σ)，動能強勁,貼軌運行
6187,萬潤,985.00,2029,1390.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,22.74,11913,25.71,11.05,---,2.1%,離開盤整 (向下),無,無,跌破布林下軌 (22.75),離開盤整 (向下)
4724,宣捷幹細胞,9.98,99,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00929,復華台灣科技優息,29.50,61637,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8249,菱光,46.85,619,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5288,豐祥-KY,181.50,368,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2252,為昇科,17.75,51,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.40,106,31.29,19.62,---,1.88%,離開盤整 (向下),無,無,跌破布林下軌 (20.42),離開盤整 (向下)
2034,允強,20.50,2413,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2761,橘焱胡同,15.10,16,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6027,德信,11.50,212,14.15,6.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00947,台新臺灣IC設計,35.15,11155,43.02,13.05,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,55.10,2161,69.90,16.80,---,1.38%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,22.80,271,45.51,21.30,---,0.47%,離開盤整 (向下),無,無,跌破布林下軌 (23.06),離開盤整 (向下)
7764,聖州,12.00,60,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8941,關中,43.10,3,56.40,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3285,微端,39.20,84,51.20,23.53,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,125.50,678,280.00,31.36,---,1.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,32.20,2423,41.55,26.00,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5301,寶得利,6.30,15,15.60,6.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,17.90,10228,17.90,8.78,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.56)，進入噴發段,強勢突破 (軌外)
6875,國邑*,35.50,165,60.80,33.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (35.59),離開盤整 (向下)
8272,全景軟體,68.30,2,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8938,明安,54.20,88,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5310,天剛,24.95,4,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1795,美時,199.50,2831,363.00,183.00,---,2.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2406,國碩,34.85,19006,41.80,11.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.70,67,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1316,上曜,10.20,2484,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6147,頎邦,186.00,28337,305.50,51.20,---,6.15%,進入盤整,無,連2日大跌,ADX 為 19.78 (低於 20),進入盤整
3473,智通聯網,89.30,12,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1515,力山,41.00,1949,42.75,21.75,---,3.35%,進入盤整,無,無,ADX 為 11.47 (低於 20),進入盤整
3303,岱稜,57.40,1942,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4573,高明鐵,383.50,327,604.00,61.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8032,光菱,38.60,156,48.75,33.30,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.33,6260,29.22,17.14,---,0.87%,離開盤整 (向下),無,無,跌破布林下軌 (27.36),離開盤整 (向下)
3628,盈正,72.90,217,99.50,40.83,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6667,信紘科,251.50,384,301.00,215.80,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,27.30,163,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,251.00,649,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 13.53 (低於 20),進入盤整
020028,元大特選電動車N,18.04,10,20.82,18.04,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.57,205,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6817,溫士頓,60.70,5,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6910,德鴻,26.00,28,59.02,26.00,---,5.42%,離開盤整 (向下),無,無,跌破布林下軌 (26.23),離開盤整 (向下)
00751,元大AAA至A公司債,31.19,4476,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5015,華祺,21.10,18,34.35,21.10,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,33.60,119,67.00,32.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.05),離開盤整 (向下)
6799,來頡,91.10,734,111.50,71.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7901,大大寬頻,69.60,13,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6689,伊雲谷,62.60,207,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2427,三商電,25.75,2997,32.75,20.25,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,22.70,463,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,68.40,12,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,53.20,5636,72.90,47.10,---,1.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2906,高林,13.80,625,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
020020,元大台股領航N,26.78,13,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.95,9094,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2528,皇普,21.75,360,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
9940,信義,19.50,546,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6878,歐付寶,9.03,21,18.10,9.03,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.26),離開盤整 (向下)
1463,強盛新,17.45,53,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2247,汎德永業,229.50,79,326.29,204.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6716,應廣,90.50,627,115.70,40.91,---,5.83%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.45%,均線糾擺
5344,立衛,15.70,57,18.90,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3664,安瑞-KY,7.00,64,23.20,4.88,---,---,進入盤整,無,連2日大跌,ADX 為 12.43 (低於 20),進入盤整
3665,貿聯-KY,1775.00,2792,2940.00,816.88,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3714,富采,59.30,10916,81.40,30.60,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,138.50,277,206.27,123.20,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3325,旭品,12.70,290,20.25,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6698,旭暉應材,38.55,421,47.75,27.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
